fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.09262537956237793,0.17506885528564453,29616,0.12660980224609375,30687,354,2.8132269382476807,"[50, 15, 1, 2, 15]"
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.08418440818786621,0.1636648178100586,28560,0.14499950408935547,30687,354,2.823561191558838,"[50, 15, 1, 2, 15]"
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.08034801483154297,0.168165922164917,29616,0.12505507469177246,30687,354,2.72279691696167,"[50, 15, 1, 2, 15]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.09416556358337402,0.15376043319702148,29616,0.12842941284179688,30687,354,2.866919994354248,"[50, 15, 1, 2, 15]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.09088516235351562,0.1580796241760254,29616,0.11535191535949707,30687,354,2.796513557434082,"[50, 15, 1, 2, 15]"
On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.08507061004638672,0.18521571159362793,29616,0.12649750709533691,30687,354,2.9193670749664307,"[50, 15, 1, 2, 15]"
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.07428169250488281,0.16075491905212402,28560,0.11703157424926758,30687,354,2.7524492740631104,"[50, 15, 1, 2, 15]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09224677085876465,0.16019630432128906,28560,0.12790989875793457,30687,354,2.7908732891082764,"[50, 15, 1, 2, 15]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.07310366630554199,0.16314148902893066,29616,0.11186051368713379,30687,354,2.7930808067321777,"[50, 15, 1, 2, 15]"
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08591270446777344,0.1988074779510498,29616,0.10821890830993652,30687,354,2.8903369903564453,"[50, 15, 1, 2, 15]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.07712936401367188,0.15654277801513672,28560,0.11585068702697754,30687,354,2.7301554679870605,"[50, 15, 1, 2, 15]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08038020133972168,0.13505196571350098,28560,0.12109494209289551,30687,354,2.70120906829834,"[50, 15, 1, 2, 15]"
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.09317588806152344,0.16708922386169434,29616,0.1364586353302002,30687,354,2.7881593704223633,"[50, 15, 1, 2, 15]"
Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09647870063781738,0.131850004196167,28560,0.12417054176330566,30687,354,2.7833573818206787,"[50, 15, 1, 2, 15]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.07400321960449219,0.1628408432006836,28560,0.11900591850280762,30687,354,2.734637975692749,"[50, 15, 1, 2, 15]"
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.07869243621826172,0.17314505577087402,29616,0.11375880241394043,30687,354,2.772000789642334,"[50, 15, 1, 2, 15]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.08163619041442871,0.14830374717712402,28560,0.12160968780517578,30687,354,2.7295007705688477,"[50, 15, 1, 2, 15]"
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09786796569824219,0.18553423881530762,29616,0.11372041702270508,30687,354,2.908973217010498,"[50, 15, 1, 2, 15]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.08880281448364258,0.15343165397644043,29616,0.11945438385009766,30687,354,2.811922073364258,"[50, 15, 1, 2, 15]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09472179412841797,0.14138507843017578,29616,0.1259913444519043,30687,354,2.7163586616516113,"[50, 15, 1, 2, 15]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09326791763305664,0.17987632751464844,28560,0.12115836143493652,30687,354,2.8115501403808594,"[50, 15, 1, 2, 15]"
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.08734440803527832,0.14889121055603027,29616,0.13028931617736816,30687,354,2.7585036754608154,"[50, 15, 1, 2, 15]"
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.0819559097290039,0.1490952968597412,29616,0.13248991966247559,30687,354,2.7738115787506104,"[50, 15, 1, 2, 15]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.07314062118530273,0.16022062301635742,28560,0.11429882049560547,30687,354,2.806323528289795,"[50, 15, 1, 2, 15]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.10259723663330078,0.14812731742858887,28560,0.11619687080383301,30687,354,2.7992632389068604,"[50, 15, 1, 2, 15]"
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.08577728271484375,0.15454864501953125,28560,0.12472105026245117,30687,354,2.7895288467407227,"[50, 15, 1, 2, 15]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.08758807182312012,0.15308666229248047,28560,0.11974215507507324,30687,354,2.780850887298584,"[50, 15, 1, 2, 15]"
On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.0789487361907959,0.12769055366516113,29616,0.11806654930114746,30687,354,2.6457889080047607,"[50, 15, 1, 2, 15]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.08950591087341309,0.18897724151611328,29616,0.12814021110534668,30687,354,2.818668842315674,"[50, 15, 1, 2, 15]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.09530091285705566,0.13814306259155273,29616,0.11010575294494629,30687,354,2.8205032348632812,"[50, 15, 1, 2, 15]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.06948065757751465,0.1906449794769287,28560,0.11744523048400879,30687,354,2.8491930961608887,"[50, 15, 1, 2, 15]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.0905766487121582,0.13941478729248047,29616,0.13075971603393555,30687,354,2.7319021224975586,"[50, 15, 1, 2, 15]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08083844184875488,0.19430780410766602,28560,0.12479114532470703,30687,354,2.777036666870117,"[50, 15, 1, 2, 15]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.10012936592102051,0.184922456741333,29616,0.1234443187713623,30687,354,2.7970848083496094,"[50, 15, 1, 2, 15]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.07671070098876953,0.16550326347351074,28560,0.12676262855529785,30687,354,2.820605754852295,"[50, 15, 1, 2, 15]"
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09861874580383301,0.1561424732208252,29616,0.131486177444458,30687,354,2.8396172523498535,"[50, 15, 1, 2, 15]"
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.07820272445678711,0.18780732154846191,28560,0.1251232624053955,30687,354,2.8252668380737305,"[50, 15, 1, 2, 15]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.08895993232727051,0.162581205368042,28560,0.12763643264770508,30687,354,2.7183587551116943,"[50, 15, 1, 2, 15]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08220052719116211,0.1533644199371338,28560,0.11197090148925781,30687,354,2.675837993621826,"[50, 15, 1, 2, 15]"
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.0896766185760498,0.19120550155639648,29616,0.11572766304016113,30687,354,2.81099796295166,"[50, 15, 1, 2, 15]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09702706336975098,0.1519479751586914,28560,0.11940574645996094,30687,354,2.6669936180114746,"[50, 15, 1, 2, 15]"
On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.07430696487426758,0.15406322479248047,28560,0.12361574172973633,30687,354,2.8091330528259277,"[50, 15, 1, 2, 15]"
Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08510780334472656,0.15838956832885742,28560,0.13523507118225098,30687,354,2.8522276878356934,"[50, 15, 1, 2, 15]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.07706618309020996,0.14503097534179688,29616,0.11567974090576172,30687,354,2.7557148933410645,"[50, 15, 1, 2, 15]"
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.10015463829040527,0.1615760326385498,29616,0.12483620643615723,30687,354,2.8237903118133545,"[50, 15, 1, 2, 15]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08500885963439941,0.17460274696350098,28560,0.12377333641052246,30687,354,2.8193109035491943,"[50, 15, 1, 2, 15]"
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.08321976661682129,0.1374979019165039,28560,0.11311602592468262,30687,354,2.7286412715911865,"[50, 15, 1, 2, 15]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.0916593074798584,0.17537403106689453,28560,0.11315751075744629,30687,354,2.7363150119781494,"[50, 15, 1, 2, 15]"
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.09709453582763672,0.14040803909301758,28560,0.12023639678955078,30687,354,2.671454429626465,"[50, 15, 1, 2, 15]"
Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.07779622077941895,0.15457606315612793,28560,0.13645386695861816,30687,354,2.7717411518096924,"[50, 15, 1, 2, 15]"
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08032536506652832,0.1763601303100586,29616,0.12401127815246582,30687,354,2.829686164855957,"[50, 15, 1, 2, 15]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.06727433204650879,0.18734288215637207,28560,0.12781643867492676,30687,354,2.769407033920288,"[50, 15, 1, 2, 15]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.0952305793762207,0.1913762092590332,29616,0.13461613655090332,30687,354,2.8192238807678223,"[50, 15, 1, 2, 15]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.09977149963378906,0.18250131607055664,28560,0.13747596740722656,30687,354,2.827852725982666,"[50, 15, 1, 2, 15]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.09119868278503418,0.15667104721069336,29616,0.12527084350585938,30687,354,2.7465031147003174,"[50, 15, 1, 2, 15]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.09036421775817871,0.17243289947509766,29616,0.1237800121307373,30687,354,2.8591320514678955,"[50, 15, 1, 2, 15]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08099126815795898,0.1627366542816162,28560,0.1198127269744873,30687,354,2.8181397914886475,"[50, 15, 1, 2, 15]"
Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08271193504333496,0.19377589225769043,28560,0.1194162368774414,30687,354,2.8068270683288574,"[50, 15, 1, 2, 15]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08285236358642578,0.19933056831359863,29616,0.11155128479003906,30687,354,2.930156707763672,"[50, 15, 1, 2, 15]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.07181882858276367,0.19256377220153809,28560,0.11705899238586426,30687,354,2.7890336513519287,"[50, 15, 1, 2, 15]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.09299254417419434,0.17655301094055176,29616,0.11510586738586426,30687,354,2.8552370071411133,"[50, 15, 1, 2, 15]"
On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09290695190429688,0.1812291145324707,29616,0.11935877799987793,30687,354,2.793794631958008,"[50, 15, 1, 2, 15]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.10030508041381836,0.15601253509521484,29616,0.12386345863342285,30687,354,2.782484531402588,"[50, 15, 1, 2, 15]"
Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.09479594230651855,0.17423105239868164,29616,0.12613630294799805,30687,354,2.8640480041503906,"[50, 15, 1, 2, 15]"
Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.07709312438964844,0.14138126373291016,29616,0.12974309921264648,30687,354,2.7494630813598633,"[50, 15, 1, 2, 15]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08610105514526367,0.16772174835205078,28560,0.12973618507385254,30687,354,2.8001677989959717,"[50, 15, 1, 2, 15]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.07195854187011719,0.14779329299926758,29616,0.10991835594177246,30687,354,2.7919232845306396,"[50, 15, 1, 2, 15]"
Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09130454063415527,0.14362454414367676,28560,0.13249683380126953,30687,354,2.7588417530059814,"[50, 15, 1, 2, 15]"
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,0.09367966651916504,0.13270282745361328,29616,0.11440849304199219,30687,354,2.6964268684387207,"[50, 15, 1, 2, 15]"
Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08460187911987305,0.17930865287780762,28560,0.11463499069213867,30687,354,2.781350612640381,"[50, 15, 1, 2, 15]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.08734393119812012,0.15306425094604492,29616,0.12334656715393066,30687,354,2.7840662002563477,"[50, 15, 1, 2, 15]"
Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.0870206356048584,0.149216890335083,28560,0.1165013313293457,30687,354,2.772444725036621,"[50, 15, 1, 2, 15]"
On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.07984662055969238,0.15569591522216797,28560,0.12704920768737793,30687,354,2.698096752166748,"[50, 15, 1, 2, 15]"
Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09714865684509277,0.16088461875915527,28560,0.12551212310791016,30687,354,2.8491222858428955,"[50, 15, 1, 2, 15]"
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.07947897911071777,0.1934206485748291,29616,0.14409518241882324,30687,354,2.842764139175415,"[50, 15, 1, 2, 15]"
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.09409785270690918,0.15402460098266602,29616,0.12229371070861816,30687,354,2.7770535945892334,"[50, 15, 1, 2, 15]"
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.09508895874023438,0.18712949752807617,28560,0.12221622467041016,30687,354,2.8398003578186035,"[50, 15, 1, 2, 15]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08445167541503906,0.16194963455200195,29616,0.12633705139160156,30687,354,2.8398940563201904,"[50, 15, 1, 2, 15]"
On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.0804755687713623,0.13698267936706543,28560,0.11173868179321289,30687,354,2.7817611694335938,"[50, 15, 1, 2, 15]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09018874168395996,0.19362854957580566,29616,0.12398576736450195,30687,354,2.9394569396972656,"[50, 15, 1, 2, 15]"
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.0875253677368164,0.14358186721801758,28560,0.12749481201171875,30687,354,2.7540297508239746,"[50, 15, 1, 2, 15]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.0859978199005127,0.16122913360595703,29616,0.13194012641906738,30687,354,2.8718409538269043,"[50, 15, 1, 2, 15]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.06850457191467285,0.1497039794921875,29616,0.12004637718200684,30687,354,2.745708703994751,"[50, 15, 1, 2, 15]"
Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.08903217315673828,0.15075945854187012,28560,0.12849974632263184,30687,354,2.765133857727051,"[50, 15, 1, 2, 15]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.08539795875549316,0.13561367988586426,29616,0.1151268482208252,30687,354,2.6716699600219727,"[50, 15, 1, 2, 15]"
Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.08348703384399414,0.1453688144683838,29616,0.10502243041992188,30687,354,2.7731130123138428,"[50, 15, 1, 2, 15]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.0940849781036377,0.18136835098266602,29616,0.12913131713867188,30687,354,2.8314363956451416,"[50, 15, 1, 2, 15]"
On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,0.09630990028381348,0.17960667610168457,28560,0.11832261085510254,30687,354,2.821719169616699,"[50, 15, 1, 2, 15]"
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09226155281066895,0.1392683982849121,28560,0.13384437561035156,30687,354,2.815816879272461,"[50, 15, 1, 2, 15]"
On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.08815860748291016,0.15549135208129883,28560,0.14223670959472656,30687,354,2.795544147491455,"[50, 15, 1, 2, 15]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.07606863975524902,0.1934340000152588,28560,0.11701679229736328,30687,354,2.867316484451294,"[50, 15, 1, 2, 15]"
On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08412766456604004,0.1522054672241211,28560,0.13677096366882324,30687,354,2.7136647701263428,"[50, 15, 1, 2, 15]"
On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,0.07582902908325195,0.16126394271850586,29616,0.12230420112609863,30687,354,2.7746474742889404,"[50, 15, 1, 2, 15]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.07858061790466309,0.15941810607910156,29616,0.11323738098144531,30687,354,2.7292892932891846,"[50, 15, 1, 2, 15]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08399844169616699,0.18299484252929688,28560,0.11944079399108887,30687,354,2.868687868118286,"[50, 15, 1, 2, 15]"
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,0.07625460624694824,0.13718509674072266,28560,0.13167166709899902,30687,354,2.8057360649108887,"[50, 15, 1, 2, 15]"
Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08525800704956055,0.14495253562927246,29616,0.11340808868408203,30687,354,2.730421781539917,"[50, 15, 1, 2, 15]"
On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.0878598690032959,0.14407777786254883,29616,0.11752605438232422,30687,354,2.74275541305542,"[50, 15, 1, 2, 15]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.07574844360351562,0.15262150764465332,28560,0.11556243896484375,30687,354,2.7669994831085205,"[50, 15, 1, 2, 15]"
On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.08717155456542969,0.13528990745544434,29616,0.12733674049377441,30687,354,2.830657482147217,"[50, 15, 1, 2, 15]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08507132530212402,0.15186452865600586,28560,0.14028477668762207,30687,354,2.7555339336395264,"[50, 15, 1, 2, 15]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.0928797721862793,0.16287851333618164,28560,0.12505626678466797,30687,354,2.7868399620056152,"[50, 15, 1, 2, 15]"
Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.08681368827819824,0.1909928321838379,29616,0.12435150146484375,30687,354,2.8023574352264404,"[50, 15, 1, 2, 15]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.09774374961853027,0.16701555252075195,28560,0.12650465965270996,30687,354,2.8355050086975098,"[50, 15, 1, 2, 15]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.07990574836730957,0.18383264541625977,28560,0.12472772598266602,30687,354,2.885293960571289,"[50, 15, 1, 2, 15]"
On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08257865905761719,0.15880179405212402,28560,0.12565279006958008,30687,354,2.7710254192352295,"[50, 15, 1, 2, 15]"
On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.08518457412719727,0.17239069938659668,28560,0.13358807563781738,30687,354,2.8650519847869873,"[50, 15, 1, 2, 15]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09018540382385254,0.18795514106750488,28560,0.13368940353393555,30687,354,2.8423736095428467,"[50, 15, 1, 2, 15]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08650398254394531,0.1875622272491455,29616,0.12970542907714844,30687,354,2.838662624359131,"[50, 15, 1, 2, 15]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09601283073425293,0.1839885711669922,28560,0.14037513732910156,30687,354,2.770315408706665,"[50, 15, 1, 2, 15]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.09049034118652344,0.19794583320617676,29616,0.12670540809631348,30687,354,2.7756736278533936,"[50, 15, 1, 2, 15]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08457183837890625,0.19598960876464844,28560,0.12342119216918945,30687,354,2.8000383377075195,"[50, 15, 1, 2, 15]"
Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08443379402160645,0.21144485473632812,28560,0.11597800254821777,30687,354,2.8392140865325928,"[50, 15, 1, 2, 15]"
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09750676155090332,0.17685270309448242,29616,0.1275036334991455,30687,354,2.773015260696411,"[50, 15, 1, 2, 15]"
Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,0.07781052589416504,0.14828062057495117,28560,0.11098694801330566,30687,354,2.7179114818573,"[50, 15, 1, 2, 15]"
Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09374260902404785,0.14381146430969238,28560,0.12843561172485352,30687,354,2.73180890083313,"[50, 15, 1, 2, 15]"
Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.08613920211791992,0.18799519538879395,29616,0.10497426986694336,30687,354,2.7856435775756836,"[50, 15, 1, 2, 15]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.08459258079528809,0.14554429054260254,29616,0.13002228736877441,30687,354,2.795081853866577,"[50, 15, 1, 2, 15]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.0829324722290039,0.1611647605895996,28560,0.11308693885803223,30687,354,2.846733570098877,"[50, 15, 1, 2, 15]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.0828862190246582,0.20088744163513184,28560,0.12633633613586426,30687,354,2.9236505031585693,"[50, 15, 1, 2, 15]"
On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,0.0780477523803711,0.20624470710754395,28560,0.11117768287658691,30687,354,2.8522262573242188,"[50, 15, 1, 2, 15]"
On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,0.0808558464050293,0.1607820987701416,29616,0.13521552085876465,30687,354,2.7465665340423584,"[50, 15, 1, 2, 15]"
Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,0.0928492546081543,0.13739275932312012,29616,0.13354802131652832,30687,354,2.794933319091797,"[50, 15, 1, 2, 15]"
