fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.10014510154724121,2.7588040828704834,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,0.08944964408874512,2.916142702102661,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.09128141403198242,2.801311731338501,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.07705116271972656,2.8155760765075684,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,0.08511781692504883,2.7948551177978516,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08722472190856934,2.699018955230713,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.07959508895874023,2.7189409732818604,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.09309554100036621,2.8165979385375977,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.10350322723388672,2.7473654747009277,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.08991456031799316,2.772198438644409,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.08584737777709961,2.804413318634033,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.07947492599487305,2.8121745586395264,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.08663177490234375,2.8096587657928467,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.09121251106262207,2.769979238510132,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09667491912841797,2.830716133117676,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.08174729347229004,2.7664501667022705,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.07464385032653809,2.7466812133789062,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.0966806411743164,2.701838493347168,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.0916743278503418,2.8174338340759277,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.07464098930358887,2.764284610748291,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.08113837242126465,2.7536075115203857,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.07684016227722168,2.698610782623291,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09435701370239258,2.8390300273895264,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.08162808418273926,2.8290302753448486,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08645415306091309,2.836160182952881,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.10037517547607422,2.766784906387329,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.0897526741027832,2.8723065853118896,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.07675361633300781,2.7435362339019775,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08884119987487793,2.769071578979492,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.08878397941589355,2.760422468185425,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.1018683910369873,2.870741605758667,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08939242362976074,2.8752119541168213,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08799552917480469,2.8230600357055664,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,0.08442497253417969,2.7601330280303955,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.08769965171813965,2.765078067779541,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.09060811996459961,2.797786235809326,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09647130966186523,2.722383499145508,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.09691548347473145,2.8257269859313965,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.07538080215454102,2.776930093765259,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.0864105224609375,2.854757308959961,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08873462677001953,2.7350125312805176,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.07278919219970703,2.792024850845337,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.0835564136505127,2.816697597503662,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.09027290344238281,2.6955957412719727,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08660197257995605,2.7946829795837402,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.08299374580383301,2.7541894912719727,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,0.08537507057189941,2.8676230907440186,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08946752548217773,2.7540106773376465,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.08358073234558105,2.6375515460968018,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.0787041187286377,2.806065082550049,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.07932090759277344,2.7038826942443848,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.07958364486694336,2.8127315044403076,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.0885167121887207,2.7754628658294678,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.0899813175201416,2.77297306060791,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.08850693702697754,2.785399913787842,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.07970619201660156,2.7434074878692627,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08658599853515625,2.846698760986328,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.08089613914489746,2.786832809448242,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.08802247047424316,2.8328142166137695,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09171509742736816,2.8546321392059326,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.07938027381896973,2.856043815612793,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.08465719223022461,2.804687976837158,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.09255623817443848,2.7702393531799316,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08780550956726074,2.824493885040283,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.07907247543334961,2.6828219890594482,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.07947564125061035,2.778611898422241,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.08736300468444824,2.842912197113037,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.0879831314086914,2.881725549697876,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.1042475700378418,2.8745310306549072,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.0940694808959961,2.7864623069763184,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.07241654396057129,2.7014636993408203,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.08670711517333984,2.795071601867676,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08742141723632812,2.773327112197876,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.09139585494995117,2.8194737434387207,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09430837631225586,2.8126602172851562,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.09146833419799805,2.7331817150115967,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,0.08224654197692871,2.7904350757598877,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.08825421333312988,2.8202507495880127,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08738207817077637,2.6996262073516846,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08819198608398438,2.8293540477752686,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09265017509460449,2.7736570835113525,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08895492553710938,2.8518154621124268,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,0.09008955955505371,2.752671241760254,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.08676934242248535,2.7738893032073975,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08827638626098633,2.878251552581787,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.10140180587768555,2.7151432037353516,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.08771729469299316,2.701991319656372,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.08648800849914551,2.8071837425231934,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08941483497619629,2.8132681846618652,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,0.08335542678833008,2.791001319885254,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.08518052101135254,2.7827839851379395,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09608149528503418,2.7252280712127686,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.0705404281616211,2.664829969406128,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08363747596740723,2.8176724910736084,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.08287620544433594,2.8208250999450684,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.09267067909240723,2.7872676849365234,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08384251594543457,2.75970196723938,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.0759124755859375,2.8823294639587402,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.0924677848815918,2.8330557346343994,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08069729804992676,2.79019832611084,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08189582824707031,2.7112255096435547,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.09573054313659668,2.7976768016815186,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.08642745018005371,2.788315534591675,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09260368347167969,2.903285503387451,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.08467364311218262,2.6532599925994873,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.07463288307189941,2.7374625205993652,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,0.0977928638458252,2.764193534851074,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.07576751708984375,2.8273215293884277,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.09699749946594238,2.8464202880859375,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.0821526050567627,2.697237491607666,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.08615446090698242,2.819394826889038,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,0.08593487739562988,2.7759242057800293,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.09485197067260742,2.918447256088257,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.08453655242919922,2.82950496673584,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08894753456115723,2.7802813053131104,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08565926551818848,2.761976957321167,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.07669544219970703,2.7623910903930664,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.07187175750732422,2.785691261291504,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.08440256118774414,2.798431158065796,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.07674622535705566,2.9287917613983154,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.07434582710266113,2.7824199199676514,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,0.08261704444885254,2.7880961894989014,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08628726005554199,2.7990972995758057,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.10419416427612305,2.6866767406463623,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08151602745056152,2.7383675575256348,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.09140729904174805,2.802807569503784,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09475994110107422,2.748347043991089,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,0.07902765274047852,2.7239949703216553,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.09363532066345215,2.9136486053466797,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09170246124267578,2.7386693954467773,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.07180452346801758,2.7173426151275635,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.08358597755432129,2.7205281257629395,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.07956337928771973,2.743046283721924,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.09321212768554688,2.895796775817871,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08874630928039551,2.944654941558838,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.0899653434753418,2.871288299560547,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.09514975547790527,2.905336380004883,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.08865714073181152,2.8237128257751465,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.0955193042755127,2.926109552383423,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.09436702728271484,2.8729114532470703,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,0.08876609802246094,2.838165521621704,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,0.0841360092163086,2.775526523590088,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08384132385253906,2.7106173038482666,"[50, 15, 1, 2, 15]",0.7212121212121211
On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,0.07906723022460938,2.6935811042785645,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.08613181114196777,2.7920141220092773,"[50, 15, 1, 2, 15]",0.7212121212121211
On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.09606218338012695,2.8227956295013428,"[50, 15, 1, 2, 15]",0.7212121212121211
Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09706568717956543,2.7572691440582275,"[50, 15, 1, 2, 15]",0.7212121212121211
