maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
6362,308,21645,8780,61607,32,424,true,1492,false,293356,44313,32459,false,52890,35005,45027,626,142730,4,2652.59,180.09949231147766,"[8, 50, 180, True]"
18221,123,54468,48053,90533,201,311,true,55093,false,379160,19188,46426,true,50761,30363,36111,485,96737,10,2631.95,180.12881350517273,"[8, 50, 180, True]"
5350,95,18261,8016,12385,182,191,false,132,true,450326,6631,15276,false,46431,2540,34385,81,49786,1,2646.19,180.10981512069702,"[8, 50, 180, True]"
10036,159,55546,29275,28824,478,419,true,41082,true,60570,19116,26122,true,42826,1923,30746,171,487087,7,2563.58,180.11346626281738,"[8, 50, 180, True]"
8252,716,48531,4376,16664,4,306,true,36836,false,516909,27601,81486,false,26734,55331,8018,172,396653,4,2640.57,180.13331246376038,"[8, 50, 180, True]"
11954,790,28489,15002,88631,3,270,false,36292,false,126370,33563,53923,false,56034,19455,56267,162,350258,4,2698.86,180.11555790901184,"[8, 50, 180, True]"
18423,893,29545,44741,51181,277,326,true,36319,true,37669,43112,98393,true,59039,49478,50414,487,401679,10,2636.34,180.13222885131836,"[8, 50, 180, True]"
14524,132,24363,10480,88544,14,279,true,56279,true,587268,21990,18654,false,1796,14909,18854,667,483260,2,2810.93,180.1268711090088,"[8, 50, 180, True]"
9524,57,53654,48983,34560,6,172,true,30656,false,336982,33113,37065,true,47651,26590,18764,972,329460,9,2630.34,180.11781215667725,"[8, 50, 180, True]"
4793,177,6670,37461,27871,308,204,true,11180,true,146502,4851,7323,false,10588,9497,41150,10,184956,3,2160.36,180.12665939331055,"[8, 50, 180, True]"
12445,581,28383,46548,30597,300,399,false,36292,true,131172,51367,53923,false,6060,59265,57345,769,350258,4,2633.8,180.09998273849487,"[8, 50, 180, True]"
19081,311,36024,6875,84835,447,151,true,23983,false,278968,57393,64015,true,12899,55162,32548,747,275910,5,2582.54,180.09707617759705,"[8, 50, 180, True]"
6140,771,44506,37887,41531,42,259,false,54042,true,442483,37076,86881,true,62062,62744,2543,626,260725,9,2633.14,180.1336772441864,"[8, 50, 180, True]"
12160,967,29003,19392,21007,78,103,true,41288,true,288093,34926,99469,false,40849,29814,9259,957,156148,2,2633.78,180.12482380867004,"[8, 50, 180, True]"
3123,470,478,10990,5134,190,43,true,35216,false,269615,13386,49480,true,26807,7449,1637,401,462615,2,2610.95,180.08684468269348,"[8, 50, 180, True]"
11521,662,26124,13370,67994,366,302,false,6271,false,215534,46553,35733,false,59095,41708,55623,881,29035,9,2575.68,180.09290385246277,"[8, 50, 180, True]"
16996,589,22246,19025,90449,170,227,false,11670,false,127299,5654,73546,false,8688,57568,22639,116,264728,4,2660.82,180.11045932769775,"[8, 50, 180, True]"
3739,309,12586,29320,57477,145,54,true,21488,false,300955,20981,77162,false,17872,11148,8295,414,398644,5,2649.24,180.10739040374756,"[8, 50, 180, True]"
3563,956,23361,25305,37836,69,70,true,24480,false,290773,6341,22572,false,9847,1976,16707,333,149082,1,2619.26,180.1315622329712,"[8, 50, 180, True]"
17504,899,43225,22771,34439,162,414,false,56938,false,109483,33721,30531,false,63845,29713,36829,598,501581,2,2634.84,180.13409566879272,"[8, 50, 180, True]"
2521,511,49089,38445,51703,208,220,true,5235,true,396691,59631,90045,true,5404,32385,42510,106,539509,9,2615.46,180.12907576560974,"[8, 50, 180, True]"
12096,178,48906,56597,43318,443,36,false,29277,true,40267,28574,36625,true,23791,51784,8570,300,542070,4,2643.59,180.12694430351257,"[8, 50, 180, True]"
18007,688,22310,7697,45692,241,43,false,43613,true,290886,26996,49292,true,61570,50165,48736,729,572032,5,2648.01,180.11806082725525,"[8, 50, 180, True]"
7950,472,28820,59642,18890,161,482,true,55928,false,166772,12518,22296,true,10407,4332,2578,800,368326,3,2564.55,180.10235977172852,"[8, 50, 180, True]"
13733,777,56058,47082,17574,254,463,false,34247,true,323450,36583,44304,true,59744,31456,36045,858,560668,5,2632.26,180.1311845779419,"[8, 50, 180, True]"
15521,851,59848,47378,57941,58,255,true,45788,false,62355,42617,40168,false,4351,13787,15604,339,271949,5,2642.87,180.11055064201355,"[8, 50, 180, True]"
11633,553,18725,43331,51780,351,30,false,51370,true,213334,710,67101,true,45057,44094,12489,900,341026,10,2542.55,180.1338438987732,"[8, 50, 180, True]"
19005,558,42923,30314,50040,163,151,false,35666,true,341477,31660,37934,false,17204,8160,55722,946,199398,9,2677.62,180.12528467178345,"[8, 50, 180, True]"
16256,265,20181,51496,1597,312,257,true,49491,true,74561,38951,39978,false,64551,18338,55117,89,306057,10,2559.13,180.12048077583313,"[8, 50, 180, True]"
4750,436,25363,58598,6967,199,382,false,14,false,411098,31639,45923,false,8018,53923,9532,572,363076,9,2584.83,180.11440229415894,"[8, 50, 180, True]"
19077,904,43226,50604,58834,432,465,true,56230,false,278765,58152,37972,false,45201,63302,5038,207,364040,7,2565.86,180.11972093582153,"[8, 50, 180, True]"
11198,941,5759,44804,9011,346,427,false,32886,false,115290,1615,10040,true,49342,43057,41952,510,175007,7,2640.23,180.0807421207428,"[8, 50, 180, True]"
12059,10,50221,14740,51922,20,401,false,5091,true,42249,5129,2348,true,62029,50185,64860,430,74197,7,2701.16,180.1241331100464,"[8, 50, 180, True]"
14113,54,36067,7353,21357,288,78,false,8370,false,225347,41300,81832,true,37639,57122,52003,740,405080,3,2614.67,180.1237015724182,"[8, 50, 180, True]"
19251,615,20331,40523,84525,247,317,false,34622,true,82216,38890,35880,true,50310,25382,46230,746,586922,4,2636.57,180.10363054275513,"[8, 50, 180, True]"
11899,251,42710,4269,42930,91,219,true,59051,true,528019,9877,54841,true,61478,46803,47102,991,279282,5,2658.21,180.13011598587036,"[8, 50, 180, True]"
1222,178,12145,13653,45802,17,12,true,3320,true,127981,32297,30210,true,50608,12204,36771,262,48089,1,2591.77,180.0862467288971,"[8, 50, 180, True]"
4390,847,21981,35902,84865,414,127,false,27615,false,125043,24194,98353,false,57045,43609,35115,919,554668,8,2639.18,180.13512325286865,"[8, 50, 180, True]"
15118,432,9988,27346,63708,337,311,true,29352,false,184171,10627,94298,false,29187,40999,51995,361,401738,6,2657.16,180.14024114608765,"[8, 50, 180, True]"
17606,345,24868,38211,931,428,329,false,26626,true,122647,14815,30289,true,55978,58833,34796,211,459719,8,2621.2,180.10648107528687,"[8, 50, 180, True]"
804,878,47193,30156,46902,322,106,true,41579,false,349343,14697,2023,true,62704,59873,61126,151,100302,3,2576.23,180.1167299747467,"[8, 50, 180, True]"
14467,202,23768,1133,586,478,316,true,52750,false,460048,54248,77965,true,14602,3977,5644,423,445854,9,2573.12,180.09426832199097,"[8, 50, 180, True]"
12609,308,35425,28296,85044,10,147,false,54603,true,579921,54998,55487,true,44835,62942,44805,185,591457,1,2692.66,180.12241625785828,"[8, 50, 180, True]"
5703,834,6656,24111,33250,67,433,false,17044,false,157897,12659,77568,true,12909,36924,46677,648,350923,8,2641.2,180.12149834632874,"[8, 50, 180, True]"
11271,702,53069,34813,62644,484,392,true,56242,false,340055,10672,21326,true,46185,56211,50947,631,460580,8,2572.78,180.11489582061768,"[8, 50, 180, True]"
16621,883,47794,40749,91300,4,489,false,21486,false,491099,48532,98882,false,60286,54934,55192,858,515558,7,2678.83,180.11846017837524,"[8, 50, 180, True]"
11038,359,27740,39001,96051,99,494,true,99,false,527721,48468,57866,true,10631,54806,41536,573,12490,5,2656.92,180.13923048973083,"[8, 50, 180, True]"
17534,225,52349,8450,73289,348,243,false,359,false,251358,3269,44578,true,20544,57166,18352,330,532243,2,2598.92,180.12803649902344,"[8, 50, 180, True]"
13783,932,50134,58413,52964,12,66,false,16851,false,343545,57919,48586,true,65026,3277,27052,652,304047,2,2598.94,180.10577034950256,"[8, 50, 180, True]"
17795,835,15680,6233,75338,62,337,false,37321,false,396508,31822,54714,true,47699,39138,21003,663,553624,5,2696.52,180.12668013572693,"[8, 50, 180, True]"
2607,828,24769,15035,90089,155,465,false,20767,true,395291,11002,39859,false,64696,12893,32787,308,240524,5,2650.8,180.11412501335144,"[8, 50, 180, True]"
10430,450,47981,41584,4184,24,450,true,56464,false,74,16509,82851,false,53429,58891,48619,450,178048,10,2667.83,180.1267957687378,"[8, 50, 180, True]"
11692,740,40678,17778,87309,309,6,false,29522,false,453661,57344,67151,false,24642,47341,19320,824,88087,5,2527.24,180.1111454963684,"[8, 50, 180, True]"
5344,630,1733,37609,89666,319,357,true,44655,false,62309,13623,66915,true,1144,1276,17837,563,580471,10,2588.8,180.12624669075012,"[8, 50, 180, True]"
11954,790,27925,15002,88631,3,270,false,37187,false,138167,33563,53975,false,55932,19726,57204,162,350233,4,2697.66,180.1363809108734,"[8, 50, 180, True]"
12662,584,24539,32483,28932,10,59,true,43426,false,133308,37267,82890,false,11469,12128,54545,291,100555,3,2633.59,180.13003301620483,"[8, 50, 180, True]"
10967,88,15300,56190,52362,459,422,true,59184,true,475278,39254,78267,true,49964,54181,64836,573,585368,7,2619.95,180.12322449684143,"[8, 50, 180, True]"
9431,664,36403,3034,28954,21,223,false,19422,true,200473,8333,66553,false,10935,60178,25060,501,377370,5,2646.12,180.10609459877014,"[8, 50, 180, True]"
16564,94,47359,1701,9317,459,304,true,4649,true,95837,15466,94065,true,61079,35506,27697,932,103818,7,2597.35,180.08206295967102,"[8, 50, 180, True]"
11954,790,28489,15002,88631,11,270,false,36292,false,126370,33563,53923,false,56034,19455,56767,162,350258,4,2699.83,180.10032033920288,"[8, 50, 180, True]"
14609,128,11811,1288,70652,293,134,false,15344,false,74100,16410,93524,true,21924,60867,7736,798,271265,2,2632.39,180.12991857528687,"[8, 50, 180, True]"
19309,650,30004,53075,98139,74,444,true,21850,true,444115,1370,56247,false,41106,45669,59699,614,554125,5,2685.17,180.12978601455688,"[8, 50, 180, True]"
2968,115,15566,49853,40948,241,240,true,55136,true,84472,3302,63631,false,1962,20454,21178,421,537134,6,2590.97,180.10098671913147,"[8, 50, 180, True]"
8545,903,16088,17684,86031,73,36,false,14298,false,70793,59412,67811,true,26262,60017,1255,746,495320,10,2655.89,180.12944173812866,"[8, 50, 180, True]"
610,146,36691,54663,43641,144,233,true,39706,true,590134,43603,65224,true,61896,20733,180,723,577346,7,0.0,4.76837158203125e-07,"[8, 50, 180, True]"
13208,49,52611,45600,56392,18,299,true,41588,false,128388,33862,70712,false,58132,60557,60626,771,133799,3,0.0,7.152557373046875e-07,"[8, 50, 180, True]"
10349,703,41945,46498,38931,87,297,true,50973,false,44762,33847,7900,false,51843,48754,51654,432,239037,10,2672.12,180.12695956230164,"[8, 50, 180, True]"
7983,468,41593,18286,4805,255,164,true,2039,false,63122,6517,27385,false,16562,20503,10763,621,471516,2,2650.61,180.1204080581665,"[8, 50, 180, True]"
