ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09556841850280762,5.538281679153442,1248872,34.69057559967041,2152160,10605,42.847952365875244,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.0826730728149414,5.492506504058838,1252968,34.675570487976074,2152160,10605,42.83661103248596,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.10657572746276855,5.551095008850098,1252968,34.69790053367615,2152160,10605,42.78363013267517,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,0.08074283599853516,5.545807600021362,1255640,34.700504541397095,2152160,10605,42.90432691574097,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.07401657104492188,5.534910678863525,1252968,34.66430449485779,2152160,10605,42.727163553237915,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09067106246948242,5.532160758972168,1255640,34.72091245651245,2152160,10605,42.84727716445923,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.10701942443847656,5.485730886459351,1252968,34.70757532119751,2152160,10605,42.813297271728516,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09067988395690918,5.549875736236572,1252968,34.84551191329956,2152160,10605,43.090216875076294,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.08771371841430664,5.483496189117432,1248872,34.68573451042175,2152160,10605,42.7633490562439,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.09176754951477051,5.526515245437622,1252968,34.85426092147827,2152160,10605,43.06359362602234,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09004616737365723,5.505152463912964,1252968,34.84135150909424,2152160,10605,43.038931131362915,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.08983254432678223,5.542990207672119,1252968,34.84463167190552,2152160,10605,43.022316694259644,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08178496360778809,5.538355350494385,1248872,34.739825963974,2152160,10605,43.0335214138031,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08718538284301758,5.540653705596924,1248872,34.676313638687134,2152160,10605,42.87748670578003,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.0935666561126709,5.551194906234741,1252968,34.742241621017456,2152160,10605,43.04737329483032,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.0863804817199707,5.548987150192261,1252968,34.8159704208374,2152160,10605,43.01175570487976,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09708380699157715,5.514270305633545,1248872,34.8595085144043,2152160,10605,43.002281188964844,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09002995491027832,5.504609823226929,1252968,34.719863176345825,2152160,10605,42.835745096206665,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.10223507881164551,5.482668399810791,1255640,34.842894554138184,2152160,10605,42.859747886657715,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.08619022369384766,5.524564981460571,1255640,34.75131344795227,2152160,10605,42.93161225318909,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09521889686584473,5.514167785644531,1252968,34.84726095199585,2152160,10605,42.91216206550598,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.08360028266906738,5.550246715545654,1252968,34.852461099624634,2152160,10605,43.042829513549805,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.08357524871826172,5.496564149856567,1252968,34.697062253952026,2152160,10605,42.73361349105835,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.0934600830078125,5.541824579238892,1251544,34.83690619468689,2152160,10605,42.96690106391907,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.0881955623626709,5.4936323165893555,1252968,34.708038091659546,2152160,10605,42.879350900650024,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.09003901481628418,5.496615886688232,1252968,34.72324061393738,2152160,10605,42.778422594070435,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.08383965492248535,5.549510717391968,1248872,34.82656502723694,2152160,10605,43.099637031555176,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.09165024757385254,5.5181427001953125,1252968,34.82702922821045,2152160,10605,42.91766047477722,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.08756732940673828,5.497990131378174,1255640,34.8473265171051,2152160,10605,42.84766960144043,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.09985041618347168,5.502708435058594,1252968,34.83276557922363,2152160,10605,42.860172510147095,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.0939328670501709,5.537577867507935,1255640,34.71019244194031,2152160,10605,42.91388440132141,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08406758308410645,5.500363349914551,1252968,34.860018730163574,2152160,10605,43.068628787994385,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.08832168579101562,5.542458772659302,1252968,34.83241057395935,2152160,10605,43.1666157245636,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.10262751579284668,5.496760845184326,1248872,34.88276267051697,2152160,10605,42.920650482177734,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,0.09061765670776367,5.547334432601929,1252968,35.037132263183594,2152160,10605,43.140183210372925,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.09864640235900879,5.51816463470459,1248872,34.8237988948822,2152160,10605,42.94847631454468,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.09041166305541992,5.502165079116821,1252968,35.05295658111572,2152160,10605,43.07759881019592,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.09093523025512695,5.544259786605835,1252968,35.10939431190491,2152160,10605,43.21466541290283,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.09850716590881348,5.530715703964233,1252968,34.85353326797485,2152160,10605,43.0539288520813,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.08814716339111328,5.507858514785767,1255640,34.69168305397034,2152160,10605,42.827860832214355,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09246015548706055,5.554083585739136,1252968,34.68569827079773,2152160,10605,42.826616048812866,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.09761428833007812,5.49706244468689,1252968,34.71945238113403,2152160,10605,42.85827159881592,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.09540653228759766,5.555445194244385,1252968,34.84214448928833,2152160,10605,43.08072829246521,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.10163164138793945,5.498430967330933,1255640,34.85483264923096,2152160,10605,42.934319257736206,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.09986758232116699,5.536492586135864,1248872,34.85274314880371,2152160,10605,43.08112287521362,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09786009788513184,5.545276641845703,1252968,34.81059265136719,2152160,10605,42.9950110912323,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,0.09489989280700684,5.566751956939697,1252968,34.849284172058105,2152160,10605,43.07347059249878,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,0.09543490409851074,5.483016014099121,1252968,34.73034358024597,2152160,10605,42.785701751708984,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09984683990478516,5.560280084609985,1252968,34.84131741523743,2152160,10605,43.03638482093811,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.10042405128479004,5.53321099281311,1252968,34.70281267166138,2152160,10605,42.8720018863678,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.09842395782470703,5.507226467132568,1252968,34.67510771751404,2152160,10605,42.888386726379395,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.0860602855682373,5.524216890335083,1252968,34.700790882110596,2152160,10605,42.79351735115051,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.08925819396972656,5.497172594070435,1255640,34.691142559051514,2152160,10605,42.687397956848145,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.09338068962097168,5.568697452545166,1252968,34.91327428817749,2152160,10605,43.07495737075806,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08675503730773926,5.477508783340454,1248872,34.89331555366516,2152160,10605,42.889150857925415,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.07906675338745117,5.493799209594727,1248872,34.800901651382446,2152160,10605,42.8517644405365,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.10708355903625488,5.554096698760986,1252968,34.8329918384552,2152160,10605,43.070491313934326,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09706902503967285,5.531621932983398,1252968,34.85205030441284,2152160,10605,43.053730964660645,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.09621500968933105,5.494547128677368,1248872,34.71515679359436,2152160,10605,42.822460889816284,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.09264135360717773,5.544361591339111,1252968,34.84682822227478,2152160,10605,42.93496823310852,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,0.08077430725097656,5.5179314613342285,1248872,34.88510465621948,2152160,10605,43.12671685218811,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.09687519073486328,5.491411209106445,1251544,34.824073791503906,2152160,10605,42.94651961326599,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.09112262725830078,5.510915279388428,1252968,34.71011543273926,2152160,10605,42.87079310417175,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.09847712516784668,5.536221981048584,1252968,34.85271668434143,2152160,10605,42.95832896232605,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09654736518859863,5.554383277893066,1252968,34.82439088821411,2152160,10605,43.010209798812866,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08626127243041992,5.524285078048706,1255640,34.83345150947571,2152160,10605,42.92776560783386,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09058785438537598,5.481506109237671,1252968,34.8715078830719,2152160,10605,42.949177265167236,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,0.07665514945983887,5.501401424407959,1248872,34.852033615112305,2152160,10605,42.907963514328,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.08921575546264648,5.48845911026001,1255640,34.840258836746216,2152160,10605,42.94164991378784,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.0939931869506836,5.510523319244385,1255640,34.685789346694946,2152160,10605,42.842982053756714,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.09811592102050781,5.57398533821106,1252968,34.86802959442139,2152160,10605,43.18735885620117,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.08994746208190918,5.543428182601929,1248872,34.99406671524048,2152160,10605,43.16461396217346,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.0917518138885498,5.501780271530151,1248872,34.83428502082825,2152160,10605,42.88692259788513,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,0.0948646068572998,5.557671308517456,1252968,34.85481405258179,2152160,10605,42.9611611366272,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.1027536392211914,5.52919340133667,1252968,34.841089963912964,2152160,10605,43.07411789894104,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.0886533260345459,5.463983535766602,1248872,34.84272313117981,2152160,10605,42.94593906402588,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.09267735481262207,5.509286642074585,1252968,34.67524814605713,2152160,10605,42.858802318573,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.08885931968688965,5.540435314178467,1252968,34.85874819755554,2152160,10605,43.071643590927124,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.0975196361541748,5.531099081039429,1248872,34.853925704956055,2152160,10605,42.991867780685425,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09382820129394531,5.547305583953857,1252968,34.80945873260498,2152160,10605,43.09665489196777,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,0.09946250915527344,5.5520641803741455,1248872,34.863720417022705,2152160,10605,43.12293076515198,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08857107162475586,5.488451242446899,1252968,34.84265756607056,2152160,10605,42.89019799232483,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.08401250839233398,5.505088567733765,1248872,34.702359676361084,2152160,10605,42.72106623649597,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.09464669227600098,5.524622917175293,1252968,34.888744592666626,2152160,10605,43.0697877407074,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09586119651794434,5.522534132003784,1252968,34.82405066490173,2152160,10605,42.86435151100159,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.08958292007446289,5.496945381164551,1248872,34.83639860153198,2152160,10605,43.010292768478394,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.08057308197021484,5.500004529953003,1252968,34.8631386756897,2152160,10605,42.99418377876282,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08787989616394043,5.531646966934204,1252968,34.74653387069702,2152160,10605,42.95535182952881,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.08878374099731445,5.492258071899414,1252968,34.82886862754822,2152160,10605,42.89151382446289,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.08250164985656738,5.484808921813965,1248872,34.829585313797,2152160,10605,42.93368148803711,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.10309171676635742,5.538472652435303,1248872,34.743048906326294,2152160,10605,43.00373983383179,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,0.0872652530670166,5.4977757930755615,1248872,34.69407653808594,2152160,10605,42.88868451118469,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.09310173988342285,5.541185617446899,1252968,34.87184715270996,2152160,10605,43.06936502456665,"[10, 50, 6, 4, 50]"
