fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.09345817565917969,1.5135273933410645,515000,34.07859134674072,2152160,10605,38.08924174308777,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.09982681274414062,1.4513072967529297,515000,34.08908700942993,2152160,10605,38.25643062591553,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.0858917236328125,1.5470554828643799,515000,34.15693140029907,2152160,10605,38.27137732505798,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08858704566955566,1.4952492713928223,515000,34.042370557785034,2152160,10605,38.118855476379395,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.09390497207641602,0.29840803146362305,141496,2.099785089492798,356663,1676,4.8871612548828125,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.0957942008972168,0.2937502861022949,140352,2.077303171157837,356663,1676,4.965273380279541,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.0795443058013916,0.29975080490112305,141496,2.097010612487793,356663,1676,4.895671129226685,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.08295917510986328,0.2693190574645996,140424,2.096140146255493,356663,1676,4.815627813339233,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.08800435066223145,0.27415966987609863,145520,2.090531826019287,356663,1676,4.936482906341553,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.07665038108825684,0.29548120498657227,144448,2.09187388420105,356663,1676,4.92389988899231,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.08204388618469238,0.2714660167694092,140424,2.0904741287231445,356663,1676,4.937478542327881,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.0877838134765625,0.27103137969970703,140424,2.0870490074157715,356663,1676,4.880099296569824,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.0937812328338623,0.7310822010040283,205976,4.150670051574707,828309,4503,7.420987129211426,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,0.09713315963745117,0.7036168575286865,206008,4.160656452178955,828309,4503,7.4140496253967285,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.0735781192779541,0.7254467010498047,207240,4.142530918121338,828309,4503,7.339016675949097,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.07583856582641602,0.7059333324432373,207208,4.131155967712402,828309,4503,7.396340608596802,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.07554364204406738,0.7065463066101074,241456,6.780608892440796,866233,4708,9.901396036148071,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.0885167121887207,0.6692068576812744,241528,6.789703845977783,866233,4708,9.99427843093872,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09263896942138672,1.4998207092285156,515000,34.11666798591614,2152160,10605,38.102657079696655,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.07974791526794434,0.7347264289855957,205976,4.137471914291382,828309,4503,7.3336193561553955,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,0.08449363708496094,0.7107508182525635,205976,4.147246599197388,828309,4503,7.351431846618652,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.10434603691101074,0.7504427433013916,207240,4.151376485824585,828309,4503,7.547149658203125,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.0926980972290039,0.7134170532226562,205976,4.150761842727661,828309,4503,7.357423543930054,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.06378698348999023,0.7157983779907227,207208,4.163220405578613,828309,4503,7.369194269180298,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.0843205451965332,0.7048144340515137,206008,4.149591445922852,828309,4503,7.371170282363892,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.0888521671295166,0.6739881038665771,246776,6.77569317817688,866233,4708,9.993398427963257,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.08289766311645508,0.6596841812133789,241456,6.773591041564941,866233,4708,9.983532905578613,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,0.0822439193725586,0.6961567401885986,246776,6.80509352684021,866233,4708,10.090614318847656,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.0816347599029541,1.475243091583252,515000,34.09056353569031,2152160,10605,38.0623881816864,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08796167373657227,0.7117171287536621,242608,6.787611961364746,866233,4708,10.088979959487915,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08346724510192871,0.6524543762207031,241456,6.776567459106445,866233,4708,9.911500453948975,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.08542609214782715,0.678598165512085,242608,6.7938432693481445,866233,4708,10.00151777267456,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.08965802192687988,0.6618332862854004,242608,6.791213035583496,866233,4708,9.868516206741333,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.09881448745727539,1.5291416645050049,515000,34.08165884017944,2152160,10605,38.18130970001221,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.07727169990539551,1.470580816268921,515000,34.13734245300293,2152160,10605,38.22456097602844,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09900021553039551,1.4755725860595703,513704,34.04802942276001,2152160,10605,38.080527782440186,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.0922236442565918,1.4587812423706055,515000,34.06559872627258,2152160,10605,38.09563636779785,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08641934394836426,1.5156145095825195,515000,34.093735218048096,2152160,10605,38.05469989776611,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.09214138984680176,1.4681599140167236,515000,34.10177779197693,2152160,10605,38.0272376537323,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.07702136039733887,0.2859656810760498,144520,2.1057357788085938,356663,1676,4.971044301986694,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.08426666259765625,0.30786991119384766,144448,2.1062278747558594,356663,1676,4.881067991256714,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.09939980506896973,0.2793738842010498,141496,2.0799665451049805,356663,1676,4.817991733551025,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.08928132057189941,0.2629823684692383,140424,2.098489999771118,356663,1676,4.902518033981323,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.09132695198059082,0.26512670516967773,145520,2.084033727645874,356663,1676,4.881223678588867,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.09410762786865234,0.2613487243652344,140424,2.105475425720215,356663,1676,4.8644678592681885,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.08512639999389648,0.29646968841552734,140352,2.1044251918792725,356663,1676,4.891815185546875,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,0.07561850547790527,0.308241605758667,140424,2.0946695804595947,356663,1676,4.915705442428589,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.08836030960083008,0.7293860912322998,205976,4.1442930698394775,828309,4503,7.386619806289673,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.08533668518066406,0.7119402885437012,205976,4.164742946624756,828309,4503,7.315591335296631,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09081840515136719,0.7089180946350098,206008,4.157404184341431,828309,4503,7.3579418659210205,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.07696175575256348,0.7185714244842529,207208,4.158962965011597,828309,4503,7.395921230316162,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,0.07922148704528809,0.7175729274749756,246776,6.779281377792358,866233,4708,10.101874589920044,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,0.076507568359375,0.6587157249450684,242608,6.775035381317139,866233,4708,9.864529371261597,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09157347679138184,1.451451301574707,515000,34.08113169670105,2152160,10605,38.094380378723145,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08530473709106445,0.7284297943115234,207208,4.145393133163452,828309,4503,7.459171772003174,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.09088850021362305,0.7248237133026123,205976,4.15263819694519,828309,4503,7.418219327926636,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.09128975868225098,0.7253921031951904,207240,4.15892481803894,828309,4503,7.348446369171143,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.0751945972442627,0.7321178913116455,205976,4.143230676651001,828309,4503,7.346065282821655,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,0.09539246559143066,0.698530912399292,205976,4.1452109813690186,828309,4503,7.364707946777344,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,0.08724451065063477,0.699181079864502,205976,4.164353847503662,828309,4503,7.357201337814331,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09998059272766113,0.718576192855835,241456,6.81059455871582,866233,4708,10.146913290023804,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,0.09007525444030762,0.6799371242523193,241456,6.847925424575806,866233,4708,10.050808429718018,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08291363716125488,0.7037796974182129,246776,6.790787696838379,866233,4708,10.001471281051636,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.09803581237792969,1.5009610652923584,515000,34.18666219711304,2152160,10605,38.24940037727356,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,0.08813905715942383,0.7148606777191162,242608,6.766936779022217,866233,4708,9.96233606338501,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,0.08139657974243164,0.6787419319152832,241456,6.788810968399048,866233,4708,9.92374587059021,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,0.08265185356140137,0.7089982032775879,242608,6.799135446548462,866233,4708,9.989463806152344,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,0.09075284004211426,0.667055606842041,242608,6.803210020065308,866233,4708,10.023154258728027,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,0.0861351490020752,1.4914567470550537,515000,34.10035181045532,2152160,10605,38.07966685295105,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.09148669242858887,1.499664068222046,523192,34.05502772331238,2152160,10605,38.089223861694336,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.07243537902832031,1.5174856185913086,513704,34.13499689102173,2152160,10605,38.244549036026,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08395195007324219,1.453594446182251,515000,34.09631323814392,2152160,10605,38.10392165184021,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08979034423828125,1.5631589889526367,515000,34.047205448150635,2152160,10605,38.20099949836731,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08370232582092285,1.420973777770996,513704,34.18487095832825,2152160,10605,38.19831585884094,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.07716560363769531,0.27006959915161133,144520,2.0810179710388184,356663,1676,4.9168925285339355,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.08565640449523926,0.3076131343841553,144448,2.0971741676330566,356663,1676,4.865055561065674,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.10262060165405273,0.2953197956085205,141496,2.084197521209717,356663,1676,4.903470993041992,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,0.0793008804321289,0.2547643184661865,141424,2.084362506866455,356663,1676,4.800086736679077,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,0.0794382095336914,0.26412105560302734,144448,2.0903780460357666,356663,1676,4.859132766723633,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.08523964881896973,0.25838494300842285,144448,2.1005756855010986,356663,1676,4.888641357421875,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.08371448516845703,0.26195859909057617,141424,2.1055235862731934,356663,1676,4.880356550216675,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,0.07251453399658203,0.29102253913879395,144520,2.0952696800231934,356663,1676,4.9096574783325195,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,0.09860658645629883,0.7048966884613037,205976,4.15473747253418,828309,4503,7.373161554336548,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.09667706489562988,0.710900068283081,206008,4.150879383087158,828309,4503,7.396643877029419,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.09728479385375977,0.7082750797271729,205976,4.147847890853882,828309,4503,7.487702131271362,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08826828002929688,0.7263298034667969,207208,4.146441698074341,828309,4503,7.443382024765015,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.08412384986877441,0.7085773944854736,242608,6.782952547073364,866233,4708,9.998033285140991,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,0.08109807968139648,0.7193648815155029,241456,6.78068995475769,866233,4708,9.989354372024536,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08178973197937012,1.481905221939087,513704,34.13006854057312,2152160,10605,38.120073318481445,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.08198189735412598,0.7122631072998047,207240,4.161287069320679,828309,4503,7.414839267730713,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.09244608879089355,0.7203202247619629,206008,4.146568536758423,828309,4503,7.385997533798218,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.09744477272033691,0.7303690910339355,207240,4.152829170227051,828309,4503,7.330385208129883,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.0829155445098877,0.719127893447876,205976,4.153394937515259,828309,4503,7.355952739715576,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08669352531433105,0.7259454727172852,205976,4.151139259338379,828309,4503,7.335370063781738,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.07788467407226562,0.7392985820770264,205976,4.15493631362915,828309,4503,7.352201223373413,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.07937788963317871,0.6910643577575684,242608,6.78517746925354,866233,4708,9.977169513702393,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.07321286201477051,0.6697113513946533,241456,6.763360023498535,866233,4708,9.920706033706665,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08423900604248047,0.722966194152832,242608,6.798102617263794,866233,4708,10.032515287399292,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08049964904785156,1.5014252662658691,515000,34.042444705963135,2152160,10605,38.104939222335815,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09570455551147461,0.712425947189331,241456,6.780572175979614,866233,4708,9.982452630996704,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,0.08482241630554199,0.6668953895568848,241456,6.783689260482788,866233,4708,9.973909378051758,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,0.08300375938415527,0.7348337173461914,242608,6.776844501495361,866233,4708,10.04601764678955,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,0.09488844871520996,0.6716232299804688,241456,6.787026882171631,866233,4708,9.952442169189453,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.07651948928833008,1.5173566341400146,515000,34.10896062850952,2152160,10605,38.16078209877014,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.0903165340423584,1.4756293296813965,513704,34.04894399642944,2152160,10605,37.97627568244934,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08725738525390625,1.4362754821777344,523192,34.12886309623718,2152160,10605,38.097713470458984,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08912467956542969,1.4998738765716553,515000,34.06084632873535,2152160,10605,38.099287033081055,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.09051942825317383,1.4575166702270508,515000,34.144269943237305,2152160,10605,38.11479449272156,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.10248661041259766,1.487098217010498,515000,34.1253879070282,2152160,10605,38.20594382286072,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.08540821075439453,0.28790926933288574,144448,2.1036829948425293,356663,1676,4.988599061965942,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.09746837615966797,0.2789885997772217,144448,2.101606845855713,356663,1676,4.901296138763428,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.07283592224121094,0.2981898784637451,140424,2.09848952293396,356663,1676,4.935811996459961,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,0.08129143714904785,0.2610199451446533,140352,2.089193105697632,356663,1676,4.909440040588379,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08807587623596191,0.24858856201171875,144448,2.096433162689209,356663,1676,5.01665735244751,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.0808417797088623,0.27658748626708984,144448,2.090099811553955,356663,1676,4.821174144744873,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08966636657714844,0.30057525634765625,144520,2.1103343963623047,356663,1676,4.944851636886597,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.08614563941955566,0.28399205207824707,144520,2.1017847061157227,356663,1676,4.93874454498291,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08766555786132812,0.710536003112793,205976,4.148258447647095,828309,4503,7.4016313552856445,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.09288215637207031,0.721799373626709,205976,4.13494086265564,828309,4503,7.3825578689575195,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.09391427040100098,0.7091360092163086,207240,4.175667762756348,828309,4503,7.4562671184539795,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,0.08910536766052246,0.7228209972381592,207208,4.135622024536133,828309,4503,7.392914295196533,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.08399105072021484,0.721576452255249,241456,6.801875352859497,866233,4708,10.022987365722656,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.09075212478637695,0.6812801361083984,242608,6.784189462661743,866233,4708,9.976744413375854,"[10, 50, 6, 4, 25]"
