innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
960,444369534,23174,575016592,39017840,94756324,76250,22870616,1,40,14524634852,8001,2731872215,7,127417220,full,2562,71631075,13,434764,298.38,75.4996829032898,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
222,940307554,14656,1016571781,89471118,28429930,8604,154637994,1,94,11445529243,7048,741769213,14,99443737,minimal,8351,108278748,24,516518,314.84,68.92624926567078,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
340,845355067,939,32672714,63834643,191492442,6371,773051278,2,82,11316287991,7784,1069532695,12,31448385,full,7103,64461970,85,677991,339.75,68.72786235809326,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
319,320645547,19420,417702857,38240026,815471232,33679,204433563,0,80,11103370435,6187,2593809853,37,113293260,full,8180,108764828,48,176922,327.44,69.01126551628113,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
458,100142178,5542,210742917,78014570,455865976,28307,1051865332,0,94,11381515041,18975,1665404577,28,95123559,noblob,7934,16608693,98,98288,284.75,67.97025680541992,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
406,700834128,38535,949262482,42891973,710433181,92765,469207913,0,86,11603993023,3874,4268338373,34,123117669,minimal,482,105593953,57,734602,329.96,69.21213960647583,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
910,853127747,38178,639529881,126951013,729181726,71703,741523293,2,98,12698729197,20683,3795472761,87,105158859,minimal,9622,104105460,93,964365,330.73,69.03188371658325,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
232,415171104,14204,635268144,118035905,739648384,26119,956885940,1,64,13426605300,5028,3188442296,77,43183370,minimal,6789,102612729,28,429934,313.72,69.284015417099,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
618,873465891,2233,99094480,22580671,314923493,7734,1011305678,2,37,10665933571,11982,3608149473,89,22661063,minimal,1185,12931506,100,772487,331.51,67.6790246963501,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
53,447954507,5754,603559368,132828143,406288838,5379,781495300,2,79,12606413288,16651,1048468760,81,126634480,full,8305,29503928,29,844639,334.16,69.18983006477356,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
998,1050610948,721,815467725,46132216,692572483,82336,457798802,0,22,10866912019,16267,3637924762,25,120051714,minimal,5079,129047515,48,920762,360.53,67.82991862297058,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
13,580060922,3788,1011203875,133101225,795495134,105261,795035335,2,49,14567127858,2703,3318535642,117,130359217,full,2887,17725553,41,362298,278.22,69.85709643363953,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
749,286778918,39725,774677193,62121812,81897282,114843,221853003,1,14,13570282257,28174,4193708127,9,32472239,noblob,6933,13673447,52,873548,305.16,71.78188180923462,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
425,787333585,39890,283844232,106117706,589204557,53587,1044938622,2,17,13881753548,9565,2100663716,49,51003438,minimal,4997,38755982,72,444233,321.65,70.18502807617188,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
467,617531135,18286,180949809,75772792,800068696,16907,121777077,2,25,11343608548,23030,1251874682,89,89791531,minimal,363,9379966,88,856010,305.87,67.9936933517456,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
292,123250923,26501,808410110,81228402,993567670,30236,386596640,1,21,13097804350,7286,2916693496,50,95376605,noblob,3616,81589367,51,673005,280.37,71.03032517433167,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
880,943700909,21013,353932200,8360696,177216386,75115,158287388,2,66,14973381727,23513,1644083248,55,1114678,noblob,4232,102640620,55,937291,310.52,69.16870903968811,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
445,1893593,25900,113169679,33589704,427059745,85641,243772070,1,72,12221455136,26075,287503479,71,81516873,minimal,3090,112636547,61,66989,306.6,71.25638341903687,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
383,502725882,17358,129531086,66737418,282126457,89501,704060050,1,85,15210684898,10276,3376048709,94,45246993,noblob,6834,96321698,73,947866,312.56,69.57281470298767,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
892,291346059,31964,476882429,35488285,914659482,89789,283764993,2,19,14360858760,1345,2895763296,26,131278363,noblob,3564,53779023,3,69723,312.62,69.46430349349976,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
296,196862273,36709,690718041,125308330,342365042,9787,1055299285,1,91,15197980067,19660,271478897,84,101581,noblob,8423,79490612,33,683219,301.91,71.11675524711609,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
770,64186877,13991,253689987,27945632,85517380,34543,854222517,1,55,15533144757,19302,1523561947,27,45601079,minimal,9496,21878075,29,973346,255.41,68.65075659751892,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
808,815630840,34234,735831560,50176556,239910531,83009,739100097,0,89,14859819036,2142,1340663893,106,80457756,minimal,9597,45240104,77,309821,323.72,71.06965970993042,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
621,899450431,32715,328735863,20755765,21627402,98243,148704454,2,40,14075677665,28587,1905814943,28,93018821,minimal,723,53589441,71,190542,319.27,69.91511750221252,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
31,369082678,24415,322041724,117117032,537115600,58702,19871374,2,59,13968174735,21240,1345161206,16,40900674,minimal,2513,92537602,14,753955,326.05,70.535724401474,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
268,880530162,25358,45371679,123653840,958642245,127176,553488515,0,88,12719569527,12468,909316325,69,48856440,full,5643,92978397,33,868431,327.72,69.68647575378418,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
360,744742242,1533,1472528,83328839,547626825,60335,455945249,0,13,12749492534,22572,3390871297,124,57689973,noblob,5053,92213701,61,516039,330.37,67.48600387573242,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
28,149349068,18041,123647387,83919667,40691224,93281,211934308,2,97,10823717001,434,1373373861,124,129173509,full,7508,115365184,43,689157,286.28,68.23505187034607,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
947,658532233,10834,238034631,79515280,703452148,79785,1022058358,1,37,11920325508,13182,989710522,125,74550870,full,7645,78313873,70,78735,317.88,69.08727717399597,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
33,1038036561,20034,567234980,19431840,844588172,91914,82872849,2,95,10403451694,21431,1830136385,46,77490238,minimal,9413,10444025,37,37819,320.03,68.51777958869934,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
335,763823236,2154,725855501,118669517,162728565,81410,419138301,1,28,15068494362,11279,3528016116,82,65629215,full,5959,26583756,52,441234,287.95,68.25616121292114,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
346,7980917,34547,332698511,32180067,464358868,78809,755102792,0,2,15127899238,21337,3985753586,79,68782071,full,3991,123442623,11,659032,319.41,69.1492280960083,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
523,755442234,16078,989759114,123344242,69482527,17820,815913384,2,88,11532446776,5842,664356583,65,38893124,minimal,4455,127872243,86,267286,328.69,69.27075052261353,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
567,1002595854,6852,92373641,4912617,1026522269,65119,617071967,1,71,14633559196,22311,3134232393,101,106952136,minimal,1075,46653845,76,580713,317.35,73.80225658416748,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
627,960543754,25812,314819731,11204969,777062411,32267,537451193,2,8,10420167896,11729,964584894,31,32469389,full,505,113467997,94,819256,318.27,69.15413069725037,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
773,627500122,39089,947665207,58059818,584846070,48407,585896641,2,68,14647929723,5898,228809719,59,29899447,minimal,1022,58485851,8,572703,316.23,68.8706727027893,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
241,1048078067,37142,713061991,101571437,494537437,120538,726223761,0,86,14246147217,16732,3874245421,127,70573138,noblob,5409,79065461,36,969058,319.72,72.13668012619019,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
608,438384854,1702,591241939,57956372,36644171,125978,809986251,1,11,12376138779,5180,1525660409,51,61822687,minimal,8995,117570074,96,17815,312.97,67.92146611213684,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
991,441828809,547,850320589,6150999,7982759,4530,818306197,2,92,12289740586,27059,3600825103,45,71436159,full,3723,89039189,20,329454,356.58,68.39888000488281,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
452,203622519,24880,663276487,133991161,636844639,86672,365767816,0,36,10949290881,19230,3182785016,19,16229289,noblob,2729,114499706,39,157986,316.71,70.9204204082489,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
421,106171636,26328,568640840,125700931,475652603,3014,589772282,0,53,11789613137,6767,1407922259,99,108571142,noblob,6689,124901635,73,979848,328.61,72.4496762752533,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
40,643825085,22586,830586804,90064816,919611265,111147,183570553,0,31,10437589231,8230,2719500369,36,26555252,minimal,7375,23233625,26,291718,320.36,73.3485255241394,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
544,889117752,22933,127702985,1489620,952802543,107715,847822152,0,62,14287628230,15738,3839917658,74,114471233,minimal,9895,71155409,90,953821,326.21,68.77177143096924,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
918,1015614424,1176,265946262,103361880,1005792370,80281,665474014,0,9,11470599916,17467,3626394611,91,117606231,minimal,1628,120001244,93,480841,340.15,68.06283640861511,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
4,100750982,13641,696199626,69784267,139609779,38205,520999663,2,28,11356347498,27760,2832110855,73,40283525,minimal,4312,3747097,95,981961,329.12,68.98645544052124,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
564,485043374,16023,761169165,132416978,395776719,41783,338855283,2,22,10804495478,13024,3211963469,8,59935219,noblob,5752,57559111,67,300562,323.42,74.39549088478088,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
640,310820712,34715,323155056,55323409,741256653,48000,427804948,0,25,11861036503,26690,4069324539,17,40194139,full,5697,61766897,4,56714,317.05,68.2306981086731,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
824,238638595,21575,138723595,99893489,489448822,126208,312151692,1,80,10578580997,11379,1944950483,116,35846591,minimal,5290,42106921,28,184712,310.42,72.34311389923096,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
368,987849676,5106,114796042,5416412,560951296,26442,804416401,2,93,12332646948,24012,3562166525,84,14572421,noblob,7862,3245320,69,30822,332.98,68.10196328163147,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
378,399081289,7696,519898087,133745655,863971474,96293,422684708,1,77,11582998845,4848,2121854325,113,52533398,noblob,10144,29959868,27,561047,256.85,68.06032800674438,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
984,424697041,28194,1012973547,42581607,121895652,70320,866348572,2,87,11714961105,7180,3425973818,75,6494522,noblob,8931,115924277,30,746422,324.85,68.61138129234314,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
352,1007045617,15337,202245206,104394073,978631596,129640,766330298,1,61,15175607045,21062,4142043669,52,47519479,noblob,1535,22649386,84,633125,318.59,68.32733130455017,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
62,193946033,23804,441053661,94065077,238998856,92239,477303045,0,10,12386863801,29037,3929605703,99,79814379,minimal,9709,51434317,31,820961,329.55,70.50454473495483,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
392,115256912,128,106774913,44785903,363098243,42247,96152792,2,30,12595457086,29021,1779758314,13,11447895,noblob,5773,18257539,38,984610,347.03,68.1039206981659,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
820,513197509,9055,1059204893,94777682,762662761,65571,601405511,2,63,13865280007,1486,4105391808,111,122655016,noblob,8941,28096950,39,894519,329.98,67.14613604545593,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
987,386003993,8965,213451962,36838019,308257485,80625,249038251,2,61,11748756133,12568,2235962716,70,34952532,noblob,4624,17101410,63,620475,316.16,67.59733986854553,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
84,733763117,34009,994987553,89698747,438338556,52118,679637334,2,56,13853255512,25576,3302827419,13,17993749,full,1855,10058967,87,805003,328.17,69.62320446968079,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
530,6151670,27979,783304637,73200174,129823048,25056,236447740,2,57,14216350494,8409,3536108757,108,6471624,full,9111,100606465,69,882657,328.02,70.48057341575623,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
100,1044446579,38832,598873521,39777943,255710849,12682,108657186,1,86,14517548795,4284,2251813128,59,35330221,minimal,4512,94903798,100,197061,295.68,72.05592083930969,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
206,249787172,35276,268241919,88599145,285738573,1155,603230715,2,24,12784379291,19916,2197220627,110,113560332,noblob,1713,53015830,40,231929,327.26,68.78968000411987,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
633,992308900,24200,292522083,10818625,998007221,13643,342992951,0,39,15485422002,26407,3052579522,119,25664691,full,6218,85643094,30,783727,330.22,73.82506465911865,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
479,14765342,27377,248015808,72863683,424752757,113292,472212055,0,10,12256940612,25250,3864631450,122,42101569,minimal,1568,58352717,23,557938,317.8,70.91836380958557,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
363,303483296,2305,983504912,14313883,300502886,101709,374234107,1,89,10849476919,117,2261901378,70,109687152,minimal,3142,51848951,6,665233,314.91,68.31848216056824,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
685,518345913,21794,881093528,23672930,371216497,114360,900866557,2,56,13694545479,26976,3901754119,68,101620129,full,2280,120825337,86,144461,312.29,72.46843791007996,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
691,676716165,16874,827429210,60864901,1052591095,34902,523188738,2,51,12560446830,2887,4090975002,16,117066278,noblob,6843,56877549,46,744425,339.14,75.90210819244385,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
702,53836784,7463,780611647,55959558,782847501,67463,789601256,1,20,11631964060,21628,770779565,25,15979236,minimal,5203,124336797,90,566302,315.59,68.28902697563171,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
49,986965426,18891,494134589,129238586,266917196,43983,934941510,0,54,12520313010,1409,3234168233,98,31931513,minimal,7234,128836340,81,639844,324.7,68.82640218734741,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
811,635825147,8382,456704056,67586028,55923941,73617,951412058,0,67,13219888563,4637,1213238847,43,110655165,noblob,1238,113262774,60,324664,335.04,73.56757879257202,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
970,312753619,26723,778307174,113217315,317910496,105955,547035201,0,42,14154218156,28538,869006427,81,60707860,full,7292,38468560,21,704966,330.65,69.08908152580261,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
867,843003764,4217,820769924,108508065,1061471160,124898,436303276,0,52,11875738376,14212,2673441129,18,59104117,full,3785,36605975,1,377837,336.73,68.44465494155884,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
759,839845708,2474,900825709,47551972,807251939,11256,1046191578,2,90,12182791159,16073,2035156721,38,64106882,full,625,70326591,55,417012,326.61,68.20713233947754,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
434,740757102,2665,498090813,12034790,748488734,67809,597293913,0,7,13667054433,27327,3006008977,58,79023548,minimal,7730,64849046,41,794531,317.18,68.04242181777954,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
108,805893779,29648,649379879,73782890,207657648,34156,562345963,0,26,12901241586,26827,4260779650,82,14277167,noblob,9224,23773119,37,129466,318.93,71.16742086410522,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
789,411197280,13278,698997519,74699941,680392692,116479,388203703,0,45,14938060196,8965,1036768034,123,74983913,full,6360,104820892,23,113626,288.43,68.69118189811707,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
167,916935442,9155,257243596,100314246,832961547,64265,76945683,0,63,11246956779,28371,926922929,76,63540724,noblob,2357,27255250,40,348998,318.69,67.67311906814575,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
684,573862381,6679,429372681,52279681,761055764,11704,656859931,0,87,10541655250,5752,2699376673,114,37986317,minimal,284,44573295,91,914171,339.96,67.91365623474121,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
428,1012766672,16442,739989578,115565679,382204478,77197,616055095,1,14,13374555982,15927,3023663486,95,126197166,full,874,7630230,62,545185,295.14,69.21450567245483,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
875,56648466,22638,167670981,45718792,511702859,64542,1040022371,1,42,15039404182,17927,2418601613,104,109273728,minimal,3399,26255050,24,891235,313.49,68.92742013931274,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
730,668847101,21106,913057772,22085554,737769249,111890,297188545,1,45,13528928429,1978,3999416644,86,130966540,noblob,1688,133445634,34,807973,273.39,69.76577925682068,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
188,803411896,14998,905478824,91220072,897848837,94390,812150507,1,1,11833669452,13966,487660129,48,9064742,full,9726,72706821,56,777906,313.86,68.82389569282532,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
586,464378176,13494,526638381,93697333,400506931,53216,695566787,0,34,11149953185,15846,1448766136,122,72346634,full,7701,98541555,83,637121,320.24,67.72078013420105,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
765,604403180,29840,362057719,97259571,98572193,100408,287559060,2,93,11479274901,6535,1022353064,81,65096034,minimal,9862,99596114,14,908383,320.8,69.0914237499237,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
408,434327831,17821,601369548,70989720,581895704,27037,871000218,1,2,15412051582,17247,2807067887,29,7164041,full,1340,84940988,35,610525,283.63,73.14370679855347,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
828,172605628,14322,859940646,56918181,472322627,20624,990145546,1,16,10624879603,22416,199175203,94,88680933,full,4602,84258084,80,485799,314.89,68.54394364356995,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
384,131457459,1336,404153055,106839042,110262124,86200,230103225,0,43,11992838259,8785,3697710527,22,54039398,noblob,8223,125883312,83,698796,342.72,69.20347476005554,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
302,140098280,31257,722768855,71301996,368904723,55529,560963009,1,43,11828230446,28008,2015740343,14,62784154,full,4112,122976084,59,306546,303.45,70.04749846458435,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
485,356787391,24159,847482118,10323793,310242244,91261,571170161,1,6,13071261889,9087,4008462260,71,52066609,full,8247,40584103,54,425059,309.99,73.6336920261383,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
83,935650309,28148,972115696,126541941,684361690,127426,919796670,1,84,14394725861,19576,110395482,21,128634301,noblob,9180,25740035,69,105738,290.38,70.3959105014801,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
158,232458558,25133,743945479,17406296,756398348,8444,226608858,2,3,15350056852,9295,873774870,44,108902486,minimal,7340,42000796,51,850880,323.96,68.63430571556091,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
724,133182226,18517,120770560,13002180,961203875,21328,120232999,0,4,13824257311,2416,1984820482,113,79544293,full,3584,54893080,47,136032,325.99,68.19974279403687,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
494,646027532,28998,1038767752,122229445,350897057,19282,717684029,0,65,15504089946,4564,604499456,77,106125068,noblob,6722,32776943,97,454124,325.1,73.78101634979248,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
119,221709982,3377,619645921,55636710,421964284,128423,882151502,2,41,14682372810,750,2872296285,42,5821000,full,10082,90488954,35,204730,339.42,68.1435399055481,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
667,857753472,19088,288139096,26557009,676394210,30738,159642226,0,12,15333548296,15441,1574271315,58,91266843,minimal,5017,32955627,85,58238,325.87,70.69550800323486,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
584,721386476,35741,35298313,75686932,886828307,22665,691703673,2,0,14413679597,10096,17201658,5,15062305,noblob,8861,35846443,27,934822,319.3,72.65896463394165,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
719,545482801,35831,133684003,116125575,802647423,40788,210473338,2,9,13904656265,3590,1557046155,128,120507312,full,2958,99306938,5,10006,321.37,69.98260927200317,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
839,861530717,23659,669771392,14179481,856345121,46149,964560392,2,46,14956712846,25817,1842912911,3,47803486,minimal,3261,121580301,12,786626,333.32,69.93498229980469,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
928,290298233,22091,195732352,112164436,545080645,43540,696472617,0,23,12677052988,27421,1976423129,54,69856146,full,5550,82982264,99,262699,327.46,74.5567946434021,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
539,923098275,16195,408566430,110350449,46414113,61805,266507615,1,66,14332504778,24831,4047313937,98,133454395,noblob,4707,5110188,76,182523,312.94,69.40623164176941,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
830,534672846,2704,645696360,4602957,995314841,39257,689117134,0,61,13138689589,3988,2107756700,87,43749436,noblob,5817,97320831,44,960573,344.07,69.41210532188416,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
550,336615595,12318,503450425,130058398,670794076,119943,734367836,2,13,14600118221,16807,1239611220,66,83765690,full,701,116718581,2,663054,321.71,68.4928081035614,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
277,578243018,10505,71867191,48183057,519471966,59545,258532700,1,35,10495758617,2034,350565840,90,49172625,minimal,2080,49088921,6,237603,253.93,68.71669888496399,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
647,356072831,37638,610259327,78859682,770892887,118313,232748132,0,89,15451673788,23811,2373325578,39,66928519,minimal,4442,114056938,8,996615,318.36,69.05553078651428,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
178,40444184,9774,836017488,43409838,392805256,26954,730527399,2,30,11887015939,2556,1915197404,10,104155740,full,5262,89714556,45,824895,328.03,67.37507939338684,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
490,71579306,6929,750325814,16602274,447094383,60165,355128252,2,15,11557929945,8996,3806516528,86,17069876,minimal,2297,83539317,19,654906,320.88,69.5138828754425,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
459,1056123250,23046,465040543,109229022,1068386658,74519,791973498,2,30,14895370987,8504,1066575065,42,58349889,minimal,1809,100099498,36,195427,317.0,68.45382285118103,"[50, 25, 45000, 4, 0.5]",0.7333333333333332
