ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08633208274841309,0.1766371726989746,30256,0.10951948165893555,6497,49,2.773498296737671,"[70, 25, 1, 1, 35]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,0.0965118408203125,0.16704869270324707,27600,0.09836411476135254,6497,49,2.7578630447387695,"[70, 25, 1, 1, 35]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08387351036071777,0.17035531997680664,30256,0.09129571914672852,6497,49,2.632667064666748,"[70, 25, 1, 1, 35]"
On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.08820462226867676,0.1623387336730957,27600,0.0957493782043457,6497,49,2.7341675758361816,"[70, 25, 1, 1, 35]"
Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08247876167297363,0.16556239128112793,27600,0.09148168563842773,6497,49,2.6286327838897705,"[70, 25, 1, 1, 35]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.0824897289276123,0.16029953956604004,27600,0.10725831985473633,6497,49,2.7286038398742676,"[70, 25, 1, 1, 35]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.07186436653137207,0.1558516025543213,30256,0.10226607322692871,6497,49,2.7666780948638916,"[70, 25, 1, 1, 35]"
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.09566450119018555,0.17490363121032715,26160,0.10324358940124512,6497,49,2.814039707183838,"[70, 25, 1, 1, 35]"
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08734750747680664,0.15623784065246582,31696,0.09528756141662598,6497,49,2.7252590656280518,"[70, 25, 1, 1, 35]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08779072761535645,0.15524935722351074,26160,0.09021210670471191,6497,49,2.6775825023651123,"[70, 25, 1, 1, 35]"
On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.06996440887451172,0.15180683135986328,31696,0.10343170166015625,6497,49,2.6058061122894287,"[70, 25, 1, 1, 35]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09727096557617188,0.14977550506591797,30256,0.09547281265258789,6497,49,2.66880464553833,"[70, 25, 1, 1, 35]"
Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.0863046646118164,0.15904450416564941,26160,0.10153722763061523,6497,49,2.8331496715545654,"[70, 25, 1, 1, 35]"
Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09059500694274902,0.15638518333435059,30256,0.10705757141113281,6497,49,2.7832207679748535,"[70, 25, 1, 1, 35]"
Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.0956573486328125,0.17946791648864746,27600,0.1023402214050293,6497,49,2.85435152053833,"[70, 25, 1, 1, 35]"
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,0.08707809448242188,0.15763378143310547,31696,0.0852973461151123,6497,49,2.7206032276153564,"[70, 25, 1, 1, 35]"
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08331084251403809,0.17536401748657227,27600,0.0852043628692627,6497,49,2.7094357013702393,"[70, 25, 1, 1, 35]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.09758615493774414,0.16788172721862793,27600,0.08758878707885742,6497,49,2.728935956954956,"[70, 25, 1, 1, 35]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08748006820678711,0.14100909233093262,31696,0.09792542457580566,6497,49,2.6514580249786377,"[70, 25, 1, 1, 35]"
Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08336782455444336,0.15625691413879395,30256,0.08397626876831055,6497,49,2.7119147777557373,"[70, 25, 1, 1, 35]"
On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.0825798511505127,0.1523723602294922,31696,0.10622262954711914,6497,49,2.716266393661499,"[70, 25, 1, 1, 35]"
On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.0843195915222168,0.15790677070617676,27600,0.09809160232543945,6497,49,2.7787911891937256,"[70, 25, 1, 1, 35]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.0837092399597168,0.15782499313354492,27600,0.10677695274353027,6497,49,2.7184207439422607,"[70, 25, 1, 1, 35]"
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.08335232734680176,0.16748499870300293,27600,0.08932709693908691,6497,49,2.673783302307129,"[70, 25, 1, 1, 35]"
Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09325599670410156,0.1597142219543457,27600,0.10124659538269043,6497,49,2.718592405319214,"[70, 25, 1, 1, 35]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.08903813362121582,0.16687297821044922,31696,0.10175514221191406,6497,49,2.8591840267181396,"[70, 25, 1, 1, 35]"
On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.09942221641540527,0.15629053115844727,31696,0.09551453590393066,6497,49,2.7258596420288086,"[70, 25, 1, 1, 35]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.08799386024475098,0.14711904525756836,27600,0.09477949142456055,6497,49,2.6506590843200684,"[70, 25, 1, 1, 35]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.08966350555419922,0.17061185836791992,31696,0.09126806259155273,6497,49,2.760822057723999,"[70, 25, 1, 1, 35]"
Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.08693885803222656,0.17829632759094238,31696,0.09543418884277344,6497,49,2.740929126739502,"[70, 25, 1, 1, 35]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09048342704772949,0.17004132270812988,31696,0.09998369216918945,6497,49,2.7867496013641357,"[70, 25, 1, 1, 35]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.07810854911804199,0.1705176830291748,26160,0.10367918014526367,6497,49,2.736318588256836,"[70, 25, 1, 1, 35]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08751296997070312,0.17061233520507812,27600,0.0939943790435791,6497,49,2.7602105140686035,"[70, 25, 1, 1, 35]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.07001495361328125,0.15807151794433594,27600,0.10265541076660156,6497,49,2.8492848873138428,"[70, 25, 1, 1, 35]"
On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.08683061599731445,0.1624584197998047,27600,0.09460926055908203,6497,49,2.635157585144043,"[70, 25, 1, 1, 35]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.08163857460021973,0.15681147575378418,27600,0.0955665111541748,6497,49,2.701110363006592,"[70, 25, 1, 1, 35]"
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,0.09360361099243164,0.17794013023376465,26160,0.09732532501220703,6497,49,2.696742534637451,"[70, 25, 1, 1, 35]"
On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,0.08606600761413574,0.16594147682189941,27600,0.09050416946411133,6497,49,2.708439826965332,"[70, 25, 1, 1, 35]"
On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,0.09270286560058594,0.16855287551879883,27600,0.1026923656463623,6497,49,2.7349283695220947,"[70, 25, 1, 1, 35]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,0.08941292762756348,0.16642022132873535,31696,0.10485577583312988,6497,49,2.8251125812530518,"[70, 25, 1, 1, 35]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.09557437896728516,0.1599900722503662,30256,0.09449505805969238,6497,49,2.686326026916504,"[70, 25, 1, 1, 35]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08493971824645996,0.16315007209777832,27600,0.09786605834960938,6497,49,2.7883756160736084,"[70, 25, 1, 1, 35]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.06950259208679199,0.1645350456237793,31696,0.1001884937286377,6497,49,2.7005491256713867,"[70, 25, 1, 1, 35]"
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,0.08272886276245117,0.16688942909240723,31696,0.09280824661254883,6497,49,2.725428342819214,"[70, 25, 1, 1, 35]"
Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09875607490539551,0.1591792106628418,30256,0.09736084938049316,6497,49,2.7681057453155518,"[70, 25, 1, 1, 35]"
On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,0.08150267601013184,0.16287899017333984,27600,0.08919358253479004,6497,49,2.6753628253936768,"[70, 25, 1, 1, 35]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.09880876541137695,0.1678781509399414,27600,0.09515762329101562,6497,49,2.7404918670654297,"[70, 25, 1, 1, 35]"
On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09315323829650879,0.16042113304138184,31696,0.10922694206237793,6497,49,2.7434580326080322,"[70, 25, 1, 1, 35]"
On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08649706840515137,0.16170763969421387,31696,0.10091853141784668,6497,49,2.6861884593963623,"[70, 25, 1, 1, 35]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.07966017723083496,0.15014958381652832,26160,0.10627937316894531,6497,49,2.743687629699707,"[70, 25, 1, 1, 35]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,0.0726470947265625,0.17614388465881348,31696,0.09937477111816406,6497,49,2.6942250728607178,"[70, 25, 1, 1, 35]"
Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.08431839942932129,0.15758585929870605,27600,0.10504150390625,6497,49,2.723346471786499,"[70, 25, 1, 1, 35]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.1011955738067627,0.16785597801208496,31696,0.09804821014404297,6497,49,2.699089288711548,"[70, 25, 1, 1, 35]"
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.10007023811340332,0.14391732215881348,26160,0.09896659851074219,6497,49,2.764777421951294,"[70, 25, 1, 1, 35]"
Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,0.09401702880859375,0.1664283275604248,26160,0.09653782844543457,6497,49,2.7104811668395996,"[70, 25, 1, 1, 35]"
On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08911728858947754,0.1589040756225586,31696,0.0876455307006836,6497,49,2.7623605728149414,"[70, 25, 1, 1, 35]"
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.07494783401489258,0.1823582649230957,30256,0.08710336685180664,6497,49,2.7441046237945557,"[70, 25, 1, 1, 35]"
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08994126319885254,0.15149760246276855,26160,0.09427857398986816,6497,49,2.7094974517822266,"[70, 25, 1, 1, 35]"
On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.08382892608642578,0.16587543487548828,27600,0.10548639297485352,6497,49,2.761974334716797,"[70, 25, 1, 1, 35]"
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09454488754272461,0.14930415153503418,27600,0.09434223175048828,6497,49,2.712495803833008,"[70, 25, 1, 1, 35]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.10166501998901367,0.16469073295593262,27600,0.09372973442077637,6497,49,2.7258150577545166,"[70, 25, 1, 1, 35]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09334969520568848,0.14466476440429688,31696,0.09776544570922852,6497,49,2.729177236557007,"[70, 25, 1, 1, 35]"
Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08725643157958984,0.1758129596710205,30256,0.1046285629272461,6497,49,2.6533873081207275,"[70, 25, 1, 1, 35]"
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08636879920959473,0.15688586235046387,26160,0.10084176063537598,6497,49,2.6956942081451416,"[70, 25, 1, 1, 35]"
Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.08633732795715332,0.16756701469421387,30256,0.10879206657409668,6497,49,2.7960968017578125,"[70, 25, 1, 1, 35]"
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09161663055419922,0.17154812812805176,31696,0.10115599632263184,6497,49,2.685372829437256,"[70, 25, 1, 1, 35]"
On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.07618951797485352,0.16609430313110352,31696,0.0959312915802002,6497,49,2.7282724380493164,"[70, 25, 1, 1, 35]"
On,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.09145712852478027,0.1715402603149414,31696,0.09419846534729004,6497,49,2.825169563293457,"[70, 25, 1, 1, 35]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.07908463478088379,0.1641392707824707,30256,0.09561038017272949,6497,49,2.6999242305755615,"[70, 25, 1, 1, 35]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.08044767379760742,0.16313648223876953,27600,0.0916910171508789,6497,49,2.686098098754883,"[70, 25, 1, 1, 35]"
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08780431747436523,0.16034150123596191,30256,0.07934832572937012,6497,49,2.734541177749634,"[70, 25, 1, 1, 35]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09021925926208496,0.1492760181427002,30256,0.09641718864440918,6497,49,2.645319938659668,"[70, 25, 1, 1, 35]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.10548615455627441,0.1399397850036621,31696,0.09609127044677734,6497,49,2.723261833190918,"[70, 25, 1, 1, 35]"
Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.0844426155090332,0.1638624668121338,30256,0.0864720344543457,6497,49,2.707719087600708,"[70, 25, 1, 1, 35]"
On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.09078502655029297,0.16794753074645996,27600,0.09191250801086426,6497,49,2.721635103225708,"[70, 25, 1, 1, 35]"
On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09114289283752441,0.14801859855651855,27600,0.09322667121887207,6497,49,2.7078824043273926,"[70, 25, 1, 1, 35]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,0.10204243659973145,0.17184114456176758,27600,0.09008407592773438,6497,49,2.8124868869781494,"[70, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09433555603027344,0.15519094467163086,31696,0.1094517707824707,6497,49,2.7933332920074463,"[70, 25, 1, 1, 35]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09250283241271973,0.16262245178222656,27600,0.11686921119689941,6497,49,2.676311492919922,"[70, 25, 1, 1, 35]"
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.08939623832702637,0.1610090732574463,30256,0.09763216972351074,6497,49,2.7694265842437744,"[70, 25, 1, 1, 35]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.08458638191223145,0.16630983352661133,26160,0.09503602981567383,6497,49,2.756812572479248,"[70, 25, 1, 1, 35]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.0998542308807373,0.15747332572937012,27600,0.08259201049804688,6497,49,2.725440263748169,"[70, 25, 1, 1, 35]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09603452682495117,0.16564440727233887,31696,0.08840632438659668,6497,49,2.689784049987793,"[70, 25, 1, 1, 35]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08653807640075684,0.1675255298614502,26160,0.09949254989624023,6497,49,2.706956624984741,"[70, 25, 1, 1, 35]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.09386658668518066,0.14357352256774902,26160,0.09769749641418457,6497,49,2.7883121967315674,"[70, 25, 1, 1, 35]"
On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.06837177276611328,0.16240310668945312,31696,0.10164451599121094,6497,49,2.6543102264404297,"[70, 25, 1, 1, 35]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.07676529884338379,0.15491175651550293,31696,0.10107588768005371,6497,49,2.6905956268310547,"[70, 25, 1, 1, 35]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.0910637378692627,0.15632843971252441,31696,0.10931038856506348,6497,49,2.8204660415649414,"[70, 25, 1, 1, 35]"
Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.09497404098510742,0.15261530876159668,31696,0.09616565704345703,6497,49,2.6719179153442383,"[70, 25, 1, 1, 35]"
On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08215856552124023,0.16295742988586426,27600,0.08885455131530762,6497,49,2.6930429935455322,"[70, 25, 1, 1, 35]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.09550642967224121,0.18030810356140137,27600,0.09485697746276855,6497,49,2.780132293701172,"[70, 25, 1, 1, 35]"
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08889317512512207,0.1746506690979004,31696,0.09824752807617188,6497,49,2.6952545642852783,"[70, 25, 1, 1, 35]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09269833564758301,0.16881370544433594,27600,0.11438465118408203,6497,49,2.8206326961517334,"[70, 25, 1, 1, 35]"
Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.08200693130493164,0.167130708694458,26160,0.08536720275878906,6497,49,2.7901880741119385,"[70, 25, 1, 1, 35]"
On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.07554960250854492,0.15986418724060059,31696,0.10458135604858398,6497,49,2.6479313373565674,"[70, 25, 1, 1, 35]"
On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.0973196029663086,0.18288445472717285,27600,0.10994267463684082,6497,49,2.7875266075134277,"[70, 25, 1, 1, 35]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.09000921249389648,0.17317557334899902,27600,0.09807181358337402,6497,49,2.8384194374084473,"[70, 25, 1, 1, 35]"
Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09533953666687012,0.16262149810791016,30256,0.08348941802978516,6497,49,2.8272628784179688,"[70, 25, 1, 1, 35]"
On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08078622817993164,0.14132094383239746,31696,0.08807945251464844,6497,49,2.700653314590454,"[70, 25, 1, 1, 35]"
Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.07787156105041504,0.17098259925842285,27600,0.10655951499938965,6497,49,2.743678331375122,"[70, 25, 1, 1, 35]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09426331520080566,0.15199971199035645,27600,0.08901619911193848,6497,49,2.8121399879455566,"[70, 25, 1, 1, 35]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.09422445297241211,0.160109281539917,31696,0.09023284912109375,6497,49,2.8153395652770996,"[70, 25, 1, 1, 35]"
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.07597684860229492,0.16362237930297852,27600,0.0959937572479248,6497,49,2.7671549320220947,"[70, 25, 1, 1, 35]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.08722853660583496,0.1492774486541748,26160,0.10112166404724121,6497,49,2.664020299911499,"[70, 25, 1, 1, 35]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.08947229385375977,0.17539358139038086,31696,0.10569238662719727,6497,49,2.746634006500244,"[70, 25, 1, 1, 35]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.11032772064208984,0.15115976333618164,27600,0.09560298919677734,6497,49,2.7977547645568848,"[70, 25, 1, 1, 35]"
On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,0.09445977210998535,0.1466817855834961,27600,0.10428977012634277,6497,49,2.7408807277679443,"[70, 25, 1, 1, 35]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.08621931076049805,0.14776015281677246,27600,0.09850263595581055,6497,49,2.701054811477661,"[70, 25, 1, 1, 35]"
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.07805323600769043,0.14809513092041016,31696,0.09903764724731445,6497,49,2.7041194438934326,"[70, 25, 1, 1, 35]"
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.09985160827636719,0.17058849334716797,31696,0.10635805130004883,6497,49,2.790403127670288,"[70, 25, 1, 1, 35]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.08631110191345215,0.18012523651123047,31696,0.1074821949005127,6497,49,2.7465920448303223,"[70, 25, 1, 1, 35]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.10316753387451172,0.16161108016967773,27600,0.09059739112854004,6497,49,2.7221972942352295,"[70, 25, 1, 1, 35]"
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09762454032897949,0.17630982398986816,31696,0.10232329368591309,6497,49,2.8181803226470947,"[70, 25, 1, 1, 35]"
On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,0.07687783241271973,0.16953659057617188,31696,0.0927119255065918,6497,49,2.7403266429901123,"[70, 25, 1, 1, 35]"
On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.10126209259033203,0.16955971717834473,31696,0.0905451774597168,6497,49,2.750372886657715,"[70, 25, 1, 1, 35]"
Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.07940149307250977,0.16174602508544922,26160,0.09398269653320312,6497,49,2.726004123687744,"[70, 25, 1, 1, 35]"
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.07497572898864746,0.16559934616088867,27600,0.0923922061920166,6497,49,2.780458450317383,"[70, 25, 1, 1, 35]"
On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.08604097366333008,0.1579909324645996,31696,0.1047203540802002,6497,49,2.655613660812378,"[70, 25, 1, 1, 35]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,0.08887720108032227,0.15112805366516113,26160,0.09641003608703613,6497,49,2.8331780433654785,"[70, 25, 1, 1, 35]"
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.0977017879486084,0.13802289962768555,27600,0.09339094161987305,6497,49,2.740389108657837,"[70, 25, 1, 1, 35]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.08985757827758789,0.14786171913146973,26160,0.09012341499328613,6497,49,2.660982370376587,"[70, 25, 1, 1, 35]"
On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08922529220581055,0.14847826957702637,31696,0.0911397933959961,6497,49,2.6722261905670166,"[70, 25, 1, 1, 35]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08052992820739746,0.16547179222106934,31696,0.09744143486022949,6497,49,2.680962085723877,"[70, 25, 1, 1, 35]"
