ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.08504676818847656,0.18285775184631348,44064,0.10083532333374023,38249,414,2.6998519897460938,"[90, 15, 3, 1, 15]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09165143966674805,0.19720983505249023,45496,0.09306979179382324,38249,414,2.724015712738037,"[90, 15, 3, 1, 15]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.1074521541595459,0.4861032962799072,207312,2.0296454429626465,341914,2246,5.064783811569214,"[60, 25, 2, 3, 25]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08509612083435059,0.4897897243499756,207312,2.011672019958496,341914,2246,4.946075201034546,"[60, 25, 2, 3, 25]"
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08709883689880371,0.49659085273742676,211408,2.0012640953063965,341914,2246,4.983576059341431,"[60, 25, 2, 3, 25]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.0843496322631836,0.4696633815765381,211408,1.9988932609558105,341914,2246,4.837391376495361,"[60, 25, 2, 3, 25]"
On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08681058883666992,0.476182222366333,211408,2.0106587409973145,341914,2246,4.880711317062378,"[60, 25, 2, 3, 25]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08612608909606934,0.46604132652282715,207312,1.989804983139038,341914,2246,4.881277084350586,"[60, 25, 2, 3, 25]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.10179805755615234,0.48833703994750977,209976,1.9967288970947266,341914,2246,4.969006299972534,"[60, 25, 2, 3, 25]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.07306623458862305,0.4795248508453369,211408,1.9916706085205078,341914,2246,4.83149528503418,"[60, 25, 2, 3, 25]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.0750882625579834,0.48268556594848633,205880,2.0528435707092285,341914,2246,4.969135999679565,"[60, 25, 2, 3, 25]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.08207249641418457,0.46747827529907227,207312,2.054365634918213,341914,2246,4.8756630420684814,"[60, 25, 2, 3, 25]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.07463860511779785,0.18409967422485352,44848,0.1254715919494629,43671,471,2.720973491668701,"[70, 15, 1, 3, 15]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.07489967346191406,0.1659986972808838,44848,0.10992765426635742,43671,471,2.6317858695983887,"[70, 15, 1, 3, 15]"
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.07587718963623047,0.18575143814086914,53040,0.10831141471862793,43671,471,2.6726105213165283,"[70, 15, 1, 3, 15]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.08394026756286621,0.19681406021118164,53040,0.1184377670288086,43671,471,2.7038676738739014,"[70, 15, 1, 3, 15]"
On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08368062973022461,0.18385672569274902,53040,0.11443567276000977,43671,471,2.676076889038086,"[70, 15, 1, 3, 15]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08693051338195801,0.17285871505737305,44848,0.1099710464477539,43671,471,2.7468621730804443,"[70, 15, 1, 3, 15]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08655858039855957,0.1793057918548584,51608,0.1011960506439209,43671,471,2.658958911895752,"[70, 15, 1, 3, 15]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.08754158020019531,0.2025911808013916,53040,0.11465024948120117,43671,471,2.7459716796875,"[70, 15, 1, 3, 15]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.09488034248352051,0.19238901138305664,43416,0.10348677635192871,43671,471,2.725353479385376,"[70, 15, 1, 3, 15]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09266877174377441,0.1834273338317871,44848,0.1052553653717041,43671,471,2.6399247646331787,"[70, 15, 1, 3, 15]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.09436798095703125,0.7681417465209961,318408,3.2887673377990723,525756,3864,6.582849502563477,"[60, 25, 3, 4, 35]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08260726928710938,0.765082836151123,318408,3.3250975608825684,525756,3864,6.520411968231201,"[60, 25, 3, 4, 35]"
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08327722549438477,0.7676699161529541,322504,3.288837194442749,525756,3864,6.457569599151611,"[60, 25, 3, 4, 35]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.08127999305725098,0.793684720993042,322504,3.2516047954559326,525756,3864,6.4312286376953125,"[60, 25, 3, 4, 35]"
On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.07664942741394043,0.7644708156585693,322504,3.2751615047454834,525756,3864,6.436980485916138,"[60, 25, 3, 4, 35]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.09519433975219727,0.7681925296783447,318408,3.273388147354126,525756,3864,6.511020183563232,"[60, 25, 3, 4, 35]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08176875114440918,0.7786173820495605,321072,3.2716786861419678,525756,3864,6.477848052978516,"[60, 25, 3, 4, 35]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.08737993240356445,0.7886605262756348,322504,3.2498977184295654,525756,3864,6.441788673400879,"[60, 25, 3, 4, 35]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.09242844581604004,0.7772965431213379,316976,3.261695623397827,525756,3864,6.487378358840942,"[60, 25, 3, 4, 35]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.08750200271606445,0.7615609169006348,318408,3.3072898387908936,525756,3864,6.481486082077026,"[60, 25, 3, 4, 35]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.08662199974060059,0.26062989234924316,121024,0.4700007438659668,150807,1077,3.183741807937622,"[80, 25, 3, 3, 20]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.09396815299987793,0.2713623046875,121024,0.4574446678161621,150807,1077,3.148998498916626,"[80, 25, 3, 3, 20]"
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09763455390930176,0.3009617328643799,125120,0.440030574798584,150807,1077,3.15472412109375,"[80, 25, 3, 3, 20]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.09803986549377441,0.28201746940612793,125120,0.43973779678344727,150807,1077,3.1543824672698975,"[80, 25, 3, 3, 20]"
On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09890127182006836,0.26330089569091797,125120,0.4547152519226074,150807,1077,3.2276570796966553,"[80, 25, 3, 3, 20]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.07362031936645508,0.2614293098449707,121024,0.46161770820617676,150807,1077,3.081508159637451,"[80, 25, 3, 3, 20]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08747363090515137,0.2721860408782959,123680,0.4420654773712158,150807,1077,3.11340594291687,"[80, 25, 3, 3, 20]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.0881814956665039,0.292280912399292,125120,0.4411044120788574,150807,1077,3.239945650100708,"[80, 25, 3, 3, 20]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.09007906913757324,0.2723860740661621,119584,0.45535898208618164,150807,1077,3.2331185340881348,"[80, 25, 3, 3, 20]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.0750265121459961,0.27588987350463867,121024,0.44885897636413574,150807,1077,3.142145872116089,"[80, 25, 3, 3, 20]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.067413330078125,0.1914539337158203,45496,0.1000969409942627,38249,414,2.7225723266601562,"[60, 15, 3, 1, 15]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08706259727478027,0.1809532642364502,45496,0.12145209312438965,38249,414,2.6508257389068604,"[60, 15, 3, 1, 15]"
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08437347412109375,0.18484997749328613,49592,0.09939169883728027,38249,414,2.679217576980591,"[60, 15, 3, 1, 15]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.07770276069641113,0.17236948013305664,49592,0.09309577941894531,38249,414,2.678365707397461,"[60, 15, 3, 1, 15]"
On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.07869815826416016,0.19519853591918945,49592,0.09430336952209473,38249,414,2.739800453186035,"[60, 15, 3, 1, 15]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.06720304489135742,0.19094443321228027,45496,0.11381745338439941,38249,414,2.5906832218170166,"[60, 15, 3, 1, 15]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08512401580810547,0.18295574188232422,48160,0.08330750465393066,38249,414,2.712322950363159,"[60, 15, 3, 1, 15]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.08277440071105957,0.183760404586792,49592,0.09061074256896973,38249,414,2.636300563812256,"[60, 15, 3, 1, 15]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.09010457992553711,0.2087540626525879,44064,0.09489703178405762,38249,414,2.8018906116485596,"[60, 15, 3, 1, 15]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.10503792762756348,0.18141746520996094,45496,0.10414695739746094,38249,414,2.690335988998413,"[60, 15, 3, 1, 15]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.09613204002380371,0.23637986183166504,82704,0.27129554748535156,109784,885,2.96110463142395,"[60, 15, 1, 2, 35]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.09573101997375488,0.22240567207336426,82704,0.26322102546691895,109784,885,2.7971363067626953,"[60, 15, 1, 2, 35]"
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.07247424125671387,0.23488140106201172,86800,0.26669788360595703,109784,885,2.97159743309021,"[60, 15, 1, 2, 35]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.08335280418395996,0.2256464958190918,86800,0.2529869079589844,109784,885,2.9751040935516357,"[60, 15, 1, 2, 35]"
On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.07023978233337402,0.2397613525390625,86800,0.26418447494506836,109784,885,2.989891290664673,"[60, 15, 1, 2, 35]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08469223976135254,0.22800683975219727,82704,0.2594625949859619,109784,885,2.942455291748047,"[60, 15, 1, 2, 35]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08138203620910645,0.23259210586547852,85368,0.258251428604126,109784,885,2.8956949710845947,"[60, 15, 1, 2, 35]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.08155035972595215,0.22907710075378418,86800,0.2548081874847412,109784,885,2.8829612731933594,"[60, 15, 1, 2, 35]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.07723402976989746,0.2426283359527588,81272,0.26894164085388184,109784,885,2.970372438430786,"[60, 15, 1, 2, 35]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.07520580291748047,0.21464872360229492,82704,0.2511451244354248,109784,885,2.9061005115509033,"[60, 15, 1, 2, 35]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.08297014236450195,0.18762612342834473,56016,0.19387602806091309,61439,683,2.762357473373413,"[70, 15, 1, 3, 20]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.09578275680541992,0.1900184154510498,56016,0.1655583381652832,61439,683,2.7231242656707764,"[70, 15, 1, 3, 20]"
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08615446090698242,0.21279168128967285,60112,0.19681739807128906,61439,683,2.887741804122925,"[70, 15, 1, 3, 20]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.09161162376403809,0.20426535606384277,60112,0.18572044372558594,61439,683,2.7701714038848877,"[70, 15, 1, 3, 20]"
On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08500385284423828,0.2216014862060547,60112,0.1685171127319336,61439,683,2.8461074829101562,"[70, 15, 1, 3, 20]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08832144737243652,0.19306683540344238,56016,0.17172598838806152,61439,683,2.883310079574585,"[70, 15, 1, 3, 20]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08323931694030762,0.20757842063903809,58688,0.1603391170501709,61439,683,2.7290732860565186,"[70, 15, 1, 3, 20]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.08197498321533203,0.19832515716552734,60112,0.1892232894897461,61439,683,2.8015501499176025,"[70, 15, 1, 3, 20]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.08005905151367188,0.20490097999572754,54592,0.17064881324768066,61439,683,2.818657875061035,"[70, 15, 1, 3, 20]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09414052963256836,0.20923328399658203,56016,0.1718297004699707,61439,683,2.889676809310913,"[70, 15, 1, 3, 20]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.07119607925415039,0.23881196975708008,99888,0.2887580394744873,119452,873,2.9588968753814697,"[80, 20, 2, 3, 15]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.07752442359924316,0.24582242965698242,99888,0.27242159843444824,119452,873,2.8987629413604736,"[80, 20, 2, 3, 15]"
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.10314154624938965,0.24841928482055664,103984,0.2645280361175537,119452,873,3.005293130874634,"[80, 20, 2, 3, 15]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.08254194259643555,0.2601957321166992,103984,0.27637434005737305,119452,873,2.900926351547241,"[80, 20, 2, 3, 15]"
On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.07387328147888184,0.24373698234558105,103984,0.2819843292236328,119452,873,2.9002702236175537,"[80, 20, 2, 3, 15]"
