fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08774566650390625,1.4719669818878174,523192,34.03636980056763,2152160,10605,38.091350078582764,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09659838676452637,1.5351533889770508,513896,34.200390100479126,2152160,10605,38.41284227371216,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08934473991394043,1.5585615634918213,513896,34.06555914878845,2152160,10605,38.28081798553467,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.10693669319152832,1.4920082092285156,515192,34.04563617706299,2152160,10605,38.21038603782654,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08941435813903809,1.4698076248168945,522088,34.076640367507935,2152160,10605,38.228527784347534,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.08445358276367188,1.5255804061889648,513896,34.05842876434326,2152160,10605,38.208412170410156,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.07591843605041504,1.511660099029541,513896,34.15425705909729,2152160,10605,38.297025203704834,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08811283111572266,1.5015969276428223,515192,34.08005619049072,2152160,10605,38.2118604183197,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,0.10178041458129883,1.5179624557495117,523384,34.09630036354065,2152160,10605,38.26702332496643,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09751605987548828,1.494229793548584,513896,34.06633162498474,2152160,10605,38.22060441970825,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08863687515258789,1.4916677474975586,513896,34.110116720199585,2152160,10605,38.312215089797974,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.09450960159301758,1.5097544193267822,513896,34.065884590148926,2152160,10605,38.21895909309387,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09310793876647949,1.5023179054260254,513896,34.1752028465271,2152160,10605,38.371607065200806,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.1036829948425293,1.5116565227508545,522088,34.07029938697815,2152160,10605,38.331724643707275,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.10996866226196289,1.4799168109893799,521896,34.02658176422119,2152160,10605,38.153624057769775,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.09633398056030273,1.4775116443634033,523384,34.045756340026855,2152160,10605,38.16671085357666,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.10128116607666016,1.4864234924316406,515192,34.0873441696167,2152160,10605,38.23707103729248,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.07744669914245605,1.5038225650787354,522088,34.01743197441101,2152160,10605,38.0861930847168,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09645938873291016,1.4403870105743408,513896,34.11251258850098,2152160,10605,38.126193046569824,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.10131573677062988,1.4692044258117676,515192,34.071951150894165,2152160,10605,38.23879957199097,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.1068115234375,1.4551074504852295,522088,34.03836226463318,2152160,10605,38.17198729515076,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09290146827697754,1.5244696140289307,522088,34.02775859832764,2152160,10605,38.13051462173462,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08462166786193848,1.4698336124420166,522088,34.04239559173584,2152160,10605,38.11286234855652,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09236621856689453,1.5483019351959229,513896,34.09182024002075,2152160,10605,38.248669385910034,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08477425575256348,1.5162508487701416,515192,34.00958013534546,2152160,10605,38.17198061943054,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.07720732688903809,1.514308214187622,522088,34.114853382110596,2152160,10605,38.22204828262329,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.10013270378112793,1.4762077331542969,513704,34.059388399124146,2152160,10605,38.17491865158081,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09609556198120117,1.5057189464569092,515192,34.081398248672485,2152160,10605,38.29082274436951,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09132242202758789,1.4966144561767578,522088,34.08788728713989,2152160,10605,38.334144115448,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.08700704574584961,1.5249111652374268,515192,34.07436466217041,2152160,10605,38.2984573841095,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08150029182434082,1.5185120105743408,513704,34.24104952812195,2152160,10605,38.39274024963379,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08452129364013672,1.503114938735962,513896,34.080182790756226,2152160,10605,38.2425754070282,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08950114250183105,1.5039167404174805,513896,34.16158127784729,2152160,10605,38.314955711364746,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.07360315322875977,1.5273857116699219,513896,34.50717878341675,2152160,10605,38.53549575805664,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.10009598731994629,1.5349953174591064,522088,34.091180086135864,2152160,10605,38.24064517021179,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.08980107307434082,1.508976936340332,515192,34.31752681732178,2152160,10605,38.46999669075012,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.07302427291870117,1.5503578186035156,513896,33.99164032936096,2152160,10605,38.16608428955078,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08898448944091797,1.5392072200775146,523384,34.120359897613525,2152160,10605,38.28533577919006,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09404826164245605,1.5282297134399414,513896,34.132622957229614,2152160,10605,38.31750845909119,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.08896374702453613,1.595395803451538,522088,34.02385854721069,2152160,10605,38.24666619300842,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09931159019470215,1.523193597793579,513704,34.27524375915527,2152160,10605,38.38591170310974,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.09247303009033203,1.5213847160339355,515000,34.10399317741394,2152160,10605,38.36793780326843,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.06804871559143066,1.5314810276031494,522088,34.0396568775177,2152160,10605,38.21048927307129,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08294224739074707,1.505192518234253,513896,34.03427267074585,2152160,10605,38.10852837562561,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.10028982162475586,1.517909288406372,513896,34.07990884780884,2152160,10605,38.17397165298462,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09080648422241211,1.4766850471496582,522088,34.05108308792114,2152160,10605,38.136470794677734,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,0.09991931915283203,1.4811267852783203,515192,34.210155963897705,2152160,10605,38.25466060638428,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.08384156227111816,1.4585037231445312,522088,34.04423117637634,2152160,10605,38.11428666114807,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09819579124450684,1.4995131492614746,513896,34.13622045516968,2152160,10605,38.32412934303284,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09377574920654297,1.542755126953125,522088,34.11090135574341,2152160,10605,38.27779412269592,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08884525299072266,1.4495248794555664,513896,34.02001714706421,2152160,10605,38.15132927894592,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.08224010467529297,1.5264363288879395,522088,34.03227758407593,2152160,10605,38.260010957717896,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08939981460571289,1.4680273532867432,522088,34.00355792045593,2152160,10605,38.09714722633362,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08671760559082031,1.510887622833252,522088,34.10558199882507,2152160,10605,38.24822688102722,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.10092377662658691,1.499422311782837,515192,34.08859205245972,2152160,10605,38.24808740615845,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09752058982849121,1.4759290218353271,522088,34.020716428756714,2152160,10605,38.16928482055664,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08871984481811523,1.4818763732910156,513704,34.04961943626404,2152160,10605,38.15007758140564,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.08420133590698242,1.494835376739502,513896,34.00234246253967,2152160,10605,38.23161458969116,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08607077598571777,1.531553030014038,513704,34.07796120643616,2152160,10605,38.25018525123596,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09481382369995117,1.4744462966918945,522088,34.05887532234192,2152160,10605,38.11914801597595,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09459090232849121,1.4844982624053955,513896,34.01524376869202,2152160,10605,38.128549575805664,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08861327171325684,1.530019760131836,513896,34.07257270812988,2152160,10605,38.22167778015137,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08600687980651855,1.4748356342315674,521896,34.04092502593994,2152160,10605,38.1401047706604,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09482932090759277,1.4718074798583984,522088,34.10935735702515,2152160,10605,38.24932265281677,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09143471717834473,1.4513099193572998,521896,34.063374280929565,2152160,10605,38.186811685562134,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08683133125305176,1.520387887954712,513896,34.1118221282959,2152160,10605,38.29769325256348,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.09998226165771484,1.5377955436706543,515192,34.087976932525635,2152160,10605,38.24694085121155,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.08661699295043945,1.537264108657837,523384,34.08090615272522,2152160,10605,38.26700949668884,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09509968757629395,1.4650025367736816,522088,34.06683659553528,2152160,10605,38.16357064247131,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08958315849304199,1.523097038269043,513896,34.17000484466553,2152160,10605,38.38868856430054,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.0941617488861084,1.501953125,513896,34.028043270111084,2152160,10605,38.313780069351196,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09548807144165039,1.4603471755981445,513896,34.02310633659363,2152160,10605,38.13750982284546,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.08414578437805176,1.5264360904693604,513896,34.063453674316406,2152160,10605,38.27445363998413,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.10799622535705566,1.495509147644043,513896,34.12047553062439,2152160,10605,38.2099244594574,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09926939010620117,1.4517583847045898,513896,34.05307650566101,2152160,10605,38.23741579055786,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09925985336303711,1.5438904762268066,521896,33.99203872680664,2152160,10605,38.22405648231506,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09130430221557617,1.5052752494812012,513896,34.04872155189514,2152160,10605,38.139474630355835,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.10512447357177734,1.5180158615112305,522088,34.0673611164093,2152160,10605,38.207730531692505,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08434295654296875,1.506549596786499,513896,34.05514669418335,2152160,10605,38.12154698371887,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09275364875793457,1.5116660594940186,522088,34.63105034828186,2152160,10605,38.79520654678345,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,0.09571170806884766,1.500978708267212,513896,34.02287530899048,2152160,10605,38.203412771224976,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.09450101852416992,1.5705211162567139,522088,34.06347322463989,2152160,10605,38.28244376182556,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08581376075744629,1.4994888305664062,513704,34.029784202575684,2152160,10605,38.239768981933594,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.07180643081665039,1.4967494010925293,523384,34.109817028045654,2152160,10605,38.12538409233093,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09757065773010254,1.455559253692627,522088,34.09981822967529,2152160,10605,38.30823230743408,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09175491333007812,1.4721271991729736,522088,34.12107229232788,2152160,10605,38.2580349445343,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08274197578430176,1.5564854145050049,513896,34.144782066345215,2152160,10605,38.39363384246826,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.07973074913024902,1.5119752883911133,522088,34.06068444252014,2152160,10605,38.091509103775024,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09707903861999512,1.5205206871032715,513896,34.12019634246826,2152160,10605,38.306244134902954,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08737730979919434,1.5285990238189697,513896,34.136070728302,2152160,10605,38.30041480064392,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09702181816101074,1.5264842510223389,513896,34.078779458999634,2152160,10605,38.25246810913086,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08394384384155273,1.4823596477508545,513896,34.175814390182495,2152160,10605,38.3222119808197,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08056950569152832,1.4700672626495361,513896,34.16208362579346,2152160,10605,38.25507736206055,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.0951390266418457,1.4940662384033203,523384,34.060256481170654,2152160,10605,38.32392930984497,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09217214584350586,1.489361047744751,513896,34.071386098861694,2152160,10605,38.256983041763306,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08837389945983887,1.5727598667144775,522088,34.09522747993469,2152160,10605,38.388927698135376,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.08867120742797852,1.5160222053527832,515192,34.071821212768555,2152160,10605,38.26402807235718,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.07837033271789551,1.503223180770874,513896,34.07166385650635,2152160,10605,38.30965185165405,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.1050560474395752,1.5287268161773682,515192,34.11005902290344,2152160,10605,38.29683494567871,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09162187576293945,1.5025601387023926,513896,34.05403518676758,2152160,10605,38.242934465408325,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.0791771411895752,1.5447030067443848,513896,34.06035661697388,2152160,10605,38.198134899139404,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09411835670471191,1.4962568283081055,513896,34.10892701148987,2152160,10605,38.2568564414978,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.07774710655212402,1.5205013751983643,513896,34.04541206359863,2152160,10605,38.099963426589966,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09598493576049805,1.4898927211761475,513896,34.053093910217285,2152160,10605,38.166837215423584,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.0889902114868164,1.516437292098999,513896,34.13617515563965,2152160,10605,38.25742816925049,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.09151053428649902,1.4814906120300293,515192,34.06802034378052,2152160,10605,38.226879835128784,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,0.07391214370727539,1.4735229015350342,522088,34.048643589019775,2152160,10605,38.09687113761902,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.09070658683776855,1.4601776599884033,522088,34.00915241241455,2152160,10605,38.117573738098145,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.10104751586914062,1.4965283870697021,513896,34.227816581726074,2152160,10605,38.351937770843506,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08936619758605957,1.4796464443206787,522088,34.072131633758545,2152160,10605,38.201929807662964,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.0826871395111084,1.4758069515228271,515192,34.06844186782837,2152160,10605,38.18629431724548,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,0.09316682815551758,1.4944922924041748,523384,34.160728216171265,2152160,10605,38.3538715839386,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,0.09376740455627441,1.505674123764038,522088,34.08762574195862,2152160,10605,38.14703440666199,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.10087227821350098,1.5894393920898438,523384,34.07937049865723,2152160,10605,38.32286810874939,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.10416269302368164,1.5386674404144287,513896,34.05382490158081,2152160,10605,38.26873159408569,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.0966181755065918,1.505523681640625,513896,34.03392457962036,2152160,10605,38.18591833114624,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.09438538551330566,1.496208906173706,523384,34.1050763130188,2152160,10605,38.25403618812561,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08374190330505371,1.5063464641571045,522088,34.042442083358765,2152160,10605,38.17302870750427,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.0735025405883789,1.5278980731964111,515192,34.12113809585571,2152160,10605,38.26540660858154,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.09176158905029297,1.5454437732696533,522088,33.99789261817932,2152160,10605,38.16748094558716,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09013509750366211,1.4858834743499756,513896,34.09360861778259,2152160,10605,38.1729154586792,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.09566760063171387,1.5600016117095947,523384,34.03497076034546,2152160,10605,38.22890615463257,"[10, 50, 6, 4, 50]"
