ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.0955348014831543,0.2251443862915039,71864,0.14903521537780762,66072,628,2.896707773208618,"[60, 20, 1, 1, 35]"
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.09572935104370117,0.17188191413879395,31696,0.10338020324707031,11792,60,2.7758514881134033,"[60, 25, 1, 3, 10]"
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.10263633728027344,0.18305134773254395,35792,0.08562612533569336,11792,60,2.7631518840789795,"[60, 25, 1, 3, 10]"
Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.07280731201171875,0.19353032112121582,31696,0.06682562828063965,11792,60,2.7227442264556885,"[60, 25, 1, 3, 10]"
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.07335424423217773,0.16607975959777832,31696,0.08796072006225586,11792,60,2.707735538482666,"[60, 25, 1, 3, 10]"
On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.0950934886932373,0.17088913917541504,31696,0.09429645538330078,11792,60,2.743685007095337,"[60, 25, 1, 3, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.08739376068115234,0.15830111503601074,34352,0.0747830867767334,11792,60,2.759099245071411,"[60, 25, 1, 3, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.10391092300415039,0.1635432243347168,30256,0.08205938339233398,11792,60,2.7950873374938965,"[60, 25, 1, 3, 10]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.08490490913391113,0.17478013038635254,35792,0.08768939971923828,11792,60,2.8241701126098633,"[60, 25, 1, 3, 10]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0969851016998291,0.18462896347045898,34352,0.07158875465393066,11792,60,2.773932933807373,"[60, 25, 1, 3, 10]"
Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.08704137802124023,0.16228961944580078,35792,0.0859379768371582,11792,60,2.7543294429779053,"[60, 25, 1, 3, 10]"
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.1007375717163086,0.16828441619873047,31528,0.11324000358581543,15358,189,2.8300793170928955,"[60, 10, 1, 1, 10]"
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08605504035949707,0.17344212532043457,35624,0.07981681823730469,15358,189,2.793135643005371,"[60, 10, 1, 1, 10]"
Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.09283566474914551,0.1633453369140625,31528,0.08499574661254883,15358,189,2.6742703914642334,"[60, 10, 1, 1, 10]"
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.0931851863861084,0.17432570457458496,31528,0.0905463695526123,15358,189,2.7887022495269775,"[60, 10, 1, 1, 10]"
On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.0838003158569336,0.1738293170928955,31528,0.08833503723144531,15358,189,2.760495185852051,"[60, 10, 1, 1, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.07122683525085449,0.16452860832214355,34200,0.0810251235961914,15358,189,2.695807695388794,"[60, 10, 1, 1, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.09093856811523438,0.18755245208740234,30104,0.08401060104370117,15358,189,2.8146886825561523,"[60, 10, 1, 1, 10]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.08686447143554688,0.183945894241333,35624,0.09529256820678711,15358,189,2.832622528076172,"[60, 10, 1, 1, 10]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09084415435791016,0.15934991836547852,34200,0.09465551376342773,15358,189,2.844801664352417,"[60, 10, 1, 1, 10]"
Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.09496688842773438,0.1572265625,35624,0.07995295524597168,15358,189,2.7117037773132324,"[60, 10, 1, 1, 10]"
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.07451319694519043,0.18654823303222656,40000,0.12530159950256348,25572,292,2.8650076389312744,"[70, 15, 3, 1, 10]"
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09267544746398926,0.18462371826171875,44096,0.10593342781066895,25572,292,2.76558780670166,"[70, 15, 3, 1, 10]"
Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.0854644775390625,0.1916487216949463,40000,0.08420896530151367,25572,292,2.7293972969055176,"[70, 15, 3, 1, 10]"
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08192181587219238,0.19124984741210938,40000,0.0966501235961914,25572,292,2.7751595973968506,"[70, 15, 3, 1, 10]"
On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.09659504890441895,0.17412209510803223,40000,0.1124410629272461,25572,292,2.809062957763672,"[70, 15, 3, 1, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.10585808753967285,0.1856396198272705,42672,0.0993499755859375,25572,292,2.782792806625366,"[70, 15, 3, 1, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.09108424186706543,0.19327664375305176,38576,0.10467767715454102,25572,292,2.8357534408569336,"[70, 15, 3, 1, 10]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.08922529220581055,0.18503999710083008,44096,0.10027170181274414,25572,292,2.736225128173828,"[70, 15, 3, 1, 10]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09394240379333496,0.18701744079589844,42672,0.09941363334655762,25572,292,2.836993455886841,"[70, 15, 3, 1, 10]"
Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.09513735771179199,0.1784687042236328,44096,0.10487866401672363,25572,292,2.706714153289795,"[70, 15, 3, 1, 10]"
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.10109448432922363,0.23722100257873535,63760,0.2596263885498047,80779,995,2.943437099456787,"[50, 10, 1, 2, 35]"
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08211565017700195,0.24217581748962402,67856,0.23172879219055176,80779,995,2.941671133041382,"[50, 10, 1, 2, 35]"
Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.07611656188964844,0.23412013053894043,63760,0.23522520065307617,80779,995,2.9195749759674072,"[50, 10, 1, 2, 35]"
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08789181709289551,0.27538228034973145,63760,0.24283337593078613,80779,995,3.0212314128875732,"[50, 10, 1, 2, 35]"
On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.10110092163085938,0.2574629783630371,63760,0.23434209823608398,80779,995,3.0059831142425537,"[50, 10, 1, 2, 35]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.08254528045654297,0.2584197521209717,66424,0.23937773704528809,80779,995,3.0056655406951904,"[50, 10, 1, 2, 35]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.08233308792114258,0.23968100547790527,62328,0.24034357070922852,80779,995,3.0144236087799072,"[50, 10, 1, 2, 35]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.09055495262145996,0.27689361572265625,67856,0.24567842483520508,80779,995,3.0342090129852295,"[50, 10, 1, 2, 35]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08073854446411133,0.2540280818939209,66424,0.2390289306640625,80779,995,3.014345645904541,"[50, 10, 1, 2, 35]"
Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.08784341812133789,0.2373976707458496,67856,0.2452096939086914,80779,995,2.985476016998291,"[50, 10, 1, 2, 35]"
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.08919095993041992,0.2320713996887207,82704,0.2865605354309082,109784,885,3.080209255218506,"[60, 15, 1, 2, 35]"
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09451055526733398,0.25847434997558594,86800,0.2591097354888916,109784,885,3.0167059898376465,"[60, 15, 1, 2, 35]"
Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.0759882926940918,0.23692679405212402,82704,0.2754056453704834,109784,885,3.1214234828948975,"[60, 15, 1, 2, 35]"
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.1028132438659668,0.23961448669433594,82704,0.25215673446655273,109784,885,2.899677276611328,"[60, 15, 1, 2, 35]"
On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.09739232063293457,0.23107123374938965,82704,0.26379919052124023,109784,885,3.053976058959961,"[60, 15, 1, 2, 35]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.0904383659362793,0.2474653720855713,85368,0.2667579650878906,109784,885,2.9803242683410645,"[60, 15, 1, 2, 35]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.0825049877166748,0.2381749153137207,81272,0.2582204341888428,109784,885,2.9785547256469727,"[60, 15, 1, 2, 35]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.09488320350646973,0.23402619361877441,86800,0.25963640213012695,109784,885,2.9700772762298584,"[60, 15, 1, 2, 35]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08481764793395996,0.25095701217651367,85368,0.2530503273010254,109784,885,3.0344934463500977,"[60, 15, 1, 2, 35]"
Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.08817172050476074,0.24090862274169922,86800,0.26850008964538574,109784,885,3.033323287963867,"[60, 15, 1, 2, 35]"
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.0,0,0,0,0,0,73.34759569168091,"[90, 25, 3, 1, 10]"
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.0,0,0,0,0,0,73.27057981491089,"[90, 25, 3, 1, 10]"
Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.0,0,0,0,0,0,73.23836541175842,"[90, 25, 3, 1, 10]"
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.0,0,0,0,0,0,74.0592999458313,"[90, 25, 3, 1, 10]"
On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.0,0,0,0,0,0,73.34070873260498,"[90, 25, 3, 1, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.0,0,0,0,0,0,73.82213592529297,"[90, 25, 3, 1, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.0,0,0,0,0,0,74.19650506973267,"[90, 25, 3, 1, 10]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.0,0,0,0,0,0,73.2766523361206,"[90, 25, 3, 1, 10]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0,0,0,0,0,0,73.18844962120056,"[90, 25, 3, 1, 10]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.07978439331054688,0.18154215812683105,44096,0.11332058906555176,25572,292,2.780698776245117,"[90, 15, 3, 1, 10]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08586621284484863,5.498685121536255,1252968,34.790916442871094,2152160,10605,42.810197830200195,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.08999061584472656,0.18973040580749512,40000,0.11333608627319336,25572,292,2.8149728775024414,"[90, 15, 3, 1, 10]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,0.0848386287689209,0.1796252727508545,44096,0.1230309009552002,25572,292,2.8883302211761475,"[90, 15, 3, 1, 10]"
On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,0.08952760696411133,0.18557143211364746,44096,0.10203003883361816,25572,292,2.8572263717651367,"[90, 15, 3, 1, 10]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.08897590637207031,0.17831707000732422,44096,0.10642480850219727,25572,292,2.8203823566436768,"[90, 15, 3, 1, 10]"
Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08237242698669434,0.18036532402038574,44096,0.11934375762939453,25572,292,2.7009456157684326,"[90, 15, 3, 1, 10]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.09449887275695801,0.16653990745544434,44096,0.12269377708435059,25572,292,2.690394639968872,"[90, 15, 3, 1, 10]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08568024635314941,0.17533326148986816,40000,0.1203303337097168,25572,292,2.7155489921569824,"[90, 15, 3, 1, 10]"
On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.0895223617553711,0.17751002311706543,40000,0.11349606513977051,25572,292,2.7948505878448486,"[90, 15, 3, 1, 10]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09442734718322754,0.18565726280212402,44096,0.12625837326049805,25572,292,2.763404607772827,"[90, 15, 3, 1, 10]"
On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.09876656532287598,0.19008946418762207,44096,0.1188664436340332,25572,292,2.9345059394836426,"[90, 15, 3, 1, 10]"
On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.09334230422973633,0.18382716178894043,44096,0.1089789867401123,25572,292,2.7396883964538574,"[90, 15, 3, 1, 10]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.07665634155273438,0.18379640579223633,44096,0.12491226196289062,25572,292,2.7913830280303955,"[90, 15, 3, 1, 10]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.0906062126159668,5.537403345108032,1252968,34.62326526641846,2152160,10605,42.74633550643921,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08794021606445312,0.1933302879333496,44096,0.1123349666595459,25572,292,2.8537189960479736,"[90, 15, 3, 1, 10]"
Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,0.08595800399780273,0.1802661418914795,38576,0.11352086067199707,25572,292,2.831653118133545,"[90, 15, 3, 1, 10]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.09817385673522949,0.18931341171264648,38576,0.1315593719482422,25572,292,2.9977259635925293,"[90, 15, 3, 1, 10]"
On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08826446533203125,0.17827534675598145,40000,0.1307516098022461,25572,292,2.845508098602295,"[90, 15, 3, 1, 10]"
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09086108207702637,0.1965949535369873,44096,0.12843847274780273,25572,292,2.844658851623535,"[90, 15, 3, 1, 10]"
Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.07715177536010742,0.18335461616516113,40000,0.10715818405151367,25572,292,2.7831428050994873,"[90, 15, 3, 1, 10]"
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08763861656188965,0.18695974349975586,44096,0.12639069557189941,25572,292,2.807948350906372,"[90, 15, 3, 1, 10]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,0.08887696266174316,0.1633155345916748,42672,0.11508417129516602,25572,292,2.840866804122925,"[90, 15, 3, 1, 10]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08985304832458496,0.17420244216918945,44096,0.10819697380065918,25572,292,2.7286934852600098,"[90, 15, 3, 1, 10]"
On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.08101654052734375,0.1811048984527588,40000,0.1087193489074707,25572,292,2.7367353439331055,"[90, 15, 3, 1, 10]"
On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.0902395248413086,0.1708381175994873,44096,0.12050557136535645,25572,292,2.7568399906158447,"[90, 15, 3, 1, 10]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.09607982635498047,0.1704096794128418,38576,0.10949158668518066,25572,292,2.7775354385375977,"[90, 15, 3, 1, 10]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08738589286804199,0.18384265899658203,42672,0.12555694580078125,25572,292,2.9079182147979736,"[90, 15, 3, 1, 10]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.07851290702819824,0.1781785488128662,44096,0.10682368278503418,25572,292,2.8426694869995117,"[90, 15, 3, 1, 10]"
On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08723783493041992,0.18781661987304688,44096,0.1280806064605713,25572,292,2.7623679637908936,"[90, 15, 3, 1, 10]"
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.10535931587219238,0.18044638633728027,40000,0.12179684638977051,25572,292,2.898761510848999,"[90, 15, 3, 1, 10]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.0851593017578125,0.18042516708374023,44096,0.1196281909942627,25572,292,2.9160335063934326,"[90, 15, 3, 1, 10]"
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09158992767333984,0.1911783218383789,44096,0.12232851982116699,25572,292,2.831333637237549,"[90, 15, 3, 1, 10]"
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08068990707397461,0.19195127487182617,44096,0.11893296241760254,25572,292,2.808396816253662,"[90, 15, 3, 1, 10]"
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08623361587524414,0.17815732955932617,40000,0.11143326759338379,25572,292,2.826164722442627,"[90, 15, 3, 1, 10]"
Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.083953857421875,0.18868780136108398,42672,0.10935544967651367,25572,292,2.8395564556121826,"[90, 15, 3, 1, 10]"
Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.0968010425567627,0.19026780128479004,44096,0.1256721019744873,25572,292,2.9331552982330322,"[90, 15, 3, 1, 10]"
On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.07592010498046875,0.1833796501159668,44096,0.11529541015625,25572,292,2.840090036392212,"[90, 15, 3, 1, 10]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.0930485725402832,0.17786574363708496,44096,0.11385273933410645,25572,292,2.8181405067443848,"[90, 15, 3, 1, 10]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.0839848518371582,0.17735791206359863,40000,0.11243414878845215,25572,292,2.7804198265075684,"[90, 15, 3, 1, 10]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.09567689895629883,0.192826509475708,40000,0.11310267448425293,25572,292,2.864086389541626,"[90, 15, 3, 1, 10]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.09694576263427734,0.18738651275634766,40000,0.10432910919189453,25572,292,2.803264856338501,"[90, 15, 3, 1, 10]"
On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09488487243652344,5.537054061889648,1252968,34.631882429122925,2152160,10605,42.65574383735657,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08879709243774414,0.19860029220581055,40000,0.11490178108215332,25572,292,2.8636186122894287,"[90, 15, 3, 1, 10]"
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09577608108520508,0.17057108879089355,40000,0.1271677017211914,25572,292,2.9711711406707764,"[90, 15, 3, 1, 10]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08964967727661133,0.19745969772338867,44096,0.12417054176330566,25572,292,2.840909004211426,"[90, 15, 3, 1, 10]"
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.08671760559082031,0.18120217323303223,44096,0.1054990291595459,25572,292,2.8612098693847656,"[90, 15, 3, 1, 10]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09643220901489258,0.17875003814697266,40000,0.12900567054748535,25572,292,2.9059269428253174,"[90, 15, 3, 1, 10]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.08013606071472168,0.17885971069335938,44096,0.11492729187011719,25572,292,2.723539352416992,"[90, 15, 3, 1, 10]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.08634281158447266,0.19672226905822754,44096,0.10453462600708008,25572,292,2.656092643737793,"[90, 15, 3, 1, 10]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.0879507064819336,0.1706087589263916,40000,0.12033677101135254,25572,292,2.884916067123413,"[90, 15, 3, 1, 10]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08962464332580566,0.18168187141418457,44096,0.11568450927734375,25572,292,2.789367914199829,"[90, 15, 3, 1, 10]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09562516212463379,0.1792144775390625,40000,0.12405562400817871,25572,292,2.861665964126587,"[90, 15, 3, 1, 10]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.07311248779296875,0.18263030052185059,38576,0.10218310356140137,25572,292,2.764059543609619,"[90, 15, 3, 1, 10]"
On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.08645248413085938,0.18033194541931152,44096,0.09842419624328613,25572,292,2.8253748416900635,"[90, 15, 3, 1, 10]"
Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.0933830738067627,0.19410991668701172,40000,0.11316633224487305,25572,292,2.807111978530884,"[90, 15, 3, 1, 10]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.07016110420227051,0.1755201816558838,42672,0.11145734786987305,25572,292,2.754338502883911,"[90, 15, 3, 1, 10]"
Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,0.10048294067382812,0.18268656730651855,38576,0.10772061347961426,25572,292,2.7741174697875977,"[90, 15, 3, 1, 10]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08961033821105957,5.530412673950195,1255640,34.77426242828369,2152160,10605,42.95135164260864,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.08813667297363281,0.18333196640014648,40000,0.10443806648254395,25572,292,2.8705663681030273,"[90, 15, 3, 1, 10]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.0874948501586914,0.18462324142456055,40000,0.12257170677185059,25572,292,2.8662235736846924,"[90, 15, 3, 1, 10]"
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.07396697998046875,0.1729578971862793,40000,0.10825467109680176,25572,292,2.815201997756958,"[90, 15, 3, 1, 10]"
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.09254074096679688,0.17415308952331543,38576,0.11664509773254395,25572,292,2.802746534347534,"[90, 15, 3, 1, 10]"
Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.07679080963134766,0.1793515682220459,44096,0.12081789970397949,25572,292,2.840787649154663,"[90, 15, 3, 1, 10]"
On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08973264694213867,0.17437243461608887,40000,0.11441564559936523,25572,292,2.750481605529785,"[90, 15, 3, 1, 10]"
