maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
11459,881,32322,5539,71327,459,323,true,24347,true,482020,39542,14415,true,10323,10006,33831,387,538416,9,2572.5,180.11814737319946,"[8, 50, 180, True]"
10737,810,35015,14646,76504,448,251,true,34833,true,429218,36132,19161,false,5842,13056,31075,332,508104,9,2648.19,180.11968779563904,"[8, 50, 180, True]"
9511,877,27841,10954,64169,423,261,true,35629,true,388991,46349,10722,true,17501,21594,28617,231,391032,8,2608.4,180.11589336395264,"[8, 50, 180, True]"
3997,61,26591,35535,89852,71,342,false,56251,true,558677,13325,11579,true,40954,35127,6763,385,475553,10,2672.05,180.10833549499512,"[8, 50, 180, True]"
18035,552,4252,666,21408,242,100,false,3560,false,230757,16557,72108,true,6806,42847,54232,147,82936,4,2662.98,180.11692357063293,"[8, 50, 180, True]"
2500,438,50411,15917,33449,140,198,true,27009,true,17990,28300,47275,true,8479,11539,11984,853,293143,7,2655.72,180.1075131893158,"[8, 50, 180, True]"
15596,650,8755,54581,4379,51,35,true,49236,false,383534,56038,82215,false,25478,31092,21901,86,180569,8,2668.87,180.11987209320068,"[8, 50, 180, True]"
14722,179,58602,9206,82073,370,408,true,10477,false,318074,43262,36217,false,47284,2609,38926,253,438031,2,2653.92,180.09653210639954,"[8, 50, 180, True]"
7524,915,31623,27542,56662,490,181,false,30694,false,177705,50199,18060,false,20108,59663,32079,875,541727,5,2644.09,180.1045742034912,"[8, 50, 180, True]"
6916,366,19586,42296,74041,288,466,false,18422,true,77760,32561,54012,true,51115,52083,58955,680,44708,6,2721.25,180.10171365737915,"[8, 50, 180, True]"
11566,853,43543,50178,38748,424,305,true,38636,true,466691,5811,89866,false,61457,16659,47003,595,362927,3,2609.55,180.11742448806763,"[8, 50, 180, True]"
9330,917,29945,257,67153,373,248,true,38167,true,420468,34860,22700,false,8146,2785,37115,369,470337,10,2654.18,180.12001419067383,"[8, 50, 180, True]"
8684,916,29141,321,63191,408,280,false,35260,false,405696,40737,25434,true,7557,8921,38107,305,459119,8,2614.37,180.1064269542694,"[8, 50, 180, True]"
11525,915,30949,618,61488,397,294,false,33537,false,433581,33041,28366,false,8038,6787,33315,350,453614,9,2576.33,180.11464619636536,"[8, 50, 180, True]"
10447,919,31176,472,68903,417,233,false,37330,true,383606,42767,20871,true,7833,7739,37405,280,471421,9,2664.41,180.1202850341797,"[8, 50, 180, True]"
9569,919,28890,551,58741,389,213,true,32050,true,457569,39101,31837,true,7251,9868,32781,330,445033,9,2636.95,180.11642408370972,"[8, 50, 180, True]"
8483,920,27269,394,59690,391,260,true,31450,false,394357,37544,36153,true,8272,4109,34594,262,462680,8,2593.3,180.11887741088867,"[8, 50, 180, True]"
10918,916,27963,173,70495,421,270,true,34112,true,451054,35328,18194,false,7146,4981,35951,296,439543,10,2625.16,180.12766218185425,"[8, 50, 180, True]"
7651,918,26796,108,72402,379,206,false,36562,false,444168,40396,30423,false,6816,10796,34931,357,451488,9,2608.19,180.12178444862366,"[8, 50, 180, True]"
11545,555,54438,37255,47714,334,35,true,46283,false,161313,9819,9765,true,32989,63251,42632,667,548732,2,2667.98,180.11209106445312,"[8, 50, 180, True]"
830,852,5825,7543,62516,197,313,true,21962,true,120294,38992,33655,true,49735,30566,15799,242,185331,9,2647.22,180.0963146686554,"[8, 50, 180, True]"
17107,694,47049,2953,54018,151,89,true,12606,true,483479,2293,41099,true,10219,19485,27100,574,387688,5,2657.21,180.0818350315094,"[8, 50, 180, True]"
14841,210,9520,27662,84624,410,231,false,36660,false,556043,53840,21605,false,1500,36121,3632,460,268675,8,2633.04,180.09187698364258,"[8, 50, 180, True]"
3439,335,18772,21008,4478,79,447,true,29264,true,28530,36327,60926,false,45085,46890,39276,24,88818,8,2615.82,180.0857801437378,"[8, 50, 180, True]"
17918,412,26094,45037,37115,469,165,false,41663,false,436599,50597,96022,true,29118,12321,55247,819,58361,2,2694.98,180.1195251941681,"[8, 50, 180, True]"
7888,974,33693,59776,20774,307,295,false,54722,false,249054,22140,74921,false,17395,50157,63785,356,302975,3,2656.76,180.11335825920105,"[8, 50, 180, True]"
5272,38,41540,38127,91234,59,398,false,5367,true,366524,29330,86197,false,63822,1063,21291,904,494687,6,2667.71,180.123690366745,"[8, 50, 180, True]"
11111,969,28707,517,63910,374,269,false,36616,true,445274,40931,31147,true,7964,11886,38386,268,422103,9,2596.39,180.10899090766907,"[8, 50, 180, True]"
11078,883,26197,1607,67247,355,235,false,33487,true,439380,42944,33021,true,2138,10676,28481,296,445158,8,2690.63,180.10604524612427,"[8, 50, 180, True]"
9966,946,31458,2496,80449,364,261,false,32095,false,449145,47393,30210,false,3104,6617,36439,314,395649,8,2582.68,180.12611508369446,"[8, 50, 180, True]"
8193,916,33403,1149,69319,382,277,true,30211,false,455205,49539,26025,true,5964,2896,29844,251,401182,8,2633.45,180.1230537891388,"[8, 50, 180, True]"
9221,929,27429,369,83954,351,287,false,35266,true,470352,48242,28742,true,9736,5270,33677,343,440754,8,2665.9,180.12095499038696,"[8, 50, 180, True]"
9320,900,30521,2217,70994,398,285,true,34721,false,473608,43802,26891,false,8959,1750,30560,278,472985,9,2639.54,180.0947892665863,"[8, 50, 180, True]"
8522,872,31844,2751,78906,340,254,true,30089,true,465841,46139,22161,false,5727,7871,31815,308,467347,9,2650.01,180.1115231513977,"[8, 50, 180, True]"
10487,864,29077,896,75306,405,240,true,31837,false,478340,39489,24199,false,4260,8539,34857,337,484122,9,2574.61,180.1206636428833,"[8, 50, 180, True]"
17846,737,4487,54370,84963,369,224,true,42864,false,192894,53486,62934,true,8636,23301,51190,576,475930,2,2639.73,180.1262800693512,"[8, 50, 180, True]"
374,979,18442,11536,35424,396,123,false,51632,false,66518,5101,17817,false,62867,42790,58760,5,51898,10,1892.99,180.11075925827026,"[8, 50, 180, True]"
3393,574,12325,51099,40714,185,473,true,24332,true,147837,26766,56208,true,6123,12075,31531,240,530509,2,2645.0,180.1207959651947,"[8, 50, 180, True]"
9817,57,45843,27287,68922,219,380,false,53090,true,514958,51707,31138,false,17515,37330,35100,373,168740,7,2686.81,180.12461495399475,"[8, 50, 180, True]"
11093,220,54974,43649,52246,307,284,true,15900,true,570967,37173,46817,true,28693,29632,48561,840,383956,4,2620.75,180.11686301231384,"[8, 50, 180, True]"
5857,315,41992,774,13097,462,33,false,7035,false,446722,18451,79642,false,55541,49824,10354,381,77590,8,2614.55,180.07862758636475,"[8, 50, 180, True]"
17072,408,26084,21469,11267,83,356,false,9100,false,260248,42340,92812,false,42302,62615,22611,978,291241,6,2677.85,180.11372637748718,"[8, 50, 180, True]"
13264,819,36449,36822,97114,53,146,true,34944,true,356936,8376,3901,true,40686,33,4760,626,333524,5,0.0,5.0067901611328125e-06,"[8, 50, 180, True]"
12538,954,33523,511,79592,392,272,false,28699,false,368464,40096,25052,false,7140,10724,35080,343,389715,9,0.0,3.5762786865234375e-06,"[8, 50, 180, True]"
13047,844,34301,262,72634,377,282,false,29959,false,410686,41759,21078,false,7864,4317,33682,323,471076,9,2642.72,180.11398077011108,"[8, 50, 180, True]"
12255,914,26086,351,70099,373,256,true,32412,true,364596,38954,21225,false,8481,4727,33308,333,454363,10,2627.62,180.09801244735718,"[8, 50, 180, True]"
12729,826,29878,774,82372,393,225,false,26102,true,419650,40443,18215,false,6184,9408,32216,295,418885,9,2623.16,180.10711216926575,"[8, 50, 180, True]"
11123,936,31507,145,84900,370,264,true,34387,false,391179,39652,23044,true,6990,6928,31792,265,406765,8,2601.44,180.11405515670776,"[8, 50, 180, True]"
11675,896,35230,634,78018,388,251,false,31082,false,380350,41505,30003,true,8321,2938,34274,250,445165,10,2609.77,180.09355878829956,"[8, 50, 180, True]"
11969,860,28436,441,74769,381,246,true,27939,true,437840,37516,29364,true,7670,8556,33820,282,411207,9,2582.07,180.12573289871216,"[8, 50, 180, True]"
11407,964,30889,162,75781,384,239,true,24380,true,431402,38193,27233,true,6503,746,32519,367,436827,8,2633.9,180.10019516944885,"[8, 50, 180, True]"
5670,219,55950,34015,56488,42,34,false,733,false,449747,29624,77931,true,32366,9422,53279,368,364492,1,2697.36,180.1229953765869,"[8, 50, 180, True]"
12617,55,38566,51690,23326,316,269,true,45536,true,175864,9091,24845,true,56532,21844,18565,663,20713,3,2622.01,180.11841940879822,"[8, 50, 180, True]"
4123,374,2160,22920,70265,192,197,false,15376,false,592049,6664,11118,false,61153,64073,2430,988,175613,4,2646.89,180.12674641609192,"[8, 50, 180, True]"
10520,513,50402,21398,96507,116,424,false,24346,true,42234,43621,31781,false,22249,53515,29178,758,592583,5,2722.15,180.1220805644989,"[8, 50, 180, True]"
1278,995,14828,43931,78349,379,325,false,7525,false,235740,45670,65338,false,35870,1303,48271,568,285279,9,2662.98,180.10225439071655,"[8, 50, 180, True]"
7837,415,27917,2135,48471,180,456,true,44056,true,335497,34042,52971,true,45290,43125,61028,174,425111,6,2697.49,180.10817790031433,"[8, 50, 180, True]"
17109,787,22208,10522,29101,254,64,true,37442,true,462156,59420,95629,true,4256,34790,40210,95,456485,9,2686.52,180.1136600971222,"[8, 50, 180, True]"
19983,662,30305,57636,5534,479,179,true,57892,false,145978,20856,47721,false,14125,30682,14641,407,106536,7,2599.32,180.09602999687195,"[8, 50, 180, True]"
12171,949,37651,1834,75451,409,234,true,29302,false,382486,37605,19355,false,9847,13591,34843,315,499782,8,2627.44,180.10225129127502,"[8, 50, 180, True]"
10651,982,31449,474,76553,456,255,true,31243,false,437801,43382,19699,true,12602,12478,29370,213,590897,9,2601.83,180.1216812133789,"[8, 50, 180, True]"
11828,868,37011,1365,78080,400,263,false,35493,false,370108,38655,17842,true,7538,18728,32942,188,477598,9,2641.08,180.11848497390747,"[8, 50, 180, True]"
11086,902,30846,1245,71416,425,229,false,24984,true,337775,36414,13065,false,11079,14620,33422,354,554805,8,2649.36,180.1164619922638,"[8, 50, 180, True]"
11858,802,33632,1086,70756,443,200,true,32765,false,415289,39525,16124,true,8026,21033,39709,283,517427,7,2606.84,180.12223148345947,"[8, 50, 180, True]"
12475,823,35905,128,74229,389,244,false,27616,true,433499,35221,23051,true,5602,19238,31235,224,459648,8,2618.34,180.08924078941345,"[8, 50, 180, True]"
10975,921,32950,797,72816,475,223,true,35977,true,394703,41115,23610,false,5476,10334,36419,257,526876,8,2628.87,180.11827087402344,"[8, 50, 180, True]"
11452,843,34463,2080,74958,441,214,false,28617,true,352446,41380,11255,false,13875,15869,38332,334,560030,7,2664.71,180.11387586593628,"[8, 50, 180, True]"
8254,538,25411,19541,53877,135,233,true,35946,true,301644,49336,83948,true,7084,65191,25746,158,209654,9,2711.71,180.1260323524475,"[8, 50, 180, True]"
6960,311,6270,48766,64885,217,279,false,49212,false,586962,38755,11520,true,62546,30767,57728,477,35723,4,2642.3,180.0859444141388,"[8, 50, 180, True]"
12815,391,56303,54271,19514,378,145,false,11902,false,88172,9715,16203,true,10685,43047,52041,892,532568,1,2622.87,180.11852860450745,"[8, 50, 180, True]"
17348,151,11837,2965,43030,122,416,false,15207,true,518390,29706,97897,true,53192,50975,40109,33,108377,6,2657.5,180.11115169525146,"[8, 50, 180, True]"
444,706,43066,9882,78458,272,318,false,55555,true,257542,16285,31472,false,47324,9014,43767,746,331765,8,2664.43,180.11922526359558,"[8, 50, 180, True]"
18472,820,34929,38560,33587,446,57,true,6582,true,50439,35589,50359,false,16648,5612,13347,308,256185,2,2619.66,180.1228256225586,"[8, 50, 180, True]"
11527,907,19535,36624,97928,33,449,true,28034,false,443496,7455,45294,false,36295,34702,7779,818,422727,3,2695.85,180.1190540790558,"[8, 50, 180, True]"
4769,81,48549,26207,6538,374,96,true,38913,false,195808,55366,66702,false,26875,23105,18044,526,500807,7,2668.57,180.1314082145691,"[8, 50, 180, True]"
9737,909,30023,2957,73859,381,255,true,29363,false,504396,46919,30429,true,7134,13200,37275,216,479424,8,2586.85,180.1222608089447,"[8, 50, 180, True]"
11044,914,33869,1500,77903,408,248,true,30280,true,455862,49063,27685,false,9108,10145,25792,273,488729,9,2606.35,180.09134244918823,"[8, 50, 180, True]"
9300,919,26182,621,69637,430,259,true,35608,false,510946,40331,17851,false,9335,21486,31491,200,432181,8,2652.97,180.094402551651,"[8, 50, 180, True]"
8677,912,27617,339,67767,394,272,false,34367,true,479671,45243,27201,true,8672,14577,35881,302,455489,9,2667.09,180.0966444015503,"[8, 50, 180, True]"
10348,917,31099,1092,65616,426,239,false,28368,true,492072,46592,20248,true,8337,18015,27625,242,448141,8,2659.93,180.12072682380676,"[8, 50, 180, True]"
10253,911,28105,2478,76139,420,236,false,33869,false,451044,43111,23947,true,7770,20372,39325,262,493918,9,2645.9,180.12041306495667,"[8, 50, 180, True]"
11175,915,32061,2226,71655,403,266,true,31145,false,486340,39675,19706,false,10197,16871,29913,167,441542,8,2663.79,180.11692905426025,"[8, 50, 180, True]"
8264,908,33145,1821,72039,439,277,false,32766,true,462719,42128,23318,false,10258,12356,33827,192,469939,9,2661.0,180.11510133743286,"[8, 50, 180, True]"
2725,17,18130,52022,19763,179,245,false,41061,true,487001,3024,91768,true,33352,17225,2583,382,12978,8,2640.63,180.11910223960876,"[8, 50, 180, True]"
19387,718,58571,33193,91796,346,360,false,51238,true,242104,37950,86388,false,26608,51289,46050,718,331576,5,2663.02,180.12011194229126,"[8, 50, 180, True]"
13470,462,34484,27536,77557,237,376,true,9919,true,311659,9534,12502,true,41421,45990,28599,540,569525,6,2615.77,180.0832817554474,"[8, 50, 180, True]"
10515,275,42292,55346,68545,76,87,false,2650,false,7016,26842,30939,true,8744,36895,11403,254,387836,1,2726.41,180.0936472415924,"[8, 50, 180, True]"
5011,903,5106,18909,54290,32,291,true,59099,false,209354,16690,1187,false,62195,25930,49988,64,142442,9,2635.4,180.11789321899414,"[8, 50, 180, True]"
388,850,51404,5229,39779,392,133,true,29282,false,392778,51465,41490,false,5863,11347,37109,768,231740,3,2706.95,180.09433603286743,"[8, 50, 180, True]"
15596,602,26886,10072,30591,493,61,true,16574,true,131725,56191,67627,false,50383,64520,19365,969,515999,8,2645.88,180.10786724090576,"[8, 50, 180, True]"
8507,169,13214,42491,3875,297,469,false,32032,false,544791,37238,57879,true,19637,5598,61477,138,221900,4,2656.26,180.0592703819275,"[8, 50, 180, True]"
12016,917,27631,3216,73570,387,278,false,29342,true,429429,49320,19145,true,7420,10955,30433,295,478809,8,2630.0,180.0511658191681,"[8, 50, 180, True]"
12989,912,30981,4866,76916,386,285,false,29840,false,426581,45866,15664,false,7904,9264,28663,317,411912,9,2633.15,180.12102508544922,"[8, 50, 180, True]"
11154,909,28959,1223,69871,376,264,true,30056,false,414556,39218,25694,false,7050,6282,34553,351,457217,9,2586.22,180.10594630241394,"[8, 50, 180, True]"
12367,919,32578,603,75484,374,252,false,30451,true,453742,40372,12606,true,6754,10268,31851,370,499562,8,2608.0,180.10035228729248,"[8, 50, 180, True]"
10615,915,34018,1460,68753,368,287,true,30970,false,401557,46548,23375,true,6189,6800,36389,276,510222,9,2635.62,180.11853551864624,"[8, 50, 180, True]"
11503,906,33107,2505,71587,356,270,false,31918,true,440842,42339,21537,false,6387,8594,35748,331,397448,8,2676.55,180.1056489944458,"[8, 50, 180, True]"
11648,903,29882,4151,75200,348,260,true,31515,false,480633,50965,28341,false,8571,8261,33229,349,427064,8,2665.99,180.1105124950409,"[8, 50, 180, True]"
13305,909,28244,3546,72925,360,248,true,31014,true,471897,43166,30410,true,8374,7233,31529,267,443022,9,2631.1,180.11847376823425,"[8, 50, 180, True]"
13474,34,10317,9419,88542,366,148,false,23649,true,581844,13656,64902,false,56241,46099,45836,5,62412,5,1918.76,180.11751127243042,"[8, 50, 180, True]"
1889,571,6203,49577,28393,182,250,true,10181,true,130451,56065,43043,true,40589,17240,6991,951,547452,3,2707.62,180.10763502120972,"[8, 50, 180, True]"
17730,709,34986,18596,19709,84,101,true,39024,false,60379,30076,9620,false,61522,14205,30976,281,310396,6,2658.2,180.12142729759216,"[8, 50, 180, True]"
6442,300,38634,43967,10410,18,43,false,49347,false,363770,18372,62065,true,17441,5717,33131,560,294889,9,2708.91,180.0988974571228,"[8, 50, 180, True]"
11611,197,57094,37337,64897,462,437,true,58824,true,280425,44643,35918,true,4536,60116,14577,429,164102,7,2640.92,180.1098074913025,"[8, 50, 180, True]"
3679,378,19697,24930,82262,273,340,false,19173,false,181231,29627,23861,false,8377,27657,18529,175,428954,10,2612.22,180.11865305900574,"[8, 50, 180, True]"
8210,892,49014,5771,40475,243,304,false,31422,false,404754,45458,99969,false,26168,55773,60966,698,87035,2,2707.29,180.0857973098755,"[8, 50, 180, True]"
16082,765,24763,58712,52718,421,442,true,5444,true,487480,4351,82969,true,45392,40726,51248,770,478191,4,2628.39,180.10470747947693,"[8, 50, 180, True]"
8370,918,33738,2869,79291,412,304,false,35986,false,428466,36693,29818,false,15415,8556,40527,330,454269,8,2602.32,180.1220622062683,"[8, 50, 180, True]"
9891,895,26729,4289,65592,403,252,true,31788,false,442628,38473,34075,true,12669,11689,35302,303,466203,7,2609.83,180.11286997795105,"[8, 50, 180, True]"
9050,897,29468,1212,76842,386,285,false,35047,false,486758,31443,27335,false,11555,6406,33207,402,441172,8,2681.0,180.1190402507782,"[8, 50, 180, True]"
9418,913,25114,3136,69856,400,279,true,33872,true,473855,43575,26515,true,16561,10288,36927,366,463121,9,2660.41,180.11335158348083,"[8, 50, 180, True]"
10866,901,28014,82,81616,417,264,true,32865,false,410646,41799,24710,true,9846,13966,41315,346,447609,9,2845.65,361.17784905433655,"[8, 50, 180, True]"
10047,911,31598,4822,68159,368,294,false,37910,true,457916,40538,30939,true,8427,7828,43957,414,434417,8,2676.98,180.1141402721405,"[8, 50, 180, True]"
10632,908,30533,1924,73446,387,258,true,36931,true,451154,34116,34867,false,13244,9144,38057,389,447014,10,2619.06,180.12103819847107,"[8, 50, 180, True]"
11240,906,32578,5567,74194,378,275,false,38114,true,417880,32434,32867,false,14421,12743,45551,291,472341,9,2658.12,180.1203465461731,"[8, 50, 180, True]"
2533,658,32041,29989,1789,284,204,false,49953,true,291896,26223,19135,true,60473,41846,20169,401,49529,4,2632.64,180.12099766731262,"[8, 50, 180, True]"
15554,410,46479,59948,56950,472,466,true,7330,false,494856,12133,47250,false,38907,35253,10852,748,475850,8,2585.42,180.11364817619324,"[8, 50, 180, True]"
18443,257,15484,13172,27409,245,39,true,17266,false,374327,40078,97179,true,11484,26133,57173,762,124457,5,2654.6,180.11959719657898,"[8, 50, 180, True]"
7845,81,2120,45522,42643,19,171,true,11190,true,426944,58992,85669,false,54401,57779,2158,264,179413,2,2701.22,180.1123173236847,"[8, 50, 180, True]"
10195,765,28279,36653,72043,317,291,true,41802,false,98685,20889,61316,false,20491,56676,59284,622,310779,6,2652.76,180.07147073745728,"[8, 50, 180, True]"
5098,516,40512,37537,82308,97,360,false,27013,true,170268,34792,73695,true,6429,11597,32051,82,573734,7,2678.07,180.12101244926453,"[8, 50, 180, True]"
942,907,59435,4559,90747,394,409,false,32036,false,535067,4796,3986,true,26704,431,44518,965,443327,3,2645.4,180.1189935207367,"[8, 50, 180, True]"
14656,172,14871,18450,21816,168,106,false,59457,true,39441,47225,30534,false,43823,18883,35274,130,230334,10,2671.3,180.1092336177826,"[8, 50, 180, True]"
12056,914,30270,1985,78447,320,224,true,31571,true,484090,46091,24623,false,7437,11184,35064,363,446232,8,2619.19,180.11164832115173,"[8, 50, 180, True]"
13319,916,29961,2789,73377,387,204,true,29321,true,465465,45101,29894,true,6447,841,34110,278,470768,9,2631.27,180.12259793281555,"[8, 50, 180, True]"
10214,912,28553,4200,78727,362,268,false,28221,false,430755,44277,21086,true,8617,2742,33000,392,464532,8,2646.01,180.12434148788452,"[8, 50, 180, True]"
13610,908,31358,1593,76423,330,256,false,30828,false,437430,42777,27861,false,9744,4114,33990,307,448125,9,2645.72,180.1235420703888,"[8, 50, 180, True]"
14389,910,31928,342,80383,340,274,false,30211,false,453133,40737,22624,true,10726,5791,33301,331,472421,10,2607.87,180.11691236495972,"[8, 50, 180, True]"
12648,911,29683,3485,74879,371,227,true,28488,true,489834,41572,26601,false,7853,9685,32295,368,457173,9,2672.96,180.12278199195862,"[8, 50, 180, True]"
11562,917,31065,3006,72353,355,245,true,27035,false,445399,42433,20089,true,9036,7492,32561,284,462726,10,2613.82,180.1241466999054,"[8, 50, 180, True]"
11159,920,28958,1013,81053,377,289,false,30074,true,473742,46820,25632,false,11159,6273,34646,343,453150,9,2619.44,180.12326073646545,"[8, 50, 180, True]"
10488,857,43980,8164,15761,29,429,true,43555,false,110661,16864,51577,false,28530,59806,63364,319,482197,2,2697.02,180.11975693702698,"[8, 50, 180, True]"
1574,619,9365,42288,77590,70,62,false,12145,true,580168,47565,89363,false,19304,54958,29534,398,245346,8,2711.65,180.12286567687988,"[8, 50, 180, True]"
18709,274,16465,4077,41596,308,120,false,51404,true,442398,34202,29823,true,51133,9146,12805,790,134023,5,2684.85,180.10018491744995,"[8, 50, 180, True]"
17492,378,27973,47562,65635,245,159,true,57932,true,13257,14566,78682,false,43940,27782,38326,159,580070,4,2688.19,180.09871125221252,"[8, 50, 180, True]"
13755,0,58619,27137,90135,159,306,true,298,false,216825,29085,74366,false,61525,46180,44638,897,410427,2,2673.11,180.09130477905273,"[8, 50, 180, True]"
6882,888,4025,36183,33620,459,440,false,34163,false,493290,56894,44120,true,6138,17939,1220,21,71893,9,2653.59,180.08719635009766,"[8, 50, 180, True]"
2535,746,34072,56400,11163,385,212,true,21367,true,238538,1840,22706,true,10092,310,19409,555,167698,6,2660.31,180.11826872825623,"[8, 50, 180, True]"
9028,125,45336,15560,61949,319,337,false,29953,false,345755,39515,10659,true,38817,33293,55133,693,338257,7,2666.85,180.11276125907898,"[8, 50, 180, True]"
13415,910,32970,121,70091,371,233,false,30070,true,492300,44985,26057,false,8249,16990,33402,281,445697,8,2638.3,180.12204313278198,"[8, 50, 180, True]"
12326,896,31163,3181,67426,335,251,true,31677,false,458630,41249,29176,false,7351,15654,30705,232,462677,9,2645.28,180.12052941322327,"[8, 50, 180, True]"
11234,888,29895,875,70517,346,273,true,31112,true,476433,43375,24773,true,6802,13270,36977,273,452411,8,2642.56,180.07862305641174,"[8, 50, 180, True]"
13237,918,29096,1208,66793,367,302,false,34045,false,464074,45645,27687,false,9483,10772,31927,302,416028,9,2661.49,180.1179540157318,"[8, 50, 180, True]"
12900,914,30552,2749,73911,322,236,false,32875,false,481551,39778,28430,false,6217,16650,37385,240,466965,9,2657.28,180.1193766593933,"[8, 50, 180, True]"
11483,905,28487,3984,76064,338,283,false,30513,false,447084,47141,24056,true,7765,9310,30378,165,421547,9,2626.77,180.11654090881348,"[8, 50, 180, True]"
12074,900,33941,2284,71841,355,217,true,32265,true,472295,44219,27029,true,8732,11851,34780,198,435128,8,2658.36,180.12310194969177,"[8, 50, 180, True]"
10847,898,32545,1923,76940,380,261,true,33616,true,453639,41792,23097,true,9806,14407,35339,200,477190,8,2655.55,180.12299919128418,"[8, 50, 180, True]"
18555,654,11035,38111,29465,107,64,true,32250,true,224341,34541,77994,true,36493,48543,24338,662,432392,6,2661.62,180.10918307304382,"[8, 50, 180, True]"
524,826,21891,45306,71921,146,206,false,37566,true,378774,45166,67309,false,55836,18713,44600,172,221225,1,2706.52,180.1141312122345,"[8, 50, 180, True]"
10668,146,48641,1874,77508,289,153,false,19995,false,364261,6840,240,false,29160,56912,65088,574,17293,8,2657.64,180.12031054496765,"[8, 50, 180, True]"
12730,877,24736,26596,57006,486,441,false,52112,true,555263,20661,46007,true,11747,5752,50559,13,369068,9,2430.18,180.11109352111816,"[8, 50, 180, True]"
2794,564,621,30796,89937,235,11,false,5110,false,140092,40616,35926,false,19467,60716,25661,310,568521,7,2619.88,180.1226451396942,"[8, 50, 180, True]"
6160,359,42422,20440,23795,8,422,true,23428,false,263363,8502,12848,false,65124,32172,9898,757,125431,4,2694.28,180.0977487564087,"[8, 50, 180, True]"
7709,413,33900,58965,50000,352,338,true,53161,true,25563,23654,88823,true,4427,35880,38034,919,228536,2,2625.78,180.124516248703,"[8, 50, 180, True]"
15211,118,59123,9694,9305,393,276,true,12276,false,495446,59045,51587,true,48039,14941,7291,451,521422,5,2617.15,180.0961091518402,"[8, 50, 180, True]"
11267,909,28532,1453,74711,359,218,false,23553,false,461094,41880,30604,true,7976,11090,32258,181,490747,9,2613.86,180.1203932762146,"[8, 50, 180, True]"
11164,910,33342,990,77480,376,249,true,25225,false,447294,43823,26071,false,10712,7616,36229,233,450713,8,2608.51,180.12079405784607,"[8, 50, 180, True]"
11754,878,30824,572,73344,369,240,false,28369,true,491587,41178,28825,true,8940,9498,33908,306,436518,8,2659.65,180.12511897087097,"[8, 50, 180, True]"
12296,919,27915,491,75419,382,259,true,26087,true,471713,43182,17039,false,7124,12164,37000,273,502992,8,2725.34,180.11817979812622,"[8, 50, 180, True]"
