maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
3294,740,6444,32179,72637,35,374,false,25506,true,181937,27721,60658,true,32433,174,41179,355,471160,10,0.0,2.86102294921875e-06,"[8, 50, 180, True]"
16591,54,57278,1384,16678,37,165,false,39169,false,435439,42883,91758,false,49478,185,46536,570,525492,4,2715.27,180.13395285606384,"[8, 50, 180, True]"
13864,748,28344,9094,7196,249,313,true,16113,false,264039,7089,86398,true,604,182,11658,320,558988,7,2654.75,180.0855312347412,"[8, 50, 180, True]"
4112,173,5850,35879,98877,165,304,true,57685,true,471111,56826,33372,false,37695,63910,15564,628,103956,10,2669.52,180.12530422210693,"[8, 50, 180, True]"
3235,5,6650,59272,57422,21,303,false,47326,false,113241,7875,58202,false,62980,186,29166,966,116748,8,2731.92,180.08887887001038,"[8, 50, 180, True]"
5480,87,7045,3548,86362,25,198,false,18086,false,129114,32750,38419,true,23980,175,63487,542,525260,10,2719.44,180.0837104320526,"[8, 50, 180, True]"
15422,69,5824,37648,12326,26,469,true,12600,false,193276,32404,42558,true,39543,182,17123,438,533411,2,2725.64,180.1077868938446,"[8, 50, 180, True]"
18778,392,52639,53509,48685,133,500,false,56010,true,281239,10676,79550,false,20848,174,47723,927,89229,9,2733.68,180.12807488441467,"[8, 50, 180, True]"
1030,842,47994,12594,21749,258,26,false,26709,false,495648,2641,55889,false,22375,39944,3976,850,515025,10,2723.69,180.08863425254822,"[8, 50, 180, True]"
17598,7,12505,39259,46142,29,61,false,25174,false,286235,22474,3965,false,16225,174,38178,93,445488,1,2721.63,180.12450861930847,"[8, 50, 180, True]"
1664,193,50680,11514,81409,293,434,false,33473,true,373967,55032,87255,true,25648,1520,20581,773,53021,10,2702.22,180.08833575248718,"[8, 50, 180, True]"
13053,132,5004,49707,73047,60,36,false,57255,true,287812,29741,47344,false,64505,185,20498,747,184903,9,2719.24,180.12743663787842,"[8, 50, 180, True]"
11746,187,41000,5818,18976,124,85,false,18812,false,82660,45455,13484,true,10972,173,62864,24,286589,8,2584.13,180.09755396842957,"[8, 50, 180, True]"
4864,478,12204,5245,1053,23,265,false,53320,true,208475,31539,36026,false,9916,179,44680,321,542167,4,2720.7,180.12172532081604,"[8, 50, 180, True]"
15518,2,51051,3740,1082,294,64,true,46327,false,331393,1100,43121,false,47910,181,4222,973,514017,6,2910.28,361.2422547340393,"[8, 50, 180, True]"
4001,638,29719,9297,50,342,96,true,14262,true,470178,14538,41992,true,55853,7637,18943,59,96811,3,2663.69,180.12208604812622,"[8, 50, 180, True]"
11714,2,5173,33769,1633,153,270,true,52080,false,491787,34063,99426,false,61007,10615,36553,373,452382,4,2925.47,361.20881247520447,"[8, 50, 180, True]"
658,970,16296,36676,24482,464,40,false,49284,true,363225,10594,97230,true,862,34853,36348,850,103838,7,2700.01,180.12340235710144,"[8, 50, 180, True]"
448,976,11061,23039,4147,243,436,true,55820,false,166314,11909,93497,true,61598,20294,34680,702,68725,7,2704.8,180.12659907341003,"[8, 50, 180, True]"
12217,48,16657,22609,1543,57,325,true,10292,false,295140,47673,60923,false,55260,185,16639,52,440454,7,2713.24,180.1250195503235,"[8, 50, 180, True]"
723,196,46781,9775,17538,180,479,true,40480,false,120659,34559,3348,false,17194,2220,13899,904,305537,7,2679.27,180.10545539855957,"[8, 50, 180, True]"
10235,164,4203,46645,329,12,433,true,22066,false,255023,10771,89365,false,35295,6144,46580,913,475075,4,2691.83,180.11783719062805,"[8, 50, 180, True]"
669,368,51590,36530,28953,246,126,false,5782,true,490451,11193,16917,true,51312,41557,40722,262,482358,5,2646.49,180.12716341018677,"[8, 50, 180, True]"
660,2,17327,46149,24512,18,23,true,10829,false,407098,23944,40291,true,57975,45463,54970,779,87319,5,2676.07,180.13195157051086,"[8, 50, 180, True]"
12202,4,57877,55529,58623,37,440,false,19262,true,496397,56273,78851,false,29571,65286,6639,336,288090,5,2788.86,180.0917387008667,"[8, 50, 180, True]"
763,1,789,34817,56612,97,416,false,55059,true,568010,27606,86887,true,22686,61886,8388,569,268957,4,2989.77,542.3514637947083,"[8, 50, 180, True]"
432,66,54080,26964,12967,47,93,true,49251,false,564234,41451,81066,false,27962,8764,36561,612,397361,3,2710.96,180.09845876693726,"[8, 50, 180, True]"
18012,527,3513,43167,11653,57,467,false,419,false,581973,58176,11391,true,31738,178,54714,748,201436,1,2670.99,180.070876121521,"[8, 50, 180, True]"
1358,3,10860,39903,8443,228,267,true,40847,true,593094,27315,20336,false,37294,178,37377,851,337419,10,2899.84,361.24470138549805,"[8, 50, 180, True]"
16105,821,5604,43123,16078,174,190,false,40159,true,533140,47201,59652,false,7867,64393,45816,552,515528,9,2708.17,180.1263711452484,"[8, 50, 180, True]"
4409,997,36359,37723,87355,136,22,false,34904,true,87672,10482,66452,false,54962,173,55719,269,108683,9,2658.31,180.09368467330933,"[8, 50, 180, True]"
398,241,26721,50170,96375,50,66,false,16405,true,259255,3858,39023,true,38730,39517,52962,227,2114,2,2744.78,180.13131856918335,"[8, 50, 180, True]"
19211,4,16571,2749,1713,142,350,true,4934,true,251834,15634,13455,true,44673,10936,10255,145,194288,4,2905.38,361.1977491378784,"[8, 50, 180, True]"
13674,166,14768,21169,88342,143,351,false,21326,false,598015,3845,83359,false,64148,31913,44744,322,541922,3,2633.32,180.09531259536743,"[8, 50, 180, True]"
17245,492,4980,50264,1647,116,269,true,40661,false,107152,44423,3294,false,27198,52976,11526,77,551951,10,2678.17,180.11487293243408,"[8, 50, 180, True]"
1443,41,7867,56103,4997,211,337,false,32396,false,221560,33557,71602,false,13227,39024,46964,103,239690,7,2678.85,180.11619210243225,"[8, 50, 180, True]"
572,113,53075,31497,79055,24,379,false,2762,false,191930,33620,9617,true,65200,225,48811,64,349348,4,2764.05,180.12226009368896,"[8, 50, 180, True]"
9349,337,21594,26634,97977,428,311,true,46694,true,161988,49866,15073,true,28998,18455,20080,103,104075,10,2653.89,180.13025426864624,"[8, 50, 180, True]"
16142,63,13592,12230,19039,243,176,true,24623,true,511659,30290,64631,true,53384,64826,42616,50,204748,2,2625.57,180.08944606781006,"[8, 50, 180, True]"
2411,3,713,45462,15195,58,498,false,25260,true,594796,4131,36862,true,59764,64027,27032,955,386271,3,2768.33,180.091126203537,"[8, 50, 180, True]"
434,602,1361,48476,53767,112,474,true,52531,true,500188,14603,48604,false,24826,20412,15096,578,37933,1,2687.69,180.1207046508789,"[8, 50, 180, True]"
19697,837,57359,11291,74429,40,108,true,14835,false,571310,49862,35118,true,62941,41798,46316,300,464565,5,2679.32,180.1319134235382,"[8, 50, 180, True]"
19548,310,20932,52230,53588,27,104,true,10238,false,225210,35677,77886,false,64627,65234,49362,950,68297,1,2692.26,180.12238430976868,"[8, 50, 180, True]"
1525,1,22718,13171,222,309,374,true,586,true,437714,42120,30354,true,4302,22284,17015,93,538202,2,2827.36,361.2427794933319,"[8, 50, 180, True]"
19727,355,34309,42659,1110,26,407,false,58053,true,63729,35342,90811,false,53868,64269,43324,207,96329,6,2740.73,180.12434840202332,"[8, 50, 180, True]"
50,73,10265,59237,56862,360,182,false,19580,false,88025,50047,78236,false,46173,23987,12645,488,273388,1,2738.19,180.12217903137207,"[8, 50, 180, True]"
3921,334,4885,56882,77021,3,416,false,8870,true,173751,37601,90924,false,32497,64678,19323,347,233672,5,2753.05,180.12361931800842,"[8, 50, 180, True]"
19330,877,1517,32934,85699,366,492,false,40408,false,598280,40926,36906,true,4503,13662,20420,230,485576,8,2692.81,180.1301667690277,"[8, 50, 180, True]"
2069,74,47257,55578,45654,35,496,true,17826,true,562894,1916,46056,false,55776,64826,38471,554,463150,4,2709.7,180.13412928581238,"[8, 50, 180, True]"
5840,7,4512,2520,1489,36,97,true,13961,true,206931,6483,18709,true,37091,185,56794,987,431473,3,2683.79,180.13374042510986,"[8, 50, 180, True]"
15548,3,33282,20054,2441,34,325,true,26149,false,436758,13089,3868,false,8399,65098,59084,446,6239,8,2725.0,180.13432598114014,"[8, 50, 180, True]"
4064,873,54103,54840,28899,208,414,false,49306,true,263965,39209,39304,true,15991,65408,40690,357,501482,5,2708.62,180.12193250656128,"[8, 50, 180, True]"
18682,116,5043,53933,99711,38,450,false,3058,true,598044,25752,82667,true,123,10745,45034,818,170809,1,2795.78,180.134583234787,"[8, 50, 180, True]"
689,537,39892,32996,6131,129,92,false,38234,true,97906,35553,30442,true,2272,65472,53063,414,90576,1,2635.02,180.12545800209045,"[8, 50, 180, True]"
3530,986,10400,5749,1035,105,52,false,4654,false,544217,51780,34717,true,29982,174,55944,525,362229,1,2673.09,180.08582711219788,"[8, 50, 180, True]"
154,28,23909,49581,5370,223,124,true,41313,true,599689,22852,30466,false,60628,61782,64212,448,419218,5,2655.89,180.12459421157837,"[8, 50, 180, True]"
3169,311,43300,12445,46773,41,190,false,44962,false,156980,35198,25480,true,43985,51534,64179,58,29839,1,2701.71,180.1135573387146,"[8, 50, 180, True]"
10663,657,4845,234,56031,133,70,true,27773,true,211026,51211,91312,true,50245,13641,59593,971,177881,9,2686.76,180.12007093429565,"[8, 50, 180, True]"
678,32,8228,40309,46886,188,240,true,51247,true,447186,10393,53038,true,26328,64785,65500,546,97495,8,2694.27,180.112046957016,"[8, 50, 180, True]"
18654,737,16055,52358,43418,294,177,false,22223,true,545415,46032,84297,true,62501,45372,17736,692,491096,7,2640.49,180.1243908405304,"[8, 50, 180, True]"
16850,423,4787,13751,24415,186,425,true,15774,false,342326,8428,91432,false,12869,38845,35590,951,472041,4,2718.18,180.1264238357544,"[8, 50, 180, True]"
502,58,3946,22204,53935,73,490,true,43257,true,594315,50363,30925,true,58943,64470,12322,80,421666,9,2759.69,180.1040186882019,"[8, 50, 180, True]"
484,4,6234,32908,69917,35,382,false,15154,true,120669,35258,91464,false,42578,177,57033,320,384549,9,2994.82,361.21607637405396,"[8, 50, 180, True]"
40,614,1754,24618,24698,80,491,false,34461,true,484739,36377,59934,false,25283,64805,57527,242,319936,1,2744.26,180.1262309551239,"[8, 50, 180, True]"
1284,263,12084,54133,37524,14,220,true,10955,false,112311,48394,18300,false,46298,176,18811,885,348874,6,2710.3,180.13012742996216,"[8, 50, 180, True]"
830,312,26878,46448,93157,39,220,false,28265,false,491829,7199,2571,true,5464,65173,61266,190,184874,10,2717.69,180.10948157310486,"[8, 50, 180, True]"
18685,679,26545,22579,81880,47,260,true,21949,false,594617,6252,6730,false,356,64506,59695,151,81706,5,2676.89,180.11723446846008,"[8, 50, 180, True]"
2473,3,44753,56867,93717,226,177,true,7799,false,596262,34303,96671,true,50245,21634,28185,109,30819,4,2626.56,180.10547995567322,"[8, 50, 180, True]"
