maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
48,204,34624,41625,97216,260,324,true,53827,false,224738,40866,96913,false,7612,51698,59180,960,105740,5,902.02,10.058675050735474,"[8, 50, 10, True]"
19361,744,1287,24014,90219,194,149,true,19535,false,165631,35844,20392,true,41233,5,43348,32,273879,4,0.0,3.337860107421875e-06,"[8, 50, 10, True]"
12340,895,31888,58362,61249,5,290,false,23644,true,338842,44341,31466,true,52350,15423,30146,551,221559,6,0.0,3.0994415283203125e-06,"[8, 50, 10, True]"
2314,58,42157,55688,80107,62,57,true,40984,true,489022,6962,43802,false,46336,32894,50288,469,186351,9,877.84,10.054225444793701,"[8, 50, 10, True]"
15101,780,45300,20473,10355,129,488,true,2493,false,441865,51013,39970,false,26626,48572,45853,416,446572,1,874.13,10.054551839828491,"[8, 50, 10, True]"
48,204,34624,41625,97216,260,324,true,53827,false,224738,40866,96913,false,7612,51698,59180,960,105740,5,1258.87,20.100993394851685,"[8, 50, 20, True]"
2314,58,42157,55688,80107,62,57,true,40984,true,489022,6962,43802,false,46336,32894,50288,469,186351,9,1247.47,20.09442162513733,"[8, 50, 20, True]"
15101,780,45300,20473,10355,129,488,true,2493,false,441865,51013,39970,false,26626,48572,45853,416,446572,1,1225.69,20.095407009124756,"[8, 50, 20, True]"
4542,490,56965,37993,63581,467,274,false,7937,false,459039,25207,60605,true,21259,21995,62946,855,45664,5,1255.05,20.090511322021484,"[8, 50, 20, True]"
10002,603,23313,26650,73353,302,465,true,34572,false,312201,21847,90054,true,11194,43812,28137,908,948,6,1259.34,20.080222845077515,"[8, 50, 20, True]"
12662,547,14922,1802,33506,237,344,true,3837,true,24626,32699,30417,false,14630,39155,21365,636,558605,1,1365.85,20.08682155609131,"[8, 50, 20, True]"
9616,846,6147,4516,42509,80,16,false,17832,true,282257,57691,3583,false,36483,9694,14386,266,408829,2,1276.64,20.078891277313232,"[8, 50, 20, True]"
2509,98,28595,12515,86874,487,202,true,47520,false,584335,15495,83508,true,2469,19117,18895,691,350119,10,1299.4,20.08887481689453,"[8, 50, 20, True]"
12662,547,14922,1802,33506,237,344,true,3837,true,24626,32699,30417,false,14630,39155,21365,636,558605,1,1682.75,40.12115454673767,"[8, 50, 40, True]"
2509,98,28595,12515,86874,487,202,true,47520,false,584335,15495,83508,true,2469,19117,18895,691,350119,10,1762.41,40.12152314186096,"[8, 50, 40, True]"
9616,846,6147,4516,42509,80,16,false,17832,true,282257,57691,3583,false,36483,9694,14386,266,408829,2,1830.19,40.1227707862854,"[8, 50, 40, True]"
10002,603,23313,26650,73353,302,465,true,34572,false,312201,21847,90054,true,11194,43812,28137,908,948,6,1937.48,40.1179301738739,"[8, 50, 40, True]"
10002,603,23313,26650,73353,302,465,true,34572,false,312201,21847,90054,true,11194,43812,28137,908,948,6,2400.66,90.12115669250488,"[8, 50, 90, True]"
9616,846,6147,4516,42509,80,16,false,17832,true,282257,57691,3583,false,36483,9694,14386,266,408829,2,2341.42,90.12357950210571,"[8, 50, 90, True]"
10002,603,23313,26650,73353,302,465,true,34572,false,312201,21847,90054,true,11194,43812,28137,908,948,6,2670.53,180.1215841770172,"[8, 50, 180, True]"
2800,80,55917,43615,55821,320,82,false,5268,false,113499,41633,72625,true,55959,18571,16058,505,383843,1,1258.09,20.088542938232422,"[8, 50, 20, True]"
18844,204,46013,15246,36594,85,190,true,40193,false,551591,23247,88587,false,17817,29408,21869,925,48814,3,1361.41,20.08691143989563,"[8, 50, 20, True]"
7044,406,38102,594,16495,141,216,true,35980,true,11884,24598,57107,true,5873,55310,7642,296,190961,5,1212.08,20.094692945480347,"[8, 50, 20, True]"
13735,894,7130,35808,6054,25,467,false,51209,true,278192,48817,63083,true,8206,44248,58195,822,150628,6,1252.63,20.095099687576294,"[8, 50, 20, True]"
15298,148,17179,18560,65251,163,13,false,20624,false,131810,15433,38657,false,63046,6079,43779,778,462599,9,1271.8,20.093882083892822,"[8, 50, 20, True]"
139,967,32485,56437,42427,476,376,false,6197,false,426476,35244,25359,true,39406,64734,62392,16,280610,2,1114.71,20.08699917793274,"[8, 50, 20, True]"
11059,316,53548,7522,25522,225,144,false,17970,true,358159,42356,13849,false,52322,48654,37024,121,557533,7,1354.99,20.090452671051025,"[8, 50, 20, True]"
5780,719,1955,49932,94662,430,287,true,54478,true,215855,54711,91141,true,27275,9798,27435,652,304686,10,1233.63,20.087772607803345,"[8, 50, 20, True]"
17656,622,19986,24997,76286,379,439,true,47285,true,530263,7370,49819,false,34870,34401,51336,435,496178,8,1308.25,20.095582962036133,"[8, 50, 20, True]"
9265,584,26710,39216,83936,269,318,true,24988,false,390403,4335,3386,false,23979,23137,1189,320,98073,4,1278.05,20.096079111099243,"[8, 50, 20, True]"
18844,204,46013,15246,36594,85,190,true,40193,false,551591,23247,88587,false,17817,29408,21869,925,48814,3,1940.38,40.12218737602234,"[8, 50, 40, True]"
11059,316,53548,7522,25522,225,144,false,17970,true,358159,42356,13849,false,52322,48654,37024,121,557533,7,1889.59,40.124677419662476,"[8, 50, 40, True]"
17656,622,19986,24997,76286,379,439,true,47285,true,530263,7370,49819,false,34870,34401,51336,435,496178,8,1703.34,40.11999797821045,"[8, 50, 40, True]"
9265,584,26710,39216,83936,269,318,true,24988,false,390403,4335,3386,false,23979,23137,1189,320,98073,4,1777.63,40.12279272079468,"[8, 50, 40, True]"
15298,148,17179,18560,65251,163,13,false,20624,false,131810,15433,38657,false,63046,6079,43779,778,462599,9,1809.34,40.12452292442322,"[8, 50, 40, True]"
18844,204,46013,15246,36594,85,190,true,40193,false,551591,23247,88587,false,17817,29408,21869,925,48814,3,2460.0,90.12424421310425,"[8, 50, 90, True]"
11059,316,53548,7522,25522,225,144,false,17970,true,358159,42356,13849,false,52322,48654,37024,121,557533,7,2442.51,90.1206362247467,"[8, 50, 90, True]"
18844,204,46013,15246,36594,85,190,true,40193,false,551591,23247,88587,false,17817,29408,21869,925,48814,3,2747.66,180.11764693260193,"[8, 50, 180, True]"
7929,889,21558,23719,2047,231,339,true,24130,true,179478,42901,62638,false,53146,18008,40622,158,500784,4,1853.0,40.12208843231201,"[8, 50, 40, True]"
8654,797,15052,12382,14448,322,231,true,10585,false,450986,30095,42687,true,45988,37174,48743,994,197762,2,1855.77,40.11637783050537,"[8, 50, 40, True]"
17229,697,51752,34150,41416,358,399,false,38449,true,272389,7485,5513,false,59733,4722,18491,831,592209,10,1862.29,40.12412357330322,"[8, 50, 40, True]"
12194,241,48280,785,95050,79,442,true,30387,true,156351,35289,22391,true,14301,56919,6968,497,36290,7,1964.61,40.11994552612305,"[8, 50, 40, True]"
426,402,34556,55807,59230,496,115,true,48369,false,43795,18892,74839,true,1701,49488,27920,593,100065,6,1901.19,40.11627912521362,"[8, 50, 40, True]"
17068,553,33238,36729,81098,20,199,false,917,false,409181,56479,96657,true,29054,24694,36142,136,259910,8,1919.78,40.121203899383545,"[8, 50, 40, True]"
3406,63,8216,43659,56057,165,43,false,55165,true,534363,9310,56767,false,27374,39317,59587,425,382161,1,1809.4,40.122511863708496,"[8, 50, 40, True]"
12194,241,48280,785,95050,79,442,true,30387,true,156351,35289,22391,true,14301,56919,6968,497,36290,7,2466.97,90.1185519695282,"[8, 50, 90, True]"
17068,553,33238,36729,81098,20,199,false,917,false,409181,56479,96657,true,29054,24694,36142,136,259910,8,2435.13,90.12295961380005,"[8, 50, 90, True]"
426,402,34556,55807,59230,496,115,true,48369,false,43795,18892,74839,true,1701,49488,27920,593,100065,6,2424.22,90.10324311256409,"[8, 50, 90, True]"
12194,241,48280,785,95050,79,442,true,30387,true,156351,35289,22391,true,14301,56919,6968,497,36290,7,2715.99,180.12145376205444,"[8, 50, 180, True]"
2773,341,32638,42748,22357,57,116,true,27037,true,207688,23343,48419,true,35003,65211,23545,726,258540,4,2422.2,90.0479998588562,"[8, 50, 90, True]"
18966,950,48502,7701,61471,371,215,true,774,true,290335,40020,32542,false,21526,6962,60015,139,61462,7,2304.71,90.11211109161377,"[8, 50, 90, True]"
9020,586,43252,27282,89356,130,77,false,54177,true,11637,27409,17885,true,54256,21785,35435,821,561255,1,2488.1,90.1222493648529,"[8, 50, 90, True]"
13132,18,16423,22369,11803,219,418,true,46956,false,412755,6912,78750,true,43741,49217,3317,400,197884,6,2377.08,90.08356928825378,"[8, 50, 90, True]"
5518,731,2835,58353,59717,479,383,false,18257,false,551164,52343,94719,false,2250,30024,42631,573,419725,10,2387.2,90.12282085418701,"[8, 50, 90, True]"
9020,586,43252,27282,89356,130,77,false,54177,true,11637,27409,17885,true,54256,21785,35435,821,561255,1,2687.65,180.12221431732178,"[8, 50, 180, True]"
2773,341,32638,42748,22357,57,116,true,27037,true,207688,23343,48419,true,35003,65211,23545,726,258540,4,2645.88,180.12012767791748,"[8, 50, 180, True]"
18904,519,17162,47041,31185,184,329,false,49483,false,363279,35414,12301,false,50241,46853,43130,652,49861,4,2678.82,180.12620043754578,"[8, 50, 180, True]"
15357,376,6170,6465,85301,433,61,true,27930,false,238286,11268,39499,true,62481,9920,29815,221,469633,10,2649.73,180.11976146697998,"[8, 50, 180, True]"
2743,987,58639,16190,16844,293,403,true,38902,true,304206,37892,49269,false,36715,54838,854,421,261835,5,2691.47,180.11990976333618,"[8, 50, 180, True]"
5068,141,31307,33608,73706,80,169,true,1596,false,1266,56452,93603,true,12078,18705,56760,30,193251,8,2646.12,180.09374332427979,"[8, 50, 180, True]"
10742,768,38379,53558,51456,345,208,false,15027,true,562358,20370,71223,false,13979,35796,25208,927,525707,2,2692.26,180.1205267906189,"[8, 50, 180, True]"
12067,905,11333,53947,60697,223,231,true,58577,false,80731,2222,24731,true,52923,5232,2753,708,102979,9,842.35,10.050280809402466,"[8, 50, 10, True]"
3233,795,58551,26529,23772,149,435,true,34843,true,422820,27275,18289,false,11808,43638,5324,902,35368,10,772.52,10.051181316375732,"[8, 50, 10, True]"
5141,432,15540,37589,53282,198,210,false,24328,true,504225,42299,81289,true,48415,34616,47587,257,588712,4,775.63,10.05411672592163,"[8, 50, 10, True]"
19478,308,47118,8369,5897,74,153,true,30216,true,265557,20327,36994,false,692,47210,28184,347,409857,6,895.88,10.0584077835083,"[8, 50, 10, True]"
1237,13,51584,44392,27667,452,100,false,16373,true,373284,31870,38667,false,39289,23037,18755,774,463075,1,764.77,10.055329084396362,"[8, 50, 10, True]"
15241,443,31875,25209,78985,412,81,false,46709,false,118896,54545,1166,false,61223,13581,60198,486,269336,2,776.92,10.058771133422852,"[8, 50, 10, True]"
16933,723,10323,17951,84922,382,165,true,49145,true,539938,56949,64875,true,23745,65361,12630,838,47911,8,767.51,10.063490629196167,"[8, 50, 10, True]"
6881,840,40471,6151,36430,351,497,false,38799,false,378644,36706,50378,false,45051,26256,23678,996,194856,7,811.64,10.052482604980469,"[8, 50, 10, True]"
13906,508,41368,1555,91711,267,292,true,19487,false,302402,24818,47116,false,14877,3256,37037,388,261385,10,911.68,10.059869289398193,"[8, 50, 10, True]"
9225,667,53505,58585,13755,11,350,false,10248,false,8693,39120,7894,false,16801,53379,36269,561,530125,6,759.8,10.059344053268433,"[8, 50, 10, True]"
10422,999,815,30591,72468,331,439,true,6026,false,229764,8514,97964,true,31808,49833,49682,87,172878,4,788.82,10.064635992050171,"[8, 50, 10, True]"
13483,140,35576,48073,39293,484,3,false,14952,false,197553,16458,60160,true,26622,39715,29726,669,419632,4,829.11,10.0678551197052,"[8, 50, 10, True]"
8407,66,29156,49345,63256,175,267,false,3726,false,38726,14240,25783,true,64427,9829,8905,621,329523,2,816.19,10.060616254806519,"[8, 50, 10, True]"
1936,614,25031,35917,47948,59,343,false,28752,true,182190,5491,74093,false,33046,30728,62442,173,117836,5,831.57,10.063559532165527,"[8, 50, 10, True]"
17522,195,19809,14896,96705,107,36,true,55024,true,486417,52498,80929,true,53909,59470,42643,4,508406,3,646.28,10.058652400970459,"[8, 50, 10, True]"
4532,320,5991,20395,7667,289,383,true,43469,true,588317,46165,90674,true,4996,19058,54276,192,373494,8,829.79,10.05858850479126,"[8, 50, 10, True]"
13906,508,41368,1555,91711,267,292,true,19487,false,302402,24818,47116,false,14877,3256,37037,388,261385,10,1278.11,20.092029809951782,"[8, 50, 20, True]"
19478,308,47118,8369,5897,74,153,true,30216,true,265557,20327,36994,false,692,47210,28184,347,409857,6,1419.28,20.093127250671387,"[8, 50, 20, True]"
12067,905,11333,53947,60697,223,231,true,58577,false,80731,2222,24731,true,52923,5232,2753,708,102979,9,1411.65,20.089949369430542,"[8, 50, 20, True]"
1936,614,25031,35917,47948,59,343,false,28752,true,182190,5491,74093,false,33046,30728,62442,173,117836,5,1334.2,20.085328340530396,"[8, 50, 20, True]"
4532,320,5991,20395,7667,289,383,true,43469,true,588317,46165,90674,true,4996,19058,54276,192,373494,8,1215.18,20.08475637435913,"[8, 50, 20, True]"
13483,140,35576,48073,39293,484,3,false,14952,false,197553,16458,60160,true,26622,39715,29726,669,419632,4,1180.87,20.096463680267334,"[8, 50, 20, True]"
8407,66,29156,49345,63256,175,267,false,3726,false,38726,14240,25783,true,64427,9829,8905,621,329523,2,1233.03,20.08302092552185,"[8, 50, 20, True]"
6881,840,40471,6151,36430,351,497,false,38799,false,378644,36706,50378,false,45051,26256,23678,996,194856,7,1258.56,20.088968515396118,"[8, 50, 20, True]"
19478,308,47118,8369,5897,74,153,true,30216,true,265557,20327,36994,false,692,47210,28184,347,409857,6,1896.8,40.12203764915466,"[8, 50, 40, True]"
12067,905,11333,53947,60697,223,231,true,58577,false,80731,2222,24731,true,52923,5232,2753,708,102979,9,1895.32,40.12387275695801,"[8, 50, 40, True]"
1936,614,25031,35917,47948,59,343,false,28752,true,182190,5491,74093,false,33046,30728,62442,173,117836,5,1924.15,40.123517990112305,"[8, 50, 40, True]"
13906,508,41368,1555,91711,267,292,true,19487,false,302402,24818,47116,false,14877,3256,37037,388,261385,10,1948.14,40.122031927108765,"[8, 50, 40, True]"
13906,508,41368,1555,91711,267,292,true,19487,false,302402,24818,47116,false,14877,3256,37037,388,261385,10,2383.92,90.11432003974915,"[8, 50, 90, True]"
1936,614,25031,35917,47948,59,343,false,28752,true,182190,5491,74093,false,33046,30728,62442,173,117836,5,2495.79,90.12125968933105,"[8, 50, 90, True]"
1936,614,25031,35917,47948,59,343,false,28752,true,182190,5491,74093,false,33046,30728,62442,173,117836,5,2735.91,180.11594891548157,"[8, 50, 180, True]"
13572,909,45614,1192,45184,452,195,true,3647,false,559454,25279,478,false,29394,33212,48321,333,318362,5,1286.82,20.091269731521606,"[8, 50, 20, True]"
19065,587,29824,19055,64124,173,314,true,52526,true,217672,45366,34846,false,21013,599,40300,515,380704,10,1227.84,20.097988843917847,"[8, 50, 20, True]"
14668,786,40545,51510,78220,17,395,true,44566,false,310633,35567,50165,true,62621,39599,31419,656,212034,3,1187.63,20.091684818267822,"[8, 50, 20, True]"
3172,487,33627,34935,59975,255,52,false,8251,true,516925,2143,66784,false,6605,50041,34151,858,252156,8,1300.03,20.099234104156494,"[8, 50, 20, True]"
17791,249,307,41654,97760,351,403,true,25330,false,401929,9320,77260,false,19069,20070,65292,711,175525,2,1254.73,20.084500074386597,"[8, 50, 20, True]"
1700,50,48340,16714,86584,210,223,false,37731,true,73155,54674,93744,false,55559,65250,4981,115,93034,6,1345.1,20.077580451965332,"[8, 50, 20, True]"
6793,610,20715,9640,33320,130,8,false,12720,false,278296,53287,17660,true,189,19415,24380,245,26364,4,1173.84,20.089704990386963,"[8, 50, 20, True]"
8618,377,9670,47399,16740,82,127,true,55226,true,32429,41221,84139,true,37539,55660,10483,462,528910,1,1301.0,20.08839440345764,"[8, 50, 20, True]"
11461,891,12126,57822,66,341,494,false,20166,true,452786,19787,44936,true,50473,7259,54225,977,589255,7,1311.16,20.08792543411255,"[8, 50, 20, True]"
5058,114,55507,29951,20639,442,300,false,32342,false,124094,14622,26114,true,39483,32517,13365,97,450584,9,1240.04,20.087971448898315,"[8, 50, 20, True]"
1700,50,48340,16714,86584,210,223,false,37731,true,73155,54674,93744,false,55559,65250,4981,115,93034,6,1862.15,40.1184561252594,"[8, 50, 40, True]"
11461,891,12126,57822,66,341,494,false,20166,true,452786,19787,44936,true,50473,7259,54225,977,589255,7,1812.9,40.115944623947144,"[8, 50, 40, True]"
8618,377,9670,47399,16740,82,127,true,55226,true,32429,41221,84139,true,37539,55660,10483,462,528910,1,1885.28,40.12845540046692,"[8, 50, 40, True]"
3172,487,33627,34935,59975,255,52,false,8251,true,516925,2143,66784,false,6605,50041,34151,858,252156,8,1742.93,40.12298035621643,"[8, 50, 40, True]"
13572,909,45614,1192,45184,452,195,true,3647,false,559454,25279,478,false,29394,33212,48321,333,318362,5,1711.81,40.108198404312134,"[8, 50, 40, True]"
8618,377,9670,47399,16740,82,127,true,55226,true,32429,41221,84139,true,37539,55660,10483,462,528910,1,2427.73,90.12068724632263,"[8, 50, 90, True]"
1700,50,48340,16714,86584,210,223,false,37731,true,73155,54674,93744,false,55559,65250,4981,115,93034,6,2382.69,90.08715629577637,"[8, 50, 90, True]"
8618,377,9670,47399,16740,82,127,true,55226,true,32429,41221,84139,true,37539,55660,10483,462,528910,1,2746.45,180.1019856929779,"[8, 50, 180, True]"
13465,583,30899,39020,23140,384,14,true,726,true,267405,19834,70039,true,28080,52014,61961,605,231006,1,1702.55,40.1222038269043,"[8, 50, 40, True]"
5031,163,2678,5241,42737,220,192,false,49713,false,362793,42581,41142,false,10756,23108,51199,733,131676,4,1877.64,40.12065887451172,"[8, 50, 40, True]"
6390,383,49006,17350,99230,210,321,false,58159,false,202784,58711,92157,true,28109,5612,18668,907,487692,9,1842.24,40.1202597618103,"[8, 50, 40, True]"
18680,808,35298,58976,6499,85,78,true,37397,false,474305,28866,83024,false,40905,39879,27812,107,316487,2,1792.24,40.117196798324585,"[8, 50, 40, True]"
1962,139,57385,15629,48947,50,367,false,31397,true,57979,44497,14665,true,63243,13776,5897,569,13057,8,1702.15,40.118568658828735,"[8, 50, 40, True]"
15867,971,12618,34044,70108,460,260,true,19447,true,103617,13378,4574,false,47796,63619,40400,329,592496,5,1817.52,40.12797021865845,"[8, 50, 40, True]"
9912,552,25380,48363,80747,291,497,true,11620,true,524418,6768,56952,false,4493,28771,32516,275,399793,7,1804.79,40.116273403167725,"[8, 50, 40, True]"
5031,163,2678,5241,42737,220,192,false,49713,false,362793,42581,41142,false,10756,23108,51199,733,131676,4,2472.96,90.11801791191101,"[8, 50, 90, True]"
6390,383,49006,17350,99230,210,321,false,58159,false,202784,58711,92157,true,28109,5612,18668,907,487692,9,2370.05,90.09447526931763,"[8, 50, 90, True]"
15867,971,12618,34044,70108,460,260,true,19447,true,103617,13378,4574,false,47796,63619,40400,329,592496,5,2375.97,90.12357187271118,"[8, 50, 90, True]"
5031,163,2678,5241,42737,220,192,false,49713,false,362793,42581,41142,false,10756,23108,51199,733,131676,4,2718.98,180.11702513694763,"[8, 50, 180, True]"
18286,697,56147,9408,23309,5,18,true,15295,true,189390,3035,95356,true,56059,40543,48280,144,255955,3,2398.45,90.11640691757202,"[8, 50, 90, True]"
11985,376,2818,15380,76924,233,420,true,901,true,509468,25247,16950,false,29957,6208,33986,648,142317,7,2427.81,90.12591338157654,"[8, 50, 90, True]"
2284,456,23348,32095,52101,147,194,false,53930,false,242238,37400,62322,true,1299,29104,14089,421,90427,10,2373.87,90.1198480129242,"[8, 50, 90, True]"
4350,42,32134,37926,13477,351,214,false,29224,false,416,16387,52250,false,25846,60094,11871,204,583269,1,2378.46,90.1204161643982,"[8, 50, 90, True]"
12112,852,46299,59066,95013,441,306,false,41116,true,407041,49995,36824,false,51184,16797,60380,862,471031,5,2365.58,90.05761623382568,"[8, 50, 90, True]"
11985,376,2818,15380,76924,233,420,true,901,true,509468,25247,16950,false,29957,6208,33986,648,142317,7,2630.88,180.10959339141846,"[8, 50, 180, True]"
18286,697,56147,9408,23309,5,18,true,15295,true,189390,3035,95356,true,56059,40543,48280,144,255955,3,2657.65,180.12397813796997,"[8, 50, 180, True]"
12735,246,6748,4361,56783,236,334,true,37553,true,12825,4984,14238,true,5140,3274,37967,980,205422,2,2615.72,180.08028149604797,"[8, 50, 180, True]"
9121,496,43409,32754,24712,478,170,false,6065,true,456895,32207,41058,true,45087,57746,57162,664,462584,5,2658.27,180.11990332603455,"[8, 50, 180, True]"
3429,639,48527,54616,10342,130,98,true,20194,false,513549,38497,20295,true,58545,16055,44644,218,98685,4,2637.5,180.11780953407288,"[8, 50, 180, True]"
5897,184,12888,40530,68250,322,468,false,59415,false,344939,51088,99388,false,39116,30164,20204,24,277453,7,2709.67,180.11065649986267,"[8, 50, 180, True]"
18495,904,31277,22343,80202,66,203,true,24333,false,156559,22808,74919,false,23548,46160,11526,551,524119,9,2745.42,180.10356760025024,"[8, 50, 180, True]"
19308,930,40749,29316,97838,279,49,false,25371,false,322487,40920,10062,true,24110,58636,49035,677,351881,4,793.82,10.057103872299194,"[8, 50, 10, True]"
15849,459,54884,11847,44741,65,190,false,27098,true,583049,16130,36043,false,27772,6843,11850,613,563722,6,746.02,10.05278730392456,"[8, 50, 10, True]"
10753,195,56508,18944,3572,148,472,false,6630,true,45663,28477,66085,true,8463,11380,23121,116,475366,9,828.25,10.062645435333252,"[8, 50, 10, True]"
17337,80,7750,51118,59072,308,84,true,3039,true,354238,30359,29791,true,33926,13464,15558,352,142948,7,842.2,10.05976414680481,"[8, 50, 10, True]"
423,303,28633,48447,26546,470,348,false,11802,false,539255,21080,81100,false,29600,31523,34232,987,223928,4,726.18,10.062679767608643,"[8, 50, 10, True]"
9736,556,13166,17999,7859,115,328,true,18779,false,259402,35031,12527,false,18669,40493,39085,774,59040,3,694.57,10.059141159057617,"[8, 50, 10, True]"
6920,804,50854,4757,13341,437,149,false,56903,false,412892,42775,59845,false,48834,43080,57127,230,432356,9,750.34,10.050573587417603,"[8, 50, 10, True]"
18647,622,15903,41366,31321,31,288,true,40913,true,221859,24642,73117,false,57992,533,61710,292,323736,8,803.1,10.065705299377441,"[8, 50, 10, True]"
12726,840,25178,26043,19155,38,386,false,42216,false,459842,55997,43100,true,15975,19815,49300,746,225972,7,819.44,10.054396390914917,"[8, 50, 10, True]"
14745,380,42218,3640,79792,161,99,true,8935,true,118269,49741,51084,true,39853,49401,19566,932,1878,1,812.86,10.057763814926147,"[8, 50, 10, True]"
7660,349,48445,58936,74815,365,441,false,47413,false,375615,1782,88581,true,43727,36326,7796,414,94206,1,933.64,10.05696988105774,"[8, 50, 10, True]"
4953,659,20293,40950,67298,392,243,false,51889,true,269741,13565,1420,true,3975,54979,28513,157,511094,5,802.04,10.056447744369507,"[8, 50, 10, True]"
5160,158,35681,8647,85440,343,165,true,54286,true,79689,59179,94554,false,49614,23460,58698,849,265139,8,775.18,10.063023328781128,"[8, 50, 10, True]"
11434,3,2541,54643,91747,466,432,true,31411,false,20646,7172,86213,true,63505,64247,44347,462,391885,10,1635.32,21.10595464706421,"[8, 50, 10, True]"
3147,975,33065,36693,37755,200,17,true,37293,true,163504,45777,49437,false,8166,46663,1866,514,525637,2,743.43,10.057075500488281,"[8, 50, 10, True]"
1444,748,3772,30846,50670,225,276,true,18296,false,519103,9484,24387,false,55996,28466,31099,38,153215,3,794.56,10.061985731124878,"[8, 50, 10, True]"
11434,3,2541,54643,91747,466,432,true,31411,false,20646,7172,86213,true,63505,64247,44347,462,391885,10,1228.86,20.078336477279663,"[8, 50, 20, True]"
7660,349,48445,58936,74815,365,441,false,47413,false,375615,1782,88581,true,43727,36326,7796,414,94206,1,1241.31,20.082181692123413,"[8, 50, 20, True]"
17337,80,7750,51118,59072,308,84,true,3039,true,354238,30359,29791,true,33926,13464,15558,352,142948,7,1223.72,20.083774089813232,"[8, 50, 20, True]"
10753,195,56508,18944,3572,148,472,false,6630,true,45663,28477,66085,true,8463,11380,23121,116,475366,9,1324.88,20.098621368408203,"[8, 50, 20, True]"
12726,840,25178,26043,19155,38,386,false,42216,false,459842,55997,43100,true,15975,19815,49300,746,225972,7,1309.47,20.089757204055786,"[8, 50, 20, True]"
14745,380,42218,3640,79792,161,99,true,8935,true,118269,49741,51084,true,39853,49401,19566,932,1878,1,1373.46,20.089473724365234,"[8, 50, 20, True]"
18647,622,15903,41366,31321,31,288,true,40913,true,221859,24642,73117,false,57992,533,61710,292,323736,8,1315.78,20.091983318328857,"[8, 50, 20, True]"
4953,659,20293,40950,67298,392,243,false,51889,true,269741,13565,1420,true,3975,54979,28513,157,511094,5,1200.12,20.09626293182373,"[8, 50, 20, True]"
14745,380,42218,3640,79792,161,99,true,8935,true,118269,49741,51084,true,39853,49401,19566,932,1878,1,1787.57,40.1184663772583,"[8, 50, 40, True]"
10753,195,56508,18944,3572,148,472,false,6630,true,45663,28477,66085,true,8463,11380,23121,116,475366,9,1994.05,40.115397930145264,"[8, 50, 40, True]"
18647,622,15903,41366,31321,31,288,true,40913,true,221859,24642,73117,false,57992,533,61710,292,323736,8,1831.51,40.118547439575195,"[8, 50, 40, True]"
12726,840,25178,26043,19155,38,386,false,42216,false,459842,55997,43100,true,15975,19815,49300,746,225972,7,1752.45,40.122894048690796,"[8, 50, 40, True]"
10753,195,56508,18944,3572,148,472,false,6630,true,45663,28477,66085,true,8463,11380,23121,116,475366,9,2511.28,90.11273765563965,"[8, 50, 90, True]"
