ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08804988861083984,1.4566280841827393,469384,4.273873329162598,828309,4503,8.226910829544067,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.0899043083190918,1.452366828918457,469384,4.255696058273315,828309,4503,8.32801866531372,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,0.08218145370483398,1.4506773948669434,465288,4.292194366455078,828309,4503,8.279576301574707,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.09107422828674316,1.5284452438354492,504440,7.160868406295776,866233,4708,11.189680337905884,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08620214462280273,1.5006489753723145,504440,7.186651229858398,866233,4708,11.151695966720581,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08465957641601562,1.4899578094482422,504440,7.174526691436768,866233,4708,11.272380828857422,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.07906889915466309,5.539167165756226,1252968,34.773818016052246,2152160,10605,42.90269899368286,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09952545166015625,1.5126523971557617,504440,7.172983169555664,866233,4708,11.210281372070312,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.10120677947998047,1.526080846786499,504440,7.176037788391113,866233,4708,11.24136233329773,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.07869291305541992,1.5125834941864014,504440,7.178245782852173,866233,4708,11.245097160339355,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.07893013954162598,1.494288682937622,504440,7.182303190231323,866233,4708,11.297396183013916,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09503674507141113,5.497307777404785,1255640,34.796183586120605,2152160,10605,42.85691285133362,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.09030866622924805,5.518314838409424,1248872,34.60593032836914,2152160,10605,42.81515336036682,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.07689023017883301,5.496106863021851,1252968,34.59669256210327,2152160,10605,42.76492381095886,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09958791732788086,5.484603643417358,1252968,34.75049448013306,2152160,10605,42.805776834487915,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.08360481262207031,5.556509733200073,1252968,34.674436807632446,2152160,10605,42.90689492225647,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.08771371841430664,5.509720087051392,1252968,34.59821939468384,2152160,10605,42.676417112350464,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.11372208595275879,0.41569066047668457,240512,2.2121033668518066,356663,1676,5.130488872528076,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09622049331665039,0.40277671813964844,237848,2.2162652015686035,356663,1676,5.240382671356201,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,0.08427095413208008,0.41577839851379395,236416,2.204230546951294,356663,1676,5.138417959213257,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.06606531143188477,0.41272473335266113,240512,2.209172010421753,356663,1676,5.1451592445373535,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.09755468368530273,0.41231560707092285,237848,2.2127654552459717,356663,1676,5.27948522567749,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.08283162117004395,0.40453362464904785,237848,2.211111307144165,356663,1676,5.2812135219573975,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.1016695499420166,0.4180929660797119,236416,2.2078309059143066,356663,1676,5.212866544723511,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.10250401496887207,0.41179990768432617,241944,2.22696852684021,356663,1676,5.1809751987457275,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.0823509693145752,1.4462788105010986,465288,4.288814067840576,828309,4503,8.356090068817139,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.08914732933044434,1.4529337882995605,467960,4.279052019119263,828309,4503,8.247799634933472,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.07110810279846191,1.4277079105377197,469384,4.302541494369507,828309,4503,8.211270809173584,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08303213119506836,1.447063684463501,469384,4.297779083251953,828309,4503,8.250838041305542,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09133434295654297,1.493316411972046,504440,7.174627304077148,866233,4708,11.274741172790527,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,0.08404207229614258,1.5168163776397705,503000,7.174081325531006,866233,4708,11.24993348121643,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.0913541316986084,5.496953248977661,1252968,34.62588596343994,2152160,10605,42.615116596221924,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08579277992248535,1.4345011711120605,469384,4.282617568969727,828309,4503,8.398133277893066,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.08483672142028809,1.417896032333374,465288,4.279820680618286,828309,4503,8.15399694442749,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,0.08117127418518066,1.4508628845214844,469384,4.284084796905518,828309,4503,8.358589887619019,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,0.07599782943725586,1.4300527572631836,467960,4.278818130493164,828309,4503,8.159286975860596,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08888816833496094,1.4372210502624512,469384,4.277318716049194,828309,4503,8.227216005325317,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.09055066108703613,1.4291348457336426,467960,4.288871765136719,828309,4503,8.225697755813599,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.08399510383605957,1.5172014236450195,504440,7.212544202804565,866233,4708,11.289666652679443,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.06280684471130371,1.5179941654205322,494808,7.188392639160156,866233,4708,11.22769284248352,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.09421992301940918,1.5223591327667236,504440,7.172718524932861,866233,4708,11.203543186187744,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08314919471740723,5.487949371337891,1248872,34.61511945724487,2152160,10605,42.726823568344116,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08692336082458496,1.511718988418579,504440,7.174122095108032,866233,4708,11.197270393371582,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09478878974914551,1.490556240081787,496248,7.174512624740601,866233,4708,11.220639944076538,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.0882723331451416,1.5187411308288574,504440,7.170217990875244,866233,4708,11.30341649055481,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.08559393882751465,1.5123562812805176,504440,7.179134368896484,866233,4708,11.286074161529541,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.08868598937988281,5.540611505508423,1255640,34.74429154396057,2152160,10605,42.964778423309326,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08176326751708984,5.494697332382202,1251544,34.757726192474365,2152160,10605,42.848238706588745,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09596085548400879,5.497185945510864,1252968,34.81968855857849,2152160,10605,42.81784176826477,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08272981643676758,5.50210165977478,1252968,34.59889602661133,2152160,10605,42.578720808029175,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09364581108093262,5.544767141342163,1252968,34.59374189376831,2152160,10605,42.76929783821106,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.10085368156433105,5.535118103027344,1252968,34.61833310127258,2152160,10605,42.8308629989624,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.10114932060241699,0.4206411838531494,237848,2.2157137393951416,356663,1676,5.2005627155303955,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,0.08570194244384766,0.43625497817993164,236416,2.2012245655059814,356663,1676,5.216433525085449,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.08573198318481445,0.3922152519226074,237848,2.2243781089782715,356663,1676,5.169213533401489,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.0994718074798584,0.40119075775146484,237848,2.2030282020568848,356663,1676,5.270222425460815,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08858680725097656,0.410520076751709,241944,2.2093665599823,356663,1676,5.170174598693848,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.09065723419189453,0.4082155227661133,236416,2.208845853805542,356663,1676,5.1396403312683105,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09147071838378906,0.40336179733276367,241944,2.2062582969665527,356663,1676,5.281732082366943,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.0935831069946289,0.4265730381011963,241944,2.2059426307678223,356663,1676,5.184930801391602,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09356451034545898,1.4465384483337402,469384,4.2824084758758545,828309,4503,8.380332231521606,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09770464897155762,1.4256749153137207,469384,4.271748065948486,828309,4503,8.362333059310913,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09522652626037598,1.443303108215332,469384,4.27268385887146,828309,4503,8.338855266571045,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.07084822654724121,1.447617769241333,467960,4.292327642440796,828309,4503,8.233197927474976,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.09134817123413086,1.5237629413604736,504440,7.173121213912964,866233,4708,11.30061936378479,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.09144973754882812,1.5066189765930176,494808,7.175529479980469,866233,4708,11.243338346481323,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.07678532600402832,5.487016201019287,1252968,34.75498986244202,2152160,10605,42.862892150878906,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,0.09323835372924805,1.443218469619751,465288,4.285747051239014,828309,4503,8.260831356048584,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.08437705039978027,1.4411699771881104,465288,4.2685933113098145,828309,4503,8.329679250717163,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,0.0772542953491211,1.4505414962768555,472056,4.2798378467559814,828309,4503,8.268648147583008,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.09491562843322754,1.4285428524017334,465288,4.277667284011841,828309,4503,8.234126329421997,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.07970213890075684,1.429551362991333,467960,4.281552791595459,828309,4503,8.344510316848755,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.08155226707458496,1.4482800960540771,465288,4.255111455917358,828309,4503,8.404997825622559,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,0.09408855438232422,1.5107262134552002,496248,7.191665172576904,866233,4708,11.3235182762146,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.08919596672058105,1.5141093730926514,496248,7.164174556732178,866233,4708,11.097374677658081,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.08765482902526855,1.509385108947754,496248,7.174598932266235,866233,4708,11.236649513244629,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.0865621566772461,5.571439504623413,1251544,34.62438488006592,2152160,10605,42.74497103691101,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,0.09302973747253418,1.5028517246246338,494808,7.160140752792358,866233,4708,11.100367307662964,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09463191032409668,1.5112996101379395,504440,7.160487174987793,866233,4708,11.231409311294556,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.07645535469055176,1.5079994201660156,504440,7.172731637954712,866233,4708,11.248473405838013,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.09482932090759277,1.5046844482421875,496248,7.191105127334595,866233,4708,11.212132453918457,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.08779048919677734,5.523128986358643,1248872,34.773186922073364,2152160,10605,42.883349657058716,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08452510833740234,5.529487133026123,1255640,34.77993822097778,2152160,10605,42.878058671951294,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.08520770072937012,5.505845308303833,1252968,34.7965624332428,2152160,10605,42.8608832359314,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09115910530090332,5.50114893913269,1252968,34.68325924873352,2152160,10605,42.732797622680664,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,0.07160830497741699,5.474834203720093,1251544,34.662681341171265,2152160,10605,42.712515115737915,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09231424331665039,5.499682903289795,1252968,34.649765491485596,2152160,10605,42.62599015235901,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.0866701602935791,0.41802978515625,241944,2.213493824005127,356663,1676,5.2334208488464355,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.07774615287780762,0.41034984588623047,236416,2.204437732696533,356663,1676,5.074044704437256,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.09395551681518555,0.39824461936950684,241944,2.211656332015991,356663,1676,5.136206388473511,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.08590435981750488,0.4027540683746338,240512,2.2143936157226562,356663,1676,5.225609540939331,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,0.09929919242858887,0.395122766494751,237848,2.2128708362579346,356663,1676,5.1231091022491455,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.10180830955505371,0.4282033443450928,237848,2.2154810428619385,356663,1676,5.317235708236694,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.10031557083129883,0.41449999809265137,241944,2.2041914463043213,356663,1676,5.146631240844727,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.09134674072265625,0.4085366725921631,241944,2.219761848449707,356663,1676,5.137670040130615,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.0925440788269043,1.4355003833770752,469384,4.268392086029053,828309,4503,8.308088064193726,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.09564018249511719,1.4418954849243164,469384,4.282930612564087,828309,4503,8.347028255462646,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.09299874305725098,1.4526152610778809,469384,4.260817050933838,828309,4503,8.329257726669312,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.08103060722351074,1.435208797454834,472056,4.296674489974976,828309,4503,8.29685354232788,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08590531349182129,1.5050065517425537,504440,7.189798593521118,866233,4708,11.214672327041626,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09442424774169922,1.4967396259307861,494808,7.181260108947754,866233,4708,11.118846654891968,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.09484553337097168,5.491461277008057,1252968,34.61484122276306,2152160,10605,42.80978536605835,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.10547900199890137,1.4217565059661865,469384,4.281152963638306,828309,4503,8.233303546905518,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09982824325561523,1.4545173645019531,469384,4.2981696128845215,828309,4503,8.349300146102905,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.08114862442016602,1.4209034442901611,472056,4.291272401809692,828309,4503,8.246557235717773,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08264780044555664,1.429265022277832,467960,4.274012804031372,828309,4503,8.222944259643555,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09449172019958496,1.463087558746338,469384,4.278508901596069,828309,4503,8.271154165267944,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.09684252738952637,1.4398372173309326,465288,4.280404329299927,828309,4503,8.224697351455688,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.07747888565063477,1.4967806339263916,504440,7.181626319885254,866233,4708,11.182926893234253,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09418201446533203,1.5145530700683594,496248,7.169738531112671,866233,4708,11.164421558380127,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.08967018127441406,1.500955581665039,494808,7.168182611465454,866233,4708,11.283866167068481,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,0.07909440994262695,5.512856483459473,1252968,34.75106143951416,2152160,10605,42.90730381011963,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.09809327125549316,1.536557674407959,504440,7.178061485290527,866233,4708,11.302760601043701,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.08455348014831543,1.5185487270355225,494808,7.170779705047607,866233,4708,11.215352058410645,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.09734153747558594,1.5129661560058594,504440,7.1651670932769775,866233,4708,11.198882102966309,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.10599136352539062,1.497575283050537,496248,7.183583498001099,866233,4708,11.203107595443726,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08346295356750488,5.491388320922852,1252968,34.778194427490234,2152160,10605,42.8072612285614,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.07245540618896484,5.499492168426514,1252968,34.59634613990784,2152160,10605,42.67008972167969,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.08715939521789551,5.506601810455322,1252968,34.795581340789795,2152160,10605,42.934287309646606,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.09652400016784668,5.49580979347229,1252968,34.635414838790894,2152160,10605,42.79607129096985,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.08791756629943848,5.497220039367676,1252968,34.66238880157471,2152160,10605,42.79645133018494,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,0.08090972900390625,5.488820552825928,1248872,34.787625789642334,2152160,10605,42.875946044921875,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.11064338684082031,0.4263894557952881,236416,2.2141573429107666,356663,1676,5.218194961547852,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08698773384094238,0.3920323848724365,241944,2.21099853515625,356663,1676,5.196254730224609,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.0934135913848877,0.40793395042419434,237848,2.2271504402160645,356663,1676,5.1988465785980225,"[10, 50, 6, 4, 5]"
