innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
151,823776308,1976,232063002,30566632,478311926,56637,810197156,2,57,11701012444,13817,3947397076,8,112388020,minimal,6482,58480203,79,984334,368.92,63.13844084739685,"[50, 20, 35000, 4, 0.5]",9.588064432144165,50.07421851158142,0.3844013214111328
516,694529993,19044,828058544,91238526,712384087,31094,488262952,0,63,14785055491,10377,1047897815,83,92010927,noblob,10212,24271282,52,749027,389.89,64.08615708351135,"[50, 20, 35000, 4, 0.5]",10.449421882629395,50.13870120048523,0.4102621078491211
784,993354171,26289,564522801,97832230,612894016,16717,78487022,0,10,13718166043,29879,1578401899,114,33541128,noblob,4196,91496970,28,864699,386.07,63.729915380477905,"[50, 20, 35000, 4, 0.5]",10.116807699203491,50.13305711746216,0.37944889068603516
652,523053711,10806,969367134,17385817,306333977,75785,109091683,1,29,14284817699,1195,1810094197,30,121259162,full,3262,76310819,92,171859,337.2,61.931365966796875,"[50, 20, 35000, 4, 0.5]",8.34397029876709,50.071157932281494,0.40413999557495117
296,39022863,29880,725570722,112018081,1010540394,112083,636304412,2,41,15482693016,5428,225534854,21,99529877,full,8739,133068821,43,570084,378.59,63.10767197608948,"[50, 20, 35000, 4, 0.5]",9.645683288574219,50.079201459884644,0.29604268074035645
408,209249451,22660,950298445,2636292,121662350,125314,916972961,0,38,12243198454,8790,3500836193,73,58311471,noblob,630,30500408,36,217910,403.83,63.8692901134491,"[50, 20, 35000, 4, 0.5]",10.389277458190918,50.092700481414795,0.29738855361938477
32,235514900,36621,433674480,66623618,381746631,44150,718306252,0,74,10389498920,20798,2347325438,55,21912718,full,2357,94297953,69,356073,384.61,63.11751389503479,"[50, 20, 35000, 4, 0.5]",9.438094854354858,50.07716226577759,0.510124921798706
881,571677591,33755,395033687,68047020,942625880,94440,1010151694,2,85,10953188665,15284,699728118,128,10318957,noblob,7232,117261041,19,448026,388.5,63.39521098136902,"[50, 20, 35000, 4, 0.5]",9.86116886138916,50.06069898605347,0.37868523597717285
350,347946479,14301,138455500,46783203,55931507,13511,338742041,1,99,12510320898,24760,3317362224,49,52154411,minimal,6003,45646036,7,57544,210.81,56.86834955215454,"[40, 25, 40000, 4, 0.5]",13.022947072982788,40.1297128200531,0.6297504901885986
911,866573985,7633,79466670,133723268,781128018,84720,267043035,1,9,13381855161,21384,2955671767,90,73322137,minimal,1851,11534231,87,697978,245.85,67.7338285446167,"[40, 25, 40000, 4, 0.5]",23.70081329345703,40.07487368583679,0.8556389808654785
151,823776308,1976,232063002,30566632,478311926,56637,810197156,2,57,11701012444,13817,3947397076,8,112388020,minimal,6482,58480203,79,984334,310.61,65.06386804580688,"[40, 25, 40000, 4, 0.5]",20.0982985496521,40.11798405647278,1.7576649188995361
516,694529993,19044,828058544,91238526,712384087,31094,488262952,0,63,14785055491,10377,1047897815,83,92010927,noblob,10212,24271282,52,749027,297.21,105.06789588928223,"[40, 25, 40000, 4, 0.5]",61.26002883911133,40.10052967071533,0.5971629619598389
784,993354171,26289,564522801,97832230,612894016,16717,78487022,0,10,13718166043,29879,1578401899,114,33541128,noblob,4196,91496970,28,864699,315.79,68.21854734420776,"[40, 25, 40000, 4, 0.5]",24.241156578063965,40.07276463508606,0.8087975978851318
652,523053711,10806,969367134,17385817,306333977,75785,109091683,1,29,14284817699,1195,1810094197,30,121259162,full,3262,76310819,92,171859,134.36,67.6851954460144,"[40, 25, 40000, 4, 0.5]",23.52780795097351,40.07732176780701,0.9832735061645508
296,39022863,29880,725570722,112018081,1010540394,112083,636304412,2,41,15482693016,5428,225534854,21,99529877,full,8739,133068821,43,570084,296.4,102.7408516407013,"[40, 25, 40000, 4, 0.5]",58.861751317977905,40.149914503097534,0.6281147003173828
408,209249451,22660,950298445,2636292,121662350,125314,916972961,0,38,12243198454,8790,3500836193,73,58311471,noblob,630,30500408,36,217910,307.66,69.40342855453491,"[40, 25, 40000, 4, 0.5]",25.493553161621094,40.171265602111816,0.6502110958099365
32,235514900,36621,433674480,66623618,381746631,44150,718306252,0,74,10389498920,20798,2347325438,55,21912718,full,2357,94297953,69,356073,277.37,90.24027371406555,"[40, 25, 40000, 4, 0.5]",46.536123275756836,40.07879662513733,0.5354788303375244
881,571677591,33755,395033687,68047020,942625880,94440,1010151694,2,85,10953188665,15284,699728118,128,10318957,noblob,7232,117261041,19,448026,282.6,110.08902311325073,"[40, 25, 40000, 4, 0.5]",66.15258145332336,40.20422291755676,0.6254761219024658
350,347946479,14301,138455500,46783203,55931507,13511,338742041,1,99,12510320898,24760,3317362224,49,52154411,minimal,6003,45646036,7,57544,169.72,126.5964252948761,"[55, 30, 45000, 6, 0.5]",67.47450470924377,55.28783440589905,0.7327990531921387
911,866573985,7633,79466670,133723268,781128018,84720,267043035,1,9,13381855161,21384,2955671767,90,73322137,minimal,1851,11534231,87,697978,178.77,140.89074635505676,"[55, 30, 45000, 6, 0.5]",81.42418551445007,55.16614246368408,1.1970689296722412
151,823776308,1976,232063002,30566632,478311926,56637,810197156,2,57,11701012444,13817,3947397076,8,112388020,minimal,6482,58480203,79,984334,264.3,90.23650431632996,"[55, 30, 45000, 6, 0.5]",30.857085704803467,55.27455282211304,1.0144321918487549
516,694529993,19044,828058544,91238526,712384087,31094,488262952,0,63,14785055491,10377,1047897815,83,92010927,noblob,10212,24271282,52,749027,264.45,95.60970640182495,"[55, 30, 45000, 6, 0.5]",36.70573425292969,55.16711449623108,0.6384022235870361
784,993354171,26289,564522801,97832230,612894016,16717,78487022,0,10,13718166043,29879,1578401899,114,33541128,noblob,4196,91496970,28,864699,192.96,97.4018235206604,"[55, 30, 45000, 6, 0.5]",38.53775763511658,55.1874303817749,0.5788302421569824
652,523053711,10806,969367134,17385817,306333977,75785,109091683,1,29,14284817699,1195,1810094197,30,121259162,full,3262,76310819,92,171859,104.5,99.82200980186462,"[55, 30, 45000, 6, 0.5]",40.44667053222656,55.24181270599365,1.004033088684082
296,39022863,29880,725570722,112018081,1010540394,112083,636304412,2,41,15482693016,5428,225534854,21,99529877,full,8739,133068821,43,570084,271.12,98.78750920295715,"[55, 30, 45000, 6, 0.5]",39.90626001358032,55.19662570953369,0.5967333316802979
408,209249451,22660,950298445,2636292,121662350,125314,916972961,0,38,12243198454,8790,3500836193,73,58311471,noblob,630,30500408,36,217910,265.16,98.31122374534607,"[55, 30, 45000, 6, 0.5]",39.03911256790161,55.18106198310852,0.9740729331970215
32,235514900,36621,433674480,66623618,381746631,44150,718306252,0,74,10389498920,20798,2347325438,55,21912718,full,2357,94297953,69,356073,295.28,101.40482378005981,"[55, 30, 45000, 6, 0.5]",42.40624380111694,55.280171632766724,0.624248743057251
881,571677591,33755,395033687,68047020,942625880,94440,1010151694,2,85,10953188665,15284,699728118,128,10318957,noblob,7232,117261041,19,448026,305.77,93.33914113044739,"[55, 30, 45000, 6, 0.5]",34.31346344947815,55.24015522003174,0.6867129802703857
350,347946479,14301,138455500,46783203,55931507,13511,338742041,1,99,12510320898,24760,3317362224,49,52154411,minimal,6003,45646036,7,57544,274.07,66.42179727554321,"[50, 35, 20000, 6, 0.5]",12.436166524887085,50.14228320121765,0.7543909549713135
911,866573985,7633,79466670,133723268,781128018,84720,267043035,1,9,13381855161,21384,2955671767,90,73322137,minimal,1851,11534231,87,697978,299.8,65.87699627876282,"[50, 35, 20000, 6, 0.5]",11.946431636810303,50.22143077850342,0.6172888278961182
151,823776308,1976,232063002,30566632,478311926,56637,810197156,2,57,11701012444,13817,3947397076,8,112388020,minimal,6482,58480203,79,984334,330.71,64.7629714012146,"[50, 35, 20000, 6, 0.5]",10.75918459892273,50.30645513534546,0.5941488742828369
516,694529993,19044,828058544,91238526,712384087,31094,488262952,0,63,14785055491,10377,1047897815,83,92010927,noblob,10212,24271282,52,749027,341.83,66.69642782211304,"[50, 35, 20000, 6, 0.5]",12.89180588722229,50.169939041137695,0.5368754863739014
784,993354171,26289,564522801,97832230,612894016,16717,78487022,0,10,13718166043,29879,1578401899,114,33541128,noblob,4196,91496970,28,864699,358.99,65.84427499771118,"[50, 35, 20000, 6, 0.5]",12.059803247451782,50.175312995910645,0.5110676288604736
652,523053711,10806,969367134,17385817,306333977,75785,109091683,1,29,14284817699,1195,1810094197,30,121259162,full,3262,76310819,92,171859,284.53,65.8000226020813,"[50, 35, 20000, 6, 0.5]",11.780406713485718,50.18616986274719,0.7323698997497559
296,39022863,29880,725570722,112018081,1010540394,112083,636304412,2,41,15482693016,5428,225534854,21,99529877,full,8739,133068821,43,570084,331.97,66.33743691444397,"[50, 35, 20000, 6, 0.5]",12.228739976882935,50.25703430175781,0.7600317001342773
408,209249451,22660,950298445,2636292,121662350,125314,916972961,0,38,12243198454,8790,3500836193,73,58311471,noblob,630,30500408,36,217910,332.75,66.2290472984314,"[50, 35, 20000, 6, 0.5]",12.343957901000977,50.28114700317383,0.49817681312561035
32,235514900,36621,433674480,66623618,381746631,44150,718306252,0,74,10389498920,20798,2347325438,55,21912718,full,2357,94297953,69,356073,336.04,67.51026725769043,"[50, 35, 20000, 6, 0.5]",13.605691194534302,50.176231384277344,0.6375086307525635
881,571677591,33755,395033687,68047020,942625880,94440,1010151694,2,85,10953188665,15284,699728118,128,10318957,noblob,7232,117261041,19,448026,341.63,66.7016031742096,"[50, 35, 20000, 6, 0.5]",12.726640462875366,50.19226145744324,0.676246166229248
350,347946479,14301,138455500,46783203,55931507,13511,338742041,1,99,12510320898,24760,3317362224,49,52154411,minimal,6003,45646036,7,57544,237.74,95.69223237037659,"[50, 35, 40000, 10, 0.5]",41.10520887374878,50.504576206207275,0.9807641506195068
911,866573985,7633,79466670,133723268,781128018,84720,267043035,1,9,13381855161,21384,2955671767,90,73322137,minimal,1851,11534231,87,697978,242.96,88.5848491191864,"[50, 35, 40000, 10, 0.5]",33.9899959564209,50.46271991729736,1.026402235031128
151,823776308,1976,232063002,30566632,478311926,56637,810197156,2,57,11701012444,13817,3947397076,8,112388020,minimal,6482,58480203,79,984334,273.61,89.67882490158081,"[50, 35, 40000, 10, 0.5]",35.14615797996521,50.77593398094177,0.647794246673584
516,694529993,19044,828058544,91238526,712384087,31094,488262952,0,63,14785055491,10377,1047897815,83,92010927,noblob,10212,24271282,52,749027,271.62,91.80299067497253,"[50, 35, 40000, 10, 0.5]",37.40397930145264,50.45143985748291,0.8516643047332764
784,993354171,26289,564522801,97832230,612894016,16717,78487022,0,10,13718166043,29879,1578401899,114,33541128,noblob,4196,91496970,28,864699,264.27,91.40352368354797,"[50, 35, 40000, 10, 0.5]",36.96749758720398,50.50406002998352,0.8329904079437256
652,523053711,10806,969367134,17385817,306333977,75785,109091683,1,29,14284817699,1195,1810094197,30,121259162,full,3262,76310819,92,171859,228.19,87.57332730293274,"[50, 35, 40000, 10, 0.5]",32.893954038619995,50.58882522583008,0.9765095710754395
296,39022863,29880,725570722,112018081,1010540394,112083,636304412,2,41,15482693016,5428,225534854,21,99529877,full,8739,133068821,43,570084,262.66,87.87060284614563,"[50, 35, 40000, 10, 0.5]",33.50912380218506,50.52670955657959,0.7383017539978027
408,209249451,22660,950298445,2636292,121662350,125314,916972961,0,38,12243198454,8790,3500836193,73,58311471,noblob,630,30500408,36,217910,260.54,93.18521165847778,"[50, 35, 40000, 10, 0.5]",38.941715240478516,50.51769733428955,0.617912769317627
32,235514900,36621,433674480,66623618,381746631,44150,718306252,0,74,10389498920,20798,2347325438,55,21912718,full,2357,94297953,69,356073,257.35,98.211505651474,"[50, 35, 40000, 10, 0.5]",43.85351037979126,50.47463250160217,0.7733087539672852
881,571677591,33755,395033687,68047020,942625880,94440,1010151694,2,85,10953188665,15284,699728118,128,10318957,noblob,7232,117261041,19,448026,269.91,94.19858074188232,"[50, 35, 40000, 10, 0.5]",39.655800104141235,50.59132790565491,0.8300094604492188
350,347946479,14301,138455500,46783203,55931507,13511,338742041,1,99,12510320898,24760,3317362224,49,52154411,minimal,6003,45646036,7,57544,277.4,44.08185577392578,"[30, 20, 20000, 10, 0.5]",10.223759412765503,30.268213033676147,0.49555039405822754
911,866573985,7633,79466670,133723268,781128018,84720,267043035,1,9,13381855161,21384,2955671767,90,73322137,minimal,1851,11534231,87,697978,271.27,44.28594493865967,"[30, 20, 20000, 10, 0.5]",10.443570375442505,30.313663244247437,0.42325901985168457
151,823776308,1976,232063002,30566632,478311926,56637,810197156,2,57,11701012444,13817,3947397076,8,112388020,minimal,6482,58480203,79,984334,320.41,46.131941080093384,"[30, 20, 20000, 10, 0.5]",12.367419481277466,30.36955976486206,0.2946586608886719
516,694529993,19044,828058544,91238526,712384087,31094,488262952,0,63,14785055491,10377,1047897815,83,92010927,noblob,10212,24271282,52,749027,325.6,46.40024781227112,"[30, 20, 20000, 10, 0.5]",12.58719277381897,30.289201498031616,0.43442845344543457
784,993354171,26289,564522801,97832230,612894016,16717,78487022,0,10,13718166043,29879,1578401899,114,33541128,noblob,4196,91496970,28,864699,323.12,45.57579565048218,"[30, 20, 20000, 10, 0.5]",11.808756113052368,30.224223613739014,0.44579458236694336
652,523053711,10806,969367134,17385817,306333977,75785,109091683,1,29,14284817699,1195,1810094197,30,121259162,full,3262,76310819,92,171859,275.19,43.30178356170654,"[30, 20, 20000, 10, 0.5]",9.45466685295105,30.269065856933594,0.4739818572998047
296,39022863,29880,725570722,112018081,1010540394,112083,636304412,2,41,15482693016,5428,225534854,21,99529877,full,8739,133068821,43,570084,313.08,46.279048442840576,"[30, 20, 20000, 10, 0.5]",12.503570795059204,30.264201164245605,0.40700697898864746
408,209249451,22660,950298445,2636292,121662350,125314,916972961,0,38,12243198454,8790,3500836193,73,58311471,noblob,630,30500408,36,217910,326.31,46.21112775802612,"[30, 20, 20000, 10, 0.5]",12.507595539093018,30.279725313186646,0.3159043788909912
32,235514900,36621,433674480,66623618,381746631,44150,718306252,0,74,10389498920,20798,2347325438,55,21912718,full,2357,94297953,69,356073,321.18,45.54826092720032,"[30, 20, 20000, 10, 0.5]",11.598904371261597,30.30869483947754,0.5289289951324463
