innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
5,812030164,10630,384759061,104457202,1026519963,125909,752127946,0,42,11125493717,27357,504116882,11,114747254,full,6548,77722052,51,623928,317.34,42.7942910194397,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
549,837044552,762,437280034,99496968,111724253,59447,282386455,1,20,11105980609,25050,3631313032,37,21443751,minimal,6733,38467141,76,535370,292.54,43.21932578086853,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
988,82728680,34977,163513185,22128306,767495711,51497,128917101,2,86,14262045093,14891,1778621624,27,117520368,minimal,628,21015576,55,421582,313.43,46.3961341381073,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
780,966196385,14797,288918148,16065880,921055833,42368,377605347,1,63,11936117296,13619,3539246279,108,22236620,minimal,1969,44362524,39,289381,277.92,43.43628120422363,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
940,358081826,11326,990701587,71412775,784272148,23113,452695516,1,44,15386446230,26264,2631118539,53,42230227,full,1370,124475027,28,383104,272.26,44.14798021316528,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
271,397348500,6455,476579354,98174274,711512245,55018,453346139,0,28,10885682707,19417,1231355193,32,21312396,noblob,9271,1419517,37,395276,317.56,44.47652459144592,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
388,566532235,3711,80764034,60509626,873565362,45437,33907828,0,92,13988630699,4370,3857125980,13,122590313,full,2120,6324765,19,357189,323.07,44.15947437286377,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
933,858132707,30373,419585554,55127915,1022583851,117735,1015609190,2,28,12152396895,9349,285786333,77,109228360,minimal,5288,48874650,30,238753,321.66,45.08212876319885,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
342,577041890,38281,218087966,126111763,368194721,36321,815952262,2,89,12055756314,171,3617869415,41,9226723,noblob,6827,21082319,13,72453,324.11,47.052693128585815,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
470,489358290,14469,869922820,102910444,279173758,85411,1062867840,2,58,14213151004,1242,1254248754,6,55432466,minimal,3494,132933780,14,672545,317.28,44.8491587638855,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
792,195871317,36448,123645334,91052839,272389567,16379,297176387,0,84,10858336913,21288,1766761013,25,96336708,full,1691,69950788,14,267704,328.43,47.55217504501343,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
651,638943252,30490,1030063183,77018281,1064193233,60819,151530281,2,10,10673671879,20022,265911633,121,83242695,minimal,6022,118970989,26,368026,318.11,45.76838684082031,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
599,550750735,33305,65759225,127999816,416374474,114496,167094819,1,22,12506294004,12438,1500090290,75,40800559,full,5359,62000225,26,551623,278.39,44.07275724411011,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
968,911073077,14319,199808930,114905981,194851143,49920,835887261,1,75,15472247425,23459,2564253174,103,90979951,noblob,7647,127128841,72,168292,281.37,44.811304569244385,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
462,775574376,20969,389328730,46385415,1069080342,121972,9620203,2,1,12250918520,806,1214048729,90,44278370,full,3325,101605544,77,522222,329.52,44.63009691238403,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
928,113088364,619,49234428,127460606,983928285,97485,869553754,2,30,10553732965,15631,1734382843,109,125823743,noblob,9301,77307735,15,392728,358.05,43.84567189216614,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
259,472505345,13063,344991605,35518508,604323843,40417,73496567,0,21,14388183070,22338,3748837994,122,3748772,minimal,1207,90499112,7,493427,317.48,46.61370873451233,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
946,332587303,30603,254262838,119334763,436811927,36630,860341509,0,65,12289696581,693,3018651332,34,4766786,noblob,366,39217625,91,969937,324.31,46.4680540561676,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
418,584167260,22608,417683639,70824977,225306051,101678,354712554,1,55,12284268793,28464,1172798133,29,113827699,full,9532,125305584,18,271394,278.32,44.52673101425171,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
880,72817974,8672,682538635,72823456,355360013,122884,568904933,2,71,11322768317,25488,841614502,83,79045694,full,8091,58531299,97,677321,330.12,45.85571479797363,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
232,20842404,36098,949902576,13433551,109643379,49662,929221761,1,70,11851810829,142,2324278784,8,5662760,full,2844,109313489,78,127580,274.82,45.498310565948486,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
616,624057617,28699,733304739,67847180,259120852,48851,429123805,1,65,13158628344,21335,955973124,77,11117214,noblob,3563,83341154,36,259777,277.05,46.4731125831604,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
237,950142341,7579,978226175,127373177,848904861,13186,909165117,2,93,11229141343,4925,1948557608,112,549089,minimal,8267,57342616,41,100482,329.45,46.80460596084595,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
555,18262648,13803,458819624,12969597,227607977,9971,958761841,0,15,12936616757,17544,1589749526,62,18128523,full,9673,51779039,37,602924,324.39,45.09797549247742,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
450,408522887,19952,245379034,128804725,740426069,7788,540360753,0,58,13246781992,22934,870017232,112,100777183,full,8400,89223183,30,578225,327.66,46.483543395996094,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
758,1003799039,33943,273428452,1131558,659318508,49202,649085485,0,18,12140118611,1028,5906774,78,132302917,full,3515,108444140,65,107717,331.19,46.0165331363678,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
733,462134728,23067,301013655,125909155,986096164,106752,834476056,1,30,13181666883,4996,3519362372,38,28245159,minimal,7003,20456330,47,827206,215.0,44.262803077697754,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
218,229428927,2371,1001668583,60901362,680347864,26744,191994494,1,30,13319158394,29065,2870854460,9,106716890,full,2085,49465333,26,858476,283.16,43.42159724235535,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
181,261732047,7770,317146760,43023795,290956874,106372,327357293,1,35,11180479065,18440,3794876531,70,1703442,noblob,4060,2258583,16,200505,284.1,45.61449456214905,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
630,901435653,7420,755128129,92070924,972816512,101960,1005829800,1,59,11716809919,17958,2184426768,115,29527860,noblob,7837,72431087,56,171368,279.12,44.54723882675171,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
799,870642747,15934,744039810,110614349,582554479,28006,1020709064,0,73,12214067253,5516,1049225327,29,121541464,full,9623,75838387,17,98361,330.61,46.586181640625,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
586,504638334,16456,382586326,42127469,859622622,131032,426740148,2,61,14696828105,1750,819748425,59,31978554,noblob,1849,23285742,3,194909,319.05,45.70315742492676,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
527,232962569,23709,620350743,57396620,652798605,3018,386596332,1,87,14832800245,28390,1431999396,60,26768651,minimal,5037,24350192,74,167123,279.32,46.329899072647095,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
165,61330861,38371,965710981,111204600,321964963,27313,626807116,0,64,12737124624,22007,1611078424,83,115796573,full,3530,51121314,51,453658,321.52,47.594664096832275,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
202,726467203,25070,87557290,46021814,457955796,37617,86801828,1,63,13831874472,17596,2044746659,73,82883930,noblob,2635,123265983,67,529342,274.21,43.754393577575684,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
593,104955822,2219,347913517,1527058,844320005,90299,823099718,1,51,14342788812,25622,202168256,5,109485858,minimal,2301,100115197,36,387774,275.09,43.270026206970215,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
278,515444380,24372,1006037183,108175428,593992670,18981,141123080,2,27,12325393594,27800,3770046929,71,91464320,full,8001,13178833,55,125254,321.34,45.90113806724548,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
989,756357204,420,463394554,7386643,8889205,124265,664293880,0,45,10767550450,1710,2548067323,87,77982985,minimal,120,66313305,25,432196,312.13,44.57180047035217,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
998,867465610,30812,511828275,53261878,762073367,58476,155297430,1,50,12725671349,18683,4036544854,120,10002688,minimal,4008,14790171,65,814471,274.69,45.28832173347473,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
2,944653174,32236,681511115,124838939,817882382,93213,242502457,0,0,14800580385,8723,3236889692,91,91596277,minimal,9058,53819741,56,513808,330.14,39.724358320236206,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
477,743694345,17680,617918839,64392841,916455693,108767,291039233,2,66,14906051938,27584,2988812334,121,93285734,minimal,5558,46708189,7,462397,322.47,47.14333724975586,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
431,428744459,4895,904342033,61504045,156671043,112600,610281312,1,50,11659442791,14282,1796682988,15,73926170,noblob,4979,69542073,98,139787,274.36,44.92394399642944,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
58,114996482,38068,1224947,133489944,254740549,6756,853309020,2,52,13932098825,15959,1180144564,96,110548891,noblob,9792,12052152,49,789426,318.67,47.553178548812866,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
625,963834258,35667,912677517,126380627,940938392,114963,193846511,0,67,15250517062,18766,749483080,33,77799066,noblob,6962,76529408,70,141877,333.75,46.807905435562134,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
223,122348717,11848,104878802,60643796,19342694,62477,197644362,2,71,15098602814,14140,2123364843,52,33222152,full,2313,56219229,80,894924,322.63,44.8941924571991,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
487,976916221,2622,41373845,100802707,956050409,55462,398865709,2,12,13380008014,13869,3975399869,84,108328697,full,8195,38321013,4,343807,318.64,46.91633367538452,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
530,272612504,17788,770496171,20540332,118842795,69118,101586215,1,30,10934565769,28953,2681087913,13,51302089,full,5895,22968801,79,938999,275.61,43.903443574905396,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
297,27659192,18505,690914056,59864982,1066668566,92817,628052441,0,18,10716033555,26459,1679131457,111,89029552,minimal,7821,130423539,25,880529,331.89,45.44172549247742,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
656,536125534,25484,250021013,83499172,1072432642,15025,942842727,1,9,15031436295,3984,3049071735,35,6609752,noblob,5255,38046410,13,663201,275.36,46.866092681884766,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
354,617574734,15251,8709999,16767252,515728234,47267,612389761,0,4,13484478602,4141,2860590148,54,124288625,full,9064,36714196,95,63753,330.97,46.10024428367615,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
460,534008168,36466,824788710,90377696,947947261,15377,386786363,1,56,14620828471,23405,1411657696,18,5103441,minimal,8460,47029139,82,13551,268.28,44.020731925964355,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
256,388702992,36675,193798150,120459376,685829425,105475,550189876,1,68,15490742060,9295,178163182,51,84120284,minimal,9952,55279617,69,215486,267.84,44.042338132858276,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
579,94552042,28473,425162549,24520352,147139101,65037,160247822,2,37,14064002414,1905,3630430351,6,92794260,minimal,9195,99619532,87,799004,316.95,46.021467208862305,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
190,822840740,31651,352091574,40385000,336231047,105967,678285550,0,23,15399125483,24122,301911281,53,65466723,full,9005,29041450,21,967577,324.75,45.851141929626465,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
945,987420143,15557,540215868,56781236,249563291,18916,523522456,2,85,11034037648,24486,2502070305,101,54539554,full,5950,19207881,45,501033,330.4,46.28917574882507,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
70,187033887,3993,175963938,25439538,991409340,23926,182318501,1,90,15523195745,13000,539650829,74,125136513,full,8948,57557642,33,726512,283.43,43.57127237319946,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
567,705778026,39511,1015148943,62737462,348861483,39113,824377451,1,89,11540390117,21762,431487020,18,45922241,noblob,3057,39468555,65,292907,281.36,46.947062730789185,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
247,512157552,792,1064258894,78559436,96691089,66166,346515986,2,61,15410011683,29794,342713764,86,15443692,minimal,3820,123701643,42,211377,314.87,45.33294630050659,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
446,962014195,5293,211576439,75819419,201675242,126704,265845083,1,28,10458083585,9873,3505198722,11,56588561,noblob,781,102727988,32,668995,279.4,44.453580141067505,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
768,180447143,24848,917461391,66693892,149525515,115431,793603945,2,9,15416603465,26863,2290789674,5,43579382,noblob,4778,129129090,64,79809,320.97,47.25214719772339,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
331,140391717,19519,455821456,84708955,977892479,87219,844889150,0,89,12630314470,26044,684195691,118,112086783,full,753,115656785,66,218855,320.71,47.10491728782654,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
698,710866979,21195,1021913908,80476766,959450375,11368,405375955,0,99,10860557440,22569,1324073347,11,36576179,noblob,3739,21988854,40,302708,331.67,47.521705627441406,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
779,295266728,29203,414883236,104766146,197925653,42334,1043436265,2,98,13587098401,12674,1627222217,44,134073405,noblob,579,40835815,70,993156,321.73,46.18627595901489,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
142,728909595,12750,738345345,121456471,132546851,99195,694401272,1,39,11303928663,384,1142182583,111,106350387,noblob,6333,55651949,97,195665,280.31,45.177972078323364,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
162,903331355,24538,752891744,67628128,127890993,125643,317810320,0,79,14412137666,6265,187281433,35,51940692,noblob,1308,4511076,68,527486,331.68,45.62860584259033,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
993,723702237,32015,516785663,24050372,822693597,102969,137164106,0,67,12580076825,19284,2891087337,19,71349425,noblob,2938,90052541,86,732167,312.85,45.38324522972107,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
1000,688570131,31241,111473184,62391524,1011999788,2835,555199157,1,62,15222281807,29316,4095731081,127,80287768,full,8438,58696104,2,694333,280.27,47.0864794254303,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
440,1051399495,27497,365653060,29325455,688000826,59158,437045979,0,23,14579764610,17041,280940660,121,8685322,minimal,8860,110940425,99,978654,319.96,47.114073753356934,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
194,394498728,11455,536187300,95397255,11235013,36220,804640920,1,21,15198732801,9483,3367020291,57,74545787,noblob,8428,70737374,75,507998,281.57,44.78552007675171,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
911,564309472,2966,27779212,47160631,851677617,66776,970220546,0,48,13953747730,8673,3878369553,50,14232585,minimal,503,102524835,23,109462,332.38,44.890129804611206,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
812,683322858,18115,565241143,106277224,531973770,58297,864086651,2,40,12958343836,27959,2080916020,48,115587903,full,2537,87400777,11,582423,328.13,46.75277042388916,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
30,721424922,4986,640649838,3468242,456066922,10733,311562417,1,81,15082177268,21918,1761314424,48,49621393,noblob,2589,120036444,59,516633,279.73,45.18735384941101,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
396,658239562,32677,146269550,71833392,586951354,130386,336109822,1,12,13401378266,2165,2153693633,46,94007851,full,1543,19966463,22,962585,272.73,43.660425662994385,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
996,952147521,33206,580009310,82613982,873235054,73372,922495596,2,84,12671883740,2302,309493027,2,80906015,full,8021,92317358,89,435071,324.16,44.9728889465332,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
346,78888143,876,577326695,113222999,264482727,130700,46234004,0,83,13977728351,5625,3124665911,24,71006416,noblob,7282,68655231,5,53119,338.81,45.217469453811646,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
640,212096125,25757,858897421,50677239,123831494,104902,166035798,1,79,14286975914,8106,3252075857,92,51161851,full,2663,79753224,57,810408,240.41,44.46665620803833,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
33,89210497,36365,930595645,39883588,144464923,126486,1039927938,1,26,10841225911,25729,78418993,114,31283525,minimal,5086,88759822,70,258143,273.19,44.67416262626648,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
187,418257238,32888,97260730,97809655,732847764,1125,662561805,2,8,11518060309,28561,2376484870,80,118376076,full,9892,130556403,8,598753,329.72,45.68396210670471,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
553,673720751,544,544403711,84276685,739206269,119281,359101236,1,88,14173059838,3306,1644299464,10,32236117,minimal,2519,50705058,71,666796,289.99,43.591384172439575,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
893,182542337,34371,1044486636,41840531,217984562,95740,742574775,2,46,10369553293,6549,1560087543,112,99794396,noblob,5686,47284086,31,655236,320.34,46.16851186752319,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
441,633193880,22471,387508696,109157264,43103520,4462,391247395,2,76,12127591408,5067,21150322,110,89444724,noblob,9471,90305055,46,284374,321.04,47.388991832733154,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
459,750360038,16993,363714313,30792238,580988137,93584,334398862,0,85,11395347363,15228,1629924397,113,11825235,full,7915,105593233,33,703279,319.93,47.228135108947754,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
359,827110816,32978,580271894,102635879,122760128,110081,617215792,0,22,13276683587,3448,3001652590,88,64044818,minimal,2493,32963210,22,5757,329.95,46.539165019989014,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
667,575089522,32497,914966241,123389869,600623862,4630,1050603073,2,86,14118955262,16798,2251795166,53,7404276,noblob,2709,113207087,53,50772,328.0,46.27966332435608,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
821,629130150,6664,107571859,130145761,32711596,99539,343385115,2,19,13862800887,19513,1090230693,102,33943511,full,5541,85717554,63,730440,330.58,45.584582567214966,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
763,390010136,7811,202392489,51616328,779804468,63159,188943886,2,95,11167235035,17324,3149372728,64,101405978,full,6039,81180899,29,632191,325.24,46.1013548374176,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
924,293370877,35327,153441590,93719943,999163240,44388,28897971,2,53,14195831829,6651,2746072062,107,92323515,minimal,4224,86570610,80,638325,324.32,45.48042011260986,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
476,564139747,37761,910167083,116337849,187175284,107350,1058161495,1,62,11407222066,9075,3995136527,52,48778234,minimal,7921,10299871,34,958558,277.55,44.459391355514526,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
707,983388727,15730,820776743,25626377,142272563,39500,104357553,0,24,13061934533,21857,2603535763,87,4110857,full,8205,17680554,66,18847,328.76,45.780487298965454,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
54,777276781,28192,792350886,15508884,708886823,125117,615645700,2,55,14520685985,7980,3178565677,49,53596768,noblob,4330,20616061,54,838550,324.75,45.598068952560425,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
720,366399493,29074,255060102,77872111,935013210,85806,418034408,1,6,10650030784,25539,1280219450,26,32756520,minimal,7679,86192150,76,297842,237.32,43.368887424468994,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
628,311253885,25835,511975181,39538592,503671487,5907,925130035,1,86,14593613192,25632,2019256470,25,25144949,minimal,1415,51497728,97,787882,280.16,43.92606067657471,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
924,730237504,1311,881509049,110215515,638842849,107793,656947880,1,6,12309982236,10506,692266316,128,126670722,noblob,9321,17400375,6,734254,279.91,43.73899555206299,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
200,385249117,35902,884716959,132324980,2259878,67734,807126602,0,75,13704801648,6048,1848408774,2,39157597,minimal,8045,89648763,3,533093,317.23,46.94862389564514,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
541,85143690,15748,166151805,22400348,1042485500,70106,685870233,2,59,12395256035,2403,4248478705,13,644044,noblob,6313,3088424,59,921973,321.51,47.19447064399719,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
974,1028405171,3463,165551679,102206280,273984795,88639,91695250,0,66,11921072270,24905,3199226177,29,120867739,minimal,6286,69365763,75,251865,332.48,46.44129204750061,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
689,713579133,13606,960916121,105279136,1059582991,71518,80433107,2,67,14357226025,11297,3653513833,26,72461039,noblob,5915,60133581,27,774278,339.94,44.92292284965515,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
859,117848146,11904,39174340,17351174,65809565,16776,1051784196,1,32,13305119104,3240,3808363583,95,95958818,full,6689,66565129,32,45653,276.88,43.86996626853943,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
199,273290155,26358,774458065,99762500,627754715,117949,301946264,1,72,13928305164,17814,3595844466,124,94270145,noblob,3151,59400241,3,243119,279.81,43.62294030189514,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
721,285717272,10719,562726867,53522053,1015998502,57593,859622474,2,24,14240826472,21423,4021757463,38,62579032,minimal,4712,97807435,1,78088,333.9,48.328516721725464,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
728,947525314,20279,715067178,127084002,244049554,51037,914246603,0,14,13618269498,3754,3217535213,43,119334022,full,872,39875079,44,276942,331.68,46.9814248085022,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
892,935019317,5952,872377604,119760873,5276194,15977,661403734,2,3,14692377565,5389,500054940,51,102162650,minimal,10159,96418033,13,173566,321.44,45.39428400993347,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
562,130902604,23123,698662218,30647687,209429356,108064,502359900,0,70,14885292133,25083,147693234,45,12025845,noblob,5066,129442481,4,649459,311.77,45.54967784881592,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
385,308150198,28590,400491896,14551593,395970295,44724,738726413,0,33,14015818832,22100,3465235616,66,21975,minimal,6228,77070210,12,592679,332.7,46.34993290901184,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
145,502357883,39813,974145379,3194239,537941104,100518,313684424,2,99,12338286177,6367,3058661827,3,9699109,minimal,7769,94268122,64,573208,317.21,46.78468656539917,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
323,881928965,24346,24853028,92770941,987723590,39781,638202644,0,41,12690436966,8529,2753112837,22,100472449,minimal,4622,11025667,73,919813,333.81,46.004923820495605,"[30, 20, 20000, 10, 0.5]",0.7454545454545454
