innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
554,386160339,21104,287164207,64130011,406831922,126387,41082344,1,35,15313582792,20315,1555706958,35,51771649,full,3389,11330536,58,786162,194.93,54.683257818222046,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
81,589531577,13409,896281633,30783619,353562411,18583,867685796,1,93,13671285837,9515,2076944076,93,2780424,noblob,2249,81274812,22,178663,200.94,67.22121405601501,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
562,347485240,26835,313018292,31499818,1040500851,31632,956669607,0,83,13174526063,12111,1755856314,60,34441144,noblob,9333,19265753,17,944715,317.23,52.72697901725769,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
406,874487051,25395,554282233,86113435,359018991,130918,598979409,2,83,12137651952,27825,846338067,92,45662072,full,8788,127069476,51,25088,313.85,52.368764877319336,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
260,318665009,11417,17903721,109783681,412283695,82203,532178802,1,36,13592642670,22578,3218305377,18,99072131,full,5756,62307071,83,599536,274.3,52.38491201400757,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
617,167063585,205,847258026,31205299,407657797,99604,588185024,1,43,12431705809,21853,2926635283,79,127292746,noblob,9773,44257223,35,782328,355.88,51.26230049133301,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
751,774779064,29230,323213525,88165077,217182377,31229,455647093,0,76,14980695657,15479,3098977654,100,83843558,minimal,9358,2772521,14,460882,314.07,56.02005314826965,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
827,534994922,16280,703134662,79460352,537649329,92181,270268006,0,42,10733354846,4074,2963948252,23,80530823,full,4558,82350909,73,175827,318.06,51.13764524459839,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
518,161928417,25851,102105171,69597753,902993586,16690,716130280,0,3,11426698425,5699,4091094453,89,54625067,full,2143,123956193,22,465902,313.99,52.88408589363098,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
224,691122945,24522,404646065,115695830,239867679,1136,156465990,0,4,13717542394,9356,2272838277,20,99796925,noblob,7998,55324001,54,99671,314.42,52.974316120147705,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
59,459354368,4900,329417857,14381807,752957628,22109,173355398,2,19,13984262397,17182,3416001596,41,130193722,noblob,8190,116980146,50,95579,294.98,53.227612018585205,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
427,736901600,4758,674237809,121445350,913849101,18015,858118029,0,65,13162432632,19760,3687949192,71,114728238,noblob,10109,132438620,9,839540,322.33,51.19574236869812,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
516,55097385,17951,822022719,9325517,459683312,4488,772765278,1,94,13256653962,27309,4242677844,2,47083982,minimal,3228,26687771,30,480520,270.59,52.31921148300171,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
411,670155965,37879,881090893,92652524,206478913,116631,228899060,1,55,12191137521,20072,3228229686,22,122454127,noblob,9077,3856574,68,660407,251.86,53.64237451553345,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
674,439837517,9513,640104381,656178,13985202,95962,563145608,2,33,14928018958,5252,2565938983,63,28380607,noblob,175,67467170,2,230451,316.21,51.72076773643494,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
918,401628578,16473,184500525,115043350,524920073,12445,1001222976,0,19,11366730307,2337,1923940062,26,117888614,noblob,2646,64950621,69,365122,313.44,51.28554105758667,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
694,970263420,22823,947355536,130917446,649762951,115871,1023046634,0,26,12360139650,823,1728037663,55,86567189,noblob,9310,76987954,98,584334,313.1,54.60010290145874,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
264,430321062,32428,246051216,73980509,580322823,98172,901266492,2,39,10960276794,10519,941735350,26,49869031,full,2854,68203861,39,68453,294.92,52.52854371070862,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
936,5478210,20200,740496348,12365931,822221174,51754,176452186,2,47,11747395048,5799,2157876073,1,77413210,full,6308,40050625,2,11613,278.5,52.06721830368042,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
754,1067946009,38173,952656769,22873155,937489395,104049,256486990,2,94,14769209267,18520,314536338,34,104655111,noblob,5081,88000786,45,454650,303.8,52.06490921974182,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
143,683083170,7737,533702101,43363642,112610602,90320,130227125,1,97,10402896503,3504,3761456248,77,68122641,noblob,3944,89718452,44,979158,265.95,52.219510555267334,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
392,710223827,38709,518087176,57579786,1019569361,108754,273958934,1,96,11905185417,2228,1122050465,81,11728641,noblob,290,47356953,53,832348,255.43,53.81888246536255,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
62,786149677,8397,692564878,94785829,321405499,40773,399128707,2,68,12749086068,23241,3293946797,63,83412048,minimal,3091,15668034,11,28601,307.71,50.681286334991455,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
450,538622630,23901,850667917,35217160,418021448,5344,713154412,0,31,13234868598,16549,2043603433,120,13664487,noblob,6691,47074434,60,421253,309.74,53.59059000015259,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
531,154176064,37390,1002837487,26861372,606172240,66663,245680329,2,62,12275895075,18952,2676404060,76,48348341,noblob,6570,89039273,20,726576,262.24,52.743143796920776,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
892,245056195,16076,637662244,76645098,1060914945,106809,180631119,0,28,12682889462,9550,3966486542,24,72559687,full,8207,94633208,95,116998,316.58,51.43655490875244,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
600,983418954,27623,153588887,90596811,437033099,125638,840616202,1,19,14712158008,20496,1384656462,23,28926948,noblob,5546,56409792,93,688043,293.68,54.736456871032715,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
640,284835678,7177,595871672,113401987,966449033,62440,989585840,2,14,15113245797,21658,4183449598,13,102782197,noblob,6210,77048471,52,917783,315.78,51.181193828582764,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
680,991049542,30056,1031602760,85413830,816385955,129100,1047186612,2,40,12620230069,23646,1144659112,19,130477691,full,3704,127431430,10,332169,314.72,54.423911333084106,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
122,321796075,5673,741332490,115934741,244946413,20130,203731593,2,53,15171811252,5865,3397375175,17,58524662,full,1806,66603582,24,184832,314.44,51.800809383392334,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
68,937855052,36221,889943751,16322285,402202263,36629,37251254,2,84,11799683285,28512,3663873301,20,19242552,minimal,7967,13556057,55,741003,304.65,52.266530990600586,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
978,772203200,12385,43042387,91292736,1037450423,53033,519396816,0,46,12397876868,6062,143514040,104,26969064,full,3263,41672446,20,963936,309.41,51.844213247299194,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
4,113099288,6234,962644418,5349658,2020287,109697,527380244,0,44,12535641765,4210,402430926,81,55487730,minimal,8903,40655540,79,131106,326.54,51.71366906166077,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
342,578685191,22626,194771796,41357256,58243792,99238,63150473,1,2,11049475746,11518,2039561743,94,81655870,noblob,960,24102920,79,456387,251.75,56.43739724159241,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
700,197292986,17571,728999589,75980530,557382833,45802,318043333,0,90,11380145806,7622,1135260423,57,123665604,noblob,5063,54141116,66,828914,319.8,52.134681224823,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
175,352154505,36969,626126278,20075358,69690655,95710,925248930,1,63,14013431930,11031,4081800890,1,95544861,full,7501,46365766,94,710404,235.83,53.2779860496521,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
746,791100710,21202,462002344,96034749,508993248,123293,687877027,0,81,11190515212,19525,2432316314,102,43920857,full,6887,115794166,63,927232,314.2,52.09658217430115,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
777,9029605,30538,671480746,74702726,792062592,46981,643683537,2,47,13776685491,180,739831998,31,101938630,minimal,142,112574604,65,297797,288.4,53.21117544174194,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
912,187703783,20562,726722261,109296848,885836797,97139,584375952,1,23,14870367253,4453,612626824,41,124297834,full,3899,102295504,32,733258,236.95,53.050787925720215,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
452,763723793,18110,115529145,128698991,719154862,13027,964564070,2,38,10845420629,17706,1719591136,14,93553310,noblob,6858,119531269,96,716664,308.92,51.65286660194397,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
520,730288763,17784,1008231734,32050448,860411001,17689,646886913,1,14,10927823728,19090,824710155,110,66962042,noblob,8229,124995024,10,309690,300.41,53.90610313415527,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
707,987646322,23584,206522178,70882823,810692500,111733,525290344,0,11,14525457973,17648,1402822242,1,14556533,minimal,6634,41096825,86,141008,317.7,52.730114221572876,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
592,805138195,3619,371684510,99372595,188193985,67530,361508273,2,1,14061984137,7736,2056051124,93,28558728,full,155,12285039,29,33708,310.67,51.05218982696533,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
401,46907677,23713,714907902,40002190,534821716,107488,570276540,0,23,13682366425,5593,2434950093,115,29518817,minimal,1634,78352813,47,951030,287.68,53.582372188568115,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
272,640141940,25748,870400073,40915737,391395532,33694,491347874,1,77,14222518933,23785,421814102,25,9856082,minimal,6775,52208236,58,404734,289.54,53.99718904495239,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
784,26230342,14501,558507806,1193102,498414111,83806,294269893,0,66,15459344500,19546,4042473787,52,116056083,minimal,4858,102807838,70,890582,322.9,51.85696363449097,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
834,877117254,3089,123969130,49436435,463042101,74961,764028762,0,15,11743103340,16932,4040564355,30,53998010,full,683,72174224,22,79884,308.81,50.73038601875305,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
171,790588839,5767,970020052,93039550,384050168,116067,230654394,0,78,10463040360,11870,2753823856,17,104041009,full,5946,76013595,57,788887,294.35,51.169872760772705,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
905,881301769,32208,24786482,21820336,272885517,72956,854950133,0,86,10379771667,19895,3581920424,125,129832291,minimal,540,47893105,3,119275,321.48,59.54864144325256,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
615,738098506,14327,436846494,100586884,242423859,5709,842972339,2,32,15009592450,14665,2302729151,51,199720,noblob,6823,87131620,72,133770,318.41,52.62284564971924,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
915,508197351,15311,972257833,73532412,308102459,70654,584700588,1,19,13615445724,29132,2543416735,98,14427387,noblob,9511,3523242,28,334079,243.14,52.67573308944702,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
856,632004608,25306,770430012,109459308,644274949,81632,741892874,0,8,12601121723,286,2973974776,35,3478779,noblob,3420,14953230,1,589766,309.27,55.28760385513306,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
619,584310316,33197,165181902,48443896,462760670,110898,469416283,2,46,15290253544,2891,2236141574,71,92089722,full,8918,39129121,54,216902,312.36,51.89087986946106,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
831,363821427,38279,281208176,70334504,424831610,25874,155472478,0,24,11967332176,16869,2651061049,35,76761665,noblob,4277,45882613,11,871566,319.81,54.9449417591095,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
609,224155684,14050,706951931,58301904,456139671,76217,105602171,2,3,14644222870,7955,2664957011,38,7629949,minimal,9688,22013150,74,641070,313.37,52.309049129486084,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
558,1014798308,19850,1006404688,84907714,991472988,8991,282638760,2,30,10769900564,15866,2018177927,22,40889247,full,8718,105861455,68,13619,281.34,52.416826248168945,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
5,752232342,39434,392736806,71682592,964721665,80023,816731729,0,54,10637285126,19967,3078952105,92,109981532,minimal,2084,121124412,35,922618,324.96,51.842522621154785,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
848,865071220,24034,1031316524,6114676,30579910,120280,86984208,0,9,12105747914,27270,109204229,7,64069892,noblob,5917,129106349,72,87613,271.7,53.11970043182373,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
490,546935068,30360,492653319,75550305,319469387,42541,673133893,2,41,13429292507,581,783220436,85,114392454,full,6003,106541739,30,793796,310.47,53.590121030807495,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
44,200340392,34900,333378097,19833062,924313773,11820,277826730,1,70,13314197807,2466,75165795,47,56696203,minimal,6997,2265674,90,982509,254.29,53.65094447135925,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
612,501003152,345,815872894,92083377,695334110,119504,650863389,1,95,10490682558,14566,3833083910,85,50430172,full,6081,114743960,53,83878,341.39,54.24413704872131,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
984,1038668541,21318,344224917,96610330,552099754,26741,372233922,2,45,15348402582,1194,1091282719,21,21476590,minimal,4221,37751826,75,624599,318.54,53.14141774177551,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
726,132823888,9717,1036190821,22545773,266362420,110014,1010560879,2,50,10512741465,4776,2359227922,92,12203583,full,3199,52708776,89,399572,301.51,50.99512982368469,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
316,849720217,18494,50465981,17994015,636577012,7328,776708977,0,87,14117347995,23112,4146203329,8,27770084,minimal,8348,54983539,26,602364,283.59,51.2427442073822,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
881,1025873167,4386,231073100,121249407,1012791456,44984,943548418,0,24,11274097485,7438,5754863,53,44422912,full,9144,89452255,71,568922,330.15,51.19974708557129,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
186,438326927,19719,275007395,64308667,186474008,64978,377609283,0,36,10324686438,4518,2411573733,32,97125187,minimal,6908,119851482,54,420101,321.1,52.94577383995056,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
651,176336689,10867,499797128,128157803,646497994,65779,242654525,2,93,13809673658,17858,541397221,80,112899898,minimal,8095,100606730,44,531837,308.82,51.07759666442871,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
739,36884623,26011,70681572,28306045,888739434,25583,829112779,1,12,13188529533,14455,959007856,62,71981477,full,3982,89996167,33,615339,236.49,53.425251722335815,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
43,704172892,7574,341927860,55351191,298569143,89839,640651421,2,66,12774071001,19778,4135549189,33,127905090,full,367,38296413,51,865278,321.58,51.246562242507935,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
488,768714843,18914,1064945615,10011589,329925609,54372,1040924601,0,38,12802575391,4600,1305283751,54,23016113,full,1448,30872396,73,756642,315.63,57.752339124679565,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
172,127022278,29443,501036597,34939187,659055652,23459,668901164,1,60,13118136209,7322,2601439800,67,96491631,full,5103,95296056,32,801565,277.27,53.397711515426636,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
793,575423248,16194,35119056,35474387,691560207,23289,849681722,0,10,11397300357,18588,3381281994,81,37871085,minimal,9700,13756927,34,113854,311.65,53.19123077392578,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
920,32831094,14421,1021151905,127863913,420993141,97619,184257928,2,91,11028579221,11405,1681763375,86,100020694,minimal,9846,52514044,6,854350,270.28,51.292588233947754,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
483,281044062,29656,1072657643,81818302,515423467,16158,768173736,2,59,15472128219,8086,3924237242,67,91810730,full,9408,17895854,53,713760,309.01,52.70932459831238,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
538,939919321,26980,76174957,127026416,278697736,50438,459770573,2,63,14190674808,20359,3745580414,123,48663591,noblob,1359,54849479,19,491103,313.43,52.52935028076172,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
56,868395554,9407,831500322,118057127,195505792,15575,343062125,1,22,12947497827,20676,2262423746,115,120777301,minimal,5138,130823894,57,742458,256.43,51.04388403892517,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
269,703287470,9271,959829079,131438609,546027503,77762,113914767,2,68,12420507380,9759,33331881,5,56059361,noblob,6933,17386025,16,47623,317.17,51.03635287284851,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
478,143670210,5375,402946183,61629711,558352073,30137,566242998,0,45,12580828145,25740,990468411,98,76581545,minimal,4188,5316735,80,859172,328.9,50.658804178237915,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
90,836727493,27401,859643187,79730799,904810563,71456,303561509,1,94,13584006553,10941,1454747513,69,5604506,minimal,4675,49086169,78,656291,249.89,52.52004909515381,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
853,799400362,4925,161106382,40515986,249353864,30295,613641579,0,68,11007773014,26577,15803963,10,129493878,noblob,2780,56031373,64,292137,316.42,51.27610921859741,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
549,229997068,3009,774213643,101207463,344291571,40714,477016050,2,42,15530014931,29485,3532807095,44,57934780,noblob,8059,93871908,76,737393,320.3,51.54223823547363,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
940,232259107,7856,839008754,49793801,915966379,57086,575129002,2,18,14362319516,11792,4095860237,123,59125181,full,2206,109975451,20,680832,315.42,51.64302897453308,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
307,1050099970,8271,205580191,51254414,699047237,62002,394757047,0,22,14956925905,13928,598911656,82,52103342,full,1531,74588250,71,146146,277.5,50.706416606903076,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
370,433093556,37536,448013961,129826003,750340582,130302,496778491,0,93,14823289744,24430,2201168603,4,49301145,noblob,3611,69141308,84,122299,306.32,51.70691418647766,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
844,177381717,22245,261632214,50723347,983390512,61370,448643208,0,0,15276194278,12242,2399005107,117,120404449,minimal,6449,37317671,78,861052,305.54,55.36574339866638,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
345,96735094,12596,504588794,86309460,720557586,39364,305094821,2,26,11222882578,7191,2733695992,4,15561512,noblob,10161,79525464,56,260110,310.18,51.42517113685608,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
298,433981902,4445,93462534,3436123,800206040,86294,750174127,1,70,10750715030,1110,4197449054,50,115289193,minimal,8028,80630686,67,518726,272.4,55.032610177993774,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
573,666656958,29006,73663322,39633361,489628273,122377,795947852,2,0,13756091985,440,3021286266,76,37323919,minimal,7464,34490850,47,138011,303.74,52.48999643325806,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
543,125364708,39651,419647522,21094894,383342654,13533,100651599,1,98,11974843945,9735,4055658599,18,1606832,minimal,5634,33878727,1,574058,266.32,54.04934525489807,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
588,920396149,5920,333109334,19510304,973384223,91412,437360989,1,69,12491028686,29334,716489173,91,121463373,minimal,4336,27562225,10,885980,302.34,51.71795082092285,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
8,550701329,11126,603620097,79171780,57327771,55119,215068648,2,82,14560695519,22446,1116378619,127,80236100,full,1146,99064315,20,539489,307.68,51.038670778274536,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
626,443820272,8458,408841855,14906352,82548702,94549,43995010,2,76,11505056675,15365,1935192424,2,32080415,full,5375,32492159,83,857120,313.1,51.45613384246826,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
712,41552552,3399,62710934,82688996,122781390,43497,887847787,2,92,12506057639,24285,4013813185,32,87446056,noblob,8151,43213099,43,231564,325.35,50.87567853927612,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
213,927243718,28590,927082800,50480589,1036497003,44831,932350195,1,3,13220146778,15829,4024513475,56,15028636,minimal,1391,1689674,56,62255,221.58,52.98415732383728,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
576,713853887,33006,186329401,19053256,774237285,14517,24457207,0,6,10588060547,2624,203150905,54,50119349,noblob,436,24659591,99,183994,307.67,53.26611828804016,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
177,355759520,15458,30071329,62170473,1064062976,38003,122222971,0,95,11851141416,25995,3193351378,62,50973625,noblob,1917,91235539,96,198688,314.95,52.75723171234131,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
296,967881477,2338,735001048,96937079,1067253820,86634,907509462,2,32,14516152699,28189,1250210550,57,67977784,full,5028,49912451,12,995089,331.51,50.78031396865845,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
76,812206174,19564,340076878,133241712,394658449,72586,466925104,1,64,12030931204,26389,3470441359,4,121292620,noblob,5147,65733493,69,459742,212.51,54.74139595031738,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
928,619262212,7336,237065909,133625107,1055968425,81119,431761372,1,25,12225666241,23193,2344490178,125,84528392,noblob,2286,44961979,33,196289,302.02,51.96965503692627,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
455,247052322,16779,579228960,16782429,172284529,49344,659132379,1,58,12344251218,8803,3538862649,31,18807656,minimal,7855,70968852,61,872086,296.6,52.6303825378418,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
328,860884178,846,40569166,67006642,336732337,129392,872782238,1,89,13667728874,24669,2788426382,8,86033174,full,9897,31532307,9,764497,319.18,52.205381870269775,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
109,118630273,20265,410508199,80513323,85353718,50049,73306738,0,76,12848899753,22212,1273698545,74,42579318,minimal,8559,120239287,91,307028,315.47,52.4672212600708,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
765,847274839,2085,22544256,7669886,783538116,104859,158982351,0,60,14109622972,5177,3943358554,99,74318133,noblob,9614,23311548,93,848783,323.54,51.083773374557495,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
874,492521654,34996,374047318,41914300,618837372,27937,982507952,2,78,11548993130,3622,2134816616,105,6854924,noblob,7608,63810204,17,984762,307.44,50.86796760559082,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
695,962274678,17324,385527498,91867647,433256697,99953,593640214,0,78,10698167410,15313,2307985548,60,45276717,noblob,9628,133125939,82,97589,299.12,51.34575605392456,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
314,446324232,6868,442432620,15356736,23521658,55713,799979769,2,32,10841067253,9900,644987180,8,133644708,full,7806,79154552,59,808899,323.11,51.39186143875122,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
277,912842757,14784,769251311,103316500,951362146,74334,500934639,1,31,12994532694,12542,2177681148,11,1662732,minimal,3161,103228148,90,205416,261.04,53.26075315475464,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
