innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
762,319726533,32092,240866721,104492464,579156962,45630,836848895,1,49,15057607886,15410,312228567,20,44994446,full,9082,56858172,89,624142,300.02,60.46366262435913,"[40, 25, 50000, 4, 0.5]",16.697338342666626,40.08554291725159,0.5811011791229248
363,200523224,37984,736194502,44364786,372965740,89702,189727719,1,59,12523871587,20264,3022044581,105,80285694,noblob,9687,46978553,47,969532,230.45,62.1476948261261,"[40, 25, 50000, 4, 0.5]",18.35373854637146,40.07738423347473,0.6254348754882812
188,585295783,1632,631198424,123932272,443288998,53285,686014660,1,68,13906798193,8957,699239443,79,2855858,noblob,1032,94029627,26,197612,321.5,59.267961263656616,"[40, 25, 50000, 4, 0.5]",15.449224948883057,40.07941246032715,0.6613454818725586
34,1039534424,17446,982647649,2692831,278956485,9592,1048391633,0,75,13490926019,9590,3454577981,28,98988060,full,2384,92265541,95,797763,318.31,61.076988697052,"[40, 25, 50000, 4, 0.5]",17.471792221069336,40.107725620269775,0.3996553421020508
215,851275684,7793,940828842,73152458,959380192,104590,389263488,0,94,11684606296,28011,1803162358,94,93567884,full,1800,19740924,70,304555,314.58,59.34198355674744,"[40, 25, 50000, 4, 0.5]",15.63934063911438,40.091737031936646,0.5177452564239502
466,25486011,25763,90642703,84596269,157665268,127029,589028073,2,13,15182845446,2166,2197745276,48,63107447,full,7883,114376763,19,597219,312.45,60.02176332473755,"[40, 25, 50000, 4, 0.5]",16.342681646347046,40.0879123210907,0.5019955635070801
875,460163027,10770,341056909,64938360,59570141,107357,65534472,2,21,10551440347,23016,1345589253,60,24148006,minimal,6042,8201981,32,483362,315.83,62.4903724193573,"[40, 25, 50000, 4, 0.5]",18.84407377243042,40.14061188697815,0.35926246643066406
607,405291377,23406,847097976,31379225,985374332,67047,316146860,2,8,12275513112,26992,2707350121,124,119120877,minimal,3265,131322975,80,16347,307.48,60.38037347793579,"[40, 25, 50000, 4, 0.5]",16.836678743362427,40.0699028968811,0.3649783134460449
928,655114916,15322,460339173,116245895,725254295,18234,454889579,0,36,14068203724,5919,4055464334,3,29751310,noblob,5106,36757979,4,890320,268.64,73.9396710395813,"[45, 40, 25000, 8, 0.5]",24.618266344070435,45.442036628723145,0.7821471691131592
544,928395040,28929,196028152,19132563,853373462,31415,868044277,1,89,10956811763,12442,1078318313,73,129288219,noblob,7123,77576718,58,236965,244.61,71.0599479675293,"[45, 40, 25000, 8, 0.5]",21.49799656867981,45.55123972892761,0.9132144451141357
762,319726533,32092,240866721,104492464,579156962,45630,836848895,1,49,15057607886,15410,312228567,20,44994446,full,9082,56858172,89,624142,250.44,69.49730157852173,"[45, 40, 25000, 8, 0.5]",20.01041889190674,45.406604528427124,0.9737522602081299
363,200523224,37984,736194502,44364786,372965740,89702,189727719,1,59,12523871587,20264,3022044581,105,80285694,noblob,9687,46978553,47,969532,247.06,71.4044873714447,"[45, 40, 25000, 8, 0.5]",21.91476559638977,45.44899249076843,0.9425313472747803
188,585295783,1632,631198424,123932272,443288998,53285,686014660,1,68,13906798193,8957,699239443,79,2855858,noblob,1032,94029627,26,197612,259.83,69.09820127487183,"[45, 40, 25000, 8, 0.5]",19.684428215026855,45.45115041732788,0.8747541904449463
34,1039534424,17446,982647649,2692831,278956485,9592,1048391633,0,75,13490926019,9590,3454577981,28,98988060,full,2384,92265541,95,797763,268.81,71.37072992324829,"[45, 40, 25000, 8, 0.5]",22.235422611236572,45.376004219055176,0.652719259262085
215,851275684,7793,940828842,73152458,959380192,104590,389263488,0,94,11684606296,28011,1803162358,94,93567884,full,1800,19740924,70,304555,273.98,71.4324779510498,"[45, 40, 25000, 8, 0.5]",22.054921627044678,45.50801992416382,0.7615406513214111
466,25486011,25763,90642703,84596269,157665268,127029,589028073,2,13,15182845446,2166,2197745276,48,63107447,full,7883,114376763,19,597219,264.69,70.92823219299316,"[45, 40, 25000, 8, 0.5]",21.460595846176147,45.606993198394775,0.7532572746276855
875,460163027,10770,341056909,64938360,59570141,107357,65534472,2,21,10551440347,23016,1345589253,60,24148006,minimal,6042,8201981,32,483362,269.82,74.73262453079224,"[45, 40, 25000, 8, 0.5]",25.4068021774292,45.373799085617065,0.8655567169189453
607,405291377,23406,847097976,31379225,985374332,67047,316146860,2,8,12275513112,26992,2707350121,124,119120877,minimal,3265,131322975,80,16347,258.49,70.82277417182922,"[45, 40, 25000, 8, 0.5]",21.212790966033936,45.74851703643799,0.7635047435760498
928,655114916,15322,460339173,116245895,725254295,18234,454889579,0,36,14068203724,5919,4055464334,3,29751310,noblob,5106,36757979,4,890320,326.87,63.99023199081421,"[50, 35, 10000, 10, 0.5]",9.697511434555054,50.58517003059387,0.6102390289306641
544,928395040,28929,196028152,19132563,853373462,31415,868044277,1,89,10956811763,12442,1078318313,73,129288219,noblob,7123,77576718,58,236965,267.0,64.2633125782013,"[50, 35, 10000, 10, 0.5]",10.010041236877441,50.59414839744568,0.5628018379211426
762,319726533,32092,240866721,104492464,579156962,45630,836848895,1,49,15057607886,15410,312228567,20,44994446,full,9082,56858172,89,624142,265.69,63.27426886558533,"[50, 35, 10000, 10, 0.5]",8.988165378570557,50.50921607017517,0.6910915374755859
363,200523224,37984,736194502,44364786,372965740,89702,189727719,1,59,12523871587,20264,3022044581,105,80285694,noblob,9687,46978553,47,969532,271.82,63.87285017967224,"[50, 35, 10000, 10, 0.5]",9.583870887756348,50.47305727005005,0.7153127193450928
188,585295783,1632,631198424,123932272,443288998,53285,686014660,1,68,13906798193,8957,699239443,79,2855858,noblob,1032,94029627,26,197612,270.35,63.149001598358154,"[50, 35, 10000, 10, 0.5]",8.782942771911621,50.575647830963135,0.6992573738098145
34,1039534424,17446,982647649,2692831,278956485,9592,1048391633,0,75,13490926019,9590,3454577981,28,98988060,full,2384,92265541,95,797763,331.39,63.77617931365967,"[50, 35, 10000, 10, 0.5]",9.726369619369507,50.46524119377136,0.4877312183380127
215,851275684,7793,940828842,73152458,959380192,104590,389263488,0,94,11684606296,28011,1803162358,94,93567884,full,1800,19740924,70,304555,332.24,63.897191762924194,"[50, 35, 10000, 10, 0.5]",9.533522129058838,50.62467432022095,0.650205135345459
466,25486011,25763,90642703,84596269,157665268,127029,589028073,2,13,15182845446,2166,2197745276,48,63107447,full,7883,114376763,19,597219,327.07,63.47863841056824,"[50, 35, 10000, 10, 0.5]",9.147769451141357,50.649526596069336,0.5886056423187256
875,460163027,10770,341056909,64938360,59570141,107357,65534472,2,21,10551440347,23016,1345589253,60,24148006,minimal,6042,8201981,32,483362,329.9,64.5151903629303,"[50, 35, 10000, 10, 0.5]",10.210242986679077,50.62318015098572,0.587172269821167
607,405291377,23406,847097976,31379225,985374332,67047,316146860,2,8,12275513112,26992,2707350121,124,119120877,minimal,3265,131322975,80,16347,319.33,64.72841095924377,"[50, 35, 10000, 10, 0.5]",10.4899160861969,50.665531635284424,0.48816680908203125
928,655114916,15322,460339173,116245895,725254295,18234,454889579,0,36,14068203724,5919,4055464334,3,29751310,noblob,5106,36757979,4,890320,293.61,95.43636870384216,"[60, 30, 30000, 10, 0.5]",30.970759868621826,60.570547342300415,0.7924878597259521
544,928395040,28929,196028152,19132563,853373462,31415,868044277,1,89,10956811763,12442,1078318313,73,129288219,noblob,7123,77576718,58,236965,244.6,86.98788380622864,"[60, 30, 30000, 10, 0.5]",22.77802062034607,60.56214785575867,0.5548462867736816
762,319726533,32092,240866721,104492464,579156962,45630,836848895,1,49,15057607886,15410,312228567,20,44994446,full,9082,56858172,89,624142,245.46,87.83427786827087,"[60, 30, 30000, 10, 0.5]",23.49199604988098,60.399290323257446,0.8378136157989502
363,200523224,37984,736194502,44364786,372965740,89702,189727719,1,59,12523871587,20264,3022044581,105,80285694,noblob,9687,46978553,47,969532,244.43,88.0845718383789,"[60, 30, 30000, 10, 0.5]",23.608137607574463,60.58208346366882,0.7974028587341309
188,585295783,1632,631198424,123932272,443288998,53285,686014660,1,68,13906798193,8957,699239443,79,2855858,noblob,1032,94029627,26,197612,246.79,88.7283947467804,"[60, 30, 30000, 10, 0.5]",24.42355442047119,60.56508278846741,0.6336190700531006
34,1039534424,17446,982647649,2692831,278956485,9592,1048391633,0,75,13490926019,9590,3454577981,28,98988060,full,2384,92265541,95,797763,289.96,89.78040337562561,"[60, 30, 30000, 10, 0.5]",25.6592698097229,60.58257865905762,0.44669318199157715
215,851275684,7793,940828842,73152458,959380192,104590,389263488,0,94,11684606296,28011,1803162358,94,93567884,full,1800,19740924,70,304555,281.23,90.89794373512268,"[60, 30, 30000, 10, 0.5]",26.61823010444641,60.4672064781189,0.704470157623291
466,25486011,25763,90642703,84596269,157665268,127029,589028073,2,13,15182845446,2166,2197745276,48,63107447,full,7883,114376763,19,597219,289.47,88.7168197631836,"[60, 30, 30000, 10, 0.5]",24.49701976776123,60.54263949394226,0.5799930095672607
875,460163027,10770,341056909,64938360,59570141,107357,65534472,2,21,10551440347,23016,1345589253,60,24148006,minimal,6042,8201981,32,483362,283.68,96.50025296211243,"[60, 30, 30000, 10, 0.5]",32.24543261528015,60.48907661437988,0.6639363765716553
607,405291377,23406,847097976,31379225,985374332,67047,316146860,2,8,12275513112,26992,2707350121,124,119120877,minimal,3265,131322975,80,16347,283.4,86.88404250144958,"[60, 30, 30000, 10, 0.5]",22.563243865966797,60.58443331718445,0.6303973197937012
928,655114916,15322,460339173,116245895,725254295,18234,454889579,0,36,14068203724,5919,4055464334,3,29751310,noblob,5106,36757979,4,890320,379.34,68.20049166679382,"[60, 30, 10000, 4, 0.5]",4.580060720443726,60.124269247055054,0.3985922336578369
544,928395040,28929,196028152,19132563,853373462,31415,868044277,1,89,10956811763,12442,1078318313,73,129288219,noblob,7123,77576718,58,236965,368.92,69.11071634292603,"[60, 30, 10000, 4, 0.5]",5.443115711212158,60.10223340988159,0.47533082962036133
762,319726533,32092,240866721,104492464,579156962,45630,836848895,1,49,15057607886,15410,312228567,20,44994446,full,9082,56858172,89,624142,360.22,69.08299326896667,"[60, 30, 10000, 4, 0.5]",5.407874822616577,60.0734281539917,0.503521203994751
363,200523224,37984,736194502,44364786,372965740,89702,189727719,1,59,12523871587,20264,3022044581,105,80285694,noblob,9687,46978553,47,969532,365.51,69.43605613708496,"[60, 30, 10000, 4, 0.5]",5.798536777496338,60.09750533103943,0.44181370735168457
188,585295783,1632,631198424,123932272,443288998,53285,686014660,1,68,13906798193,8957,699239443,79,2855858,noblob,1032,94029627,26,197612,351.05,68.56097888946533,"[60, 30, 10000, 4, 0.5]",4.951149225234985,60.07420110702515,0.4457848072052002
34,1039534424,17446,982647649,2692831,278956485,9592,1048391633,0,75,13490926019,9590,3454577981,28,98988060,full,2384,92265541,95,797763,399.38,68.05600714683533,"[60, 30, 10000, 4, 0.5]",4.488329172134399,60.102954387664795,0.3856956958770752
215,851275684,7793,940828842,73152458,959380192,104590,389263488,0,94,11684606296,28011,1803162358,94,93567884,full,1800,19740924,70,304555,405.64,68.60510349273682,"[60, 30, 10000, 4, 0.5]",4.988829612731934,60.14554810523987,0.3659229278564453
466,25486011,25763,90642703,84596269,157665268,127029,589028073,2,13,15182845446,2166,2197745276,48,63107447,full,7883,114376763,19,597219,392.01,68.99236631393433,"[60, 30, 10000, 4, 0.5]",5.330935478210449,60.14321255683899,0.43450427055358887
875,460163027,10770,341056909,64938360,59570141,107357,65534472,2,21,10551440347,23016,1345589253,60,24148006,minimal,6042,8201981,32,483362,389.96,68.72001266479492,"[60, 30, 10000, 4, 0.5]",5.059882879257202,60.146106481552124,0.43219900131225586
607,405291377,23406,847097976,31379225,985374332,67047,316146860,2,8,12275513112,26992,2707350121,124,119120877,minimal,3265,131322975,80,16347,402.82,68.91606307029724,"[60, 30, 10000, 4, 0.5]",5.290225982666016,60.08987808227539,0.4190092086791992
928,655114916,15322,460339173,116245895,725254295,18234,454889579,0,36,14068203724,5919,4055464334,3,29751310,noblob,5106,36757979,4,890320,327.84,52.456353425979614,"[35, 40, 25000, 4, 0.5]",13.445428133010864,35.09540796279907,0.8119614124298096
544,928395040,28929,196028152,19132563,853373462,31415,868044277,1,89,10956811763,12442,1078318313,73,129288219,noblob,7123,77576718,58,236965,261.41,54.40508484840393,"[35, 40, 25000, 4, 0.5]",15.238222599029541,35.07552742958069,0.9983375072479248
762,319726533,32092,240866721,104492464,579156962,45630,836848895,1,49,15057607886,15410,312228567,20,44994446,full,9082,56858172,89,624142,200.54,53.529122829437256,"[35, 40, 25000, 4, 0.5]",14.547376155853271,35.08553719520569,0.7840609550476074
363,200523224,37984,736194502,44364786,372965740,89702,189727719,1,59,12523871587,20264,3022044581,105,80285694,noblob,9687,46978553,47,969532,294.11,54.913933992385864,"[35, 40, 25000, 4, 0.5]",15.819859027862549,35.08967661857605,0.8918778896331787
188,585295783,1632,631198424,123932272,443288998,53285,686014660,1,68,13906798193,8957,699239443,79,2855858,noblob,1032,94029627,26,197612,311.15,51.58309578895569,"[35, 40, 25000, 4, 0.5]",12.4894437789917,35.0899863243103,0.8991343975067139
34,1039534424,17446,982647649,2692831,278956485,9592,1048391633,0,75,13490926019,9590,3454577981,28,98988060,full,2384,92265541,95,797763,311.08,51.32471704483032,"[35, 40, 25000, 4, 0.5]",12.581437110900879,35.14949417114258,0.49695682525634766
215,851275684,7793,940828842,73152458,959380192,104590,389263488,0,94,11684606296,28011,1803162358,94,93567884,full,1800,19740924,70,304555,324.47,51.8655002117157,"[35, 40, 25000, 4, 0.5]",13.133082628250122,35.123387575149536,0.5236320495605469
466,25486011,25763,90642703,84596269,157665268,127029,589028073,2,13,15182845446,2166,2197745276,48,63107447,full,7883,114376763,19,597219,309.14,53.293463468551636,"[35, 40, 25000, 4, 0.5]",14.311662435531616,35.154077768325806,0.7432651519775391
875,460163027,10770,341056909,64938360,59570141,107357,65534472,2,21,10551440347,23016,1345589253,60,24148006,minimal,6042,8201981,32,483362,303.78,52.70523428916931,"[35, 40, 25000, 4, 0.5]",13.657792568206787,35.138742446899414,0.8081674575805664
607,405291377,23406,847097976,31379225,985374332,67047,316146860,2,8,12275513112,26992,2707350121,124,119120877,minimal,3265,131322975,80,16347,312.68,53.464635372161865,"[35, 40, 25000, 4, 0.5]",14.523923873901367,35.09917211532593,0.7472944259643555
928,655114916,15322,460339173,116245895,725254295,18234,454889579,0,36,14068203724,5919,4055464334,3,29751310,noblob,5106,36757979,4,890320,277.36,51.22132611274719,"[35, 35, 15000, 8, 0.5]",12.072382926940918,35.50343132019043,0.5370697975158691
544,928395040,28929,196028152,19132563,853373462,31415,868044277,1,89,10956811763,12442,1078318313,73,129288219,noblob,7123,77576718,58,236965,229.15,51.84144306182861,"[35, 35, 15000, 8, 0.5]",11.550539493560791,36.5473370552063,0.652033805847168
762,319726533,32092,240866721,104492464,579156962,45630,836848895,1,49,15057607886,15410,312228567,20,44994446,full,9082,56858172,89,624142,274.49,51.395508766174316,"[35, 35, 15000, 8, 0.5]",12.274597406387329,35.44772148132324,0.5836474895477295
363,200523224,37984,736194502,44364786,372965740,89702,189727719,1,59,12523871587,20264,3022044581,105,80285694,noblob,9687,46978553,47,969532,265.78,50.82598304748535,"[35, 35, 15000, 8, 0.5]",11.605281829833984,35.38489246368408,0.7113609313964844
188,585295783,1632,631198424,123932272,443288998,53285,686014660,1,68,13906798193,8957,699239443,79,2855858,noblob,1032,94029627,26,197612,274.9,50.69110345840454,"[35, 35, 15000, 8, 0.5]",11.477762460708618,35.352487325668335,0.7479400634765625
34,1039534424,17446,982647649,2692831,278956485,9592,1048391633,0,75,13490926019,9590,3454577981,28,98988060,full,2384,92265541,95,797763,289.97,51.048348903656006,"[35, 35, 15000, 8, 0.5]",12.011482000350952,35.35879731178284,0.5815258026123047
215,851275684,7793,940828842,73152458,959380192,104590,389263488,0,94,11684606296,28011,1803162358,94,93567884,full,1800,19740924,70,304555,290.55,50.74244713783264,"[35, 35, 15000, 8, 0.5]",11.539500713348389,35.41619515419006,0.6901407241821289
466,25486011,25763,90642703,84596269,157665268,127029,589028073,2,13,15182845446,2166,2197745276,48,63107447,full,7883,114376763,19,597219,292.86,50.396531105041504,"[35, 35, 15000, 8, 0.5]",11.251254796981812,35.54583287239075,0.470700740814209
875,460163027,10770,341056909,64938360,59570141,107357,65534472,2,21,10551440347,23016,1345589253,60,24148006,minimal,6042,8201981,32,483362,281.13,51.504491090774536,"[35, 35, 15000, 8, 0.5]",12.25501537322998,35.41416382789612,0.7328650951385498
607,405291377,23406,847097976,31379225,985374332,67047,316146860,2,8,12275513112,26992,2707350121,124,119120877,minimal,3265,131322975,80,16347,279.55,52.08291721343994,"[35, 35, 15000, 8, 0.5]",13.042328357696533,35.465163469314575,0.49239110946655273
928,655114916,15322,460339173,116245895,725254295,18234,454889579,0,36,14068203724,5919,4055464334,3,29751310,noblob,5106,36757979,4,890320,269.21,73.22828078269958,"[35, 35, 30000, 10, 0.5]",33.68560314178467,35.63834071159363,0.7893273830413818
544,928395040,28929,196028152,19132563,853373462,31415,868044277,1,89,10956811763,12442,1078318313,73,129288219,noblob,7123,77576718,58,236965,227.47,63.97732424736023,"[35, 35, 30000, 10, 0.5]",24.714890718460083,35.59272265434265,0.5755975246429443
762,319726533,32092,240866721,104492464,579156962,45630,836848895,1,49,15057607886,15410,312228567,20,44994446,full,9082,56858172,89,624142,229.7,66.42641878128052,"[35, 35, 30000, 10, 0.5]",26.85530138015747,35.559969663619995,0.9150612354278564
363,200523224,37984,736194502,44364786,372965740,89702,189727719,1,59,12523871587,20264,3022044581,105,80285694,noblob,9687,46978553,47,969532,230.36,65.84744167327881,"[35, 35, 30000, 10, 0.5]",26.282780647277832,35.5285370349884,0.9288427829742432
188,585295783,1632,631198424,123932272,443288998,53285,686014660,1,68,13906798193,8957,699239443,79,2855858,noblob,1032,94029627,26,197612,238.12,63.92841124534607,"[35, 35, 30000, 10, 0.5]",24.377393007278442,35.5163733959198,0.9240257740020752
34,1039534424,17446,982647649,2692831,278956485,9592,1048391633,0,75,13490926019,9590,3454577981,28,98988060,full,2384,92265541,95,797763,266.42,71.5927586555481,"[35, 35, 30000, 10, 0.5]",32.303157567977905,35.45020627975464,0.7488250732421875
215,851275684,7793,940828842,73152458,959380192,104590,389263488,0,94,11684606296,28011,1803162358,94,93567884,full,1800,19740924,70,304555,274.78,67.74216723442078,"[35, 35, 30000, 10, 0.5]",28.414162635803223,35.617151737213135,0.6143829822540283
466,25486011,25763,90642703,84596269,157665268,127029,589028073,2,13,15182845446,2166,2197745276,48,63107447,full,7883,114376763,19,597219,263.26,67.15792322158813,"[35, 35, 30000, 10, 0.5]",27.660356044769287,35.58211040496826,0.7885236740112305
875,460163027,10770,341056909,64938360,59570141,107357,65534472,2,21,10551440347,23016,1345589253,60,24148006,minimal,6042,8201981,32,483362,268.21,65.92275047302246,"[35, 35, 30000, 10, 0.5]",26.437021732330322,35.585405588150024,0.7960920333862305
607,405291377,23406,847097976,31379225,985374332,67047,316146860,2,8,12275513112,26992,2707350121,124,119120877,minimal,3265,131322975,80,16347,259.82,68.94926691055298,"[35, 35, 30000, 10, 0.5]",29.534001350402832,35.65837097167969,0.6526505947113037
928,655114916,15322,460339173,116245895,725254295,18234,454889579,0,36,14068203724,5919,4055464334,3,29751310,noblob,5106,36757979,4,890320,293.06,88.12450218200684,"[60, 40, 35000, 6, 0.5]",24.09541893005371,60.240235328674316,0.697218656539917
544,928395040,28929,196028152,19132563,853373462,31415,868044277,1,89,10956811763,12442,1078318313,73,129288219,noblob,7123,77576718,58,236965,235.13,88.80548071861267,"[60, 40, 35000, 6, 0.5]",24.20750594139099,60.30460858345032,1.201855182647705
762,319726533,32092,240866721,104492464,579156962,45630,836848895,1,49,15057607886,15410,312228567,20,44994446,full,9082,56858172,89,624142,264.51,90.31157422065735,"[60, 40, 35000, 6, 0.5]",25.57011389732361,60.27127194404602,1.3607029914855957
363,200523224,37984,736194502,44364786,372965740,89702,189727719,1,59,12523871587,20264,3022044581,105,80285694,noblob,9687,46978553,47,969532,246.74,89.17732381820679,"[60, 40, 35000, 6, 0.5]",24.757274627685547,60.17725133895874,1.1409857273101807
188,585295783,1632,631198424,123932272,443288998,53285,686014660,1,68,13906798193,8957,699239443,79,2855858,noblob,1032,94029627,26,197612,276.65,87.62969207763672,"[60, 40, 35000, 6, 0.5]",23.294288635253906,60.21518588066101,1.0116760730743408
34,1039534424,17446,982647649,2692831,278956485,9592,1048391633,0,75,13490926019,9590,3454577981,28,98988060,full,2384,92265541,95,797763,289.93,88.40574502944946,"[60, 40, 35000, 6, 0.5]",24.320492029190063,60.28378415107727,0.6865942478179932
215,851275684,7793,940828842,73152458,959380192,104590,389263488,0,94,11684606296,28011,1803162358,94,93567884,full,1800,19740924,70,304555,289.49,91.36937808990479,"[60, 40, 35000, 6, 0.5]",27.21492910385132,60.30209445953369,0.7555480003356934
466,25486011,25763,90642703,84596269,157665268,127029,589028073,2,13,15182845446,2166,2197745276,48,63107447,full,7883,114376763,19,597219,274.99,88.54337120056152,"[60, 40, 35000, 6, 0.5]",24.391937971115112,60.24693155288696,0.807614803314209
875,460163027,10770,341056909,64938360,59570141,107357,65534472,2,21,10551440347,23016,1345589253,60,24148006,minimal,6042,8201981,32,483362,269.75,89.13156199455261,"[60, 40, 35000, 6, 0.5]",24.889848232269287,60.28804802894592,0.8599183559417725
