innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,308.71,107.66349506378174,"[40, 50, 100000, 4, 0.5]",63.52598738670349,40.20730137825012,0.812056303024292
0,4194304,400,16777216,132982395,16777216,8192,262144,1,30,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,289.6,108.45973992347717,"[40, 50, 100000, 4, 0.5]",63.886414527893066,40.207083225250244,1.2448906898498535
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32767,128,1048576,full,1024,262144,8,150000,292.16,110.96597504615784,"[40, 50, 100000, 4, 0.5]",66.18197846412659,40.18349266052246,1.484703540802002
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,310.42,163.35771775245667,"[90, 50, 100000, 4, 0.5]",69.27551031112671,90.08950734138489,0.8758630752563477
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,286.08,155.79388427734375,"[90, 50, 100000, 4, 0.5]",60.968836307525635,90.14047193527222,1.5618877410888672
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,337.73,246.49520921707153,"[180, 50, 100000, 4, 0.5]",62.163007974624634,180.17840194702148,1.0348913669586182
370,160415676,20081,347114708,83508225,492745267,34936,734841322,0,19,11551988087,15779,3153517002,7,86042805,noblob,1169,99095159,63,21085,224.36,112.0248613357544,"[40, 50, 100000, 4, 0.5]",67.44685411453247,40.095757246017456,1.3879761695861816
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,127,1048576,full,1024,262144,8,150000,271.51,112.8833839893341,"[40, 50, 100000, 4, 0.5]",68.79101347923279,40.20358943939209,0.7881636619567871
0,4194304,400,16777216,8192,16777215,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262145,8,150000,292.94,109.77072548866272,"[40, 50, 100000, 4, 0.5]",65.76998329162598,40.09067225456238,0.8002960681915283
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,299,32768,128,1048576,minimal,1024,262144,8,150000,287.27,106.02822184562683,"[40, 50, 100000, 4, 0.5]",61.809528827667236,40.15031933784485,0.9553039073944092
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,286.85,108.2552969455719,"[40, 50, 100000, 4, 0.5]",64.19388127326965,40.12326717376709,0.8103265762329102
0,4194304,400,16777216,8192,16777216,8192,262145,0,0,13958643712,299,32768,128,1048576,minimal,1024,262144,8,150000,309.79,106.02023530006409,"[40, 50, 100000, 4, 0.5]",61.995643854141235,40.099597692489624,0.8004450798034668
0,4194304,399,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,294.11,109.01197910308838,"[40, 50, 100000, 4, 0.5]",64.95703363418579,40.093109369277954,0.8412964344024658
0,4194304,400,16777216,8192,16777216,8192,262145,0,0,13958643712,299,32768,128,1048576,minimal,1024,262144,8,150000,316.71,161.42422604560852,"[90, 50, 100000, 4, 0.5]",67.32669568061829,90.10826778411865,0.885798454284668
0,4194304,399,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,321.29,159.24693822860718,"[90, 50, 100000, 4, 0.5]",64.98317575454712,90.17009329795837,0.9645771980285645
0,4194304,400,16777216,8192,16777215,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262145,8,150000,319.18,157.31456685066223,"[90, 50, 100000, 4, 0.5]",63.21481394767761,90.16684150695801,0.8144948482513428
0,4194304,399,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,339.02,252.22143483161926,"[180, 50, 100000, 4, 0.5]",67.85095047950745,180.20084023475647,1.0623610019683838
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,324.62,159.10911393165588,"[90, 50, 100000, 4, 0.5]",64.85580396652222,90.14560341835022,0.9924588203430176
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,313.52,167.4690968990326,"[90, 50, 100000, 4, 0.5]",73.26363372802734,90.09482932090759,0.9971542358398438
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643711,299,32768,128,1048576,noblob,1024,262144,8,150000,264.47,157.52771854400635,"[90, 50, 100000, 4, 0.5]",62.76426601409912,90.11097025871277,1.5476830005645752
0,4194304,400,16777216,8192,16777216,8192,262143,2,0,13958643711,299,32768,128,1048576,noblob,1024,262144,8,150000,307.72,159.82795810699463,"[90, 50, 100000, 4, 0.5]",65.82548451423645,90.10539937019348,0.7795283794403076
38,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,315.06,158.07870173454285,"[90, 50, 100000, 4, 0.5]",63.96102738380432,90.11126685142517,0.9090008735656738
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,331.07,251.9948444366455,"[180, 50, 100000, 4, 0.5]",67.64061856269836,180.07109332084656,1.1744046211242676
38,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,333.64,253.97879552841187,"[180, 50, 100000, 4, 0.5]",69.71524238586426,180.10845613479614,1.0390970706939697
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,full,1024,262144,8,150000,337.09,252.7469356060028,"[180, 50, 100000, 4, 0.5]",68.49906134605408,180.1189320087433,1.0116794109344482
0,4194304,400,16777217,65159110,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,344.68,250.77805280685425,"[180, 50, 100000, 4, 0.5]",66.43802881240845,180.098491191864,1.127800703048706
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,minimal,1024,262144,8,150000,335.56,257.95871925354004,"[180, 50, 100000, 4, 0.5]",73.64587688446045,180.12642884254456,1.0586323738098145
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,339.63,245.76039338111877,"[180, 50, 100000, 4, 0.5]",61.61066150665283,180.1817126274109,0.8541722297668457
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,333.11,256.754501581192,"[180, 50, 100000, 4, 0.5]",72.56397747993469,180.1770794391632,0.8873305320739746
81,775893540,26051,517809226,7322702,843252568,34798,269280210,0,46,10892872105,18771,2241680624,71,96077069,full,8129,26253492,23,46006,223.79,84.28358149528503,"[10, 50, 100000, 4, 0.5]",69.4661557674408,10.120500087738037,1.6017303466796875
239,738541127,5932,632256880,27154685,33827437,42010,593434672,1,10,14774836690,25856,4070809607,23,51503131,noblob,614,68341686,66,526832,223.36,77.58225774765015,"[10, 50, 100000, 4, 0.5]",62.72748613357544,10.089485883712769,1.6773817539215088
809,292278436,24669,354827328,96832441,621231227,32397,727664012,1,5,11291829554,12951,2143094311,47,74444565,full,2006,4357588,14,114178,206.87,85.8716311454773,"[10, 50, 100000, 4, 0.5]",70.96898794174194,10.13352918624878,1.6655197143554688
860,825421161,33719,921466416,65389028,297622038,20066,355663051,1,40,11879651397,6415,871241645,89,72516919,full,10007,84024418,9,800373,189.88,82.09636998176575,"[10, 50, 100000, 4, 0.5]",67.33019614219666,10.088387727737427,1.573606014251709
416,1065905020,3719,428980912,30356649,500695772,66499,389385537,2,10,10690894740,13064,3901608346,36,81043446,full,7955,7416393,80,46805,232.08,79.32262468338013,"[10, 50, 100000, 4, 0.5]",64.91412734985352,10.181888341903687,1.1392459869384766
516,620585122,21457,194643648,23156719,941148575,104270,247625783,0,1,12581293410,7998,3919234785,6,91263236,noblob,1814,113600705,64,683494,201.97,81.82758808135986,"[10, 50, 100000, 4, 0.5]",67.21495842933655,10.117583751678467,1.3869528770446777
260,952196321,7663,46907831,56343035,318078655,35371,186531445,1,82,13836623771,14328,1438942935,106,93637716,full,8130,54261612,88,246445,114.06,77.5901141166687,"[10, 50, 100000, 4, 0.5]",61.75062370300293,10.178712606430054,2.559082508087158
929,375382962,24883,311396960,129039206,841841568,124331,518381117,1,97,11212104161,28548,4103962026,20,128954444,minimal,1522,44966900,52,377506,207.02,83.68306016921997,"[10, 50, 100000, 4, 0.5]",68.58931732177734,10.095734357833862,1.9025866985321045
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,302.16,78.46356391906738,"[10, 50, 100000, 4, 0.5]",64.0617241859436,10.074255466461182,1.2297592163085938
1,4194304,400,16777215,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,313.69,74.02640843391418,"[10, 50, 100000, 4, 0.5]",59.50803518295288,10.113828897476196,1.2930357456207275
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,280.44,76.53926801681519,"[10, 50, 100000, 4, 0.5]",62.59694719314575,10.081749677658081,0.7503833770751953
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1023,262144,8,150000,266.1,76.61641550064087,"[10, 50, 100000, 4, 0.5]",62.62130784988403,10.175222158432007,0.7089169025421143
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,294.19,77.11280536651611,"[10, 50, 100000, 4, 0.5]",62.63855862617493,10.114093542098999,1.243744134902954
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,285.41,78.34130048751831,"[10, 50, 100000, 4, 0.5]",64.3452091217041,10.071223497390747,0.8151264190673828
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,252.24,118.56417775154114,"[10, 50, 100000, 4, 0.5]",104.03181600570679,10.111513614654541,1.3159399032592773
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1023,262144,8,150000,273.25,104.04093408584595,"[10, 50, 100000, 4, 0.5]",89.99354910850525,10.126691102981567,0.7821347713470459
1,4194304,400,16777215,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,279.78,86.33135557174683,"[20, 50, 100000, 4, 0.5]",57.131216287612915,20.16576600074768,5.9159722328186035
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,245.33,105.53073620796204,"[20, 50, 100000, 4, 0.5]",80.39011788368225,20.134947776794434,1.8941590785980225
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,265.74,123.13086915016174,"[20, 50, 100000, 4, 0.5]",98.3355016708374,20.101091623306274,1.580909013748169
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,297.3,131.0237340927124,"[20, 50, 100000, 4, 0.5]",106.78230905532837,20.111755847930908,1.0097332000732422
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,282.09,85.6424241065979,"[20, 50, 100000, 4, 0.5]",59.99008870124817,20.149964809417725,2.39025616645813
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1023,262144,8,150000,285.37,87.23839116096497,"[20, 50, 100000, 4, 0.5]",61.74163269996643,20.20332384109497,2.188180685043335
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1023,262144,8,150000,274.68,87.22208023071289,"[20, 50, 100000, 4, 0.5]",61.45546793937683,20.154480457305908,2.4928505420684814
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,285.82,87.43955397605896,"[20, 50, 100000, 4, 0.5]",62.12183165550232,20.151249170303345,2.0491316318511963
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,293.29,102.96478223800659,"[40, 50, 100000, 4, 0.5]",58.852781772613525,40.11964774131775,0.8552677631378174
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,303.3,105.27980256080627,"[40, 50, 100000, 4, 0.5]",61.090094804763794,40.21910119056702,0.8695254325866699
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1023,262144,8,150000,292.0,108.49292826652527,"[40, 50, 100000, 4, 0.5]",64.51993751525879,40.08005738258362,0.7693519592285156
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,301.63,105.94245719909668,"[40, 50, 100000, 4, 0.5]",61.949485301971436,40.11585283279419,0.7655317783355713
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,314.58,157.54100131988525,"[90, 50, 100000, 4, 0.5]",63.50991201400757,90.1051414012909,0.8263161182403564
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,325.34,155.85151529312134,"[90, 50, 100000, 4, 0.5]",61.6582236289978,90.16117334365845,0.9204537868499756
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,340.16,248.2864420413971,"[180, 50, 100000, 4, 0.5]",63.998894691467285,180.13261008262634,1.0318140983581543
560,7362821,13226,631315027,40129455,281149509,29937,253892135,0,31,15136417102,17175,3127271476,56,733692,full,1426,90843430,38,281352,219.89,87.41136407852173,"[20, 50, 100000, 4, 0.5]",62.95865607261658,20.17139506340027,1.1765210628509521
885,1051601448,36271,990597105,54553565,507729698,54162,425352128,2,41,10736624746,19268,1333713272,24,4904049,noblob,5621,21465933,29,570953,211.44,97.8051507472992,"[20, 50, 100000, 4, 0.5]",72.89857459068298,20.236408710479736,1.5642204284667969
663,444923087,38450,854437722,16137324,484379281,28371,769648520,0,93,13086033080,27594,801987915,57,62104348,minimal,5991,59145855,98,815042,219.13,96.55139827728271,"[20, 50, 100000, 4, 0.5]",72.27717399597168,20.096956729888916,1.081660270690918
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643713,300,32768,128,1048576,full,1024,262144,8,150000,284.53,88.00448060035706,"[20, 50, 100000, 4, 0.5]",62.24335956573486,20.167734146118164,2.490595579147339
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,299,32768,128,1048576,full,1024,262144,8,150000,281.43,86.39147996902466,"[20, 50, 100000, 4, 0.5]",60.94843316078186,20.18359351158142,2.1562576293945312
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,288.08,93.15619206428528,"[20, 50, 100000, 4, 0.5]",67.16622924804688,20.181793212890625,2.690948486328125
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32769,128,1048576,noblob,1024,262144,8,150000,278.84,89.72800898551941,"[20, 50, 100000, 4, 0.5]",63.79742097854614,20.145075798034668,2.6649346351623535
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,286.23,93.84828877449036,"[20, 50, 100000, 4, 0.5]",68.03726720809937,20.07172656059265,2.6292755603790283
0,4194303,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,288.34,91.1147723197937,"[20, 50, 100000, 4, 0.5]",65.79034972190857,20.130460023880005,2.089942693710327
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,290.67,86.27162337303162,"[20, 50, 100000, 4, 0.5]",60.29228401184082,20.16586947441101,2.695450782775879
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048576,noblob,1024,262144,8,150000,292.08,106.19403338432312,"[40, 50, 100000, 4, 0.5]",61.96639585494995,40.18353819847107,0.9233801364898682
