fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.09321212768554688,1.5218966007232666,513896,34.12039089202881,2152160,10605,38.34657526016235,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09224820137023926,1.488584280014038,513896,34.07805418968201,2152160,10605,38.28914833068848,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.0974271297454834,1.6171393394470215,513704,34.04215860366821,2152160,10605,38.321165800094604,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09351634979248047,1.517488718032837,522088,34.12157702445984,2152160,10605,38.27781963348389,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.0953373908996582,1.5042033195495605,515000,34.09693932533264,2152160,10605,38.21708536148071,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09439492225646973,1.5253543853759766,513896,34.11303997039795,2152160,10605,38.294583797454834,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.07660460472106934,1.519061803817749,523192,34.07672119140625,2152160,10605,38.30831503868103,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.08946609497070312,1.5250437259674072,515000,34.156352519989014,2152160,10605,38.383309841156006,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.08603668212890625,1.447641134262085,523192,34.05944466590881,2152160,10605,38.17831897735596,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.08501911163330078,1.475010871887207,522088,34.06827759742737,2152160,10605,38.07914710044861,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08636689186096191,1.4840428829193115,515000,34.04141449928284,2152160,10605,38.22517418861389,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.09839749336242676,1.5104780197143555,522088,34.072062253952026,2152160,10605,38.24581265449524,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.09554696083068848,1.519193410873413,513896,34.08243751525879,2152160,10605,38.189002990722656,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09228825569152832,1.517284631729126,513704,34.075785875320435,2152160,10605,38.283331632614136,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09599995613098145,1.4968278408050537,515192,34.105464220047,2152160,10605,38.32037162780762,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.08542013168334961,1.528395414352417,523192,34.08932566642761,2152160,10605,38.180931091308594,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.09580469131469727,1.5174524784088135,513896,34.121387004852295,2152160,10605,38.24387264251709,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09041762351989746,1.5616817474365234,521896,34.061800718307495,2152160,10605,38.2599995136261,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.09323430061340332,1.504802942276001,515000,34.11614418029785,2152160,10605,38.302485704422,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09823918342590332,1.49229097366333,513704,34.09645962715149,2152160,10605,38.296149015426636,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.07899093627929688,1.502112865447998,513896,34.15847325325012,2152160,10605,38.26618766784668,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.0970458984375,1.5607671737670898,515000,34.08359670639038,2152160,10605,38.25157380104065,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08372378349304199,1.532844066619873,523192,34.1220440864563,2152160,10605,38.38756704330444,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.0917668342590332,1.4945480823516846,513704,34.04488945007324,2152160,10605,38.2217001914978,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.095489501953125,1.5399343967437744,515192,34.07152199745178,2152160,10605,38.20496368408203,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09563159942626953,1.5288021564483643,523192,34.055081367492676,2152160,10605,38.2416467666626,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,0.09399628639221191,1.5572333335876465,523384,34.08630895614624,2152160,10605,38.20491409301758,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.0919656753540039,1.4779233932495117,522088,34.14618492126465,2152160,10605,38.29715156555176,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.07707905769348145,1.5189826488494873,523192,34.055774450302124,2152160,10605,38.10724759101868,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.08361005783081055,1.5229568481445312,523192,34.1176552772522,2152160,10605,38.31580686569214,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09528112411499023,1.5279417037963867,523192,34.06652879714966,2152160,10605,38.185401916503906,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.08497762680053711,1.4976911544799805,521896,34.02710962295532,2152160,10605,38.26968955993652,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.09925222396850586,1.495042085647583,515192,34.05887508392334,2152160,10605,38.219975233078,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09216976165771484,1.5075228214263916,513896,34.06572413444519,2152160,10605,38.19427227973938,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.09946990013122559,1.5678520202636719,523192,34.10334801673889,2152160,10605,38.28921818733215,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.09009385108947754,1.5197041034698486,515000,34.03643321990967,2152160,10605,38.29134011268616,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09447479248046875,1.4911978244781494,513704,34.082637548446655,2152160,10605,38.299134492874146,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.08993721008300781,1.4658620357513428,523384,34.06714344024658,2152160,10605,38.12823796272278,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08179426193237305,1.5450348854064941,523192,34.09373331069946,2152160,10605,38.284533977508545,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.09335827827453613,1.4968345165252686,515192,34.06122398376465,2152160,10605,38.16799783706665,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.0886383056640625,1.4775731563568115,515192,34.11288142204285,2152160,10605,38.38683104515076,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08159399032592773,1.5052149295806885,513896,34.10122728347778,2152160,10605,38.35829758644104,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.09322428703308105,1.525235891342163,523192,34.07260751724243,2152160,10605,38.16171479225159,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09261345863342285,1.480372667312622,513704,34.144899129867554,2152160,10605,38.26861929893494,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.09138178825378418,1.5369179248809814,523192,34.032761096954346,2152160,10605,38.278724670410156,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,0.08353042602539062,1.5554711818695068,521896,34.08586287498474,2152160,10605,38.28092551231384,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08988285064697266,1.4766268730163574,522088,34.066672801971436,2152160,10605,38.211626291275024,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.09905552864074707,1.5133368968963623,513896,34.15272402763367,2152160,10605,38.36330008506775,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.09948110580444336,1.489302396774292,521896,34.064568281173706,2152160,10605,38.19039845466614,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.08074569702148438,1.5243346691131592,523192,34.04710912704468,2152160,10605,38.18141031265259,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.10280942916870117,1.5067861080169678,513896,34.05503582954407,2152160,10605,38.21923112869263,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09050941467285156,1.5196564197540283,513896,34.07232117652893,2152160,10605,38.243289947509766,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.09255671501159668,1.5197875499725342,522088,34.85786151885986,2152160,10605,39.131247758865356,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.0990440845489502,1.5578639507293701,522088,34.04671382904053,2152160,10605,38.32077169418335,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08770179748535156,1.5561912059783936,513896,34.033029556274414,2152160,10605,38.23317050933838,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08055281639099121,1.5409832000732422,515192,34.10573935508728,2152160,10605,38.36532735824585,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.10241484642028809,1.5278334617614746,523192,35.01326131820679,2152160,10605,39.24737048149109,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.0921945571899414,1.5088706016540527,523192,34.17401313781738,2152160,10605,38.34345746040344,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09432864189147949,1.4790475368499756,513896,34.15963053703308,2152160,10605,38.352503061294556,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.0941154956817627,1.523573637008667,522088,34.14098763465881,2152160,10605,38.336211919784546,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08617544174194336,1.5581388473510742,513704,34.41246318817139,2152160,10605,38.60512161254883,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.10165047645568848,1.4657034873962402,513704,34.15026926994324,2152160,10605,38.30391001701355,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.0825800895690918,1.5505716800689697,522088,34.08480381965637,2152160,10605,38.325382709503174,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.08868765830993652,1.5037660598754883,515000,34.08832502365112,2152160,10605,38.2476589679718,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09899044036865234,1.5589492321014404,523384,34.093634843826294,2152160,10605,38.34902215003967,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,0.08296585083007812,1.5240037441253662,515000,34.13853621482849,2152160,10605,38.237082958221436,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.10353827476501465,1.4831178188323975,515000,34.06198334693909,2152160,10605,38.199273109436035,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09236812591552734,1.533900499343872,515192,34.081358671188354,2152160,10605,38.289923906326294,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09106826782226562,1.5313656330108643,515192,34.11770987510681,2152160,10605,38.341119050979614,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.10760903358459473,1.5358836650848389,513896,34.05446481704712,2152160,10605,38.26613140106201,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.0940711498260498,1.5315427780151367,513704,34.058505058288574,2152160,10605,38.2649450302124,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.09276533126831055,1.506516695022583,513896,34.073532819747925,2152160,10605,38.26022696495056,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,0.10095763206481934,1.4990012645721436,521896,34.14374279975891,2152160,10605,38.327654123306274,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.08415699005126953,1.4904911518096924,513896,34.05780076980591,2152160,10605,38.21582341194153,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09237909317016602,1.4887521266937256,515192,34.08770823478699,2152160,10605,38.22122931480408,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08976435661315918,1.5206959247589111,515192,34.07285141944885,2152160,10605,38.2533221244812,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09399127960205078,1.4975709915161133,513896,34.06146740913391,2152160,10605,38.18593764305115,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.09068942070007324,1.51796555519104,522088,34.15605187416077,2152160,10605,38.33438014984131,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.10284042358398438,1.507615327835083,513896,34.11944222450256,2152160,10605,38.3418972492218,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.10056376457214355,1.5180141925811768,523192,34.11233711242676,2152160,10605,38.36116361618042,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08664393424987793,1.5126307010650635,513896,34.07985472679138,2152160,10605,38.248849868774414,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.09836888313293457,1.5045886039733887,513896,34.13181281089783,2152160,10605,38.37346124649048,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09428286552429199,1.504133939743042,523384,34.15419125556946,2152160,10605,38.319631576538086,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.09357881546020508,1.5306780338287354,515192,34.071375608444214,2152160,10605,38.20047307014465,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08419084548950195,1.48380446434021,521896,34.05365967750549,2152160,10605,38.17157554626465,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.08367681503295898,1.4841399192810059,513704,34.11558747291565,2152160,10605,38.20708632469177,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09011650085449219,1.5448601245880127,515192,34.10308790206909,2152160,10605,38.261372566223145,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,0.08488750457763672,1.5708889961242676,523192,34.136723279953,2152160,10605,38.37758755683899,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.10625934600830078,1.5046229362487793,521896,34.29603981971741,2152160,10605,38.48235297203064,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.09292006492614746,1.506164789199829,513896,34.029749155044556,2152160,10605,38.17149567604065,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.10672521591186523,1.498194932937622,513896,34.12808561325073,2152160,10605,38.3089325428009,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.08220338821411133,1.5356016159057617,513896,34.13288855552673,2152160,10605,38.34613490104675,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.08464860916137695,1.5136334896087646,523192,34.140689849853516,2152160,10605,38.21369123458862,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.10122275352478027,1.5160953998565674,513896,34.086973428726196,2152160,10605,38.31104397773743,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,0.08062434196472168,1.5067920684814453,523192,34.08215379714966,2152160,10605,38.20297122001648,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.09337234497070312,1.4942102432250977,515000,34.164533853530884,2152160,10605,38.25067734718323,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08988380432128906,1.4991159439086914,513896,34.07027769088745,2152160,10605,38.2832305431366,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08611011505126953,1.5068151950836182,513704,34.13315153121948,2152160,10605,38.295056104660034,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.10054993629455566,1.5361902713775635,522088,34.10667014122009,2152160,10605,38.30813980102539,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,0.07914209365844727,1.5138850212097168,513896,34.07529282569885,2152160,10605,38.26712703704834,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.09045791625976562,1.4735300540924072,515192,34.09225583076477,2152160,10605,38.18076229095459,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09931039810180664,1.4958350658416748,522088,34.05004572868347,2152160,10605,38.18998050689697,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.08416962623596191,1.4898960590362549,515000,34.096659660339355,2152160,10605,38.27811312675476,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09445762634277344,1.5034863948822021,513896,34.0995659828186,2152160,10605,38.258586168289185,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,0.09582257270812988,1.5041089057922363,523192,34.10164403915405,2152160,10605,38.25325894355774,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.08963489532470703,1.4665186405181885,515000,34.13482069969177,2152160,10605,38.28134751319885,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.0938560962677002,1.5099003314971924,513704,34.133384704589844,2152160,10605,38.21119713783264,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08640885353088379,1.4731996059417725,523192,34.57673716545105,2152160,10605,38.70883655548096,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09062886238098145,1.5459201335906982,515192,34.119773864746094,2152160,10605,38.404321908950806,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09843683242797852,1.5141322612762451,515192,34.098296880722046,2152160,10605,38.27826976776123,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.09311795234680176,1.531968355178833,515192,34.09002447128296,2152160,10605,38.346100091934204,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,0.0905005931854248,1.5124328136444092,513704,34.07301664352417,2152160,10605,38.23145651817322,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.08508419990539551,1.5195472240447998,513896,34.10258674621582,2152160,10605,38.27849459648132,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09391427040100098,1.4589407444000244,513896,34.083688497543335,2152160,10605,38.14309501647949,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,0.0882115364074707,1.511207103729248,513896,34.14589977264404,2152160,10605,38.28896927833557,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.09348440170288086,1.4662706851959229,523192,34.42040657997131,2152160,10605,38.47972822189331,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.10393357276916504,1.5536675453186035,521896,34.14814472198486,2152160,10605,38.33651638031006,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.10106039047241211,1.4907739162445068,513896,34.136581897735596,2152160,10605,38.2557327747345,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.09214067459106445,1.5057568550109863,515192,34.03870630264282,2152160,10605,38.21108341217041,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09623146057128906,1.4925484657287598,513704,34.0761182308197,2152160,10605,38.29423666000366,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.0719151496887207,1.4949061870574951,513896,34.05931830406189,2152160,10605,38.2212393283844,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,0.09076595306396484,1.5747902393341064,515000,34.12831974029541,2152160,10605,38.34349298477173,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.09385275840759277,1.4955317974090576,513896,34.082195520401,2152160,10605,38.28007674217224,"[10, 50, 6, 4, 50]"
