innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
238,337488071,20736,314340971,106766038,468231530,57374,48142813,1,21,14209362385,29758,1872814781,99,118211186,noblob,4132,120962272,77,164068,195.89,85.19688034057617,"[40, 30, 50000, 10, 0.5]",40.49844717979431,40.37457489967346,1.2251255512237549
384,760595148,31863,117463059,40384725,272987299,107227,277580743,1,70,10486145017,2184,2247328704,33,79435443,full,1081,44524919,56,365261,157.72,91.03090262413025,"[30, 45, 45000, 10, 0.5]",55.643213987350464,30.61390995979309,1.6562104225158691
613,450514517,18748,20507027,71287004,399536799,88632,741356638,0,66,11983553145,13154,4235759513,59,94537788,minimal,6805,3365143,81,541321,259.86,84.19276738166809,"[30, 45, 45000, 10, 0.5]",47.50338959693909,30.747809648513794,2.8473622798919678
863,871893960,13704,932911477,19843062,787887207,95529,1062245144,0,5,12465391473,10047,2679282718,5,40376568,minimal,8957,115253310,42,903928,247.82,90.06309700012207,"[30, 45, 45000, 10, 0.5]",53.698750495910645,30.633620500564575,2.61543607711792
722,567351565,8965,359432935,56248313,42613063,28694,444392939,2,50,15402397138,8983,3227124952,124,12718382,minimal,4309,17920612,5,839740,250.57,85.5700011253357,"[30, 45, 45000, 10, 0.5]",49.708112478256226,30.5238778591156,2.247762441635132
929,89857848,5084,750723743,4794064,109933935,68692,385450649,2,16,11016281236,19383,650299543,65,131633849,noblob,7597,89513487,15,469749,251.54,93.3118040561676,"[30, 45, 45000, 10, 0.5]",57.49455261230469,30.492303609848022,2.202545642852783
560,119125774,35026,1065961668,84964599,722188642,119970,168568408,0,41,14668716850,4376,1425177718,107,60993495,full,5188,73858837,99,64706,258.4,89.62954902648926,"[30, 45, 45000, 10, 0.5]",53.28178572654724,30.66859006881714,2.58836030960083
191,693959832,1099,457740776,119212138,542050270,15873,789054037,2,82,13953115743,17274,1145209938,90,39282268,noblob,2006,31800355,23,606116,243.77,87.07548832893372,"[30, 45, 45000, 10, 0.5]",51.64055919647217,30.820838451385498,1.5186867713928223
99,310402766,39458,558214873,123419422,960909242,44677,949182219,1,94,13488243587,21219,3527249872,24,82329919,full,9338,55490839,64,704831,174.37,93.87137222290039,"[30, 45, 45000, 10, 0.5]",58.81159329414368,30.547860145568848,1.4131104946136475
412,1007948003,27731,788190928,29687696,974074533,11161,563198571,1,31,11886894444,25202,412384080,52,25831380,full,2697,104605647,33,292463,171.0,89.67210721969604,"[30, 45, 45000, 10, 0.5]",53.7656512260437,30.774818181991577,2.0346474647521973
238,337488071,20736,314340971,106766038,468231530,57374,48142813,1,21,14209362385,29758,1872814781,99,118211186,noblob,4132,120962272,77,164068,169.03,88.86983489990234,"[30, 45, 45000, 10, 0.5]",53.894989252090454,30.47455883026123,1.3994104862213135
384,760595148,31863,117463059,40384725,272987299,107227,277580743,1,70,10486145017,2184,2247328704,33,79435443,full,1081,44524919,56,365261,264.41,64.23027896881104,"[50, 30, 10000, 6, 0.5]",10.266485214233398,50.345574378967285,0.5124316215515137
613,450514517,18748,20507027,71287004,399536799,88632,741356638,0,66,11983553145,13154,4235759513,59,94537788,minimal,6805,3365143,81,541321,375.31,63.73533630371094,"[50, 30, 10000, 6, 0.5]",10.00734829902649,50.21878671646118,0.40094661712646484
863,871893960,13704,932911477,19843062,787887207,95529,1062245144,0,5,12465391473,10047,2679282718,5,40376568,minimal,8957,115253310,42,903928,347.03,62.35307741165161,"[50, 30, 10000, 6, 0.5]",8.67914891242981,50.16991710662842,0.39772582054138184
722,567351565,8965,359432935,56248313,42613063,28694,444392939,2,50,15402397138,8983,3227124952,124,12718382,minimal,4309,17920612,5,839740,363.22,63.62836289405823,"[50, 30, 10000, 6, 0.5]",9.748205661773682,50.20874094963074,0.5795791149139404
929,89857848,5084,750723743,4794064,109933935,68692,385450649,2,16,11016281236,19383,650299543,65,131633849,noblob,7597,89513487,15,469749,355.77,64.29076933860779,"[50, 30, 10000, 6, 0.5]",10.39578914642334,50.199774980545044,0.6048858165740967
560,119125774,35026,1065961668,84964599,722188642,119970,168568408,0,41,14668716850,4376,1425177718,107,60993495,full,5188,73858837,99,64706,372.37,63.20760631561279,"[50, 30, 10000, 6, 0.5]",9.229403734207153,50.23313903808594,0.6597168445587158
191,693959832,1099,457740776,119212138,542050270,15873,789054037,2,82,13953115743,17274,1145209938,90,39282268,noblob,2006,31800355,23,606116,381.02,60.2413387298584,"[50, 30, 10000, 6, 0.5]",6.499984264373779,50.116047620773315,0.5189955234527588
99,310402766,39458,558214873,123419422,960909242,44677,949182219,1,94,13488243587,21219,3527249872,24,82329919,full,9338,55490839,64,704831,297.33,64.95365786552429,"[50, 30, 10000, 6, 0.5]",11.20677900314331,50.12156701087952,0.5245625972747803
412,1007948003,27731,788190928,29687696,974074533,11161,563198571,1,31,11886894444,25202,412384080,52,25831380,full,2697,104605647,33,292463,322.17,60.49998641014099,"[50, 30, 10000, 6, 0.5]",6.713516712188721,50.14082622528076,0.5602340698242188
238,337488071,20736,314340971,106766038,468231530,57374,48142813,1,21,14209362385,29758,1872814781,99,118211186,noblob,4132,120962272,77,164068,328.96,60.23060178756714,"[50, 30, 10000, 6, 0.5]",6.375603675842285,50.12339806556702,0.6334114074707031
384,760595148,31863,117463059,40384725,272987299,107227,277580743,1,70,10486145017,2184,2247328704,33,79435443,full,1081,44524919,56,365261,340.0,63.44458842277527,"[50, 20, 35000, 4, 0.5]",9.887964487075806,50.07020306587219,0.3912065029144287
613,450514517,18748,20507027,71287004,399536799,88632,741356638,0,66,11983553145,13154,4235759513,59,94537788,minimal,6805,3365143,81,541321,369.86,62.79152536392212,"[50, 20, 35000, 4, 0.5]",9.156195878982544,50.105382442474365,0.441739559173584
863,871893960,13704,932911477,19843062,787887207,95529,1062245144,0,5,12465391473,10047,2679282718,5,40376568,minimal,8957,115253310,42,903928,360.6,62.11596369743347,"[50, 20, 35000, 4, 0.5]",8.60771656036377,50.06006956100464,0.32457590103149414
722,567351565,8965,359432935,56248313,42613063,28694,444392939,2,50,15402397138,8983,3227124952,124,12718382,minimal,4309,17920612,5,839740,345.6,62.03631854057312,"[50, 20, 35000, 4, 0.5]",8.540282964706421,50.08385419845581,0.32581305503845215
929,89857848,5084,750723743,4794064,109933935,68692,385450649,2,16,11016281236,19383,650299543,65,131633849,noblob,7597,89513487,15,469749,369.78,61.952895164489746,"[50, 20, 35000, 4, 0.5]",8.475988149642944,50.06982064247131,0.30610203742980957
560,119125774,35026,1065961668,84964599,722188642,119970,168568408,0,41,14668716850,4376,1425177718,107,60993495,full,5188,73858837,99,64706,355.18,63.328068256378174,"[50, 20, 35000, 4, 0.5]",9.811349391937256,50.122323751449585,0.30078125
191,693959832,1099,457740776,119212138,542050270,15873,789054037,2,82,13953115743,17274,1145209938,90,39282268,noblob,2006,31800355,23,606116,376.16,62.64157199859619,"[50, 20, 35000, 4, 0.5]",9.053395509719849,50.106337785720825,0.3885533809661865
99,310402766,39458,558214873,123419422,960909242,44677,949182219,1,94,13488243587,21219,3527249872,24,82329919,full,9338,55490839,64,704831,289.88,63.71054697036743,"[50, 20, 35000, 4, 0.5]",10.043594598770142,50.06436491012573,0.49611997604370117
412,1007948003,27731,788190928,29687696,974074533,11161,563198571,1,31,11886894444,25202,412384080,52,25831380,full,2697,104605647,33,292463,306.73,63.6117148399353,"[50, 20, 35000, 4, 0.5]",10.08590030670166,50.07444381713867,0.3567783832550049
238,337488071,20736,314340971,106766038,468231530,57374,48142813,1,21,14209362385,29758,1872814781,99,118211186,noblob,4132,120962272,77,164068,338.95,64.2949845790863,"[50, 20, 35000, 4, 0.5]",10.708087921142578,50.07085061073303,0.4158012866973877
384,760595148,31863,117463059,40384725,272987299,107227,277580743,1,70,10486145017,2184,2247328704,33,79435443,full,1081,44524919,56,365261,291.4,57.55279755592346,"[40, 25, 40000, 4, 0.5]",13.674179315567017,40.12501001358032,0.6188230514526367
613,450514517,18748,20507027,71287004,399536799,88632,741356638,0,66,11983553145,13154,4235759513,59,94537788,minimal,6805,3365143,81,541321,347.08,57.69839811325073,"[40, 25, 40000, 4, 0.5]",14.06856107711792,40.07916307449341,0.4585142135620117
863,871893960,13704,932911477,19843062,787887207,95529,1062245144,0,5,12465391473,10047,2679282718,5,40376568,minimal,8957,115253310,42,903928,321.45,56.31849217414856,"[40, 25, 40000, 4, 0.5]",12.62447214126587,40.06860971450806,0.523099422454834
722,567351565,8965,359432935,56248313,42613063,28694,444392939,2,50,15402397138,8983,3227124952,124,12718382,minimal,4309,17920612,5,839740,334.58,56.19868302345276,"[40, 25, 40000, 4, 0.5]",12.370121240615845,40.08254528045654,0.6506712436676025
929,89857848,5084,750723743,4794064,109933935,68692,385450649,2,16,11016281236,19383,650299543,65,131633849,noblob,7597,89513487,15,469749,343.33,55.459248065948486,"[40, 25, 40000, 4, 0.5]",11.7532057762146,40.13763356208801,0.46278834342956543
560,119125774,35026,1065961668,84964599,722188642,119970,168568408,0,41,14668716850,4376,1425177718,107,60993495,full,5188,73858837,99,64706,329.05,65.4517343044281,"[40, 25, 40000, 4, 0.5]",21.50393271446228,40.09009146690369,0.7676582336425781
191,693959832,1099,457740776,119212138,542050270,15873,789054037,2,82,13953115743,17274,1145209938,90,39282268,noblob,2006,31800355,23,606116,360.8,55.302014112472534,"[40, 25, 40000, 4, 0.5]",11.532166004180908,40.06274700164795,0.5979883670806885
99,310402766,39458,558214873,123419422,960909242,44677,949182219,1,94,13488243587,21219,3527249872,24,82329919,full,9338,55490839,64,704831,283.82,57.40206789970398,"[40, 25, 40000, 4, 0.5]",13.412071943283081,40.06146430969238,0.8389284610748291
412,1007948003,27731,788190928,29687696,974074533,11161,563198571,1,31,11886894444,25202,412384080,52,25831380,full,2697,104605647,33,292463,318.21,58.60479283332825,"[40, 25, 40000, 4, 0.5]",14.95846676826477,40.063127279281616,0.47870850563049316
238,337488071,20736,314340971,106766038,468231530,57374,48142813,1,21,14209362385,29758,1872814781,99,118211186,noblob,4132,120962272,77,164068,323.54,57.6454815864563,"[40, 25, 40000, 4, 0.5]",13.865225076675415,40.10209822654724,0.5912861824035645
384,760595148,31863,117463059,40384725,272987299,107227,277580743,1,70,10486145017,2184,2247328704,33,79435443,full,1081,44524919,56,365261,265.9,88.66985177993774,"[55, 30, 45000, 6, 0.5]",29.60361623764038,55.210779428482056,0.7665500640869141
613,450514517,18748,20507027,71287004,399536799,88632,741356638,0,66,11983553145,13154,4235759513,59,94537788,minimal,6805,3365143,81,541321,304.52,85.10520768165588,"[55, 30, 45000, 6, 0.5]",26.12834668159485,55.23848247528076,0.6425719261169434
863,871893960,13704,932911477,19843062,787887207,95529,1062245144,0,5,12465391473,10047,2679282718,5,40376568,minimal,8957,115253310,42,903928,293.26,82.97476053237915,"[55, 30, 45000, 6, 0.5]",24.117210149765015,55.29198932647705,0.4649057388305664
722,567351565,8965,359432935,56248313,42613063,28694,444392939,2,50,15402397138,8983,3227124952,124,12718382,minimal,4309,17920612,5,839740,299.45,82.0434901714325,"[55, 30, 45000, 6, 0.5]",22.980337142944336,55.20679545402527,0.759631872177124
929,89857848,5084,750723743,4794064,109933935,68692,385450649,2,16,11016281236,19383,650299543,65,131633849,noblob,7597,89513487,15,469749,269.69,95.90208053588867,"[55, 30, 45000, 6, 0.5]",36.68805003166199,55.116748094558716,0.9925684928894043
560,119125774,35026,1065961668,84964599,722188642,119970,168568408,0,41,14668716850,4376,1425177718,107,60993495,full,5188,73858837,99,64706,288.68,87.24994277954102,"[55, 30, 45000, 6, 0.5]",28.00177025794983,55.243993520736694,0.9038631916046143
191,693959832,1099,457740776,119212138,542050270,15873,789054037,2,82,13953115743,17274,1145209938,90,39282268,noblob,2006,31800355,23,606116,297.21,87.48054718971252,"[55, 30, 45000, 6, 0.5]",28.306523323059082,55.25681400299072,0.8242759704589844
99,310402766,39458,558214873,123419422,960909242,44677,949182219,1,94,13488243587,21219,3527249872,24,82329919,full,9338,55490839,64,704831,201.75,91.93819522857666,"[55, 30, 45000, 6, 0.5]",32.690248012542725,55.21161222457886,0.9333224296569824
412,1007948003,27731,788190928,29687696,974074533,11161,563198571,1,31,11886894444,25202,412384080,52,25831380,full,2697,104605647,33,292463,212.69,90.75206804275513,"[55, 30, 45000, 6, 0.5]",31.32164216041565,55.173736333847046,1.1541602611541748
238,337488071,20736,314340971,106766038,468231530,57374,48142813,1,21,14209362385,29758,1872814781,99,118211186,noblob,4132,120962272,77,164068,209.81,94.65406107902527,"[55, 30, 45000, 6, 0.5]",35.161972999572754,55.13710618019104,1.2661278247833252
384,760595148,31863,117463059,40384725,272987299,107227,277580743,1,70,10486145017,2184,2247328704,33,79435443,full,1081,44524919,56,365261,260.43,73.16868138313293,"[50, 35, 20000, 6, 0.5]",18.964348077774048,50.206912994384766,0.8901362419128418
613,450514517,18748,20507027,71287004,399536799,88632,741356638,0,66,11983553145,13154,4235759513,59,94537788,minimal,6805,3365143,81,541321,307.08,72.78338360786438,"[50, 35, 20000, 6, 0.5]",18.809240341186523,50.17654514312744,0.6913700103759766
863,871893960,13704,932911477,19843062,787887207,95529,1062245144,0,5,12465391473,10047,2679282718,5,40376568,minimal,8957,115253310,42,903928,319.03,71.5234694480896,"[50, 35, 20000, 6, 0.5]",17.371331214904785,50.171414375305176,0.8852219581604004
722,567351565,8965,359432935,56248313,42613063,28694,444392939,2,50,15402397138,8983,3227124952,124,12718382,minimal,4309,17920612,5,839740,318.09,79.39747357368469,"[50, 35, 20000, 6, 0.5]",25.25972843170166,50.21586799621582,0.8290019035339355
929,89857848,5084,750723743,4794064,109933935,68692,385450649,2,16,11016281236,19383,650299543,65,131633849,noblob,7597,89513487,15,469749,334.87,69.6040723323822,"[50, 35, 20000, 6, 0.5]",15.489585876464844,50.20415019989014,0.7863152027130127
560,119125774,35026,1065961668,84964599,722188642,119970,168568408,0,41,14668716850,4376,1425177718,107,60993495,full,5188,73858837,99,64706,314.89,93.83707618713379,"[50, 35, 20000, 6, 0.5]",39.15452694892883,50.2186496257782,1.362921953201294
191,693959832,1099,457740776,119212138,542050270,15873,789054037,2,82,13953115743,17274,1145209938,90,39282268,noblob,2006,31800355,23,606116,347.05,69.24193382263184,"[50, 35, 20000, 6, 0.5]",15.076330661773682,50.24685549736023,0.822007417678833
99,310402766,39458,558214873,123419422,960909242,44677,949182219,1,94,13488243587,21219,3527249872,24,82329919,full,9338,55490839,64,704831,221.69,107.3292944431305,"[50, 35, 20000, 6, 0.5]",32.22904348373413,50.69252848625183,21.296759128570557
412,1007948003,27731,788190928,29687696,974074533,11161,563198571,1,31,11886894444,25202,412384080,52,25831380,full,2697,104605647,33,292463,127.73,75.43015098571777,"[50, 35, 20000, 6, 0.5]",21.373340845108032,50.17715120315552,0.7677552700042725
238,337488071,20736,314340971,106766038,468231530,57374,48142813,1,21,14209362385,29758,1872814781,99,118211186,noblob,4132,120962272,77,164068,266.11,67.26108169555664,"[50, 35, 20000, 6, 0.5]",13.173421621322632,50.220154762268066,0.7763323783874512
384,760595148,31863,117463059,40384725,272987299,107227,277580743,1,70,10486145017,2184,2247328704,33,79435443,full,1081,44524919,56,365261,230.06,90.58835482597351,"[50, 35, 40000, 10, 0.5]",36.12757873535156,50.45372724533081,0.917043924331665
613,450514517,18748,20507027,71287004,399536799,88632,741356638,0,66,11983553145,13154,4235759513,59,94537788,minimal,6805,3365143,81,541321,277.71,88.45414447784424,"[50, 35, 40000, 10, 0.5]",33.85334587097168,50.49948000907898,0.9870128631591797
863,871893960,13704,932911477,19843062,787887207,95529,1062245144,0,5,12465391473,10047,2679282718,5,40376568,minimal,8957,115253310,42,903928,255.67,90.17827939987183,"[50, 35, 40000, 10, 0.5]",35.857993602752686,50.50130581855774,0.7145586013793945
722,567351565,8965,359432935,56248313,42613063,28694,444392939,2,50,15402397138,8983,3227124952,124,12718382,minimal,4309,17920612,5,839740,264.28,89.54881834983826,"[50, 35, 40000, 10, 0.5]",35.112168073654175,50.525182485580444,0.825221061706543
929,89857848,5084,750723743,4794064,109933935,68692,385450649,2,16,11016281236,19383,650299543,65,131633849,noblob,7597,89513487,15,469749,264.4,89.4522271156311,"[50, 35, 40000, 10, 0.5]",35.249677896499634,50.39123558998108,0.7163116931915283
560,119125774,35026,1065961668,84964599,722188642,119970,168568408,0,41,14668716850,4376,1425177718,107,60993495,full,5188,73858837,99,64706,265.31,97.89000582695007,"[50, 35, 40000, 10, 0.5]",43.14660859107971,50.598841190338135,1.05534029006958
191,693959832,1099,457740776,119212138,542050270,15873,789054037,2,82,13953115743,17274,1145209938,90,39282268,noblob,2006,31800355,23,606116,261.06,92.50338315963745,"[50, 35, 40000, 10, 0.5]",37.49654579162598,50.60435771942139,1.31764817237854
99,310402766,39458,558214873,123419422,960909242,44677,949182219,1,94,13488243587,21219,3527249872,24,82329919,full,9338,55490839,64,704831,195.88,93.99516987800598,"[50, 35, 40000, 10, 0.5]",39.33442831039429,50.50733256340027,1.0618505477905273
412,1007948003,27731,788190928,29687696,974074533,11161,563198571,1,31,11886894444,25202,412384080,52,25831380,full,2697,104605647,33,292463,191.79,94.54499053955078,"[50, 35, 40000, 10, 0.5]",39.81596040725708,50.665971755981445,0.9607560634613037
238,337488071,20736,314340971,106766038,468231530,57374,48142813,1,21,14209362385,29758,1872814781,99,118211186,noblob,4132,120962272,77,164068,178.0,116.13429355621338,"[50, 35, 40000, 10, 0.5]",60.88820791244507,50.45243787765503,1.6848816871643066
384,760595148,31863,117463059,40384725,272987299,107227,277580743,1,70,10486145017,2184,2247328704,33,79435443,full,1081,44524919,56,365261,253.39,46.20126557350159,"[30, 20, 20000, 10, 0.5]",12.413387775421143,30.24148654937744,0.456310510635376
613,450514517,18748,20507027,71287004,399536799,88632,741356638,0,66,11983553145,13154,4235759513,59,94537788,minimal,6805,3365143,81,541321,312.91,45.321402072906494,"[30, 20, 20000, 10, 0.5]",11.379446506500244,30.366297245025635,0.4941530227661133
863,871893960,13704,932911477,19843062,787887207,95529,1062245144,0,5,12465391473,10047,2679282718,5,40376568,minimal,8957,115253310,42,903928,313.67,44.688992500305176,"[30, 20, 20000, 10, 0.5]",10.930003643035889,30.294259548187256,0.35246944427490234
722,567351565,8965,359432935,56248313,42613063,28694,444392939,2,50,15402397138,8983,3227124952,124,12718382,minimal,4309,17920612,5,839740,286.58,45.989885568618774,"[30, 20, 20000, 10, 0.5]",12.282463073730469,30.25198531150818,0.36089301109313965
929,89857848,5084,750723743,4794064,109933935,68692,385450649,2,16,11016281236,19383,650299543,65,131633849,noblob,7597,89513487,15,469749,320.94,44.94217085838318,"[30, 20, 20000, 10, 0.5]",11.306060314178467,30.205719470977783,0.3346400260925293
560,119125774,35026,1065961668,84964599,722188642,119970,168568408,0,41,14668716850,4376,1425177718,107,60993495,full,5188,73858837,99,64706,309.27,46.36097478866577,"[30, 20, 20000, 10, 0.5]",12.352930784225464,30.313887119293213,0.5942645072937012
191,693959832,1099,457740776,119212138,542050270,15873,789054037,2,82,13953115743,17274,1145209938,90,39282268,noblob,2006,31800355,23,606116,333.36,46.10098361968994,"[30, 20, 20000, 10, 0.5]",12.154358863830566,30.28710436820984,0.5396695137023926
99,310402766,39458,558214873,123419422,960909242,44677,949182219,1,94,13488243587,21219,3527249872,24,82329919,full,9338,55490839,64,704831,252.13,47.11708950996399,"[30, 20, 20000, 10, 0.5]",13.204595804214478,30.223184823989868,0.5899298191070557
412,1007948003,27731,788190928,29687696,974074533,11161,563198571,1,31,11886894444,25202,412384080,52,25831380,full,2697,104605647,33,292463,211.42,46.24622464179993,"[30, 20, 20000, 10, 0.5]",12.426557540893555,30.26998805999756,0.43236684799194336
