innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
438,1060227302,13851,897411599,92770060,932595455,48573,933155027,1,67,11512163641,16591,1806403103,89,31552085,full,1210,132138357,20,2064,257.96,46.26500964164734,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
391,387813767,2670,622742233,2737128,885138627,127715,794006500,2,58,13778691764,7152,2705257127,110,121485498,full,7008,124861026,31,974214,327.06,44.9535493850708,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
766,835369666,29227,292250883,80240905,20223372,42155,1025289801,0,19,12622343901,4525,2155999320,7,121612458,full,6398,32803001,95,368544,324.49,46.28791284561157,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
850,146292978,33337,191537356,38283788,1018613796,85498,117664964,2,3,14536608278,5957,1979855998,52,60836124,minimal,1332,10189602,24,935966,325.77,46.47068214416504,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
939,811039427,27135,548384704,61520746,187952532,4185,831936296,2,64,14066103385,20228,990931039,98,130896896,minimal,6270,72731963,1,911760,307.31,46.76988625526428,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
61,88754697,18874,532089342,77776601,149797863,47427,67657757,0,58,10424767175,20385,1606142587,60,31099620,full,227,51241058,90,666535,323.61,46.90369534492493,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
887,102369493,11870,990888984,8394749,70478963,18556,294323355,1,65,11830214368,5482,844563890,91,46976678,minimal,9107,125098276,11,553439,264.68,43.82066869735718,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
514,704843098,24477,480469413,57689076,506972682,110133,45992031,0,64,11849611817,6421,2334472976,39,105530928,noblob,10170,111267481,69,924324,330.45,47.694002628326416,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
487,331386734,37175,464738501,103578490,553647830,96011,992490392,1,20,11407728449,25484,391748451,46,70424,noblob,8080,61511647,15,42984,220.69,45.74452757835388,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
749,168082515,21595,1072698009,115403310,761155305,33075,1038837567,1,23,11295034257,10746,4111686698,16,59412770,minimal,777,10088340,98,379595,252.02,46.627872705459595,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
932,357086885,34672,996358511,25719817,36610471,79010,60053583,1,95,13699007293,29447,869991601,90,79134291,full,5111,82581773,30,193098,261.87,45.13691067695618,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
817,449086814,27912,606674791,44073942,928174938,35809,84300731,0,31,14783220664,15191,3575415478,59,29484866,minimal,3917,75089818,35,399983,331.17,45.38699007034302,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
693,1057490484,36350,164686536,39858745,611680347,21947,54307225,2,17,10758096405,10998,293356952,44,635235,minimal,944,114931207,42,31305,321.94,45.27496004104614,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
72,302573335,19723,1067260561,67274829,617879504,29489,1633449,0,38,11559882975,21117,2959215740,103,123653471,full,7160,58705443,64,640956,325.66,44.54470157623291,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
639,185635879,39971,636127914,130148797,514277964,75711,603330048,0,75,11173433177,29138,154239760,60,9041068,minimal,4361,125634597,69,304156,314.39,47.1028265953064,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
154,413292583,2008,865362994,82667667,594475903,36465,274353710,1,38,13738312088,20472,1011823481,66,99071859,full,4411,55786345,55,433932,270.73,44.205390214920044,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
743,1004949844,37751,350484272,63480106,369537578,59842,565249359,1,37,15379132724,20959,856413053,61,115637883,full,8566,83493564,11,695939,221.6,45.06792974472046,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
191,49165584,9390,591814385,30889045,793790133,80268,130808800,0,32,13418818179,26625,3274555224,42,16317766,noblob,7326,132231601,84,757273,323.26,47.55247259140015,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
525,119463592,29885,99384949,52452674,473062198,91406,971380141,0,38,14673570051,5273,1281093749,103,109284461,minimal,3411,47496183,7,961126,327.72,46.45165681838989,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
846,282913485,21851,748092994,44439879,161808036,93573,312072627,1,18,13989965068,1586,2777336086,125,105016124,minimal,340,33255619,16,116225,271.15,43.55268383026123,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
564,545434123,36902,468788627,82280491,172444444,23870,519078666,1,90,13554260918,1532,2814976791,68,53932080,minimal,3624,13419997,39,61289,266.05,44.02029633522034,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
942,620216026,1767,206258849,110785793,326162522,109615,940184010,2,75,10845031833,2942,2480853687,5,122493659,full,1584,39777374,96,96083,334.09,43.99659490585327,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
546,442271827,16550,609793366,98088876,731326109,113088,929587571,2,36,14052967979,27933,2760992883,49,20482451,full,8017,122149241,34,346146,319.53,47.52320837974548,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
237,994405454,29432,994877879,90263222,905793784,98539,407825199,2,77,13928459722,14145,3581787033,79,1046145,noblob,1195,48927077,53,547299,316.18,46.1407470703125,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
186,762590958,38648,730814566,132588166,311181450,44410,325721287,2,53,12816601789,27404,3960635190,12,6258907,full,3681,1879146,99,675385,311.68,45.129323959350586,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
914,472971332,39862,216820702,35644258,237332792,66006,847578631,1,50,12672010171,13947,3846004782,59,64843738,noblob,9895,122681449,94,457811,232.54,45.89500904083252,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
536,822066054,35547,829481420,132238075,139872852,10767,289197000,0,36,12526296370,4936,3003537531,115,1876454,minimal,4107,73533671,53,861573,322.01,45.759631395339966,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
177,746069223,28554,5273857,4011911,443087669,73977,836831040,1,43,12342329311,20372,959995857,78,62555250,minimal,8477,128942931,64,964316,267.53,44.459163665771484,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
50,174433699,2911,650063983,67978566,141984663,19769,98794571,0,53,12661186905,23306,426440842,86,34135195,full,8612,62408430,73,306915,328.0,44.52224016189575,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
270,661607872,33047,726715877,80681427,609782885,94978,938868489,2,57,15283626711,8363,2100103126,2,43214595,minimal,8348,120431393,36,437832,332.71,46.45903968811035,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
39,667734787,8850,800079325,114430756,267064673,10328,256462212,1,39,14759955779,1938,1052254047,73,46879517,minimal,9131,17920925,32,365108,276.31,44.13437223434448,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
973,108076015,25057,832249491,100003991,117543648,67950,1013855428,2,18,14718193643,13421,699855393,128,111355467,noblob,8927,13966248,84,479720,329.25,46.69604825973511,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
934,190576247,2586,461015880,55997452,360391896,8103,396275325,2,9,15508499686,12635,3623552684,56,77149397,full,6041,54559707,55,648011,320.06,45.86076855659485,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
899,733401461,21392,426421392,41210504,776734767,2968,1011365309,0,98,10647956529,29936,217955891,115,108131027,minimal,394,45901919,90,125809,325.82,45.640406131744385,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
523,235942309,7698,844715314,81309275,373835096,20891,860007756,0,15,14122993191,3442,2057533249,24,18468471,full,4599,71172964,5,780319,323.97,46.121105670928955,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
440,464117805,38109,253339663,69829625,998889312,85887,599214879,1,80,13255112140,9289,747828076,90,132227423,minimal,6178,103650581,44,967536,268.96,45.46453666687012,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
341,177976323,10980,168670465,50671614,486065022,45033,133327016,1,43,13761235556,4092,1445495051,18,80174766,minimal,3279,133389120,86,969515,268.08,44.555142879486084,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
211,767008252,23940,837219530,99800288,99880525,120284,234373559,2,40,11010822542,13152,2243772491,85,25694290,minimal,9770,100622589,72,139894,313.98,46.17816781997681,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
245,349797385,608,613801002,133807238,644618550,43703,945609607,0,40,12772583539,28572,3913675803,117,58997238,full,116,73003769,26,382368,336.78,44.27705240249634,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
259,984687725,6808,8094934,124837602,833044612,98196,10495480,2,14,13272959982,29958,2317499736,5,86346737,full,8554,22260236,56,572956,320.97,46.74346351623535,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
26,470210947,4378,746416268,112238189,396783039,40375,799897034,1,90,13187408106,20311,652201483,45,112156922,minimal,5438,121297761,94,68887,268.38,44.43046569824219,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
760,418953912,15596,537575649,28383974,431394262,5382,206608515,2,76,11682601492,4679,2136409450,52,22509743,full,818,66376108,26,338420,307.63,45.75934958457947,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
821,990986159,30866,358696760,82456102,972056440,19567,856740354,2,0,11944883750,17894,1478574860,121,44668463,minimal,296,69560084,37,478517,313.35,46.94936394691467,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
565,645938101,24126,503835065,6559998,898032556,18044,1058293772,0,58,12972395591,25918,3796410741,46,100643743,minimal,9977,81994180,62,698489,326.42,45.024970293045044,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
588,252247976,988,338892474,66285563,87945580,118305,3740402,2,83,14898662191,24616,3282049825,36,8391515,full,9597,73302103,21,407270,333.66,45.88192009925842,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
733,941934926,35120,505888254,40549433,65898850,112416,559296916,1,54,11261017940,3192,4039508362,21,117125946,minimal,1538,60408936,51,926789,268.07,44.313021659851074,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
408,726627022,27201,97550245,47218763,62611501,74486,219794040,2,11,15561211712,11121,4145311831,43,13307880,noblob,455,21459066,53,856598,326.66,47.54734468460083,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
420,371516924,38901,15641477,133104101,422651001,2243,88097283,1,67,12246094438,11523,3549549292,108,11734746,minimal,8307,25524584,82,258129,268.88,44.976277351379395,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
125,137915801,13968,392585263,7332798,592101853,17503,628728749,0,24,15607627612,21263,2348318948,94,62074016,noblob,583,45598848,97,728649,327.55,47.8049201965332,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
266,419564769,39821,213389788,113941887,129382546,29337,818566145,0,91,15573181867,17980,4016212027,53,43084342,full,5815,55902655,91,773330,318.79,46.48743939399719,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
275,415668998,34139,612829914,113395019,498372968,46561,619380783,1,99,13382284039,11261,985310171,90,8108027,full,3995,87111541,7,769295,265.73,44.695478200912476,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
434,739148195,19431,880191865,71083435,210001465,114063,81049661,1,54,12149023727,6364,1666107886,111,45924226,minimal,1073,12948163,42,431837,270.6,44.014394760131836,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
188,565931783,15045,617821638,10421317,977081252,27804,568683517,2,97,10876418930,28336,4258022576,63,84629642,full,2712,123478806,20,635279,311.83,46.623661279678345,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
53,239030603,12286,384113761,117548789,708522165,79551,697294353,0,99,12512434555,2864,4212234624,3,109507738,full,5730,96111776,23,495798,319.92,47.0023832321167,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
495,740209032,12604,694939467,91898239,85910426,16398,1012384039,2,34,14732103031,22848,2535203850,22,36862714,noblob,4910,2519901,62,312595,331.22,45.89368152618408,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
298,105855525,33482,877764224,38592390,1056103,1612,461986835,1,60,11864740303,11931,2009102895,39,115075642,noblob,8404,98050252,26,470026,268.77,44.41336488723755,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
282,490581522,11800,548402650,101931895,286757165,45428,1062248095,0,22,12723629837,14722,3008864128,68,33681308,noblob,1858,49832062,81,701171,328.59,46.13192582130432,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
686,652979828,25815,405960643,64327374,746992108,4730,384049417,2,50,12565060726,11325,586125424,2,68972123,full,5424,20465668,4,329872,319.5,46.04669547080994,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
472,502646661,8813,753819989,101379336,106164396,3226,611351416,0,82,12555001000,13709,2576032343,79,126829636,minimal,4395,109900795,75,28945,332.51,47.422709941864014,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
805,918506403,3875,48160678,37610734,752630551,60237,380401541,0,25,10618226250,28997,4165564097,26,96214563,minimal,6445,56835051,52,146491,322.96,45.31774568557739,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
741,207624518,11431,596748017,29505546,293791759,114842,73727959,2,5,13507303711,12078,1580984909,64,106858550,minimal,5308,23308791,46,481496,328.46,46.44421052932739,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
562,876142873,23252,137764358,49410645,624137155,13919,483259852,0,27,10826127150,29803,2711085950,2,126314725,full,8423,27992072,68,13219,325.82,47.07617497444153,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
731,67386026,29077,965784787,108243004,5221714,12694,1003996975,1,36,10347712685,7598,1504649652,100,39224974,minimal,1030,42861401,89,557105,210.01,44.721673250198364,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
554,422955417,24069,525004980,27329220,1072233769,76076,1051740180,0,36,14144915014,8100,2563890527,58,104543362,minimal,6371,79467438,100,134311,326.53,45.78268265724182,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
706,962639634,28238,899745567,70794369,914556404,37862,449285665,0,40,14398264581,4352,568396292,38,120463628,minimal,7211,113512635,10,592479,330.13,45.92863059043884,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
344,888089198,13007,561696454,12129089,1013676120,24766,452231106,2,12,11985049687,16491,3051344795,56,29711741,noblob,1656,21878358,42,658226,317.64,46.851664781570435,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
926,466812730,21940,153600853,99526425,519477539,115923,887243049,2,56,13238040116,10863,18305636,125,66853996,minimal,8273,92521346,72,362995,317.42,45.721006870269775,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
773,678395659,9757,1011176679,105865207,114822976,62034,5084608,1,22,12728122571,12300,348496185,47,61544371,full,6253,21986258,68,275447,263.17,44.17962908744812,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
509,168214384,28373,227390523,123115875,125919234,124112,389564120,2,45,15132384128,7446,2834136063,34,3975484,minimal,9799,65955647,57,567287,327.34,45.538710594177246,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
752,689523258,1963,997813992,114851312,905109097,50162,778935709,0,99,15196211577,26438,3601621518,40,95604801,noblob,8507,3587426,21,259988,337.37,44.38728594779968,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
698,406702677,503,940783424,24468834,418579389,92958,332379415,0,63,14529795856,25144,1815730452,30,113064549,noblob,2483,124533703,37,581310,344.99,46.83584523200989,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
760,900509127,35864,960907755,6731157,910665088,93933,196214722,2,63,12408637388,27135,461637689,17,125355959,noblob,5775,57235030,8,391903,318.92,45.649970054626465,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
885,377019639,2312,936812242,43336193,455299925,20510,436280390,0,1,13901476795,28820,2414678018,96,133470668,noblob,3349,107163069,67,327057,336.13,44.861013889312744,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
257,839598398,15443,1024459307,107249881,883574907,31511,65799393,1,90,13109910393,21509,350354062,15,103540794,minimal,2099,10885213,61,744576,259.56,44.781670808792114,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
343,155836709,22702,769246317,77430466,522899204,15790,497470713,2,85,11157268727,7031,101609677,52,3471100,minimal,9358,111781849,11,141752,311.33,46.65852332115173,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
321,602910186,33254,32939125,42452483,221029569,76990,437990880,0,62,13866581852,22503,714601853,78,81420558,noblob,9504,41069932,41,932256,309.31,46.84827494621277,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
877,116519613,31435,246778623,3365255,595346716,71021,369119951,0,80,15145919626,4885,1935409405,111,33052527,minimal,680,94891316,5,920711,308.42,45.79244089126587,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
823,925487494,21211,38241867,62113405,557834998,46251,658922986,0,77,12912480296,23739,3506334920,114,126528012,full,1449,18923496,79,606008,323.66,45.06839871406555,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
56,266807894,26280,789864720,5571321,1002253836,53800,958937180,1,28,15343148819,22293,888477660,50,37183083,full,6297,74805608,9,299238,250.07,44.019113063812256,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
919,983739941,22878,890157512,125240195,574045283,91912,364769857,1,47,14887036574,23927,273374572,58,101857166,minimal,3381,121994007,56,941612,248.9,45.92593789100647,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
936,857203479,8703,199268820,3018302,152328884,85661,755351232,1,87,11175817545,2600,728706320,1,84793921,minimal,1489,63194323,41,265421,250.68,48.54554009437561,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
736,554922271,33634,93903867,3706891,701649098,80710,1005116407,2,19,10412709244,22006,2861751894,53,67816304,minimal,2861,57666455,70,916381,304.15,46.492228984832764,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
589,561455054,33516,460434791,8155083,705755157,93329,625617350,2,57,14309434179,26265,641011246,35,66571763,full,514,111111032,4,145675,303.24,46.84300518035889,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
669,639330757,4603,807328195,36539912,563879698,49179,766221946,2,56,12386898946,9194,1031130134,41,79536047,full,562,64806929,97,848326,311.82,46.1835994720459,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
579,26052734,7101,375744376,35954589,536973629,104183,543101991,1,27,15474970621,11696,456527935,116,81991472,noblob,1036,85347442,13,93827,241.6,48.74016308784485,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
549,249300593,21741,335868643,59251151,296341278,95869,594601570,0,29,10337114165,6601,1673376340,98,76587822,noblob,9283,120311842,35,891476,304.48,46.71766209602356,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
603,905686869,12891,404191613,36021139,945393828,110400,56736924,1,42,12310979617,1752,1064592380,87,103332159,full,9160,4905228,57,435941,249.73,46.8652560710907,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
909,793580058,36631,875505835,32004358,771157429,47923,510478468,2,41,15225346811,9030,26576562,34,33832334,minimal,1378,9358066,18,65199,308.52,47.913089990615845,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
999,808431427,14981,157989856,42768985,190533904,111735,699217390,2,87,10505007902,11633,1281826399,25,95866858,full,3591,35355539,39,489146,304.42,46.032273054122925,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
439,211969223,6990,889128121,37737500,297257951,43883,723016729,1,35,11917422155,13702,3093509774,80,111536919,full,4785,38060600,17,161287,227.4,46.07106018066406,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
9,170691123,20366,146885624,129515207,661989535,87788,297810091,2,68,11486936027,2214,1311027541,92,56405139,full,6147,119457672,74,4641,309.44,61.927247524261475,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
720,255978957,19493,282480032,31833602,867633107,89717,788668360,2,94,12784765882,1091,368886261,28,34326504,minimal,6953,41677799,93,527057,160.09,66.41670036315918,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
903,77241556,39365,269804995,76698924,116282083,109484,236942750,1,46,12289770628,15424,278774592,12,28834053,noblob,5005,19281489,8,294775,102.05,53.81307888031006,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
875,865115057,7568,599840561,121392244,195209936,17274,427047686,2,62,15300132744,9932,674724292,110,27375810,minimal,8198,99571983,49,149261,309.02,59.44452619552612,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
552,85932934,32579,1204074,117286216,1036346412,43233,446219457,0,66,13152153132,686,3866351997,108,92603757,noblob,3317,110833868,98,934311,149.08,109.26349353790283,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
843,626342374,17454,221469815,102929499,358869000,51235,162652018,0,35,12887554779,15953,3188137620,11,101197143,noblob,3552,34481225,3,325125,323.54,46.60212278366089,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
915,459330646,9605,697468915,21041173,450910182,84298,455635051,0,46,14074657606,25630,4260943013,67,74703195,full,3868,39654557,62,37249,311.49,45.414032220840454,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
654,323711027,14182,436284939,40175155,40165056,127774,632117560,1,32,11586631096,8837,209351899,8,37496980,minimal,6815,10992212,96,215386,163.0,55.61045837402344,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
119,408641920,26997,988904401,96256555,165475181,19261,885267845,1,47,12541705656,11368,499664853,42,83279275,full,2291,130177856,76,625567,234.18,49.116254806518555,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
576,546816618,28965,1069498824,109803097,782164388,97255,399420114,1,97,11310191230,12117,3030250851,16,87718170,noblob,6614,130968606,14,733572,249.6,92.67570948600769,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
593,676467469,19307,1030176999,90147430,861767746,38998,321372486,1,93,15049142722,11174,2848922041,83,92749709,minimal,3154,134073346,16,695173,258.53,81.8346803188324,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
279,776506845,25163,782836320,27920693,534143469,59275,36846906,1,43,12212315369,22693,1914279941,61,40148162,noblob,2073,127047613,48,927781,248.23,102.57573294639587,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
956,1010938652,33820,244709494,95283542,90456891,102408,139706880,1,5,14853579648,29351,4234304067,49,98709182,noblob,3636,83833838,92,997931,128.07,73.49054527282715,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
81,23569537,6703,160017150,75012628,470344260,117482,186903002,1,20,14912347051,16189,2867131771,83,18905172,minimal,1012,47749128,10,812552,51.74,47.49608778953552,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
349,804791776,16626,203105572,120528580,447226706,87408,147002900,0,48,15237843055,374,3931949499,6,110158790,minimal,325,72231574,37,48020,320.51,47.615251541137695,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
332,724621025,5353,1001197447,119011141,1040582959,11580,505452022,0,45,13370206359,24945,1241437754,77,67989157,full,1298,131154733,45,789802,330.24,77.67330622673035,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
748,309419959,1536,565020569,108649535,496382865,53294,1047838942,0,92,10732088125,24413,2502255274,25,55894088,noblob,8728,33792217,82,521489,341.76,47.15307021141052,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
15,523232874,13415,102141810,18602993,351636587,115460,386394875,1,87,13972974842,25739,1041314896,55,52073114,full,8302,22553707,96,426177,274.14,44.924898624420166,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
641,344640101,4042,577644965,62786600,404838048,86262,221429165,0,55,11906261484,5555,550758466,114,62985782,minimal,10233,97123636,33,119667,335.89,45.46005892753601,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
954,512899113,9902,956211903,103689750,836728074,24676,258832170,1,37,13830706229,1783,926714509,125,41661948,minimal,9741,77353743,74,34871,225.37,45.68223738670349,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
383,43902062,15854,703413587,63127498,94532154,52160,217756682,1,82,15289215564,27490,3995664279,37,107718404,noblob,10011,133287682,94,74705,268.25,44.61106562614441,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
406,96387282,6561,365387608,120085468,688230354,49604,826218771,1,32,13716842614,28103,3675286768,33,59068629,minimal,8974,35808332,92,979157,191.89,46.85099816322327,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
689,649505850,27392,248949939,6079709,938780563,94285,573826104,0,56,14576070278,8998,56165907,36,117437884,full,8949,1556560,70,892863,302.35,48.27798295021057,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
151,669634763,20577,851768772,116114672,550354122,5933,37376965,2,35,12185832639,25040,1220576861,107,80410166,noblob,240,50643851,36,607560,319.62,48.14009213447571,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
206,599352423,24642,53502140,29239629,371612126,7983,215097475,2,22,12418775555,19616,1864947435,123,20005693,minimal,6114,92934337,59,800428,300.1,47.15553283691406,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
