maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
5387,937,59746,25657,76290,140,500,false,42476,false,583334,35465,45202,true,4684,56342,19315,174,538638,2,2371.55,90.12001967430115,"[8, 50, 90, True]"
5387,937,59746,25657,76290,140,500,false,42476,false,583334,35465,45202,true,4684,56342,19315,174,538638,2,2671.68,180.0834686756134,"[8, 50, 180, True]"
3342,643,36911,1447,30736,89,226,false,53326,false,78173,46217,94772,false,41555,26694,24793,549,118228,5,1248.52,20.093493938446045,"[8, 50, 20, True]"
15625,791,27136,32412,53297,370,121,false,55097,true,542118,2128,35648,false,49504,57665,13098,452,410099,1,1108.9,20.092103719711304,"[8, 50, 20, True]"
8808,838,51609,45138,16564,467,372,false,8972,false,363011,28420,49637,true,64649,63241,56894,363,165992,2,1172.0,20.09147834777832,"[8, 50, 20, True]"
10676,285,46775,12490,82565,246,319,true,23991,false,158582,14045,11606,false,6888,40798,63160,30,190466,9,1240.11,20.09542179107666,"[8, 50, 20, True]"
17804,377,4644,38039,4828,117,64,true,13326,true,264464,31513,72448,true,57197,20876,46860,949,25110,10,1321.48,20.085524559020996,"[8, 50, 20, True]"
5689,110,10890,50987,44956,162,182,true,46795,true,431073,57556,21593,false,26065,4145,1956,280,271519,4,1220.57,20.097200632095337,"[8, 50, 20, True]"
19651,963,13959,7668,77775,414,12,true,24376,false,218055,8845,110,false,29544,17440,13807,805,582397,3,1266.28,20.08962392807007,"[8, 50, 20, True]"
6786,93,54758,57422,98835,22,458,true,40001,true,528780,49424,88962,true,34360,33786,45110,103,354838,7,1147.9,20.086009979248047,"[8, 50, 20, True]"
13156,447,32884,22768,22887,348,267,false,3892,true,318561,39557,59067,true,18516,6806,27247,648,517595,8,1231.66,20.095370054244995,"[8, 50, 20, True]"
393,518,23226,24301,60065,296,422,false,34252,false,14401,21825,69249,true,3756,46085,34129,774,445335,6,1194.46,20.084863662719727,"[8, 50, 20, True]"
17804,377,4644,38039,4828,117,64,true,13326,true,264464,31513,72448,true,57197,20876,46860,949,25110,10,1824.83,40.120160818099976,"[8, 50, 40, True]"
19651,963,13959,7668,77775,414,12,true,24376,false,218055,8845,110,false,29544,17440,13807,805,582397,3,1771.2,40.123228549957275,"[8, 50, 40, True]"
3342,643,36911,1447,30736,89,226,false,53326,false,78173,46217,94772,false,41555,26694,24793,549,118228,5,1915.2,40.124733448028564,"[8, 50, 40, True]"
10676,285,46775,12490,82565,246,319,true,23991,false,158582,14045,11606,false,6888,40798,63160,30,190466,9,1771.98,40.12503671646118,"[8, 50, 40, True]"
13156,447,32884,22768,22887,348,267,false,3892,true,318561,39557,59067,true,18516,6806,27247,648,517595,8,1702.58,40.123000144958496,"[8, 50, 40, True]"
3342,643,36911,1447,30736,89,226,false,53326,false,78173,46217,94772,false,41555,26694,24793,549,118228,5,2385.78,90.12633538246155,"[8, 50, 90, True]"
17804,377,4644,38039,4828,117,64,true,13326,true,264464,31513,72448,true,57197,20876,46860,949,25110,10,2415.94,90.12233185768127,"[8, 50, 90, True]"
17804,377,4644,38039,4828,117,64,true,13326,true,264464,31513,72448,true,57197,20876,46860,949,25110,10,2610.33,180.08292245864868,"[8, 50, 180, True]"
11426,373,44190,13860,36621,339,106,true,57551,true,404945,19523,46257,false,51610,21248,6364,667,112348,8,1722.06,40.11729836463928,"[8, 50, 40, True]"
122,257,17940,32915,69873,211,442,false,27875,false,69262,10211,5857,true,26937,9510,46461,435,533978,1,1873.07,40.10786724090576,"[8, 50, 40, True]"
12772,651,4246,34310,24936,119,219,false,16436,false,496719,28124,19335,false,8293,56137,54716,789,472631,3,1795.08,40.12477350234985,"[8, 50, 40, True]"
5938,817,15934,7282,7764,456,198,false,3844,true,153870,46400,39059,false,37923,37421,11983,858,286925,4,1833.65,40.122525215148926,"[8, 50, 40, True]"
17806,68,30261,48454,80348,283,400,false,24001,true,195792,8204,60485,true,59949,4237,27880,11,19612,9,1763.21,40.122496128082275,"[8, 50, 40, True]"
15735,968,54514,19182,98459,63,338,true,34643,false,326297,39797,89344,true,30037,43144,35914,255,385095,6,1792.35,40.11392331123352,"[8, 50, 40, True]"
3965,537,40767,55159,45316,396,31,true,50984,false,570751,54518,83289,true,9771,62169,61544,361,221614,7,1740.41,40.12303853034973,"[8, 50, 40, True]"
122,257,17940,32915,69873,211,442,false,27875,false,69262,10211,5857,true,26937,9510,46461,435,533978,1,2377.79,90.12250590324402,"[8, 50, 90, True]"
5938,817,15934,7282,7764,456,198,false,3844,true,153870,46400,39059,false,37923,37421,11983,858,286925,4,2399.22,90.06176662445068,"[8, 50, 90, True]"
12772,651,4246,34310,24936,119,219,false,16436,false,496719,28124,19335,false,8293,56137,54716,789,472631,3,2358.45,90.12257742881775,"[8, 50, 90, True]"
5938,817,15934,7282,7764,456,198,false,3844,true,153870,46400,39059,false,37923,37421,11983,858,286925,4,2595.88,180.12297868728638,"[8, 50, 180, True]"
557,814,22428,34415,71363,15,246,true,53137,false,148423,56068,43985,false,28688,27023,40316,197,252962,2,2428.17,90.12398743629456,"[8, 50, 90, True]"
12208,6,7027,46095,89416,116,463,false,16889,true,482084,5518,21607,true,63854,16844,7077,807,577103,8,2465.0,90.11439394950867,"[8, 50, 90, True]"
9082,745,44382,8535,33782,347,393,true,4875,false,290510,34097,77035,false,20223,41374,13397,386,81120,5,2338.51,90.08537030220032,"[8, 50, 90, True]"
5102,202,31936,13921,41840,448,105,false,43752,true,412958,12294,15952,false,44553,1080,53156,758,404750,4,2333.5,90.10956120491028,"[8, 50, 90, True]"
18276,482,56892,53492,14127,256,73,true,25195,true,67504,37192,98715,true,6898,62328,35353,433,166809,9,2381.49,90.12298154830933,"[8, 50, 90, True]"
12208,6,7027,46095,89416,116,463,false,16889,true,482084,5518,21607,true,63854,16844,7077,807,577103,8,2634.38,180.11524152755737,"[8, 50, 180, True]"
557,814,22428,34415,71363,15,246,true,53137,false,148423,56068,43985,false,28688,27023,40316,197,252962,2,2626.56,180.1089231967926,"[8, 50, 180, True]"
4194,329,45570,26598,40567,17,34,true,16104,false,375405,29493,7900,false,57560,43477,11924,17,330500,9,2603.94,180.12360191345215,"[8, 50, 180, True]"
15594,870,7343,52584,16097,442,399,false,54020,false,548571,20611,25016,true,22638,10897,29601,320,481897,1,2614.19,180.0826907157898,"[8, 50, 180, True]"
11559,778,26105,42620,87306,184,151,false,29184,true,51547,9018,50646,false,39572,31775,60293,974,21416,7,2628.08,180.11814212799072,"[8, 50, 180, True]"
19599,167,53419,1628,64209,270,486,true,5778,true,199304,51875,88776,true,31929,13433,50681,415,198110,4,2585.99,180.10620379447937,"[8, 50, 180, True]"
3172,433,23706,14404,27127,385,279,true,42079,true,329013,42817,66715,true,6127,61394,13659,735,473133,5,2617.58,180.1233503818512,"[8, 50, 180, True]"
10768,901,13903,49320,98735,375,417,true,3309,true,12221,34567,65774,false,37880,35794,14333,152,42880,5,794.82,10.065236568450928,"[8, 50, 10, True]"
4592,155,39084,7290,75763,163,85,false,34244,false,329692,10553,37324,true,23324,40735,36879,67,321069,5,739.8,10.05893063545227,"[8, 50, 10, True]"
8586,459,20868,14437,60170,421,366,true,17598,true,458469,24232,75327,true,4889,26754,11023,721,348396,3,772.31,10.053770542144775,"[8, 50, 10, True]"
6410,586,47468,25058,62717,441,256,true,33310,true,184906,20591,50833,true,59620,57155,44723,1000,137446,10,794.5,10.050861835479736,"[8, 50, 10, True]"
15843,398,32960,1170,34975,103,30,false,12087,false,249315,49586,25877,false,15439,3123,49904,26,394584,7,702.17,10.056962728500366,"[8, 50, 10, True]"
6118,96,29663,42902,90969,283,183,true,9326,false,346024,46354,98543,true,45543,58020,47262,349,294362,10,872.37,10.050750017166138,"[8, 50, 10, True]"
13840,750,34694,55801,13044,223,329,true,47866,false,101417,6290,41846,true,33334,46327,325,485,251703,8,741.84,10.058062553405762,"[8, 50, 10, True]"
16603,631,6346,27323,31216,154,233,false,28005,false,291583,37985,17272,false,57323,29460,22576,408,224753,4,736.67,10.064371109008789,"[8, 50, 10, True]"
12808,793,41474,37248,46037,344,104,true,40123,false,551483,13561,1816,false,27721,63797,18293,507,524298,1,734.24,10.056094884872437,"[8, 50, 10, True]"
3047,851,59430,31290,81450,387,286,false,55366,true,409906,55932,10338,false,44922,41451,8046,865,11187,9,868.41,10.060940504074097,"[8, 50, 10, True]"
18347,190,8857,20689,53548,269,457,true,51009,false,521239,43693,24015,false,9565,8374,61430,636,559397,8,789.0,10.057929515838623,"[8, 50, 10, True]"
9918,251,22572,39061,18802,34,494,true,58371,true,200627,16031,89254,false,897,24155,30311,898,465430,1,816.11,10.060354471206665,"[8, 50, 10, True]"
11378,355,16977,17019,2019,75,153,false,25573,true,583541,1328,70252,true,29866,18902,54924,311,86763,6,760.49,10.057187795639038,"[8, 50, 10, True]"
2401,17,2244,48653,40563,16,382,false,6944,true,418022,32118,58873,true,17931,14188,62051,809,176425,6,874.78,10.06134581565857,"[8, 50, 10, True]"
267,548,49975,9117,69949,490,193,false,19621,false,54381,57390,47627,false,62818,6413,36547,205,414094,2,903.88,10.06160020828247,"[8, 50, 10, True]"
19081,966,54629,58162,10655,199,62,false,42833,true,132222,27400,85130,true,51264,50165,28109,570,591263,3,776.71,10.065382480621338,"[8, 50, 10, True]"
267,548,49975,9117,69949,490,193,false,19621,false,54381,57390,47627,false,62818,6413,36547,205,414094,2,1146.54,20.081465005874634,"[8, 50, 20, True]"
2401,17,2244,48653,40563,16,382,false,6944,true,418022,32118,58873,true,17931,14188,62051,809,176425,6,1335.59,20.084404945373535,"[8, 50, 20, True]"
6118,96,29663,42902,90969,283,183,true,9326,false,346024,46354,98543,true,45543,58020,47262,349,294362,10,1223.64,20.081435918807983,"[8, 50, 20, True]"
3047,851,59430,31290,81450,387,286,false,55366,true,409906,55932,10338,false,44922,41451,8046,865,11187,9,1174.75,20.094583988189697,"[8, 50, 20, True]"
9918,251,22572,39061,18802,34,494,true,58371,true,200627,16031,89254,false,897,24155,30311,898,465430,1,1231.58,20.08769655227661,"[8, 50, 20, True]"
10768,901,13903,49320,98735,375,417,true,3309,true,12221,34567,65774,false,37880,35794,14333,152,42880,5,1179.42,20.082982540130615,"[8, 50, 20, True]"
6410,586,47468,25058,62717,441,256,true,33310,true,184906,20591,50833,true,59620,57155,44723,1000,137446,10,1267.1,20.079373359680176,"[8, 50, 20, True]"
18347,190,8857,20689,53548,269,457,true,51009,false,521239,43693,24015,false,9565,8374,61430,636,559397,8,1208.79,20.08768081665039,"[8, 50, 20, True]"
2401,17,2244,48653,40563,16,382,false,6944,true,418022,32118,58873,true,17931,14188,62051,809,176425,6,1858.24,40.10053253173828,"[8, 50, 40, True]"
6410,586,47468,25058,62717,441,256,true,33310,true,184906,20591,50833,true,59620,57155,44723,1000,137446,10,1723.46,40.12474322319031,"[8, 50, 40, True]"
9918,251,22572,39061,18802,34,494,true,58371,true,200627,16031,89254,false,897,24155,30311,898,465430,1,1883.39,40.067203760147095,"[8, 50, 40, True]"
6118,96,29663,42902,90969,283,183,true,9326,false,346024,46354,98543,true,45543,58020,47262,349,294362,10,1837.02,40.11768651008606,"[8, 50, 40, True]"
9918,251,22572,39061,18802,34,494,true,58371,true,200627,16031,89254,false,897,24155,30311,898,465430,1,2398.52,90.11889123916626,"[8, 50, 90, True]"
2401,17,2244,48653,40563,16,382,false,6944,true,418022,32118,58873,true,17931,14188,62051,809,176425,6,2421.93,90.12342643737793,"[8, 50, 90, True]"
2401,17,2244,48653,40563,16,382,false,6944,true,418022,32118,58873,true,17931,14188,62051,809,176425,6,2637.08,180.09170532226562,"[8, 50, 180, True]"
8591,692,1038,3356,96828,58,342,false,9598,false,122945,1194,30808,true,439,34928,13829,824,220567,3,1195.41,20.08049464225769,"[8, 50, 20, True]"
6566,64,43308,50842,21552,278,423,true,42561,true,396703,19176,77500,true,19253,15643,60799,94,558027,9,1184.39,20.083896160125732,"[8, 50, 20, True]"
14928,304,11245,14904,47843,497,67,true,51126,true,421352,9189,91278,true,35511,29598,56291,131,371738,6,1193.07,20.09497904777527,"[8, 50, 20, True]"
10437,795,52902,26788,8831,223,262,true,13947,false,35002,44919,20908,false,63806,58134,51423,483,49008,10,1342.74,20.083293676376343,"[8, 50, 20, True]"
802,112,41709,42365,81001,174,458,true,19138,true,572959,24088,16001,false,49769,63470,31903,689,83280,4,1244.0,20.081464052200317,"[8, 50, 20, True]"
2478,955,34083,38629,75736,417,371,true,54101,false,326086,38625,44284,false,23840,48245,23073,356,305551,5,1211.14,20.094033002853394,"[8, 50, 20, True]"
18040,436,25698,10098,54411,334,49,false,38740,false,274543,30244,81297,false,56394,6286,9654,922,282771,2,1199.1,20.08945107460022,"[8, 50, 20, True]"
16306,273,14884,22520,64556,369,171,false,32952,true,499906,51544,2735,false,29354,25466,5192,746,133611,7,1270.39,20.087682962417603,"[8, 50, 20, True]"
12824,840,23207,57965,34458,49,110,false,3946,true,194301,14556,60924,true,44202,8610,37931,267,518158,1,1262.98,20.088334560394287,"[8, 50, 20, True]"
5686,597,56456,33829,16051,148,240,false,25377,false,105790,59854,57374,true,12460,40514,39655,505,462291,8,1277.33,20.086445569992065,"[8, 50, 20, True]"
10437,795,52902,26788,8831,223,262,true,13947,false,35002,44919,20908,false,63806,58134,51423,483,49008,10,1822.12,40.12236952781677,"[8, 50, 40, True]"
5686,597,56456,33829,16051,148,240,false,25377,false,105790,59854,57374,true,12460,40514,39655,505,462291,8,1703.14,40.12236666679382,"[8, 50, 40, True]"
16306,273,14884,22520,64556,369,171,false,32952,true,499906,51544,2735,false,29354,25466,5192,746,133611,7,1661.94,40.12348699569702,"[8, 50, 40, True]"
12824,840,23207,57965,34458,49,110,false,3946,true,194301,14556,60924,true,44202,8610,37931,267,518158,1,1790.41,40.12050533294678,"[8, 50, 40, True]"
802,112,41709,42365,81001,174,458,true,19138,true,572959,24088,16001,false,49769,63470,31903,689,83280,4,1754.09,40.124035120010376,"[8, 50, 40, True]"
10437,795,52902,26788,8831,223,262,true,13947,false,35002,44919,20908,false,63806,58134,51423,483,49008,10,2377.7,90.12552833557129,"[8, 50, 90, True]"
12824,840,23207,57965,34458,49,110,false,3946,true,194301,14556,60924,true,44202,8610,37931,267,518158,1,2376.75,90.12360835075378,"[8, 50, 90, True]"
10437,795,52902,26788,8831,223,262,true,13947,false,35002,44919,20908,false,63806,58134,51423,483,49008,10,2613.12,180.11105942726135,"[8, 50, 180, True]"
2952,947,29066,2592,52812,202,285,true,45333,false,578869,12950,5403,true,23412,38327,52765,920,591929,3,1801.52,40.12123203277588,"[8, 50, 40, True]"
1513,501,49161,25456,81280,344,469,false,42417,true,330166,45362,24179,false,52471,16727,43732,724,426312,7,1711.81,40.12215209007263,"[8, 50, 40, True]"
10806,707,42815,54871,95963,500,141,true,14017,false,346826,7034,95469,false,46688,4317,56853,578,152778,5,1566.68,40.12147617340088,"[8, 50, 40, True]"
12885,784,24160,16528,67855,24,30,true,56611,true,45476,39359,37429,true,32341,57715,27493,421,253870,9,1917.7,40.1240394115448,"[8, 50, 40, True]"
19654,239,1632,44766,2851,392,385,true,6147,false,192037,27705,59955,true,59073,37178,518,97,442376,4,1858.05,40.12132525444031,"[8, 50, 40, True]"
6383,43,9679,33990,31695,271,302,false,22875,false,142434,23820,52673,false,8949,55444,31364,561,291016,1,1831.24,40.11319160461426,"[8, 50, 40, True]"
17087,336,54548,35311,15159,86,178,false,29961,true,462247,55605,76335,true,15848,26013,11643,252,63731,9,2029.73,40.121095180511475,"[8, 50, 40, True]"
17087,336,54548,35311,15159,86,178,false,29961,true,462247,55605,76335,true,15848,26013,11643,252,63731,9,2396.07,90.11848568916321,"[8, 50, 90, True]"
12885,784,24160,16528,67855,24,30,true,56611,true,45476,39359,37429,true,32341,57715,27493,421,253870,9,2301.18,90.12308073043823,"[8, 50, 90, True]"
19654,239,1632,44766,2851,392,385,true,6147,false,192037,27705,59955,true,59073,37178,518,97,442376,4,2291.62,90.12330603599548,"[8, 50, 90, True]"
17087,336,54548,35311,15159,86,178,false,29961,true,462247,55605,76335,true,15848,26013,11643,252,63731,9,2651.76,180.11472988128662,"[8, 50, 180, True]"
15111,467,50478,47235,49289,289,446,false,46066,true,406811,33968,26293,true,16001,55749,20035,371,106600,4,2353.16,90.11666512489319,"[8, 50, 90, True]"
3586,647,1389,51672,6839,438,173,true,13436,true,588570,37147,65106,false,38483,32524,5652,901,352944,7,2351.11,90.12095880508423,"[8, 50, 90, True]"
5286,220,32311,2469,72887,388,246,true,30523,false,36505,8213,15111,true,12532,40253,65239,791,382548,5,2323.98,90.09469175338745,"[8, 50, 90, True]"
10706,889,19882,21105,86200,60,377,false,7437,false,267601,23235,49930,false,54102,951,36504,126,186833,9,2488.45,90.12214517593384,"[8, 50, 90, True]"
19217,104,46212,24406,20246,124,46,false,51132,false,121983,57883,96291,true,50590,14467,49571,559,514889,2,2397.71,90.11278700828552,"[8, 50, 90, True]"
10706,889,19882,21105,86200,60,377,false,7437,false,267601,23235,49930,false,54102,951,36504,126,186833,9,2704.26,180.12177515029907,"[8, 50, 180, True]"
19217,104,46212,24406,20246,124,46,false,51132,false,121983,57883,96291,true,50590,14467,49571,559,514889,2,2637.83,180.11880016326904,"[8, 50, 180, True]"
9153,714,29718,35343,57544,44,373,false,58169,false,13272,43448,32466,true,25948,63731,20261,682,299467,8,2706.08,180.1117799282074,"[8, 50, 180, True]"
6076,439,10010,23375,29266,443,452,true,43101,false,501113,54705,51204,false,34494,9057,54398,120,20982,5,2605.62,180.10235571861267,"[8, 50, 180, True]"
19530,175,13823,42070,82883,344,29,true,12060,true,143255,25778,89792,true,56580,28717,10686,841,564536,10,2654.91,180.10332798957825,"[8, 50, 180, True]"
12255,970,52650,340,73752,199,131,false,5037,false,410118,14186,61634,false,5686,25625,41808,242,139524,4,2636.83,180.11552453041077,"[8, 50, 180, True]"
832,282,36026,52482,13936,251,236,true,25019,true,309858,10689,10127,true,44463,41189,33162,522,423167,1,2623.89,180.12037181854248,"[8, 50, 180, True]"
11592,773,52584,28950,85636,223,106,true,59983,true,472682,52150,96431,false,11005,29076,40533,302,9307,8,810.31,10.06491732597351,"[8, 50, 10, True]"
15218,325,9617,30472,63511,119,285,false,56147,false,299989,35376,49136,true,26458,44948,58447,814,175967,1,840.32,10.057327270507812,"[8, 50, 10, True]"
12634,837,21035,14280,78913,176,453,false,6879,false,441792,5919,56773,true,22749,48529,6542,418,393267,4,764.07,10.057595014572144,"[8, 50, 10, True]"
10920,738,32989,23797,25739,432,366,false,44166,false,196874,58609,81528,false,60961,14140,25254,351,82879,7,841.22,10.060067415237427,"[8, 50, 10, True]"
19949,918,39828,9844,46830,57,314,false,29451,true,549588,15528,1952,false,45790,7934,13782,165,315404,3,813.59,10.062487840652466,"[8, 50, 10, True]"
7478,278,43597,6964,58163,207,138,true,10922,false,388025,31334,24458,true,37968,58279,35780,770,544814,9,737.36,10.057246685028076,"[8, 50, 10, True]"
18434,539,15361,36031,98969,139,477,false,47057,false,238137,3239,74421,false,34936,57294,48874,881,73344,10,816.23,10.056875705718994,"[8, 50, 10, True]"
14130,50,47235,58079,34703,344,211,true,13642,true,371534,9432,55497,true,15450,37644,9102,442,288021,1,817.85,10.064162969589233,"[8, 50, 10, True]"
689,991,477,50733,54497,252,166,false,49113,false,159792,21048,12621,false,20078,26037,21680,664,458931,8,836.08,10.057198524475098,"[8, 50, 10, True]"
16892,377,5976,41486,71372,486,265,true,23478,true,497088,43758,25063,false,53512,10566,3642,723,122714,7,801.94,10.050140380859375,"[8, 50, 10, True]"
3690,157,49685,16264,14071,393,1,true,38241,false,128719,11759,87929,true,61654,20046,30101,248,517566,6,726.06,10.047286033630371,"[8, 50, 10, True]"
7970,74,13694,40990,23784,30,49,true,15721,true,67872,53087,40574,false,4304,62947,65317,28,447041,2,701.24,10.062171936035156,"[8, 50, 10, True]"
1632,463,56386,47947,40573,291,83,true,1665,true,562978,27543,79087,false,44334,23669,16459,86,258725,5,808.03,10.066877126693726,"[8, 50, 10, True]"
5252,627,24223,2973,92709,364,435,false,34159,true,109133,48303,33135,true,1061,50873,56929,963,342969,5,692.56,10.060311794281006,"[8, 50, 10, True]"
4660,243,33767,20784,11801,69,388,false,22262,true,29989,38672,68693,true,49160,35522,49168,578,215566,10,807.04,10.059345245361328,"[8, 50, 10, True]"
8889,604,26857,55603,5429,456,245,true,30904,false,318954,22667,8354,true,30531,327,44260,540,576840,3,775.89,10.06337857246399,"[8, 50, 10, True]"
10920,738,32989,23797,25739,432,366,false,44166,false,196874,58609,81528,false,60961,14140,25254,351,82879,7,1191.4,20.08469557762146,"[8, 50, 20, True]"
15218,325,9617,30472,63511,119,285,false,56147,false,299989,35376,49136,true,26458,44948,58447,814,175967,1,1213.52,20.094319343566895,"[8, 50, 20, True]"
689,991,477,50733,54497,252,166,false,49113,false,159792,21048,12621,false,20078,26037,21680,664,458931,8,1286.24,20.087582111358643,"[8, 50, 20, True]"
14130,50,47235,58079,34703,344,211,true,13642,true,371534,9432,55497,true,15450,37644,9102,442,288021,1,1213.64,20.098161697387695,"[8, 50, 20, True]"
18434,539,15361,36031,98969,139,477,false,47057,false,238137,3239,74421,false,34936,57294,48874,881,73344,10,1187.48,20.09051251411438,"[8, 50, 20, True]"
19949,918,39828,9844,46830,57,314,false,29451,true,549588,15528,1952,false,45790,7934,13782,165,315404,3,1290.57,20.094056367874146,"[8, 50, 20, True]"
11592,773,52584,28950,85636,223,106,true,59983,true,472682,52150,96431,false,11005,29076,40533,302,9307,8,1271.72,20.078206062316895,"[8, 50, 20, True]"
1632,463,56386,47947,40573,291,83,true,1665,true,562978,27543,79087,false,44334,23669,16459,86,258725,5,1169.34,20.087717294692993,"[8, 50, 20, True]"
19949,918,39828,9844,46830,57,314,false,29451,true,549588,15528,1952,false,45790,7934,13782,165,315404,3,1669.37,40.11879825592041,"[8, 50, 40, True]"
689,991,477,50733,54497,252,166,false,49113,false,159792,21048,12621,false,20078,26037,21680,664,458931,8,1673.96,40.12067246437073,"[8, 50, 40, True]"
11592,773,52584,28950,85636,223,106,true,59983,true,472682,52150,96431,false,11005,29076,40533,302,9307,8,1817.61,40.12262940406799,"[8, 50, 40, True]"
14130,50,47235,58079,34703,344,211,true,13642,true,371534,9432,55497,true,15450,37644,9102,442,288021,1,1709.71,40.128310203552246,"[8, 50, 40, True]"
11592,773,52584,28950,85636,223,106,true,59983,true,472682,52150,96431,false,11005,29076,40533,302,9307,8,2397.63,90.11830997467041,"[8, 50, 90, True]"
14130,50,47235,58079,34703,344,211,true,13642,true,371534,9432,55497,true,15450,37644,9102,442,288021,1,2353.66,90.09715127944946,"[8, 50, 90, True]"
11592,773,52584,28950,85636,223,106,true,59983,true,472682,52150,96431,false,11005,29076,40533,302,9307,8,2615.75,180.11680603027344,"[8, 50, 180, True]"
19097,586,11512,58934,5808,369,487,true,44083,false,65238,14303,1627,true,8905,4699,30598,93,466153,7,1223.22,20.08776831626892,"[8, 50, 20, True]"
4328,631,34989,12059,50154,488,39,true,31365,true,16261,3865,48926,true,21041,9053,40207,391,402291,1,1196.5,20.09040880203247,"[8, 50, 20, True]"
7253,754,47627,20343,71646,156,353,true,10360,false,304605,28095,84709,true,61964,32367,60884,797,19114,10,1315.36,20.084819078445435,"[8, 50, 20, True]"
9945,145,40912,48512,14614,233,326,true,37085,true,127236,44708,50888,false,43755,60612,47179,404,194192,4,1295.36,20.094789505004883,"[8, 50, 20, True]"
3308,12,59626,4128,21835,429,175,true,48449,true,190704,38633,29649,true,48990,45853,58370,823,142366,8,1279.18,20.08872961997986,"[8, 50, 20, True]"
1796,482,3887,37845,60693,25,92,false,28922,false,504270,33443,91884,false,18098,51748,12915,133,115544,3,1234.93,20.084874868392944,"[8, 50, 20, True]"
13330,269,26418,29097,31908,96,129,false,55358,true,263710,52660,31211,true,36087,55188,13848,661,492166,9,1258.13,20.089031457901,"[8, 50, 20, True]"
10955,300,50969,30517,80920,255,419,false,19074,false,557582,56139,15242,false,2719,16315,32855,572,290138,5,1261.71,20.07872486114502,"[8, 50, 20, True]"
16605,991,18913,45621,43501,140,238,false,16518,true,478061,6013,72196,false,54898,38825,5541,967,547007,2,1164.93,20.082942962646484,"[8, 50, 20, True]"
14162,881,17875,7112,96132,323,276,false,2466,false,378819,23266,64524,false,31273,22601,25967,244,348836,6,1242.68,20.09679651260376,"[8, 50, 20, True]"
7253,754,47627,20343,71646,156,353,true,10360,false,304605,28095,84709,true,61964,32367,60884,797,19114,10,1859.04,40.123295307159424,"[8, 50, 40, True]"
9945,145,40912,48512,14614,233,326,true,37085,true,127236,44708,50888,false,43755,60612,47179,404,194192,4,1795.08,40.12138748168945,"[8, 50, 40, True]"
3308,12,59626,4128,21835,429,175,true,48449,true,190704,38633,29649,true,48990,45853,58370,823,142366,8,1821.06,40.11387586593628,"[8, 50, 40, True]"
10955,300,50969,30517,80920,255,419,false,19074,false,557582,56139,15242,false,2719,16315,32855,572,290138,5,1801.16,40.115742921829224,"[8, 50, 40, True]"
13330,269,26418,29097,31908,96,129,false,55358,true,263710,52660,31211,true,36087,55188,13848,661,492166,9,1815.79,40.12367343902588,"[8, 50, 40, True]"
7253,754,47627,20343,71646,156,353,true,10360,false,304605,28095,84709,true,61964,32367,60884,797,19114,10,2437.25,90.12667655944824,"[8, 50, 90, True]"
3308,12,59626,4128,21835,429,175,true,48449,true,190704,38633,29649,true,48990,45853,58370,823,142366,8,2381.3,90.1026554107666,"[8, 50, 90, True]"
7253,754,47627,20343,71646,156,353,true,10360,false,304605,28095,84709,true,61964,32367,60884,797,19114,10,2678.31,180.12000632286072,"[8, 50, 180, True]"
4875,420,47096,45445,3259,326,365,false,33314,true,134560,8984,95146,true,38387,41641,14321,917,451926,6,1757.96,40.11931133270264,"[8, 50, 40, True]"
11823,857,20886,629,72068,165,224,true,12368,true,405543,3622,40580,true,21863,20430,57479,713,197091,1,1732.54,40.116474628448486,"[8, 50, 40, True]"
9142,283,59063,53693,62823,404,302,true,4808,false,467541,59069,3920,false,28946,48747,37386,64,157903,3,1883.18,40.11387372016907,"[8, 50, 40, True]"
18354,44,36110,17313,34305,232,58,false,52504,false,562226,36104,56516,false,14826,2170,44548,778,355285,4,1876.88,40.10989832878113,"[8, 50, 40, True]"
14617,955,932,9107,86106,8,153,true,43095,false,310080,51423,23956,true,6716,58246,9348,501,515768,7,1923.12,40.04311180114746,"[8, 50, 40, True]"
6744,434,28475,41842,27632,82,465,false,23757,false,45278,31401,79637,false,58020,11335,49721,154,265769,8,1756.57,40.124629974365234,"[8, 50, 40, True]"
2742,595,16061,26279,45399,458,97,false,37548,true,197232,25095,63696,false,51690,28891,26058,407,51166,10,1804.18,40.12304639816284,"[8, 50, 40, True]"
14617,955,932,9107,86106,8,153,true,43095,false,310080,51423,23956,true,6716,58246,9348,501,515768,7,2363.97,90.11194562911987,"[8, 50, 90, True]"
9142,283,59063,53693,62823,404,302,true,4808,false,467541,59069,3920,false,28946,48747,37386,64,157903,3,2380.51,90.12171363830566,"[8, 50, 90, True]"
18354,44,36110,17313,34305,232,58,false,52504,false,562226,36104,56516,false,14826,2170,44548,778,355285,4,2309.81,90.11933445930481,"[8, 50, 90, True]"
9142,283,59063,53693,62823,404,302,true,4808,false,467541,59069,3920,false,28946,48747,37386,64,157903,3,2592.75,180.111243724823,"[8, 50, 180, True]"
