ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.0801534652709961,3.0068514347076416,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.08792996406555176,2.955897331237793,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09275460243225098,3.0967743396759033,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.07863831520080566,2.9530975818634033,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,0.07955646514892578,3.077420949935913,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.08712458610534668,3.003720760345459,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.07199621200561523,2.9623920917510986,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.0850834846496582,3.0272958278656006,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.10025262832641602,3.018548011779785,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.09046435356140137,2.9533047676086426,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09107565879821777,3.0323591232299805,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.10007023811340332,3.1094772815704346,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.08084964752197266,3.037874937057495,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.08810758590698242,2.957721710205078,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.08697390556335449,2.934605360031128,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.08319473266601562,2.9610049724578857,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.09083747863769531,2.9125185012817383,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.0910186767578125,3.0753581523895264,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.08555436134338379,3.026573896408081,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08489346504211426,2.9743082523345947,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.08059239387512207,2.9751312732696533,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.09399700164794922,3.0929603576660156,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09845423698425293,2.976174831390381,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.0947418212890625,3.079442024230957,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.07729148864746094,3.100898504257202,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.0802609920501709,3.0109682083129883,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.08750462532043457,3.0052430629730225,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.10062074661254883,3.0006322860717773,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.09768843650817871,3.022413492202759,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08397364616394043,2.9958109855651855,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08881950378417969,3.0687663555145264,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.0947113037109375,3.0226287841796875,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09611988067626953,2.9716601371765137,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.07859992980957031,2.962576389312744,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09006905555725098,3.0000884532928467,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08474183082580566,2.9971556663513184,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08546113967895508,3.036763906478882,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.07280802726745605,2.9684529304504395,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08169722557067871,2.98146653175354,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08496761322021484,3.0491256713867188,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09549689292907715,3.0912837982177734,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.07648444175720215,2.987657308578491,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.08515501022338867,3.023771047592163,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.08154129981994629,2.955481767654419,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.07764458656311035,3.0118212699890137,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08431386947631836,2.9691059589385986,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.08689379692077637,3.0227432250976562,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.0682833194732666,3.0583183765411377,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.07117819786071777,3.0049567222595215,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09331035614013672,2.9391109943389893,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08577823638916016,2.973930597305298,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.0777444839477539,3.033569812774658,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,0.07329273223876953,3.029141664505005,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.08975005149841309,3.0245707035064697,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,0.10541629791259766,3.007904052734375,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.08839702606201172,2.9642467498779297,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09855031967163086,2.979978322982788,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,0.09001040458679199,3.0430142879486084,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09875249862670898,3.048098087310791,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.10161280632019043,3.034510612487793,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.07877397537231445,2.9872007369995117,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09133052825927734,3.062688112258911,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.09226322174072266,3.0040416717529297,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.08985662460327148,3.053905725479126,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.0842289924621582,2.951080083847046,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,0.09324479103088379,3.0139400959014893,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,0.09934329986572266,3.059107542037964,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.08804702758789062,3.03159499168396,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,0.08660387992858887,2.964968681335449,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09312558174133301,2.9255244731903076,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.1001119613647461,2.970043897628784,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.081634521484375,2.957181215286255,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.09011125564575195,2.928694009780884,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.0813596248626709,3.040895700454712,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.07869195938110352,2.967939615249634,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09291720390319824,3.0135810375213623,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.09790754318237305,3.04258394241333,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.09429526329040527,3.0139718055725098,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08894467353820801,3.062958002090454,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08908247947692871,2.972594976425171,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.08924627304077148,3.136131763458252,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.0959024429321289,3.096712589263916,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.0934438705444336,3.0525646209716797,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.10035920143127441,3.062957286834717,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09513163566589355,2.934192657470703,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,0.08769965171813965,3.0716922283172607,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08579301834106445,2.912372350692749,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.08539462089538574,3.108675003051758,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08241605758666992,2.9562876224517822,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.09721231460571289,3.1343774795532227,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.08966255187988281,2.95955753326416,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08827948570251465,3.104857921600342,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09913158416748047,3.0414392948150635,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08444929122924805,2.9748952388763428,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08107733726501465,3.055483341217041,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.08754944801330566,3.030907392501831,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.0815575122833252,2.9777309894561768,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08488583564758301,2.940109968185425,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.10558247566223145,3.1403656005859375,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,0.08875036239624023,3.0966382026672363,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.08748936653137207,3.0820863246917725,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08310484886169434,2.968909978866577,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.10610079765319824,3.022764205932617,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.08291816711425781,3.0464115142822266,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,0.09668898582458496,2.9462339878082275,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.07068324089050293,3.00374436378479,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.09243392944335938,3.0289995670318604,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09011626243591309,3.0038998126983643,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.0820307731628418,2.9767165184020996,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,0.07272601127624512,3.0505690574645996,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,0.10231542587280273,3.0641846656799316,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08573317527770996,3.0779192447662354,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.0702674388885498,3.005974054336548,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09192490577697754,3.0050995349884033,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.09192299842834473,3.0243513584136963,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,0.07858133316040039,2.9911415576934814,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.08675813674926758,3.0751986503601074,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.08741092681884766,3.0739192962646484,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0900123119354248,3.005781888961792,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.09448933601379395,3.021782875061035,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.08923816680908203,2.9851973056793213,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08321833610534668,2.9644622802734375,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.07962536811828613,3.0754027366638184,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.0916738510131836,2.9789323806762695,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.09226441383361816,3.0175893306732178,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.08204030990600586,3.033784866333008,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.07932353019714355,3.0764687061309814,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09371137619018555,2.969632863998413,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,0.0783853530883789,2.9416067600250244,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.0958244800567627,2.9327096939086914,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.10093331336975098,2.9807488918304443,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08990740776062012,3.030892848968506,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.08178925514221191,2.973478078842163,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.08090567588806152,3.0142059326171875,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08573794364929199,3.087095260620117,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.08780884742736816,3.0466012954711914,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.060135602951049805,3.0295751094818115,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.09780645370483398,3.133073568344116,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.0911247730255127,2.9602127075195312,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.07838153839111328,2.944321870803833,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,0.08820104598999023,3.097093343734741,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,0.10319209098815918,3.116964340209961,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.10736751556396484,3.038663148880005,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.0881965160369873,3.0912203788757324,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08394289016723633,3.1183972358703613,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.08171486854553223,3.0379817485809326,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09168148040771484,2.9356906414031982,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08501124382019043,2.9708948135375977,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.08566451072692871,2.899097442626953,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.0965428352355957,3.0149288177490234,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.07986998558044434,2.96901273727417,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,0.06900191307067871,2.9724674224853516,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09237098693847656,2.9985835552215576,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.08527636528015137,2.9860682487487793,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.06778621673583984,2.9979045391082764,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09685444831848145,3.1408376693725586,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.07708120346069336,2.953817129135132,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.09964609146118164,3.0459604263305664,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,0.08042740821838379,3.0334651470184326,"[80, 35, 2, 2, 15]",0
