ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.09517168998718262,5.462158679962158,1248872,34.766634464263916,2152160,10605,42.83155369758606,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.0874474048614502,5.499681711196899,1251544,34.60206604003906,2152160,10605,42.79826521873474,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.0960397720336914,5.492802143096924,1248872,34.778541803359985,2152160,10605,42.86463737487793,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.08895182609558105,5.527842998504639,1251544,34.6598424911499,2152160,10605,42.78492760658264,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08733487129211426,5.542742013931274,1252968,34.75466346740723,2152160,10605,42.891357421875,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.08140730857849121,5.506226539611816,1251544,34.74501132965088,2152160,10605,42.79376173019409,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.0801084041595459,5.554163455963135,1252968,34.82089304924011,2152160,10605,43.02904438972473,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.0942988395690918,5.558646202087402,1248872,34.77888107299805,2152160,10605,42.972100019454956,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.0804896354675293,5.508171796798706,1248872,34.73773241043091,2152160,10605,42.84075164794922,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09681391716003418,5.500693082809448,1248872,34.77224636077881,2152160,10605,42.863540172576904,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09084653854370117,5.533027172088623,1248872,34.58598494529724,2152160,10605,42.73030233383179,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.0992121696472168,5.493752956390381,1248872,34.56626582145691,2152160,10605,42.706897497177124,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.0971367359161377,5.544403791427612,1251544,34.63431477546692,2152160,10605,42.88482308387756,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.09195709228515625,5.503607749938965,1248872,34.77784752845764,2152160,10605,42.87355327606201,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.0905308723449707,5.56660532951355,1252968,34.66744136810303,2152160,10605,42.85386252403259,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.11231184005737305,5.50115180015564,1252968,34.64661908149719,2152160,10605,42.71210265159607,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.07495355606079102,5.500980615615845,1252968,34.74761486053467,2152160,10605,42.866644620895386,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09057259559631348,5.493836164474487,1248872,34.75596857070923,2152160,10605,42.921103715896606,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08168745040893555,5.562134265899658,1252968,34.60540413856506,2152160,10605,42.80932569503784,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.10169816017150879,5.548672199249268,1248872,34.63817858695984,2152160,10605,42.803346157073975,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09290599822998047,5.531613111495972,1248872,34.78002667427063,2152160,10605,43.00049376487732,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08737707138061523,5.488867521286011,1248872,34.762261152267456,2152160,10605,42.95667791366577,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08955502510070801,5.518409490585327,1248872,34.62038493156433,2152160,10605,42.79398512840271,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,0.09076166152954102,5.55856990814209,1248872,34.593435764312744,2152160,10605,42.714956283569336,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.09489774703979492,5.507168292999268,1251544,34.76773190498352,2152160,10605,42.85966181755066,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09111785888671875,5.524254560470581,1252968,34.74756598472595,2152160,10605,42.848320722579956,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,0.09021234512329102,5.5074169635772705,1251544,34.66989827156067,2152160,10605,42.75569438934326,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.08903264999389648,5.494869232177734,1248872,34.75511860847473,2152160,10605,42.91876411437988,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,0.10045266151428223,5.540475368499756,1248872,34.77818751335144,2152160,10605,42.89163160324097,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.08845734596252441,5.551798105239868,1251544,34.784308433532715,2152160,10605,42.901726484298706,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.10017037391662598,5.545166969299316,1248872,34.636961460113525,2152160,10605,42.83292818069458,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.10583758354187012,5.536671161651611,1252968,34.79409575462341,2152160,10605,42.98888635635376,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.09328556060791016,5.549164533615112,1252968,34.814520835876465,2152160,10605,42.98185992240906,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.0889427661895752,5.555884838104248,1248872,34.763484716415405,2152160,10605,42.93359613418579,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,0.10749387741088867,5.556832313537598,1248872,34.74983811378479,2152160,10605,43.003480195999146,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08837580680847168,5.535491943359375,1252968,34.74841642379761,2152160,10605,42.935561656951904,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,0.08602738380432129,5.5537755489349365,1252968,34.61710715293884,2152160,10605,42.861255407333374,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,0.09324502944946289,5.4799888134002686,1248872,34.62710928916931,2152160,10605,42.72331762313843,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09362602233886719,5.560157537460327,1252968,34.58714747428894,2152160,10605,42.79411196708679,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.08490586280822754,5.546268939971924,1248872,34.81720781326294,2152160,10605,42.88411355018616,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.08809208869934082,5.55330228805542,1248872,34.784419775009155,2152160,10605,42.846001625061035,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.09667754173278809,5.5249340534210205,1252968,34.730064392089844,2152160,10605,42.92874574661255,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.0841224193572998,5.568311929702759,1252968,34.81130003929138,2152160,10605,42.99307370185852,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.08436465263366699,5.479060173034668,1248872,34.67747092247009,2152160,10605,42.70890951156616,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.08919978141784668,5.490069389343262,1252968,34.77207970619202,2152160,10605,42.901971101760864,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.09723591804504395,5.539462566375732,1248872,34.641704082489014,2152160,10605,42.80149459838867,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08117032051086426,5.506511449813843,1248872,34.5924437046051,2152160,10605,42.68511700630188,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.07634425163269043,5.510430812835693,1251544,34.65633153915405,2152160,10605,42.75359034538269,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09105324745178223,5.54575252532959,1252968,34.751343727111816,2152160,10605,42.74532651901245,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09085631370544434,5.5184314250946045,1252968,34.98201394081116,2152160,10605,43.18976807594299,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.07575249671936035,5.562227964401245,1248872,34.727094650268555,2152160,10605,42.87025451660156,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.10102176666259766,5.596266031265259,1252968,34.80670523643494,2152160,10605,42.98290801048279,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08795881271362305,5.555581331253052,1248872,34.61172556877136,2152160,10605,42.76953339576721,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.09474706649780273,5.470982313156128,1248872,34.802825689315796,2152160,10605,42.76709485054016,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.09380364418029785,5.541510343551636,1248872,34.60664200782776,2152160,10605,42.77157735824585,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.0940694808959961,5.498380422592163,1248872,34.88133358955383,2152160,10605,42.90459156036377,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,0.08974671363830566,5.532177925109863,1251544,34.772831439971924,2152160,10605,42.9037446975708,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.0935978889465332,5.502701997756958,1248872,34.64115905761719,2152160,10605,42.73684358596802,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08912420272827148,5.487157583236694,1255640,34.780012130737305,2152160,10605,42.856266021728516,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09537816047668457,5.506850957870483,1252968,34.78389835357666,2152160,10605,42.93859004974365,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.09375905990600586,5.5446999073028564,1251544,34.6290123462677,2152160,10605,42.81895685195923,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08556914329528809,5.540044069290161,1248872,34.764755964279175,2152160,10605,42.80824613571167,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09661698341369629,5.513725519180298,1252968,34.769755840301514,2152160,10605,42.84919238090515,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.10722708702087402,5.516061305999756,1252968,34.76111364364624,2152160,10605,42.97812247276306,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.09751152992248535,5.593726634979248,1248872,34.75857400894165,2152160,10605,43.02678680419922,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08472323417663574,5.508364915847778,1252968,34.78126907348633,2152160,10605,42.79780602455139,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,0.10751199722290039,5.501566171646118,1248872,34.74246048927307,2152160,10605,42.853997468948364,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.09036397933959961,5.5408616065979,1248872,34.58926820755005,2152160,10605,42.68383002281189,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.0998227596282959,5.479782581329346,1251544,34.63024663925171,2152160,10605,42.78715515136719,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.1097719669342041,5.520461082458496,1248872,34.78649616241455,2152160,10605,42.82755994796753,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.08087706565856934,5.4856276512146,1248872,34.79615497589111,2152160,10605,42.82284069061279,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.07961225509643555,5.536820650100708,1255640,34.806872844696045,2152160,10605,42.89219045639038,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.09550666809082031,5.536799430847168,1251544,34.6265823841095,2152160,10605,42.708075284957886,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.09649920463562012,5.5104756355285645,1248872,34.762513399124146,2152160,10605,42.87548589706421,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.0859076976776123,5.551300525665283,1252968,34.778225898742676,2152160,10605,43.065818548202515,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08775639533996582,5.582711696624756,1252968,34.607892751693726,2152160,10605,42.853495359420776,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.0891561508178711,5.558254957199097,1252968,34.61366271972656,2152160,10605,42.68593883514404,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09292125701904297,5.537530422210693,1248872,34.748246908187866,2152160,10605,42.9567985534668,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09741902351379395,5.5234904289245605,1252968,34.65826940536499,2152160,10605,42.774364709854126,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.09536218643188477,5.551873445510864,1248872,34.65107321739197,2152160,10605,42.71946573257446,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.07960319519042969,5.541424989700317,1251544,34.76654386520386,2152160,10605,42.90023875236511,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,0.08464217185974121,5.523211717605591,1251544,34.623281955718994,2152160,10605,42.662846088409424,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.07684659957885742,5.53368353843689,1248872,34.6520733833313,2152160,10605,42.84079551696777,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.09580206871032715,5.548167943954468,1252968,34.75617241859436,2152160,10605,42.835580825805664,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.08942198753356934,5.55024528503418,1248872,34.620763540267944,2152160,10605,42.74786734580994,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,0.09096026420593262,5.55493950843811,1248872,34.78442311286926,2152160,10605,42.90150499343872,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.07685089111328125,5.563952445983887,1248872,34.62046504020691,2152160,10605,42.733811140060425,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.09487557411193848,5.557894945144653,1248872,34.76339387893677,2152160,10605,42.93221688270569,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.0907132625579834,5.518585443496704,1252968,34.628506898880005,2152160,10605,42.80518293380737,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.09703302383422852,5.544155120849609,1252968,34.76298975944519,2152160,10605,42.8619589805603,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08580207824707031,5.542243719100952,1252968,34.59969878196716,2152160,10605,42.7054979801178,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09496831893920898,5.565775156021118,1251544,34.769755601882935,2152160,10605,42.954723596572876,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.0819399356842041,5.541938066482544,1248872,34.906975746154785,2152160,10605,43.07405138015747,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09975385665893555,5.541911602020264,1248872,34.61290645599365,2152160,10605,42.756407737731934,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09645509719848633,5.568450689315796,1248872,34.69632935523987,2152160,10605,42.833070039749146,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09566283226013184,5.551517963409424,1248872,34.595608711242676,2152160,10605,42.6299147605896,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.0777590274810791,5.534565448760986,1251544,34.77166557312012,2152160,10605,42.95023274421692,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.09889626502990723,5.480445146560669,1248872,34.63584041595459,2152160,10605,42.710386991500854,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.09777235984802246,5.545431852340698,1248872,34.634521484375,2152160,10605,42.76640820503235,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,0.08089995384216309,5.560011148452759,1252968,34.74694085121155,2152160,10605,42.91012763977051,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.0866694450378418,5.552595138549805,1248872,34.69133734703064,2152160,10605,42.843870878219604,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.09093904495239258,5.552639722824097,1248872,34.76693868637085,2152160,10605,42.86865448951721,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.08495330810546875,5.556868076324463,1251544,34.7723126411438,2152160,10605,42.94380283355713,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.10611963272094727,5.524177074432373,1248872,34.94566488265991,2152160,10605,43.18362784385681,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,0.08570504188537598,5.548068523406982,1248872,34.75062823295593,2152160,10605,42.93519425392151,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.09795689582824707,5.5541017055511475,1248872,34.75221300125122,2152160,10605,42.89623045921326,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.0916299819946289,5.525564193725586,1252968,34.760966300964355,2152160,10605,42.86089015007019,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08618044853210449,5.5335609912872314,1251544,34.619274854660034,2152160,10605,42.764894247055054,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.07207012176513672,5.557012557983398,1248872,34.79747462272644,2152160,10605,42.91332769393921,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09293389320373535,5.526757717132568,1252968,34.76272201538086,2152160,10605,42.941686153411865,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08337926864624023,5.5892250537872314,1255640,34.63444709777832,2152160,10605,42.81524968147278,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0948324203491211,5.574869871139526,1252968,34.642929553985596,2152160,10605,42.815868854522705,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.09203720092773438,5.5323333740234375,1251544,34.773603677749634,2152160,10605,42.86410474777222,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.08958768844604492,5.553329229354858,1252968,34.615702867507935,2152160,10605,42.832738637924194,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.06617975234985352,5.561453342437744,1248872,34.75428581237793,2152160,10605,42.88289499282837,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08687734603881836,5.543700695037842,1252968,34.65183973312378,2152160,10605,42.899221420288086,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.09287738800048828,5.4969165325164795,1251544,34.62768793106079,2152160,10605,42.671764612197876,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.08515143394470215,5.557878494262695,1251544,34.59524393081665,2152160,10605,42.7497718334198,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.10307192802429199,5.5356433391571045,1251544,34.62002754211426,2152160,10605,42.73818397521973,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08548164367675781,5.539912462234497,1248872,34.763537645339966,2152160,10605,42.88325071334839,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.10533738136291504,5.538760662078857,1248872,34.78594183921814,2152160,10605,42.89284634590149,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09231829643249512,5.535771131515503,1251544,34.64411544799805,2152160,10605,42.72085905075073,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08623719215393066,5.5497612953186035,1252968,34.591477155685425,2152160,10605,42.73096752166748,"[10, 50, 6, 4, 50]"
