ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.08728361129760742,0.1896193027496338,44264,0.11617875099182129,45440,472,2.836137294769287,"[80, 15, 1, 1, 25]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.08141398429870605,0.17305207252502441,44264,0.13063526153564453,45440,472,2.7508084774017334,"[80, 15, 1, 1, 25]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08346009254455566,0.18563032150268555,53888,0.12450170516967773,45440,472,2.7359349727630615,"[80, 15, 1, 1, 25]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.08219099044799805,0.1915745735168457,53888,0.12330150604248047,45440,472,2.800926685333252,"[80, 15, 1, 1, 25]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08582711219787598,0.1856393814086914,45696,0.12987303733825684,45440,472,2.8484482765197754,"[80, 15, 1, 1, 25]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.0855562686920166,0.1893465518951416,53888,0.12344694137573242,45440,472,2.793633222579956,"[80, 15, 1, 1, 25]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08989310264587402,0.1912841796875,44264,0.11886477470397949,45440,472,2.8709564208984375,"[80, 15, 1, 1, 25]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.09330248832702637,0.20407772064208984,45696,0.12090229988098145,45440,472,2.8651700019836426,"[80, 15, 1, 1, 25]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09004974365234375,0.18859028816223145,53888,0.12250614166259766,45440,472,2.839407205581665,"[80, 15, 1, 1, 25]"
On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09027099609375,0.3045532703399658,141568,0.4832034111022949,181310,1410,3.3214433193206787,"[60, 25, 3, 2, 25]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.10100269317626953,0.31574153900146484,136040,0.45969104766845703,181310,1410,3.354696750640869,"[60, 25, 3, 2, 25]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.08047842979431152,0.32764554023742676,136040,0.4733309745788574,181310,1410,3.3006608486175537,"[60, 25, 3, 2, 25]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08080172538757324,0.30229759216308594,141568,0.47853660583496094,181310,1410,3.3576509952545166,"[60, 25, 3, 2, 25]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.10430121421813965,0.30782604217529297,141568,0.47364163398742676,181310,1410,3.3609015941619873,"[60, 25, 3, 2, 25]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.10010719299316406,0.31123948097229004,137472,0.4706759452819824,181310,1410,3.340904712677002,"[60, 25, 3, 2, 25]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09388995170593262,0.3207840919494629,141568,0.46294450759887695,181310,1410,3.255570888519287,"[60, 25, 3, 2, 25]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.09483575820922852,0.33206963539123535,136040,0.4726414680480957,181310,1410,3.3244454860687256,"[60, 25, 3, 2, 25]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.09043645858764648,0.2960667610168457,137472,0.45949697494506836,181310,1410,3.2943549156188965,"[60, 25, 3, 2, 25]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.10393834114074707,0.3092477321624756,141568,0.48505496978759766,181310,1410,3.420051336288452,"[60, 25, 3, 2, 25]"
On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09409165382385254,0.21287822723388672,62624,0.26094555854797363,63535,747,3.0152413845062256,"[70, 10, 1, 3, 20]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.0888979434967041,0.19407296180725098,57096,0.25170230865478516,63535,747,3.00789475440979,"[70, 10, 1, 3, 20]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.09111213684082031,0.23134160041809082,57096,0.2550239562988281,63535,747,2.9095215797424316,"[70, 10, 1, 3, 20]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09739017486572266,0.19998645782470703,62624,0.2526683807373047,63535,747,3.097140073776245,"[70, 10, 1, 3, 20]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.08899092674255371,0.2033555507659912,62624,0.2575397491455078,63535,747,2.9348397254943848,"[70, 10, 1, 3, 20]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09494185447692871,0.21818852424621582,58528,0.2578129768371582,63535,747,2.966400146484375,"[70, 10, 1, 3, 20]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08907580375671387,0.22368907928466797,62624,0.26525092124938965,63535,747,3.0742721557617188,"[70, 10, 1, 3, 20]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.10193562507629395,0.21621179580688477,57096,0.2393648624420166,63535,747,3.0154685974121094,"[70, 10, 1, 3, 20]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.08572244644165039,0.21405720710754395,58528,0.2583763599395752,63535,747,3.0072009563446045,"[70, 10, 1, 3, 20]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09234499931335449,0.20788955688476562,62624,0.24556207656860352,63535,747,2.9645392894744873,"[70, 10, 1, 3, 20]"
On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08589935302734375,0.19614744186401367,49544,0.14717912673950195,39068,409,2.810473680496216,"[90, 10, 2, 2, 10]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.10200738906860352,0.185255765914917,44024,0.11690402030944824,39068,409,2.923595428466797,"[90, 10, 2, 2, 10]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.09687566757202148,0.19434595108032227,44024,0.12302422523498535,39068,409,2.8800342082977295,"[90, 10, 2, 2, 10]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09091615676879883,0.18801498413085938,49544,0.11771202087402344,39068,409,2.756882429122925,"[90, 10, 2, 2, 10]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.08387589454650879,0.18456101417541504,49544,0.12896442413330078,39068,409,2.825486898422241,"[90, 10, 2, 2, 10]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09423995018005371,0.19326281547546387,45448,0.13664722442626953,39068,409,2.857759475708008,"[90, 10, 2, 2, 10]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.07975435256958008,0.19506096839904785,49544,0.12891316413879395,39068,409,2.8214669227600098,"[90, 10, 2, 2, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08961915969848633,0.19706153869628906,44024,0.12450838088989258,39068,409,2.9608633518218994,"[90, 10, 2, 2, 10]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.08513021469116211,0.18258929252624512,45448,0.11889386177062988,39068,409,2.849817991256714,"[90, 10, 2, 2, 10]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.10038256645202637,0.20038509368896484,49544,0.12450599670410156,39068,409,2.9173405170440674,"[90, 10, 2, 2, 10]"
On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08653092384338379,0.22414255142211914,60896,0.2156083583831787,76240,1255,2.946479320526123,"[60, 5, 3, 2, 25]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.08891677856445312,0.24390506744384766,55376,0.20482325553894043,76240,1255,3.0468034744262695,"[60, 5, 3, 2, 25]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.08672571182250977,0.23514676094055176,55376,0.21322917938232422,76240,1255,2.9658772945404053,"[60, 5, 3, 2, 25]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08326363563537598,0.22135257720947266,60896,0.18950390815734863,76240,1255,2.97115421295166,"[60, 5, 3, 2, 25]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.10495901107788086,0.22919535636901855,60896,0.20107555389404297,76240,1255,2.9510536193847656,"[60, 5, 3, 2, 25]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08039712905883789,0.23451924324035645,56800,0.20890116691589355,76240,1255,2.9386963844299316,"[60, 5, 3, 2, 25]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08658671379089355,0.24077057838439941,60896,0.18544435501098633,76240,1255,3.0251166820526123,"[60, 5, 3, 2, 25]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.09421801567077637,0.21773457527160645,55376,0.2161388397216797,76240,1255,3.050682544708252,"[60, 5, 3, 2, 25]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.09225273132324219,0.24028730392456055,56800,0.1980152130126953,76240,1255,3.055387258529663,"[60, 5, 3, 2, 25]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09671568870544434,0.23879051208496094,60896,0.22457242012023926,76240,1255,3.0493111610412598,"[60, 5, 3, 2, 25]"
On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.0839846134185791,0.23360705375671387,93208,0.22958040237426758,111314,843,2.9407122135162354,"[80, 35, 1, 1, 25]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.09318876266479492,0.22214484214782715,83584,0.21576929092407227,111314,843,2.990570306777954,"[80, 35, 1, 1, 25]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.08410859107971191,0.22572827339172363,83584,0.20835399627685547,111314,843,2.9460387229919434,"[80, 35, 1, 1, 25]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09985709190368652,0.23256397247314453,93208,0.20436525344848633,111314,843,2.9815151691436768,"[80, 35, 1, 1, 25]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.10803341865539551,0.23340249061584473,93208,0.2133655548095703,111314,843,2.9338724613189697,"[80, 35, 1, 1, 25]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08657264709472656,0.22296953201293945,85016,0.200669527053833,111314,843,2.975175142288208,"[80, 35, 1, 1, 25]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09444093704223633,0.2536594867706299,93208,0.21319198608398438,111314,843,3.0099680423736572,"[80, 35, 1, 1, 25]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.09672117233276367,0.24199199676513672,83584,0.20742154121398926,111314,843,2.897260904312134,"[80, 35, 1, 1, 25]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.08812856674194336,0.23421835899353027,85016,0.20862579345703125,111314,843,2.9604320526123047,"[80, 35, 1, 1, 25]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.1035776138305664,0.21869158744812012,93208,0.20564651489257812,111314,843,2.9714438915252686,"[80, 35, 1, 1, 25]"
On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09109663963317871,0.20251083374023438,41696,0.1231541633605957,34476,476,2.8995003700256348,"[50, 10, 3, 1, 20]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.07897806167602539,0.19274234771728516,36168,0.1043555736541748,34476,476,2.8402698040008545,"[50, 10, 3, 1, 20]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.08850550651550293,0.19334745407104492,36168,0.10445547103881836,34476,476,2.807196855545044,"[50, 10, 3, 1, 20]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.07842516899108887,0.19866538047790527,41696,0.11576581001281738,34476,476,2.8188226222991943,"[50, 10, 3, 1, 20]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.09621167182922363,0.18612885475158691,41696,0.11777997016906738,34476,476,2.815829277038574,"[50, 10, 3, 1, 20]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08834171295166016,0.18712186813354492,37600,0.0974118709564209,34476,476,2.817938804626465,"[50, 10, 3, 1, 20]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08414578437805176,0.19347405433654785,41696,0.1132805347442627,34476,476,2.7318501472473145,"[50, 10, 3, 1, 20]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08605003356933594,0.2062513828277588,36168,0.12479114532470703,34476,476,2.8326399326324463,"[50, 10, 3, 1, 20]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.08636093139648438,0.19367527961730957,37600,0.11280655860900879,34476,476,2.853750705718994,"[50, 10, 3, 1, 20]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.10103416442871094,0.19538545608520508,41696,0.12152338027954102,34476,476,2.8947505950927734,"[50, 10, 3, 1, 20]"
On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08859944343566895,0.18822145462036133,47920,0.1448516845703125,42543,541,2.8912627696990967,"[90, 10, 3, 2, 10]"
