innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
582,568742569,28893,250046942,62798845,402469187,59657,267111511,1,96,11900266226,7522,2274201674,15,785230,full,7154,39323294,79,459621,212.02,85.08996438980103,"[30, 45, 45000, 10, 0.5]",50.20510387420654,30.484903573989868,1.3139817714691162
970,762478877,9724,58760420,19164782,1001399890,35016,441662384,1,49,11150436748,18841,3383007237,97,79366568,minimal,9445,21696399,41,233194,210.21,88.14564561843872,"[30, 45, 45000, 10, 0.5]",53.189281702041626,30.548319816589355,1.2681403160095215
876,1037315805,17580,173285468,96974126,567573447,109851,768626144,0,5,14819922549,28016,600748576,77,133589755,noblob,297,96200313,12,939715,273.82,85.76200795173645,"[30, 45, 45000, 10, 0.5]",50.463483810424805,30.626627922058105,1.575425386428833
627,61421741,36324,711216764,32002009,172582783,67437,979984438,0,81,15567797150,26567,2903149579,12,46800411,full,8536,113730340,3,44591,254.57,91.33866238594055,"[30, 45, 45000, 10, 0.5]",55.780996322631836,30.93786334991455,1.5198042392730713
421,527274447,25020,902850586,52339177,905545573,46464,712062019,0,54,13433865951,12576,40720087,115,86611585,minimal,1746,6462403,63,724670,259.15,84.4896490573883,"[30, 45, 45000, 10, 0.5]",49.42585039138794,30.577882528305054,1.388791799545288
194,669246789,22070,451076874,84146022,507800196,129495,393769222,1,27,14230443298,9769,4180994214,82,37399851,minimal,7399,76342715,93,853826,214.13,83.38177847862244,"[30, 45, 45000, 10, 0.5]",48.459250926971436,30.701769828796387,1.1218535900115967
779,228782500,33032,356541209,110802356,102180973,104827,592249714,2,10,12848410488,17931,1291507133,38,101836501,minimal,4873,87341982,23,326402,249.57,88.06623196601868,"[30, 45, 45000, 10, 0.5]",53.017582654953,30.592281341552734,1.3682069778442383
220,960608366,7132,990167834,132771487,827958312,85482,957851327,2,74,10789051982,3600,1079582848,62,67099203,full,3357,61246185,83,181171,264.52,85.61265063285828,"[30, 45, 45000, 10, 0.5]",50.763142108917236,30.746567249298096,0.9966766834259033
1,363118363,1086,819889273,75517523,269865379,10605,195784789,1,31,11951100844,21196,3501051027,120,19029932,noblob,5642,124815429,34,597279,271.09,60.01425385475159,"[30, 45, 45000, 10, 0.5]",25.05648136138916,30.552337646484375,1.3083748817443848
315,212840859,12816,635834769,6136113,709713782,23543,20290116,2,66,13655094944,2656,1745868912,48,114840234,noblob,2453,53651362,53,658919,253.49,85.88550734519958,"[30, 45, 45000, 10, 0.5]",51.040199756622314,30.584112644195557,1.1817641258239746
582,568742569,28893,250046942,62798845,402469187,59657,267111511,1,96,11900266226,7522,2274201674,15,785230,full,7154,39323294,79,459621,322.21,60.257306814193726,"[50, 30, 10000, 6, 0.5]",6.554720401763916,50.14039182662964,0.4527902603149414
970,762478877,9724,58760420,19164782,1001399890,35016,441662384,1,49,11150436748,18841,3383007237,97,79366568,minimal,9445,21696399,41,233194,349.02,59.7338650226593,"[50, 30, 10000, 6, 0.5]",5.936309099197388,50.16106724739075,0.52779221534729
876,1037315805,17580,173285468,96974126,567573447,109851,768626144,0,5,14819922549,28016,600748576,77,133589755,noblob,297,96200313,12,939715,384.86,59.57386898994446,"[50, 30, 10000, 6, 0.5]",5.836139678955078,50.23348426818848,0.4161067008972168
627,61421741,36324,711216764,32002009,172582783,67437,979984438,0,81,15567797150,26567,2903149579,12,46800411,full,8536,113730340,3,44591,369.22,60.52389049530029,"[50, 30, 10000, 6, 0.5]",6.7647528648376465,50.229004859924316,0.42801332473754883
421,527274447,25020,902850586,52339177,905545573,46464,712062019,0,54,13433865951,12576,40720087,115,86611585,minimal,1746,6462403,63,724670,382.64,59.775869607925415,"[50, 30, 10000, 6, 0.5]",6.069801092147827,50.16366004943848,0.4422299861907959
194,669246789,22070,451076874,84146022,507800196,129495,393769222,1,27,14230443298,9769,4180994214,82,37399851,minimal,7399,76342715,93,853826,330.65,59.64089393615723,"[50, 30, 10000, 6, 0.5]",5.85832405090332,50.20629858970642,0.48327064514160156
779,228782500,33032,356541209,110802356,102180973,104827,592249714,2,10,12848410488,17931,1291507133,38,101836501,minimal,4873,87341982,23,326402,358.76,59.9013454914093,"[50, 30, 10000, 6, 0.5]",6.182672023773193,50.213197231292725,0.4066908359527588
220,960608366,7132,990167834,132771487,827958312,85482,957851327,2,74,10789051982,3600,1079582848,62,67099203,full,3357,61246185,83,181171,374.92,58.95082378387451,"[50, 30, 10000, 6, 0.5]",5.271212816238403,50.10195708274841,0.4687840938568115
1,363118363,1086,819889273,75517523,269865379,10605,195784789,1,31,11951100844,21196,3501051027,120,19029932,noblob,5642,124815429,34,597279,399.1,60.4791898727417,"[50, 30, 10000, 6, 0.5]",6.7967689037323,50.15930795669556,0.4198012351989746
315,212840859,12816,635834769,6136113,709713782,23543,20290116,2,66,13655094944,2656,1745868912,48,114840234,noblob,2453,53651362,53,658919,368.17,59.00628662109375,"[50, 30, 10000, 6, 0.5]",5.341694593429565,50.22096061706543,0.3582332134246826
582,568742569,28893,250046942,62798845,402469187,59657,267111511,1,96,11900266226,7522,2274201674,15,785230,full,7154,39323294,79,459621,340.99,62.42852544784546,"[50, 20, 35000, 4, 0.5]",8.766633987426758,50.072072982788086,0.4926719665527344
970,762478877,9724,58760420,19164782,1001399890,35016,441662384,1,49,11150436748,18841,3383007237,97,79366568,minimal,9445,21696399,41,233194,339.18,61.97616934776306,"[50, 20, 35000, 4, 0.5]",8.374271154403687,50.05509901046753,0.45199155807495117
876,1037315805,17580,173285468,96974126,567573447,109851,768626144,0,5,14819922549,28016,600748576,77,133589755,noblob,297,96200313,12,939715,399.81,61.97303318977356,"[50, 20, 35000, 4, 0.5]",8.370208978652954,50.12733721733093,0.3764207363128662
627,61421741,36324,711216764,32002009,172582783,67437,979984438,0,81,15567797150,26567,2903149579,12,46800411,full,8536,113730340,3,44591,405.11,63.117958307266235,"[50, 20, 35000, 4, 0.5]",9.622800588607788,50.09806752204895,0.2972569465637207
421,527274447,25020,902850586,52339177,905545573,46464,712062019,0,54,13433865951,12576,40720087,115,86611585,minimal,1746,6462403,63,724670,407.5,62.77802491188049,"[50, 20, 35000, 4, 0.5]",9.171939611434937,50.115294456481934,0.391554594039917
194,669246789,22070,451076874,84146022,507800196,129495,393769222,1,27,14230443298,9769,4180994214,82,37399851,minimal,7399,76342715,93,853826,338.94,63.5245041847229,"[50, 20, 35000, 4, 0.5]",9.9467294216156,50.07379674911499,0.4147984981536865
779,228782500,33032,356541209,110802356,102180973,104827,592249714,2,10,12848410488,17931,1291507133,38,101836501,minimal,4873,87341982,23,326402,396.67,63.36690855026245,"[50, 20, 35000, 4, 0.5]",9.887283563613892,50.131372690200806,0.2567267417907715
220,960608366,7132,990167834,132771487,827958312,85482,957851327,2,74,10789051982,3600,1079582848,62,67099203,full,3357,61246185,83,181171,400.82,62.68074941635132,"[50, 20, 35000, 4, 0.5]",9.125958919525146,50.06976795196533,0.3860635757446289
1,363118363,1086,819889273,75517523,269865379,10605,195784789,1,31,11951100844,21196,3501051027,120,19029932,noblob,5642,124815429,34,597279,386.44,62.69238257408142,"[50, 20, 35000, 4, 0.5]",9.069334030151367,50.10222387313843,0.42359185218811035
315,212840859,12816,635834769,6136113,709713782,23543,20290116,2,66,13655094944,2656,1745868912,48,114840234,noblob,2453,53651362,53,658919,402.99,61.43647646903992,"[50, 20, 35000, 4, 0.5]",7.9722654819488525,50.056729316711426,0.3181343078613281
582,568742569,28893,250046942,62798845,402469187,59657,267111511,1,96,11900266226,7522,2274201674,15,785230,full,7154,39323294,79,459621,285.52,57.96639060974121,"[40, 25, 40000, 4, 0.5]",14.290870189666748,40.08020281791687,0.5017411708831787
970,762478877,9724,58760420,19164782,1001399890,35016,441662384,1,49,11150436748,18841,3383007237,97,79366568,minimal,9445,21696399,41,233194,343.81,56.25760793685913,"[40, 25, 40000, 4, 0.5]",12.048455476760864,40.07324004173279,1.0462400913238525
876,1037315805,17580,173285468,96974126,567573447,109851,768626144,0,5,14819922549,28016,600748576,77,133589755,noblob,297,96200313,12,939715,370.43,55.295671224594116,"[40, 25, 40000, 4, 0.5]",11.616556644439697,40.08183479309082,0.48094701766967773
627,61421741,36324,711216764,32002009,172582783,67437,979984438,0,81,15567797150,26567,2903149579,12,46800411,full,8536,113730340,3,44591,359.76,56.66155934333801,"[40, 25, 40000, 4, 0.5]",13.105579137802124,40.089192152023315,0.3524456024169922
421,527274447,25020,902850586,52339177,905545573,46464,712062019,0,54,13433865951,12576,40720087,115,86611585,minimal,1746,6462403,63,724670,367.36,58.04768085479736,"[40, 25, 40000, 4, 0.5]",14.32854413986206,40.12028217315674,0.5143041610717773
194,669246789,22070,451076874,84146022,507800196,129495,393769222,1,27,14230443298,9769,4180994214,82,37399851,minimal,7399,76342715,93,853826,265.76,58.61773490905762,"[40, 25, 40000, 4, 0.5]",14.999672174453735,40.06631255149841,0.44194507598876953
779,228782500,33032,356541209,110802356,102180973,104827,592249714,2,10,12848410488,17931,1291507133,38,101836501,minimal,4873,87341982,23,326402,365.47,55.65242385864258,"[40, 25, 40000, 4, 0.5]",12.112618446350098,40.13456416130066,0.3036842346191406
220,960608366,7132,990167834,132771487,827958312,85482,957851327,2,74,10789051982,3600,1079582848,62,67099203,full,3357,61246185,83,181171,371.84,55.10237264633179,"[40, 25, 40000, 4, 0.5]",11.540050745010376,40.09947657585144,0.3672056198120117
1,363118363,1086,819889273,75517523,269865379,10605,195784789,1,31,11951100844,21196,3501051027,120,19029932,noblob,5642,124815429,34,597279,367.08,55.90357732772827,"[40, 25, 40000, 4, 0.5]",12.12306833267212,40.075066328048706,0.6206948757171631
315,212840859,12816,635834769,6136113,709713782,23543,20290116,2,66,13655094944,2656,1745868912,48,114840234,noblob,2453,53651362,53,658919,372.85,55.170047998428345,"[40, 25, 40000, 4, 0.5]",11.642838716506958,40.11529994010925,0.32084107398986816
582,568742569,28893,250046942,62798845,402469187,59657,267111511,1,96,11900266226,7522,2274201674,15,785230,full,7154,39323294,79,459621,287.4,86.22385740280151,"[55, 30, 45000, 6, 0.5]",27.200756549835205,55.19820213317871,0.7323951721191406
970,762478877,9724,58760420,19164782,1001399890,35016,441662384,1,49,11150436748,18841,3383007237,97,79366568,minimal,9445,21696399,41,233194,297.56,81.08151006698608,"[55, 30, 45000, 6, 0.5]",22.078898906707764,55.187772035598755,0.7173893451690674
876,1037315805,17580,173285468,96974126,567573447,109851,768626144,0,5,14819922549,28016,600748576,77,133589755,noblob,297,96200313,12,939715,302.88,82.67845344543457,"[55, 30, 45000, 6, 0.5]",23.67949652671814,55.217942237854004,0.693589448928833
627,61421741,36324,711216764,32002009,172582783,67437,979984438,0,81,15567797150,26567,2903149579,12,46800411,full,8536,113730340,3,44591,307.86,83.42187714576721,"[55, 30, 45000, 6, 0.5]",24.62812304496765,55.2077522277832,0.48261165618896484
421,527274447,25020,902850586,52339177,905545573,46464,712062019,0,54,13433865951,12576,40720087,115,86611585,minimal,1746,6462403,63,724670,316.22,91.42113590240479,"[55, 30, 45000, 6, 0.5]",32.58277916908264,55.16516089439392,0.5773258209228516
194,669246789,22070,451076874,84146022,507800196,129495,393769222,1,27,14230443298,9769,4180994214,82,37399851,minimal,7399,76342715,93,853826,302.6,82.3599443435669,"[55, 30, 45000, 6, 0.5]",23.406686305999756,55.309237480163574,0.540560245513916
779,228782500,33032,356541209,110802356,102180973,104827,592249714,2,10,12848410488,17931,1291507133,38,101836501,minimal,4873,87341982,23,326402,308.19,87.32112073898315,"[55, 30, 45000, 6, 0.5]",28.066824913024902,55.284560680389404,0.8674101829528809
220,960608366,7132,990167834,132771487,827958312,85482,957851327,2,74,10789051982,3600,1079582848,62,67099203,full,3357,61246185,83,181171,309.56,80.60141849517822,"[55, 30, 45000, 6, 0.5]",21.62207341194153,55.17311120033264,0.6903519630432129
1,363118363,1086,819889273,75517523,269865379,10605,195784789,1,31,11951100844,21196,3501051027,120,19029932,noblob,5642,124815429,34,597279,327.39,80.02226161956787,"[55, 30, 45000, 6, 0.5]",21.065128326416016,55.13632845878601,0.7164323329925537
315,212840859,12816,635834769,6136113,709713782,23543,20290116,2,66,13655094944,2656,1745868912,48,114840234,noblob,2453,53651362,53,658919,304.88,83.57751560211182,"[55, 30, 45000, 6, 0.5]",24.891576766967773,55.14196228981018,0.45141077041625977
582,568742569,28893,250046942,62798845,402469187,59657,267111511,1,96,11900266226,7522,2274201674,15,785230,full,7154,39323294,79,459621,325.8,67.49750781059265,"[50, 35, 20000, 6, 0.5]",13.463980674743652,50.21176195144653,0.7119414806365967
970,762478877,9724,58760420,19164782,1001399890,35016,441662384,1,49,11150436748,18841,3383007237,97,79366568,minimal,9445,21696399,41,233194,320.73,65.69190549850464,"[50, 35, 20000, 6, 0.5]",11.800321102142334,50.11228823661804,0.6771862506866455
876,1037315805,17580,173285468,96974126,567573447,109851,768626144,0,5,14819922549,28016,600748576,77,133589755,noblob,297,96200313,12,939715,352.11,65.77999663352966,"[50, 35, 20000, 6, 0.5]",11.986362218856812,50.231475830078125,0.47046637535095215
627,61421741,36324,711216764,32002009,172582783,67437,979984438,0,81,15567797150,26567,2903149579,12,46800411,full,8536,113730340,3,44591,340.63,66.88225102424622,"[50, 35, 20000, 6, 0.5]",12.834319591522217,50.3440682888031,0.5945301055908203
421,527274447,25020,902850586,52339177,905545573,46464,712062019,0,54,13433865951,12576,40720087,115,86611585,minimal,1746,6462403,63,724670,343.09,66.1604630947113,"[50, 35, 20000, 6, 0.5]",12.424000024795532,50.175419330596924,0.46300530433654785
194,669246789,22070,451076874,84146022,507800196,129495,393769222,1,27,14230443298,9769,4180994214,82,37399851,minimal,7399,76342715,93,853826,309.06,66.43873739242554,"[50, 35, 20000, 6, 0.5]",12.511706829071045,50.210444688797,0.6074042320251465
779,228782500,33032,356541209,110802356,102180973,104827,592249714,2,10,12848410488,17931,1291507133,38,101836501,minimal,4873,87341982,23,326402,330.3,66.56425976753235,"[50, 35, 20000, 6, 0.5]",12.800309658050537,50.12181615829468,0.5472939014434814
220,960608366,7132,990167834,132771487,827958312,85482,957851327,2,74,10789051982,3600,1079582848,62,67099203,full,3357,61246185,83,181171,344.15,65.61888813972473,"[50, 35, 20000, 6, 0.5]",11.631502151489258,50.17487812042236,0.7046041488647461
1,363118363,1086,819889273,75517523,269865379,10605,195784789,1,31,11951100844,21196,3501051027,120,19029932,noblob,5642,124815429,34,597279,326.55,65.08980393409729,"[50, 35, 20000, 6, 0.5]",11.150264739990234,50.16184902191162,0.6808385848999023
315,212840859,12816,635834769,6136113,709713782,23543,20290116,2,66,13655094944,2656,1745868912,48,114840234,noblob,2453,53651362,53,658919,341.61,64.63505053520203,"[50, 35, 20000, 6, 0.5]",10.814152002334595,50.20531606674194,0.519028902053833
582,568742569,28893,250046942,62798845,402469187,59657,267111511,1,96,11900266226,7522,2274201674,15,785230,full,7154,39323294,79,459621,242.09,93.9603500366211,"[50, 35, 40000, 10, 0.5]",39.38016104698181,50.460909605026245,1.016219139099121
970,762478877,9724,58760420,19164782,1001399890,35016,441662384,1,49,11150436748,18841,3383007237,97,79366568,minimal,9445,21696399,41,233194,246.91,91.06887102127075,"[50, 35, 40000, 10, 0.5]",36.6643590927124,50.50959491729736,0.8032283782958984
876,1037315805,17580,173285468,96974126,567573447,109851,768626144,0,5,14819922549,28016,600748576,77,133589755,noblob,297,96200313,12,939715,279.93,88.18405652046204,"[50, 35, 40000, 10, 0.5]",33.51988220214844,50.57663154602051,0.9858460426330566
627,61421741,36324,711216764,32002009,172582783,67437,979984438,0,81,15567797150,26567,2903149579,12,46800411,full,8536,113730340,3,44591,270.3,91.56112051010132,"[50, 35, 40000, 10, 0.5]",37.032724142074585,50.77639150619507,0.6443190574645996
421,527274447,25020,902850586,52339177,905545573,46464,712062019,0,54,13433865951,12576,40720087,115,86611585,minimal,1746,6462403,63,724670,271.63,92.19943928718567,"[50, 35, 40000, 10, 0.5]",37.97044277191162,50.45175361633301,0.673931360244751
194,669246789,22070,451076874,84146022,507800196,129495,393769222,1,27,14230443298,9769,4180994214,82,37399851,minimal,7399,76342715,93,853826,247.63,89.55539679527283,"[50, 35, 40000, 10, 0.5]",34.96976971626282,50.43044877052307,1.040712833404541
779,228782500,33032,356541209,110802356,102180973,104827,592249714,2,10,12848410488,17931,1291507133,38,101836501,minimal,4873,87341982,23,326402,266.2,93.52093935012817,"[50, 35, 40000, 10, 0.5]",39.19129776954651,50.527387619018555,0.7066380977630615
220,960608366,7132,990167834,132771487,827958312,85482,957851327,2,74,10789051982,3600,1079582848,62,67099203,full,3357,61246185,83,181171,271.85,89.23798394203186,"[50, 35, 40000, 10, 0.5]",34.71705436706543,50.47432231903076,0.9490048885345459
1,363118363,1086,819889273,75517523,269865379,10605,195784789,1,31,11951100844,21196,3501051027,120,19029932,noblob,5642,124815429,34,597279,325.14,72.35859274864197,"[50, 35, 40000, 10, 0.5]",17.838483572006226,50.43026876449585,0.9895448684692383
315,212840859,12816,635834769,6136113,709713782,23543,20290116,2,66,13655094944,2656,1745868912,48,114840234,noblob,2453,53651362,53,658919,270.14,94.98412084579468,"[50, 35, 40000, 10, 0.5]",40.85791516304016,50.458906412124634,0.5783629417419434
582,568742569,28893,250046942,62798845,402469187,59657,267111511,1,96,11900266226,7522,2274201674,15,785230,full,7154,39323294,79,459621,287.7,44.81215190887451,"[30, 20, 20000, 10, 0.5]",11.023704528808594,30.25207233428955,0.43064069747924805
970,762478877,9724,58760420,19164782,1001399890,35016,441662384,1,49,11150436748,18841,3383007237,97,79366568,minimal,9445,21696399,41,233194,285.04,43.252360343933105,"[30, 20, 20000, 10, 0.5]",9.457656145095825,30.282477855682373,0.40724825859069824
876,1037315805,17580,173285468,96974126,567573447,109851,768626144,0,5,14819922549,28016,600748576,77,133589755,noblob,297,96200313,12,939715,324.95,45.03508234024048,"[30, 20, 20000, 10, 0.5]",11.234531164169312,30.25484013557434,0.4597034454345703
627,61421741,36324,711216764,32002009,172582783,67437,979984438,0,81,15567797150,26567,2903149579,12,46800411,full,8536,113730340,3,44591,325.34,45.50314426422119,"[30, 20, 20000, 10, 0.5]",11.759654521942139,30.32377052307129,0.3215210437774658
421,527274447,25020,902850586,52339177,905545573,46464,712062019,0,54,13433865951,12576,40720087,115,86611585,minimal,1746,6462403,63,724670,331.9,45.58041024208069,"[30, 20, 20000, 10, 0.5]",11.778822183609009,30.339352130889893,0.3722105026245117
194,669246789,22070,451076874,84146022,507800196,129495,393769222,1,27,14230443298,9769,4180994214,82,37399851,minimal,7399,76342715,93,853826,281.51,45.585205078125,"[30, 20, 20000, 10, 0.5]",11.454131603240967,30.273409605026245,0.7567117214202881
779,228782500,33032,356541209,110802356,102180973,104827,592249714,2,10,12848410488,17931,1291507133,38,101836501,minimal,4873,87341982,23,326402,312.46,45.824162006378174,"[30, 20, 20000, 10, 0.5]",12.054264307022095,30.280980110168457,0.39006948471069336
220,960608366,7132,990167834,132771487,827958312,85482,957851327,2,74,10789051982,3600,1079582848,62,67099203,full,3357,61246185,83,181171,327.46,46.10554599761963,"[30, 20, 20000, 10, 0.5]",12.393282175064087,30.291532039642334,0.3122828006744385
1,363118363,1086,819889273,75517523,269865379,10605,195784789,1,31,11951100844,21196,3501051027,120,19029932,noblob,5642,124815429,34,597279,385.82,40.16395688056946,"[30, 20, 20000, 10, 0.5]",6.335036754608154,30.264009475708008,0.47729969024658203
