fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08945918083190918,1.5712838172912598,523192,34.0404212474823,2152160,10605,38.17182683944702,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.08931136131286621,1.528280258178711,523192,34.06153154373169,2152160,10605,38.074782609939575,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09519505500793457,1.4603121280670166,523384,34.03706359863281,2152160,10605,38.040109634399414,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.0851435661315918,1.5283269882202148,515192,34.111571311950684,2152160,10605,38.198866844177246,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.0922849178314209,1.4958181381225586,522088,34.06173920631409,2152160,10605,38.146769285202026,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.09350061416625977,1.433213472366333,522088,34.09329676628113,2152160,10605,38.21830415725708,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.1006934642791748,1.492830514907837,522088,33.99425554275513,2152160,10605,38.09457612037659,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.09864211082458496,1.5113801956176758,515192,34.03958773612976,2152160,10605,38.18464112281799,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.09553027153015137,1.4887452125549316,515192,34.0679771900177,2152160,10605,38.06672215461731,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08766055107116699,1.5886204242706299,513896,34.03395366668701,2152160,10605,38.37521147727966,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.09708213806152344,1.5113089084625244,523384,34.05966091156006,2152160,10605,38.16351628303528,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08827614784240723,1.4813871383666992,521896,34.099318504333496,2152160,10605,38.12009358406067,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.08590054512023926,1.5338258743286133,522088,34.08446383476257,2152160,10605,38.28406286239624,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09154009819030762,1.5082671642303467,515192,34.11971092224121,2152160,10605,38.314042806625366,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.0923166275024414,1.4862275123596191,522088,34.05293655395508,2152160,10605,38.15134000778198,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.0991060733795166,1.5216820240020752,522088,34.01964044570923,2152160,10605,38.17228579521179,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09710860252380371,1.4779372215270996,515192,34.09633469581604,2152160,10605,38.28399705886841,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08754301071166992,1.5486037731170654,523192,34.06521821022034,2152160,10605,38.1191885471344,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.09505081176757812,1.4936528205871582,515192,34.264080286026,2152160,10605,38.29064178466797,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09773683547973633,1.4944937229156494,515192,34.0525119304657,2152160,10605,38.18988347053528,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08937263488769531,1.5152771472930908,513896,34.08143472671509,2152160,10605,38.19965672492981,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.10029792785644531,1.5141663551330566,523384,34.05996918678284,2152160,10605,38.10370397567749,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.1003262996673584,1.5564732551574707,515192,34.06883120536804,2152160,10605,38.188125133514404,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.10047745704650879,1.5090382099151611,513896,34.11065149307251,2152160,10605,38.2717559337616,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08826327323913574,1.5185492038726807,523384,34.08463788032532,2152160,10605,38.206626415252686,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08158540725708008,1.5274600982666016,513896,34.057483434677124,2152160,10605,38.177489042282104,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.07835125923156738,1.4872727394104004,513704,34.0034019947052,2152160,10605,38.03233742713928,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08408975601196289,1.4925947189331055,522088,34.08341193199158,2152160,10605,38.162453413009644,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08672404289245605,1.5444416999816895,523192,34.13283848762512,2152160,10605,38.305269956588745,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.0961606502532959,1.4724886417388916,513896,34.02867913246155,2152160,10605,38.13567018508911,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09132122993469238,1.5447230339050293,513896,34.03073787689209,2152160,10605,38.18123435974121,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.09030818939208984,1.4728012084960938,523384,34.00232434272766,2152160,10605,38.16145610809326,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.09222102165222168,1.4809329509735107,523384,34.055739879608154,2152160,10605,38.14325761795044,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08003950119018555,1.5340418815612793,522088,34.05752205848694,2152160,10605,38.199981451034546,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.0815589427947998,1.5079660415649414,515192,34.03872060775757,2152160,10605,38.186787366867065,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.08867287635803223,1.46598219871521,523384,34.01166844367981,2152160,10605,38.07846021652222,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08337879180908203,1.521620750427246,513896,34.26420211791992,2152160,10605,38.353230237960815,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.07702445983886719,1.5153577327728271,521896,34.02895522117615,2152160,10605,38.113892555236816,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09322667121887207,1.504993200302124,513896,34.09420704841614,2152160,10605,38.2044312953949,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.0977470874786377,1.5472521781921387,515192,34.044355154037476,2152160,10605,38.38201570510864,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.08946776390075684,1.4949593544006348,521896,34.03908348083496,2152160,10605,38.16198658943176,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.09547805786132812,1.5457565784454346,522088,34.069995403289795,2152160,10605,38.26240563392639,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.0917057991027832,1.489487648010254,522088,34.12160038948059,2152160,10605,38.263630628585815,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08228802680969238,1.4629206657409668,522088,34.05875778198242,2152160,10605,38.03408908843994,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.08217787742614746,1.4873061180114746,513896,34.00767779350281,2152160,10605,38.08168292045593,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09614086151123047,1.4956638813018799,521896,34.058525800704956,2152160,10605,38.28389644622803,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.0932457447052002,1.4940760135650635,522088,34.06250739097595,2152160,10605,38.19025897979736,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09903717041015625,1.531071424484253,522088,34.15596604347229,2152160,10605,38.2570698261261,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.10355019569396973,1.5258674621582031,513896,34.097872734069824,2152160,10605,38.216978788375854,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09955787658691406,1.491105079650879,523384,34.00725436210632,2152160,10605,38.24050426483154,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08913040161132812,1.497147560119629,521896,34.05439233779907,2152160,10605,38.184303998947144,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.09135723114013672,1.462984561920166,523192,34.000505447387695,2152160,10605,38.1159393787384,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08121395111083984,1.4983739852905273,523384,34.01214790344238,2152160,10605,38.08751630783081,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.09153151512145996,1.506866216659546,522088,34.11251425743103,2152160,10605,38.16360664367676,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.09190726280212402,1.5717072486877441,522088,34.03359889984131,2152160,10605,38.185892820358276,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.10433554649353027,1.4464588165283203,522088,34.07895874977112,2152160,10605,38.18784308433533,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.08990478515625,1.5207712650299072,522088,34.112261056900024,2152160,10605,38.21469283103943,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.07335162162780762,1.5147287845611572,515000,34.09469032287598,2152160,10605,38.24382162094116,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.10413813591003418,1.4721810817718506,513896,33.98568797111511,2152160,10605,38.04299998283386,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.09239077568054199,1.5589332580566406,523384,34.1200065612793,2152160,10605,38.32391571998596,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08480310440063477,1.5035302639007568,513896,34.163931369781494,2152160,10605,38.21586608886719,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.08189845085144043,1.5068590641021729,523384,34.0166802406311,2152160,10605,38.12099647521973,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.09932494163513184,1.457301139831543,523384,34.04892897605896,2152160,10605,38.094749212265015,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.07488846778869629,1.468919277191162,513896,34.09400653839111,2152160,10605,38.17688322067261,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08944177627563477,1.4771685600280762,513704,34.0680787563324,2152160,10605,38.092106103897095,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.09041762351989746,1.5188179016113281,515000,34.10367274284363,2152160,10605,38.25162982940674,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.09154391288757324,1.505666971206665,522088,34.089903354644775,2152160,10605,38.17328929901123,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.09238243103027344,1.534618854522705,515192,34.03450894355774,2152160,10605,38.08261704444885,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.0895235538482666,1.5513370037078857,522088,34.10221838951111,2152160,10605,38.39227294921875,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08680129051208496,1.5211796760559082,515192,34.08914113044739,2152160,10605,38.15734314918518,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09572291374206543,1.5314412117004395,522088,34.088841676712036,2152160,10605,38.31341791152954,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09099149703979492,1.5848681926727295,513896,34.10235667228699,2152160,10605,38.212260723114014,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09708499908447266,1.5631754398345947,523384,34.086238622665405,2152160,10605,38.25030255317688,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.08850479125976562,1.4796080589294434,515192,34.09645938873291,2152160,10605,38.15513277053833,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.10421586036682129,1.4705164432525635,521896,34.03410863876343,2152160,10605,38.23694324493408,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.0938723087310791,1.515733003616333,515192,35.003732681274414,2152160,10605,39.079028606414795,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.0873560905456543,1.5483224391937256,522088,34.065380811691284,2152160,10605,38.254172801971436,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.0989067554473877,1.5284433364868164,513896,34.1144323348999,2152160,10605,38.16923141479492,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08881950378417969,1.5045108795166016,521896,34.05178093910217,2152160,10605,38.104187965393066,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.09028029441833496,1.4992506504058838,515192,34.12918710708618,2152160,10605,38.14013934135437,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08626174926757812,1.5663256645202637,515000,34.06271314620972,2152160,10605,38.235355854034424,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09354782104492188,1.50887131690979,523192,34.086044788360596,2152160,10605,38.2423894405365,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09062027931213379,1.5697441101074219,513896,34.07514524459839,2152160,10605,38.21646857261658,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.09228372573852539,1.5436756610870361,515192,34.009859800338745,2152160,10605,38.27076768875122,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08972620964050293,1.53035569190979,521896,34.00790762901306,2152160,10605,38.130120515823364,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,0.08396148681640625,1.5390818119049072,515192,34.02670359611511,2152160,10605,38.208412885665894,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.09958219528198242,1.538395643234253,513704,34.101670265197754,2152160,10605,38.25959134101868,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08894777297973633,1.476503849029541,523384,34.128180265426636,2152160,10605,38.10770773887634,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09145212173461914,1.5188930034637451,513704,34.00167155265808,2152160,10605,38.14410734176636,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.0883326530456543,1.5044517517089844,513704,34.071368932724,2152160,10605,38.14723062515259,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09111499786376953,1.5542869567871094,523384,34.12229657173157,2152160,10605,38.28246283531189,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.08563566207885742,1.5623254776000977,522088,34.09102392196655,2152160,10605,38.26172947883606,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08925175666809082,1.5554251670837402,513896,34.58573842048645,2152160,10605,38.730735540390015,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.10527586936950684,1.5095288753509521,515000,34.09988522529602,2152160,10605,38.284366607666016,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08154630661010742,1.5104990005493164,515192,34.01426148414612,2152160,10605,38.20109486579895,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09003758430480957,1.4682388305664062,522088,34.04453182220459,2152160,10605,38.08454918861389,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09772443771362305,1.5438239574432373,513896,34.01050090789795,2152160,10605,38.21546483039856,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.09184718132019043,1.6811163425445557,523384,34.13705253601074,2152160,10605,38.41812467575073,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09075117111206055,1.464313268661499,513896,34.068845987319946,2152160,10605,38.098124742507935,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.08961868286132812,1.5359997749328613,523384,34.11821508407593,2152160,10605,38.228127241134644,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.08528542518615723,1.5123393535614014,515192,34.13923454284668,2152160,10605,38.20046806335449,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08853960037231445,1.519327163696289,523384,34.121821641922,2152160,10605,38.23971104621887,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08780050277709961,1.4388225078582764,515192,34.06665539741516,2152160,10605,38.116607904434204,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.08370065689086914,1.5172889232635498,515192,34.11850070953369,2152160,10605,38.24157953262329,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.09231305122375488,1.548574447631836,522088,34.05758333206177,2152160,10605,38.14793610572815,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09026288986206055,1.544461965560913,513896,34.05716109275818,2152160,10605,38.25289964675903,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.08978605270385742,1.511366605758667,513704,34.115342140197754,2152160,10605,38.311389446258545,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.09003233909606934,1.4608640670776367,515192,34.013187885284424,2152160,10605,38.097232818603516,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.10229897499084473,1.5202758312225342,515192,34.35763192176819,2152160,10605,38.49456453323364,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10318160057067871,1.5372991561889648,513896,34.02786326408386,2152160,10605,38.24598169326782,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.0963897705078125,1.5232295989990234,522088,34.10926175117493,2152160,10605,38.34862303733826,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08758020401000977,1.445718765258789,513896,34.091437339782715,2152160,10605,38.20599603652954,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08700966835021973,1.5195832252502441,522088,34.034916639328,2152160,10605,38.13844656944275,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08827471733093262,1.4671204090118408,522088,34.09109163284302,2152160,10605,38.16573429107666,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08576440811157227,1.477872371673584,515000,34.03525996208191,2152160,10605,38.085551023483276,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.0720682144165039,1.5279386043548584,523384,34.05858588218689,2152160,10605,38.2661235332489,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.09943580627441406,1.4907541275024414,523384,34.040452003479004,2152160,10605,38.15111184120178,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09383916854858398,1.457662582397461,522088,34.04959154129028,2152160,10605,38.18202495574951,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.07349920272827148,1.5302579402923584,522088,34.06734228134155,2152160,10605,38.22626495361328,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.08087515830993652,1.5064404010772705,515192,34.134527921676636,2152160,10605,38.36287999153137,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09019756317138672,1.5178399085998535,521896,34.11111354827881,2152160,10605,38.23623728752136,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.09972310066223145,1.5046608448028564,522088,34.050509452819824,2152160,10605,38.1818573474884,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08660411834716797,1.5594913959503174,513896,34.05821490287781,2152160,10605,38.27804470062256,"[10, 50, 6, 4, 50]"
