fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.0931096076965332,0.16134381294250488,56944,0.18593883514404297,95623,736,2.943134307861328,"[50, 15, 2, 4, 5]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09110116958618164,0.2043769359588623,56944,0.17882704734802246,95623,736,3.0013952255249023,"[50, 15, 2, 4, 5]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08811664581298828,0.16455841064453125,57992,0.1914968490600586,95623,736,2.9779772758483887,"[50, 15, 2, 4, 5]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09928011894226074,0.14299678802490234,17752,0.10077118873596191,6497,49,2.900998592376709,"[80, 25, 1, 1, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,0.09104657173156738,0.1454916000366211,18784,0.08687806129455566,6497,49,2.877166986465454,"[80, 25, 1, 1, 25]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.0987250804901123,0.1259164810180664,17752,0.08300185203552246,6497,49,2.852268934249878,"[80, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.11066913604736328,0.1739201545715332,18784,0.1025993824005127,6497,49,2.9151008129119873,"[80, 25, 1, 1, 25]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.08406376838684082,0.159531831741333,18784,0.09499740600585938,6497,49,2.7617039680480957,"[80, 25, 1, 1, 25]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09557819366455078,0.1315469741821289,18784,0.09549999237060547,6497,49,2.8952555656433105,"[80, 25, 1, 1, 25]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.10049271583557129,0.13483619689941406,17752,0.09662008285522461,6497,49,2.8232710361480713,"[80, 25, 1, 1, 25]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08747577667236328,0.14000439643859863,17752,0.08197021484375,6497,49,2.8625128269195557,"[80, 25, 1, 1, 25]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.10245752334594727,0.14413857460021973,17752,0.06965065002441406,6497,49,2.792327880859375,"[80, 25, 1, 1, 25]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08171558380126953,0.14250898361206055,18784,0.0896463394165039,6497,49,2.879648208618164,"[80, 25, 1, 1, 25]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09653496742248535,0.17531871795654297,28312,0.11824226379394531,17844,290,2.9160563945770264,"[80, 5, 1, 4, 5]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,0.09001946449279785,0.14961695671081543,29352,0.10378909111022949,17844,290,2.8650944232940674,"[80, 5, 1, 4, 5]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08446359634399414,0.18900084495544434,28312,0.09748125076293945,17844,290,2.79282546043396,"[80, 5, 1, 4, 5]"
On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.0733344554901123,0.14834237098693848,29352,0.11229538917541504,17844,290,2.906562566757202,"[80, 5, 1, 4, 5]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.08824038505554199,0.18618178367614746,29352,0.11464762687683105,17844,290,2.975689172744751,"[80, 5, 1, 4, 5]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09240269660949707,0.15233683586120605,29352,0.10573363304138184,17844,290,2.817110776901245,"[80, 5, 1, 4, 5]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09042835235595703,0.13445281982421875,28312,0.09778761863708496,17844,290,2.8469736576080322,"[80, 5, 1, 4, 5]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09767675399780273,0.1458265781402588,28312,0.1029510498046875,17844,290,2.816645860671997,"[80, 5, 1, 4, 5]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08745169639587402,0.1694202423095703,28312,0.10567998886108398,17844,290,2.832247018814087,"[80, 5, 1, 4, 5]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.09230494499206543,0.1477043628692627,29352,0.11097121238708496,17844,290,2.869079351425171,"[80, 5, 1, 4, 5]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.11037588119506836,0.23118305206298828,24720,0.18254470825195312,82707,635,3.053549289703369,"[50, 25, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,0.0904083251953125,0.17873740196228027,25880,0.15589404106140137,82707,635,2.9785730838775635,"[50, 25, 2, 2, 15]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09578132629394531,0.18799686431884766,24720,0.14971065521240234,82707,635,3.0159709453582764,"[50, 25, 2, 2, 15]"
On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09865880012512207,0.17340707778930664,25880,0.15799665451049805,82707,635,2.9163506031036377,"[50, 25, 2, 2, 15]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.09496593475341797,0.18018531799316406,21784,0.14919805526733398,82707,635,2.9413557052612305,"[50, 25, 2, 2, 15]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.10300540924072266,0.17526769638061523,21784,0.15270614624023438,82707,635,2.911497116088867,"[50, 25, 2, 2, 15]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08948850631713867,0.16885900497436523,20624,0.15199589729309082,82707,635,2.7893435955047607,"[50, 25, 2, 2, 15]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09079337120056152,0.17635083198547363,24720,0.14020752906799316,82707,635,2.9377191066741943,"[50, 25, 2, 2, 15]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08819770812988281,0.20414042472839355,20624,0.1677696704864502,82707,635,2.9990999698638916,"[50, 25, 2, 2, 15]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.0975039005279541,0.16706609725952148,21784,0.1640796661376953,82707,635,2.9558348655700684,"[50, 25, 2, 2, 15]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.0783536434173584,0.1440122127532959,17600,0.11786031723022461,28827,326,2.833068609237671,"[80, 15, 1, 1, 20]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,0.09789514541625977,0.1556093692779541,18632,0.10994720458984375,28827,326,2.8113744258880615,"[80, 15, 1, 1, 20]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.10227227210998535,0.17926478385925293,17600,0.09484529495239258,28827,326,2.950803756713867,"[80, 15, 1, 1, 20]"
On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.07504129409790039,0.15797662734985352,18632,0.11505389213562012,28827,326,2.881593704223633,"[80, 15, 1, 1, 20]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.09507107734680176,0.17357921600341797,18632,0.08861160278320312,28827,326,2.8922924995422363,"[80, 15, 1, 1, 20]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08828425407409668,0.1472642421722412,18632,0.11401844024658203,28827,326,2.7203147411346436,"[80, 15, 1, 1, 20]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.0826876163482666,0.1557149887084961,17600,0.10510993003845215,28827,326,2.888071298599243,"[80, 15, 1, 1, 20]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.07960081100463867,0.14266538619995117,17600,0.1021568775177002,28827,326,2.8148722648620605,"[80, 15, 1, 1, 20]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09942293167114258,0.163651704788208,17600,0.10880017280578613,28827,326,2.8216733932495117,"[80, 15, 1, 1, 20]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.07636475563049316,0.1340322494506836,18632,0.10254764556884766,28827,326,2.747495412826538,"[80, 15, 1, 1, 20]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09242963790893555,0.20855188369750977,19432,0.19428110122680664,61439,683,3.061715602874756,"[90, 15, 1, 3, 20]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,0.07953977584838867,0.1555039882659912,20472,0.16211509704589844,61439,683,2.8266046047210693,"[90, 15, 1, 3, 20]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08063483238220215,0.20083999633789062,19432,0.1471397876739502,61439,683,2.933525800704956,"[90, 15, 1, 3, 20]"
On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08918595314025879,0.1591053009033203,20472,0.1839139461517334,61439,683,2.8651769161224365,"[90, 15, 1, 3, 20]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.08622860908508301,0.1648397445678711,20472,0.17209410667419434,61439,683,2.958503007888794,"[90, 15, 1, 3, 20]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.07155156135559082,0.15197300910949707,20472,0.1748063564300537,61439,683,2.8959290981292725,"[90, 15, 1, 3, 20]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09016108512878418,0.16119909286499023,19432,0.16148710250854492,61439,683,2.963277816772461,"[90, 15, 1, 3, 20]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09744095802307129,0.1462240219116211,19432,0.17537760734558105,61439,683,2.8532161712646484,"[90, 15, 1, 3, 20]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08968186378479004,0.17754197120666504,19432,0.16657328605651855,61439,683,2.8272364139556885,"[90, 15, 1, 3, 20]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.0877830982208252,0.17041230201721191,20472,0.1801137924194336,61439,683,2.9500362873077393,"[90, 15, 1, 3, 20]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09634637832641602,0.19628572463989258,71448,0.12053799629211426,78076,406,2.8947629928588867,"[90, 20, 2, 3, 5]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,0.08591318130493164,0.1618211269378662,72488,0.10239386558532715,78076,406,2.7708029747009277,"[90, 20, 2, 3, 5]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09123539924621582,0.19292855262756348,71448,0.10096478462219238,78076,406,2.858243465423584,"[90, 20, 2, 3, 5]"
On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08692526817321777,0.17181730270385742,72488,0.11605262756347656,78076,406,2.83750581741333,"[90, 20, 2, 3, 5]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.0964348316192627,0.1885545253753662,72488,0.10874032974243164,78076,406,2.9512276649475098,"[90, 20, 2, 3, 5]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09737110137939453,0.14650368690490723,72488,0.10129404067993164,78076,406,2.818450927734375,"[90, 20, 2, 3, 5]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09960293769836426,0.1698753833770752,71448,0.09281015396118164,78076,406,2.8683059215545654,"[90, 20, 2, 3, 5]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.1008760929107666,0.16182589530944824,71448,0.11627960205078125,78076,406,2.804088592529297,"[90, 20, 2, 3, 5]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08642935752868652,0.19689393043518066,71448,0.10148167610168457,78076,406,2.914172410964966,"[90, 20, 2, 3, 5]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.09563374519348145,0.1735999584197998,72488,0.10241222381591797,78076,406,2.905491590499878,"[90, 20, 2, 3, 5]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08499646186828613,0.14505314826965332,27688,0.11305117607116699,18645,275,2.883944272994995,"[90, 10, 3, 1, 10]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,0.09028029441833496,0.14829611778259277,28720,0.09890127182006836,18645,275,2.813237428665161,"[90, 10, 3, 1, 10]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08584427833557129,0.17892146110534668,27720,0.10231328010559082,18645,275,2.7623424530029297,"[90, 10, 3, 1, 10]"
On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08579778671264648,0.14725899696350098,28752,0.08752870559692383,18645,275,2.772576093673706,"[90, 10, 3, 1, 10]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.07776594161987305,0.17470264434814453,32816,0.0931859016418457,18645,275,2.834683895111084,"[90, 10, 3, 1, 10]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.0871279239654541,0.15197491645812988,32816,0.08285641670227051,18645,275,2.7529118061065674,"[90, 10, 3, 1, 10]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.1037743091583252,0.16632699966430664,27720,0.09773945808410645,18645,275,2.901484251022339,"[90, 10, 3, 1, 10]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08700799942016602,0.14153146743774414,27720,0.07820940017700195,18645,275,2.8082523345947266,"[90, 10, 3, 1, 10]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08593583106994629,0.1558387279510498,31784,0.08709859848022461,18645,275,2.809143304824829,"[90, 10, 3, 1, 10]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.09459781646728516,0.17351675033569336,28752,0.08918905258178711,18645,275,2.835137128829956,"[90, 10, 3, 1, 10]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.0,0,0,0,0,0,73.81734728813171,"[90, 20, 2, 3, 20]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,0.0,0,0,0,0,0,73.62929081916809,"[90, 20, 2, 3, 20]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.0,0,0,0,0,0,74.13261103630066,"[90, 20, 2, 3, 20]"
On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.0,0,0,0,0,0,73.787437915802,"[90, 20, 2, 3, 20]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.0,0,0,0,0,0,74.1909749507904,"[90, 20, 2, 3, 20]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.0,0,0,0,0,0,74.23580861091614,"[90, 20, 2, 3, 20]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.0,0,0,0,0,0,73.74458646774292,"[90, 20, 2, 3, 20]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.0,0,0,0,0,0,73.73296117782593,"[90, 20, 2, 3, 20]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.0,0,0,0,0,0,74.20450091362,"[90, 20, 2, 3, 20]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.0,0,0,0,0,0,74.25111556053162,"[90, 20, 2, 3, 20]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.0951378345489502,0.14269328117370605,21888,0.0939016342163086,11792,60,2.805328130722046,"[80, 25, 1, 3, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,0.09249329566955566,0.14814352989196777,22920,0.0904228687286377,11792,60,2.805098295211792,"[80, 25, 1, 3, 25]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08853983879089355,0.1740720272064209,21888,0.07750988006591797,11792,60,2.9103240966796875,"[80, 25, 1, 3, 25]"
