ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.0982825756072998,5.5478835105896,1248872,34.773090839385986,2152160,10605,42.98071479797363,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.09567141532897949,5.583121299743652,1248872,34.74839496612549,2152160,10605,42.99193620681763,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.10408306121826172,5.5380027294158936,1248872,34.68559813499451,2152160,10605,42.829073667526245,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,0.09018611907958984,5.549341678619385,1248872,34.64846444129944,2152160,10605,42.80587911605835,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.08380842208862305,5.527044773101807,1255640,34.77320694923401,2152160,10605,42.89093852043152,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.09813857078552246,5.550368547439575,1248872,34.61588096618652,2152160,10605,42.81147527694702,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08289504051208496,5.545448541641235,1248872,34.77325677871704,2152160,10605,42.95742321014404,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.10447263717651367,5.542258262634277,1255640,34.753093242645264,2152160,10605,42.90753483772278,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.0922846794128418,5.563579082489014,1248872,34.925015926361084,2152160,10605,43.10250759124756,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08283710479736328,5.55419921875,1252968,34.78660845756531,2152160,10605,42.91879892349243,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09855341911315918,5.540592193603516,1248872,34.62153077125549,2152160,10605,42.83633756637573,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,0.10200881958007812,5.5335166454315186,1248872,34.60960793495178,2152160,10605,42.76920437812805,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.07641315460205078,5.545459747314453,1252968,34.658676862716675,2152160,10605,42.69470143318176,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.08438730239868164,5.552056312561035,1248872,34.80704069137573,2152160,10605,42.977417945861816,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.11291623115539551,5.543558835983276,1252968,34.65014624595642,2152160,10605,42.715415477752686,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09059572219848633,5.547224760055542,1252968,34.782795906066895,2152160,10605,42.94404315948486,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.08958220481872559,5.565762519836426,1252968,34.63735866546631,2152160,10605,42.80173850059509,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.09821677207946777,5.546521425247192,1248872,34.73155951499939,2152160,10605,43.01959729194641,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.07102084159851074,5.5385987758636475,1248872,34.62567162513733,2152160,10605,42.77293038368225,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08188986778259277,5.55654239654541,1251544,34.62070941925049,2152160,10605,42.75454807281494,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.10768961906433105,5.572565078735352,1252968,34.67471098899841,2152160,10605,42.95352244377136,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08951425552368164,5.540891170501709,1248872,34.64479994773865,2152160,10605,42.81774044036865,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.10229134559631348,5.5352771282196045,1248872,34.63227462768555,2152160,10605,42.810861110687256,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09349250793457031,5.492771148681641,1248872,34.66855430603027,2152160,10605,42.64873695373535,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.09163904190063477,5.553307294845581,1251544,34.69430422782898,2152160,10605,42.89061117172241,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.0894007682800293,5.551469326019287,1248872,34.624573945999146,2152160,10605,42.778706312179565,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.09458184242248535,5.550836563110352,1248872,34.62147903442383,2152160,10605,42.76438665390015,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.07830619812011719,5.5427141189575195,1252968,34.65522527694702,2152160,10605,42.69665002822876,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.09596610069274902,5.483987092971802,1252968,34.592008113861084,2152160,10605,42.765289068222046,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,0.09633255004882812,5.542299747467041,1251544,34.77386260032654,2152160,10605,42.91996955871582,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.0938727855682373,5.563851356506348,1252968,34.925960063934326,2152160,10605,43.02579951286316,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.09675812721252441,5.559316635131836,1252968,34.66598677635193,2152160,10605,42.90271353721619,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.09742999076843262,5.538176774978638,1252968,34.75081920623779,2152160,10605,42.828484773635864,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.0947730541229248,5.542155504226685,1251544,34.78596043586731,2152160,10605,43.07128286361694,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09251546859741211,5.519289255142212,1252968,34.801939249038696,2152160,10605,42.9120717048645,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.08396530151367188,5.549573183059692,1248872,34.79717826843262,2152160,10605,42.95825242996216,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09618568420410156,5.539987325668335,1248872,34.59554958343506,2152160,10605,42.74504590034485,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09746241569519043,5.55419659614563,1251544,34.68943643569946,2152160,10605,42.77499318122864,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09281420707702637,5.543914556503296,1252968,34.60735034942627,2152160,10605,42.78679656982422,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,0.08528590202331543,5.529544830322266,1248872,34.80967450141907,2152160,10605,42.92919325828552,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.07888603210449219,5.542670011520386,1248872,34.66573786735535,2152160,10605,42.814409255981445,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.09062027931213379,5.552342653274536,1252968,34.76064157485962,2152160,10605,42.93732976913452,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.09952688217163086,5.533615827560425,1248872,34.76843762397766,2152160,10605,42.99619102478027,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.08912181854248047,5.548465013504028,1248872,34.60280776023865,2152160,10605,42.731454372406006,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.09211111068725586,5.520110845565796,1248872,34.76239347457886,2152160,10605,42.95070743560791,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.08767199516296387,5.5672547817230225,1248872,34.66254544258118,2152160,10605,42.785425901412964,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09497499465942383,5.5641326904296875,1252968,34.76913332939148,2152160,10605,42.903067111968994,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.10148358345031738,5.5409040451049805,1251544,34.62180685997009,2152160,10605,42.8013014793396,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08331632614135742,5.561508655548096,1248872,34.59193778038025,2152160,10605,42.76021647453308,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.09592294692993164,5.546783924102783,1252968,34.571714878082275,2152160,10605,42.78008675575256,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,0.08969950675964355,5.549018621444702,1248872,34.596102237701416,2152160,10605,42.767226696014404,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.08082842826843262,5.542304277420044,1248872,34.75145673751831,2152160,10605,42.853206396102905,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,0.1067965030670166,5.552094221115112,1248872,34.78965950012207,2152160,10605,42.97608947753906,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.08702778816223145,5.544008731842041,1251544,34.768306255340576,2152160,10605,42.95781421661377,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.0874474048614502,5.546727895736694,1252968,34.611159563064575,2152160,10605,42.7813777923584,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09091877937316895,5.568876504898071,1252968,34.78373646736145,2152160,10605,43.06620192527771,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.07599306106567383,5.5615081787109375,1252968,34.6195969581604,2152160,10605,42.791550636291504,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.08858656883239746,5.5475780963897705,1252968,34.638463735580444,2152160,10605,42.75740122795105,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.08906388282775879,5.537991523742676,1248872,34.76739835739136,2152160,10605,42.87959313392639,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08377480506896973,5.552450180053711,1252968,34.59779071807861,2152160,10605,42.646169662475586,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.09489321708679199,5.564567565917969,1248872,34.78326869010925,2152160,10605,42.99805521965027,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,0.0904998779296875,5.536891937255859,1248872,34.60997414588928,2152160,10605,42.72739219665527,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.09379267692565918,5.5108232498168945,1248872,34.78402233123779,2152160,10605,42.90496206283569,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.0958101749420166,5.562313079833984,1248872,34.63513803482056,2152160,10605,42.726075649261475,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08020448684692383,5.565500497817993,1252968,34.77891540527344,2152160,10605,42.8995418548584,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.08754944801330566,5.553773880004883,1248872,34.75820517539978,2152160,10605,42.956979513168335,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.09112811088562012,5.539622068405151,1248872,34.62894344329834,2152160,10605,42.80671691894531,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.08906817436218262,5.5440568923950195,1248872,34.617401361465454,2152160,10605,42.68228054046631,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.09021687507629395,5.577831745147705,1252968,34.79491138458252,2152160,10605,42.90039038658142,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.08571982383728027,5.526813745498657,1251544,34.60707116127014,2152160,10605,42.72320532798767,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.08085417747497559,5.576478481292725,1252968,34.78234028816223,2152160,10605,42.9896285533905,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.0747072696685791,5.551431894302368,1252968,34.66271638870239,2152160,10605,42.85623049736023,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.09217500686645508,5.554239511489868,1252968,34.74589133262634,2152160,10605,42.972123861312866,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.08262491226196289,5.55450439453125,1252968,34.76870512962341,2152160,10605,42.91512060165405,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.09299945831298828,5.556689262390137,1252968,34.606499671936035,2152160,10605,42.73403263092041,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.10008668899536133,5.5388267040252686,1248872,34.60409927368164,2152160,10605,42.69180464744568,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09297513961791992,5.522024393081665,1252968,34.78454327583313,2152160,10605,42.90135049819946,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.09622383117675781,5.5631914138793945,1252968,34.76278567314148,2152160,10605,42.97192335128784,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09362077713012695,5.5532262325286865,1255640,34.74841618537903,2152160,10605,42.90696716308594,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.08936429023742676,5.54034686088562,1252968,34.773168087005615,2152160,10605,42.93730854988098,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.09143900871276855,5.4948952198028564,1248872,34.78817272186279,2152160,10605,42.96156597137451,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09345722198486328,6.009681701660156,1252968,34.76579976081848,2152160,10605,43.37112212181091,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.0924081802368164,5.55062460899353,1252968,34.668108224868774,2152160,10605,42.83795523643494,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09914040565490723,5.553728103637695,1248872,34.77032828330994,2152160,10605,42.97440481185913,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08585023880004883,5.584742307662964,1252968,34.61471366882324,2152160,10605,42.75054883956909,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08864831924438477,5.542073726654053,1248872,34.62689971923828,2152160,10605,42.70274496078491,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.08723855018615723,5.5606865882873535,1252968,34.7444212436676,2152160,10605,42.87501549720764,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09200310707092285,5.545952796936035,1252968,34.785637855529785,2152160,10605,42.85120964050293,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08477425575256348,5.53706169128418,1252968,34.63756442070007,2152160,10605,42.79326272010803,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.08856344223022461,5.534054517745972,1251544,34.60134530067444,2152160,10605,42.69555950164795,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.0962514877319336,5.539392471313477,1248872,34.63314986228943,2152160,10605,42.78873419761658,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.07691216468811035,5.570055246353149,1251544,34.706360816955566,2152160,10605,42.793837547302246,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09381628036499023,5.543832063674927,1255640,34.76036715507507,2152160,10605,42.96139311790466,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.09424304962158203,5.570350408554077,1252968,34.76880097389221,2152160,10605,42.97933888435364,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08747649192810059,5.532374858856201,1252968,34.60910987854004,2152160,10605,42.69440317153931,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.09982037544250488,5.577225208282471,1252968,35.16802191734314,2152160,10605,43.3604531288147,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.08239388465881348,5.5431201457977295,1252968,34.605019092559814,2152160,10605,42.77699613571167,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09586334228515625,5.564284086227417,1252968,34.80165338516235,2152160,10605,43.01694369316101,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09171295166015625,5.56683087348938,1252968,34.57299065589905,2152160,10605,42.726903676986694,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.10118436813354492,5.565495729446411,1252968,34.61017894744873,2152160,10605,42.81993913650513,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.08493900299072266,5.543178558349609,1248872,34.76650524139404,2152160,10605,42.85863995552063,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.09069538116455078,5.563005685806274,1252968,35.09879660606384,2152160,10605,43.32637119293213,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.08215212821960449,5.539264678955078,1248872,34.64433836936951,2152160,10605,42.69176721572876,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.09506869316101074,5.550549030303955,1248872,34.762519121170044,2152160,10605,42.942138671875,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.10429644584655762,5.553725719451904,1251544,34.76185965538025,2152160,10605,42.931206464767456,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.090911865234375,5.539936304092407,1251544,34.757702350616455,2152160,10605,42.95196866989136,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.09491467475891113,5.549604892730713,1248872,34.78845810890198,2152160,10605,42.91362023353577,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.09271764755249023,5.513946533203125,1248872,34.77868127822876,2152160,10605,42.87799692153931,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.0967252254486084,5.548877477645874,1252968,34.76983666419983,2152160,10605,42.96040487289429,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.10197949409484863,5.528714656829834,1251544,34.60301375389099,2152160,10605,42.7189154624939,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.08702445030212402,5.528461694717407,1251544,34.630911350250244,2152160,10605,42.71310901641846,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,0.08542442321777344,5.550812005996704,1248872,34.62391948699951,2152160,10605,42.740586042404175,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.09817218780517578,5.537731170654297,1252968,34.65324306488037,2152160,10605,42.805259466171265,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.06905174255371094,5.51153302192688,1252968,34.79646062850952,2152160,10605,42.92951321601868,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08721923828125,5.5584716796875,1252968,34.6564826965332,2152160,10605,42.776397705078125,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.09948015213012695,5.523092031478882,1252968,34.74554228782654,2152160,10605,42.820714712142944,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,0.09236788749694824,5.5523152351379395,1251544,34.62507772445679,2152160,10605,42.766196489334106,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.0918581485748291,5.556439399719238,1252968,34.75561785697937,2152160,10605,42.87326431274414,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08687448501586914,5.541369438171387,1248872,34.57598567008972,2152160,10605,42.697850704193115,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09343338012695312,5.553227186203003,1252968,34.78638195991516,2152160,10605,42.910483837127686,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.10247421264648438,5.506323575973511,1252968,34.60898518562317,2152160,10605,42.684661865234375,"[10, 50, 6, 4, 50]"
