fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.09343361854553223,1.516935110092163,523192,34.10554480552673,2152160,10605,38.213988065719604,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08768391609191895,1.5070099830627441,513704,34.00785207748413,2152160,10605,38.26257944107056,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,0.07680606842041016,1.511406660079956,513704,34.00888657569885,2152160,10605,38.132691621780396,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08971452713012695,1.4909253120422363,523384,34.108808517456055,2152160,10605,38.23841214179993,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,0.08486461639404297,1.5678062438964844,515192,34.06667447090149,2152160,10605,38.26843070983887,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.09464216232299805,1.544236183166504,513896,34.04041838645935,2152160,10605,38.28423714637756,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09163379669189453,1.4860472679138184,521896,34.06927251815796,2152160,10605,38.17282438278198,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08233022689819336,1.5120491981506348,521896,34.11100745201111,2152160,10605,38.230167627334595,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,0.08232831954956055,1.5329155921936035,515000,34.05557370185852,2152160,10605,38.25413155555725,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.08880233764648438,1.5380022525787354,522088,34.06172204017639,2152160,10605,38.148576974868774,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09057211875915527,1.5900633335113525,522088,34.16195511817932,2152160,10605,38.38520336151123,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09366059303283691,1.5201330184936523,513896,34.037158727645874,2152160,10605,38.17173886299133,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.08732128143310547,1.571455717086792,515000,34.01750087738037,2152160,10605,38.22074055671692,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08410811424255371,1.517622947692871,515192,34.10515117645264,2152160,10605,38.29041266441345,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.0923612117767334,1.4965152740478516,523192,34.11668658256531,2152160,10605,38.23781728744507,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.08307242393493652,1.5059401988983154,515192,34.08655762672424,2152160,10605,38.22603106498718,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.08864903450012207,1.5096302032470703,522088,34.021146297454834,2152160,10605,38.21749758720398,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.08356070518493652,1.5528595447540283,521896,34.060558557510376,2152160,10605,38.23558568954468,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08825826644897461,1.5298099517822266,515000,34.10932183265686,2152160,10605,38.29601526260376,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,0.09259390830993652,1.560525894165039,515192,34.09359169006348,2152160,10605,38.273245334625244,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.08879733085632324,1.507091760635376,521896,34.04766583442688,2152160,10605,38.28161334991455,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09335184097290039,1.5354423522949219,522088,34.040974140167236,2152160,10605,38.19559383392334,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09701824188232422,1.5134599208831787,515000,34.06893444061279,2152160,10605,38.18377089500427,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,0.09624695777893066,1.5272371768951416,515192,34.11051106452942,2152160,10605,38.25077223777771,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08811736106872559,1.4826045036315918,523192,34.04196095466614,2152160,10605,38.16278862953186,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09776425361633301,1.5063695907592773,522088,34.0865421295166,2152160,10605,38.268046617507935,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08893084526062012,1.507950782775879,522088,34.04109978675842,2152160,10605,38.11836338043213,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08945679664611816,1.506911277770996,515000,34.02906775474548,2152160,10605,38.203563928604126,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08666157722473145,1.521503210067749,513704,33.995099782943726,2152160,10605,38.113789081573486,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.080352783203125,1.5321762561798096,523192,34.041061878204346,2152160,10605,38.227012157440186,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.0859682559967041,1.4520180225372314,513896,34.07866835594177,2152160,10605,38.17667531967163,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08310341835021973,1.5295119285583496,522088,34.122482776641846,2152160,10605,38.24830770492554,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.0976095199584961,1.5560367107391357,513896,34.031533002853394,2152160,10605,38.23062562942505,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.09483814239501953,1.5145716667175293,522088,34.05293893814087,2152160,10605,38.20258665084839,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08809089660644531,1.5768964290618896,521896,34.15653371810913,2152160,10605,38.481651306152344,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.08642101287841797,1.4927749633789062,515000,34.052191495895386,2152160,10605,38.143245220184326,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.09323406219482422,1.5257554054260254,515000,34.062899351119995,2152160,10605,38.265827894210815,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.08779597282409668,1.50068998336792,515192,34.13282132148743,2152160,10605,38.31038761138916,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08686947822570801,1.4739739894866943,523192,34.025150299072266,2152160,10605,38.14125943183899,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.09795761108398438,1.5157191753387451,523384,34.075801849365234,2152160,10605,38.30468511581421,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.08074140548706055,1.475090503692627,513704,34.01600193977356,2152160,10605,38.206153869628906,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.08903717994689941,1.5293054580688477,523192,34.045544385910034,2152160,10605,38.129414081573486,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08706116676330566,1.507554054260254,513896,34.04596400260925,2152160,10605,38.17222809791565,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,0.10181975364685059,1.4940481185913086,515192,34.04347586631775,2152160,10605,38.12996554374695,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08675050735473633,1.5630991458892822,521896,33.99701809883118,2152160,10605,38.20180296897888,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.09086155891418457,1.492600440979004,521896,34.09104609489441,2152160,10605,38.18568682670593,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08395862579345703,1.5000317096710205,515192,34.061172008514404,2152160,10605,38.17496418952942,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08379721641540527,1.5254368782043457,513896,34.094929456710815,2152160,10605,38.15799593925476,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,0.0896761417388916,1.5262773036956787,522088,34.07383060455322,2152160,10605,38.22296333312988,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.07872557640075684,1.5624241828918457,523192,34.113340616226196,2152160,10605,38.30727791786194,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09080290794372559,1.5108418464660645,515000,34.05005598068237,2152160,10605,38.18296217918396,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.0759427547454834,1.543982982635498,521896,34.13342595100403,2152160,10605,38.30559015274048,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09157705307006836,1.5164554119110107,515000,34.05585813522339,2152160,10605,38.226877212524414,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08341741561889648,1.581181287765503,513896,34.06032395362854,2152160,10605,38.261353969573975,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08766651153564453,1.4810757637023926,523384,34.00548338890076,2152160,10605,38.11276698112488,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09507036209106445,1.565333604812622,521896,34.12569618225098,2152160,10605,38.328765869140625,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.10315227508544922,1.5165307521820068,523384,34.205711126327515,2152160,10605,38.44335103034973,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.0654301643371582,1.511868953704834,523384,34.02648901939392,2152160,10605,37.96825408935547,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.08219027519226074,1.5054855346679688,523384,34.13253045082092,2152160,10605,38.21527433395386,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.0958409309387207,1.5156080722808838,513704,34.03136157989502,2152160,10605,38.1202175617218,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.0999460220336914,1.5067007541656494,515000,34.06365442276001,2152160,10605,38.31812071800232,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09329605102539062,1.5131244659423828,513896,34.04580116271973,2152160,10605,38.18199896812439,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09677910804748535,1.543243646621704,513704,34.06376791000366,2152160,10605,38.203508615493774,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.08763837814331055,1.5194272994995117,522088,34.10454750061035,2152160,10605,38.17108392715454,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09413814544677734,1.4944632053375244,522088,34.07745695114136,2152160,10605,38.187885761260986,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.09391403198242188,1.446666955947876,515192,34.017462968826294,2152160,10605,38.10670804977417,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.08799576759338379,1.548661708831787,523192,34.07911920547485,2152160,10605,38.28733253479004,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09424066543579102,1.457362413406372,523384,34.10964107513428,2152160,10605,38.23231077194214,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,0.09614944458007812,1.5144343376159668,513704,34.032164096832275,2152160,10605,38.2541241645813,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09458446502685547,1.5637998580932617,515000,34.02941370010376,2152160,10605,38.28868389129639,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09213089942932129,1.496971607208252,513704,34.06592154502869,2152160,10605,38.18653583526611,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.09461736679077148,1.492319107055664,515192,34.10303521156311,2152160,10605,38.2520797252655,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.07911491394042969,1.453463077545166,515000,34.078824520111084,2152160,10605,38.162935972213745,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08531379699707031,1.503725290298462,513704,34.06700396537781,2152160,10605,38.186927795410156,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08403706550598145,1.5029668807983398,522088,34.16406226158142,2152160,10605,38.229549407958984,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.09316349029541016,1.4994258880615234,523192,34.044145345687866,2152160,10605,38.20630669593811,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.1032865047454834,1.5014195442199707,513704,34.088441133499146,2152160,10605,38.26807880401611,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.10735869407653809,1.473525047302246,523384,34.070106744766235,2152160,10605,38.20702147483826,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08449864387512207,1.4753797054290771,522088,34.130619525909424,2152160,10605,38.20891070365906,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.09516334533691406,1.473262071609497,513704,34.07370615005493,2152160,10605,38.16507911682129,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.0987539291381836,1.4747495651245117,522088,34.096993923187256,2152160,10605,38.21887755393982,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08760690689086914,1.523643970489502,513704,34.01026654243469,2152160,10605,38.18640685081482,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09740161895751953,1.5276522636413574,523384,34.08711504936218,2152160,10605,38.17798209190369,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.10153675079345703,1.4857759475708008,513896,34.08289313316345,2152160,10605,38.224090814590454,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.09476399421691895,1.4900975227355957,523192,34.04315114021301,2152160,10605,38.11928415298462,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08176279067993164,1.521094799041748,523192,34.05113101005554,2152160,10605,38.18212962150574,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08154487609863281,1.4727425575256348,515192,34.11778020858765,2152160,10605,38.281004190444946,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08883023262023926,1.5771746635437012,523384,34.101041316986084,2152160,10605,38.33771800994873,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.0951225757598877,1.4801039695739746,513704,34.1968092918396,2152160,10605,38.39235496520996,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.0797114372253418,1.4850361347198486,515000,33.99207162857056,2152160,10605,38.10654973983765,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08366107940673828,1.527008295059204,513704,34.11053466796875,2152160,10605,38.26886606216431,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.07447624206542969,1.5119869709014893,513704,34.050987005233765,2152160,10605,38.189082622528076,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.09828329086303711,1.4893956184387207,522088,34.07635998725891,2152160,10605,38.2005615234375,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.09414434432983398,1.5329980850219727,523384,34.03918719291687,2152160,10605,38.16528582572937,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,0.08387565612792969,1.4976158142089844,523384,34.00976490974426,2152160,10605,38.07510733604431,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.09280562400817871,1.5367252826690674,515000,34.0930392742157,2152160,10605,38.29728960990906,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,0.08958745002746582,1.4740068912506104,515000,34.09273910522461,2152160,10605,38.29402565956116,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09713149070739746,1.5269927978515625,521896,34.04476714134216,2152160,10605,38.20408344268799,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.07922148704528809,1.5058302879333496,522088,34.01948618888855,2152160,10605,38.12960386276245,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.08380126953125,1.5052144527435303,521896,34.017292499542236,2152160,10605,38.17523121833801,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.0826256275177002,1.5066328048706055,523384,34.071555852890015,2152160,10605,38.198174715042114,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,0.10042572021484375,1.49638032913208,513896,34.018752336502075,2152160,10605,38.17682886123657,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,0.08596491813659668,1.49265718460083,515192,34.09252095222473,2152160,10605,38.27325892448425,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.08951973915100098,1.4834485054016113,523192,34.06286573410034,2152160,10605,38.204872608184814,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.0862874984741211,1.4893743991851807,523192,34.00728964805603,2152160,10605,38.11983275413513,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09619712829589844,1.5181186199188232,513896,34.014440059661865,2152160,10605,38.31321692466736,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09220123291015625,1.4960191249847412,521896,34.047648906707764,2152160,10605,38.20444130897522,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.07782530784606934,1.4676637649536133,515192,34.04715633392334,2152160,10605,38.188775300979614,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08910560607910156,1.5094850063323975,522088,34.08308267593384,2152160,10605,38.15878462791443,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.08867049217224121,1.4976046085357666,513896,34.016788959503174,2152160,10605,38.240679025650024,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08964776992797852,1.4984240531921387,515000,34.020352840423584,2152160,10605,38.21153736114502,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.09213447570800781,1.5635709762573242,521896,34.88337016105652,2152160,10605,39.08848452568054,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09475350379943848,1.5178258419036865,513896,34.06480026245117,2152160,10605,38.2567663192749,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08303976058959961,1.4862957000732422,515192,34.3738317489624,2152160,10605,38.44192147254944,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.09360074996948242,1.4661967754364014,521896,34.10318899154663,2152160,10605,38.26949071884155,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.09525179862976074,1.4969446659088135,515000,34.28011465072632,2152160,10605,38.44687795639038,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.0790708065032959,1.4783873558044434,515192,34.09847021102905,2152160,10605,38.24047303199768,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.0897064208984375,1.453908920288086,523192,34.02792549133301,2152160,10605,38.055832862854004,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.0903313159942627,1.4924077987670898,522088,34.10749959945679,2152160,10605,38.27341651916504,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.0948183536529541,1.5384290218353271,515000,34.048165798187256,2152160,10605,38.20631814002991,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.0832052230834961,1.4827828407287598,523192,34.0131995677948,2152160,10605,38.174124002456665,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.10023188591003418,1.521833896636963,521896,34.02414321899414,2152160,10605,38.16912388801575,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08512282371520996,1.5265209674835205,515192,34.08876037597656,2152160,10605,38.25356316566467,"[10, 50, 6, 4, 50]"
