fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08689403533935547,2.8383567333221436,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.08411121368408203,2.897374153137207,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.10004115104675293,2.9504244327545166,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.0966947078704834,2.8673999309539795,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09436941146850586,2.860682964324951,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.0931851863861084,2.8182930946350098,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.08241152763366699,2.9361159801483154,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08759307861328125,2.8463380336761475,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09194326400756836,2.9630274772644043,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.07544398307800293,2.910635232925415,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.09610748291015625,2.8708038330078125,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.07908868789672852,2.84682559967041,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,0.09426140785217285,2.880337953567505,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.09202051162719727,2.899531126022339,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09335613250732422,2.8707120418548584,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08312392234802246,2.8310744762420654,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,0.08710598945617676,2.769437313079834,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.07961201667785645,2.9362690448760986,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.09546041488647461,2.8041059970855713,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.0896615982055664,2.9038124084472656,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.0821382999420166,2.9464316368103027,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,0.08362436294555664,2.917543649673462,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,0.07920575141906738,2.923179864883423,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09796333312988281,2.925360918045044,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.09355998039245605,2.9248437881469727,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.10621380805969238,2.869121551513672,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.06916427612304688,2.833817481994629,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09613823890686035,2.971226453781128,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08713412284851074,2.8183975219726562,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08104324340820312,2.948495388031006,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.08243989944458008,2.926882743835449,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08318614959716797,2.8810832500457764,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.10161733627319336,2.950312376022339,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08176088333129883,2.8051114082336426,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.09346866607666016,2.838653564453125,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08693265914916992,2.957613468170166,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.09048008918762207,2.8143150806427,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09614014625549316,2.8645107746124268,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.08509349822998047,2.8201963901519775,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.10201740264892578,2.9219677448272705,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,0.08806991577148438,2.94197416305542,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.08993029594421387,2.9104793071746826,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.0991661548614502,2.8898961544036865,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.1002955436706543,2.9001619815826416,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.08831548690795898,3.002352476119995,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08736252784729004,2.8529391288757324,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08550238609313965,2.9094879627227783,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.09874105453491211,2.9310150146484375,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.10786628723144531,2.904146909713745,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.10353708267211914,2.873792886734009,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.08357381820678711,3.0305066108703613,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09005451202392578,2.918426275253296,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09561419486999512,2.9224724769592285,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.0973060131072998,2.952500104904175,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08723711967468262,2.9248862266540527,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.08544373512268066,2.89890718460083,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.09140419960021973,2.900926351547241,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08814144134521484,2.8362741470336914,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,0.10036873817443848,2.9011411666870117,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09429430961608887,2.895761728286743,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08042216300964355,2.9191553592681885,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08764243125915527,2.949531078338623,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.09415769577026367,2.8792262077331543,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,0.08557701110839844,2.901543378829956,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09661722183227539,2.951504707336426,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.0982217788696289,3.0136942863464355,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08461356163024902,2.939377784729004,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.10096907615661621,2.9167585372924805,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,0.09567952156066895,2.893056631088257,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09236025810241699,2.8605239391326904,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.09870457649230957,2.9811158180236816,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,0.08524370193481445,2.923044443130493,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.08288145065307617,2.8167099952697754,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09547114372253418,2.8517909049987793,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.08960723876953125,2.8568546772003174,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08590412139892578,2.8229634761810303,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.09370017051696777,2.8968734741210938,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.092437744140625,2.873530626296997,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.09477472305297852,2.8783609867095947,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,0.10291361808776855,2.8928980827331543,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09314489364624023,2.9943959712982178,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09449028968811035,2.912019968032837,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.08650803565979004,2.9209001064300537,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.08852291107177734,2.8705554008483887,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.08801460266113281,2.8978054523468018,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.08955526351928711,2.838153839111328,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.07932329177856445,2.9832963943481445,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,0.09145998954772949,2.9675538539886475,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08757591247558594,2.842650890350342,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08790230751037598,2.933256149291992,"[80, 15, 1, 3, 10]",0.7696969696969697
