fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,0.09882164001464844,0.18236255645751953,40976,0.12581586837768555,20916,250,2.9227116107940674,"[80, 15, 1, 3, 10]"
Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.09907007217407227,1.5314903259277344,513896,34.42018508911133,2152160,10605,38.5882613658905,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.07541513442993164,0.15627479553222656,41016,0.11757969856262207,20916,250,2.9363489151000977,"[80, 15, 1, 3, 10]"
On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09026598930358887,0.15442538261413574,41016,0.1223289966583252,20916,250,2.985214948654175,"[80, 15, 1, 3, 10]"
On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.0895380973815918,0.1916656494140625,41016,0.10956144332885742,20916,250,2.9627301692962646,"[80, 15, 1, 3, 10]"
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.09498143196105957,1.4822509288787842,523384,34.07182598114014,2152160,10605,38.159207344055176,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.09280562400817871,0.1416947841644287,35840,0.1347033977508545,20916,250,2.842298746109009,"[80, 15, 1, 3, 10]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.07988166809082031,0.16997456550598145,35880,0.12090754508972168,20916,250,2.9508097171783447,"[80, 15, 1, 3, 10]"
Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.07474708557128906,0.15468382835388184,35880,0.10517764091491699,20916,250,2.8434627056121826,"[80, 15, 1, 3, 10]"
On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.08501768112182617,0.18336105346679688,39976,0.1029825210571289,20916,250,3.013612985610962,"[80, 15, 1, 3, 10]"
Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.08880257606506348,0.15976595878601074,39976,0.11556744575500488,20916,250,2.9224655628204346,"[80, 15, 1, 3, 10]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.09484338760375977,0.1892385482788086,39936,0.1085348129272461,20916,250,2.918839693069458,"[80, 15, 1, 3, 10]"
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,0.08921408653259277,0.19580674171447754,35840,0.126739501953125,20916,250,2.947719097137451,"[80, 15, 1, 3, 10]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.07610368728637695,0.1627197265625,36880,0.11880922317504883,20916,250,2.823256254196167,"[80, 15, 1, 3, 10]"
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.09390878677368164,0.1423959732055664,39976,0.11008858680725098,20916,250,2.870837688446045,"[80, 15, 1, 3, 10]"
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08924484252929688,0.14385676383972168,41016,0.10938549041748047,20916,250,2.8056819438934326,"[80, 15, 1, 3, 10]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08872771263122559,0.15741777420043945,35880,0.12078666687011719,20916,250,3.0324347019195557,"[80, 15, 1, 3, 10]"
On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09041690826416016,0.19013714790344238,35840,0.11147665977478027,20916,250,2.881316661834717,"[80, 15, 1, 3, 10]"
Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.10125088691711426,1.553835153579712,513896,34.069005489349365,2152160,10605,38.244431495666504,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.09193158149719238,0.16559195518493652,36880,0.10269856452941895,20916,250,2.856992721557617,"[80, 15, 1, 3, 10]"
On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09351587295532227,0.18776559829711914,39936,0.10373425483703613,20916,250,3.006249189376831,"[80, 15, 1, 3, 10]"
On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08689403533935547,0.15154194831848145,39976,0.10058140754699707,20916,250,2.8383567333221436,"[80, 15, 1, 3, 10]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.08411121368408203,0.14224028587341309,40976,0.11523985862731934,20916,250,2.897374153137207,"[80, 15, 1, 3, 10]"
Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.10004115104675293,0.18025946617126465,36920,0.1067967414855957,20916,250,2.9504244327545166,"[80, 15, 1, 3, 10]"
On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.0966947078704834,0.1967768669128418,40976,0.11957693099975586,20916,250,2.8673999309539795,"[80, 15, 1, 3, 10]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09436941146850586,0.13929438591003418,35880,0.10415029525756836,20916,250,2.860682964324951,"[80, 15, 1, 3, 10]"
On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.0931851863861084,0.1662125587463379,41016,0.11111187934875488,20916,250,2.8182930946350098,"[80, 15, 1, 3, 10]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.08241152763366699,0.18487191200256348,36880,0.12442445755004883,20916,250,2.9361159801483154,"[80, 15, 1, 3, 10]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08759307861328125,0.14072036743164062,39976,0.09996247291564941,20916,250,2.8463380336761475,"[80, 15, 1, 3, 10]"
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09194326400756836,0.16212868690490723,35880,0.11534547805786133,20916,250,2.9630274772644043,"[80, 15, 1, 3, 10]"
Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.07544398307800293,0.17645716667175293,40976,0.10597515106201172,20916,250,2.910635232925415,"[80, 15, 1, 3, 10]"
On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.09610748291015625,0.18674945831298828,36880,0.11107206344604492,20916,250,2.8708038330078125,"[80, 15, 1, 3, 10]"
On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.07908868789672852,0.15108489990234375,35880,0.11486124992370605,20916,250,2.84682559967041,"[80, 15, 1, 3, 10]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,0.09426140785217285,0.14931893348693848,36880,0.1144113540649414,20916,250,2.880337953567505,"[80, 15, 1, 3, 10]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.09202051162719727,0.17653751373291016,39936,0.10668826103210449,20916,250,2.899531126022339,"[80, 15, 1, 3, 10]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09335613250732422,0.19020748138427734,36880,0.11247086524963379,20916,250,2.8707120418548584,"[80, 15, 1, 3, 10]"
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08312392234802246,0.17623615264892578,36920,0.1087336540222168,20916,250,2.8310744762420654,"[80, 15, 1, 3, 10]"
Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,0.08710598945617676,0.13570904731750488,41016,0.1142423152923584,20916,250,2.769437313079834,"[80, 15, 1, 3, 10]"
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.07961201667785645,0.18245959281921387,36920,0.11326766014099121,20916,250,2.9362690448760986,"[80, 15, 1, 3, 10]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.09546041488647461,0.13667774200439453,36880,0.11216139793395996,20916,250,2.8041059970855713,"[80, 15, 1, 3, 10]"
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.0896615982055664,0.1480705738067627,35840,0.12108516693115234,20916,250,2.9038124084472656,"[80, 15, 1, 3, 10]"
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.0821382999420166,0.18468070030212402,40976,0.10717177391052246,20916,250,2.9464316368103027,"[80, 15, 1, 3, 10]"
On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,0.08362436294555664,0.19716238975524902,35880,0.11896634101867676,20916,250,2.917543649673462,"[80, 15, 1, 3, 10]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,0.07920575141906738,0.19803357124328613,36880,0.09419775009155273,20916,250,2.923179864883423,"[80, 15, 1, 3, 10]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09796333312988281,0.19695377349853516,39976,0.10399150848388672,20916,250,2.925360918045044,"[80, 15, 1, 3, 10]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.09355998039245605,0.16185641288757324,39976,0.11198282241821289,20916,250,2.9248437881469727,"[80, 15, 1, 3, 10]"
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.10621380805969238,0.16072702407836914,41016,0.11651921272277832,20916,250,2.869121551513672,"[80, 15, 1, 3, 10]"
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.06916427612304688,0.16310358047485352,39976,0.11724019050598145,20916,250,2.833817481994629,"[80, 15, 1, 3, 10]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09613823890686035,0.17764949798583984,36880,0.11616849899291992,20916,250,2.971226453781128,"[80, 15, 1, 3, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08713412284851074,0.15921711921691895,35880,0.0995934009552002,20916,250,2.8183975219726562,"[80, 15, 1, 3, 10]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08104324340820312,0.19643855094909668,35880,0.11290144920349121,20916,250,2.948495388031006,"[80, 15, 1, 3, 10]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.08243989944458008,0.14482331275939941,36920,0.10872364044189453,20916,250,2.926882743835449,"[80, 15, 1, 3, 10]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08318614959716797,0.15604662895202637,40976,0.10112810134887695,20916,250,2.8810832500457764,"[80, 15, 1, 3, 10]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.10161733627319336,0.1504955291748047,39976,0.131622314453125,20916,250,2.950312376022339,"[80, 15, 1, 3, 10]"
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08176088333129883,0.13750576972961426,35880,0.11904096603393555,20916,250,2.8051114082336426,"[80, 15, 1, 3, 10]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.09346866607666016,0.15172028541564941,35840,0.105743408203125,20916,250,2.838653564453125,"[80, 15, 1, 3, 10]"
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09648013114929199,1.5708951950073242,522088,34.09939384460449,2152160,10605,38.26357936859131,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08693265914916992,0.15520834922790527,35840,0.11308455467224121,20916,250,2.957613468170166,"[80, 15, 1, 3, 10]"
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.09048008918762207,0.1575305461883545,40976,0.10427212715148926,20916,250,2.8143150806427,"[80, 15, 1, 3, 10]"
On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09614014625549316,0.1403975486755371,41016,0.10440611839294434,20916,250,2.8645107746124268,"[80, 15, 1, 3, 10]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.08509349822998047,0.178375244140625,35840,0.10266995429992676,20916,250,2.8201963901519775,"[80, 15, 1, 3, 10]"
Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.10201740264892578,0.1698904037475586,35880,0.10947847366333008,20916,250,2.9219677448272705,"[80, 15, 1, 3, 10]"
On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,0.08806991577148438,0.1892225742340088,36920,0.11968517303466797,20916,250,2.94197416305542,"[80, 15, 1, 3, 10]"
On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.08993029594421387,0.18268775939941406,35880,0.11045312881469727,20916,250,2.9104793071746826,"[80, 15, 1, 3, 10]"
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.0991661548614502,0.14427423477172852,36920,0.10934114456176758,20916,250,2.8898961544036865,"[80, 15, 1, 3, 10]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.1002955436706543,0.15737032890319824,35840,0.11191940307617188,20916,250,2.9001619815826416,"[80, 15, 1, 3, 10]"
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.08831548690795898,0.19778656959533691,41016,0.11508870124816895,20916,250,3.002352476119995,"[80, 15, 1, 3, 10]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08736252784729004,0.15099644660949707,35880,0.11786532402038574,20916,250,2.8529391288757324,"[80, 15, 1, 3, 10]"
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08550238609313965,0.1688706874847412,39936,0.11987686157226562,20916,250,2.9094879627227783,"[80, 15, 1, 3, 10]"
Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.09874105453491211,0.1867508888244629,41016,0.10807108879089355,20916,250,2.9310150146484375,"[80, 15, 1, 3, 10]"
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.10786628723144531,0.15517830848693848,41016,0.11597990989685059,20916,250,2.904146909713745,"[80, 15, 1, 3, 10]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.10353708267211914,0.1614832878112793,40976,0.11063241958618164,20916,250,2.873792886734009,"[80, 15, 1, 3, 10]"
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.08357381820678711,0.1916656494140625,36920,0.12018656730651855,20916,250,3.0305066108703613,"[80, 15, 1, 3, 10]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09005451202392578,0.16544103622436523,40976,0.10366392135620117,20916,250,2.918426275253296,"[80, 15, 1, 3, 10]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09561419486999512,0.1569216251373291,35880,0.10143923759460449,20916,250,2.9224724769592285,"[80, 15, 1, 3, 10]"
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.0973060131072998,0.15450263023376465,41016,0.11891007423400879,20916,250,2.952500104904175,"[80, 15, 1, 3, 10]"
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08723711967468262,0.17017674446105957,36920,0.10855412483215332,20916,250,2.9248862266540527,"[80, 15, 1, 3, 10]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.08544373512268066,0.15469932556152344,36880,0.1133580207824707,20916,250,2.89890718460083,"[80, 15, 1, 3, 10]"
On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.09140419960021973,0.14738082885742188,35880,0.1044776439666748,20916,250,2.900926351547241,"[80, 15, 1, 3, 10]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08814144134521484,0.14795994758605957,36920,0.09799933433532715,20916,250,2.8362741470336914,"[80, 15, 1, 3, 10]"
Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,0.10036873817443848,0.1955564022064209,35880,0.10605335235595703,20916,250,2.9011411666870117,"[80, 15, 1, 3, 10]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09429430961608887,0.16164374351501465,36880,0.11139726638793945,20916,250,2.895761728286743,"[80, 15, 1, 3, 10]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08042216300964355,0.14336514472961426,39976,0.11907529830932617,20916,250,2.9191553592681885,"[80, 15, 1, 3, 10]"
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08764243125915527,0.19160985946655273,36880,0.1198275089263916,20916,250,2.949531078338623,"[80, 15, 1, 3, 10]"
Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.09415769577026367,0.15486359596252441,40976,0.10806488990783691,20916,250,2.8792262077331543,"[80, 15, 1, 3, 10]"
On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,0.08557701110839844,0.14882373809814453,39936,0.1087486743927002,20916,250,2.901543378829956,"[80, 15, 1, 3, 10]"
On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09661722183227539,0.15085864067077637,39976,0.10072660446166992,20916,250,2.951504707336426,"[80, 15, 1, 3, 10]"
On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.0982217788696289,0.18099141120910645,40976,0.11362385749816895,20916,250,3.0136942863464355,"[80, 15, 1, 3, 10]"
Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08461356163024902,0.18323206901550293,40976,0.11419391632080078,20916,250,2.939377784729004,"[80, 15, 1, 3, 10]"
Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.10096907615661621,0.15717291831970215,41016,0.11021637916564941,20916,250,2.9167585372924805,"[80, 15, 1, 3, 10]"
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,0.09567952156066895,0.17220854759216309,41016,0.11702346801757812,20916,250,2.893056631088257,"[80, 15, 1, 3, 10]"
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09236025810241699,0.17142987251281738,36920,0.11681675910949707,20916,250,2.8605239391326904,"[80, 15, 1, 3, 10]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.09870457649230957,0.18001127243041992,40976,0.10859513282775879,20916,250,2.9811158180236816,"[80, 15, 1, 3, 10]"
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,0.08524370193481445,0.19832992553710938,35840,0.11505651473999023,20916,250,2.923044443130493,"[80, 15, 1, 3, 10]"
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.08288145065307617,0.15343904495239258,35840,0.11350417137145996,20916,250,2.8167099952697754,"[80, 15, 1, 3, 10]"
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09547114372253418,0.14603352546691895,35880,0.11488151550292969,20916,250,2.8517909049987793,"[80, 15, 1, 3, 10]"
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.08960723876953125,0.19008874893188477,36920,0.10571742057800293,20916,250,2.8568546772003174,"[80, 15, 1, 3, 10]"
Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08590412139892578,0.14369988441467285,39976,0.0974588394165039,20916,250,2.8229634761810303,"[80, 15, 1, 3, 10]"
On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.09370017051696777,0.16916775703430176,36880,0.10756921768188477,20916,250,2.8968734741210938,"[80, 15, 1, 3, 10]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.092437744140625,0.17431187629699707,35840,0.10548758506774902,20916,250,2.873530626296997,"[80, 15, 1, 3, 10]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.09477472305297852,0.16117095947265625,36880,0.10456728935241699,20916,250,2.8783609867095947,"[80, 15, 1, 3, 10]"
Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,0.10291361808776855,0.15001177787780762,40976,0.09463143348693848,20916,250,2.8928980827331543,"[80, 15, 1, 3, 10]"
On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09314489364624023,0.19083905220031738,40976,0.10518074035644531,20916,250,2.9943959712982178,"[80, 15, 1, 3, 10]"
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09449028968811035,0.195573091506958,39976,0.1038503646850586,20916,250,2.912019968032837,"[80, 15, 1, 3, 10]"
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.08650803565979004,0.1456315517425537,41016,0.12034201622009277,20916,250,2.9209001064300537,"[80, 15, 1, 3, 10]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.08852291107177734,0.17120099067687988,39936,0.11840415000915527,20916,250,2.8705554008483887,"[80, 15, 1, 3, 10]"
On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.08801460266113281,0.15474700927734375,36920,0.10220766067504883,20916,250,2.8978054523468018,"[80, 15, 1, 3, 10]"
On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.08955526351928711,0.15232157707214355,41016,0.11298179626464844,20916,250,2.838153839111328,"[80, 15, 1, 3, 10]"
On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.07932329177856445,0.19298982620239258,39976,0.1215064525604248,20916,250,2.9832963943481445,"[80, 15, 1, 3, 10]"
On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,0.09145998954772949,0.15842604637145996,36920,0.1090695858001709,20916,250,2.9675538539886475,"[80, 15, 1, 3, 10]"
On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08757591247558594,0.18951416015625,39936,0.10324287414550781,20916,250,2.842650890350342,"[80, 15, 1, 3, 10]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08790230751037598,0.19654297828674316,35880,0.12001585960388184,20916,250,2.933256149291992,"[80, 15, 1, 3, 10]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,0.10031604766845703,0.1533045768737793,39936,0.10392594337463379,20916,250,2.900438070297241,"[80, 15, 1, 3, 10]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.07690787315368652,0.1387646198272705,36880,0.09726214408874512,20916,250,2.84588885307312,"[80, 15, 1, 3, 10]"
On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.0964968204498291,0.18971633911132812,40976,0.12467765808105469,20916,250,2.996506929397583,"[80, 15, 1, 3, 10]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.08887791633605957,0.1666398048400879,36920,0.11549925804138184,20916,250,2.932861804962158,"[80, 15, 1, 3, 10]"
Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.09189248085021973,0.19348621368408203,35880,0.10798215866088867,20916,250,2.916663408279419,"[80, 15, 1, 3, 10]"
On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09042167663574219,0.17098164558410645,35840,0.12231183052062988,20916,250,2.9224941730499268,"[80, 15, 1, 3, 10]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08159708976745605,0.15096569061279297,35880,0.1338975429534912,20916,250,2.81528902053833,"[80, 15, 1, 3, 10]"
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.0722360610961914,0.14206528663635254,35880,0.11627006530761719,20916,250,2.8688852787017822,"[80, 15, 1, 3, 10]"
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.10341572761535645,0.18428349494934082,41016,0.13587737083435059,20916,250,3.042788505554199,"[80, 15, 1, 3, 10]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09051871299743652,0.1605546474456787,36920,0.11066603660583496,20916,250,2.8572041988372803,"[80, 15, 1, 3, 10]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.0845346450805664,0.18903660774230957,40976,0.10486769676208496,20916,250,2.8711893558502197,"[80, 15, 1, 3, 10]"
