maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
16650,465,29086,11591,55420,273,469,false,47547,false,283562,16270,54959,false,64796,25646,51362,205,397437,5,1763.74,35.10552215576172,"[8, 35, 35, True]"
4883,51,49985,45901,96108,453,152,false,59831,true,31878,8077,13285,true,18584,6974,15760,859,273731,1,1698.08,35.093982458114624,"[8, 35, 35, True]"
11348,119,54607,53278,31714,232,13,false,22503,false,557976,23547,47761,false,236,15502,24881,145,496368,3,1758.43,35.09777784347534,"[8, 35, 35, True]"
15035,854,42382,21981,196,389,214,true,15669,true,84850,30449,93691,false,21204,30756,2946,589,189130,4,1756.31,40.12202572822571,"[8, 50, 40, True]"
19367,776,23081,25572,72178,187,322,true,51851,true,228795,50545,70482,true,11777,57072,58387,71,63028,10,1792.88,40.10671663284302,"[8, 50, 40, True]"
8857,247,5408,57019,88864,412,121,true,32249,true,148923,2119,62798,false,29128,6420,37304,917,7208,9,1885.23,40.130022048950195,"[8, 50, 40, True]"
1816,982,30650,32886,26090,66,92,true,37975,false,495366,29212,80997,true,56768,52154,9309,339,434269,2,1945.64,40.11713719367981,"[8, 50, 40, True]"
12297,610,12811,12674,47071,24,357,true,7624,true,456329,36117,24364,true,33456,60057,32366,799,557250,8,1812.99,40.11883473396301,"[8, 50, 40, True]"
2843,576,10543,41460,12408,114,408,false,28560,false,353325,43654,30255,true,51428,36144,42824,454,153101,6,1776.17,40.13203167915344,"[8, 50, 40, True]"
6307,321,36231,2034,69620,312,254,false,1933,false,369424,54529,9290,false,43228,43838,65442,658,352554,7,1837.35,40.124685287475586,"[8, 50, 40, True]"
16650,465,29086,11591,55420,273,469,false,47547,false,283562,16270,54959,false,64796,25646,51362,205,397437,5,1608.77,40.11666941642761,"[8, 50, 40, True]"
4883,51,49985,45901,96108,453,152,false,59831,true,31878,8077,13285,true,18584,6974,15760,859,273731,1,1844.52,40.120640993118286,"[8, 50, 40, True]"
11348,119,54607,53278,31714,232,13,false,22503,false,557976,23547,47761,false,236,15502,24881,145,496368,3,1748.51,40.114110708236694,"[8, 50, 40, True]"
15035,854,42382,21981,196,389,214,true,15669,true,84850,30449,93691,false,21204,30756,2946,589,189130,4,1625.95,45.08466339111328,"[8, 15, 45, True]"
19367,776,23081,25572,72178,187,322,true,51851,true,228795,50545,70482,true,11777,57072,58387,71,63028,10,1570.59,45.07122874259949,"[8, 15, 45, True]"
8857,247,5408,57019,88864,412,121,true,32249,true,148923,2119,62798,false,29128,6420,37304,917,7208,9,1635.76,45.08814597129822,"[8, 15, 45, True]"
1816,982,30650,32886,26090,66,92,true,37975,false,495366,29212,80997,true,56768,52154,9309,339,434269,2,1622.09,45.064786195755005,"[8, 15, 45, True]"
12297,610,12811,12674,47071,24,357,true,7624,true,456329,36117,24364,true,33456,60057,32366,799,557250,8,1687.96,45.065412759780884,"[8, 15, 45, True]"
2843,576,10543,41460,12408,114,408,false,28560,false,353325,43654,30255,true,51428,36144,42824,454,153101,6,1625.03,45.05889058113098,"[8, 15, 45, True]"
6307,321,36231,2034,69620,312,254,false,1933,false,369424,54529,9290,false,43228,43838,65442,658,352554,7,1577.65,45.0618462562561,"[8, 15, 45, True]"
16650,465,29086,11591,55420,273,469,false,47547,false,283562,16270,54959,false,64796,25646,51362,205,397437,5,1637.7,45.084527015686035,"[8, 15, 45, True]"
4883,51,49985,45901,96108,453,152,false,59831,true,31878,8077,13285,true,18584,6974,15760,859,273731,1,1662.17,45.07521367073059,"[8, 15, 45, True]"
11348,119,54607,53278,31714,232,13,false,22503,false,557976,23547,47761,false,236,15502,24881,145,496368,3,1566.71,45.06011366844177,"[8, 15, 45, True]"
15035,854,42382,21981,196,389,214,true,15669,true,84850,30449,93691,false,21204,30756,2946,589,189130,4,2084.16,55.12626886367798,"[8, 40, 55, True]"
19367,776,23081,25572,72178,187,322,true,51851,true,228795,50545,70482,true,11777,57072,58387,71,63028,10,2156.16,55.12630581855774,"[8, 40, 55, True]"
8857,247,5408,57019,88864,412,121,true,32249,true,148923,2119,62798,false,29128,6420,37304,917,7208,9,2066.18,55.1252224445343,"[8, 40, 55, True]"
1816,982,30650,32886,26090,66,92,true,37975,false,495366,29212,80997,true,56768,52154,9309,339,434269,2,2206.65,55.12727212905884,"[8, 40, 55, True]"
12297,610,12811,12674,47071,24,357,true,7624,true,456329,36117,24364,true,33456,60057,32366,799,557250,8,2224.13,55.119338274002075,"[8, 40, 55, True]"
2843,576,10543,41460,12408,114,408,false,28560,false,353325,43654,30255,true,51428,36144,42824,454,153101,6,2191.19,55.130624294281006,"[8, 40, 55, True]"
6307,321,36231,2034,69620,312,254,false,1933,false,369424,54529,9290,false,43228,43838,65442,658,352554,7,2162.94,55.12326002120972,"[8, 40, 55, True]"
16650,465,29086,11591,55420,273,469,false,47547,false,283562,16270,54959,false,64796,25646,51362,205,397437,5,2183.1,55.110410928726196,"[8, 40, 55, True]"
4883,51,49985,45901,96108,453,152,false,59831,true,31878,8077,13285,true,18584,6974,15760,859,273731,1,2074.36,55.12188267707825,"[8, 40, 55, True]"
11348,119,54607,53278,31714,232,13,false,22503,false,557976,23547,47761,false,236,15502,24881,145,496368,3,2116.1,55.12885022163391,"[8, 40, 55, True]"
15035,854,42382,21981,196,389,214,true,15669,true,84850,30449,93691,false,21204,30756,2946,589,189130,4,826.96,10.060390949249268,"[8, 35, 10, True]"
19367,776,23081,25572,72178,187,322,true,51851,true,228795,50545,70482,true,11777,57072,58387,71,63028,10,877.39,10.055789470672607,"[8, 35, 10, True]"
8857,247,5408,57019,88864,412,121,true,32249,true,148923,2119,62798,false,29128,6420,37304,917,7208,9,871.92,10.048629522323608,"[8, 35, 10, True]"
1816,982,30650,32886,26090,66,92,true,37975,false,495366,29212,80997,true,56768,52154,9309,339,434269,2,887.62,10.054043769836426,"[8, 35, 10, True]"
12297,610,12811,12674,47071,24,357,true,7624,true,456329,36117,24364,true,33456,60057,32366,799,557250,8,843.84,10.055082082748413,"[8, 35, 10, True]"
2843,576,10543,41460,12408,114,408,false,28560,false,353325,43654,30255,true,51428,36144,42824,454,153101,6,883.4,10.051819324493408,"[8, 35, 10, True]"
6307,321,36231,2034,69620,312,254,false,1933,false,369424,54529,9290,false,43228,43838,65442,658,352554,7,818.11,10.058123111724854,"[8, 35, 10, True]"
16650,465,29086,11591,55420,273,469,false,47547,false,283562,16270,54959,false,64796,25646,51362,205,397437,5,863.06,10.067446947097778,"[8, 35, 10, True]"
4883,51,49985,45901,96108,453,152,false,59831,true,31878,8077,13285,true,18584,6974,15760,859,273731,1,897.88,10.05261516571045,"[8, 35, 10, True]"
11348,119,54607,53278,31714,232,13,false,22503,false,557976,23547,47761,false,236,15502,24881,145,496368,3,872.34,10.057184934616089,"[8, 35, 10, True]"
15035,854,42382,21981,196,389,214,true,15669,true,84850,30449,93691,false,21204,30756,2946,589,189130,4,2088.2,55.10948824882507,"[8, 25, 55, True]"
19367,776,23081,25572,72178,187,322,true,51851,true,228795,50545,70482,true,11777,57072,58387,71,63028,10,2096.3,55.11133027076721,"[8, 25, 55, True]"
8857,247,5408,57019,88864,412,121,true,32249,true,148923,2119,62798,false,29128,6420,37304,917,7208,9,2177.66,55.1112425327301,"[8, 25, 55, True]"
1816,982,30650,32886,26090,66,92,true,37975,false,495366,29212,80997,true,56768,52154,9309,339,434269,2,2157.01,55.11110806465149,"[8, 25, 55, True]"
12297,610,12811,12674,47071,24,357,true,7624,true,456329,36117,24364,true,33456,60057,32366,799,557250,8,2284.35,55.103434801101685,"[8, 25, 55, True]"
2843,576,10543,41460,12408,114,408,false,28560,false,353325,43654,30255,true,51428,36144,42824,454,153101,6,2173.78,55.099249839782715,"[8, 25, 55, True]"
6307,321,36231,2034,69620,312,254,false,1933,false,369424,54529,9290,false,43228,43838,65442,658,352554,7,2161.54,55.11210536956787,"[8, 25, 55, True]"
16650,465,29086,11591,55420,273,469,false,47547,false,283562,16270,54959,false,64796,25646,51362,205,397437,5,2175.06,55.10985708236694,"[8, 25, 55, True]"
4883,51,49985,45901,96108,453,152,false,59831,true,31878,8077,13285,true,18584,6974,15760,859,273731,1,2144.32,55.118891954422,"[8, 25, 55, True]"
11348,119,54607,53278,31714,232,13,false,22503,false,557976,23547,47761,false,236,15502,24881,145,496368,3,2083.56,55.121917963027954,"[8, 25, 55, True]"
15035,854,42382,21981,196,389,214,true,15669,true,84850,30449,93691,false,21204,30756,2946,589,189130,4,1683.39,60.09949350357056,"[8, 15, 60, True]"
19367,776,23081,25572,72178,187,322,true,51851,true,228795,50545,70482,true,11777,57072,58387,71,63028,10,1608.04,60.086408615112305,"[8, 15, 60, True]"
8857,247,5408,57019,88864,412,121,true,32249,true,148923,2119,62798,false,29128,6420,37304,917,7208,9,1649.15,60.0628080368042,"[8, 15, 60, True]"
1816,982,30650,32886,26090,66,92,true,37975,false,495366,29212,80997,true,56768,52154,9309,339,434269,2,1768.75,60.08373403549194,"[8, 15, 60, True]"
12297,610,12811,12674,47071,24,357,true,7624,true,456329,36117,24364,true,33456,60057,32366,799,557250,8,1806.45,60.08227062225342,"[8, 15, 60, True]"
2843,576,10543,41460,12408,114,408,false,28560,false,353325,43654,30255,true,51428,36144,42824,454,153101,6,1732.62,60.10080933570862,"[8, 15, 60, True]"
6307,321,36231,2034,69620,312,254,false,1933,false,369424,54529,9290,false,43228,43838,65442,658,352554,7,1720.06,60.09165024757385,"[8, 15, 60, True]"
16650,465,29086,11591,55420,273,469,false,47547,false,283562,16270,54959,false,64796,25646,51362,205,397437,5,1702.08,60.07590889930725,"[8, 15, 60, True]"
4883,51,49985,45901,96108,453,152,false,59831,true,31878,8077,13285,true,18584,6974,15760,859,273731,1,1762.84,60.073556661605835,"[8, 15, 60, True]"
11348,119,54607,53278,31714,232,13,false,22503,false,557976,23547,47761,false,236,15502,24881,145,496368,3,1703.75,60.07270693778992,"[8, 15, 60, True]"
15035,854,42382,21981,196,389,214,true,15669,true,84850,30449,93691,false,21204,30756,2946,589,189130,4,1384.91,25.074663400650024,"[8, 35, 25, True]"
19367,776,23081,25572,72178,187,322,true,51851,true,228795,50545,70482,true,11777,57072,58387,71,63028,10,1357.94,25.07980990409851,"[8, 35, 25, True]"
8857,247,5408,57019,88864,412,121,true,32249,true,148923,2119,62798,false,29128,6420,37304,917,7208,9,1392.31,25.080498218536377,"[8, 35, 25, True]"
1816,982,30650,32886,26090,66,92,true,37975,false,495366,29212,80997,true,56768,52154,9309,339,434269,2,1483.17,25.077433109283447,"[8, 35, 25, True]"
12297,610,12811,12674,47071,24,357,true,7624,true,456329,36117,24364,true,33456,60057,32366,799,557250,8,1475.57,25.089001417160034,"[8, 35, 25, True]"
2843,576,10543,41460,12408,114,408,false,28560,false,353325,43654,30255,true,51428,36144,42824,454,153101,6,1625.46,25.09338092803955,"[8, 35, 25, True]"
6307,321,36231,2034,69620,312,254,false,1933,false,369424,54529,9290,false,43228,43838,65442,658,352554,7,1425.01,25.086393117904663,"[8, 35, 25, True]"
16650,465,29086,11591,55420,273,469,false,47547,false,283562,16270,54959,false,64796,25646,51362,205,397437,5,1536.39,25.086857557296753,"[8, 35, 25, True]"
4883,51,49985,45901,96108,453,152,false,59831,true,31878,8077,13285,true,18584,6974,15760,859,273731,1,1451.29,25.079145669937134,"[8, 35, 25, True]"
11348,119,54607,53278,31714,232,13,false,22503,false,557976,23547,47761,false,236,15502,24881,145,496368,3,1454.24,25.079078435897827,"[8, 35, 25, True]"
15035,854,42382,21981,196,389,214,true,15669,true,84850,30449,93691,false,21204,30756,2946,589,189130,4,1624.7,45.06714463233948,"[8, 15, 45, False]"
19367,776,23081,25572,72178,187,322,true,51851,true,228795,50545,70482,true,11777,57072,58387,71,63028,10,1573.78,45.063063621520996,"[8, 15, 45, False]"
8857,247,5408,57019,88864,412,121,true,32249,true,148923,2119,62798,false,29128,6420,37304,917,7208,9,1627.97,45.0891752243042,"[8, 15, 45, False]"
1816,982,30650,32886,26090,66,92,true,37975,false,495366,29212,80997,true,56768,52154,9309,339,434269,2,1674.92,45.07378530502319,"[8, 15, 45, False]"
12297,610,12811,12674,47071,24,357,true,7624,true,456329,36117,24364,true,33456,60057,32366,799,557250,8,1686.04,45.06505274772644,"[8, 15, 45, False]"
2843,576,10543,41460,12408,114,408,false,28560,false,353325,43654,30255,true,51428,36144,42824,454,153101,6,1624.8,45.066415309906006,"[8, 15, 45, False]"
6307,321,36231,2034,69620,312,254,false,1933,false,369424,54529,9290,false,43228,43838,65442,658,352554,7,1571.77,45.08257293701172,"[8, 15, 45, False]"
16650,465,29086,11591,55420,273,469,false,47547,false,283562,16270,54959,false,64796,25646,51362,205,397437,5,1594.75,45.063963413238525,"[8, 15, 45, False]"
4883,51,49985,45901,96108,453,152,false,59831,true,31878,8077,13285,true,18584,6974,15760,859,273731,1,1717.18,45.07573080062866,"[8, 15, 45, False]"
11348,119,54607,53278,31714,232,13,false,22503,false,557976,23547,47761,false,236,15502,24881,145,496368,3,1570.92,45.062697649002075,"[8, 15, 45, False]"
15035,854,42382,21981,196,389,214,true,15669,true,84850,30449,93691,false,21204,30756,2946,589,189130,4,1803.48,35.092225313186646,"[6, 35, 35, False]"
19367,776,23081,25572,72178,187,322,true,51851,true,228795,50545,70482,true,11777,57072,58387,71,63028,10,1878.33,35.099854707717896,"[6, 35, 35, False]"
8857,247,5408,57019,88864,412,121,true,32249,true,148923,2119,62798,false,29128,6420,37304,917,7208,9,1758.49,35.08680176734924,"[6, 35, 35, False]"
1816,982,30650,32886,26090,66,92,true,37975,false,495366,29212,80997,true,56768,52154,9309,339,434269,2,1753.82,35.102903604507446,"[6, 35, 35, False]"
12297,610,12811,12674,47071,24,357,true,7624,true,456329,36117,24364,true,33456,60057,32366,799,557250,8,1858.01,35.10307025909424,"[6, 35, 35, False]"
2843,576,10543,41460,12408,114,408,false,28560,false,353325,43654,30255,true,51428,36144,42824,454,153101,6,1904.81,35.08603644371033,"[6, 35, 35, False]"
6307,321,36231,2034,69620,312,254,false,1933,false,369424,54529,9290,false,43228,43838,65442,658,352554,7,1805.02,35.10716152191162,"[6, 35, 35, False]"
16650,465,29086,11591,55420,273,469,false,47547,false,283562,16270,54959,false,64796,25646,51362,205,397437,5,1761.95,35.107587575912476,"[6, 35, 35, False]"
4883,51,49985,45901,96108,453,152,false,59831,true,31878,8077,13285,true,18584,6974,15760,859,273731,1,1799.05,35.095802307128906,"[6, 35, 35, False]"
11348,119,54607,53278,31714,232,13,false,22503,false,557976,23547,47761,false,236,15502,24881,145,496368,3,1913.12,35.09680962562561,"[6, 35, 35, False]"
15035,854,42382,21981,196,389,214,true,15669,true,84850,30449,93691,false,21204,30756,2946,589,189130,4,2124.41,50.13464331626892,"[8, 35, 50, True]"
19367,776,23081,25572,72178,187,322,true,51851,true,228795,50545,70482,true,11777,57072,58387,71,63028,10,2073.29,50.11596989631653,"[8, 35, 50, True]"
8857,247,5408,57019,88864,412,121,true,32249,true,148923,2119,62798,false,29128,6420,37304,917,7208,9,2096.09,50.12771439552307,"[8, 35, 50, True]"
1816,982,30650,32886,26090,66,92,true,37975,false,495366,29212,80997,true,56768,52154,9309,339,434269,2,2260.91,50.11504292488098,"[8, 35, 50, True]"
12297,610,12811,12674,47071,24,357,true,7624,true,456329,36117,24364,true,33456,60057,32366,799,557250,8,2083.81,50.119670152664185,"[8, 35, 50, True]"
2843,576,10543,41460,12408,114,408,false,28560,false,353325,43654,30255,true,51428,36144,42824,454,153101,6,2034.66,50.125104665756226,"[8, 35, 50, True]"
6307,321,36231,2034,69620,312,254,false,1933,false,369424,54529,9290,false,43228,43838,65442,658,352554,7,2061.67,50.122111558914185,"[8, 35, 50, True]"
16650,465,29086,11591,55420,273,469,false,47547,false,283562,16270,54959,false,64796,25646,51362,205,397437,5,2086.94,50.11779451370239,"[8, 35, 50, True]"
4883,51,49985,45901,96108,453,152,false,59831,true,31878,8077,13285,true,18584,6974,15760,859,273731,1,2156.58,50.12640190124512,"[8, 35, 50, True]"
11348,119,54607,53278,31714,232,13,false,22503,false,557976,23547,47761,false,236,15502,24881,145,496368,3,2044.44,50.12490129470825,"[8, 35, 50, True]"
15035,854,42382,21981,196,389,214,true,15669,true,84850,30449,93691,false,21204,30756,2946,589,189130,4,1914.98,35.10050415992737,"[8, 25, 35, True]"
19367,776,23081,25572,72178,187,322,true,51851,true,228795,50545,70482,true,11777,57072,58387,71,63028,10,1782.23,35.08798623085022,"[8, 25, 35, True]"
8857,247,5408,57019,88864,412,121,true,32249,true,148923,2119,62798,false,29128,6420,37304,917,7208,9,1865.89,35.08009433746338,"[8, 25, 35, True]"
1816,982,30650,32886,26090,66,92,true,37975,false,495366,29212,80997,true,56768,52154,9309,339,434269,2,1904.28,35.08744430541992,"[8, 25, 35, True]"
12297,610,12811,12674,47071,24,357,true,7624,true,456329,36117,24364,true,33456,60057,32366,799,557250,8,1789.99,35.082725524902344,"[8, 25, 35, True]"
2843,576,10543,41460,12408,114,408,false,28560,false,353325,43654,30255,true,51428,36144,42824,454,153101,6,1867.29,35.08678460121155,"[8, 25, 35, True]"
6307,321,36231,2034,69620,312,254,false,1933,false,369424,54529,9290,false,43228,43838,65442,658,352554,7,1881.62,35.10801982879639,"[8, 25, 35, True]"
16650,465,29086,11591,55420,273,469,false,47547,false,283562,16270,54959,false,64796,25646,51362,205,397437,5,1799.12,35.091312408447266,"[8, 25, 35, True]"
4883,51,49985,45901,96108,453,152,false,59831,true,31878,8077,13285,true,18584,6974,15760,859,273731,1,1859.64,35.09047079086304,"[8, 25, 35, True]"
11348,119,54607,53278,31714,232,13,false,22503,false,557976,23547,47761,false,236,15502,24881,145,496368,3,1676.59,35.08070230484009,"[8, 25, 35, True]"
15035,854,42382,21981,196,389,214,true,15669,true,84850,30449,93691,false,21204,30756,2946,589,189130,4,2629.79,55.04697370529175,"[1, 20, 55, True]"
19367,776,23081,25572,72178,187,322,true,51851,true,228795,50545,70482,true,11777,57072,58387,71,63028,10,2491.54,55.051711559295654,"[1, 20, 55, True]"
8857,247,5408,57019,88864,412,121,true,32249,true,148923,2119,62798,false,29128,6420,37304,917,7208,9,2575.78,55.02636933326721,"[1, 20, 55, True]"
1816,982,30650,32886,26090,66,92,true,37975,false,495366,29212,80997,true,56768,52154,9309,339,434269,2,2519.36,55.02635955810547,"[1, 20, 55, True]"
12297,610,12811,12674,47071,24,357,true,7624,true,456329,36117,24364,true,33456,60057,32366,799,557250,8,2541.61,55.04904842376709,"[1, 20, 55, True]"
2843,576,10543,41460,12408,114,408,false,28560,false,353325,43654,30255,true,51428,36144,42824,454,153101,6,2564.5,55.045714139938354,"[1, 20, 55, True]"
6307,321,36231,2034,69620,312,254,false,1933,false,369424,54529,9290,false,43228,43838,65442,658,352554,7,2620.57,55.06047034263611,"[1, 20, 55, True]"
16650,465,29086,11591,55420,273,469,false,47547,false,283562,16270,54959,false,64796,25646,51362,205,397437,5,2570.31,55.03765559196472,"[1, 20, 55, True]"
4883,51,49985,45901,96108,453,152,false,59831,true,31878,8077,13285,true,18584,6974,15760,859,273731,1,2479.08,55.04304838180542,"[1, 20, 55, True]"
11348,119,54607,53278,31714,232,13,false,22503,false,557976,23547,47761,false,236,15502,24881,145,496368,3,2522.13,55.031534910202026,"[1, 20, 55, True]"
15035,854,42382,21981,196,389,214,true,15669,true,84850,30449,93691,false,21204,30756,2946,589,189130,4,1279.75,20.079501390457153,"[8, 40, 20, False]"
19367,776,23081,25572,72178,187,322,true,51851,true,228795,50545,70482,true,11777,57072,58387,71,63028,10,1363.32,20.077207326889038,"[8, 40, 20, False]"
8857,247,5408,57019,88864,412,121,true,32249,true,148923,2119,62798,false,29128,6420,37304,917,7208,9,1383.32,20.08025598526001,"[8, 40, 20, False]"
1816,982,30650,32886,26090,66,92,true,37975,false,495366,29212,80997,true,56768,52154,9309,339,434269,2,1389.48,20.077725410461426,"[8, 40, 20, False]"
12297,610,12811,12674,47071,24,357,true,7624,true,456329,36117,24364,true,33456,60057,32366,799,557250,8,1295.9,20.07758069038391,"[8, 40, 20, False]"
2843,576,10543,41460,12408,114,408,false,28560,false,353325,43654,30255,true,51428,36144,42824,454,153101,6,1327.31,20.081912994384766,"[8, 40, 20, False]"
6307,321,36231,2034,69620,312,254,false,1933,false,369424,54529,9290,false,43228,43838,65442,658,352554,7,1386.46,20.08285880088806,"[8, 40, 20, False]"
16650,465,29086,11591,55420,273,469,false,47547,false,283562,16270,54959,false,64796,25646,51362,205,397437,5,1421.65,20.08799695968628,"[8, 40, 20, False]"
4883,51,49985,45901,96108,453,152,false,59831,true,31878,8077,13285,true,18584,6974,15760,859,273731,1,1497.6,20.086957454681396,"[8, 40, 20, False]"
11348,119,54607,53278,31714,232,13,false,22503,false,557976,23547,47761,false,236,15502,24881,145,496368,3,1324.51,20.07860517501831,"[8, 40, 20, False]"
15035,854,42382,21981,196,389,214,true,15669,true,84850,30449,93691,false,21204,30756,2946,589,189130,4,1758.81,35.10107755661011,"[8, 50, 35, True]"
19367,776,23081,25572,72178,187,322,true,51851,true,228795,50545,70482,true,11777,57072,58387,71,63028,10,1727.15,35.10617423057556,"[8, 50, 35, True]"
