innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
831,717360319,26937,791640273,4811956,996301002,1393,211295896,0,53,12935247870,13725,667999825,38,23207017,minimal,2228,26208400,82,976193,256.35,86.82601928710938,"[40, 30, 50000, 10, 0.5]",42.84913206100464,40.44601798057556,0.44219326972961426
616,2682612,13272,405448496,14304421,353273099,108930,320105143,2,48,11179381874,8409,3084327914,50,49885547,noblob,7104,49380428,13,449061,252.64,86.06226539611816,"[40, 30, 50000, 10, 0.5]",41.72071957588196,40.61582946777344,0.6324398517608643
87,615306603,8657,226742862,118147908,220386899,127670,51476269,2,61,13858495927,21789,2994237381,64,1094639,full,7301,130074892,58,48792,248.23,83.97121405601501,"[40, 30, 50000, 10, 0.5]",39.59309697151184,40.46377778053284,0.8309452533721924
305,454708590,39152,650916230,72378809,726486095,59555,481657964,0,6,13039158484,27096,2189073635,103,39847688,full,8850,62625891,76,561865,275.39,87.58660054206848,"[40, 30, 50000, 10, 0.5]",42.9430992603302,40.4041645526886,1.1464622020721436
996,310475439,2346,1005252806,59039396,576985362,38856,360767665,0,13,14800210266,1896,972283602,12,88783552,minimal,9644,79660269,41,117844,269.68,88.77392220497131,"[40, 30, 50000, 10, 0.5]",44.694744348526,40.24729371070862,0.7471969127655029
800,973795182,18753,958062735,131969152,459310690,93331,568054719,2,98,14319182310,20201,1600104176,66,55713812,minimal,3953,117508095,28,294923,254.7,87.24848222732544,"[30, 45, 45000, 10, 0.5]",51.955567836761475,30.744468688964844,1.4470529556274414
168,825982149,28834,597604961,96672288,45190887,21822,748058069,1,27,15410661087,15873,4106897311,90,76866289,minimal,1260,2443608,40,322106,197.36,86.77408909797668,"[30, 45, 45000, 10, 0.5]",51.491801023483276,30.638821125030518,1.5295636653900146
445,111741124,34191,528926271,92150164,794915348,42938,917483590,1,86,11457951020,4705,2038959552,123,128344068,noblob,4318,37669833,91,702341,201.16,88.20440673828125,"[30, 45, 45000, 10, 0.5]",52.98858857154846,30.755526304244995,1.3660085201263428
253,899834744,7119,77387508,31767272,873517370,70858,826728453,2,79,10597540269,25161,3589911884,16,117116354,noblob,258,98323996,64,625155,246.23,88.7525589466095,"[30, 45, 45000, 10, 0.5]",53.61513304710388,30.985371351242065,1.0589191913604736
537,338307511,22933,117952379,42138801,125507760,82890,1063230377,1,36,12272668995,11305,132868037,86,100674720,full,6040,91203833,1,872151,204.07,89.03982424736023,"[30, 45, 45000, 10, 0.5]",54.19740319252014,30.438520431518555,1.3106400966644287
831,717360319,26937,791640273,4811956,996301002,1393,211295896,0,53,12935247870,13725,667999825,38,23207017,minimal,2228,26208400,82,976193,255.33,85.39706611633301,"[30, 45, 45000, 10, 0.5]",50.09726095199585,30.59490656852722,1.6000001430511475
616,2682612,13272,405448496,14304421,353273099,108930,320105143,2,48,11179381874,8409,3084327914,50,49885547,noblob,7104,49380428,13,449061,244.75,85.45745158195496,"[30, 45, 45000, 10, 0.5]",50.64317083358765,30.628502368927002,1.0984928607940674
87,615306603,8657,226742862,118147908,220386899,127670,51476269,2,61,13858495927,21789,2994237381,64,1094639,full,7301,130074892,58,48792,252.36,86.06399178504944,"[30, 45, 45000, 10, 0.5]",51.170491218566895,30.519185543060303,1.281493902206421
305,454708590,39152,650916230,72378809,726486095,59555,481657964,0,6,13039158484,27096,2189073635,103,39847688,full,8850,62625891,76,561865,258.29,93.631192445755,"[30, 45, 45000, 10, 0.5]",58.32403206825256,30.62544536590576,1.5730657577514648
996,310475439,2346,1005252806,59039396,576985362,38856,360767665,0,13,14800210266,1896,972283602,12,88783552,minimal,9644,79660269,41,117844,248.92,88.30405116081238,"[30, 45, 45000, 10, 0.5]",53.75397992134094,30.47550368309021,0.9823734760284424
800,973795182,18753,958062735,131969152,459310690,93331,568054719,2,98,14319182310,20201,1600104176,66,55713812,minimal,3953,117508095,28,294923,357.76,59.45191431045532,"[50, 30, 10000, 6, 0.5]",5.705651521682739,50.22655177116394,0.4076814651489258
168,825982149,28834,597604961,96672288,45190887,21822,748058069,1,27,15410661087,15873,4106897311,90,76866289,minimal,1260,2443608,40,322106,311.2,59.99482798576355,"[50, 30, 10000, 6, 0.5]",6.263880729675293,50.12350797653198,0.510127067565918
445,111741124,34191,528926271,92150164,794915348,42938,917483590,1,86,11457951020,4705,2038959552,123,128344068,noblob,4318,37669833,91,702341,325.7,60.18678069114685,"[50, 30, 10000, 6, 0.5]",6.456039667129517,50.12894797325134,0.5108847618103027
253,899834744,7119,77387508,31767272,873517370,70858,826728453,2,79,10597540269,25161,3589911884,16,117116354,noblob,258,98323996,64,625155,370.35,59.368791341781616,"[50, 30, 10000, 6, 0.5]",5.539225339889526,50.30969429016113,0.43544960021972656
537,338307511,22933,117952379,42138801,125507760,82890,1063230377,1,36,12272668995,11305,132868037,86,100674720,full,6040,91203833,1,872151,320.13,61.507461071014404,"[50, 30, 10000, 6, 0.5]",7.718247175216675,50.21932625770569,0.4617881774902344
831,717360319,26937,791640273,4811956,996301002,1393,211295896,0,53,12935247870,13725,667999825,38,23207017,minimal,2228,26208400,82,976193,357.99,59.78803300857544,"[50, 30, 10000, 6, 0.5]",5.984775543212891,50.20993089675903,0.4832148551940918
616,2682612,13272,405448496,14304421,353273099,108930,320105143,2,48,11179381874,8409,3084327914,50,49885547,noblob,7104,49380428,13,449061,355.63,59.56861686706543,"[50, 30, 10000, 6, 0.5]",5.89583158493042,50.20199632644653,0.38411521911621094
87,615306603,8657,226742862,118147908,220386899,127670,51476269,2,61,13858495927,21789,2994237381,64,1094639,full,7301,130074892,58,48792,365.09,59.59662652015686,"[50, 30, 10000, 6, 0.5]",5.759153604507446,50.232789516448975,0.5132927894592285
305,454708590,39152,650916230,72378809,726486095,59555,481657964,0,6,13039158484,27096,2189073635,103,39847688,full,8850,62625891,76,561865,375.5,60.560835123062134,"[50, 30, 10000, 6, 0.5]",6.7387659549713135,50.22328495979309,0.5019543170928955
996,310475439,2346,1005252806,59039396,576985362,38856,360767665,0,13,14800210266,1896,972283602,12,88783552,minimal,9644,79660269,41,117844,371.85,58.79024291038513,"[50, 30, 10000, 6, 0.5]",5.047118902206421,50.22411632537842,0.42730116844177246
800,973795182,18753,958062735,131969152,459310690,93331,568054719,2,98,14319182310,20201,1600104176,66,55713812,minimal,3953,117508095,28,294923,373.62,62.94266629219055,"[50, 20, 35000, 4, 0.5]",9.439891338348389,50.110182762145996,0.30385541915893555
168,825982149,28834,597604961,96672288,45190887,21822,748058069,1,27,15410661087,15873,4106897311,90,76866289,minimal,1260,2443608,40,322106,321.07,64.357741355896,"[50, 20, 35000, 4, 0.5]",10.792229413986206,50.09901309013367,0.36319637298583984
445,111741124,34191,528926271,92150164,794915348,42938,917483590,1,86,11457951020,4705,2038959552,123,128344068,noblob,4318,37669833,91,702341,289.55,63.9302191734314,"[50, 20, 35000, 4, 0.5]",10.370174407958984,50.076093912124634,0.3948824405670166
253,899834744,7119,77387508,31767272,873517370,70858,826728453,2,79,10597540269,25161,3589911884,16,117116354,noblob,258,98323996,64,625155,371.1,62.516663551330566,"[50, 20, 35000, 4, 0.5]",8.884541749954224,50.146713733673096,0.3809504508972168
537,338307511,22933,117952379,42138801,125507760,82890,1063230377,1,36,12272668995,11305,132868037,86,100674720,full,6040,91203833,1,872151,334.77,63.424063205718994,"[50, 20, 35000, 4, 0.5]",9.780478954315186,50.0799241065979,0.47861814498901367
831,717360319,26937,791640273,4811956,996301002,1393,211295896,0,53,12935247870,13725,667999825,38,23207017,minimal,2228,26208400,82,976193,369.44,63.904754638671875,"[50, 20, 35000, 4, 0.5]",10.457176685333252,50.104766607284546,0.24637103080749512
616,2682612,13272,405448496,14304421,353273099,108930,320105143,2,48,11179381874,8409,3084327914,50,49885547,noblob,7104,49380428,13,449061,357.64,62.9200804233551,"[50, 20, 35000, 4, 0.5]",9.464059114456177,50.08206582069397,0.27159690856933594
87,615306603,8657,226742862,118147908,220386899,127670,51476269,2,61,13858495927,21789,2994237381,64,1094639,full,7301,130074892,58,48792,385.4,62.35279083251953,"[50, 20, 35000, 4, 0.5]",8.826019048690796,50.129056215286255,0.30310869216918945
305,454708590,39152,650916230,72378809,726486095,59555,481657964,0,6,13039158484,27096,2189073635,103,39847688,full,8850,62625891,76,561865,365.51,64.62438249588013,"[50, 20, 35000, 4, 0.5]",11.141820907592773,50.11867690086365,0.25957465171813965
996,310475439,2346,1005252806,59039396,576985362,38856,360767665,0,13,14800210266,1896,972283602,12,88783552,minimal,9644,79660269,41,117844,372.6,63.71484613418579,"[50, 20, 35000, 4, 0.5]",10.202118635177612,50.11564660072327,0.3068256378173828
800,973795182,18753,958062735,131969152,459310690,93331,568054719,2,98,14319182310,20201,1600104176,66,55713812,minimal,3953,117508095,28,294923,341.85,57.16847825050354,"[40, 25, 40000, 4, 0.5]",13.394869327545166,40.0779550075531,0.5937294960021973
168,825982149,28834,597604961,96672288,45190887,21822,748058069,1,27,15410661087,15873,4106897311,90,76866289,minimal,1260,2443608,40,322106,245.38,58.39848065376282,"[40, 25, 40000, 4, 0.5]",14.73069167137146,40.07284951210022,0.49674439430236816
445,111741124,34191,528926271,92150164,794915348,42938,917483590,1,86,11457951020,4705,2038959552,123,128344068,noblob,4318,37669833,91,702341,310.28,58.486002683639526,"[40, 25, 40000, 4, 0.5]",14.723653554916382,40.0688111782074,0.5991289615631104
253,899834744,7119,77387508,31767272,873517370,70858,826728453,2,79,10597540269,25161,3589911884,16,117116354,noblob,258,98323996,64,625155,348.21,56.1991286277771,"[40, 25, 40000, 4, 0.5]",12.577766418457031,40.076743364334106,0.44328832626342773
537,338307511,22933,117952379,42138801,125507760,82890,1063230377,1,36,12272668995,11305,132868037,86,100674720,full,6040,91203833,1,872151,274.76,56.806681394577026,"[40, 25, 40000, 4, 0.5]",13.096395015716553,40.06417417526245,0.5502934455871582
831,717360319,26937,791640273,4811956,996301002,1393,211295896,0,53,12935247870,13725,667999825,38,23207017,minimal,2228,26208400,82,976193,327.51,57.50294852256775,"[40, 25, 40000, 4, 0.5]",13.888650178909302,40.078989028930664,0.43415141105651855
616,2682612,13272,405448496,14304421,353273099,108930,320105143,2,48,11179381874,8409,3084327914,50,49885547,noblob,7104,49380428,13,449061,325.79,56.077625036239624,"[40, 25, 40000, 4, 0.5]",12.423226356506348,40.11970782279968,0.43648338317871094
87,615306603,8657,226742862,118147908,220386899,127670,51476269,2,61,13858495927,21789,2994237381,64,1094639,full,7301,130074892,58,48792,335.2,55.851133823394775,"[40, 25, 40000, 4, 0.5]",12.244387149810791,40.091068744659424,0.42290258407592773
305,454708590,39152,650916230,72378809,726486095,59555,481657964,0,6,13039158484,27096,2189073635,103,39847688,full,8850,62625891,76,561865,308.4,57.319485664367676,"[40, 25, 40000, 4, 0.5]",13.526747465133667,40.14693284034729,0.558647871017456
996,310475439,2346,1005252806,59039396,576985362,38856,360767665,0,13,14800210266,1896,972283602,12,88783552,minimal,9644,79660269,41,117844,353.45,56.17858266830444,"[40, 25, 40000, 4, 0.5]",12.641775369644165,40.11314153671265,0.32618045806884766
800,973795182,18753,958062735,131969152,459310690,93331,568054719,2,98,14319182310,20201,1600104176,66,55713812,minimal,3953,117508095,28,294923,298.31,95.9701771736145,"[55, 30, 45000, 6, 0.5]",37.02067708969116,55.17987084388733,0.679999589920044
168,825982149,28834,597604961,96672288,45190887,21822,748058069,1,27,15410661087,15873,4106897311,90,76866289,minimal,1260,2443608,40,322106,264.42,84.42200756072998,"[55, 30, 45000, 6, 0.5]",25.519974946975708,55.183483362197876,0.6246466636657715
445,111741124,34191,528926271,92150164,794915348,42938,917483590,1,86,11457951020,4705,2038959552,123,128344068,noblob,4318,37669833,91,702341,270.37,82.65260362625122,"[55, 30, 45000, 6, 0.5]",23.656024932861328,55.188836336135864,0.703808069229126
253,899834744,7119,77387508,31767272,873517370,70858,826728453,2,79,10597540269,25161,3589911884,16,117116354,noblob,258,98323996,64,625155,287.22,81.59577584266663,"[55, 30, 45000, 6, 0.5]",22.652060985565186,55.29041314125061,0.5633945465087891
537,338307511,22933,117952379,42138801,125507760,82890,1063230377,1,36,12272668995,11305,132868037,86,100674720,full,6040,91203833,1,872151,272.2,81.98108625411987,"[55, 30, 45000, 6, 0.5]",22.853220462799072,55.191062927246094,0.8332722187042236
831,717360319,26937,791640273,4811956,996301002,1393,211295896,0,53,12935247870,13725,667999825,38,23207017,minimal,2228,26208400,82,976193,287.4,83.24258589744568,"[55, 30, 45000, 6, 0.5]",24.246718168258667,55.19717288017273,0.7055737972259521
616,2682612,13272,405448496,14304421,353273099,108930,320105143,2,48,11179381874,8409,3084327914,50,49885547,noblob,7104,49380428,13,449061,290.73,82.07795524597168,"[55, 30, 45000, 6, 0.5]",23.213845014572144,55.28789281845093,0.47985386848449707
87,615306603,8657,226742862,118147908,220386899,127670,51476269,2,61,13858495927,21789,2994237381,64,1094639,full,7301,130074892,58,48792,291.72,93.20335125923157,"[55, 30, 45000, 6, 0.5]",34.265738010406494,55.20309853553772,0.6390728950500488
305,454708590,39152,650916230,72378809,726486095,59555,481657964,0,6,13039158484,27096,2189073635,103,39847688,full,8850,62625891,76,561865,299.03,86.9675064086914,"[55, 30, 45000, 6, 0.5]",27.867124557495117,55.171552658081055,0.8351573944091797
996,310475439,2346,1005252806,59039396,576985362,38856,360767665,0,13,14800210266,1896,972283602,12,88783552,minimal,9644,79660269,41,117844,294.15,81.07853531837463,"[55, 30, 45000, 6, 0.5]",22.17707586288452,55.16087508201599,0.6427092552185059
800,973795182,18753,958062735,131969152,459310690,93331,568054719,2,98,14319182310,20201,1600104176,66,55713812,minimal,3953,117508095,28,294923,317.22,65.73809146881104,"[50, 35, 20000, 6, 0.5]",11.840417861938477,50.217787981033325,0.583794355392456
168,825982149,28834,597604961,96672288,45190887,21822,748058069,1,27,15410661087,15873,4106897311,90,76866289,minimal,1260,2443608,40,322106,295.99,67.52529525756836,"[50, 35, 20000, 6, 0.5]",13.499869346618652,50.199244260787964,0.7457048892974854
445,111741124,34191,528926271,92150164,794915348,42938,917483590,1,86,11457951020,4705,2038959552,123,128344068,noblob,4318,37669833,91,702341,287.15,67.65628051757812,"[50, 35, 20000, 6, 0.5]",13.154734373092651,50.18898797035217,1.2292263507843018
253,899834744,7119,77387508,31767272,873517370,70858,826728453,2,79,10597540269,25161,3589911884,16,117116354,noblob,258,98323996,64,625155,325.58,65.99774217605591,"[50, 35, 20000, 6, 0.5]",12.028850793838501,50.325709104537964,0.5547587871551514
537,338307511,22933,117952379,42138801,125507760,82890,1063230377,1,36,12272668995,11305,132868037,86,100674720,full,6040,91203833,1,872151,303.1,67.10495686531067,"[50, 35, 20000, 6, 0.5]",13.103342294692993,50.26016879081726,0.648167610168457
831,717360319,26937,791640273,4811956,996301002,1393,211295896,0,53,12935247870,13725,667999825,38,23207017,minimal,2228,26208400,82,976193,332.14,66.75232791900635,"[50, 35, 20000, 6, 0.5]",12.913531064987183,50.173081398010254,0.5584712028503418
616,2682612,13272,405448496,14304421,353273099,108930,320105143,2,48,11179381874,8409,3084327914,50,49885547,noblob,7104,49380428,13,449061,299.85,65.52597379684448,"[50, 35, 20000, 6, 0.5]",11.635342359542847,50.266695737838745,0.5237166881561279
87,615306603,8657,226742862,118147908,220386899,127670,51476269,2,61,13858495927,21789,2994237381,64,1094639,full,7301,130074892,58,48792,338.41,65.11890625953674,"[50, 35, 20000, 6, 0.5]",11.142600536346436,50.22454524040222,0.6635651588439941
305,454708590,39152,650916230,72378809,726486095,59555,481657964,0,6,13039158484,27096,2189073635,103,39847688,full,8850,62625891,76,561865,330.46,69.07535552978516,"[50, 35, 20000, 6, 0.5]",15.107682228088379,50.200952768325806,0.6679730415344238
996,310475439,2346,1005252806,59039396,576985362,38856,360767665,0,13,14800210266,1896,972283602,12,88783552,minimal,9644,79660269,41,117844,332.36,65.19823932647705,"[50, 35, 20000, 6, 0.5]",11.242019891738892,50.26837968826294,0.6039900779724121
800,973795182,18753,958062735,131969152,459310690,93331,568054719,2,98,14319182310,20201,1600104176,66,55713812,minimal,3953,117508095,28,294923,267.42,95.26258897781372,"[50, 35, 40000, 10, 0.5]",41.00259208679199,50.47453570365906,0.6999356746673584
168,825982149,28834,597604961,96672288,45190887,21822,748058069,1,27,15410661087,15873,4106897311,90,76866289,minimal,1260,2443608,40,322106,229.28,89.41666889190674,"[50, 35, 40000, 10, 0.5]",34.9743127822876,50.44330143928528,0.9022412300109863
445,111741124,34191,528926271,92150164,794915348,42938,917483590,1,86,11457951020,4705,2038959552,123,128344068,noblob,4318,37669833,91,702341,229.25,90.3739378452301,"[50, 35, 40000, 10, 0.5]",35.85268998146057,50.41514492034912,1.0178821086883545
253,899834744,7119,77387508,31767272,873517370,70858,826728453,2,79,10597540269,25161,3589911884,16,117116354,noblob,258,98323996,64,625155,261.11,89.32036304473877,"[50, 35, 40000, 10, 0.5]",34.97188329696655,50.69464135169983,0.5568928718566895
537,338307511,22933,117952379,42138801,125507760,82890,1063230377,1,36,12272668995,11305,132868037,86,100674720,full,6040,91203833,1,872151,219.97,90.4997296333313,"[50, 35, 40000, 10, 0.5]",35.82613563537598,50.5559241771698,1.0180566310882568
831,717360319,26937,791640273,4811956,996301002,1393,211295896,0,53,12935247870,13725,667999825,38,23207017,minimal,2228,26208400,82,976193,264.95,91.74803805351257,"[50, 35, 40000, 10, 0.5]",37.428114891052246,50.52303671836853,0.6959624290466309
616,2682612,13272,405448496,14304421,353273099,108930,320105143,2,48,11179381874,8409,3084327914,50,49885547,noblob,7104,49380428,13,449061,263.19,93.39520454406738,"[50, 35, 40000, 10, 0.5]",39.17311191558838,50.53445649147034,0.5963091850280762
87,615306603,8657,226742862,118147908,220386899,127670,51476269,2,61,13858495927,21789,2994237381,64,1094639,full,7301,130074892,58,48792,259.1,90.29078459739685,"[50, 35, 40000, 10, 0.5]",35.94581890106201,50.621095180511475,0.6151702404022217
305,454708590,39152,650916230,72378809,726486095,59555,481657964,0,6,13039158484,27096,2189073635,103,39847688,full,8850,62625891,76,561865,264.4,96.11261439323425,"[50, 35, 40000, 10, 0.5]",41.82684898376465,50.49635291099548,0.6906435489654541
996,310475439,2346,1005252806,59039396,576985362,38856,360767665,0,13,14800210266,1896,972283602,12,88783552,minimal,9644,79660269,41,117844,283.3,94.8723976612091,"[50, 35, 40000, 10, 0.5]",40.47513508796692,50.56461787223816,0.7455160617828369
800,973795182,18753,958062735,131969152,459310690,93331,568054719,2,98,14319182310,20201,1600104176,66,55713812,minimal,3953,117508095,28,294923,316.3,45.7262749671936,"[30, 20, 20000, 10, 0.5]",11.941271781921387,30.250130891799927,0.43963098526000977
168,825982149,28834,597604961,96672288,45190887,21822,748058069,1,27,15410661087,15873,4106897311,90,76866289,minimal,1260,2443608,40,322106,262.8,44.99315142631531,"[30, 20, 20000, 10, 0.5]",11.13433289527893,30.237616300582886,0.5372536182403564
445,111741124,34191,528926271,92150164,794915348,42938,917483590,1,86,11457951020,4705,2038959552,123,128344068,noblob,4318,37669833,91,702341,271.31,45.35918879508972,"[30, 20, 20000, 10, 0.5]",11.444987535476685,30.29186725616455,0.5270655155181885
253,899834744,7119,77387508,31767272,873517370,70858,826728453,2,79,10597540269,25161,3589911884,16,117116354,noblob,258,98323996,64,625155,319.61,46.316645860672,"[30, 20, 20000, 10, 0.5]",12.5375497341156,30.411434412002563,0.2764134407043457
537,338307511,22933,117952379,42138801,125507760,82890,1063230377,1,36,12272668995,11305,132868037,86,100674720,full,6040,91203833,1,872151,269.56,43.53875398635864,"[30, 20, 20000, 10, 0.5]",9.807323217391968,30.20893621444702,0.42818284034729004
831,717360319,26937,791640273,4811956,996301002,1393,211295896,0,53,12935247870,13725,667999825,38,23207017,minimal,2228,26208400,82,976193,318.41,47.78097677230835,"[30, 20, 20000, 10, 0.5]",14.065010070800781,30.30635976791382,0.31344127655029297
616,2682612,13272,405448496,14304421,353273099,108930,320105143,2,48,11179381874,8409,3084327914,50,49885547,noblob,7104,49380428,13,449061,322.31,47.00976300239563,"[30, 20, 20000, 10, 0.5]",13.316121816635132,30.308554887771606,0.299562931060791
87,615306603,8657,226742862,118147908,220386899,127670,51476269,2,61,13858495927,21789,2994237381,64,1094639,full,7301,130074892,58,48792,325.71,46.818673610687256,"[30, 20, 20000, 10, 0.5]",13.016329288482666,30.265581369400024,0.4468209743499756
305,454708590,39152,650916230,72378809,726486095,59555,481657964,0,6,13039158484,27096,2189073635,103,39847688,full,8850,62625891,76,561865,331.3,47.66071128845215,"[30, 20, 20000, 10, 0.5]",13.82673954963684,30.320989847183228,0.43136000633239746
