ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.08577632904052734,5.492189168930054,1251544,34.96970582008362,2152160,10605,43.06014323234558,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08119797706604004,5.4760448932647705,1248872,34.85553860664368,2152160,10605,42.89998984336853,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09197759628295898,5.565453052520752,1252968,34.81150150299072,2152160,10605,43.097379207611084,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,0.0898890495300293,5.506126403808594,1252968,34.68145728111267,2152160,10605,42.79552960395813,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.08110737800598145,5.483224153518677,1255640,34.639801025390625,2152160,10605,42.62664556503296,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,0.10208821296691895,5.495195150375366,1251544,34.76298928260803,2152160,10605,42.82155776023865,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.08112978935241699,5.525749921798706,1248872,34.783483266830444,2152160,10605,42.85105609893799,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09426379203796387,5.492736339569092,1255640,34.61307334899902,2152160,10605,42.668822288513184,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.08953690528869629,5.532192230224609,1252968,34.74469256401062,2152160,10605,42.82289266586304,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08978939056396484,5.528011798858643,1248872,35.08849287033081,2152160,10605,43.215126514434814,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09765744209289551,5.543905973434448,1252968,34.62196230888367,2152160,10605,42.84780740737915,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,0.10190081596374512,5.526220083236694,1248872,34.63415265083313,2152160,10605,42.74701476097107,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09886288642883301,5.5357067584991455,1248872,34.75301742553711,2152160,10605,42.91163635253906,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08704853057861328,5.515198230743408,1252968,34.77407741546631,2152160,10605,42.82977795600891,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08725190162658691,5.475599765777588,1252968,34.61801052093506,2152160,10605,42.56006932258606,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,0.09291553497314453,5.508817911148071,1248872,34.758519411087036,2152160,10605,42.776472330093384,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.07670378684997559,5.532662630081177,1251544,34.62593483924866,2152160,10605,42.74372744560242,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.09476089477539062,5.495282888412476,1251544,34.666749000549316,2152160,10605,42.62821960449219,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08635163307189941,5.546427011489868,1248872,34.64681911468506,2152160,10605,42.762736797332764,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.0822746753692627,5.497190952301025,1252968,34.60208487510681,2152160,10605,42.72117900848389,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.10090041160583496,5.520274877548218,1248872,34.67740297317505,2152160,10605,42.89104175567627,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08357572555541992,5.550612211227417,1255640,34.6480131149292,2152160,10605,42.81906318664551,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.09070539474487305,5.506673336029053,1248872,34.592989683151245,2152160,10605,42.66231083869934,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.0891413688659668,5.511934995651245,1248872,34.778706550598145,2152160,10605,42.817994594573975,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.09957575798034668,5.537101745605469,1255640,34.762383699417114,2152160,10605,42.83141732215881,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.09312582015991211,5.497678995132446,1251544,34.63140320777893,2152160,10605,42.79892706871033,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,0.0929567813873291,5.539361476898193,1248872,34.78870463371277,2152160,10605,42.91574788093567,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.07980871200561523,5.4976208209991455,1255640,34.62652015686035,2152160,10605,42.71366810798645,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09587860107421875,5.545910120010376,1255640,34.65003705024719,2152160,10605,42.741204023361206,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09564614295959473,5.501142978668213,1255640,34.60472655296326,2152160,10605,42.585649490356445,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08586502075195312,5.545419931411743,1252968,34.779401540756226,2152160,10605,42.94770073890686,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.09295535087585449,5.550807476043701,1251544,34.78797197341919,2152160,10605,42.956056118011475,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.10080862045288086,5.514329671859741,1252968,34.753798484802246,2152160,10605,42.89960074424744,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.08784008026123047,5.526569843292236,1248872,34.60547876358032,2152160,10605,42.748546838760376,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.07404303550720215,5.510820150375366,1248872,34.75849103927612,2152160,10605,42.81342935562134,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.08519148826599121,5.550956726074219,1251544,34.75415635108948,2152160,10605,42.89340305328369,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.09680986404418945,5.557271480560303,1248872,34.63802433013916,2152160,10605,42.85909080505371,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.09075808525085449,5.597720384597778,1248872,34.73597192764282,2152160,10605,42.91791868209839,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09454798698425293,5.540908575057983,1248872,34.8258261680603,2152160,10605,42.99427342414856,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.09028410911560059,5.508343935012817,1251544,34.60392165184021,2152160,10605,42.601284980773926,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.0901937484741211,5.562689542770386,1255640,34.74062538146973,2152160,10605,42.911420822143555,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,0.0884251594543457,5.541459083557129,1252968,34.79236674308777,2152160,10605,42.97083497047424,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,0.08450961112976074,5.5064051151275635,1248872,34.78946232795715,2152160,10605,42.834994316101074,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09098052978515625,5.5336339473724365,1251544,34.76796865463257,2152160,10605,42.960801124572754,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.10117506980895996,5.53013014793396,1248872,34.71723389625549,2152160,10605,42.8301317691803,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.09708929061889648,5.490785598754883,1252968,35.14538526535034,2152160,10605,43.10287666320801,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,0.08527565002441406,5.484178304672241,1248872,34.61236071586609,2152160,10605,42.76154088973999,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.08816695213317871,5.519991636276245,1248872,34.77872705459595,2152160,10605,42.867733001708984,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.08873629570007324,5.500460386276245,1255640,34.77873730659485,2152160,10605,42.822669506073,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,0.09048700332641602,5.522436857223511,1248872,34.62630271911621,2152160,10605,42.79272389411926,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.08840298652648926,5.495217561721802,1248872,34.63495421409607,2152160,10605,42.68995451927185,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.09483838081359863,5.553382873535156,1248872,34.59331035614014,2152160,10605,42.63862681388855,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.08691692352294922,5.503343105316162,1255640,34.62684917449951,2152160,10605,42.73301649093628,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.10286712646484375,5.506518363952637,1248872,34.770009994506836,2152160,10605,42.890339612960815,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09777045249938965,5.507323741912842,1252968,34.762383699417114,2152160,10605,42.86138701438904,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.0913705825805664,5.538806438446045,1248872,34.77407360076904,2152160,10605,42.82951498031616,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09471702575683594,5.500328779220581,1252968,34.7750186920166,2152160,10605,42.78823685646057,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,0.09386062622070312,5.544379472732544,1255640,34.621443033218384,2152160,10605,42.732083559036255,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.08101868629455566,5.495806455612183,1248872,34.771801710128784,2152160,10605,42.77751350402832,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.0938718318939209,5.481640815734863,1248872,34.6348614692688,2152160,10605,42.684504985809326,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.09100747108459473,5.495834112167358,1248872,34.78947973251343,2152160,10605,42.960458755493164,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.0873405933380127,5.5735554695129395,1251544,34.63849139213562,2152160,10605,42.76899075508118,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08674955368041992,5.490635871887207,1251544,34.78444576263428,2152160,10605,42.81700038909912,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09105277061462402,5.4971137046813965,1248872,34.821521520614624,2152160,10605,42.7833468914032,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.0988306999206543,5.462273597717285,1248872,34.79026913642883,2152160,10605,42.77743625640869,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08810186386108398,5.499972105026245,1252968,34.618897438049316,2152160,10605,42.76168632507324,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.09283137321472168,5.546103239059448,1248872,34.76540017127991,2152160,10605,42.84778094291687,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08296895027160645,5.529061555862427,1252968,34.643985986709595,2152160,10605,42.789982080459595,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.0954899787902832,5.542260408401489,1248872,34.647902727127075,2152160,10605,42.73057007789612,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.07954144477844238,5.497828006744385,1248872,34.778685331344604,2152160,10605,42.91465735435486,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,0.10021829605102539,5.540703296661377,1248872,34.557430028915405,2152160,10605,42.74693751335144,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.08190512657165527,5.551308631896973,1248872,34.78410887718201,2152160,10605,42.917908668518066,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.1121678352355957,5.511103630065918,1255640,34.77063727378845,2152160,10605,42.893795013427734,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08345890045166016,5.551625490188599,1255640,34.640174865722656,2152160,10605,42.76954531669617,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08655786514282227,5.541372299194336,1252968,34.61746788024902,2152160,10605,42.76366186141968,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.0950770378112793,5.53087043762207,1248872,34.76045775413513,2152160,10605,42.88466143608093,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.0973358154296875,5.495359659194946,1251544,34.62590312957764,2152160,10605,42.729562759399414,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.08635115623474121,5.519322633743286,1248872,34.64762210845947,2152160,10605,42.749088287353516,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.1014556884765625,5.4853270053863525,1248872,34.964280128479004,2152160,10605,43.10793662071228,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.08800077438354492,5.513930320739746,1252968,34.77919244766235,2152160,10605,42.82943272590637,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.07862091064453125,5.514800548553467,1252968,34.634398460388184,2152160,10605,42.74754190444946,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.0820000171661377,5.536852121353149,1255640,34.62277340888977,2152160,10605,42.71053123474121,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.0912315845489502,5.554179906845093,1248872,35.192033529281616,2152160,10605,43.39168906211853,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,0.0957179069519043,5.495105266571045,1248872,34.65816330909729,2152160,10605,42.679463148117065,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09423613548278809,5.5416154861450195,1255640,34.59250783920288,2152160,10605,42.80976366996765,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.08735871315002441,5.491279363632202,1251544,34.770373821258545,2152160,10605,42.78442025184631,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08611106872558594,5.5076940059661865,1248872,34.74678349494934,2152160,10605,42.827123165130615,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,0.07449865341186523,5.546883583068848,1251544,34.59630227088928,2152160,10605,42.68194651603699,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,0.10390830039978027,5.510540246963501,1251544,34.79780149459839,2152160,10605,42.77903890609741,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,0.10590195655822754,5.473162412643433,1255640,34.63408613204956,2152160,10605,42.73596167564392,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08528566360473633,5.521620512008667,1252968,34.62444710731506,2152160,10605,42.79480957984924,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,0.0982973575592041,5.502684593200684,1251544,34.80746626853943,2152160,10605,42.97337031364441,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,0.09300780296325684,5.543729782104492,1248872,34.62123894691467,2152160,10605,42.7682831287384,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09781289100646973,5.489398956298828,1251544,34.66923761367798,2152160,10605,42.74162173271179,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.10810518264770508,5.486780881881714,1255640,34.77015447616577,2152160,10605,42.86206126213074,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.08847522735595703,5.538886308670044,1255640,34.6413996219635,2152160,10605,42.86641049385071,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09014463424682617,5.531757831573486,1251544,34.795509576797485,2152160,10605,42.93100881576538,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08307671546936035,5.541471242904663,1252968,34.765221118927,2152160,10605,42.900460720062256,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.07624149322509766,5.498404264450073,1248872,34.66559290885925,2152160,10605,42.691651344299316,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.09785890579223633,5.5307018756866455,1252968,34.6474175453186,2152160,10605,42.748756647109985,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.08225131034851074,5.516263008117676,1255640,34.61889100074768,2152160,10605,42.637678384780884,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,0.0864405632019043,5.5299131870269775,1251544,34.75066542625427,2152160,10605,42.832650899887085,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.10335278511047363,5.529719352722168,1248872,34.74187779426575,2152160,10605,42.88174557685852,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.07807350158691406,5.537859201431274,1255640,34.77458071708679,2152160,10605,42.94642376899719,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.10016965866088867,5.567440986633301,1255640,34.628628730773926,2152160,10605,42.81808662414551,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.08580541610717773,5.5578413009643555,1252968,34.8334276676178,2152160,10605,42.90283226966858,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.09102892875671387,5.4999096393585205,1252968,34.613401889801025,2152160,10605,42.72912049293518,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.09277677536010742,5.5486414432525635,1255640,34.91111922264099,2152160,10605,42.984936237335205,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.10684370994567871,5.536602020263672,1255640,34.77098226547241,2152160,10605,42.97499418258667,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.08552980422973633,5.512642860412598,1248872,34.654287815093994,2152160,10605,42.76704382896423,"[10, 50, 6, 4, 50]"
