maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
2612,878,35461,50192,20289,356,125,false,22179,true,330829,17695,37145,true,28615,19690,27339,913,349500,8,2639.9,180.11955738067627,"[8, 50, 180, True]"
8420,142,34980,279,64042,474,323,true,20847,true,341950,35406,86621,true,9979,10329,23760,240,439154,7,2582.42,180.12009119987488,"[8, 50, 180, True]"
9505,895,2023,59575,95173,181,241,true,40351,false,182183,36137,14483,false,34019,15419,16789,750,400255,8,2634.62,180.12403535842896,"[8, 50, 180, True]"
2456,546,7818,28408,2147,209,473,false,15567,false,406806,1557,18616,true,46362,23142,32105,510,133312,9,2613.59,180.11604571342468,"[8, 50, 180, True]"
6598,149,49286,54089,4117,188,242,false,55700,false,28491,40515,70156,true,23861,11147,22152,392,147469,8,2675.29,180.11199522018433,"[8, 50, 180, True]"
17327,952,7236,34553,64131,178,411,false,19406,true,438631,52856,6907,true,57083,17391,62409,243,383585,8,2683.5,180.12334895133972,"[8, 50, 180, True]"
17297,898,56410,8148,84926,426,380,false,24581,true,159795,52756,67888,true,45927,18922,48739,658,98122,7,2632.56,180.09403204917908,"[8, 50, 180, True]"
1631,589,47980,59560,37986,457,350,false,42515,true,179658,26684,82112,true,21867,23743,7810,344,103621,7,2559.98,180.12144875526428,"[8, 50, 180, True]"
6118,3,42694,48380,82198,182,407,false,37067,false,323833,25198,58796,false,3874,37980,16501,256,86723,8,2661.07,180.11970901489258,"[8, 50, 180, True]"
10671,195,45366,47313,61681,133,472,true,23297,true,269350,29808,61644,true,38442,49455,10782,746,270087,9,2671.32,180.11672186851501,"[8, 50, 180, True]"
6118,149,42694,54089,82198,256,407,false,55700,false,323833,25198,58796,true,23861,37980,22152,392,147469,8,2630.6,180.08284521102905,"[8, 50, 180, True]"
6598,3,49286,48380,4117,188,242,false,37067,false,28491,40515,70156,false,3874,11147,16501,256,86723,8,2630.49,180.1282663345337,"[8, 50, 180, True]"
6598,295,17567,54089,4117,188,45,false,55700,false,28491,33853,555,true,34069,11147,22152,518,147469,4,2698.58,180.12659692764282,"[8, 50, 180, True]"
731,149,49286,52563,8513,222,242,false,34339,true,574464,25625,70156,true,23861,39512,49432,392,291395,8,2618.68,180.11127281188965,"[8, 50, 180, True]"
44,987,1812,59852,50462,419,394,false,10971,true,315927,55307,81662,false,36360,51615,13972,556,180609,6,2711.6,180.11991238594055,"[8, 50, 180, True]"
731,56,17567,52563,8513,222,45,false,34339,true,574464,25625,555,false,34069,39512,49432,703,291395,4,2646.94,180.10707092285156,"[8, 50, 180, True]"
14608,3,50024,7559,19060,182,407,true,37067,false,323833,51700,58796,false,11665,11632,20032,943,56094,6,2910.62,361.2339949607849,"[8, 50, 180, True]"
6118,548,42694,48380,82198,209,428,false,10196,false,467012,25198,57810,false,3874,37980,16501,256,86723,8,2670.21,180.10388898849487,"[8, 50, 180, True]"
1940,3,948,7559,19060,209,428,false,37067,false,323833,25198,32879,false,3874,11632,20032,943,86723,6,2872.56,361.24871015548706,"[8, 50, 180, True]"
6118,548,42694,48380,82198,182,407,false,10196,false,467012,51700,58796,false,11665,37980,16501,256,56094,8,2614.13,180.11554050445557,"[8, 50, 180, True]"
19511,354,49730,34475,81132,69,430,true,20825,true,271604,43353,70431,false,18391,13947,22998,888,354270,10,2601.91,180.10323643684387,"[8, 50, 180, True]"
4925,427,42580,45193,27354,274,92,false,46861,false,268228,16430,46323,false,27675,41677,64917,883,249249,9,2648.97,180.11189126968384,"[8, 50, 180, True]"
2612,878,42580,50192,81132,274,125,false,22179,true,330829,17695,37145,true,59077,41677,27339,888,249249,8,2626.65,180.0901734828949,"[8, 50, 180, True]"
19511,427,35461,45193,20289,356,430,true,20825,true,271604,16430,70431,false,28615,19690,22998,913,349500,3,2610.27,180.0952181816101,"[8, 50, 180, True]"
5757,650,32469,24852,10153,197,477,false,59601,true,122509,13107,23154,false,40611,5153,22152,559,147469,8,2611.18,180.12133526802063,"[8, 50, 180, True]"
6598,149,49286,25833,4117,188,242,false,55700,false,28491,40515,70156,true,23861,11147,44181,100,597188,5,2625.31,180.1208837032318,"[8, 50, 180, True]"
17327,952,7236,34553,64131,178,411,false,19406,true,438631,52856,6907,true,57083,17391,62409,243,337056,8,2717.15,180.11889553070068,"[8, 50, 180, True]"
16689,952,7236,34553,64131,178,411,false,19406,true,438631,52856,6907,true,57083,17391,62409,243,383585,8,2648.03,180.12374901771545,"[8, 50, 180, True]"
19511,952,42580,58603,81132,274,430,true,20825,true,73130,16430,70431,false,18054,41677,22998,196,36138,9,2643.16,180.09935426712036,"[8, 50, 180, True]"
8442,427,17126,45193,7002,482,251,true,45416,false,248143,54526,87669,true,18391,14646,7374,888,249249,2,2623.07,180.080664396286,"[8, 50, 180, True]"
44,56,1812,52563,8513,419,45,true,24319,true,315927,25625,555,false,34069,24431,13972,518,291395,6,2640.24,180.11663436889648,"[8, 50, 180, True]"
731,987,51957,59852,50462,222,394,false,34339,true,574464,55307,81662,false,36360,51615,49432,556,180609,4,2637.25,180.1016345024109,"[8, 50, 180, True]"
17327,952,7236,34553,64131,178,411,false,53910,true,438631,52856,6907,true,57083,17391,62409,243,337056,8,2688.86,180.1184000968933,"[8, 50, 180, True]"
19602,987,7236,34553,64131,178,411,true,19406,true,438631,55307,81662,false,57083,51615,13972,556,180609,6,2650.89,180.1223108768463,"[8, 50, 180, True]"
17327,952,1812,59852,50462,419,394,false,10971,true,315927,52856,6907,true,59184,17391,62409,243,337056,8,2585.13,180.12272787094116,"[8, 50, 180, True]"
5757,650,32469,24852,10153,197,477,false,59601,true,122509,13107,41926,false,40611,5153,44181,559,597188,5,2601.76,180.09101724624634,"[8, 50, 180, True]"
44,987,1812,59852,19060,209,428,false,10971,true,315927,25198,32879,false,3874,11632,20032,556,109552,6,2736.3,180.10671162605286,"[8, 50, 180, True]"
1940,3,948,7559,50462,419,394,false,37067,false,323833,55307,81662,false,36360,51615,13972,943,86723,6,2819.82,361.1604812145233,"[8, 50, 180, True]"
17327,952,948,34553,64131,209,428,false,19406,true,297267,52856,6907,true,3874,17391,20032,243,383585,6,2672.29,180.1210560798645,"[8, 50, 180, True]"
1940,183,53355,7559,19060,178,411,false,37067,false,323833,25198,32879,false,57083,11632,62409,943,86723,8,2634.97,180.12051439285278,"[8, 50, 180, True]"
44,548,42694,59852,82198,209,394,false,23008,false,467012,41498,57810,false,36360,37980,13972,556,180609,8,2685.1,180.12168383598328,"[8, 50, 180, True]"
6118,987,1812,48380,50462,419,428,false,10971,true,315927,55307,81662,false,3874,51615,16501,256,86723,6,2595.73,180.0988130569458,"[8, 50, 180, True]"
14608,650,50024,24852,10153,182,407,true,59601,false,122509,37140,58796,false,40611,5153,20032,559,56094,6,2604.46,180.11989283561707,"[8, 50, 180, True]"
5757,3,32469,45667,19060,197,477,false,37067,true,323833,51700,23154,false,11665,11632,44181,943,597188,5,2630.22,180.1165382862091,"[8, 50, 180, True]"
5757,3,948,24852,10153,209,428,false,37067,true,323833,13107,32879,false,40611,5153,44181,943,597188,6,2625.71,180.13113045692444,"[8, 50, 180, True]"
1940,650,8387,7559,19060,197,477,false,59601,false,122509,25198,23154,false,3874,11632,20032,559,86723,5,2609.34,180.09933257102966,"[8, 50, 180, True]"
8442,952,17126,34553,7002,27,411,false,45416,false,248143,54526,6907,true,18054,14646,62409,196,383585,8,2661.44,180.1174132823944,"[8, 50, 180, True]"
16689,952,5237,58603,64131,178,251,true,19406,true,438631,52856,81163,true,57083,17391,7374,243,36138,2,2602.68,180.0945165157318,"[8, 50, 180, True]"
6118,548,42694,34553,82198,178,428,false,19406,true,438631,52856,57810,false,58872,37980,62409,243,383585,8,2682.87,180.11774730682373,"[8, 50, 180, True]"
17327,879,7236,48380,64131,209,411,false,10196,false,467012,25198,6907,true,3874,17391,16501,256,86723,8,2672.68,180.0982859134674,"[8, 50, 180, True]"
6598,149,49286,52563,8513,188,242,false,55700,true,28491,40515,555,false,23861,39512,22152,392,147469,8,2632.43,180.09502983093262,"[8, 50, 180, True]"
731,56,17567,54089,4117,222,45,false,34339,false,574464,25625,70156,true,34069,11147,49432,518,291395,4,2564.47,180.119775056839,"[8, 50, 180, True]"
17327,952,7236,34553,64131,178,293,false,19406,true,438631,52856,6907,true,57083,17391,62409,243,337056,8,2664.07,180.10880255699158,"[8, 50, 180, True]"
17327,56,7236,52563,64131,178,411,false,34339,true,438631,13947,555,false,34069,17391,49432,518,291395,4,2646.58,180.11716651916504,"[8, 50, 180, True]"
731,952,17567,34553,8513,222,45,false,36686,true,574464,52856,6907,true,57083,39512,62409,243,337056,8,2608.29,180.10490441322327,"[8, 50, 180, True]"
11058,3,50024,59852,50462,419,407,false,10971,true,315927,55307,24189,false,36360,11632,13972,943,180609,3,2657.81,180.12380123138428,"[8, 50, 180, True]"
14608,987,1812,7559,19060,182,394,true,37067,false,323833,51700,58796,false,11665,51615,20032,556,56094,6,2640.5,180.12091302871704,"[8, 50, 180, True]"
6598,548,17567,59852,82198,188,45,false,23008,false,28491,41498,555,true,34069,11147,22152,518,147469,8,2702.65,180.12193202972412,"[8, 50, 180, True]"
44,295,42694,54089,4117,209,394,false,55700,false,467012,33853,57810,false,36360,37980,13972,556,180609,4,2708.17,180.12395644187927,"[8, 50, 180, True]"
7304,195,7236,47313,64131,178,411,false,53910,true,123081,52856,93476,true,38442,49455,10782,746,270087,9,2663.77,180.12201714515686,"[8, 50, 180, True]"
17327,952,45366,34553,61681,133,472,true,23297,true,269350,29808,61644,true,57083,17391,62409,243,337056,8,2698.29,180.11859130859375,"[8, 50, 180, True]"
731,56,1812,52563,8513,222,394,false,11376,true,580943,25625,81662,false,34069,39512,13972,518,180609,6,2651.97,180.06839776039124,"[8, 50, 180, True]"
44,987,17567,59852,50462,416,45,true,34339,true,574464,55307,555,false,36360,51615,49432,556,291395,4,2731.63,180.0832850933075,"[8, 50, 180, True]"
44,987,37522,59852,50462,419,394,false,10971,true,315927,55307,81662,false,36360,51615,13972,556,180609,6,2690.53,180.11625862121582,"[8, 50, 180, True]"
44,24,1812,58552,50462,419,394,true,10971,true,48351,55307,81662,false,36360,51615,13972,556,180609,6,2688.34,180.11903071403503,"[8, 50, 180, True]"
44,2,948,7559,50462,419,394,false,37067,false,315927,55307,81662,false,36360,51615,13972,556,180609,6,2928.85,361.2284915447235,"[8, 50, 180, True]"
1940,987,1812,59852,50462,419,394,false,15877,true,323833,55307,81662,false,36360,16438,13972,943,86723,6,2608.8,180.061452627182,"[8, 50, 180, True]"
17327,952,17567,52563,8513,222,411,false,34339,true,574464,25625,555,false,57083,39512,49432,243,291395,4,2656.29,180.12319135665894,"[8, 50, 180, True]"
731,56,7236,34553,64131,178,45,false,53910,true,438631,52856,6907,true,34069,17391,62409,518,337056,8,2568.23,180.08541107177734,"[8, 50, 180, True]"
44,987,25985,59852,8513,222,394,false,10971,true,315927,25625,555,false,7521,51615,13972,556,180609,6,2694.16,180.10837721824646,"[8, 50, 180, True]"
1940,3,948,59852,50462,209,428,false,37067,true,323833,55307,81662,false,36360,51615,13972,556,109552,6,2691.41,180.11998009681702,"[8, 50, 180, True]"
44,987,1812,29897,19060,419,394,false,10971,false,315927,25198,32879,false,3874,11632,20032,943,86723,6,2675.29,180.0962336063385,"[8, 50, 180, True]"
1940,3,1812,59852,50462,419,394,false,37067,false,315927,27446,32879,false,3874,11632,13972,943,180609,6,2810.89,361.2582383155823,"[8, 50, 180, True]"
44,987,948,7559,19060,209,398,false,10971,true,323833,55307,81662,false,36360,51615,20032,556,86723,6,2705.26,180.12116694450378,"[8, 50, 180, True]"
6598,134,17567,59852,82198,419,394,false,37067,false,28491,41498,81662,false,34069,11147,22152,518,147469,6,2639.92,180.12449741363525,"[8, 50, 180, True]"
44,548,948,7559,50462,188,45,false,23008,false,87364,55307,555,true,36360,51615,13972,556,180609,8,2677.8,180.12103652954102,"[8, 50, 180, True]"
44,2,17567,7559,50462,419,394,false,34339,false,315927,55307,68869,false,34069,39512,13972,556,180609,6,2710.48,180.12519335746765,"[8, 50, 180, True]"
731,56,948,52563,8513,222,45,false,37067,true,574464,25625,81662,false,36360,51615,49432,518,291395,4,2648.07,180.12026572227478,"[8, 50, 180, True]"
1940,3,948,7559,50462,419,394,false,37067,false,323833,55307,63803,false,36360,51615,13972,947,86723,6,2873.85,361.2503695487976,"[8, 50, 180, True]"
1940,3,42694,7559,4117,209,394,false,55700,false,467012,25198,32879,false,3874,11632,20032,556,180609,6,2642.05,180.13061690330505,"[8, 50, 180, True]"
44,603,948,54089,19060,209,428,false,37067,false,323833,33853,57810,true,36360,31197,13972,943,86723,4,2725.55,180.11282587051392,"[8, 50, 180, True]"
44,295,42694,54089,4117,209,394,false,55700,false,467012,33853,57810,false,36360,37980,13972,652,180609,4,2691.9,180.12484121322632,"[8, 50, 180, True]"
11713,2,17567,7559,82198,188,394,false,23008,false,28491,41498,555,true,34069,11147,13972,932,147469,6,2898.38,361.24745774269104,"[8, 50, 180, True]"
6598,548,948,59852,50462,419,45,false,37067,false,315927,55307,81662,false,36360,51615,22152,518,180609,8,2629.99,180.1184914112091,"[8, 50, 180, True]"
44,987,1812,7559,19060,419,394,true,10971,true,315927,51700,58796,false,6394,51615,13972,943,56094,6,2678.19,180.11965894699097,"[8, 50, 180, True]"
14608,3,50024,59852,50462,182,407,true,8999,false,323833,55307,81662,false,11665,11632,20032,556,180609,6,2685.88,180.10551142692566,"[8, 50, 180, True]"
17327,3,45366,7559,19060,182,407,false,37067,true,323833,29808,58796,false,42014,17391,20032,413,56094,8,2892.39,361.23036193847656,"[8, 50, 180, True]"
14608,952,50024,34553,61681,133,472,true,23297,false,597571,51700,61644,true,57083,11632,62409,943,337056,6,2651.8,180.10778307914734,"[8, 50, 180, True]"
44,295,42694,54089,19060,182,394,true,55700,false,323833,33853,57810,false,36360,11632,20032,249,180609,4,2678.17,180.10013031959534,"[8, 50, 180, True]"
14608,3,50024,7559,4117,209,407,false,37067,false,467012,51700,58796,false,11665,37980,13972,943,56094,6,2902.12,361.2114477157593,"[8, 50, 180, True]"
1940,3,948,30439,19060,209,428,false,37067,false,323833,25198,32879,false,3874,11632,20032,943,86723,6,2609.68,180.10508823394775,"[8, 50, 180, True]"
1940,3,53228,7559,19060,209,428,false,37067,false,323833,25198,32879,false,3874,11632,20032,943,86723,6,2889.87,361.2457287311554,"[8, 50, 180, True]"
1940,3,10253,7559,50462,416,45,true,37067,true,574464,55307,32879,false,3874,51615,49432,556,291395,4,2873.32,361.25492548942566,"[8, 50, 180, True]"
44,987,948,59852,19060,209,428,false,34339,false,323833,25198,555,false,36360,11632,20032,943,86723,6,2695.24,180.11648535728455,"[8, 50, 180, True]"
14608,3,50024,7559,19060,209,407,false,37067,true,467012,51700,58796,false,42014,37980,20032,413,56094,8,2868.46,361.2479422092438,"[8, 50, 180, True]"
17327,3,45366,7559,4117,182,407,false,37067,false,323833,29808,58796,false,60311,17391,13972,943,56094,6,2894.44,361.2127687931061,"[8, 50, 180, True]"
1940,56,948,52563,19060,209,428,false,34339,true,323833,25625,555,false,34069,11632,20032,943,291395,6,2653.57,180.10384559631348,"[8, 50, 180, True]"
731,3,17567,7559,8513,222,45,false,28550,false,574464,25198,32879,false,3874,39512,49432,518,86723,4,2637.86,180.10627508163452,"[8, 50, 180, True]"
1940,3,1812,59852,45212,419,394,false,37067,false,315927,27446,32879,false,3874,11632,13972,943,180609,4,2850.27,361.2348167896271,"[8, 50, 180, True]"
1940,3,1812,59852,50462,419,394,false,37067,false,471122,27446,32879,false,3874,11632,13972,943,180609,6,2881.39,361.1923756599426,"[8, 50, 180, True]"
1940,3,948,7559,50462,419,407,false,37067,false,467012,51700,58796,false,25456,51615,39716,943,86723,6,2849.1,361.28848600387573,"[8, 50, 180, True]"
14608,3,50024,7559,4117,209,394,false,37067,false,323833,55307,81662,false,11665,37980,13972,943,56094,6,2888.0,361.24325728416443,"[8, 50, 180, True]"
1940,3,948,52563,50462,419,394,false,37067,true,323833,25625,63803,true,36360,39512,49432,518,291395,4,2738.78,180.13392782211304,"[8, 50, 180, True]"
731,56,17567,7559,8513,222,45,false,34339,false,574464,55307,555,false,34069,51615,13972,947,86723,6,2651.4,180.11335110664368,"[8, 50, 180, True]"
44,2,26222,7559,19060,182,407,false,37067,true,315927,55307,81662,false,16372,17391,13972,413,180609,6,2948.94,361.24184131622314,"[8, 50, 180, True]"
17327,3,45366,7559,50462,419,394,false,37067,false,323833,29808,58796,false,42014,51615,20032,556,56094,8,2631.71,180.09834790229797,"[8, 50, 180, True]"
11713,935,17567,7559,82198,188,394,false,37067,false,28491,41498,81662,false,36360,11147,234,556,308510,6,0.0,4.76837158203125e-06,"[8, 50, 180, True]"
44,2,948,7559,50462,419,394,false,23008,false,315927,55307,555,true,34069,51615,13972,932,147469,6,0.0,2.6226043701171875e-06,"[8, 50, 180, True]"
1940,3,948,7559,19060,182,394,false,37067,false,323833,55307,63803,false,36360,51615,13972,943,56094,6,2888.87,361.2447397708893,"[8, 50, 180, True]"
14608,3,50024,7559,50462,419,407,true,37067,false,323833,51700,80115,false,11665,11632,20032,947,86723,6,2804.59,361.2052426338196,"[8, 50, 180, True]"
6067,3,948,7559,19060,209,407,false,37067,true,323833,51700,58796,false,11665,11632,20032,943,86723,6,2909.35,361.2285921573639,"[8, 50, 180, True]"
1940,3,50024,7559,19060,182,428,true,37067,false,323833,25198,32879,false,3874,11632,20032,943,56094,6,2608.78,180.1290328502655,"[8, 50, 180, True]"
11713,316,17567,7559,19060,182,407,false,23008,false,28491,55307,81662,false,16372,17391,13972,932,180609,6,2621.89,180.11088490486145,"[8, 50, 180, True]"
44,2,26222,7559,82198,188,394,false,37067,true,315927,41498,17251,true,34069,11147,13972,890,147469,6,2997.25,542.3956291675568,"[8, 50, 180, True]"
17327,3,948,7559,19060,182,394,false,37067,false,323833,29808,83155,false,36360,17391,13972,943,56094,6,2906.22,361.2507643699646,"[8, 50, 180, True]"
1940,3,45366,7559,4117,182,407,false,37067,false,323833,55307,58796,false,60311,51615,13972,943,56094,6,2857.48,361.24960470199585,"[8, 50, 180, True]"
11713,2,17567,7559,50462,188,363,true,37067,true,28491,55307,32879,false,34069,11147,13972,932,147469,4,2859.47,361.2269563674927,"[8, 50, 180, True]"
1940,3,10253,7559,82198,416,394,false,23008,false,574464,41498,555,true,3874,51615,49432,556,291395,6,2844.06,361.22878432273865,"[8, 50, 180, True]"
1940,2,10253,7559,50462,416,407,false,37067,true,315927,55307,81662,false,16372,17391,13972,556,180609,4,2844.72,542.343151807785,"[8, 50, 180, True]"
44,3,26222,7559,19060,182,45,true,37067,true,574464,55307,32879,false,3874,51615,49432,54,291395,1,2645.85,180.1299479007721,"[8, 50, 180, True]"
44,2,948,7559,50462,419,394,false,38301,false,315927,55307,81662,false,36360,51615,13972,556,180609,6,2986.47,361.2608482837677,"[8, 50, 180, True]"
44,2,948,7559,50462,419,394,false,37067,false,315927,434,81662,false,36360,51615,13972,556,180609,6,2952.12,361.24017548561096,"[8, 50, 180, True]"
14608,3,50024,7559,4117,209,407,false,37067,false,323833,55307,58796,false,11665,37980,258,943,56094,6,2662.59,180.1256582736969,"[8, 50, 180, True]"
17327,3,45366,7559,4117,182,394,false,5413,false,323833,29808,81662,false,60311,17391,13972,943,56094,6,2708.72,180.11939001083374,"[8, 50, 180, True]"
44,2,26222,7559,19060,182,428,false,37067,false,323833,25198,81662,false,3874,17391,13972,413,86723,1,3098.72,361.21015906333923,"[8, 50, 180, True]"
1940,3,53228,7559,19060,200,407,false,37067,true,315927,55307,32879,false,16372,11632,20032,943,513481,6,2664.4,180.12867283821106,"[8, 50, 180, True]"
17327,2,45366,7559,19060,182,407,false,37067,true,315927,55307,81662,false,16372,17391,13972,413,180609,8,2854.38,361.2533047199249,"[8, 50, 180, True]"
44,3,26222,7559,19060,182,407,false,37067,true,323833,29808,58796,false,42014,17391,20032,413,56094,6,2701.55,180.0931751728058,"[8, 50, 180, True]"
14608,3,50024,7559,19060,182,407,true,37067,true,467012,51700,58796,false,42014,37980,20032,943,56094,6,2913.18,361.2048649787903,"[8, 50, 180, True]"
14608,3,50024,18700,19060,209,407,false,37067,false,323833,51700,58796,false,11665,11632,20032,413,56094,8,2829.44,361.25551676750183,"[8, 50, 180, True]"
1940,3,948,7559,19060,419,394,false,37067,false,315927,55307,81662,false,36360,51615,13972,943,56094,6,2863.47,361.21410298347473,"[8, 50, 180, True]"
44,2,948,7559,50462,182,394,false,37067,false,323833,434,63803,false,36360,51615,13972,556,572346,6,2945.91,361.24837470054626,"[8, 50, 180, True]"
17327,3,2599,7559,19060,182,394,false,37067,false,323833,25198,83155,true,36360,47868,13972,943,86723,6,2894.76,361.2359471321106,"[8, 50, 180, True]"
44,2,26222,7559,19060,182,428,false,37067,false,323833,29808,81662,false,18537,17391,13972,203,56094,1,2934.98,361.21425199508667,"[8, 50, 180, True]"
44,2,26222,7559,82198,188,394,false,37067,true,315927,41498,17251,false,34069,11147,13972,750,147469,6,2968.34,361.23069071769714,"[8, 50, 180, True]"
14608,3,948,7559,19060,419,407,false,37067,false,467012,51700,58796,true,36360,51615,59486,943,180609,6,2621.87,180.1311936378479,"[8, 50, 180, True]"
44,2,50024,7559,68612,182,394,true,38301,true,315927,55307,81662,false,42014,37980,20032,556,56094,6,2937.89,361.2437376976013,"[8, 50, 180, True]"
44,2,26222,7559,19060,182,407,false,37067,true,315927,55307,81662,false,16372,17391,41191,413,180609,6,2672.67,180.090594291687,"[8, 50, 180, True]"
14608,3,50024,54961,19060,182,407,true,37067,true,467012,51700,58796,false,39661,37980,20032,943,56094,6,2611.85,180.13553047180176,"[8, 50, 180, True]"
11713,2,17567,7559,82198,188,428,false,23008,false,323833,25198,81662,true,34069,11147,13972,413,86723,6,2860.56,361.2544617652893,"[8, 50, 180, True]"
44,2,26222,7559,19060,182,394,false,37067,false,28491,41498,555,false,3874,17391,13972,932,147469,1,2969.02,361.2322120666504,"[8, 50, 180, True]"
44,3,948,7559,50462,419,394,false,37067,false,315927,55307,83155,false,36360,51615,13972,556,56094,6,2895.45,361.2576117515564,"[8, 50, 180, True]"
17327,2,948,7559,19060,182,196,false,37067,false,323833,26550,81662,false,36360,17391,13972,943,180609,6,2884.66,361.2290427684784,"[8, 50, 180, True]"
14608,3,50024,7559,71168,182,407,true,37067,true,467012,51700,58796,false,42014,37980,20032,943,56094,6,2907.86,361.1883759498596,"[8, 50, 180, True]"
14608,3,50024,7559,19060,182,407,true,37067,true,467012,51700,58796,false,42014,39534,20032,943,56094,6,2864.7,361.2019329071045,"[8, 50, 180, True]"
1940,341,948,7559,50462,182,394,false,38301,false,323833,55307,81662,false,36360,51615,13972,556,180609,6,2682.7,180.08958077430725,"[8, 50, 180, True]"
44,602,948,7559,19060,419,394,false,37067,false,315927,55307,63803,false,36360,51615,13972,943,56094,6,2673.94,180.09906768798828,"[8, 50, 180, True]"
14608,3,948,7559,4117,209,407,false,37067,false,315927,51700,81662,false,36360,7061,13972,556,56094,6,2674.86,180.12272310256958,"[8, 50, 180, True]"
44,2,50024,7559,50462,419,394,false,37067,false,467012,434,58796,false,11665,37980,13972,943,180609,6,2942.11,361.26150941848755,"[8, 50, 180, True]"
44,3,948,7559,50462,182,394,false,37067,false,323833,55307,63803,false,36360,51615,13972,556,56094,6,2719.37,180.09993147850037,"[8, 50, 180, True]"
44,2,26222,7559,19060,188,407,false,37067,true,323833,51700,91037,false,34069,11632,20032,750,86723,6,2954.48,361.2484612464905,"[8, 50, 180, True]"
6067,763,948,7559,82198,209,394,false,58946,true,315927,41498,58796,false,11665,11147,13972,943,147469,6,2703.11,180.11017560958862,"[8, 50, 180, True]"
44,2,948,7559,50462,419,394,false,37067,false,315927,434,63803,false,36360,51615,13972,556,180609,6,2899.15,361.2394473552704,"[8, 50, 180, True]"
44,2,948,7559,50462,182,394,false,37067,false,323833,434,81662,false,36360,51615,13972,556,572346,6,2909.38,361.22807598114014,"[8, 50, 180, True]"
44,2,26222,7559,50462,182,428,false,37067,false,323833,25198,81662,false,36360,51615,13972,413,572346,6,2964.32,361.2538871765137,"[8, 50, 180, True]"
44,2,948,7559,19060,182,394,false,37067,false,323833,434,63803,false,4496,12617,13972,556,86723,1,2953.04,361.2514612674713,"[8, 50, 180, True]"
44,2,26222,7559,68612,182,394,false,38301,true,315927,55307,81662,false,16372,17391,20032,413,180609,6,2936.83,361.2403733730316,"[8, 50, 180, True]"
44,2,50024,7559,19060,182,407,true,37067,true,315927,55307,81662,false,42014,37980,13972,556,56094,6,2953.4,361.2378363609314,"[8, 50, 180, True]"
44,2,948,7559,19060,182,407,false,37067,false,323833,48187,81662,false,3874,11632,13972,943,86723,6,3023.18,361.2265114784241,"[8, 50, 180, True]"
6067,3,26222,7559,19060,209,428,false,37067,true,323833,51700,58796,false,11665,17391,20032,413,86723,1,2664.24,180.10500931739807,"[8, 50, 180, True]"
44,2,50024,7559,22810,182,394,true,38301,true,434654,55307,81662,false,36360,37980,20032,556,572346,6,2917.94,361.2412691116333,"[8, 50, 180, True]"
13150,2,948,7559,68612,182,394,false,37067,false,323833,434,63803,false,42014,51615,13972,556,56094,6,2900.01,361.2441391944885,"[8, 50, 180, True]"
44,2,26222,7559,19060,182,428,false,37067,false,323833,29808,81662,false,57306,17391,13972,203,56094,1,2983.0,361.2264268398285,"[8, 50, 180, True]"
