innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
569,934830544,23668,875592733,108764361,844650269,53773,782313210,2,62,11061956115,21058,2909718272,32,87276897,full,4502,133565453,92,79414,255.84,78.0200777053833,"[45, 45, 30000, 6, 0.7]",0
842,976449542,33120,981289970,71761187,934031204,101498,105103432,1,22,12022873938,7364,678946498,22,132894875,noblob,7885,89882686,99,509400,252.69,73.52741169929504,"[45, 45, 30000, 6, 0.7]",0
831,102678671,30968,564800592,5349153,513513791,26973,403859578,2,89,14681785938,12482,3503864277,41,32338276,full,4482,108591681,33,828750,266.22,71.68843674659729,"[45, 45, 30000, 6, 0.7]",0
114,845065583,14430,618137702,82375786,302053593,80365,762685775,1,91,15054293463,28983,2678999605,34,114497069,minimal,7310,11334410,68,605056,247.04,73.03408074378967,"[45, 45, 30000, 6, 0.7]",0
242,461569017,320,389869626,42875876,969009660,128104,410691903,1,81,11167034557,1412,2699109364,114,82875289,full,7480,34130073,38,960529,299.46,71.33148860931396,"[45, 45, 30000, 6, 0.7]",0
715,638805781,12678,664249695,34524732,138996247,71986,645328786,1,76,14343782692,6666,1214820,106,51022872,minimal,791,26629683,18,451755,234.48,70.55191707611084,"[45, 45, 30000, 6, 0.7]",0
279,1017520149,2803,322805500,15706854,288386831,21900,958441429,2,20,13911206907,20635,126134433,70,39497660,noblob,4266,122588137,99,213721,267.26,69.85566306114197,"[45, 45, 30000, 6, 0.7]",0
198,50022995,6988,647097650,46073244,836442305,81422,112882918,2,46,12035739655,24297,2455634311,33,25264789,noblob,3159,6678637,35,27464,279.39,72.91441369056702,"[45, 45, 30000, 6, 0.7]",0
696,959024955,25744,457810712,22776073,459330029,52199,79142278,0,88,14932763882,3224,2992588885,5,116753209,noblob,9918,52747157,90,585732,265.94,77.55330157279968,"[45, 45, 30000, 6, 0.7]",0
844,894893016,17011,114093350,42889561,74836464,40296,776793798,0,60,13143573930,3591,3229125354,20,10426144,minimal,5847,125448075,42,132982,272.6,72.39241790771484,"[45, 45, 30000, 6, 0.7]",0
424,563806669,6784,853839870,85103961,130239451,78820,463017510,1,30,12782406751,6879,2769786287,39,99071850,noblob,2997,84781873,41,832016,261.06,70.87190294265747,"[45, 45, 30000, 6, 0.7]",0
593,256313555,15688,683409386,27939774,904786750,83492,220141286,0,78,13958555903,465,2259551216,126,53409203,full,635,16555290,77,975673,279.35,71.11389923095703,"[45, 45, 30000, 6, 0.7]",0
726,825866206,27882,920447406,115639666,204160667,71687,986720302,0,65,11179416343,125,3538154672,87,80044940,minimal,7126,63828899,71,407617,261.32,79.54153680801392,"[45, 45, 30000, 6, 0.7]",0
609,330990908,35448,630118401,83182854,625669301,63195,831586456,0,7,10976701109,11892,1320797125,107,111155352,noblob,196,67722768,91,576332,263.2,74.15574383735657,"[45, 45, 30000, 6, 0.7]",0
512,374886764,28335,815953820,91297467,553252018,85704,216735613,0,43,15465154990,20033,3719337855,28,121175710,minimal,1361,126800307,88,590729,270.62,74.83434414863586,"[45, 45, 30000, 6, 0.7]",0
306,900886363,3736,213588783,90675023,994990413,5681,534048584,1,53,13372565155,28109,2862002480,70,50133828,minimal,7072,63982768,65,418083,262.89,70.17134022712708,"[45, 45, 30000, 6, 0.7]",0
898,1046064225,5784,200625070,24861045,832497199,69409,1043049482,2,51,11824729461,17992,1508510912,30,69888028,full,3535,123136200,71,406481,270.74,70.96948599815369,"[45, 45, 30000, 6, 0.7]",0
38,856369128,15113,926375770,119709965,232501607,113630,540273678,1,5,11848777956,17237,852618107,83,64256933,full,9622,62560297,11,954925,258.9,72.0024938583374,"[45, 45, 30000, 6, 0.7]",0
453,240475281,19218,519485912,6756657,518233748,51435,448078951,1,36,13097480996,15604,2148562272,73,81986307,minimal,9390,61911461,21,904065,235.86,71.37523794174194,"[45, 45, 30000, 6, 0.7]",0
657,583657847,28400,996347580,118867371,132507701,35475,919436361,0,18,11725017204,24478,4024170618,109,40034516,minimal,6389,60337804,9,935574,272.18,71.74154257774353,"[45, 45, 30000, 6, 0.7]",0
499,411989050,8638,13522749,52789160,1027374051,113423,708100206,0,15,13414518804,18039,2812597254,47,130759822,minimal,6373,72922746,59,658431,277.31,70.69398427009583,"[45, 45, 30000, 6, 0.7]",0
101,628853259,3042,338711809,51894024,507427230,110050,1066550251,2,37,13169908498,6046,800142380,93,116086059,minimal,9937,84895221,28,432076,267.98,72.89732360839844,"[45, 45, 30000, 6, 0.7]",0
304,538766957,6525,459115166,32601079,265788325,98963,657997405,0,82,13882678875,2993,268119482,57,116523953,noblob,3580,100978868,6,44863,279.92,70.18511533737183,"[45, 45, 30000, 6, 0.7]",0
317,517912946,23762,312763236,82977333,1037622371,27144,693823867,2,73,12348547556,9262,3327885539,18,9219362,minimal,3819,74419935,15,627651,250.53,81.3859384059906,"[45, 45, 30000, 6, 0.7]",0
707,657983604,16661,208584913,61238365,384922584,79903,663962870,2,42,10650786762,27208,1405367957,37,80611273,full,6194,45207019,47,28177,263.65,73.2221450805664,"[45, 45, 30000, 6, 0.7]",0
524,597010598,10462,862197495,106620169,183449918,45182,429695626,1,15,15103487860,880,260502095,56,60044364,full,7485,77749864,17,677278,261.5,69.97428870201111,"[45, 45, 30000, 6, 0.7]",0
697,382064090,22014,574545038,13641,767828782,117450,471305011,2,13,14257165632,4305,1863492997,80,125727879,minimal,2299,103624038,69,671784,259.55,72.57824969291687,"[45, 45, 30000, 6, 0.7]",0
604,9890337,29110,1027937050,77546310,583576930,23163,245860847,2,62,13946431775,8752,237186601,116,28319359,minimal,1912,112505679,89,968863,268.42,72.75146508216858,"[45, 45, 30000, 6, 0.7]",0
700,217060532,29771,889785504,97526727,930786081,114058,945625853,1,52,11260297810,16640,491613314,19,35393035,minimal,6515,107834752,66,785384,250.46,82.05151867866516,"[45, 45, 30000, 6, 0.7]",0
574,159899301,1062,149609975,120958589,801478030,65856,674396124,0,72,15482594337,5883,1045490821,48,121869855,noblob,7569,50161418,52,825853,292.64,71.14397835731506,"[45, 45, 30000, 6, 0.7]",0
798,876429663,38001,484838623,127120319,514736914,77216,1069800797,1,6,11732006223,6868,2408368609,38,49691689,noblob,9231,87265938,68,288716,254.65,71.46951508522034,"[45, 45, 30000, 6, 0.7]",0
584,372568288,127,508207106,73500015,645502209,50456,725498851,1,21,11412488299,1074,2925842706,22,57383171,noblob,8053,11082320,47,258673,298.06,70.77027320861816,"[45, 45, 30000, 6, 0.7]",0
963,135720283,38394,147157798,102057500,351339652,41791,177244828,0,74,13810834373,17655,1484002577,72,78245369,noblob,283,116550126,42,683037,266.41,72.95894169807434,"[45, 45, 30000, 6, 0.7]",0
177,768263603,23987,212602772,61466673,996997983,126053,178308193,2,11,13018844173,15805,355237900,71,45466091,minimal,2212,83689822,75,866951,265.8,75.38379693031311,"[45, 45, 30000, 6, 0.7]",0
748,310420354,26954,1030529868,108080504,656952874,48027,331233131,1,7,13448756922,29971,1362566630,108,11901439,noblob,6403,127599597,2,646187,257.44,72.51716351509094,"[45, 45, 30000, 6, 0.7]",0
866,971001212,15257,56237178,21927425,279873567,63989,75306687,1,40,13847322264,152,96285499,35,105783582,full,4553,94058623,24,354536,252.06,71.93378448486328,"[45, 45, 30000, 6, 0.7]",0
403,985251098,2502,558946549,75075538,576305167,24359,33051734,2,76,11173939591,1534,3575584005,25,38393589,full,6303,31903442,58,57138,273.54,73.46873688697815,"[45, 45, 30000, 6, 0.7]",0
230,1028320034,26536,92294215,69934960,898111582,28552,570040367,2,52,12372415265,6555,2884756582,40,86766280,minimal,8537,103867599,34,216484,265.73,71.03586840629578,"[45, 45, 30000, 6, 0.7]",0
359,118402230,17131,320613760,126833857,790013750,4409,771868859,0,97,13785688806,4751,139618239,110,66238815,minimal,6179,53065284,62,273329,272.63,70.88768124580383,"[45, 45, 30000, 6, 0.7]",0
296,672695044,11351,41272465,31593941,744240062,41888,730369053,1,49,13465688346,23567,2895032591,99,76608876,minimal,1341,92139501,23,35037,257.44,74.5982437133789,"[45, 45, 30000, 6, 0.7]",0
58,108884892,8232,823466982,105398054,636653837,4839,1041102327,1,40,13179022517,15329,3456645443,55,28105328,noblob,8169,46016976,34,81045,255.33,71.82378602027893,"[45, 45, 30000, 6, 0.7]",0
402,1067714259,2009,1018047347,115328800,696945990,46639,713846400,2,68,12926153295,8633,3817456849,42,11470918,noblob,7348,118397255,47,394075,310.04,66.78048586845398,"[45, 45, 30000, 6, 0.7]",0
892,114004211,13251,76704178,112142257,710219753,120952,685794077,2,50,12837600715,26792,2164443738,28,20020333,minimal,7241,13304817,43,952833,276.39,76.39306688308716,"[45, 45, 30000, 6, 0.7]",0
719,826373838,4322,649293466,127955624,992596285,47494,66666092,2,90,13905729305,5824,4090504959,55,102323295,minimal,6816,79632276,79,231237,273.73,69.97509837150574,"[45, 45, 30000, 6, 0.7]",0
151,846173422,18616,797928267,92455675,830288469,23580,4315166,0,88,10691206108,16771,1937522004,81,75505578,full,1190,92522034,71,435500,271.01,71.09815335273743,"[45, 45, 30000, 6, 0.7]",0
538,233246800,9077,178649149,57808411,319126269,112916,339687461,0,19,12997646520,14010,1647144377,37,64853433,minimal,8857,105881622,61,499671,267.79,71.32493686676025,"[45, 45, 30000, 6, 0.7]",0
154,170989075,29958,464507868,100095693,948590415,129071,991724548,1,41,10703030777,4343,3790083927,127,81611843,minimal,7658,109443001,44,229801,253.89,76.14753866195679,"[45, 45, 30000, 6, 0.7]",0
190,321464654,7417,848036054,96621453,1021227481,37433,753241733,2,66,14010919868,15047,1991418132,66,105242297,minimal,210,42662038,85,136767,276.83,70.9354510307312,"[45, 45, 30000, 6, 0.7]",0
774,429679003,21810,1029094540,43976397,778027552,92056,1062165749,0,91,15429202503,22212,4234889261,91,14307491,full,5114,74778473,11,698679,273.1,82.34266901016235,"[45, 45, 30000, 6, 0.7]",0
30,929090903,37928,1020379476,93603039,701372417,112667,445445269,2,85,14067972884,11829,183691630,6,13875078,full,2403,105492181,35,16419,271.96,73.1735725402832,"[45, 45, 30000, 6, 0.7]",0
291,740924499,12341,882897645,122080855,205463813,7646,365664199,0,22,10800047946,395,68740242,96,53565721,noblob,108,130237954,67,856767,273.44,72.8919243812561,"[45, 45, 30000, 6, 0.7]",0
902,558936961,32904,16546732,132578909,766004923,38091,521951448,1,17,14119445505,6097,404125789,58,85253063,minimal,9106,120096289,68,962752,249.47,73.36419153213501,"[45, 45, 30000, 6, 0.7]",0
337,388049131,5540,408130566,85595187,1071075950,103555,200793275,1,84,15024876688,25486,3783945568,18,79693361,full,9050,58695695,68,672269,257.01,70.71614217758179,"[45, 45, 30000, 6, 0.7]",0
43,503016046,24091,1044455466,20662776,754687613,81600,5541929,1,40,14288301084,29610,2668334504,107,36160842,full,702,121242429,64,755058,235.28,71.52899813652039,"[45, 45, 30000, 6, 0.7]",0
865,277493411,25066,776541517,84824474,90940580,125184,495819765,0,17,15262419598,23332,3027171862,14,69104812,full,9020,65257761,33,788404,270.75,75.29975867271423,"[45, 45, 30000, 6, 0.7]",0
687,695513029,31686,1059951673,54577248,423152558,93114,826579993,0,76,15187817939,23630,3986639261,94,86925873,noblob,4417,36412534,85,266485,277.97,71.455885887146,"[45, 45, 30000, 6, 0.7]",0
750,468906837,9436,872695705,114380927,479153331,75297,351450610,1,96,10447201969,15394,4060614548,110,74477595,full,9132,115022609,79,134431,259.35,70.42764639854431,"[45, 45, 30000, 6, 0.7]",0
160,1021511014,35891,604812015,22516633,482662519,77356,335062215,2,44,12109571530,19824,2549477581,14,127777054,full,663,64219852,89,831932,255.22,71.51148557662964,"[45, 45, 30000, 6, 0.7]",0
914,185601155,9878,197383439,82866448,390137995,82658,584386305,0,20,10863112267,11049,1186614759,128,119347068,minimal,823,42431398,94,512356,267.96,74.75161361694336,"[45, 45, 30000, 6, 0.7]",0
384,35585807,10346,295136162,130311698,971728875,5947,261681447,1,56,10958627690,7959,2900869098,97,72448584,full,499,23146972,58,810430,255.05,71.82769227027893,"[45, 45, 30000, 6, 0.7]",0
842,422118713,15470,290534161,96469077,167254811,92800,320520984,0,76,12226875551,27395,2413374433,72,68035140,minimal,4875,48894719,13,852522,271.66,72.5429368019104,"[45, 45, 30000, 6, 0.7]",0
103,849560088,20415,381001862,62204170,332899496,101000,439255595,2,99,14367729605,27427,2245567634,88,91375319,noblob,3596,65706951,41,744394,277.38,71.76401853561401,"[45, 45, 30000, 6, 0.7]",0
513,651732112,29045,502923713,19933599,734134141,107357,599152324,1,27,10712148582,13041,3040717507,35,55354424,noblob,4837,20692543,44,300365,253.2,77.66767573356628,"[45, 45, 30000, 6, 0.7]",0
740,137405838,4587,992797833,47725440,821777306,36726,391914717,2,5,14317953543,17399,2527587274,110,34600829,minimal,2392,79443846,14,981372,268.32,70.46746134757996,"[45, 45, 30000, 6, 0.7]",0
90,1014835249,19818,1049551181,103992178,753260976,127486,525818055,0,11,15577157736,5323,1076813158,2,13995308,noblob,3075,124717110,11,462638,272.12,71.53980565071106,"[45, 45, 30000, 6, 0.7]",0
213,393417620,12760,1023846908,106424340,28106930,95546,409495226,0,72,12162066992,24371,1001637049,122,9532594,noblob,3246,369455,55,107580,275.67,75.34989833831787,"[45, 45, 30000, 6, 0.7]",0
449,244594823,25692,112394387,45281451,870604725,98772,813525214,1,46,12915690912,27541,92342891,62,85781408,full,3377,39863877,43,72849,250.35,73.05502581596375,"[45, 45, 30000, 6, 0.7]",0
319,595513835,15566,355055471,89910439,395248437,59978,681084217,2,68,13192648688,27935,2965958616,76,70042991,minimal,3618,70366469,18,678675,265.32,70.99174618721008,"[45, 45, 30000, 6, 0.7]",0
273,840382882,6533,757686174,13811883,892212482,124526,780845192,2,29,11666952013,24954,133089752,64,111476784,minimal,8673,20285714,13,359174,263.22,79.96285200119019,"[45, 45, 30000, 6, 0.7]",0
730,441889082,409,1034302207,34754191,373403805,24536,605082776,1,64,15492693128,4837,2073925986,65,38725266,noblob,7930,47868779,73,332521,282.09,70.53704524040222,"[45, 45, 30000, 6, 0.7]",0
233,680538778,31581,947465579,117154774,854099749,88927,1019009745,1,14,11701768106,8545,103230004,64,119771663,noblob,8648,53457838,67,124490,244.74,72.96673631668091,"[45, 45, 30000, 6, 0.7]",0
705,266473642,1863,665933686,49344079,353558106,71161,795856420,2,38,12470075445,5784,940239229,6,54500128,noblob,6115,39337758,51,877968,277.79,69.71990180015564,"[45, 45, 30000, 6, 0.7]",0
992,144275519,7289,432149410,60603742,145160818,60537,610168468,1,28,11694041154,23095,3827724913,98,80798304,full,4772,59230042,4,635050,237.21,71.51793813705444,"[45, 45, 30000, 6, 0.7]",0
321,385051711,6235,1047391318,17443859,916353429,60270,998737971,2,90,14906468793,27731,3172154178,81,127042195,minimal,6032,108493513,78,769584,254.77,70.74636363983154,"[45, 45, 30000, 6, 0.7]",0
428,592663260,37757,266224459,6320444,239940915,75934,513961186,0,42,13438875383,18729,3523341510,70,110093366,noblob,4002,10795517,12,738016,268.49,71.57574367523193,"[45, 45, 30000, 6, 0.7]",0
968,150054998,2946,723512717,133097768,427727432,63410,923871608,1,8,14342136098,1326,2827706618,65,3756169,minimal,4462,51551050,69,570811,245.87,70.19448065757751,"[45, 45, 30000, 6, 0.7]",0
78,903136546,18426,62866009,101415780,807733627,14243,537664459,2,33,14227636229,347,3119883747,13,88334121,minimal,962,102250172,92,324779,270.4,72.44131278991699,"[45, 45, 30000, 6, 0.7]",0
690,727678263,12230,219015031,104058376,923799165,102302,454010324,0,14,12574941720,760,380561894,15,749705,noblob,5182,33466108,67,610767,263.05,76.57958984375,"[45, 45, 30000, 6, 0.7]",0
241,829404024,20928,726639857,94258399,92616640,64623,880938651,2,16,10987629095,17169,4168734989,11,100138747,minimal,2811,120630003,65,654169,260.44,72.65195417404175,"[45, 45, 30000, 6, 0.7]",0
648,214936722,5917,55169197,133263638,87073479,34593,1002230963,1,70,14873103191,24245,1214418845,26,92702881,full,8477,7743267,90,362378,256.83,72.31360125541687,"[45, 45, 30000, 6, 0.7]",0
238,370512412,11796,463752929,89422164,608786477,51348,1073539221,2,43,13967279643,15703,1946900288,1,122325331,minimal,2058,87135624,5,517796,257.13,72.40229058265686,"[45, 45, 30000, 6, 0.7]",0
581,858846245,38626,229177937,88803322,708312442,69045,617794719,0,39,12425707239,1226,1459638521,17,84059250,minimal,3312,65864542,50,550620,271.65,73.42670893669128,"[45, 45, 30000, 6, 0.7]",0
597,172306247,25171,38769600,5494805,80279570,125340,475636447,0,86,15317242018,11388,1329146640,29,86466801,full,7387,85213288,28,823032,257.74,73.02629351615906,"[45, 45, 30000, 6, 0.7]",0
563,517238428,26728,353549376,119466520,51726316,68596,634868475,0,77,14201483194,15921,419617170,124,80496319,noblob,2551,119262666,73,847978,262.73,75.59905529022217,"[45, 45, 30000, 6, 0.7]",0
148,834204013,1397,285800029,38366306,505103901,120775,937378266,2,55,12666187045,7448,1733514725,113,61328548,minimal,1678,55635419,80,918592,272.56,71.12044906616211,"[45, 45, 30000, 6, 0.7]",0
145,892811388,3172,19814502,121516940,788282795,98427,576643487,2,71,12620152129,26650,1427806920,30,84090204,full,1706,1987085,17,782085,286.41,70.1247980594635,"[45, 45, 30000, 6, 0.7]",0
553,688105750,28432,284092869,19391844,447354418,49179,1048181730,2,74,11682558200,7816,1583625520,91,103868508,minimal,3565,75146824,55,798619,261.52,72.59489417076111,"[45, 45, 30000, 6, 0.7]",0
765,527235496,9252,403404318,131853670,618073408,110933,393164010,2,69,12947868574,3416,4028985358,45,100355593,noblob,1013,47582295,92,845016,243.33,69.99839162826538,"[45, 45, 30000, 6, 0.7]",0
902,292653543,7998,871054476,104489762,772928740,106406,829629733,0,57,11027957547,7545,1175825702,127,35939868,full,8722,73944127,6,579949,280.75,73.20436978340149,"[45, 45, 30000, 6, 0.7]",0
643,144693684,39079,133677313,86681681,1042486657,125062,447171860,2,89,13602540076,14243,1475154529,105,6401112,full,4726,30314778,54,437272,261.34,72.46998977661133,"[45, 45, 30000, 6, 0.7]",0
391,51929093,35170,348895623,36475249,146405234,116346,47699664,0,10,14942734289,6438,2384429054,38,75888929,full,5914,25770601,69,446918,266.47,77.3710241317749,"[45, 45, 30000, 6, 0.7]",0
824,729285224,1182,672020912,98998059,970434758,23706,723122402,0,31,13237806906,8076,3877212419,46,124070133,full,3649,14291515,26,518850,285.46,70.44682598114014,"[45, 45, 30000, 6, 0.7]",0
387,43148172,24520,513318534,80809199,195678736,129316,757804002,2,87,11891534173,26882,3234034728,34,74940347,noblob,9461,87874413,30,455570,261.53,72.9734456539154,"[45, 45, 30000, 6, 0.7]",0
786,473024725,20684,530294959,100739138,413937731,13899,915039835,0,41,10373088617,4258,4185764676,11,96112799,minimal,6169,130433328,77,787352,255.08,76.01445436477661,"[45, 45, 30000, 6, 0.7]",0
924,1065275933,38215,937202817,35590801,500014747,74206,235752722,2,62,15569095540,1877,854298061,2,109769483,noblob,10165,107373565,42,819798,271.06,72.77677154541016,"[45, 45, 30000, 6, 0.7]",0
545,531556430,3992,238465231,24354050,675444522,71612,959970675,2,44,14633478027,24114,953591735,67,24384177,minimal,8861,107040415,3,380162,271.76,71.11226511001587,"[45, 45, 30000, 6, 0.7]",0
139,577939681,37602,827767459,37097143,922008766,89460,996412294,0,27,10969688358,28077,4262681570,64,6061661,minimal,7827,92386404,59,365678,261.1,72.95487380027771,"[45, 45, 30000, 6, 0.7]",0
922,1048602968,20502,51482177,25545231,961409679,48786,564774633,2,47,14797876517,7729,1575954938,2,37280299,full,1974,66758089,22,748099,259.66,70.79275226593018,"[45, 45, 30000, 6, 0.7]",0
113,495464295,24433,368109482,32251652,187712249,75496,1350407,2,54,12323604531,21282,120505020,69,57562000,minimal,6755,28906505,60,892845,258.8,76.9459273815155,"[45, 45, 30000, 6, 0.7]",0
667,1004130303,11640,428701505,92217073,387252308,1669,1010170336,1,29,14186030491,19468,3746569034,102,125177681,full,8933,43186399,11,239834,227.62,70.87721967697144,"[45, 45, 30000, 6, 0.7]",0
692,650333443,23079,124183235,119878972,18542190,103819,666381096,1,36,12303434172,8318,4042718554,108,58192855,minimal,2956,37418208,38,860713,251.91,72.66366171836853,"[45, 45, 30000, 6, 0.7]",0
216,682214766,39849,517554006,70792715,684291221,20347,767789107,1,35,13672886227,14959,3755485595,3,116331323,full,5785,73209855,83,962099,247.28,75.34149384498596,"[45, 45, 30000, 6, 0.7]",0
464,614302071,25398,435921324,93076207,862169251,65094,107023246,2,16,13427037163,16508,316936062,14,103619057,minimal,4609,55249522,51,696750,268.46,78.49545431137085,"[45, 45, 30000, 6, 0.7]",0
335,267262246,26358,159414066,48339621,1022947715,130296,302980534,1,74,11874966274,17494,2553599638,14,89740421,noblob,8452,33180923,97,152622,255.01,71.75368094444275,"[45, 45, 30000, 6, 0.7]",0
240,731950,30250,769678214,49113062,344432308,38985,333524771,2,10,14727067907,6743,3582168025,102,114717228,noblob,3152,100831940,70,165095,252.6,71.3925530910492,"[45, 45, 30000, 6, 0.7]",0
364,829080500,26983,424629406,38430841,101120652,54208,692572593,1,37,12385887372,25877,1910765047,73,72921310,noblob,9878,37728543,39,686012,236.4,73.67875599861145,"[45, 45, 30000, 6, 0.7]",0
607,449707289,26210,126232786,41174917,5289251,9533,1025682868,1,40,14438175597,12233,698193220,98,33104172,noblob,6798,7568062,81,160432,253.67,72.75648951530457,"[45, 45, 30000, 6, 0.7]",0
887,463718267,2274,728205324,8587569,1065098600,2716,93692683,1,78,13430408771,15147,827442317,78,10944144,minimal,1751,4043203,61,771146,263.6,72.1527054309845,"[45, 45, 30000, 6, 0.7]",0
653,334712193,11611,34251809,87956163,607415477,122188,426699253,2,44,10828754328,3439,2998211854,62,128875309,full,5129,89275469,19,120841,287.24,70.8634672164917,"[45, 45, 30000, 6, 0.7]",0
840,93037852,36476,48980993,52987708,425524990,83697,203654217,0,8,14664908512,2955,745336579,7,95079282,noblob,2924,7127552,24,507925,268.39,75.89901328086853,"[45, 45, 30000, 6, 0.7]",0
382,545270070,11156,499470016,74601722,889783573,65959,78078863,0,94,15094387411,2822,4191557007,60,36168331,minimal,9614,102535908,56,539347,274.29,71.81082963943481,"[45, 45, 30000, 6, 0.7]",0
578,237384729,31478,972545289,102340091,613655845,73996,57618400,0,34,11031409899,8899,2436454633,4,59506215,full,9177,24831303,51,757264,270.35,71.08404302597046,"[45, 45, 30000, 6, 0.7]",0
591,453488207,31419,843831242,59383706,746128268,101822,300664676,0,14,14676062104,16854,1170415062,78,71715048,noblob,5104,37152485,74,553271,279.02,78.72380661964417,"[45, 45, 30000, 6, 0.7]",0
727,340756898,13594,1064838852,5814556,348925972,116161,869233471,2,42,13038302742,27871,457043284,62,49236722,noblob,4224,3940090,29,533179,256.58,73.46875715255737,"[45, 45, 30000, 6, 0.7]",0
105,355556482,4931,856725998,20720674,570903112,10850,983908049,1,90,13850956634,2061,2306002017,7,23830586,minimal,7770,40150114,24,118033,257.3,69.76374387741089,"[45, 45, 30000, 6, 0.7]",0
984,281324334,3788,989076766,14050699,936055654,59028,290872897,0,86,11541986554,26401,1492823138,55,11568228,full,3343,121449568,57,483095,277.9,71.4592399597168,"[45, 45, 30000, 6, 0.7]",0
802,809566902,19415,1053902272,73349683,1025847862,25363,348070873,1,55,10504446658,27043,2752325811,52,118793130,minimal,9472,49075054,86,423641,240.64,79.0368139743805,"[45, 45, 30000, 6, 0.7]",0
792,589506665,7229,119856139,49641667,122953662,2208,298844817,0,98,11901183120,8932,3800276995,16,19826060,full,9824,29049564,37,758883,269.68,71.35523462295532,"[45, 45, 30000, 6, 0.7]",0
137,745141891,31147,203254017,88601208,258800379,60785,1044284075,2,35,11336109870,16982,643208682,116,118082415,noblob,320,5531417,2,839753,272.65,73.57434391975403,"[45, 45, 30000, 6, 0.7]",0
729,513093667,12123,174899088,6046971,1069839783,40207,543867093,2,36,15441999850,24859,1828168505,110,14631284,minimal,8129,93575390,42,270899,260.26,71.44242787361145,"[45, 45, 30000, 6, 0.7]",0
186,128104541,21582,429564796,114866376,489039305,107672,895324267,0,97,11711109020,23010,515152240,15,105547206,noblob,5063,116010458,96,415632,268.94,73.10072350502014,"[45, 45, 30000, 6, 0.7]",0
994,64076726,15801,635849687,60098021,417541469,91768,463973715,1,26,14206808933,11946,3293368378,116,6168245,full,6054,12011077,27,921206,239.41,74.27944660186768,"[45, 45, 30000, 6, 0.7]",0
127,634769309,4726,134913047,125676666,785811115,86670,199678400,1,15,13858261387,22400,2655617982,126,110256503,minimal,8660,21630837,5,55428,261.76,70.52160120010376,"[45, 45, 30000, 6, 0.7]",0
170,804589901,37009,176160519,65888551,953360884,109533,690205521,1,72,14395786842,13752,2024438786,4,26208199,minimal,9895,105275714,67,437678,249.37,73.69899415969849,"[45, 45, 30000, 6, 0.7]",0
689,151907066,28293,492972775,25103010,86414390,9931,247786695,0,84,12592821864,26551,463119582,68,58359,full,6008,75074866,27,232253,263.99,72.69089102745056,"[45, 45, 30000, 6, 0.7]",0
833,400975961,10629,704350181,90368246,430878623,76283,626554932,1,39,11954906695,25400,387877831,73,76635013,full,9691,5167458,6,662000,248.73,72.12935781478882,"[45, 45, 30000, 6, 0.7]",0
326,334005225,24546,386482988,98165332,8485174,106526,189012130,0,95,11898441884,29165,4116063131,107,81326216,full,8284,6926328,50,33224,271.82,74.46669173240662,"[45, 45, 30000, 6, 0.7]",0
459,537805351,39769,814949452,39386768,174673875,87403,734196555,0,98,13581243089,21394,3477774574,59,129824546,noblob,7129,124601632,25,357576,262.9,72.38939094543457,"[45, 45, 30000, 6, 0.7]",0
619,95223471,19488,742303627,89516975,142807937,14581,405118771,0,22,14785984010,16063,1587738300,66,131607384,noblob,816,39036244,58,994377,262.81,74.98873043060303,"[45, 45, 30000, 6, 0.7]",0
745,813732835,19552,260251377,10559395,275157083,79524,161552860,1,37,10519282270,10841,2120004461,46,108371846,noblob,4023,29695104,59,122686,237.4,72.1001706123352,"[45, 45, 30000, 6, 0.7]",0
977,837737121,18950,744452409,56257400,925864127,76143,1051794427,1,77,15491939517,15929,4204572916,10,45511277,noblob,6914,32957886,21,416829,251.06,72.91101121902466,"[45, 45, 30000, 6, 0.7]",0
362,290274507,22374,69138524,81051897,921342444,52124,586266922,0,90,12937345780,23136,1607921826,106,34048326,minimal,1627,57335877,17,119350,270.96,72.34348630905151,"[45, 45, 30000, 6, 0.7]",0
