ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08798575401306152,0.26799964904785156,93752,0.27964043617248535,134827,871,3.0398054122924805,"[80, 35, 2, 2, 25]"
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.08125662803649902,0.28125929832458496,97848,0.27864599227905273,134827,871,3.059957265853882,"[80, 35, 2, 2, 25]"
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,0.07742047309875488,0.2532687187194824,93752,0.26812291145324707,134827,871,3.082545518875122,"[80, 35, 2, 2, 25]"
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.08822321891784668,0.26770639419555664,97848,0.308246374130249,134827,871,2.9968812465667725,"[80, 35, 2, 2, 25]"
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.09543013572692871,0.5282502174377441,214352,0.765223503112793,403033,1760,3.845719337463379,"[80, 25, 2, 2, 25]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09465312957763672,0.5150775909423828,218448,0.7424056529998779,403033,1760,3.915018320083618,"[80, 25, 2, 2, 25]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.0802154541015625,0.5230796337127686,214352,0.7470118999481201,403033,1760,3.9019908905029297,"[80, 25, 2, 2, 25]"
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.09908246994018555,0.5161323547363281,218448,0.7568228244781494,403033,1760,3.8048081398010254,"[80, 25, 2, 2, 25]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09270763397216797,0.5106139183044434,218448,0.7512140274047852,403033,1760,3.8016624450683594,"[80, 25, 2, 2, 25]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.08308959007263184,0.5100703239440918,212920,0.7421064376831055,403033,1760,3.7454631328582764,"[80, 25, 2, 2, 25]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.07763504981994629,0.5179958343505859,214352,0.7465074062347412,403033,1760,3.8470733165740967,"[80, 25, 2, 2, 25]"
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.1029205322265625,0.5388829708099365,218448,0.7468211650848389,403033,1760,3.973543167114258,"[80, 25, 2, 2, 25]"
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,0.08746910095214844,0.5194323062896729,214352,0.7460367679595947,403033,1760,3.9249351024627686,"[80, 25, 2, 2, 25]"
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.08486390113830566,0.5121481418609619,218448,0.7466864585876465,403033,1760,3.8537349700927734,"[80, 25, 2, 2, 25]"
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.07714986801147461,0.17925143241882324,34480,0.11799955368041992,25003,314,2.7414114475250244,"[90, 5, 2, 2, 10]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08770513534545898,0.19418811798095703,38576,0.08997154235839844,25003,314,2.882814407348633,"[90, 5, 2, 2, 10]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.09720253944396973,0.19019246101379395,34480,0.10158324241638184,25003,314,2.885946273803711,"[90, 5, 2, 2, 10]"
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.08846068382263184,0.1741175651550293,38576,0.07694649696350098,25003,314,2.8175554275512695,"[90, 5, 2, 2, 10]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09064173698425293,0.1979379653930664,38576,0.08974409103393555,25003,314,2.8911383152008057,"[90, 5, 2, 2, 10]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.07608509063720703,0.17246079444885254,33056,0.09224128723144531,25003,314,2.7619450092315674,"[90, 5, 2, 2, 10]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08515357971191406,0.16587448120117188,34480,0.09496951103210449,25003,314,2.7695119380950928,"[90, 5, 2, 2, 10]"
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.11497712135314941,0.19172358512878418,38576,0.1017765998840332,25003,314,2.815971612930298,"[90, 5, 2, 2, 10]"
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,0.08959722518920898,0.18706035614013672,34480,0.08772420883178711,25003,314,2.9233992099761963,"[90, 5, 2, 2, 10]"
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.09126448631286621,0.1877143383026123,38576,0.09713339805603027,25003,314,2.9313712120056152,"[90, 5, 2, 2, 10]"
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.09082388877868652,0.18091058731079102,37168,0.1685929298400879,24009,290,2.9484760761260986,"[50, 10, 1, 4, 5]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09273314476013184,0.17542695999145508,41264,0.10795974731445312,24009,290,2.89980411529541,"[50, 10, 1, 4, 5]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.08442282676696777,0.18445825576782227,37168,0.14383316040039062,24009,290,2.91251277923584,"[50, 10, 1, 4, 5]"
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.09061717987060547,0.18162870407104492,41264,0.12174677848815918,24009,290,2.8518388271331787,"[50, 10, 1, 4, 5]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.0948481559753418,0.16191649436950684,41264,0.11961197853088379,24009,290,2.8390026092529297,"[50, 10, 1, 4, 5]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.09603619575500488,0.18152260780334473,35744,0.12067365646362305,24009,290,2.792855739593506,"[50, 10, 1, 4, 5]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.07790470123291016,0.18459701538085938,37168,0.10911417007446289,24009,290,2.9454057216644287,"[50, 10, 1, 4, 5]"
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.10321307182312012,0.18551135063171387,41264,0.13057184219360352,24009,290,2.9340789318084717,"[50, 10, 1, 4, 5]"
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,0.10555005073547363,0.17969465255737305,37168,0.1284632682800293,24009,290,2.9163637161254883,"[50, 10, 1, 4, 5]"
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.09321141242980957,0.18796253204345703,41264,0.10996723175048828,24009,290,2.9013047218322754,"[50, 10, 1, 4, 5]"
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.07636213302612305,0.24805951118469238,104824,0.2759416103363037,140951,933,3.1182844638824463,"[70, 35, 2, 1, 35]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08219027519226074,0.25122785568237305,113016,0.27045106887817383,140951,933,3.04181170463562,"[70, 35, 2, 1, 35]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.08329248428344727,0.22974920272827148,104824,0.2782258987426758,140951,933,3.0308849811553955,"[70, 35, 2, 1, 35]"
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.08569073677062988,0.24563384056091309,113016,0.27922749519348145,140951,933,3.0317296981811523,"[70, 35, 2, 1, 35]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08846378326416016,0.23450469970703125,113016,0.26438474655151367,140951,933,3.0411531925201416,"[70, 35, 2, 1, 35]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.0932168960571289,0.2523970603942871,103400,0.28430986404418945,140951,933,3.026398181915283,"[70, 35, 2, 1, 35]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.0861978530883789,0.24335694313049316,104824,0.2817676067352295,140951,933,3.084435224533081,"[70, 35, 2, 1, 35]"
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.09605026245117188,0.24527525901794434,113016,0.26079678535461426,140951,933,3.0500125885009766,"[70, 35, 2, 1, 35]"
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,0.10787439346313477,0.2643241882324219,104824,0.2896542549133301,140951,933,3.1626179218292236,"[70, 35, 2, 1, 35]"
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.09709453582763672,0.24751520156860352,113016,0.287123441696167,140951,933,3.1065499782562256,"[70, 35, 2, 1, 35]"
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.09611225128173828,0.18669962882995605,36936,0.1364119052886963,33120,613,2.928553581237793,"[70, 5, 1, 1, 35]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.0933690071105957,0.18420672416687012,41032,0.11210942268371582,33120,613,2.8951969146728516,"[70, 5, 1, 1, 35]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.0962214469909668,0.1950225830078125,36936,0.12131094932556152,33120,613,2.89335036277771,"[70, 5, 1, 1, 35]"
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.10779333114624023,0.21046066284179688,41032,0.11240649223327637,33120,613,2.919861316680908,"[70, 5, 1, 1, 35]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08708882331848145,0.20685887336730957,41032,0.11095094680786133,33120,613,2.9423444271087646,"[70, 5, 1, 1, 35]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.09931254386901855,0.1959991455078125,35504,0.12697649002075195,33120,613,2.8563036918640137,"[70, 5, 1, 1, 35]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09740066528320312,0.2031862735748291,36936,0.11493682861328125,33120,613,2.8493993282318115,"[70, 5, 1, 1, 35]"
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.09380173683166504,0.20513367652893066,41032,0.1159505844116211,33120,613,2.834589719772339,"[70, 5, 1, 1, 35]"
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,0.08384227752685547,0.19233489036560059,36936,0.11223125457763672,33120,613,2.871084690093994,"[70, 5, 1, 1, 35]"
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.09233975410461426,0.21644330024719238,41032,0.13210058212280273,33120,613,2.891531467437744,"[70, 5, 1, 1, 35]"
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.08281850814819336,0.39180493354797363,209496,0.8997392654418945,321812,2057,3.9418864250183105,"[50, 35, 3, 3, 25]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.0830070972442627,0.37674713134765625,213592,0.8814888000488281,321812,2057,3.752715587615967,"[50, 35, 3, 3, 25]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.09032344818115234,0.37545037269592285,209496,0.8781201839447021,321812,2057,3.8210184574127197,"[50, 35, 3, 3, 25]"
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.09108734130859375,0.3711965084075928,213592,0.888275146484375,321812,2057,3.7595646381378174,"[50, 35, 3, 3, 25]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.1004495620727539,0.366771936416626,213592,0.893150806427002,321812,2057,3.814955949783325,"[50, 35, 3, 3, 25]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.09350943565368652,0.3878762722015381,208064,0.86979079246521,321812,2057,3.776885509490967,"[50, 35, 3, 3, 25]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.0807955265045166,0.36292171478271484,209496,0.9034080505371094,321812,2057,3.8222463130950928,"[50, 35, 3, 3, 25]"
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.07645058631896973,0.3863062858581543,213592,0.8902270793914795,321812,2057,3.777867555618286,"[50, 35, 3, 3, 25]"
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,0.08946990966796875,0.38749241828918457,209496,0.8760561943054199,321812,2057,3.8531370162963867,"[50, 35, 3, 3, 25]"
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.10475277900695801,0.3809797763824463,213592,0.8749780654907227,321812,2057,3.89331316947937,"[50, 35, 3, 3, 25]"
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.07240438461303711,0.2136833667755127,56312,0.15336966514587402,56274,436,2.866931676864624,"[70, 35, 3, 1, 10]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.10187864303588867,0.19846224784851074,60408,0.1737077236175537,56274,436,2.9658050537109375,"[70, 35, 3, 1, 10]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.09610581398010254,0.18882155418395996,56312,0.1361532211303711,56274,436,2.852839708328247,"[70, 35, 3, 1, 10]"
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.07706212997436523,0.2082679271697998,60408,0.14029192924499512,56274,436,2.898037910461426,"[70, 35, 3, 1, 10]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.07977795600891113,0.18363738059997559,60408,0.13246965408325195,56274,436,2.844575881958008,"[70, 35, 3, 1, 10]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.09393048286437988,0.1819746494293213,54888,0.1602463722229004,56274,436,2.8253371715545654,"[70, 35, 3, 1, 10]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09348058700561523,0.190385103225708,56312,0.1405785083770752,56274,436,2.7654409408569336,"[70, 35, 3, 1, 10]"
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.09477949142456055,0.20167136192321777,60408,0.15957331657409668,56274,436,2.9541842937469482,"[70, 35, 3, 1, 10]"
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,0.08136248588562012,0.20646190643310547,56312,0.1503136157989502,56274,436,2.925865650177002,"[70, 35, 3, 1, 10]"
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.08289527893066406,0.1979222297668457,60408,0.14815330505371094,56274,436,2.902510643005371,"[70, 35, 3, 1, 10]"
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.0,0,0,0,0,0,73.49369621276855,"[60, 25, 3, 1, 10]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.0,0,0,0,0,0,73.27505779266357,"[60, 25, 3, 1, 10]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.0,0,0,0,0,0,73.75931882858276,"[60, 25, 3, 1, 10]"
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.0,0,0,0,0,0,74.28281688690186,"[60, 25, 3, 1, 10]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.0,0,0,0,0,0,73.7893271446228,"[60, 25, 3, 1, 10]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.0,0,0,0,0,0,73.22102856636047,"[60, 25, 3, 1, 10]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.0,0,0,0,0,0,73.38539385795593,"[60, 25, 3, 1, 10]"
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.0,0,0,0,0,0,73.35033774375916,"[60, 25, 3, 1, 10]"
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,0.0,0,0,0,0,0,74.38654947280884,"[60, 25, 3, 1, 10]"
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.0,0,0,0,0,0,73.28383350372314,"[60, 25, 3, 1, 10]"
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.08337140083312988,0.2502741813659668,99888,0.31239986419677734,119452,873,3.1022863388061523,"[90, 20, 2, 3, 15]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08391284942626953,0.2624807357788086,103984,0.29645586013793945,119452,873,3.0768373012542725,"[90, 20, 2, 3, 15]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.08875417709350586,0.26404619216918945,99888,0.27281761169433594,119452,873,3.10909366607666,"[90, 20, 2, 3, 15]"
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.10676693916320801,0.25421762466430664,103984,0.2904818058013916,119452,873,3.068181037902832,"[90, 20, 2, 3, 15]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09097790718078613,0.24828791618347168,103984,0.28609132766723633,119452,873,3.1578173637390137,"[90, 20, 2, 3, 15]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.09479260444641113,0.2542753219604492,98456,0.29717278480529785,119452,873,3.117748737335205,"[90, 20, 2, 3, 15]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08782196044921875,0.25113511085510254,99888,0.2877810001373291,119452,873,3.0721662044525146,"[90, 20, 2, 3, 15]"
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.09323692321777344,0.2682645320892334,103984,0.29659032821655273,119452,873,3.0684707164764404,"[90, 20, 2, 3, 15]"
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,0.076171875,0.26697802543640137,99888,0.2883775234222412,119452,873,3.12385630607605,"[90, 20, 2, 3, 15]"
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.10455918312072754,0.251894474029541,103984,0.2950258255004883,119452,873,3.122887134552002,"[90, 20, 2, 3, 15]"
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.10225868225097656,0.17728948593139648,54552,0.15697860717773438,51883,307,2.8957066535949707,"[50, 35, 2, 4, 5]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.0914313793182373,0.19422554969787598,58648,0.14215517044067383,51883,307,2.909210205078125,"[50, 35, 2, 4, 5]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.0856175422668457,0.19291043281555176,54552,0.14012670516967773,51883,307,2.916292905807495,"[50, 35, 2, 4, 5]"
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.09262919425964355,0.20843005180358887,58648,0.13551950454711914,51883,307,2.913466691970825,"[50, 35, 2, 4, 5]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09265995025634766,0.19342470169067383,58648,0.14191699028015137,51883,307,2.9539871215820312,"[50, 35, 2, 4, 5]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.09191107749938965,0.20879578590393066,53120,0.12616372108459473,51883,307,2.917186737060547,"[50, 35, 2, 4, 5]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09520697593688965,0.18510150909423828,54552,0.1368732452392578,51883,307,2.818037271499634,"[50, 35, 2, 4, 5]"
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.08716750144958496,0.20401859283447266,58648,0.14544892311096191,51883,307,2.8096816539764404,"[50, 35, 2, 4, 5]"
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,0.09846282005310059,0.18583345413208008,54552,0.15136432647705078,51883,307,2.8726205825805664,"[50, 35, 2, 4, 5]"
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.08918190002441406,0.22004461288452148,58648,0.13533782958984375,51883,307,2.884565591812134,"[50, 35, 2, 4, 5]"
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.08014106750488281,0.24357247352600098,52880,0.14880847930908203,72364,635,3.0683505535125732,"[80, 10, 1, 2, 25]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.07517051696777344,0.2355198860168457,61072,0.14105772972106934,72364,635,2.947838068008423,"[80, 10, 1, 2, 25]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.10018634796142578,0.2460920810699463,52880,0.1297464370727539,72364,635,2.9149329662323,"[80, 10, 1, 2, 25]"
