ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.09268045425415039,1.4605355262756348,465288,4.28178596496582,828309,4503,8.332309246063232,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08091521263122559,1.435910701751709,465288,4.288606882095337,828309,4503,8.289689064025879,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.08740019798278809,1.4269814491271973,465288,4.27754545211792,828309,4503,8.305042266845703,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08589601516723633,1.4210472106933594,465288,4.266779184341431,828309,4503,8.217630863189697,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.08794951438903809,1.4329428672790527,465288,4.272685289382935,828309,4503,8.251102924346924,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.08497023582458496,1.5090985298156738,504440,7.170687675476074,866233,4708,11.278800010681152,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09720468521118164,1.518038272857666,496248,7.16811728477478,866233,4708,11.359373807907104,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08883190155029297,1.5009698867797852,494808,7.181628942489624,866233,4708,11.219201803207397,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,0.10909891128540039,5.5547192096710205,1248872,34.8135769367218,2152160,10605,43.016350746154785,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,0.0834815502166748,1.5019135475158691,496248,7.166723966598511,866233,4708,11.181835651397705,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08778548240661621,1.509413719177246,496248,7.172707796096802,866233,4708,11.278015613555908,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.1071021556854248,1.546118974685669,496248,7.170150518417358,866233,4708,11.333253383636475,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.09087538719177246,1.499993085861206,496248,7.20690655708313,866233,4708,11.315737009048462,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08735346794128418,5.532387971878052,1248872,34.5899395942688,2152160,10605,42.71109676361084,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.0905919075012207,5.535917520523071,1248872,34.735859394073486,2152160,10605,42.8127498626709,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.10019755363464355,5.529320955276489,1248872,34.63924765586853,2152160,10605,42.74295997619629,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09813046455383301,5.574084758758545,1248872,34.789541482925415,2152160,10605,42.94411540031433,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08672499656677246,5.530949354171753,1248872,34.74225306510925,2152160,10605,42.89956593513489,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09299492835998535,5.531114339828491,1248872,34.61684775352478,2152160,10605,42.77654242515564,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.10521054267883301,0.432528018951416,241944,2.2237730026245117,356663,1676,5.1531336307525635,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,0.0799415111541748,0.4006352424621582,236416,2.210132598876953,356663,1676,5.126854658126831,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09591460227966309,0.40316057205200195,241944,2.203218698501587,356663,1676,5.140327215194702,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.10396647453308105,0.38805294036865234,236416,2.2196972370147705,356663,1676,5.116830825805664,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.08271026611328125,0.41258764266967773,241944,2.2134273052215576,356663,1676,5.158863306045532,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09304118156433105,0.39499402046203613,241944,2.202679395675659,356663,1676,5.171618223190308,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.09792733192443848,0.4113609790802002,237848,2.200993537902832,356663,1676,5.115879058837891,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.07801365852355957,0.3964977264404297,237848,2.2020349502563477,356663,1676,5.051886558532715,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.10163235664367676,1.4365403652191162,469384,4.267903089523315,828309,4503,8.237196683883667,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.08215904235839844,1.4307808876037598,465288,4.276225328445435,828309,4503,8.198312282562256,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.08426094055175781,1.4373648166656494,465288,4.283226490020752,828309,4503,8.249226808547974,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.08558320999145508,1.4279940128326416,472056,4.2751476764678955,828309,4503,8.219107627868652,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09092283248901367,1.514272689819336,494808,7.167466163635254,866233,4708,11.234716892242432,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.09120392799377441,1.5006346702575684,496248,7.17015266418457,866233,4708,11.279709815979004,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.07860970497131348,5.543814420700073,1248872,34.597023487091064,2152160,10605,42.67957091331482,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09597468376159668,1.4434239864349365,469384,4.281995534896851,828309,4503,8.244636297225952,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.07825255393981934,1.4432306289672852,469384,4.305002450942993,828309,4503,8.357128143310547,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09035444259643555,1.4494743347167969,469384,4.301813364028931,828309,4503,8.2959623336792,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08031630516052246,1.4314680099487305,467960,4.27573037147522,828309,4503,8.249394416809082,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.09901690483093262,1.434124231338501,465288,4.278425216674805,828309,4503,8.293147563934326,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.09889030456542969,1.4532439708709717,465288,4.265629053115845,828309,4503,8.321401834487915,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.08681416511535645,1.523606777191162,494808,7.1876749992370605,866233,4708,11.322481870651245,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08470678329467773,1.5012617111206055,496248,7.163818836212158,866233,4708,11.279295921325684,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.08845686912536621,1.5140149593353271,494808,7.161086082458496,866233,4708,11.207822322845459,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.10251259803771973,5.578901052474976,1248872,34.606056451797485,2152160,10605,42.8590145111084,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.07556986808776855,1.5193839073181152,496248,7.167163848876953,866233,4708,11.177388906478882,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.08482670783996582,1.509805679321289,496248,7.173966407775879,866233,4708,11.330087423324585,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.07962965965270996,1.524838924407959,494808,7.183195114135742,866233,4708,11.229923009872437,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.07582569122314453,1.5118184089660645,496248,7.180433988571167,866233,4708,11.290526390075684,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.08185744285583496,5.550607204437256,1248872,34.76752519607544,2152160,10605,42.97063136100769,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.09021353721618652,5.548300743103027,1251544,34.619946241378784,2152160,10605,42.754955530166626,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.07871222496032715,5.5348124504089355,1248872,34.74671411514282,2152160,10605,42.92416477203369,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.07811141014099121,5.561285018920898,1248872,34.791122913360596,2152160,10605,42.871416091918945,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.0911712646484375,5.537692070007324,1248872,34.629045248031616,2152160,10605,42.77832627296448,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.08784890174865723,5.542412281036377,1248872,34.60369086265564,2152160,10605,42.601807594299316,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,0.08557963371276855,0.4130239486694336,241944,2.208336353302002,356663,1676,5.232367515563965,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,0.0912172794342041,0.4397711753845215,237848,2.2107996940612793,356663,1676,5.361017227172852,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.08884286880493164,0.40744900703430176,241944,2.209557294845581,356663,1676,5.080042839050293,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.10789752006530762,0.40224266052246094,241944,2.2148706912994385,356663,1676,5.141664981842041,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.08962774276733398,0.40711355209350586,237848,2.2094619274139404,356663,1676,5.095159530639648,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.0941169261932373,0.3970801830291748,237848,2.2055835723876953,356663,1676,5.195999622344971,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.10440635681152344,0.39951086044311523,237848,2.2062954902648926,356663,1676,5.138350486755371,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.0823051929473877,0.4007711410522461,236416,2.2124509811401367,356663,1676,5.091034412384033,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,0.08754754066467285,1.4438254833221436,465288,4.268249273300171,828309,4503,8.120661497116089,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.0961296558380127,1.4333789348602295,465288,4.26128888130188,828309,4503,8.258755207061768,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09355306625366211,1.457127571105957,469384,4.254257917404175,828309,4503,8.200078248977661,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.07856202125549316,1.4148657321929932,465288,4.279090166091919,828309,4503,8.192213296890259,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.08291816711425781,1.496457576751709,496248,7.162920951843262,866233,4708,11.258914470672607,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.09774494171142578,1.518735647201538,496248,7.164202451705933,866233,4708,11.255539178848267,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.07961130142211914,5.533348560333252,1248872,34.76179361343384,2152160,10605,42.76489305496216,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09711480140686035,1.423471212387085,467960,4.278376340866089,828309,4503,8.218607187271118,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.0934302806854248,1.4432086944580078,465288,4.278855085372925,828309,4503,8.246293067932129,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.07786297798156738,1.4396464824676514,467960,4.2774529457092285,828309,4503,8.187503099441528,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.0833590030670166,1.4321601390838623,465288,4.275081396102905,828309,4503,8.220163106918335,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.07879757881164551,1.4351212978363037,467960,4.271391153335571,828309,4503,8.335125207901001,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.06389784812927246,1.431143045425415,465288,4.278355121612549,828309,4503,8.36458444595337,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.09648299217224121,1.5306675434112549,496248,7.180279493331909,866233,4708,11.291613578796387,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09143614768981934,1.5069386959075928,504440,7.183701276779175,866233,4708,11.193334102630615,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,0.09542393684387207,1.500009536743164,494808,7.174794912338257,866233,4708,11.228381633758545,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.09679317474365234,5.5256922245025635,1248872,34.76876091957092,2152160,10605,42.91511297225952,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.0838019847869873,1.5095338821411133,496248,7.179180383682251,866233,4708,11.23189401626587,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.09565281867980957,1.4989190101623535,496248,7.153640031814575,866233,4708,11.149424076080322,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.07725906372070312,1.5141751766204834,496248,7.17599892616272,866233,4708,11.213656187057495,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.0940558910369873,1.5172326564788818,496248,7.1678478717803955,866233,4708,11.249414205551147,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08797121047973633,5.467524290084839,1248872,34.61331248283386,2152160,10605,42.70663070678711,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.0888984203338623,5.5234694480896,1248872,34.7544949054718,2152160,10605,42.83086919784546,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.0885932445526123,5.510165214538574,1248872,34.759968280792236,2152160,10605,42.79407858848572,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09598827362060547,5.55599308013916,1248872,34.74866509437561,2152160,10605,42.91699004173279,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.0964059829711914,5.509505987167358,1248872,34.60869121551514,2152160,10605,42.70386505126953,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09688901901245117,5.485870838165283,1248872,34.65017795562744,2152160,10605,42.72890782356262,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.08943438529968262,0.39481449127197266,237848,2.1914865970611572,356663,1676,5.09528112411499,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,0.08770418167114258,0.4278402328491211,241944,2.20951247215271,356663,1676,5.2288312911987305,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.07941436767578125,0.4057133197784424,241944,2.2105658054351807,356663,1676,5.063870668411255,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.10485363006591797,0.41460418701171875,237848,2.209352493286133,356663,1676,5.221124887466431,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08326554298400879,0.40993523597717285,241944,2.1987531185150146,356663,1676,5.145543813705444,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08797407150268555,0.398331880569458,241944,2.202383279800415,356663,1676,5.146257400512695,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.09022998809814453,0.4045860767364502,241944,2.2139079570770264,356663,1676,5.149059057235718,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,0.07614970207214355,0.4231233596801758,240512,2.2122387886047363,356663,1676,5.179290294647217,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.09171891212463379,1.4278647899627686,465288,4.259577035903931,828309,4503,8.304778814315796,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09602189064025879,1.4518754482269287,469384,4.267865180969238,828309,4503,8.31871509552002,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.09680032730102539,1.4500105381011963,465288,4.285649061203003,828309,4503,8.3198082447052,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.08836698532104492,1.4369115829467773,465288,4.274517059326172,828309,4503,8.252217292785645,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.0977015495300293,1.5204355716705322,504440,7.1771605014801025,866233,4708,11.249714136123657,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.10248446464538574,1.513110637664795,494808,7.189158201217651,866233,4708,11.38360333442688,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.08815526962280273,5.505458116531372,1248872,34.62745022773743,2152160,10605,42.79468560218811,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.09096002578735352,1.4419047832489014,465288,4.270695924758911,828309,4503,8.220195770263672,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.07683444023132324,1.4429683685302734,465288,4.272951364517212,828309,4503,8.217079401016235,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08882904052734375,1.454324722290039,465288,4.27414870262146,828309,4503,8.394163131713867,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09711837768554688,1.4427034854888916,467960,4.289667844772339,828309,4503,8.339210987091064,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.07916045188903809,1.4230189323425293,465288,4.267227649688721,828309,4503,8.278573513031006,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.07990241050720215,1.447563648223877,465288,4.282860279083252,828309,4503,8.261855363845825,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08627867698669434,1.5259902477264404,496248,7.196126461029053,866233,4708,11.260695934295654,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.07265901565551758,1.5015459060668945,496248,7.172923803329468,866233,4708,11.228003978729248,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09340262413024902,1.5306880474090576,504440,7.169541358947754,866233,4708,11.344393253326416,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09930777549743652,5.577103614807129,1248872,34.76752233505249,2152160,10605,42.92256832122803,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08745956420898438,1.511495590209961,504440,7.158032655715942,866233,4708,11.200262069702148,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09342145919799805,1.5060501098632812,496248,7.165249347686768,866233,4708,11.240028858184814,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.10195589065551758,1.4993536472320557,496248,7.173350095748901,866233,4708,11.166168451309204,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.09539270401000977,1.500763177871704,496248,7.182953834533691,866233,4708,11.21255898475647,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.09742236137390137,5.529922962188721,1248872,34.739930868148804,2152160,10605,42.89008378982544,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.09499120712280273,5.535720348358154,1252968,34.774704694747925,2152160,10605,42.855425119400024,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09634518623352051,5.501131296157837,1248872,34.731508016586304,2152160,10605,42.80615186691284,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08489632606506348,5.51015043258667,1248872,34.59282565116882,2152160,10605,42.640026569366455,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08187007904052734,5.539634466171265,1248872,34.78027296066284,2152160,10605,42.91663980484009,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.1050407886505127,5.475738286972046,1248872,34.66676187515259,2152160,10605,42.71477270126343,"[10, 50, 6, 4, 50]"
