fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09975433349609375,1.521514654159546,513896,34.1114182472229,2152160,10605,38.22188997268677,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,0.0915839672088623,1.4842205047607422,515192,34.07602882385254,2152160,10605,38.15957307815552,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.0882105827331543,1.4718620777130127,513896,34.13522696495056,2152160,10605,38.31497001647949,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,0.09882688522338867,1.5530328750610352,515192,34.114126682281494,2152160,10605,38.242027759552,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08565521240234375,1.5361766815185547,521896,34.11309242248535,2152160,10605,38.31429100036621,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.10190534591674805,1.5091371536254883,521896,34.09914517402649,2152160,10605,38.26046133041382,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.10651540756225586,1.5239756107330322,515192,34.084107637405396,2152160,10605,38.240445613861084,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.09217000007629395,1.5298209190368652,522088,34.0984320640564,2152160,10605,38.24863648414612,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.09573984146118164,1.4941043853759766,515000,34.097559213638306,2152160,10605,38.25228929519653,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.08135437965393066,1.533419132232666,513896,34.08325147628784,2152160,10605,38.197291135787964,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.10359954833984375,1.5318541526794434,513896,34.093592166900635,2152160,10605,38.29941916465759,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.10323190689086914,1.5184166431427002,515192,34.17921233177185,2152160,10605,38.34866952896118,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08814382553100586,1.517915964126587,515000,34.12067651748657,2152160,10605,38.29663944244385,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.0914909839630127,1.5084986686706543,515000,34.11475968360901,2152160,10605,38.233070373535156,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,0.09543967247009277,1.5520541667938232,515192,34.074121713638306,2152160,10605,38.22858262062073,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08988690376281738,1.5213851928710938,513896,34.12255883216858,2152160,10605,38.322163820266724,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09995865821838379,1.4870390892028809,513896,34.12775182723999,2152160,10605,38.33586359024048,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.09624814987182617,1.5268433094024658,522088,34.08200120925903,2152160,10605,38.24601888656616,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.08368563652038574,1.5139069557189941,523384,34.14199495315552,2152160,10605,38.24365258216858,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.0718986988067627,1.4951016902923584,513704,34.042428970336914,2152160,10605,38.10986590385437,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.10162878036499023,1.5366952419281006,513704,34.11998438835144,2152160,10605,38.36615777015686,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08797335624694824,1.536060094833374,513704,34.44469428062439,2152160,10605,38.58839130401611,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.09319281578063965,1.5552849769592285,513896,34.104782819747925,2152160,10605,38.401307106018066,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09105396270751953,1.5479412078857422,522088,34.39026594161987,2152160,10605,38.614572048187256,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.08832478523254395,1.4903593063354492,513704,34.11232113838196,2152160,10605,38.27736520767212,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.10531783103942871,1.4984180927276611,513704,34.07826828956604,2152160,10605,38.2436249256134,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.08963179588317871,1.4786694049835205,515000,34.03487706184387,2152160,10605,38.17636799812317,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09084391593933105,1.5593502521514893,513704,34.077049255371094,2152160,10605,38.24072885513306,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09688568115234375,1.5265560150146484,513704,34.07649493217468,2152160,10605,38.27865290641785,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08594250679016113,1.4834191799163818,521896,34.0949170589447,2152160,10605,38.196895360946655,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.07599091529846191,1.5268168449401855,515000,34.04377293586731,2152160,10605,38.21903204917908,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.07986831665039062,1.5123379230499268,513896,34.210813999176025,2152160,10605,38.36445426940918,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09087586402893066,1.538160800933838,513704,34.06929802894592,2152160,10605,38.332704305648804,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.08319783210754395,1.4796481132507324,513704,34.219658613204956,2152160,10605,38.27537798881531,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.10978889465332031,1.5192959308624268,515000,34.230209827423096,2152160,10605,38.35359597206116,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.07977628707885742,1.5263135433197021,523192,34.07858443260193,2152160,10605,38.212273836135864,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08972525596618652,1.537451982498169,515192,34.06340169906616,2152160,10605,38.2732892036438,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.0992131233215332,1.540700912475586,515192,34.08119559288025,2152160,10605,38.27982950210571,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09297609329223633,1.5470733642578125,515192,34.12995171546936,2152160,10605,38.32544493675232,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,0.08877825736999512,1.5154776573181152,515000,34.06466794013977,2152160,10605,38.2168869972229,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.10644769668579102,1.4816110134124756,515000,34.067760944366455,2152160,10605,38.136902809143066,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08957982063293457,1.496765375137329,513704,34.04381704330444,2152160,10605,38.18834829330444,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08411192893981934,1.5243167877197266,513704,34.17065620422363,2152160,10605,38.32571053504944,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.0913693904876709,1.5425913333892822,515000,34.07068729400635,2152160,10605,38.265387296676636,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.07690286636352539,1.523667812347412,513704,34.190877199172974,2152160,10605,38.387497425079346,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.0825047492980957,1.550534963607788,523192,34.084754943847656,2152160,10605,38.285911560058594,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.09731364250183105,1.5003557205200195,513896,34.08193373680115,2152160,10605,38.17917585372925,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08659577369689941,1.5073485374450684,513896,34.117687940597534,2152160,10605,38.25390815734863,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.09290790557861328,1.5207760334014893,515000,34.07910108566284,2152160,10605,38.24799990653992,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.10519647598266602,1.50838303565979,513704,34.046255111694336,2152160,10605,38.2324492931366,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08857107162475586,1.5008468627929688,515192,34.13216233253479,2152160,10605,38.20313286781311,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.09533882141113281,1.500209093093872,515000,34.075448989868164,2152160,10605,38.150155544281006,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.09914994239807129,1.6050987243652344,515192,34.080310583114624,2152160,10605,38.27575135231018,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09524106979370117,1.5401771068572998,513704,34.09819269180298,2152160,10605,38.253835916519165,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09016609191894531,1.5006637573242188,521896,34.02433705329895,2152160,10605,38.19835829734802,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08960652351379395,1.5216610431671143,521896,34.10826253890991,2152160,10605,38.27620887756348,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.08053278923034668,1.522784948348999,513704,34.05607056617737,2152160,10605,38.20660591125488,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,0.08116006851196289,1.5209050178527832,515000,34.045087814331055,2152160,10605,38.14515399932861,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.0963294506072998,1.53574800491333,513704,34.15034604072571,2152160,10605,38.34410095214844,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.08706426620483398,1.5313241481781006,513704,34.100799798965454,2152160,10605,38.341712474823,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09235453605651855,1.4858250617980957,515000,34.136971950531006,2152160,10605,38.168277978897095,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08035135269165039,1.5227620601654053,513896,34.16339635848999,2152160,10605,38.2963924407959,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08508801460266113,1.538757562637329,513704,34.07030534744263,2152160,10605,38.23152709007263,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.09712719917297363,1.5449886322021484,515000,34.098618030548096,2152160,10605,38.25886082649231,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.08289766311645508,1.5032150745391846,515000,34.08840203285217,2152160,10605,38.210166215896606,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.10239315032958984,1.5022673606872559,513704,34.05881071090698,2152160,10605,38.18889141082764,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08853673934936523,1.4889271259307861,513704,34.114014625549316,2152160,10605,38.24675750732422,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09917116165161133,1.553861141204834,513704,34.3423638343811,2152160,10605,38.563992977142334,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09191322326660156,1.5127818584442139,513704,34.08901000022888,2152160,10605,38.30711555480957,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08292579650878906,1.5214283466339111,513704,34.01355814933777,2152160,10605,38.15200114250183,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.09219098091125488,1.542003870010376,515000,34.06764602661133,2152160,10605,38.23070168495178,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.0844731330871582,1.5387027263641357,513704,34.08864188194275,2152160,10605,38.26432800292969,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.09565138816833496,1.477524995803833,513896,34.07817363739014,2152160,10605,38.244723320007324,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08637094497680664,1.5634329319000244,515192,34.11406064033508,2152160,10605,38.24691128730774,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.0945444107055664,1.5419363975524902,522088,34.05215263366699,2152160,10605,38.14689898490906,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09653687477111816,1.538416862487793,513704,34.18532419204712,2152160,10605,38.404640197753906,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08309364318847656,1.5253477096557617,513704,34.11535453796387,2152160,10605,38.19017839431763,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.09792399406433105,1.4771995544433594,515000,34.083725690841675,2152160,10605,38.17377543449402,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.0954887866973877,1.5274746417999268,513896,34.16939949989319,2152160,10605,38.284685134887695,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08509254455566406,1.5011725425720215,513704,34.10471272468567,2152160,10605,38.27483129501343,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.10062193870544434,1.5141432285308838,513704,34.06035876274109,2152160,10605,38.186792850494385,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,0.10205960273742676,1.503568172454834,515000,34.11047625541687,2152160,10605,38.28364944458008,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.09865832328796387,1.5246248245239258,522088,34.029436111450195,2152160,10605,38.20629668235779,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09834909439086914,1.534325122833252,513896,34.092379093170166,2152160,10605,38.34616661071777,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.10503673553466797,1.5307493209838867,513704,34.08241033554077,2152160,10605,38.263702392578125,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.09651732444763184,1.512413740158081,515192,34.086297273635864,2152160,10605,38.21371912956238,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08771228790283203,1.5252060890197754,515192,34.112608432769775,2152160,10605,38.2731671333313,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.1045982837677002,1.518320083618164,513704,34.09814500808716,2152160,10605,38.324074506759644,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.09693002700805664,1.6023461818695068,523384,34.10628128051758,2152160,10605,38.29552221298218,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.0920248031616211,1.535731315612793,513896,34.06939363479614,2152160,10605,38.231688022613525,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.0936896800994873,1.5131702423095703,523192,34.13567614555359,2152160,10605,38.3451611995697,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09607481956481934,1.5196876525878906,522088,34.28288459777832,2152160,10605,38.511662006378174,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.10061073303222656,1.527442455291748,515000,34.05658555030823,2152160,10605,38.28609323501587,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.0976712703704834,1.5382721424102783,515192,34.09353280067444,2152160,10605,38.252718687057495,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.1002037525177002,1.4914445877075195,515000,34.094621658325195,2152160,10605,38.263428926467896,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.08217000961303711,1.5372226238250732,515000,34.09648418426514,2152160,10605,38.197184801101685,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08661556243896484,1.5771260261535645,513704,34.14434289932251,2152160,10605,38.443931579589844,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.09228110313415527,1.4681079387664795,515192,34.1057231426239,2152160,10605,38.20566749572754,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.09994912147521973,1.4996628761291504,515192,34.058937311172485,2152160,10605,38.192102670669556,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.0899965763092041,1.5646717548370361,513896,34.054933309555054,2152160,10605,38.248199462890625,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.08613944053649902,1.5341365337371826,515192,34.08319711685181,2152160,10605,38.20707082748413,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.10048317909240723,1.5086500644683838,521896,34.160910844802856,2152160,10605,38.288957834243774,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.0894019603729248,1.4963648319244385,515000,34.16199612617493,2152160,10605,38.34141397476196,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09941983222961426,1.5697524547576904,513704,34.092790603637695,2152160,10605,38.35837745666504,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.08869791030883789,1.538527011871338,523192,34.04953074455261,2152160,10605,38.17272996902466,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09070014953613281,1.5004537105560303,513896,34.11024832725525,2152160,10605,38.215951681137085,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.0915837287902832,1.5164015293121338,522088,34.123990297317505,2152160,10605,38.2812933921814,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08851885795593262,1.5161187648773193,513704,34.02955198287964,2152160,10605,38.23267960548401,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09414052963256836,1.5473079681396484,522088,34.09566807746887,2152160,10605,38.271610260009766,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.0930938720703125,1.5302870273590088,523192,34.4629693031311,2152160,10605,38.55920624732971,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.08454346656799316,1.5206425189971924,523384,34.09563207626343,2152160,10605,38.244112730026245,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.09385251998901367,1.5770061016082764,521896,34.07575440406799,2152160,10605,38.26804566383362,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08304834365844727,1.506295919418335,513704,34.26524233818054,2152160,10605,38.412049770355225,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.0916128158569336,1.490598201751709,515192,34.1371545791626,2152160,10605,38.323763608932495,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09298014640808105,1.4804139137268066,513704,34.05677103996277,2152160,10605,38.22119212150574,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,0.08796024322509766,1.5280349254608154,513896,34.090219020843506,2152160,10605,38.24752688407898,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08527469635009766,1.522495985031128,515000,34.09727358818054,2152160,10605,38.24972462654114,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.10932731628417969,1.5399200916290283,523384,34.253936767578125,2152160,10605,38.39483571052551,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.0945746898651123,1.5507736206054688,523384,34.06925296783447,2152160,10605,38.25267148017883,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.09528040885925293,1.5054068565368652,515192,34.075626611709595,2152160,10605,38.1932213306427,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08751630783081055,1.5328004360198975,513896,34.13046431541443,2152160,10605,38.293734073638916,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.10145187377929688,1.5232555866241455,515192,34.087634325027466,2152160,10605,38.3008177280426,"[10, 50, 6, 4, 50]"
