ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08383893966674805,0.18141531944274902,38888,0.151017427444458,25389,341,2.7824902534484863,"[80, 10, 1, 4, 10]"
Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.1021280288696289,0.1992185115814209,40312,0.14315509796142578,25389,341,2.9134230613708496,"[80, 10, 1, 4, 10]"
On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,0.09841656684875488,0.19199323654174805,32120,0.11954379081726074,25389,341,2.865588665008545,"[80, 10, 1, 4, 10]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08381366729736328,0.1761760711669922,40312,0.12763237953186035,25389,341,2.7963919639587402,"[80, 10, 1, 4, 10]"
On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,0.0866389274597168,0.17998862266540527,32120,0.13167023658752441,25389,341,2.8604767322540283,"[80, 10, 1, 4, 10]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08957624435424805,0.17504072189331055,40312,0.12752652168273926,25389,341,2.876117706298828,"[80, 10, 1, 4, 10]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.10075998306274414,0.18209409713745117,40312,0.13144421577453613,25389,341,2.78751802444458,"[80, 10, 1, 4, 10]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,0.0855262279510498,0.1804368495941162,32120,0.13239264488220215,25389,341,2.8586225509643555,"[80, 10, 1, 4, 10]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.10153746604919434,0.17623066902160645,32120,0.12944722175598145,25389,341,2.78322434425354,"[80, 10, 1, 4, 10]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08399319648742676,0.16332721710205078,32120,0.12893319129943848,25389,341,2.8917789459228516,"[80, 10, 1, 4, 10]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.08149290084838867,0.17922711372375488,32120,0.13509249687194824,25389,341,2.7543232440948486,"[80, 10, 1, 4, 10]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.09875845909118652,0.17609906196594238,32120,0.12680411338806152,25389,341,2.8936550617218018,"[80, 10, 1, 4, 10]"
On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08632063865661621,0.18525052070617676,32120,0.13604021072387695,25389,341,2.8458824157714844,"[80, 10, 1, 4, 10]"
On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.10045075416564941,0.17482614517211914,40312,0.13091444969177246,25389,341,2.865237236022949,"[80, 10, 1, 4, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.08625483512878418,0.19552922248840332,30696,0.12932157516479492,25389,341,3.097586154937744,"[80, 10, 1, 4, 10]"
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.0909566879272461,0.1729426383972168,30696,0.1319584846496582,25389,341,2.847978115081787,"[80, 10, 1, 4, 10]"
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.07800507545471191,0.18668460845947266,32120,0.12303924560546875,25389,341,2.8341143131256104,"[80, 10, 1, 4, 10]"
On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.0874779224395752,0.16913723945617676,40312,0.14003229141235352,25389,341,2.8439810276031494,"[80, 10, 1, 4, 10]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.0836648941040039,0.17865848541259766,40312,0.13142681121826172,25389,341,2.856682300567627,"[80, 10, 1, 4, 10]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.09132862091064453,0.18433284759521484,40312,0.1416161060333252,25389,341,2.9367918968200684,"[80, 10, 1, 4, 10]"
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.09588813781738281,0.17831063270568848,40312,0.13204598426818848,25389,341,2.855654716491699,"[80, 10, 1, 4, 10]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.10838127136230469,0.17165136337280273,32120,0.13649868965148926,25389,341,2.968226194381714,"[80, 10, 1, 4, 10]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09573078155517578,0.17929983139038086,32120,0.14074182510375977,25389,341,2.778818130493164,"[80, 10, 1, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,0.08109331130981445,0.1719069480895996,30696,0.1219031810760498,25389,341,2.7526609897613525,"[80, 10, 1, 4, 10]"
On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.08692717552185059,0.17313694953918457,40312,0.12690186500549316,25389,341,2.8007664680480957,"[80, 10, 1, 4, 10]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09494400024414062,0.1947927474975586,32120,0.13439559936523438,25389,341,2.85019850730896,"[80, 10, 1, 4, 10]"
Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,0.09251046180725098,0.18076252937316895,32120,0.13422799110412598,25389,341,2.9248499870300293,"[80, 10, 1, 4, 10]"
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09550070762634277,0.18294143676757812,32120,0.14109277725219727,25389,341,2.8206892013549805,"[80, 10, 1, 4, 10]"
On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.0813138484954834,0.18763399124145508,40312,0.12772846221923828,25389,341,2.828537940979004,"[80, 10, 1, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09850621223449707,0.1785142421722412,40312,0.13802766799926758,25389,341,2.8096935749053955,"[80, 10, 1, 4, 10]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.08374595642089844,0.17805886268615723,40312,0.14179277420043945,25389,341,2.820467710494995,"[80, 10, 1, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.10006046295166016,0.17919087409973145,38888,0.13378286361694336,25389,341,2.913304567337036,"[80, 10, 1, 4, 10]"
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.1041860580444336,0.1629941463470459,32120,0.13516807556152344,25389,341,2.818371534347534,"[80, 10, 1, 4, 10]"
On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.09404277801513672,0.16892361640930176,32120,0.12934565544128418,25389,341,2.7890491485595703,"[80, 10, 1, 4, 10]"
Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09223580360412598,0.18356657028198242,40312,0.12097001075744629,25389,341,2.7470672130584717,"[80, 10, 1, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09897494316101074,0.16693449020385742,32120,0.13313770294189453,25389,341,2.869642734527588,"[80, 10, 1, 4, 10]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.0908043384552002,0.16654205322265625,32120,0.132188081741333,25389,341,2.6776297092437744,"[80, 10, 1, 4, 10]"
On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08163022994995117,0.17478060722351074,40312,0.13156414031982422,25389,341,2.801258087158203,"[80, 10, 1, 4, 10]"
Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08799123764038086,0.18128538131713867,40312,0.1282501220703125,25389,341,2.7492241859436035,"[80, 10, 1, 4, 10]"
On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,0.09325027465820312,0.18761086463928223,32120,0.11704254150390625,25389,341,2.805076837539673,"[80, 10, 1, 4, 10]"
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.0812675952911377,0.17124295234680176,32120,0.1299879550933838,25389,341,2.8330447673797607,"[80, 10, 1, 4, 10]"
On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.0955343246459961,0.1925957202911377,40312,0.12522292137145996,25389,341,2.7885634899139404,"[80, 10, 1, 4, 10]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09099936485290527,0.17176461219787598,32120,0.13314533233642578,25389,341,2.843294143676758,"[80, 10, 1, 4, 10]"
On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.10002684593200684,0.15588665008544922,32120,0.13168096542358398,25389,341,2.7922401428222656,"[80, 10, 1, 4, 10]"
On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08596920967102051,0.18653559684753418,32120,0.13008785247802734,25389,341,2.858473300933838,"[80, 10, 1, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.10343241691589355,0.17408514022827148,38888,0.13642668724060059,25389,341,2.8581724166870117,"[80, 10, 1, 4, 10]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.08252739906311035,0.16684436798095703,32120,0.14010381698608398,25389,341,2.854224443435669,"[80, 10, 1, 4, 10]"
On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.0904850959777832,0.15665721893310547,32120,0.1386246681213379,25389,341,2.7855188846588135,"[80, 10, 1, 4, 10]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.10584735870361328,0.17313098907470703,40312,0.12934017181396484,25389,341,2.843888521194458,"[80, 10, 1, 4, 10]"
Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.07564496994018555,0.18084025382995605,30696,0.11709475517272949,25389,341,2.833695650100708,"[80, 10, 1, 4, 10]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09147477149963379,0.18039631843566895,32120,0.1333153247833252,25389,341,2.87996244430542,"[80, 10, 1, 4, 10]"
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.09605979919433594,0.16686201095581055,38888,0.1420133113861084,25389,341,2.928149461746216,"[80, 10, 1, 4, 10]"
Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.08804678916931152,0.1854569911956787,40312,0.12177181243896484,25389,341,2.748328924179077,"[80, 10, 1, 4, 10]"
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.0756063461303711,0.18850970268249512,32120,0.1265091896057129,25389,341,2.873751401901245,"[80, 10, 1, 4, 10]"
Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,0.08866548538208008,0.17021894454956055,40312,0.12874507904052734,25389,341,2.79913330078125,"[80, 10, 1, 4, 10]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,0.08362579345703125,0.18767380714416504,32120,0.1345672607421875,25389,341,2.9390146732330322,"[80, 10, 1, 4, 10]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08615350723266602,0.18548798561096191,40312,0.12813711166381836,25389,341,2.8210854530334473,"[80, 10, 1, 4, 10]"
Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09347963333129883,0.16451334953308105,40312,0.14041590690612793,25389,341,2.865900754928589,"[80, 10, 1, 4, 10]"
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08995723724365234,0.17925500869750977,30696,0.12657737731933594,25389,341,2.890460252761841,"[80, 10, 1, 4, 10]"
On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.0827171802520752,0.16316437721252441,40312,0.13507461547851562,25389,341,2.8248040676116943,"[80, 10, 1, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08749651908874512,0.19308710098266602,40312,0.1277012825012207,25389,341,2.915086507797241,"[80, 10, 1, 4, 10]"
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.07930564880371094,0.1831674575805664,40312,0.14816641807556152,25389,341,2.815744400024414,"[80, 10, 1, 4, 10]"
Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.08442449569702148,0.1809999942779541,30696,0.13457202911376953,25389,341,2.83473539352417,"[80, 10, 1, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,0.09754586219787598,0.17598962783813477,30696,0.1253979206085205,25389,341,2.7958426475524902,"[80, 10, 1, 4, 10]"
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08612704277038574,0.18706560134887695,40312,0.14021635055541992,25389,341,2.892848491668701,"[80, 10, 1, 4, 10]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.09216141700744629,0.18595290184020996,32120,0.1388847827911377,25389,341,2.8427927494049072,"[80, 10, 1, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09994769096374512,0.18773317337036133,40312,0.12735700607299805,25389,341,2.805835485458374,"[80, 10, 1, 4, 10]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09597444534301758,0.17313385009765625,32120,0.13460397720336914,25389,341,2.8428657054901123,"[80, 10, 1, 4, 10]"
Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,0.08958864212036133,0.18182134628295898,30696,0.1333463191986084,25389,341,2.766583204269409,"[80, 10, 1, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.07601356506347656,0.16334152221679688,30696,0.12768197059631348,25389,341,2.8071892261505127,"[80, 10, 1, 4, 10]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.08885455131530762,0.21059250831604004,38888,0.1308455467224121,25389,341,2.837449550628662,"[80, 10, 1, 4, 10]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09519076347351074,0.17366528511047363,32120,0.15205836296081543,25389,341,2.8095571994781494,"[80, 10, 1, 4, 10]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09213089942932129,0.1696624755859375,40312,0.12546038627624512,25389,341,2.778956651687622,"[80, 10, 1, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,0.08519363403320312,0.16806244850158691,30696,0.13081741333007812,25389,341,2.7738306522369385,"[80, 10, 1, 4, 10]"
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.10040950775146484,0.17398452758789062,40312,0.14888739585876465,25389,341,2.7674927711486816,"[80, 10, 1, 4, 10]"
On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.10870528221130371,0.17275452613830566,40312,0.12807631492614746,25389,341,2.8537533283233643,"[80, 10, 1, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,0.07898759841918945,0.16902875900268555,32120,0.1260232925415039,25389,341,2.7946324348449707,"[80, 10, 1, 4, 10]"
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09456729888916016,0.18414092063903809,38888,0.1305685043334961,25389,341,2.9959630966186523,"[80, 10, 1, 4, 10]"
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.0857992172241211,0.1754162311553955,32120,0.12523412704467773,25389,341,2.8603577613830566,"[80, 10, 1, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.09525609016418457,0.1855607032775879,40312,0.14934587478637695,25389,341,2.859278440475464,"[80, 10, 1, 4, 10]"
Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09237003326416016,0.17229247093200684,30696,0.1337728500366211,25389,341,2.8417880535125732,"[80, 10, 1, 4, 10]"
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.09330964088439941,0.19826889038085938,40312,0.13344836235046387,25389,341,2.838325023651123,"[80, 10, 1, 4, 10]"
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09121012687683105,0.18406033515930176,40312,0.12756800651550293,25389,341,2.8167128562927246,"[80, 10, 1, 4, 10]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.09788393974304199,0.1810929775238037,40312,0.12125325202941895,25389,341,2.819770097732544,"[80, 10, 1, 4, 10]"
On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08415842056274414,0.18377923965454102,40312,0.13192462921142578,25389,341,2.912534475326538,"[80, 10, 1, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.0778203010559082,0.18158864974975586,40312,0.13114237785339355,25389,341,2.753757953643799,"[80, 10, 1, 4, 10]"
On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.09183406829833984,0.15882134437561035,40312,0.13340520858764648,25389,341,2.71694278717041,"[80, 10, 1, 4, 10]"
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.09648561477661133,0.18564581871032715,38888,0.11569833755493164,25389,341,2.776867151260376,"[80, 10, 1, 4, 10]"
Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.10446810722351074,0.18637347221374512,30696,0.13826251029968262,25389,341,2.830235242843628,"[80, 10, 1, 4, 10]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08178043365478516,0.1847231388092041,32120,0.14244532585144043,25389,341,2.894761085510254,"[80, 10, 1, 4, 10]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.07947087287902832,0.17564058303833008,32120,0.12778687477111816,25389,341,2.7969741821289062,"[80, 10, 1, 4, 10]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.0859987735748291,0.19467496871948242,40312,0.11129450798034668,25389,341,2.8284859657287598,"[80, 10, 1, 4, 10]"
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,0.09543490409851074,0.19959115982055664,40312,0.1311206817626953,25389,341,2.9266436100006104,"[80, 10, 1, 4, 10]"
On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.08225774765014648,0.19217228889465332,40312,0.136610746383667,25389,341,2.831700563430786,"[80, 10, 1, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,0.0883786678314209,0.17120623588562012,30696,0.1343214511871338,25389,341,2.876891851425171,"[80, 10, 1, 4, 10]"
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09471583366394043,0.174086332321167,40312,0.1467902660369873,25389,341,2.838207960128784,"[80, 10, 1, 4, 10]"
On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08390545845031738,0.18756628036499023,40312,0.11915349960327148,25389,341,2.886519193649292,"[80, 10, 1, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08743810653686523,0.18129324913024902,38888,0.13527488708496094,25389,341,2.8399240970611572,"[80, 10, 1, 4, 10]"
Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08211398124694824,0.16304969787597656,30696,0.13337945938110352,25389,341,2.8222782611846924,"[80, 10, 1, 4, 10]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.08307123184204102,0.17157721519470215,30696,0.13045382499694824,25389,341,2.734083652496338,"[80, 10, 1, 4, 10]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09842920303344727,0.18989109992980957,40312,0.12073373794555664,25389,341,2.8740978240966797,"[80, 10, 1, 4, 10]"
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09350848197937012,0.18842530250549316,40312,0.14996838569641113,25389,341,2.8715670108795166,"[80, 10, 1, 4, 10]"
On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,0.10654854774475098,0.1769273281097412,32120,0.12794923782348633,25389,341,2.9511795043945312,"[80, 10, 1, 4, 10]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09476995468139648,0.17606520652770996,38888,0.12646818161010742,25389,341,2.877028465270996,"[80, 10, 1, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.0937497615814209,0.16658663749694824,30696,0.11929154396057129,25389,341,2.8386216163635254,"[80, 10, 1, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09266996383666992,0.1822524070739746,40312,0.13820624351501465,25389,341,2.9553849697113037,"[80, 10, 1, 4, 10]"
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.0862421989440918,0.16477656364440918,38888,0.11659860610961914,25389,341,2.78670597076416,"[80, 10, 1, 4, 10]"
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.0987098217010498,0.18410325050354004,38888,0.13665151596069336,25389,341,2.9703893661499023,"[80, 10, 1, 4, 10]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.09611225128173828,0.16727185249328613,32120,0.1350853443145752,25389,341,2.8064022064208984,"[80, 10, 1, 4, 10]"
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08593034744262695,0.17403006553649902,32120,0.12104988098144531,25389,341,2.8836588859558105,"[80, 10, 1, 4, 10]"
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.06913113594055176,0.1783130168914795,32120,0.13287115097045898,25389,341,2.9365289211273193,"[80, 10, 1, 4, 10]"
Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.09122776985168457,0.17031216621398926,38888,0.1346426010131836,25389,341,2.7724366188049316,"[80, 10, 1, 4, 10]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.07821106910705566,0.18177318572998047,30696,0.12164473533630371,25389,341,2.8295528888702393,"[80, 10, 1, 4, 10]"
Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09200811386108398,0.17500901222229004,40312,0.1228950023651123,25389,341,2.8011679649353027,"[80, 10, 1, 4, 10]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.10279321670532227,0.18487882614135742,32120,0.1331160068511963,25389,341,2.885850429534912,"[80, 10, 1, 4, 10]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.08126974105834961,0.17761683464050293,32120,0.13485336303710938,25389,341,2.879047393798828,"[80, 10, 1, 4, 10]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09566164016723633,0.19192290306091309,40312,0.13197946548461914,25389,341,2.80161714553833,"[80, 10, 1, 4, 10]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.07902693748474121,0.18792939186096191,40312,0.13002872467041016,25389,341,2.9161007404327393,"[80, 10, 1, 4, 10]"
Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09824705123901367,0.18042707443237305,38888,0.14160943031311035,25389,341,2.856781244277954,"[80, 10, 1, 4, 10]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.08418846130371094,0.16544532775878906,40312,0.1354529857635498,25389,341,2.8090312480926514,"[80, 10, 1, 4, 10]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.08091020584106445,0.18472576141357422,40312,0.1255645751953125,25389,341,2.9292914867401123,"[80, 10, 1, 4, 10]"
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.09743094444274902,0.1795814037322998,32120,0.13184332847595215,25389,341,2.8902528285980225,"[80, 10, 1, 4, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09303116798400879,0.1694202423095703,30696,0.1388540267944336,25389,341,2.7931442260742188,"[80, 10, 1, 4, 10]"
