innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
524,646489255,11008,836465949,120800503,328068665,121506,554187581,1,27,14315939535,23117,2304457044,101,84502522,noblob,9888,49492497,29,241531,229.14,254.9419300556183,"[180, 50, 100000, 4, 0.5]",69.59972882270813,180.09827494621277,2.159146547317505
882,845902068,14778,784496193,118956388,951567428,46874,584726419,2,87,15050917072,5444,1453155167,39,98997032,minimal,4685,105130619,99,595542,254.21,250.70448303222656,"[180, 50, 100000, 4, 0.5]",65.7811770439148,180.08889770507812,1.7216365337371826
524,807606457,26133,842488494,30177175,341211472,117115,907298924,1,77,10847310863,16802,2982741175,34,91905450,full,1701,60895545,13,168221,219.22,258.21960735321045,"[180, 50, 100000, 4, 0.5]",73.32745814323425,180.09642434120178,1.7089118957519531
369,295980237,23626,680492924,16117313,579308008,107235,397428430,0,19,15529170912,8087,1232092815,4,22242870,noblob,1320,85187341,96,732094,237.06,251.5034420490265,"[180, 50, 100000, 4, 0.5]",67.19424557685852,180.10983896255493,1.1025822162628174
759,286331238,17079,542206833,15071655,159974444,118765,935257622,2,57,12926058715,6789,3907729246,8,77982616,minimal,1595,105045518,40,224470,241.72,257.3453915119171,"[180, 50, 100000, 4, 0.5]",72.86855244636536,180.14132618904114,1.253166913986206
948,810661765,335,805657987,88574481,340321755,24394,231082527,2,17,15197347376,25945,2320778388,62,117366955,minimal,9867,25872426,86,370669,342.65,248.55950355529785,"[180, 50, 100000, 4, 0.5]",64.2510142326355,180.17401266098022,1.0294537544250488
885,467663283,3027,626963646,10724434,614447142,87492,271644715,1,95,12564896194,16852,808205371,86,87914808,minimal,10069,54398602,82,11296,236.92,253.2775456905365,"[180, 50, 100000, 4, 0.5]",68.13455319404602,180.16969442367554,1.8802547454833984
584,1054029159,5437,94812719,5516518,593809861,108676,1036611993,0,4,10914616498,21042,3579156112,56,106161649,full,1605,76344474,39,634953,274.82,245.9976418018341,"[180, 50, 100000, 4, 0.5]",61.5783793926239,180.165034532547,1.1420116424560547
26,803567793,5418,587141672,131901498,713639651,17008,322288310,0,54,12977984586,18252,3295133863,108,7126139,noblob,2146,5325234,96,575875,277.6,256.5476930141449,"[180, 50, 100000, 4, 0.5]",71.85469794273376,180.16514325141907,1.4259419441223145
991,415729830,6679,634133959,91353036,761598442,127495,337730983,2,82,15590680516,3535,283675732,9,51203576,noblob,6133,89725590,9,257021,263.33,244.29194593429565,"[180, 50, 100000, 4, 0.5]",59.87523889541626,180.17424821853638,1.1591708660125732
182,584224987,3038,489250867,10285178,720086656,81015,136307895,1,7,11272132708,26292,1743925914,37,32314708,minimal,7131,124788948,68,73534,245.25,255.93188667297363,"[180, 50, 100000, 4, 0.5]",70.84341263771057,180.11353874206543,1.841923475265503
981,192783102,448,107224433,101728715,93959411,58249,477178121,1,36,14969180951,23847,1143561996,109,42094889,minimal,1586,80493431,62,845951,313.47,248.028151512146,"[180, 50, 100000, 4, 0.5]",63.110881328582764,180.11214089393616,1.7136907577514648
967,269391426,206,855308415,86760679,454053039,99773,747151675,1,79,15206787031,4566,923260852,16,116657156,full,1890,115508820,39,720204,323.3,252.25279831886292,"[180, 50, 100000, 4, 0.5]",67.3005518913269,180.128249168396,1.7195959091186523
311,607360295,567,899786459,70993269,467465077,68305,886061825,1,56,15594874604,11028,2956552717,61,6489611,full,8250,21671287,57,551646,314.2,257.605263710022,"[180, 50, 100000, 4, 0.5]",72.57627439498901,180.1024205684662,1.832657814025879
978,330666825,303,853128134,57032392,466517137,52258,24453713,2,80,12458219036,2009,3432510000,121,119095393,noblob,7027,38053255,86,295432,344.15,252.52627563476562,"[180, 50, 100000, 4, 0.5]",68.21352553367615,180.0911946296692,1.1257109642028809
814,3798208,938,1005784246,117891042,91317892,117858,545618891,1,6,13961638389,15909,3330026630,14,126568366,noblob,1647,96605430,69,471530,264.72,250.90998816490173,"[180, 50, 100000, 4, 0.5]",65.86102485656738,180.12470030784607,1.836259126663208
615,467847844,578,1719214,51081286,592841164,47341,269977923,2,55,13735605765,19991,772739199,99,79338712,noblob,861,36543748,1,755298,343.34,249.2285761833191,"[180, 50, 100000, 4, 0.5]",64.9737958908081,180.28629779815674,0.8601391315460205
62,1085569,498,906092844,131675479,98042993,101665,104840678,2,33,12298913863,7503,1104691916,89,73529372,minimal,3966,1000669,71,721270,333.48,256.98776054382324,"[180, 50, 100000, 4, 0.5]",72.66532611846924,180.195326089859,1.028674840927124
470,740521702,175,557161823,93802244,615394035,94857,140487742,0,11,12431688036,1603,1452817193,17,113684263,noblob,5678,98851188,48,574787,341.24,246.71101808547974,"[180, 50, 100000, 4, 0.5]",62.49927043914795,180.08707809448242,1.016028881072998
235,964569315,107,107104858,54149705,61119053,82637,353671291,0,71,11746549667,21769,3920568803,35,69113270,noblob,1836,38386856,99,810846,350.57,247.1445620059967,"[180, 50, 100000, 4, 0.5]",62.911855697631836,180.17865872383118,0.9525494575500488
133,197737812,159,995086579,132633074,14910760,62875,124024371,1,89,15491689696,18206,1447784026,13,73807543,minimal,7387,99275327,92,834798,325.59,256.0874674320221,"[180, 50, 100000, 4, 0.5]",71.11174631118774,180.10055255889893,1.7789342403411865
441,808810424,720,331637494,74418115,525785659,71546,29838164,0,99,14903978577,2915,3800951556,4,111852881,noblob,6766,27835000,2,730075,318.87,250.40056610107422,"[180, 50, 100000, 4, 0.5]",66.06386518478394,180.22608351707458,1.0101475715637207
202,168557195,773,712375914,80726679,435442532,31244,949757736,2,98,13351259181,8631,4022943167,86,64078022,minimal,2237,90596233,82,901895,327.3,245.6137855052948,"[180, 50, 100000, 4, 0.5]",61.312023878097534,180.23869109153748,0.976161003112793
761,654558842,819,710581925,1223733,160101540,80400,694707568,0,1,11206906476,6128,3608063898,14,62206521,noblob,8706,58894579,44,852868,321.62,259.0544230937958,"[180, 50, 100000, 4, 0.5]",74.63173270225525,180.08635640144348,1.2272469997406006
761,675671603,593,104823878,84862824,731607802,56646,224899124,0,61,12023434479,5297,3494208902,20,5279905,minimal,9703,3406215,13,29192,337.87,246.82259011268616,"[180, 50, 100000, 4, 0.5]",62.54200291633606,180.11927771568298,1.0676124095916748
909,278559190,646,523584543,17904576,463981251,103153,235052615,1,95,13355683994,8881,1847866123,20,52794306,noblob,2751,55153180,34,509205,296.52,254.88946437835693,"[180, 50, 100000, 4, 0.5]",69.48385524749756,180.12731218338013,2.172680377960205
358,546358463,820,419747488,54703874,120484132,31139,323313695,1,45,13593617312,11138,3530837469,121,39854527,full,8218,25618588,44,387779,292.14,248.02924227714539,"[180, 50, 100000, 4, 0.5]",62.88693928718567,180.14177465438843,1.8981056213378906
726,961984935,719,988273343,22098219,134491181,116361,744323168,0,62,10341075043,14118,1258938969,22,87800962,minimal,5875,58055887,66,240679,318.15,254.7552773952484,"[180, 50, 100000, 4, 0.5]",70.61407685279846,180.09536623954773,0.9611735343933105
794,614901685,329,954792110,41874798,651710993,95670,363754982,1,53,12719604410,21191,1786971716,30,84625833,full,7591,48607589,12,139783,303.53,251.8618245124817,"[180, 50, 100000, 4, 0.5]",66.84588050842285,180.12425231933594,1.7850635051727295
524,951398054,206,510665559,18697769,2602998,122811,147096106,0,84,15425474620,19581,1852968493,87,132885018,minimal,3078,106295185,76,533361,335.72,253.42665100097656,"[180, 50, 100000, 4, 0.5]",69.29587936401367,180.1255214214325,0.9157483577728271
973,287422312,229,624217422,4284298,48085658,111562,365589234,1,47,13008369895,4091,1069004216,106,67710331,full,5437,113178498,90,399637,317.13,249.2030427455902,"[180, 50, 100000, 4, 0.5]",64.20430493354797,180.13217282295227,1.77388596534729
456,1031683957,327,227583351,64005133,623022806,81552,763473960,1,96,14360548778,15589,2491517263,84,125157093,minimal,3751,67083344,92,628742,314.92,252.8468520641327,"[180, 50, 100000, 4, 0.5]",67.93246960639954,180.0973618030548,1.7083253860473633
539,776917628,369,83786117,81537089,454894740,106615,443862599,1,76,12929746590,5447,3604009686,86,36687730,noblob,2196,83630095,26,550703,322.72,254.24065351486206,"[180, 50, 100000, 4, 0.5]",69.2543511390686,180.15907192230225,1.7225570678710938
52,99628995,624,106729408,99301659,120656107,35359,927227442,2,5,13810257720,19848,2432665697,128,34059067,noblob,3948,10365586,5,567010,332.43,254.28764653205872,"[180, 50, 100000, 4, 0.5]",69.82322311401367,180.18754839897156,1.1630616188049316
215,120685189,265,482627027,73370051,789746338,103162,72978200,1,14,14841186963,17937,2942803537,102,59993697,noblob,1274,33531321,51,511206,321.27,249.43603920936584,"[180, 50, 100000, 4, 0.5]",64.3038022518158,180.14085340499878,1.9083163738250732
411,908812804,359,227008136,75178466,291196194,77710,5288988,1,22,13348826706,27025,3579063420,69,78146322,minimal,8503,75928665,82,591525,313.9,249.53884649276733,"[180, 50, 100000, 4, 0.5]",64.6072518825531,180.11265587806702,1.7222931385040283
38,887633818,325,909640529,114056370,871525994,95284,235030596,0,49,13895496008,27039,3420734575,65,62142429,minimal,9449,128572388,34,200827,341.85,249.50264239311218,"[180, 50, 100000, 4, 0.5]",65.33704471588135,180.09252214431763,0.9778382778167725
34,758044092,151,700099350,58928262,877347708,4030,366551912,0,9,14082953682,28403,1040896090,15,85821209,noblob,10146,93947693,61,21983,334.74,260.98257637023926,"[180, 50, 100000, 4, 0.5]",76.78180694580078,180.171226978302,0.9053864479064941
133,942673325,720,638108325,80537106,686508415,15471,326622630,2,64,14983987958,28264,1567973634,29,113670010,noblob,8690,77025744,39,904817,324.63,249.39030027389526,"[180, 50, 100000, 4, 0.5]",65.08605456352234,180.2340784072876,0.9822864532470703
946,69136342,711,6666938,49429101,52289413,25238,299839838,0,90,13953922688,29175,2311149738,72,120163532,minimal,8774,103839652,52,257722,317.21,247.59049034118652,"[180, 50, 100000, 4, 0.5]",63.434590578079224,180.15385723114014,0.9150309562683105
227,370181140,641,667173031,37089410,71150180,19911,372268601,0,0,14063375146,10671,2362380129,85,80050590,noblob,7738,65543468,81,921532,313.18,265.6662948131561,"[180, 50, 100000, 4, 0.5]",81.27126097679138,180.09760236740112,1.1847796440124512
290,594352175,516,631991095,114841496,375395424,78644,133123353,2,36,13496472977,15144,1310818232,98,7486221,full,4002,110438674,6,258339,333.31,252.12951040267944,"[180, 50, 100000, 4, 0.5]",67.80779838562012,180.09130358695984,1.1176345348358154
105,677174601,340,796346487,116979734,675948150,79349,204444510,0,45,12701715213,25621,3054594030,51,118487037,noblob,2349,82165153,1,542445,343.88,246.74988436698914,"[180, 50, 100000, 4, 0.5]",62.523364305496216,180.10438323020935,1.0362560749053955
658,666411610,143,618221709,68754712,885370512,46158,164066093,2,96,15248140028,3696,2453492026,27,65669594,noblob,3056,109363957,63,859928,331.98,247.41934084892273,"[180, 50, 100000, 4, 0.5]",62.882123708724976,180.1274209022522,1.3225975036621094
461,69574002,136,847215189,24719126,1049344711,45720,186365161,2,89,11266274575,19470,1942247969,59,125044462,noblob,1777,98207566,44,17108,327.21,255.44122433662415,"[180, 50, 100000, 4, 0.5]",70.76944375038147,180.1557378768921,1.4154775142669678
48,146692852,619,86321470,113242503,792891065,25386,321100940,0,23,14704850273,18752,1170249634,11,47931051,noblob,2212,86792466,5,47136,327.77,247.77856373786926,"[180, 50, 100000, 4, 0.5]",63.40055847167969,180.1512258052826,1.1341567039489746
428,676394334,155,193946276,106999500,1053980588,89302,34589551,1,67,11049959573,6940,2352079177,21,38049422,noblob,10112,89934412,99,376503,318.63,250.71712636947632,"[180, 50, 100000, 4, 0.5]",65.74418187141418,180.08424854278564,1.798140525817871
601,812607883,490,624878391,1164578,727319718,16549,887586526,2,25,11456096438,14102,2044219102,15,76210523,full,6153,125295124,16,173945,341.59,254.76192998886108,"[180, 50, 100000, 4, 0.5]",70.59901404380798,180.16693019866943,0.8781683444976807
832,688942854,154,38958471,125456960,155913069,94590,788741242,0,34,10787223311,3382,351472372,58,63497132,noblob,4648,15889690,76,10334,343.51,255.17640590667725,"[180, 50, 100000, 4, 0.5]",70.88012766838074,180.15325927734375,1.0415756702423096
936,37480319,101,235995765,43609706,578661426,65262,1034488704,2,8,11837900317,21276,1173670650,71,4894805,noblob,3769,109357340,4,656901,317.23,247.9877552986145,"[180, 50, 100000, 4, 0.5]",63.98076272010803,180.10339450836182,0.7934236526489258
785,494764210,468,743166154,64024537,1066086296,62436,147890710,2,21,11444037711,343,2271006413,17,127326689,noblob,9226,43986486,48,274261,342.03,248.02585411071777,"[180, 50, 100000, 4, 0.5]",63.734764099121094,180.0891399383545,1.0954625606536865
624,152893922,378,366543834,86937180,872520636,60705,167368495,0,15,13812470519,5083,3978171229,34,92470138,noblob,1846,712304,13,617105,341.06,250.37279391288757,"[180, 50, 100000, 4, 0.5]",66.06122827529907,180.12811183929443,1.087660551071167
732,588104381,270,232493550,16156967,450609417,19585,481276653,0,24,13065372973,12103,645200866,3,65373052,noblob,9145,118661371,5,950005,332.06,266.09587717056274,"[180, 50, 100000, 4, 0.5]",81.71423053741455,180.22069478034973,1.0651419162750244
139,373627941,206,326801890,109319025,263933198,116327,639530872,2,33,10904972440,2092,2668169382,18,110074743,full,7148,26421206,100,349675,336.87,250.9938952922821,"[180, 50, 100000, 4, 0.5]",66.74141025543213,180.1325807571411,1.0269267559051514
173,984615617,507,187261670,121910415,475559821,73041,330702504,0,46,12962330458,26192,1325601041,107,53485783,minimal,10072,74797448,33,193823,340.99,249.942458152771,"[180, 50, 100000, 4, 0.5]",65.58042073249817,180.18452715873718,1.0687687397003174
540,1008980685,191,851051833,20695022,129689205,84874,946476380,0,74,12129699098,3646,1171453614,68,133957463,full,7864,128029765,49,843680,332.47,253.8994390964508,"[180, 50, 100000, 4, 0.5]",69.52223110198975,180.2280867099762,1.047696828842163
920,250371863,340,1025124459,99546822,904463424,119482,857503815,0,56,10382751083,17770,3512540658,14,42101413,noblob,7443,6239275,1,69664,346.97,253.99189352989197,"[180, 50, 100000, 4, 0.5]",69.73766589164734,180.1983392238617,0.9651122093200684
308,106310881,224,503000321,86346936,259485337,58032,887272497,0,19,13774036887,16737,2793593471,37,32297384,noblob,6648,57758679,59,654245,356.3,262.46145486831665,"[180, 50, 100000, 4, 0.5]",78.235107421875,180.14595532417297,0.9841470718383789
410,367121453,626,915281936,59538611,664127118,81272,970220107,0,7,12103415812,23755,3279757719,21,69789678,minimal,9372,6688537,60,801644,330.09,249.1626274585724,"[180, 50, 100000, 4, 0.5]",64.60567808151245,180.2069547176361,1.2365286350250244
276,586710729,230,268468066,108599293,744831197,36961,45235778,2,8,13046720423,3943,4001625862,96,109013383,minimal,3226,71158829,71,330180,346.85,248.3147451877594,"[180, 50, 100000, 4, 0.5]",63.48265099525452,180.10609340667725,1.6183102130889893
13,120564446,391,221897410,26719836,128050238,85172,416111226,0,63,10858928028,13036,3953106754,14,79394432,full,8591,75716580,4,939896,332.98,249.9110074043274,"[180, 50, 100000, 4, 0.5]",65.68261909484863,180.09218168258667,1.0342707633972168
522,326971902,110,66626123,108820066,793581668,95539,980057406,0,5,14127074397,8268,2200101094,105,120885039,full,8374,121612515,5,540344,347.01,254.5598132610321,"[180, 50, 100000, 4, 0.5]",69.40209412574768,180.54503393173218,1.5286962985992432
189,489367503,229,581773418,117802931,626862670,48536,883528332,2,27,14311549136,21680,1204750080,83,101036467,minimal,4103,41756658,95,210648,339.38,248.40250492095947,"[180, 50, 100000, 4, 0.5]",64.19907665252686,180.15172505378723,0.9470789432525635
809,830437800,188,897210095,80100086,1046855017,67598,455082976,2,7,14268327775,9000,3563342672,95,132300802,noblob,5452,34064619,12,425334,339.45,255.02981424331665,"[180, 50, 100000, 4, 0.5]",70.69855642318726,180.2141797542572,1.0071089267730713
205,386736018,329,1038834334,124823407,1011354702,88872,463586669,0,72,12023955116,20147,3263146544,127,38990140,full,2957,36564953,81,147495,352.09,254.0606234073639,"[180, 50, 100000, 4, 0.5]",69.95283508300781,180.1873562335968,0.8303308486938477
326,509460912,318,384318150,125372015,1057394721,15922,1013826997,0,85,15544035431,17838,999874536,108,23680351,noblob,7470,19718425,94,841377,351.87,249.03927326202393,"[180, 50, 100000, 4, 0.5]",64.7508590221405,180.1316728591919,1.0700783729553223
110,923362177,386,318866373,110872849,238976546,40914,966616358,2,83,15330074939,5454,3787691639,3,79014569,full,10149,71801329,42,25036,338.27,261.25267720222473,"[180, 50, 100000, 4, 0.5]",77.09270668029785,180.10371899604797,0.9631998538970947
961,124330043,105,545763418,50739674,618390455,68803,1031595643,0,70,11702375415,5020,2724197746,81,50598943,full,8251,110874068,67,986666,328.46,249.13356971740723,"[180, 50, 100000, 4, 0.5]",64.73419952392578,180.15600085258484,1.1185624599456787
861,914435111,412,580256661,124809453,235406754,15151,491055618,0,97,11261248183,9754,1603478669,88,45218965,noblob,8269,111855797,81,369066,340.1,254.13316655158997,"[180, 50, 100000, 4, 0.5]",69.82471179962158,180.1741237640381,1.0392401218414307
359,967546913,200,873712061,40337363,295817710,112639,121676742,2,39,10370147474,13436,3855423804,12,115563998,full,3657,44300009,87,601231,325.26,252.20775604248047,"[180, 50, 100000, 4, 0.5]",67.873610496521,180.11596417427063,1.1127867698669434
871,126989572,176,1001831803,71379613,834813573,15745,807182156,0,95,11993980636,19559,3334549383,99,3833993,minimal,510,71064884,67,558953,337.48,256.61108899116516,"[180, 50, 100000, 4, 0.5]",72.29095220565796,180.18549919128418,1.0298511981964111
961,386388968,301,484713778,87068928,620114224,83830,620504613,0,12,12010982768,4215,210683016,78,14162484,noblob,7311,112635594,26,373484,343.7,251.04566264152527,"[180, 50, 100000, 4, 0.5]",66.70785760879517,180.08248734474182,1.144040822982788
47,616117789,615,872464086,62696626,449257208,1458,74403758,2,90,11179559019,4848,1904560409,127,117672029,minimal,3405,61327779,14,612220,323.28,251.10391640663147,"[180, 50, 100000, 4, 0.5]",66.77585625648499,180.12312841415405,1.1066994667053223
921,72592434,120,1071652072,131708134,719394732,3122,307689411,2,35,11269422416,8206,1260090506,109,46479441,noblob,6080,11068593,64,490009,336.74,251.60458064079285,"[180, 50, 100000, 4, 0.5]",66.73215365409851,180.14029264450073,1.6072702407836914
67,488315722,621,89678108,47380800,195219572,89550,459655311,2,2,14745626129,23323,3679800233,56,9351405,full,4242,82548774,10,480597,318.91,250.26598691940308,"[180, 50, 100000, 4, 0.5]",66.08483409881592,180.1996204853058,0.8848350048065186
659,265214576,101,662691861,113056533,306598616,118143,885470996,0,54,13522484866,4141,116672859,66,91953813,full,544,115094651,1,837540,335.97,248.68102502822876,"[180, 50, 100000, 4, 0.5]",64.14822268486023,180.42274117469788,1.0146222114562988
878,29252058,344,103136425,64165122,1062743571,112315,503728685,0,91,13408815423,1561,2852163387,124,54966125,full,6360,126356740,95,757385,344.26,248.17087078094482,"[180, 50, 100000, 4, 0.5]",63.771737813949585,180.18043422698975,1.1123042106628418
104,549373866,107,649627557,106637505,833224350,45025,165350897,2,86,12854776576,11010,2098719912,46,124419201,noblob,6134,36776724,50,34164,340.59,255.68814420700073,"[180, 50, 100000, 4, 0.5]",70.9512140750885,180.16636276245117,1.4666454792022705
113,630930898,368,896063078,109002511,902349956,112409,200356175,0,72,14153951650,15432,3453580012,21,84280599,noblob,5404,66271652,25,42263,338.32,250.0676145553589,"[180, 50, 100000, 4, 0.5]",65.83375144004822,180.1142773628235,1.0191407203674316
628,741042454,365,1059340029,61631957,713279627,23836,739638844,0,16,12648361775,21661,815536099,63,35905889,full,8905,61054024,19,35738,331.86,257.0076560974121,"[180, 50, 100000, 4, 0.5]",72.21461606025696,180.1500062942505,1.5271720886230469
790,324822906,227,1005098597,243819,482857119,10493,1059238795,0,61,11411947503,14752,2048970000,52,134150079,noblob,1037,262134,95,769657,349.32,260.6655020713806,"[180, 50, 100000, 4, 0.5]",76.53572034835815,180.16118955612183,0.8799018859863281
194,467303516,184,99255239,111191420,785155217,105161,864960353,0,71,11665201726,9224,2618093159,42,70001021,noblob,9736,129588493,14,307366,338.47,248.97820472717285,"[180, 50, 100000, 4, 0.5]",64.64405608177185,180.17491459846497,1.0489368438720703
310,988800475,352,143241332,16709780,884888225,13318,374124523,0,71,12039140894,26173,3890166256,109,83966822,minimal,235,57885704,33,243071,338.22,253.7304072380066,"[180, 50, 100000, 4, 0.5]",69.56554675102234,180.0901243686676,0.9679522514343262
635,469952990,293,351422508,45305964,33689447,50956,490099382,0,42,11778434736,7786,491166610,5,34089994,noblob,7788,19401178,43,503356,337.28,263.0672798156738,"[180, 50, 100000, 4, 0.5]",78.95050239562988,180.08768844604492,0.9318141937255859
