innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
984,461179435,689,584968194,68302255,307201644,29335,696725284,1,30,11508836738,22638,241997854,57,68076139,full,7876,57431135,51,892010,306.29,255.49841284751892,"[180, 50, 100000, 4, 0.5]",69.78874826431274,180.1220726966858,2.476827621459961
842,380381476,878,661786183,66734641,405231409,32104,718441416,0,34,11781388240,22908,407053809,60,69368181,noblob,7547,56025017,54,895922,320.5,254.10901188850403,"[180, 50, 100000, 4, 0.5]",69.59547400474548,180.16926217079163,1.2486200332641602
917,430822241,1171,507420448,62540048,283210577,35316,590584835,0,21,12180340533,23377,778008439,52,60607481,noblob,7792,49483642,51,891329,312.72,253.72885847091675,"[180, 50, 100000, 4, 0.5]",68.34703731536865,180.16220617294312,2.1128387451171875
953,423808552,1111,505903776,60474808,349532611,31879,621542726,2,34,11317505416,22043,367122764,61,71961445,minimal,7932,57162959,54,897751,310.51,256.09507298469543,"[180, 50, 100000, 4, 0.5]",71.8056993484497,180.16131019592285,1.0325639247894287
848,403726370,941,573854714,67971574,397317963,28639,755614927,1,26,11881123234,22590,550366443,56,63473286,noblob,7556,52104171,56,898651,278.4,257.28328347206116,"[180, 50, 100000, 4, 0.5]",72.19276285171509,180.08372950553894,1.9085593223571777
831,458569799,628,618721717,62782947,368946893,26690,571070434,2,18,11859660575,21831,811734957,45,68702442,noblob,7437,53374339,51,894408,347.02,253.91785836219788,"[180, 50, 100000, 4, 0.5]",69.81826376914978,180.09518241882324,0.8897192478179932
869,382278103,753,482558788,64401626,292492030,38806,669702120,2,28,11696589250,23311,237376337,55,69636653,full,7623,49801599,52,893124,340.58,261.89871048927307,"[180, 50, 100000, 4, 0.5]",77.6082353591919,180.11930179595947,1.0713934898376465
908,431978890,1050,512239325,66432429,393769208,35875,649342204,1,17,12143904832,22706,408927979,46,62351802,minimal,7804,58836647,50,891300,268.28,258.86259937286377,"[180, 50, 100000, 4, 0.5]",73.57647967338562,180.09506678581238,2.0734453201293945
983,442164859,678,610513327,68895721,303362644,35598,696045366,0,23,12039567853,22288,634185629,51,59530491,noblob,7913,50137588,54,895266,347.33,252.95084476470947,"[180, 50, 100000, 4, 0.5]",68.54597759246826,180.13381099700928,1.1775715351104736
919,410390026,1200,659391924,60728609,321906604,42146,730641465,2,32,11589691274,23000,886370103,50,74171963,full,7350,55268826,52,892083,299.64,255.52823758125305,"[180, 50, 100000, 4, 0.5]",70.84135556221008,180.14662289619446,1.4521305561065674
948,392153849,852,560823480,58066695,331963847,22618,583848824,0,21,11420059728,23412,768946691,58,65448825,noblob,7223,59242390,55,895739,330.55,255.71535682678223,"[180, 50, 100000, 4, 0.5]",71.19997644424438,180.1824598312378,1.195342779159546
866,449032064,929,472686361,60800477,305645197,40606,686418939,2,33,11850324696,22249,604028898,51,73120089,noblob,7225,55124286,51,894176,314.97,253.333881855011,"[180, 50, 100000, 4, 0.5]",68.85913515090942,180.12160539627075,1.2501583099365234
853,421591165,738,569518631,60267786,315558554,31095,752740701,2,22,12184420232,23208,803043242,59,67989910,noblob,7659,59171281,55,896696,337.39,254.0133924484253,"[180, 50, 100000, 4, 0.5]",69.70013785362244,180.11822295188904,1.0868747234344482
930,404127504,618,593695844,58824008,380003554,23131,649920173,1,18,11740461624,22888,221550229,47,64659870,noblob,7976,60431790,53,890676,311.28,258.11477613449097,"[180, 50, 100000, 4, 0.5]",73.0920193195343,180.09755611419678,1.8310573101043701
978,376727117,832,524856488,67736634,411103352,34592,630078519,0,24,11931475766,23406,303105947,49,72606819,minimal,7451,51008085,52,892510,321.8,250.7758014202118,"[180, 50, 100000, 4, 0.5]",66.52333903312683,180.08410334587097,1.052455186843872
895,433253794,1055,636810758,65428397,296162992,36307,724548471,2,28,11447588988,21789,713622249,44,59255884,full,7583,49202125,55,893412,310.89,255.6000418663025,"[180, 50, 100000, 4, 0.5]",71.15733695030212,180.13356184959412,1.209745168685913
942,458575391,819,489762598,64657760,345576682,25240,696518469,2,32,11283205492,22101,383749401,55,70376388,full,7900,52337864,51,898297,330.46,256.78156638145447,"[180, 50, 100000, 4, 0.5]",72.58768153190613,180.10105681419373,0.9910907745361328
821,409986823,995,537793957,62671431,375102066,41154,601801009,1,16,12065936967,22561,949549173,61,65981406,minimal,7334,56752433,54,895117,268.14,259.4850356578827,"[180, 50, 100000, 4, 0.5]",74.40565943717957,180.10945796966553,1.8650004863739014
956,391244431,1153,662098237,69495202,352460987,29681,567970929,0,26,11629376080,22952,502850232,54,62337631,noblob,7779,54455123,53,897687,307.01,256.59154629707336,"[180, 50, 100000, 4, 0.5]",72.29339051246643,180.09139490127563,1.1148781776428223
795,898808499,34250,786850644,2810623,117817475,96813,105678625,0,66,13644674643,7247,660257121,32,36778044,minimal,2824,75752968,68,715597,249.99,259.2610423564911,"[180, 50, 100000, 4, 0.5]",75.20974683761597,180.12571573257446,0.8126630783081055
229,798879263,13614,835268072,83496574,805150587,43704,802663125,1,12,10687669125,18232,2454638897,60,11712087,noblob,10096,133133341,17,455391,224.27,256.46031498908997,"[180, 50, 100000, 4, 0.5]",71.17185640335083,180.10686683654785,2.080944061279297
36,117104749,37867,1060063493,27363061,287382154,100943,396532410,2,33,13348978063,8291,3316618871,125,132244631,full,771,40662303,81,333007,245.44,255.39244961738586,"[180, 50, 100000, 4, 0.5]",70.83906173706055,180.21382856369019,1.2451343536376953
298,420357114,21743,402320733,114893287,940528153,31766,832899321,2,41,12314412658,3807,146809940,34,90096347,noblob,6653,87543157,2,856950,249.56,262.5353510379791,"[180, 50, 100000, 4, 0.5]",78.03405857086182,180.1185758113861,1.3015408515930176
654,316727173,16599,34921252,120851180,630176705,10278,1006386716,0,94,15367564461,13402,3138444290,112,117207714,noblob,7814,28743169,60,929819,250.68,255.0402512550354,"[180, 50, 100000, 4, 0.5]",70.31491231918335,180.17873668670654,1.4501800537109375
551,574978784,28467,201948248,49353722,925049011,124266,416544064,1,13,11888943453,19322,2003244653,14,71042844,noblob,2161,101482149,92,86504,206.79,259.81293392181396,"[180, 50, 100000, 4, 0.5]",74.69353222846985,180.16145372390747,1.8639936447143555
885,223862017,3316,627960712,89409017,484538271,72359,587051118,2,87,14624252097,23676,3997853750,68,29089577,full,5699,14998444,48,612770,288.35,249.3133544921875,"[180, 50, 100000, 4, 0.5]",64.63377737998962,180.20886421203613,1.3805162906646729
394,1052277835,5660,534012813,62392204,254759276,62869,203505868,2,57,11492971773,26625,1504189374,94,57507276,minimal,5006,60382775,29,222341,267.73,255.45870304107666,"[180, 50, 100000, 4, 0.5]",70.5572509765625,180.20492887496948,1.5867712497711182
957,392375195,2737,429051121,74051121,385593231,42566,444876868,2,26,11839790706,23553,276419280,36,57597574,minimal,6824,43433626,58,927947,289.25,250.23416328430176,"[180, 50, 100000, 4, 0.5]",65.88214898109436,180.1098518371582,1.1350066661834717
901,381311045,2255,506282581,72756674,389892020,33554,461476533,1,24,11577705195,21603,652547459,49,70644822,noblob,6711,47392668,60,899526,252.29,255.84660983085632,"[180, 50, 100000, 4, 0.5]",70.59016013145447,180.10721516609192,2.0294246673583984
974,350351244,3021,527870247,65153997,317090150,34888,434761058,0,14,11673089193,19575,501226735,57,63079935,noblob,7734,56155556,48,869580,294.46,249.82087802886963,"[180, 50, 100000, 4, 0.5]",65.4607744216919,180.1063289642334,1.154618263244629
924,410447321,1224,414464365,70075740,453580382,38918,491656337,2,16,11827450997,19960,588851117,41,61764973,full,7346,51537925,53,857619,305.75,256.977162361145,"[180, 50, 100000, 4, 0.5]",72.64960145950317,180.13031888008118,1.0922176837921143
916,332879171,625,454947474,76612640,307034389,40729,526205902,1,31,11611216373,20726,182677859,55,65450440,noblob,7168,42214028,51,879476,296.98,257.0181088447571,"[180, 50, 100000, 4, 0.5]",71.96942114830017,180.1184000968933,1.829817533493042
942,324554962,2549,497670718,78303826,350502374,36534,566318345,0,21,11766930235,21013,354090451,40,68718409,full,7489,58512139,50,904726,295.15,256.8468883037567,"[180, 50, 100000, 4, 0.5]",72.52671527862549,180.13147401809692,1.092391014099121
896,359802948,1458,437805483,62641877,425737961,40414,564514502,2,18,11530819638,23081,256745270,51,67360690,noblob,6960,53575814,57,886252,299.31,253.5106496810913,"[180, 50, 100000, 4, 0.5]",69.05883455276489,180.30977773666382,1.0506970882415771
963,404515489,1818,470229236,81953861,471038295,32506,507227113,2,30,11739871582,22155,459749279,45,60465923,minimal,7657,48622337,55,913364,300.6,257.49848914146423,"[180, 50, 100000, 4, 0.5]",73.3184461593628,180.11203503608704,0.9681534767150879
610,288630578,34258,483536581,32381525,803587352,40481,234775540,1,32,12981596266,26431,1186371154,68,54448458,minimal,8356,51500662,77,556994,206.18,265.5314869880676,"[180, 50, 100000, 4, 0.5]",80.22165632247925,180.2394142150879,1.9656040668487549
710,999173418,23928,712743455,123236121,559074200,127717,1056429980,0,85,10843861856,1496,659263575,32,106075043,full,1042,117984066,32,360741,257.04,255.68395733833313,"[180, 50, 100000, 4, 0.5]",71.14607357978821,180.17355871200562,1.2623217105865479
473,417948000,39869,89951277,58202546,299489522,19048,450685800,2,51,11448104262,8042,1879479634,81,82132028,noblob,5176,29391526,8,643745,249.83,258.8237371444702,"[180, 50, 100000, 4, 0.5]",74.44872260093689,180.13371896743774,1.1580021381378174
821,104815659,480,138550470,98896430,916296270,56336,37780472,2,18,15164704026,15464,3195572114,49,88193445,full,3878,12118680,88,919291,358.91,258.3338360786438,"[180, 50, 100000, 4, 0.5]",74.02361178398132,180.12006640434265,1.0726947784423828
969,234286952,29140,885515946,79592330,448948560,71578,729371890,0,8,12467183005,23674,3893516918,35,37574172,minimal,9843,115103093,59,756281,249.78,258.6043789386749,"[180, 50, 100000, 4, 0.5]",73.48364925384521,180.174254655838,1.8396131992340088
98,935611037,18917,974701020,115857871,971296211,90679,644630161,2,39,14254671767,21982,2462064609,101,118203375,noblob,4282,92723484,63,42145,245.44,258.0666091442108,"[180, 50, 100000, 4, 0.5]",73.26995944976807,180.21896123886108,1.4614458084106445
222,627616621,10492,647864026,38474655,41534427,105084,353050372,2,90,14762290396,7125,536035434,126,4072932,noblob,2285,73266590,15,188788,254.32,249.25682520866394,"[180, 50, 100000, 4, 0.5]",64.42153763771057,180.1670994758606,1.5524101257324219
374,716281358,5770,319988198,14829689,240518651,1506,938602419,1,68,11756304389,14272,3420226581,11,23597420,noblob,7444,38181154,41,493884,222.57,256.04299545288086,"[180, 50, 100000, 4, 0.5]",70.90565037727356,180.09974813461304,1.9257118701934814
734,177296287,5451,244892392,106218300,955548011,62085,69035838,0,20,14802167091,15357,3199037985,53,98088571,noblob,4197,19444735,87,762104,278.14,249.04948735237122,"[180, 50, 100000, 4, 0.5]",64.85244679450989,180.11466431617737,0.9790704250335693
763,121944117,3671,184230761,107073815,926120144,48783,158660880,1,17,15047537420,18684,2632573488,37,82304190,full,3759,13282691,80,802390,246.13,250.35059595108032,"[180, 50, 100000, 4, 0.5]",65.25639224052429,180.11929321289062,1.8685986995697021
955,165627434,3084,300534936,81606534,818282798,52254,105441215,0,19,14818474952,21865,3011699811,64,86535045,full,3799,24813281,82,830448,296.32,246.90030908584595,"[180, 50, 100000, 4, 0.5]",62.25408363342285,180.2238323688507,1.3160364627838135
859,190284493,1750,121646635,98826797,835411644,67367,217728553,2,11,15013626735,17826,2491743222,59,102087618,noblob,2743,17622965,85,862196,308.34,255.28585171699524,"[180, 50, 100000, 4, 0.5]",70.7467429637909,180.10753273963928,1.3402469158172607
822,228673275,4200,266029005,91125936,895441398,59604,129418087,2,28,15126732539,14858,3339777183,49,105689389,minimal,2408,27139757,83,918445,279.54,248.78744053840637,"[180, 50, 100000, 4, 0.5]",64.1862199306488,180.10678386688232,1.3747458457946777
790,116139127,4954,216676545,112615351,858053184,45733,190821618,2,25,15104829173,20061,2904886910,45,89689852,noblob,3054,15376294,80,882930,280.1,250.65488743782043,"[180, 50, 100000, 4, 0.5]",66.08253407478333,180.10705423355103,1.35737943649292
899,139312372,2246,147677310,85409098,870954622,42429,50324434,2,30,14940792653,19793,3153549048,64,93671596,minimal,2951,28078737,86,788288,287.65,254.57606983184814,"[180, 50, 100000, 4, 0.5]",70.12362384796143,180.12539839744568,1.2420430183410645
919,214216827,946,110429726,95038815,934048318,70349,171955594,1,13,14897608551,17039,2785953222,42,96252113,noblob,3517,21277937,77,844247,277.3,260.4209713935852,"[180, 50, 100000, 4, 0.5]",75.30878734588623,180.09630680084229,1.9282286167144775
318,305468758,16467,708298591,35045193,721520550,40317,400811983,1,52,12591102989,10414,4103218000,23,113019308,full,7604,39194642,34,773443,212.49,259.2362582683563,"[180, 50, 100000, 4, 0.5]",73.44778108596802,180.1688003540039,2.529120445251465
754,1046489079,11491,1042159737,116410373,199598794,68366,222376774,1,20,13909857507,25522,2562200965,125,100499384,minimal,565,118112360,93,153047,221.65,255.50919222831726,"[180, 50, 100000, 4, 0.5]",69.74647188186646,180.1795690059662,2.476724624633789
187,720400833,25877,66929383,83228670,934260374,1670,961375019,2,96,12173890245,13491,1961739529,67,44305681,noblob,5184,92927952,71,448867,249.18,254.11789846420288,"[180, 50, 100000, 4, 0.5]",69.83767771720886,180.0762324333191,1.1128342151641846
990,73113395,1608,635748974,14697879,656733421,23476,615784517,0,64,15380660380,17183,469095945,45,60462993,minimal,8839,73984512,84,541294,288.56,253.85826325416565,"[180, 50, 100000, 4, 0.5]",69.78171515464783,180.10932087898254,0.8668134212493896
621,586686186,33006,324762757,132484583,31797527,115125,757510370,0,74,10525699447,1697,1478868363,88,32558340,full,2848,59982395,14,956884,255.7,257.09106492996216,"[180, 50, 100000, 4, 0.5]",72.48215913772583,180.22357034683228,1.3012590408325195
450,887834172,5970,403194832,19509396,375506302,61264,66598072,2,45,14527508243,21612,3477887163,63,133110010,noblob,4910,18675038,63,323361,269.67,251.0086555480957,"[180, 50, 100000, 4, 0.5]",66.44150805473328,180.1801314353943,1.2892603874206543
64,480280132,24807,220393966,90404194,955583605,93910,865954147,2,3,11138027368,29410,2689508983,110,71943924,noblob,9658,101329053,45,698794,251.63,257.9294307231903,"[180, 50, 100000, 4, 0.5]",73.23081111907959,180.12260389328003,1.4760825634002686
672,191043835,35181,926374620,66226658,434261257,114668,494398258,2,36,13119591465,5891,618049589,7,12969873,noblob,1907,7141706,4,45845,251.22,261.21975588798523,"[180, 50, 100000, 4, 0.5]",76.83512425422668,180.23449897766113,1.0599942207336426
855,107181707,941,135067005,94759703,864669840,60776,51827325,1,6,14797137256,16207,3097630680,48,100169609,full,3301,16313527,89,853934,271.24,252.9333255290985,"[180, 50, 100000, 4, 0.5]",67.59918546676636,180.18801283836365,2.043147563934326
769,143141861,1269,186925616,97475435,837904551,41917,55634963,2,13,15276716453,16274,2984557814,60,75853211,minimal,3991,13918046,88,801213,315.19,249.6069118976593,"[180, 50, 100000, 4, 0.5]",65.20607709884644,180.1379554271698,1.155592441558838
979,125525152,1136,146137288,93472037,929740056,50678,55822068,1,14,15003803873,14510,2760279496,55,85684632,minimal,4877,11574273,92,783491,264.62,258.2154166698456,"[180, 50, 100000, 4, 0.5]",72.28657793998718,180.16644382476807,2.6754040718078613
945,165667479,689,73143918,110462344,895676740,56037,47870682,0,11,14951039889,15662,3415202378,62,93010204,noblob,4415,15611859,91,935852,348.33,255.64578700065613,"[180, 50, 100000, 4, 0.5]",71.31480622291565,180.0800759792328,1.13100004196167
803,149269822,602,94921034,104230575,787544775,43891,41962872,2,18,14732389576,15037,2819733907,51,86526246,full,4172,18318344,86,869909,348.79,254.9981153011322,"[180, 50, 100000, 4, 0.5]",70.64264225959778,180.14915323257446,1.1068346500396729
819,178715365,1400,216000097,113797409,741521194,51738,39999425,2,17,15092579837,16950,2994920575,52,73617952,noblob,3809,7396313,93,909019,310.37,258.1545920372009,"[180, 50, 100000, 4, 0.5]",73.84633421897888,180.12899136543274,1.0819478034973145
880,77995699,893,168514237,106770544,810254989,48041,65458707,0,4,14570763587,13672,3302771247,46,80851027,noblob,2980,8691888,86,841262,322.7,257.6957333087921,"[180, 50, 100000, 4, 0.5]",73.32282996177673,180.09397625923157,1.190392017364502
904,95984806,1599,122672101,101399685,756964595,54111,61623998,2,8,15193804570,14340,3187873964,57,95101413,noblob,3609,10434675,85,925058,304.19,251.3040578365326,"[180, 50, 100000, 4, 0.5]",66.81176733970642,180.15331625938416,1.2440767288208008
530,523481888,29171,652162191,41981739,954052983,93777,633779141,2,79,11703748907,13861,1119972443,67,103242757,noblob,4232,73748186,10,967476,241.64,261.2002282142639,"[180, 50, 100000, 4, 0.5]",76.70403957366943,180.21262407302856,1.196401834487915
480,955923561,727,69669361,109046322,193775378,8180,176477432,2,95,11488800944,22604,1826383057,126,78311367,noblob,3523,20128378,58,679950,333.52,254.9579358100891,"[180, 50, 100000, 4, 0.5]",70.53692054748535,180.14328503608704,1.1898610591888428
107,368793007,15935,757594293,118998646,63291434,41556,44745069,1,47,15229870881,18586,714623858,4,14620994,minimal,9954,10180668,30,790703,215.62,255.11891794204712,"[180, 50, 100000, 4, 0.5]",70.13850092887878,180.12961745262146,1.7588694095611572
340,879665328,33888,249966068,66046113,530900415,111103,1070344874,2,33,13110775676,476,4030319827,50,133122197,full,8811,115455877,82,505520,254.78,260.56700110435486,"[180, 50, 100000, 4, 0.5]",75.50149869918823,180.2283866405487,1.746690034866333
974,750874955,13028,405928030,14267401,836829842,60426,522725751,2,63,13730348182,7352,3276538257,100,37367048,full,1874,66013209,91,411312,255.36,256.68391036987305,"[180, 50, 100000, 4, 0.5]",71.8749725818634,180.17058682441711,1.5428802967071533
719,199388825,39256,858337746,22223700,289265697,33254,697712352,0,25,10865535850,27337,2625491483,41,28272806,noblob,6791,94985315,18,324117,252.24,260.62170219421387,"[180, 50, 100000, 4, 0.5]",75.69758796691895,180.1950023174286,1.6379404067993164
245,649370108,8685,1034415153,98443909,598280882,69277,820625967,1,60,14360747954,21971,2999148138,20,58954131,noblob,5872,37288865,73,81793,219.76,253.69171261787415,"[180, 50, 100000, 4, 0.5]",68.61978650093079,180.1513020992279,1.8255536556243896
842,46273751,22689,292247468,76597691,795593462,122810,338146038,0,2,12882683920,10262,65066961,94,94919817,minimal,524,133623443,39,236074,246.27,253.18782758712769,"[180, 50, 100000, 4, 0.5]",68.69070291519165,180.15141582489014,1.2480392456054688
831,91490126,522,109948139,105721993,847055567,42797,41782796,2,20,14707507608,17492,3267575297,42,89449954,noblob,3710,13752493,88,858203,361.69,246.4084050655365,"[180, 50, 100000, 4, 0.5]",62.24206233024597,180.08295488357544,0.9790091514587402
822,55507628,559,249804633,100681923,947650593,45148,42830016,1,10,14555534443,14825,3090133304,48,87210185,noblob,3609,15525863,89,894637,309.05,261.13020968437195,"[180, 50, 100000, 4, 0.5]",76.15491223335266,180.14484024047852,1.7337329387664795
720,125594562,625,137287973,108293291,858841817,53527,40118806,2,4,14841060580,16584,3191847267,43,93626997,noblob,3967,18545403,87,916651,346.91,253.28370475769043,"[180, 50, 100000, 4, 0.5]",68.84999942779541,180.16204714775085,1.1642396450042725
758,82175804,679,162494645,107691072,910443155,48960,39360044,2,7,14582516421,13965,3157302115,49,78749733,minimal,3892,19474785,84,927700,349.59,255.61886477470398,"[180, 50, 100000, 4, 0.5]",71.44971585273743,180.10216903686523,0.9560775756835938
778,113828320,648,118647398,99490715,908194627,52295,43786034,2,22,14904392944,17319,3224186252,48,92747231,noblob,4192,17047209,85,830434,349.08,253.1529769897461,"[180, 50, 100000, 4, 0.5]",68.8264946937561,180.16112661361694,1.0714952945709229
748,193037237,598,224418050,103608049,869743703,59628,38622623,0,14,14455201522,18019,3011888133,44,86276415,minimal,4107,13948467,83,806212,354.95,258.79606676101685,"[180, 50, 100000, 4, 0.5]",74.45341968536377,180.19472742080688,1.0558788776397705
793,155282504,501,74280957,101354378,881637626,55802,40879432,1,12,15207454756,16194,3114483305,46,83327341,full,3628,10924939,91,949707,307.43,263.06506538391113,"[180, 50, 100000, 4, 0.5]",78.13949131965637,180.16794443130493,1.637277603149414
802,165730228,700,182848082,104073452,929379407,48044,44402208,0,18,15024385813,15092,3056790925,45,81734388,full,3843,12321582,86,855284,341.31,255.1919777393341,"[180, 50, 100000, 4, 0.5]",70.59069490432739,180.19868326187134,1.2885663509368896
767,46422844,587,105565529,102013102,952665395,43159,43608246,2,9,14849142972,14068,3157555957,48,92277928,minimal,3595,17595426,86,932035,354.74,261.8426332473755,"[180, 50, 100000, 4, 0.5]",77.44086790084839,180.14169573783875,1.1601862907409668
736,191886654,724,117064750,99758858,879408249,59105,42499787,0,20,15007779115,18581,3187740867,49,94050299,noblob,3818,19136024,83,892089,340.21,258.4716703891754,"[180, 50, 100000, 4, 0.5]",73.91385960578918,180.17456007003784,1.2912507057189941
841,130932036,539,210418876,103945246,888174894,53791,44043992,2,25,14412526077,17803,3207691520,46,88216473,noblob,4051,12231055,87,836641,369.32,258.62298488616943,"[180, 50, 100000, 4, 0.5]",74.33971500396729,180.14793372154236,1.0384082794189453
815,143415405,675,240795914,102701287,914135913,45498,43152842,2,13,14525747956,16653,3253812226,48,86454803,full,3763,17749032,90,963099,347.31,258.11959648132324,"[180, 50, 100000, 4, 0.5]",73.9468252658844,180.15553212165833,0.9295387268066406
799,112657194,618,197179164,99979711,937487521,51220,42146849,2,15,15022615363,14996,3087592690,42,83716971,noblob,4103,14579136,88,919778,350.82,254.31716346740723,"[180, 50, 100000, 4, 0.5]",69.46246981620789,180.1531400680542,1.587085485458374
791,72586892,571,138774436,107138639,840912423,50385,42811612,1,3,14639500334,15406,3135436431,43,79628709,full,3695,15964220,83,797809,307.83,262.51696825027466,"[180, 50, 100000, 4, 0.5]",77.54157614707947,180.14316368103027,1.730290174484253
757,98878962,690,180453196,106354358,906753226,56014,44691402,1,17,15194622015,17328,3021437358,44,89226877,noblob,3919,13615408,85,832905,300.32,259.8671717643738,"[180, 50, 100000, 4, 0.5]",74.63854002952576,180.0964572429657,2.013561487197876
729,172454944,635,76581497,107777469,863551828,46295,43872910,0,7,14711819433,15922,3062870831,45,81188358,minimal,4216,10949035,89,865594,356.17,253.30897641181946,"[180, 50, 100000, 4, 0.5]",68.73150181770325,180.13700199127197,1.3531696796417236
807,145444292,635,249272597,104618091,890674978,50903,44079114,2,16,15019972965,17621,3057547587,42,78469664,noblob,4200,17610676,83,809182,348.74,258.03132700920105,"[180, 50, 100000, 4, 0.5]",73.82453322410583,180.0883433818817,1.0053961277008057
764,182235446,610,110886800,100062787,856141846,47412,44504182,0,11,14651555591,16425,3012543702,44,91035689,noblob,4140,18022361,86,930434,346.13,263.14455699920654,"[180, 50, 100000, 4, 0.5]",78.83173489570618,180.09494471549988,1.1121459007263184
792,176406511,591,202617222,106028260,909733279,51110,44391645,2,30,14845685887,18217,3128436821,48,82476983,minimal,3773,12624360,87,833281,356.29,255.65015864372253,"[180, 50, 100000, 4, 0.5]",71.47600793838501,180.1116545200348,0.9554626941680908
719,104192168,715,151446067,102482764,943610620,53537,44481932,2,18,14742996123,15455,3079128211,43,80552948,noblob,3791,16291521,90,836341,342.33,262.84506130218506,"[180, 50, 100000, 4, 0.5]",78.73970127105713,180.13217735290527,0.8692400455474854
775,52030649,546,214817101,107335372,867491431,41653,44251157,1,27,14413276594,16980,3162127465,45,88182329,minimal,3913,19664545,89,859051,306.79,262.2493784427643,"[180, 50, 100000, 4, 0.5]",77.0456554889679,180.0845067501068,2.019442081451416
815,123645384,658,161639399,98539303,926334345,57493,44165394,0,4,14969106439,13910,3218848958,46,89369331,full,3695,14385246,85,915473,342.93,264.1310796737671,"[180, 50, 100000, 4, 0.5]",79.67682456970215,180.1517894268036,1.1952426433563232
748,77269767,566,70017035,102380182,849689713,59790,44611698,2,25,14553557359,16187,3242514093,48,86003457,noblob,3539,13530787,90,900141,354.24,258.9715042114258,"[180, 50, 100000, 4, 0.5]",74.50459432601929,180.0816080570221,1.306877613067627
831,103598497,685,130469222,109009055,918981885,45105,44707107,1,8,15180611091,14543,3191727714,50,93976601,full,3983,10408196,84,961270,294.13,260.33832454681396,"[180, 50, 100000, 4, 0.5]",75.34767413139343,180.15602612495422,1.7340350151062012
819,46494854,553,181532599,102578519,861691763,41787,44703911,2,32,15101385548,18102,3117205283,45,80810006,full,3616,12845133,85,879047,350.59,257.0876941680908,"[180, 50, 100000, 4, 0.5]",72.86709642410278,180.12688899040222,1.0080804824829102
721,113054591,579,149315414,98932069,886876611,46152,44601092,0,22,15174924176,14893,3006466100,46,90545946,full,3766,16989642,89,832570,347.25,266.20082569122314,"[180, 50, 100000, 4, 0.5]",81.92920589447021,180.20258617401123,0.9499022960662842
758,197352037,614,191954359,107816671,946838955,52315,44408433,1,27,14692182348,15823,3240613977,44,93393475,minimal,4102,10651307,86,913477,310.47,265.01452684402466,"[180, 50, 100000, 4, 0.5]",79.63847017288208,180.09269642829895,2.1637885570526123
795,93103914,688,86884543,104109181,914225070,60220,44341121,2,8,14684691123,14041,3036369795,49,88052899,noblob,3807,16157016,83,936877,345.03,259.8813507556915,"[180, 50, 100000, 4, 0.5]",75.55682730674744,180.15811276435852,1.0699234008789062
806,173190644,661,240887787,102270819,850861262,57247,44510879,2,2,14943460891,15604,3182758054,49,85738253,minimal,4035,12026122,91,884909,340.38,256.3730399608612,"[180, 50, 100000, 4, 0.5]",72.02998471260071,180.21719074249268,1.0127720832824707
739,140791561,712,226925239,100273986,869380486,55522,44108872,2,19,14856274156,17178,3159689854,42,79774386,noblob,3594,20029656,89,791302,341.17,262.0974791049957,"[180, 50, 100000, 4, 0.5]",77.79513120651245,180.15794706344604,1.0456151962280273
836,152238294,656,94437628,106245186,897943818,49993,44145124,0,15,14573375992,17916,3076610455,47,83651532,noblob,3887,17842797,82,843678,349.85,267.01236391067505,"[180, 50, 100000, 4, 0.5]",82.80718231201172,180.08898973464966,0.9922466278076172
779,81365254,588,128824727,106881578,935785506,46888,44304092,1,12,14465405134,16309,3272959200,43,91741689,noblob,4152,14327383,87,955196,317.57,264.7661621570587,"[180, 50, 100000, 4, 0.5]",79.73405838012695,180.25952434539795,1.6597020626068115
792,128944756,561,113714428,107653647,907132135,44124,44210391,2,4,14463168043,18161,3236907060,46,81849562,noblob,3702,12242070,82,863746,356.96,259.3468863964081,"[180, 50, 100000, 4, 0.5]",75.12220740318298,180.1028733253479,1.0252234935760498
772,77155202,630,86910825,108628128,855452173,49313,44304128,1,22,15099160325,14920,3069529683,44,89648417,noblob,3559,14106313,86,902494,307.47,261.9532220363617,"[180, 50, 100000, 4, 0.5]",76.77504181861877,180.12004971504211,1.9457001686096191
752,152168768,716,210751348,103520335,888952651,55077,44456769,2,13,14815860774,16137,3135561691,50,82818803,full,3867,13477467,89,805397,342.33,252.2654926776886,"[180, 50, 100000, 4, 0.5]",67.96772933006287,180.24942755699158,0.9439644813537598
811,107676799,641,200660461,99422309,878570618,46341,44656349,2,33,14654038147,17797,3063130437,42,92068036,minimal,3624,19506428,87,838807,345.18,259.65332555770874,"[180, 50, 100000, 4, 0.5]",75.25517249107361,180.18565583229065,1.1237499713897705
735,88743839,662,236507594,103754962,938506258,56606,44562010,0,14,14955216254,14027,3190617853,49,93163208,noblob,4159,10645791,88,957083,356.28,256.91562128067017,"[180, 50, 100000, 4, 0.5]",72.56962013244629,180.16092205047607,1.0747640132904053
