fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,0.1138761043548584,0.2230818271636963,35432,0.2730109691619873,140021,719,3.1248855590820312,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.09056806564331055,0.20348525047302246,36464,0.267061710357666,140021,719,2.996168851852417,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08922076225280762,0.20356988906860352,36464,0.27555060386657715,140021,719,3.126387357711792,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.11257719993591309,0.22694802284240723,35432,0.2623782157897949,140021,719,3.051071882247925,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08472752571105957,0.1883983612060547,35432,0.2814652919769287,140021,719,3.074542999267578,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08518195152282715,0.19733810424804688,36464,0.2958652973175049,140021,719,3.060405731201172,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,0.10011124610900879,0.21650314331054688,36464,0.2941761016845703,140021,719,3.194866180419922,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,0.09572219848632812,0.19179010391235352,35432,0.2894892692565918,140021,719,2.9917163848876953,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.08149194717407227,0.2017974853515625,36464,0.2655963897705078,140021,719,3.030423641204834,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.09538555145263672,0.20608758926391602,35432,0.29045701026916504,140021,719,3.1271777153015137,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.0903770923614502,0.17729425430297852,35432,0.2710549831390381,140021,719,3.137849807739258,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09468889236450195,0.18369698524475098,36464,0.28487086296081543,140021,719,3.0406768321990967,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08575105667114258,0.20985889434814453,35432,0.27731800079345703,140021,719,3.008495569229126,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,0.08796072006225586,0.19492197036743164,36464,0.28561878204345703,140021,719,3.0645415782928467,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,0.10746240615844727,0.21587252616882324,36464,0.2865164279937744,140021,719,3.043207883834839,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09047555923461914,0.22263789176940918,35432,0.2776002883911133,140021,719,3.0214531421661377,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08430886268615723,0.2230358123779297,35432,0.2815580368041992,140021,719,3.108301877975464,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.08849644660949707,0.22011852264404297,36464,0.27246570587158203,140021,719,3.0991790294647217,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09150958061218262,0.22840404510498047,36464,0.27542591094970703,140021,719,3.0652270317077637,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.0773780345916748,0.19078779220581055,35432,0.2826218605041504,140021,719,3.1295082569122314,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.09105110168457031,0.21113848686218262,36464,0.2744464874267578,140021,719,3.081148386001587,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,0.08702278137207031,0.20032548904418945,35432,0.28600215911865234,140021,719,3.032827377319336,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.09071183204650879,0.22220182418823242,36464,0.28522157669067383,140021,719,3.1610889434814453,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09047508239746094,0.23429298400878906,35432,0.2952148914337158,140021,719,3.084204912185669,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09266972541809082,0.20386409759521484,35432,0.2667272090911865,140021,719,3.0223705768585205,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08782744407653809,0.20197296142578125,35432,0.27531933784484863,140021,719,3.029531240463257,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08167314529418945,0.1937093734741211,36464,0.28397154808044434,140021,719,3.0917038917541504,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09092164039611816,0.1831681728363037,35432,0.2803959846496582,140021,719,3.071091890335083,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.0789339542388916,0.1882326602935791,35432,0.290468692779541,140021,719,3.0385303497314453,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.0892789363861084,0.19180536270141602,35432,0.2748279571533203,140021,719,3.0418879985809326,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09406924247741699,0.19916152954101562,35432,0.2954230308532715,140021,719,3.074212074279785,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09175944328308105,0.19600939750671387,35432,0.2662007808685303,140021,719,3.0646097660064697,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,0.09841680526733398,0.2472677230834961,36464,0.2871575355529785,140021,719,3.0696983337402344,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.09740972518920898,0.19283008575439453,36464,0.27698636054992676,140021,719,3.1227169036865234,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.0933690071105957,0.1916654109954834,35432,0.2791433334350586,140021,719,3.030641794204712,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,0.08203816413879395,0.2046666145324707,36464,0.2675755023956299,140021,719,3.1281578540802,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.09975147247314453,0.18725371360778809,35432,0.2719557285308838,140021,719,3.0707294940948486,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.09089469909667969,0.19863009452819824,36464,0.28666019439697266,140021,719,3.0616350173950195,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.09397053718566895,0.2230231761932373,36464,0.295393705368042,140021,719,3.1561622619628906,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.08728671073913574,0.20111441612243652,35432,0.2748076915740967,140021,719,3.0692331790924072,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08495521545410156,0.21268486976623535,35432,0.28556370735168457,140021,719,3.091414451599121,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.09209322929382324,0.19098806381225586,36464,0.29676079750061035,140021,719,3.0615901947021484,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09735465049743652,0.22136688232421875,36464,0.2931029796600342,140021,719,3.15010929107666,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.0900113582611084,0.17945003509521484,36464,0.2819390296936035,140021,719,2.962977409362793,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.09591174125671387,0.21867823600769043,35432,0.28676366806030273,140021,719,3.0847575664520264,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.09625935554504395,0.18685030937194824,35432,0.2886531352996826,140021,719,3.0956361293792725,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09933066368103027,0.18751263618469238,36464,0.27823495864868164,140021,719,3.060300588607788,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.0859522819519043,0.2219698429107666,35432,0.2730131149291992,140021,719,3.0830881595611572,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.0896601676940918,0.23497509956359863,36464,0.2837538719177246,140021,719,3.107499837875366,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.09134149551391602,0.22410345077514648,36464,0.2768871784210205,140021,719,3.0526041984558105,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09390091896057129,0.2380051612854004,35432,0.2864248752593994,140021,719,3.120119094848633,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08738017082214355,0.22320032119750977,36464,0.27932071685791016,140021,719,3.0929393768310547,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.0784766674041748,0.2298293113708496,36464,0.2826218605041504,140021,719,3.15779185295105,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08860039710998535,0.19876599311828613,35432,0.28220057487487793,140021,719,3.0713353157043457,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.0947577953338623,0.21553564071655273,36464,0.26868772506713867,140021,719,3.0593647956848145,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09845614433288574,0.19938302040100098,36464,0.2822544574737549,140021,719,3.113784074783325,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09568023681640625,0.18211007118225098,35432,0.2799563407897949,140021,719,3.047241687774658,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.09421372413635254,0.19837236404418945,36464,0.2897679805755615,140021,719,3.099331855773926,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,0.09452652931213379,0.19805288314819336,36464,0.29214906692504883,140021,719,3.038546323776245,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09195995330810547,0.22112774848937988,36464,0.2710275650024414,140021,719,3.0729012489318848,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.10427689552307129,0.21163201332092285,35432,0.288318395614624,140021,719,3.003237009048462,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,0.09127473831176758,0.18230700492858887,36464,0.27106714248657227,140021,719,3.0886013507843018,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.09848737716674805,0.21661019325256348,35432,0.29950428009033203,140021,719,3.1394174098968506,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08487105369567871,0.20382952690124512,35432,0.28473377227783203,140021,719,3.1299235820770264,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.09114241600036621,0.21812987327575684,36464,0.2942357063293457,140021,719,3.163926124572754,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09082198143005371,0.18198442459106445,35432,0.288327693939209,140021,719,3.0780370235443115,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09753799438476562,0.18104767799377441,35432,0.2838146686553955,140021,719,3.026991128921509,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08103799819946289,0.188032865524292,36464,0.28783226013183594,140021,719,3.1205039024353027,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09766054153442383,0.2005765438079834,35432,0.29864001274108887,140021,719,3.193683385848999,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.08511948585510254,0.18710875511169434,36464,0.2703430652618408,140021,719,3.039686679840088,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.0940558910369873,0.2256615161895752,36464,0.2998528480529785,140021,719,3.1475486755371094,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09057450294494629,0.2414090633392334,36464,0.28594493865966797,140021,719,3.1731457710266113,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.08206319808959961,0.19559550285339355,35432,0.27836132049560547,140021,719,3.0707547664642334,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.0870518684387207,0.22157859802246094,36464,0.27849268913269043,140021,719,3.1392481327056885,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.09712696075439453,0.2241382598876953,35432,0.29166412353515625,140021,719,3.1153206825256348,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.08329081535339355,0.21422076225280762,36464,0.2885770797729492,140021,719,3.070460081100464,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.08243155479431152,0.23393940925598145,36464,0.28732943534851074,140021,719,3.2268428802490234,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08952665328979492,0.21869182586669922,35432,0.29598188400268555,140021,719,3.1899070739746094,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09036970138549805,0.1987912654876709,35432,0.2770051956176758,140021,719,3.112855911254883,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.09153890609741211,0.23195433616638184,35432,0.279970645904541,140021,719,3.1010091304779053,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.09281444549560547,0.21393227577209473,35432,0.2846391201019287,140021,719,3.079200506210327,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.1013040542602539,0.23569846153259277,36464,0.287168025970459,140021,719,3.077340841293335,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.09440279006958008,0.21779274940490723,36464,0.28084754943847656,140021,719,3.138298988342285,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.07881021499633789,0.22033238410949707,35432,0.2883460521697998,140021,719,3.0501537322998047,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.08673524856567383,0.22886395454406738,35432,0.27838587760925293,140021,719,3.1934142112731934,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.10384917259216309,0.19771671295166016,36464,0.27162671089172363,140021,719,3.1789700984954834,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.07906889915466309,0.23662304878234863,36464,0.2809481620788574,140021,719,3.160780906677246,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08492064476013184,0.1878516674041748,36464,0.28394389152526855,140021,719,3.0978424549102783,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.1168968677520752,0.19637751579284668,36464,0.2887253761291504,140021,719,3.148298740386963,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.10937881469726562,0.17675304412841797,35432,0.29674720764160156,140021,719,3.1202635765075684,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.09614300727844238,0.22620487213134766,36464,0.2907233238220215,140021,719,3.140652656555176,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.10285210609436035,0.18753623962402344,35432,0.2727797031402588,140021,719,3.134929895401001,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.09429264068603516,0.18445706367492676,36464,0.28464317321777344,140021,719,2.9736485481262207,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.06723237037658691,0.19074225425720215,35432,0.2754702568054199,140021,719,3.0660152435302734,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,0.09609007835388184,0.24083805084228516,36464,0.29361653327941895,140021,719,3.2916524410247803,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.09209775924682617,0.23990869522094727,36464,0.29041337966918945,140021,719,3.0837337970733643,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.10025978088378906,0.20514249801635742,36464,0.2836341857910156,140021,719,3.0945568084716797,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.10202264785766602,0.20062661170959473,35432,0.2803609371185303,140021,719,2.9963390827178955,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09591794013977051,0.1871659755706787,36464,0.279665470123291,140021,719,3.125138282775879,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.07112717628479004,0.19968152046203613,35432,0.27886366844177246,140021,719,3.0972795486450195,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.0888516902923584,0.17381691932678223,36464,0.280076265335083,140021,719,3.0243594646453857,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09399580955505371,0.19204187393188477,36464,0.2736976146697998,140021,719,3.0396432876586914,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.08783769607543945,0.19420266151428223,36464,0.2888491153717041,140021,719,3.059971332550049,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08566570281982422,0.22367525100708008,36464,0.27605366706848145,140021,719,3.1336755752563477,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09004735946655273,0.23731374740600586,35432,0.28174757957458496,140021,719,3.073620557785034,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08632230758666992,0.2207808494567871,35432,0.29646992683410645,140021,719,3.131594657897949,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.10791349411010742,0.24539995193481445,35432,0.28684139251708984,140021,719,3.101379632949829,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08893799781799316,0.1955723762512207,36464,0.27721667289733887,140021,719,2.9815313816070557,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.0905141830444336,0.19985675811767578,35432,0.2767064571380615,140021,719,3.0764544010162354,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.08797287940979004,0.23204421997070312,36464,0.289201021194458,140021,719,3.0958704948425293,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.0800027847290039,0.22551655769348145,35432,0.28076791763305664,140021,719,3.083940029144287,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08452463150024414,0.23103570938110352,36464,0.27225160598754883,140021,719,3.126312732696533,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.0866231918334961,0.1869218349456787,35432,0.3004951477050781,140021,719,2.986283540725708,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,0.08951640129089355,0.22512483596801758,36464,0.27341747283935547,140021,719,3.074406623840332,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08500480651855469,0.23389410972595215,35432,0.2920811176300049,140021,719,3.1770310401916504,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.07289505004882812,0.22066974639892578,35432,0.2776491641998291,140021,719,3.048311710357666,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09146738052368164,0.2230076789855957,35432,0.2794780731201172,140021,719,3.0788190364837646,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08753514289855957,0.25023531913757324,36464,0.28289008140563965,140021,719,3.0792179107666016,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.09037089347839355,0.23497390747070312,36464,0.2729465961456299,140021,719,3.1213672161102295,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,0.08684039115905762,0.20577669143676758,36464,0.2802140712738037,140021,719,2.98911190032959,"[80, 35, 2, 2, 15]"
On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09445571899414062,0.21160531044006348,35432,0.2892024517059326,140021,719,3.109261989593506,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.10142230987548828,0.25452470779418945,36464,0.27422475814819336,140021,719,3.2077107429504395,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09231972694396973,0.18935561180114746,35432,0.2803072929382324,140021,719,3.1062822341918945,"[80, 35, 2, 2, 15]"
