ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.0990445613861084,5.499636173248291,1252968,34.610084772109985,2152160,10605,42.67346215248108,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.09132528305053711,5.530200004577637,1251544,34.596134662628174,2152160,10605,42.77314329147339,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09146499633789062,5.52417254447937,1252968,34.75997447967529,2152160,10605,42.845210552215576,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.10081720352172852,5.51936149597168,1248872,34.72729992866516,2152160,10605,42.90002632141113,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,0.08711600303649902,5.482800483703613,1248872,34.58237099647522,2152160,10605,42.689785957336426,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,0.09631729125976562,5.494213104248047,1248872,34.751402139663696,2152160,10605,42.90399217605591,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.10018730163574219,5.5492072105407715,1255640,34.577083587646484,2152160,10605,42.771695375442505,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08305692672729492,5.508180141448975,1252968,34.90641927719116,2152160,10605,43.02419114112854,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.10143661499023438,5.504572153091431,1248872,34.75899147987366,2152160,10605,42.88306283950806,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,0.09819793701171875,5.515365123748779,1252968,34.7786340713501,2152160,10605,42.89855623245239,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.10055685043334961,5.510613918304443,1252968,34.76137137413025,2152160,10605,42.85715365409851,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.09868025779724121,5.534045934677124,1248872,34.64123010635376,2152160,10605,42.81396126747131,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09717631340026855,5.543475151062012,1248872,34.656646728515625,2152160,10605,42.7573606967926,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09469485282897949,5.4991607666015625,1255640,34.782198667526245,2152160,10605,42.92945051193237,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.08764815330505371,5.537330865859985,1248872,34.74243879318237,2152160,10605,42.80041527748108,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.0812082290649414,5.514554977416992,1255640,34.57275605201721,2152160,10605,42.686466217041016,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08447122573852539,5.492484092712402,1252968,34.66352343559265,2152160,10605,42.70835566520691,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,0.10152006149291992,5.502627372741699,1248872,34.73730492591858,2152160,10605,42.84812068939209,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08475518226623535,5.5625739097595215,1252968,34.76513743400574,2152160,10605,42.89145493507385,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09180974960327148,5.535181999206543,1252968,34.70876383781433,2152160,10605,42.78569841384888,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.1005244255065918,5.50243878364563,1251544,34.75824737548828,2152160,10605,42.87675905227661,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.08865141868591309,5.514094591140747,1255640,34.564982652664185,2152160,10605,42.72840332984924,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.09834742546081543,5.491862058639526,1248872,34.59591770172119,2152160,10605,42.68937563896179,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,0.09122085571289062,5.4980549812316895,1251544,34.736196994781494,2152160,10605,42.9417986869812,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.10708904266357422,5.541978120803833,1251544,34.64937448501587,2152160,10605,42.75924372673035,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09472918510437012,5.5169150829315186,1252968,34.56815004348755,2152160,10605,42.59988355636597,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09288978576660156,5.518629550933838,1248872,34.75418257713318,2152160,10605,42.9002890586853,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.08031392097473145,5.541999340057373,1251544,34.612375020980835,2152160,10605,42.75373911857605,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.0869302749633789,5.476731777191162,1252968,34.57625365257263,2152160,10605,42.65869474411011,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.07913756370544434,5.50573205947876,1252968,34.60541749000549,2152160,10605,42.617990255355835,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.0764768123626709,5.533647298812866,1252968,34.73971104621887,2152160,10605,42.88002276420593,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09679055213928223,5.5345776081085205,1248872,34.77585554122925,2152160,10605,42.924320459365845,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.09727239608764648,5.48837685585022,1248872,34.6183705329895,2152160,10605,42.68110918998718,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.07999968528747559,5.509180545806885,1252968,34.63492822647095,2152160,10605,42.61814308166504,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.08920025825500488,5.548221826553345,1248872,34.74391222000122,2152160,10605,42.78192949295044,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09597277641296387,5.544270992279053,1248872,35.14640665054321,2152160,10605,43.31725859642029,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08446431159973145,5.520540237426758,1252968,34.61544370651245,2152160,10605,42.67243790626526,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.09592294692993164,5.550305604934692,1252968,34.62066030502319,2152160,10605,42.735193729400635,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08388614654541016,5.51171875,1251544,34.73580360412598,2152160,10605,42.82096457481384,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.07990527153015137,5.568960428237915,1252968,34.75630760192871,2152160,10605,42.933069705963135,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.10909175872802734,5.512061357498169,1255640,34.617881059646606,2152160,10605,42.774677991867065,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.08867168426513672,5.505738258361816,1248872,34.784741163253784,2152160,10605,42.852516174316406,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.09832310676574707,5.563074588775635,1251544,34.63269543647766,2152160,10605,42.91883087158203,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08254313468933105,5.537824392318726,1252968,34.576268672943115,2152160,10605,42.75058460235596,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.08912944793701172,5.52151894569397,1248872,34.64802551269531,2152160,10605,42.7660756111145,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.10067987442016602,5.509884357452393,1252968,34.775282859802246,2152160,10605,42.87162685394287,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08958172798156738,5.517574787139893,1255640,34.57992219924927,2152160,10605,42.61372423171997,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.08426928520202637,5.507293224334717,1248872,35.42870831489563,2152160,10605,43.508859634399414,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.07948040962219238,5.558525562286377,1252968,34.609591484069824,2152160,10605,42.87264060974121,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09293532371520996,5.497661828994751,1248872,34.764363527297974,2152160,10605,42.800825119018555,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,0.08811688423156738,5.469900846481323,1248872,34.72237491607666,2152160,10605,42.79476976394653,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.09637594223022461,5.511987924575806,1255640,34.57472538948059,2152160,10605,42.611361503601074,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.09002923965454102,5.503447532653809,1248872,34.62451362609863,2152160,10605,42.72561860084534,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,0.08304738998413086,5.560619592666626,1248872,34.710363149642944,2152160,10605,42.965476751327515,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.08688092231750488,5.504096031188965,1252968,34.737374782562256,2152160,10605,42.8495569229126,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09614062309265137,5.512870788574219,1252968,34.74510836601257,2152160,10605,42.82159614562988,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,0.09611034393310547,5.560245752334595,1255640,34.625646114349365,2152160,10605,42.8190221786499,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09033370018005371,5.511415958404541,1251544,34.77221703529358,2152160,10605,42.7935574054718,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09655237197875977,5.55862832069397,1252968,34.77848291397095,2152160,10605,42.90624213218689,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.10845828056335449,5.530597686767578,1255640,34.6434006690979,2152160,10605,42.77827167510986,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.07221221923828125,5.511044502258301,1252968,34.60196018218994,2152160,10605,42.71603012084961,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.09392690658569336,5.513902902603149,1248872,34.5873167514801,2152160,10605,42.690556049346924,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.09621000289916992,5.535822153091431,1248872,34.78677725791931,2152160,10605,42.90027332305908,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.09612083435058594,5.49397087097168,1248872,34.63265132904053,2152160,10605,42.67384696006775,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.0973351001739502,5.507890701293945,1248872,34.75066018104553,2152160,10605,42.84755849838257,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.09303164482116699,5.507458925247192,1252968,34.751161098480225,2152160,10605,42.919384717941284,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.08400845527648926,5.532666206359863,1248872,34.60926342010498,2152160,10605,42.737409591674805,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.09086871147155762,5.530302286148071,1251544,34.6311137676239,2152160,10605,42.925835371017456,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09319686889648438,5.535567760467529,1255640,34.72901153564453,2152160,10605,42.86543035507202,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.07627677917480469,5.522988319396973,1252968,34.6399188041687,2152160,10605,42.668898582458496,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08188152313232422,5.5013227462768555,1252968,34.76601600646973,2152160,10605,42.91054630279541,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.08159089088439941,5.49991774559021,1248872,34.75339484214783,2152160,10605,42.71509647369385,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09933209419250488,5.482681751251221,1255640,34.64219951629639,2152160,10605,42.65226721763611,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.08953976631164551,5.507392644882202,1248872,34.60162591934204,2152160,10605,42.64022493362427,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,0.10072064399719238,5.569436550140381,1248872,34.78179121017456,2152160,10605,42.99628710746765,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08510231971740723,5.550140142440796,1255640,34.76157593727112,2152160,10605,42.891998529434204,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08811736106872559,5.522863388061523,1252968,34.76765847206116,2152160,10605,42.87858772277832,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,0.08560800552368164,5.507298707962036,1248872,34.76646637916565,2152160,10605,42.91084027290344,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,0.07792162895202637,5.493584156036377,1248872,34.76014184951782,2152160,10605,42.84650659561157,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09143829345703125,5.47890567779541,1252968,34.75003528594971,2152160,10605,42.72201132774353,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09630799293518066,5.544787883758545,1252968,34.64736294746399,2152160,10605,42.86867427825928,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.0998992919921875,5.5241827964782715,1252968,34.718372106552124,2152160,10605,42.86211371421814,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09583306312561035,5.515316963195801,1252968,34.60670471191406,2152160,10605,42.621861934661865,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09069275856018066,5.544011354446411,1252968,34.760862588882446,2152160,10605,42.94341683387756,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.09962058067321777,5.506908416748047,1251544,34.559396505355835,2152160,10605,42.695314168930054,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,0.09879446029663086,5.528647422790527,1251544,34.74561858177185,2152160,10605,42.90300679206848,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.08643078804016113,5.484502077102661,1248872,34.60077524185181,2152160,10605,42.70387625694275,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.09576582908630371,5.530557870864868,1248872,34.754615783691406,2152160,10605,42.87517738342285,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09548640251159668,5.508564233779907,1252968,34.79008436203003,2152160,10605,42.922683000564575,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08166050910949707,5.516508102416992,1251544,34.743589639663696,2152160,10605,42.758668661117554,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08459353446960449,5.507951498031616,1248872,34.76186442375183,2152160,10605,42.86906576156616,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09745645523071289,5.513932466506958,1252968,34.758272647857666,2152160,10605,42.92954897880554,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.09139108657836914,5.5019752979278564,1248872,34.74729633331299,2152160,10605,42.891533613204956,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09140300750732422,5.509402275085449,1252968,34.710458278656006,2152160,10605,42.86876344680786,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,0.08883428573608398,5.534180402755737,1248872,34.603201389312744,2152160,10605,42.736310958862305,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.09003901481628418,5.49871563911438,1252968,34.689674377441406,2152160,10605,42.78461050987244,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.0897209644317627,5.51811957359314,1252968,34.62011694908142,2152160,10605,42.69787883758545,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.0882418155670166,5.504464626312256,1252968,34.79166531562805,2152160,10605,42.82611060142517,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.0922081470489502,5.553757429122925,1248872,34.617531538009644,2152160,10605,42.76674294471741,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,0.09021520614624023,5.518292665481567,1251544,34.748960733413696,2152160,10605,42.89970302581787,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.10137343406677246,5.554447650909424,1252968,34.623211145401,2152160,10605,42.78600573539734,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08968162536621094,5.512607097625732,1255640,34.6302330493927,2152160,10605,42.77376651763916,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.08652877807617188,5.50891900062561,1248872,34.62045359611511,2152160,10605,42.70125460624695,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.08777999877929688,5.527933835983276,1248872,34.66397023200989,2152160,10605,42.757288694381714,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09605860710144043,5.565243244171143,1252968,34.75445246696472,2152160,10605,42.99491500854492,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.10162806510925293,5.489007949829102,1248872,34.74834704399109,2152160,10605,42.78620100021362,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,0.09698128700256348,5.512118577957153,1248872,34.713343143463135,2152160,10605,42.78203272819519,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09705924987792969,5.507278680801392,1252968,34.757683992385864,2152160,10605,42.91634225845337,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.086944580078125,5.508963584899902,1255640,34.60030460357666,2152160,10605,42.776734828948975,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.07865500450134277,5.503892660140991,1248872,34.737119913101196,2152160,10605,42.77119970321655,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.10102081298828125,5.494828701019287,1248872,34.73027276992798,2152160,10605,42.88487434387207,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.0827949047088623,5.530367136001587,1252968,34.826184034347534,2152160,10605,43.00733828544617,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08794522285461426,5.560485363006592,1252968,34.78852701187134,2152160,10605,42.94897961616516,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.10083556175231934,5.4858479499816895,1248872,34.765257835388184,2152160,10605,42.78687143325806,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08593416213989258,5.5056471824646,1252968,34.81276488304138,2152160,10605,42.92053699493408,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.09348654747009277,5.556966066360474,1252968,34.76930379867554,2152160,10605,42.85502004623413,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,0.0944521427154541,5.518728733062744,1248872,34.61687421798706,2152160,10605,42.78644585609436,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.0838630199432373,5.605090618133545,1255640,34.72572135925293,2152160,10605,42.95169401168823,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.09013867378234863,5.482870101928711,1251544,34.5871102809906,2152160,10605,42.686572551727295,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08206486701965332,5.497602224349976,1248872,34.767778158187866,2152160,10605,42.83282399177551,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,0.0923776626586914,5.504221200942993,1248872,34.756712675094604,2152160,10605,42.97003722190857,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.0872499942779541,5.511946201324463,1248872,34.74734354019165,2152160,10605,42.850457191467285,"[10, 50, 6, 4, 50]"
