ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09093832969665527,5.527295827865601,1252968,34.900612115859985,2152160,10605,42.981802463531494,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.09203076362609863,5.53475022315979,1251544,34.67606472969055,2152160,10605,42.77369141578674,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08899497985839844,5.513060808181763,1252968,34.73028206825256,2152160,10605,42.846678733825684,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.10604047775268555,5.498783111572266,1252968,34.846710443496704,2152160,10605,42.96049523353577,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09057736396789551,5.489035606384277,1255640,34.75606727600098,2152160,10605,42.803555488586426,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.0828697681427002,5.500353574752808,1255640,34.80939769744873,2152160,10605,42.82815957069397,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09619641304016113,5.538937091827393,1252968,34.85025715827942,2152160,10605,43.102057456970215,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.08757495880126953,5.5353639125823975,1251544,34.70652627944946,2152160,10605,42.866353034973145,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.08434081077575684,5.545663595199585,1251544,34.68893241882324,2152160,10605,42.77468013763428,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.10304594039916992,5.505794286727905,1252968,34.83474540710449,2152160,10605,42.864681243896484,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09735727310180664,5.536118984222412,1251544,34.71405863761902,2152160,10605,42.921295166015625,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.10024237632751465,5.4980223178863525,1252968,34.82633948326111,2152160,10605,42.892338037490845,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,0.08138442039489746,5.4798407554626465,1248872,34.753087282180786,2152160,10605,42.91857099533081,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.0977792739868164,5.4799253940582275,1251544,34.710554361343384,2152160,10605,42.80663347244263,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09225749969482422,5.548258066177368,1252968,34.69408869743347,2152160,10605,42.93611025810242,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08486628532409668,5.5074708461761475,1248872,34.68349838256836,2152160,10605,42.81319999694824,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.09008145332336426,5.518357753753662,1248872,34.808205366134644,2152160,10605,42.96173071861267,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.09540605545043945,5.522470474243164,1248872,34.85363054275513,2152160,10605,42.978724241256714,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.07921075820922852,5.493373155593872,1252968,34.877856731414795,2152160,10605,43.05256199836731,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.08259248733520508,5.496021270751953,1252968,34.807446241378784,2152160,10605,42.901252031326294,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.08254671096801758,5.53327202796936,1251544,34.740418672561646,2152160,10605,42.81535768508911,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.09711241722106934,5.497997999191284,1251544,34.86127042770386,2152160,10605,43.049726724624634,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.0830986499786377,5.487300395965576,1248872,34.830646276474,2152160,10605,42.98395013809204,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08744645118713379,5.496988773345947,1255640,34.68268918991089,2152160,10605,42.795111417770386,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.09037613868713379,5.474482774734497,1248872,34.80696368217468,2152160,10605,42.99871063232422,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.10141158103942871,5.481255292892456,1252968,34.73959541320801,2152160,10605,42.90013313293457,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08667397499084473,5.553548812866211,1252968,34.8888783454895,2152160,10605,43.10440635681152,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08396339416503906,5.49476957321167,1252968,34.7060341835022,2152160,10605,42.88053631782532,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,0.09549140930175781,5.530694246292114,1248872,34.812368631362915,2152160,10605,42.97923970222473,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08789539337158203,5.551722288131714,1252968,34.71481418609619,2152160,10605,42.859761238098145,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,0.07596635818481445,5.491030693054199,1248872,34.79868483543396,2152160,10605,42.86219263076782,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.0767507553100586,5.4835333824157715,1252968,34.831801652908325,2152160,10605,42.87776303291321,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.0997157096862793,5.52655291557312,1252968,34.83214211463928,2152160,10605,42.92034721374512,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,0.10147905349731445,5.53578782081604,1252968,35.04183483123779,2152160,10605,43.26177096366882,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.11030316352844238,5.5073747634887695,1252968,34.69670653343201,2152160,10605,42.82984137535095,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.07654809951782227,5.505196571350098,1252968,34.76388931274414,2152160,10605,42.88849091529846,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,0.09723234176635742,5.533101797103882,1248872,34.67564845085144,2152160,10605,42.78450274467468,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.0874776840209961,5.50492262840271,1248872,34.727986574172974,2152160,10605,42.72882413864136,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.08696937561035156,5.487364053726196,1251544,34.710665702819824,2152160,10605,42.75657248497009,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.0928807258605957,5.5288872718811035,1248872,34.83983325958252,2152160,10605,43.019460678100586,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09613323211669922,5.500516653060913,1252968,34.804147481918335,2152160,10605,43.04503655433655,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.10885810852050781,5.511336803436279,1251544,34.85249352455139,2152160,10605,42.9074649810791,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.06966900825500488,5.512776613235474,1252968,34.682228803634644,2152160,10605,42.67027425765991,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08624053001403809,5.499120235443115,1255640,34.75108599662781,2152160,10605,42.76221990585327,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08507871627807617,5.479786396026611,1252968,34.71130108833313,2152160,10605,42.84939503669739,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09464287757873535,5.51104998588562,1248872,34.68934154510498,2152160,10605,42.981141805648804,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08232355117797852,5.517793655395508,1252968,35.02495050430298,2152160,10605,43.210753202438354,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08065080642700195,5.49605131149292,1252968,34.721237659454346,2152160,10605,42.761394739151,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08653116226196289,5.505174398422241,1252968,34.833869218826294,2152160,10605,42.990233182907104,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.08695411682128906,5.554235458374023,1252968,34.72675919532776,2152160,10605,42.87775707244873,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.09881806373596191,5.531983375549316,1255640,34.8270423412323,2152160,10605,42.924633502960205,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.07200336456298828,5.517975568771362,1252968,34.87967562675476,2152160,10605,42.87855005264282,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09793853759765625,5.498584032058716,1252968,34.71976613998413,2152160,10605,42.80357885360718,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08663702011108398,5.5285725593566895,1252968,34.72453570365906,2152160,10605,42.811644077301025,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,0.09118413925170898,5.532047986984253,1248872,34.70189833641052,2152160,10605,42.83506202697754,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,0.10646295547485352,5.547424554824829,1252968,34.709372758865356,2152160,10605,42.90756797790527,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.08900117874145508,5.479085922241211,1248872,34.838515520095825,2152160,10605,42.821014642715454,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.08941483497619629,5.540286064147949,1252968,34.883652448654175,2152160,10605,42.992430686950684,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08529210090637207,5.529541015625,1252968,34.841408014297485,2152160,10605,42.98301458358765,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.0909876823425293,5.551428318023682,1255640,34.68574833869934,2152160,10605,42.925448417663574,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09229731559753418,5.496066331863403,1252968,34.83714246749878,2152160,10605,43.00304841995239,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.0946662425994873,5.535956382751465,1252968,35.201916217803955,2152160,10605,43.27280116081238,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.08632445335388184,5.479353666305542,1251544,34.68756294250488,2152160,10605,42.838324546813965,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.0964510440826416,5.5305633544921875,1248872,34.71387577056885,2152160,10605,42.759973764419556,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.09544968605041504,5.537091970443726,1255640,34.69763207435608,2152160,10605,42.82770752906799,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.0853567123413086,5.53295373916626,1252968,34.69663047790527,2152160,10605,42.82638907432556,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.09396243095397949,5.505141258239746,1252968,34.7142698764801,2152160,10605,42.89743733406067,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09246110916137695,5.53156304359436,1251544,34.70176458358765,2152160,10605,43.02487564086914,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09319663047790527,5.483025312423706,1252968,34.75472354888916,2152160,10605,42.832390546798706,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.08449482917785645,5.5116400718688965,1248872,34.872875452041626,2152160,10605,43.010706663131714,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09503412246704102,5.4711620807647705,1252968,34.831002950668335,2152160,10605,42.99313449859619,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.074188232421875,5.5017664432525635,1252968,34.86871886253357,2152160,10605,42.96520113945007,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.10093092918395996,5.544234037399292,1252968,34.861084938049316,2152160,10605,43.09958243370056,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.0968017578125,5.506432294845581,1252968,34.86863732337952,2152160,10605,42.94884634017944,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09674334526062012,5.48943567276001,1252968,34.662776708602905,2152160,10605,42.81894659996033,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08057141304016113,5.533922433853149,1252968,34.83654069900513,2152160,10605,43.01797795295715,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.0991518497467041,5.488953590393066,1252968,34.75559210777283,2152160,10605,42.87894368171692,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.10111713409423828,5.491240739822388,1248872,34.68781661987305,2152160,10605,42.81188941001892,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,0.08275008201599121,5.500152587890625,1248872,34.72169494628906,2152160,10605,42.872703075408936,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,0.1018071174621582,5.5009849071502686,1248872,34.66637659072876,2152160,10605,42.84112191200256,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09772109985351562,5.496521234512329,1252968,34.86596608161926,2152160,10605,42.990639209747314,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08879637718200684,5.544541120529175,1252968,34.68390989303589,2152160,10605,42.80907607078552,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08366155624389648,5.5039708614349365,1252968,34.660754919052124,2152160,10605,42.8181254863739,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08105611801147461,5.552137851715088,1252968,34.87156009674072,2152160,10605,42.97236967086792,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.09208798408508301,5.535508394241333,1248872,34.851731061935425,2152160,10605,43.003278970718384,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.09421896934509277,5.496580362319946,1248872,34.824556827545166,2152160,10605,42.84795165061951,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09616589546203613,5.534546136856079,1252968,34.733415603637695,2152160,10605,42.879457235336304,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.07700800895690918,5.567922592163086,1252968,34.69765853881836,2152160,10605,42.91367506980896,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09060835838317871,5.51153302192688,1252968,34.725989818573,2152160,10605,42.82793140411377,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,0.09875607490539551,5.508191347122192,1252968,34.93459892272949,2152160,10605,43.048705101013184,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.09086322784423828,5.5039143562316895,1248872,34.723341941833496,2152160,10605,42.86208128929138,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.09128308296203613,5.500600814819336,1248872,34.73976922035217,2152160,10605,42.80445909500122,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.0805504322052002,5.479836463928223,1252968,34.72765779495239,2152160,10605,42.7879159450531,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09003853797912598,5.50534462928772,1252968,34.66031813621521,2152160,10605,42.76570773124695,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.07965874671936035,5.50816011428833,1248872,34.825661420822144,2152160,10605,42.90664601325989,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08442544937133789,5.5530617237091064,1252968,34.67133021354675,2152160,10605,42.87929654121399,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.09223031997680664,5.496150493621826,1252968,34.80877661705017,2152160,10605,42.871779441833496,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.09814715385437012,5.5460638999938965,1248872,34.71943426132202,2152160,10605,42.92246603965759,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.0877068042755127,5.51660418510437,1252968,34.724310874938965,2152160,10605,42.85312485694885,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.08859539031982422,5.479732275009155,1251544,34.72943639755249,2152160,10605,42.755455493927,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.08664512634277344,5.529021501541138,1252968,34.881664991378784,2152160,10605,43.01633882522583,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.09402728080749512,5.543067693710327,1252968,34.69626832008362,2152160,10605,42.98390030860901,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,0.0884699821472168,5.54848313331604,1248872,34.75032663345337,2152160,10605,42.9853355884552,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09944438934326172,5.508118391036987,1252968,34.85747480392456,2152160,10605,43.00917649269104,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.10022974014282227,5.53360390663147,1252968,34.76566982269287,2152160,10605,42.93085741996765,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.11033368110656738,5.48267674446106,1251544,34.84282636642456,2152160,10605,42.97966432571411,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.09349370002746582,5.529179811477661,1248872,34.86055397987366,2152160,10605,43.07127523422241,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,0.09387993812561035,5.511394739151001,1248872,34.69350337982178,2152160,10605,42.78375792503357,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09064531326293945,5.5457189083099365,1252968,34.67938041687012,2152160,10605,42.85785222053528,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.08911752700805664,5.495455980300903,1248872,34.8743953704834,2152160,10605,42.97457218170166,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,0.07815718650817871,5.52283787727356,1248872,34.8546416759491,2152160,10605,42.98585295677185,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.09851193428039551,5.465902328491211,1248872,34.832536697387695,2152160,10605,42.86511254310608,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,0.08890342712402344,5.494540452957153,1248872,34.84493350982666,2152160,10605,42.95079827308655,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.09463977813720703,5.4988298416137695,1248872,34.71958947181702,2152160,10605,42.89608454704285,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.09111881256103516,5.48047399520874,1251544,34.71301245689392,2152160,10605,42.7687828540802,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.09126996994018555,5.5221030712127686,1252968,34.74722123146057,2152160,10605,42.79762101173401,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.08851313591003418,5.522547960281372,1252968,34.71686506271362,2152160,10605,42.8136568069458,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.0984194278717041,5.5396482944488525,1251544,34.73455452919006,2152160,10605,42.86675834655762,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,0.08859539031982422,5.488106727600098,1248872,34.832268953323364,2152160,10605,42.90696430206299,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.10584139823913574,5.490176677703857,1251544,34.70854949951172,2152160,10605,42.89986562728882,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09548616409301758,5.493931770324707,1252968,34.865139961242676,2152160,10605,42.92770600318909,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.09436750411987305,5.537469148635864,1252968,34.71908450126648,2152160,10605,42.88897132873535,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09312987327575684,5.502838611602783,1252968,34.85985207557678,2152160,10605,42.97403383255005,"[10, 50, 6, 4, 50]"
