ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.08733415603637695,1.439589500427246,469384,4.251842021942139,828309,4503,8.168179988861084,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.10375118255615234,1.4383771419525146,465288,4.24256157875061,828309,4503,8.25613021850586,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,0.09279298782348633,1.4541385173797607,472056,4.250341892242432,828309,4503,8.300594806671143,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.0903160572052002,1.4426147937774658,465288,4.254087924957275,828309,4503,8.236534118652344,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.10613203048706055,1.4442460536956787,465288,4.267204523086548,828309,4503,8.328344106674194,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.07296633720397949,1.5154402256011963,504440,7.17956018447876,866233,4708,11.260739088058472,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.08644366264343262,1.4946882724761963,504440,7.142041206359863,866233,4708,11.197012186050415,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.07670187950134277,1.4917793273925781,496248,7.141146898269653,866233,4708,11.162928104400635,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.0892174243927002,5.507521152496338,1252968,34.84339785575867,2152160,10605,42.9998517036438,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.09275960922241211,1.5015501976013184,504440,7.172009229660034,866233,4708,11.271486520767212,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.0862586498260498,1.4927237033843994,496248,7.16135573387146,866233,4708,11.235251426696777,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09159517288208008,1.5065300464630127,494808,7.160293102264404,866233,4708,11.224152565002441,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09125447273254395,1.5059256553649902,496248,7.163256883621216,866233,4708,11.191331386566162,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.10077619552612305,5.522719383239746,1248872,34.584192514419556,2152160,10605,42.685954332351685,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08992767333984375,5.495944976806641,1248872,34.82819366455078,2152160,10605,42.92895436286926,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09301090240478516,5.524614095687866,1248872,34.63929200172424,2152160,10605,42.73325705528259,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,0.08488059043884277,5.490020990371704,1248872,34.76554536819458,2152160,10605,42.86147093772888,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.09967327117919922,5.518882513046265,1252968,34.62642526626587,2152160,10605,42.60608744621277,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09029674530029297,5.540938138961792,1252968,34.65724420547485,2152160,10605,42.75313353538513,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.08297181129455566,0.40877795219421387,240512,2.211848020553589,356663,1676,5.171590805053711,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.08954763412475586,0.4185011386871338,241944,2.211491584777832,356663,1676,5.136336088180542,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.09080028533935547,0.4087345600128174,241944,2.1937367916107178,356663,1676,5.161712884902954,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,0.0987546443939209,0.405001163482666,241944,2.1900081634521484,356663,1676,5.087217569351196,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,0.10239648818969727,0.4200253486633301,237848,2.1979763507843018,356663,1676,5.11111044883728,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.0899667739868164,0.3918437957763672,236416,2.2015833854675293,356663,1676,5.0708348751068115,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.08985161781311035,0.4236879348754883,241944,2.177989959716797,356663,1676,5.1896679401397705,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08928656578063965,0.39777326583862305,237848,2.187948703765869,356663,1676,5.028564691543579,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.07519030570983887,1.4430325031280518,472056,4.25822114944458,828309,4503,8.31886887550354,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08448457717895508,1.4284007549285889,465288,4.243114709854126,828309,4503,8.239196062088013,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.09637737274169922,1.428734302520752,469384,4.271115779876709,828309,4503,8.237786054611206,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.10165667533874512,1.4261207580566406,469384,4.248748540878296,828309,4503,8.220825672149658,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.09186339378356934,1.526599407196045,503000,7.190173387527466,866233,4708,11.239134073257446,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.0995783805847168,1.5127122402191162,496248,7.152975797653198,866233,4708,11.221776723861694,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.09295105934143066,5.5577168464660645,1255640,34.757243394851685,2152160,10605,42.79437303543091,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.08682870864868164,1.4323906898498535,465288,4.270363807678223,828309,4503,8.346769571304321,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08527684211730957,1.441023826599121,465288,4.257168292999268,828309,4503,8.231011152267456,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.08803415298461914,1.4303224086761475,465288,4.26054048538208,828309,4503,8.293628215789795,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.08435583114624023,1.453099012374878,469384,4.2708611488342285,828309,4503,8.313419103622437,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.08996295928955078,1.4791386127471924,469384,4.256457090377808,828309,4503,8.378497123718262,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.09586095809936523,1.4411065578460693,465288,4.280867338180542,828309,4503,8.256831645965576,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.0920112133026123,1.5196049213409424,504440,7.160279750823975,866233,4708,11.36353349685669,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.09740996360778809,1.4891905784606934,496248,7.180302381515503,866233,4708,11.225185632705688,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.07785916328430176,1.4875826835632324,496248,7.155332088470459,866233,4708,11.122956037521362,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.10724782943725586,5.529051065444946,1248872,34.77567195892334,2152160,10605,42.93380117416382,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08985185623168945,1.5369093418121338,503000,7.172868013381958,866233,4708,11.210191011428833,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08881020545959473,1.501211404800415,496248,7.154006004333496,866233,4708,11.15806531906128,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08141183853149414,1.4806294441223145,496248,7.149207353591919,866233,4708,11.14353609085083,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.09159731864929199,1.5134048461914062,496248,7.155562877655029,866233,4708,11.256422996520996,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09129548072814941,5.486701250076294,1248872,34.76028323173523,2152160,10605,42.77183747291565,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09197211265563965,5.498839855194092,1248872,34.67497801780701,2152160,10605,42.73055052757263,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08799505233764648,5.486659049987793,1252968,34.76707077026367,2152160,10605,42.788296699523926,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.08008599281311035,5.497469663619995,1248872,34.56275486946106,2152160,10605,42.545485496520996,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.08897185325622559,5.494145631790161,1251544,34.750343561172485,2152160,10605,42.844788789749146,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.07909035682678223,5.532760143280029,1248872,34.66002678871155,2152160,10605,42.754613637924194,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.1062161922454834,0.41712522506713867,237848,2.2056074142456055,356663,1676,5.209075689315796,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08382821083068848,0.4179377555847168,241944,2.18593168258667,356663,1676,5.192646741867065,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.09683465957641602,0.38620448112487793,237848,2.1976282596588135,356663,1676,5.115310907363892,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.08940792083740234,0.4149956703186035,241944,2.19453501701355,356663,1676,5.256144762039185,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,0.07735395431518555,0.40482497215270996,237848,2.169276714324951,356663,1676,5.186455726623535,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09619975090026855,0.41769886016845703,241944,2.204428195953369,356663,1676,5.1776649951934814,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08470606803894043,0.3947453498840332,241944,2.210831880569458,356663,1676,5.176591634750366,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08981895446777344,0.392317533493042,236416,2.189711570739746,356663,1676,5.182745456695557,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,0.09322667121887207,1.453228235244751,465288,4.296276807785034,828309,4503,8.384817123413086,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09190058708190918,1.4512341022491455,469384,4.243494033813477,828309,4503,8.312872409820557,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08841800689697266,1.4528329372406006,469384,4.260064363479614,828309,4503,8.272130727767944,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.08423995971679688,1.445970058441162,469384,4.247425317764282,828309,4503,8.259857416152954,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.07392048835754395,1.5002388954162598,504440,7.189968585968018,866233,4708,11.12192702293396,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09504508972167969,1.5148727893829346,504440,7.145456075668335,866233,4708,11.20006513595581,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.0996711254119873,5.5142412185668945,1252968,34.61812663078308,2152160,10605,42.66710066795349,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.07490754127502441,1.450502634048462,469384,4.2907562255859375,828309,4503,8.32567286491394,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.08335709571838379,1.4484727382659912,472056,4.255249738693237,828309,4503,8.239900588989258,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08840823173522949,1.4536914825439453,465288,4.270311117172241,828309,4503,8.250245094299316,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.08417439460754395,1.4580848217010498,467960,4.273188352584839,828309,4503,8.31832766532898,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09194445610046387,1.437570571899414,469384,4.267411947250366,828309,4503,8.30407977104187,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.09134578704833984,1.4340100288391113,469384,4.257117748260498,828309,4503,8.26676344871521,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.09794235229492188,1.5278980731964111,504440,7.167415618896484,866233,4708,11.331219673156738,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.08416604995727539,1.5185787677764893,503000,7.155009508132935,866233,4708,11.140566110610962,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.08325695991516113,1.5060153007507324,494808,7.143843173980713,866233,4708,11.07837700843811,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.08544349670410156,5.5275537967681885,1251544,34.65052342414856,2152160,10605,42.69204592704773,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09232497215270996,1.5010735988616943,496248,7.173826456069946,866233,4708,11.206294775009155,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09052777290344238,1.5016379356384277,503000,7.1665284633636475,866233,4708,11.218321800231934,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08621597290039062,1.5044498443603516,504440,7.153745651245117,866233,4708,11.177733659744263,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.11220598220825195,1.5053319931030273,494808,7.147211313247681,866233,4708,11.228403329849243,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09709334373474121,5.513224840164185,1252968,34.62468767166138,2152160,10605,42.885852098464966,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08729934692382812,5.506109952926636,1255640,34.62164306640625,2152160,10605,42.65685176849365,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.0859982967376709,5.548194408416748,1252968,34.75853490829468,2152160,10605,42.88313055038452,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.09884524345397949,5.50050950050354,1255640,35.151870250701904,2152160,10605,43.20942306518555,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09848928451538086,5.5157554149627686,1252968,34.762794733047485,2152160,10605,42.96006536483765,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.0853731632232666,5.5548601150512695,1252968,34.66398596763611,2152160,10605,42.70380425453186,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,0.09484291076660156,0.4207000732421875,241944,2.200582981109619,356663,1676,5.253855228424072,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.09218263626098633,0.4050099849700928,236416,2.1900389194488525,356663,1676,5.183889150619507,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08761262893676758,0.4133415222167969,236416,2.176255226135254,356663,1676,5.059174537658691,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.0902402400970459,0.4062643051147461,241944,2.1977880001068115,356663,1676,5.199974060058594,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08809661865234375,0.39408373832702637,240512,2.181748390197754,356663,1676,5.021791696548462,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.0861976146697998,0.42200565338134766,237848,2.1986191272735596,356663,1676,5.059253454208374,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.09217667579650879,0.42358899116516113,240512,2.2451956272125244,356663,1676,5.2774317264556885,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.10065340995788574,0.41500353813171387,240512,2.244987726211548,356663,1676,5.2197935581207275,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.09709024429321289,1.442138433456421,465288,4.273547172546387,828309,4503,8.267000198364258,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09217381477355957,1.4504528045654297,467960,4.269664525985718,828309,4503,8.355937242507935,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.0879373550415039,1.441535472869873,472056,4.265209913253784,828309,4503,8.237597465515137,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.09439396858215332,1.446439266204834,469384,4.256052494049072,828309,4503,8.219844818115234,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.0832529067993164,1.5191454887390137,503000,7.175832033157349,866233,4708,11.294277429580688,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09205031394958496,1.495835304260254,494808,7.153423070907593,866233,4708,11.090915441513062,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08578062057495117,5.489237070083618,1255640,34.78983521461487,2152160,10605,42.82183361053467,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09240961074829102,1.4216876029968262,465288,4.277364730834961,828309,4503,8.216231107711792,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09098005294799805,1.4653716087341309,465288,4.243945837020874,828309,4503,8.20611834526062,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.10175633430480957,1.4374358654022217,472056,4.251203536987305,828309,4503,8.255476474761963,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,0.09257197380065918,1.4674201011657715,465288,4.248684883117676,828309,4503,8.254323720932007,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.07595682144165039,1.441328525543213,469384,4.299443244934082,828309,4503,8.305472373962402,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08440136909484863,1.4358327388763428,469384,4.253425121307373,828309,4503,8.238393306732178,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.08834695816040039,1.5137264728546143,504440,7.171681642532349,866233,4708,11.244368076324463,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08669853210449219,1.5187857151031494,504440,7.160480976104736,866233,4708,11.316192865371704,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08328676223754883,1.5175857543945312,496248,7.1639463901519775,866233,4708,11.361107110977173,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.10077667236328125,5.49915885925293,1248872,34.65544867515564,2152160,10605,42.61632418632507,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08790111541748047,1.5352442264556885,503000,7.177319288253784,866233,4708,11.366888999938965,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,0.09730863571166992,1.4905967712402344,496248,7.175679445266724,866233,4708,11.32882022857666,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.0809481143951416,1.5040714740753174,504440,7.177768707275391,866233,4708,11.300033807754517,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.08810830116271973,1.5079364776611328,496248,7.1718590259552,866233,4708,11.232396602630615,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08036494255065918,5.530088663101196,1252968,34.777193784713745,2152160,10605,42.776875495910645,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08123469352722168,5.5479819774627686,1255640,34.581002712249756,2152160,10605,42.58628582954407,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.11539268493652344,5.491735219955444,1252968,34.63245177268982,2152160,10605,42.7618453502655,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09243059158325195,5.5431084632873535,1252968,34.60443997383118,2152160,10605,42.8330237865448,"[10, 50, 6, 4, 50]"
