ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.07901906967163086,0.22603702545166016,66424,0.22972798347473145,80779,995,2.8116018772125244,"[70, 10, 1, 2, 35]"
On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08348679542541504,0.14990711212158203,31696,0.08263468742370605,6647,52,2.5825307369232178,"[80, 25, 1, 2, 15]"
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.0814821720123291,0.15436100959777832,27600,0.07597684860229492,6647,52,2.6144299507141113,"[80, 25, 1, 2, 15]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.06866288185119629,0.1470506191253662,27600,0.08455753326416016,6647,52,2.540534496307373,"[80, 25, 1, 2, 15]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08498573303222656,0.17953157424926758,31696,0.07805991172790527,6647,52,2.5593817234039307,"[80, 25, 1, 2, 15]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.08269238471984863,0.16385412216186523,26160,0.0734548568725586,6647,52,2.6494815349578857,"[80, 25, 1, 2, 15]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.07466936111450195,0.1543736457824707,27600,0.07772564888000488,6647,52,2.601433277130127,"[80, 25, 1, 2, 15]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.0814969539642334,0.15948128700256348,27600,0.08721065521240234,6647,52,2.565642833709717,"[80, 25, 1, 2, 15]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.08181476593017578,0.14490056037902832,31696,0.07427382469177246,6647,52,2.6651692390441895,"[80, 25, 1, 2, 15]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08779501914978027,0.16514015197753906,30256,0.07524418830871582,6647,52,2.620805501937866,"[80, 25, 1, 2, 15]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09734606742858887,0.15810632705688477,30256,0.08093643188476562,6647,52,2.5886597633361816,"[80, 25, 1, 2, 15]"
On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08724641799926758,0.17080259323120117,36752,0.10979294776916504,22318,280,2.577547311782837,"[50, 15, 3, 1, 5]"
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.07292795181274414,0.16271543502807617,32656,0.08797526359558105,22318,280,2.5957446098327637,"[50, 15, 3, 1, 5]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.07594752311706543,0.17182135581970215,32656,0.08863329887390137,22318,280,2.628059148788452,"[50, 15, 3, 1, 5]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.07938194274902344,0.17161202430725098,36752,0.08875346183776855,22318,280,2.6422207355499268,"[50, 15, 3, 1, 5]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.07196211814880371,0.169572114944458,31224,0.09785747528076172,22318,280,2.662076234817505,"[50, 15, 3, 1, 5]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.09714198112487793,0.19233989715576172,32656,0.09909439086914062,22318,280,2.7472517490386963,"[50, 15, 3, 1, 5]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08904671669006348,0.19106507301330566,32656,0.09041142463684082,22318,280,2.6806962490081787,"[50, 15, 3, 1, 5]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.0930328369140625,0.1856827735900879,36752,0.09208917617797852,22318,280,2.6608176231384277,"[50, 15, 3, 1, 5]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08667135238647461,0.16265010833740234,35320,0.10089731216430664,22318,280,2.647047996520996,"[50, 15, 3, 1, 5]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.07196307182312012,0.18297195434570312,35320,0.08782553672790527,22318,280,2.6484808921813965,"[50, 15, 3, 1, 5]"
On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.06732392311096191,0.1552126407623291,35792,0.0850670337677002,11792,60,2.6113550662994385,"[90, 25, 1, 3, 35]"
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.053811073303222656,0.1764383316040039,31696,0.08045053482055664,11792,60,2.504124164581299,"[90, 25, 1, 3, 35]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09371614456176758,0.16752147674560547,31696,0.08367586135864258,11792,60,2.5865025520324707,"[90, 25, 1, 3, 35]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.07486224174499512,0.1799449920654297,35792,0.08237576484680176,11792,60,2.631013870239258,"[90, 25, 1, 3, 35]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.0926668643951416,0.15566706657409668,30256,0.07058119773864746,11792,60,2.569028854370117,"[90, 25, 1, 3, 35]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.07803130149841309,0.16317081451416016,31696,0.08570384979248047,11792,60,2.6721200942993164,"[90, 25, 1, 3, 35]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08522200584411621,0.1526956558227539,31696,0.08875870704650879,11792,60,2.649432420730591,"[90, 25, 1, 3, 35]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.07828855514526367,0.17696595191955566,35792,0.07283425331115723,11792,60,2.7286293506622314,"[90, 25, 1, 3, 35]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08112478256225586,0.17124104499816895,34352,0.08288168907165527,11792,60,2.6351497173309326,"[90, 25, 1, 3, 35]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.07719039916992188,0.1546931266784668,34352,0.08563470840454102,11792,60,2.6678175926208496,"[90, 25, 1, 3, 35]"
On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08875775337219238,0.15839362144470215,31696,0.10983896255493164,6497,49,2.590623378753662,"[60, 25, 1, 1, 35]"
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.07686829566955566,0.16195392608642578,27600,0.07069635391235352,6497,49,2.6691904067993164,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.07949995994567871,0.16556215286254883,27600,0.07585406303405762,6497,49,2.565152883529663,"[60, 25, 1, 1, 35]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08754444122314453,0.15656661987304688,31696,0.08287692070007324,6497,49,2.67870831489563,"[60, 25, 1, 1, 35]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.09063053131103516,0.14339566230773926,26160,0.07761859893798828,6497,49,2.6430273056030273,"[60, 25, 1, 1, 35]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.08509612083435059,0.15021276473999023,27600,0.0668487548828125,6497,49,2.6276772022247314,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08431315422058105,0.15842938423156738,27600,0.07813477516174316,6497,49,2.610654592514038,"[60, 25, 1, 1, 35]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.0793294906616211,0.15412306785583496,31696,0.07867264747619629,6497,49,2.6067020893096924,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08454513549804688,0.15989947319030762,30256,0.08877086639404297,6497,49,2.641003370285034,"[60, 25, 1, 1, 35]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.07833456993103027,0.15578246116638184,30256,0.08251023292541504,6497,49,2.6664531230926514,"[60, 25, 1, 1, 35]"
On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08454489707946777,0.1458284854888916,35912,0.1004951000213623,14595,106,2.61747670173645,"[80, 25, 1, 4, 35]"
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.08751130104064941,0.15740013122558594,31816,0.09408450126647949,14595,106,2.6393423080444336,"[80, 25, 1, 4, 35]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.07648658752441406,0.14963221549987793,31816,0.1016240119934082,14595,106,2.6262154579162598,"[80, 25, 1, 4, 35]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09096860885620117,0.16154074668884277,35912,0.09361004829406738,14595,106,2.6261322498321533,"[80, 25, 1, 4, 35]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.06713318824768066,0.1616981029510498,30384,0.0746767520904541,14595,106,2.659531354904175,"[80, 25, 1, 4, 35]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.08590912818908691,0.17509937286376953,31816,0.07650160789489746,14595,106,2.6489057540893555,"[80, 25, 1, 4, 35]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.0897819995880127,0.1590101718902588,31816,0.09549975395202637,14595,106,2.604160785675049,"[80, 25, 1, 4, 35]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.08126306533813477,0.16254878044128418,35912,0.08039689064025879,14595,106,2.5900120735168457,"[80, 25, 1, 4, 35]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.0910334587097168,0.1691606044769287,34480,0.08326077461242676,14595,106,2.7024407386779785,"[80, 25, 1, 4, 35]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08568215370178223,0.16302919387817383,34480,0.08374667167663574,14595,106,2.678945779800415,"[80, 25, 1, 4, 35]"
On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.07379674911499023,0.15560674667358398,31696,0.1040198802947998,6647,52,2.6131539344787598,"[60, 25, 1, 2, 20]"
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.08782744407653809,0.1737213134765625,27600,0.08070993423461914,6647,52,2.6712136268615723,"[60, 25, 1, 2, 20]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.0809321403503418,0.16596007347106934,27600,0.07673025131225586,6647,52,2.615246057510376,"[60, 25, 1, 2, 20]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08224153518676758,0.16255855560302734,31696,0.08297443389892578,6647,52,2.568134069442749,"[60, 25, 1, 2, 20]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.0865330696105957,0.15158796310424805,26160,0.07778000831604004,6647,52,2.5803260803222656,"[60, 25, 1, 2, 20]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.09273266792297363,0.15416288375854492,27600,0.07453489303588867,6647,52,2.6653575897216797,"[60, 25, 1, 2, 20]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09043312072753906,0.15054941177368164,27600,0.08920764923095703,6647,52,2.575613021850586,"[60, 25, 1, 2, 20]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.08635139465332031,0.15518403053283691,31696,0.08507561683654785,6647,52,2.6359856128692627,"[60, 25, 1, 2, 20]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.07343316078186035,0.15625286102294922,30256,0.059772491455078125,6647,52,2.541962146759033,"[60, 25, 1, 2, 20]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08191704750061035,0.13480424880981445,30256,0.08637428283691406,6647,52,2.6444966793060303,"[60, 25, 1, 2, 20]"
On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.07317399978637695,0.22638392448425293,78384,0.19673371315002441,92713,821,2.8264405727386475,"[70, 20, 1, 2, 35]"
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.09566831588745117,0.2234494686126709,74288,0.1846330165863037,92713,821,2.8837199211120605,"[70, 20, 1, 2, 35]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08137774467468262,0.21251344680786133,74288,0.17067646980285645,92713,821,2.7065207958221436,"[70, 20, 1, 2, 35]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08369565010070801,0.21556568145751953,78384,0.19007039070129395,92713,821,2.7356367111206055,"[70, 20, 1, 2, 35]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.09147953987121582,0.2280871868133545,72856,0.18610239028930664,92713,821,2.832300901412964,"[70, 20, 1, 2, 35]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.08470273017883301,0.20882964134216309,74288,0.1814892292022705,92713,821,2.793832540512085,"[70, 20, 1, 2, 35]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09506678581237793,0.22066736221313477,74288,0.17691969871520996,92713,821,2.6905698776245117,"[70, 20, 1, 2, 35]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.05643892288208008,0.22059178352355957,78384,0.17812013626098633,92713,821,2.7518310546875,"[70, 20, 1, 2, 35]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.09204459190368652,0.2187795639038086,76952,0.18497037887573242,92713,821,2.752596855163574,"[70, 20, 1, 2, 35]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08437633514404297,0.208939790725708,76952,0.1625075340270996,92713,821,2.739640951156616,"[70, 20, 1, 2, 35]"
On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08061671257019043,0.16505694389343262,35912,0.09688615798950195,14595,106,2.6325230598449707,"[90, 25, 1, 4, 25]"
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.07856535911560059,0.15286660194396973,31816,0.07502055168151855,14595,106,2.5918498039245605,"[90, 25, 1, 4, 25]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09027791023254395,0.1618051528930664,31816,0.08441519737243652,14595,106,2.6327874660491943,"[90, 25, 1, 4, 25]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08857464790344238,0.17314743995666504,35912,0.08299756050109863,14595,106,2.6172406673431396,"[90, 25, 1, 4, 25]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.0909581184387207,0.16513800621032715,30384,0.0847928524017334,14595,106,2.6321022510528564,"[90, 25, 1, 4, 25]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.08487772941589355,0.16597437858581543,31816,0.09285831451416016,14595,106,2.6080212593078613,"[90, 25, 1, 4, 25]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.06333684921264648,0.1614089012145996,31816,0.08089900016784668,14595,106,2.5841169357299805,"[90, 25, 1, 4, 25]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.09154987335205078,0.17293906211853027,35912,0.08375144004821777,14595,106,2.6991615295410156,"[90, 25, 1, 4, 25]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08189010620117188,0.1724398136138916,34480,0.10275554656982422,14595,106,2.6354007720947266,"[90, 25, 1, 4, 25]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08897876739501953,0.1676187515258789,34480,0.07959723472595215,14595,106,2.728646993637085,"[90, 25, 1, 4, 25]"
On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.07798504829406738,0.1783277988433838,35912,0.09375214576721191,14595,106,2.6703615188598633,"[90, 25, 1, 4, 20]"
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.0816657543182373,0.16187119483947754,31816,0.08358407020568848,14595,106,2.6353707313537598,"[90, 25, 1, 4, 20]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08090782165527344,0.17541027069091797,31816,0.08733439445495605,14595,106,2.6591529846191406,"[90, 25, 1, 4, 20]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.0766904354095459,0.18715167045593262,35912,0.08728194236755371,14595,106,2.657824754714966,"[90, 25, 1, 4, 20]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.06915760040283203,0.16353535652160645,30384,0.08579087257385254,14595,106,2.6562180519104004,"[90, 25, 1, 4, 20]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.09440898895263672,0.1568465232849121,31816,0.07562541961669922,14595,106,2.6957337856292725,"[90, 25, 1, 4, 20]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08547258377075195,0.1672210693359375,31816,0.08124947547912598,14595,106,2.6613211631774902,"[90, 25, 1, 4, 20]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.10474991798400879,0.15969371795654297,35912,0.08923625946044922,14595,106,2.70119571685791,"[90, 25, 1, 4, 20]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.10127806663513184,0.1674025058746338,34480,0.09475469589233398,14595,106,2.604710102081299,"[90, 25, 1, 4, 20]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.06552863121032715,0.1688976287841797,34480,0.07079744338989258,14595,106,2.5536293983459473,"[90, 25, 1, 4, 20]"
On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.07993888854980469,0.1451113224029541,35792,0.09943604469299316,11792,60,2.626133441925049,"[60, 25, 1, 3, 20]"
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.08572793006896973,0.1629326343536377,31696,0.07521939277648926,11792,60,2.6424872875213623,"[60, 25, 1, 3, 20]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08399558067321777,0.15626263618469238,31696,0.08109664916992188,11792,60,2.5997509956359863,"[60, 25, 1, 3, 20]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08681893348693848,0.17607975006103516,35792,0.08999800682067871,11792,60,2.6961543560028076,"[60, 25, 1, 3, 20]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.08156085014343262,0.16623401641845703,30256,0.06944489479064941,11792,60,2.672842025756836,"[60, 25, 1, 3, 20]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.0753026008605957,0.16531705856323242,31696,0.06929135322570801,11792,60,2.5788819789886475,"[60, 25, 1, 3, 20]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.0830235481262207,0.1551072597503662,31696,0.09259223937988281,11792,60,2.4997336864471436,"[60, 25, 1, 3, 20]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.09168863296508789,0.1633453369140625,35792,0.09271669387817383,11792,60,2.626927375793457,"[60, 25, 1, 3, 20]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.0851583480834961,0.18601465225219727,34352,0.07931971549987793,11792,60,2.7285068035125732,"[60, 25, 1, 3, 20]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08728718757629395,0.1642768383026123,34352,0.07815718650817871,11792,60,2.55226469039917,"[60, 25, 1, 3, 20]"
On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08676648139953613,0.15198421478271484,35912,0.0977318286895752,14594,106,2.6295554637908936,"[60, 25, 1, 4, 5]"
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.08013176918029785,0.16886639595031738,31816,0.08638978004455566,14594,106,2.6506121158599854,"[60, 25, 1, 4, 5]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.07349681854248047,0.19712090492248535,31816,0.09868121147155762,14594,106,2.650459051132202,"[60, 25, 1, 4, 5]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08205008506774902,0.17385220527648926,35912,0.08882689476013184,14594,106,2.760573387145996,"[60, 25, 1, 4, 5]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.07873868942260742,0.14673733711242676,30384,0.06787514686584473,14594,106,2.653768539428711,"[60, 25, 1, 4, 5]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.09029030799865723,0.18520617485046387,31816,0.08822941780090332,14594,106,2.7275617122650146,"[60, 25, 1, 4, 5]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.07829093933105469,0.1511242389678955,31816,0.09685635566711426,14594,106,2.639711856842041,"[60, 25, 1, 4, 5]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.08850359916687012,0.17512249946594238,35912,0.06647729873657227,14594,106,2.6101481914520264,"[60, 25, 1, 4, 5]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.07770228385925293,0.1675891876220703,34480,0.10171985626220703,14594,106,2.6317355632781982,"[60, 25, 1, 4, 5]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.06788802146911621,0.165816068649292,34480,0.11054062843322754,14594,106,2.6870956420898438,"[60, 25, 1, 4, 5]"
On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08523058891296387,0.17401123046875,55144,0.1414039134979248,44478,324,2.6992504596710205,"[60, 20, 1, 2, 10]"
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.09112119674682617,0.18824458122253418,51048,0.12613296508789062,44478,324,2.722588062286377,"[60, 20, 1, 2, 10]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08300232887268066,0.18101191520690918,51048,0.11756300926208496,44478,324,2.732750654220581,"[60, 20, 1, 2, 10]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08030080795288086,0.1939551830291748,55144,0.11353087425231934,44478,324,2.709117889404297,"[60, 20, 1, 2, 10]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.06559300422668457,0.18067550659179688,49616,0.11354446411132812,44478,324,2.6291563510894775,"[60, 20, 1, 2, 10]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.07906150817871094,0.19424653053283691,51048,0.10728240013122559,44478,324,2.736346483230591,"[60, 20, 1, 2, 10]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09118771553039551,0.18144774436950684,51048,0.10453486442565918,44478,324,2.641793727874756,"[60, 20, 1, 2, 10]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.09972834587097168,0.1999344825744629,55144,0.11846494674682617,44478,324,2.7125420570373535,"[60, 20, 1, 2, 10]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08838939666748047,0.17807722091674805,53712,0.13504409790039062,44478,324,2.6776835918426514,"[60, 20, 1, 2, 10]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.0821681022644043,0.18669795989990234,53712,0.1117253303527832,44478,324,2.7162089347839355,"[60, 20, 1, 2, 10]"
On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.1029205322265625,0.1597895622253418,31696,0.11098194122314453,6647,52,2.6613805294036865,"[80, 25, 1, 2, 35]"
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.08031463623046875,0.15660476684570312,27600,0.07283234596252441,6647,52,2.617615222930908,"[80, 25, 1, 2, 35]"
