ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,0.09626436233520508,2.6443517208099365,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.0886683464050293,2.5699164867401123,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08427047729492188,2.626438617706299,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08485555648803711,2.719024896621704,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.07615923881530762,2.6374945640563965,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.08542394638061523,2.5747134685516357,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.07192540168762207,2.6036293506622314,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08787107467651367,2.7051472663879395,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.09339475631713867,2.6281659603118896,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.08274388313293457,2.5235280990600586,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.0652768611907959,2.5948266983032227,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08257341384887695,2.6837081909179688,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.08118104934692383,2.5253801345825195,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09069943428039551,2.7257936000823975,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,0.09695291519165039,2.6390185356140137,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.09032130241394043,2.6545233726501465,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.07689642906188965,2.5777275562286377,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.08862829208374023,2.5372092723846436,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08361053466796875,2.6881558895111084,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.08040213584899902,2.649461030960083,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.08652067184448242,2.6762568950653076,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09356832504272461,2.613543748855591,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.06929612159729004,2.589846611022949,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.08766388893127441,2.5907557010650635,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.09369564056396484,2.6887662410736084,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.09595894813537598,2.6487748622894287,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.09285807609558105,2.5668697357177734,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.08935403823852539,2.645704746246338,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.07941770553588867,2.6775259971618652,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08857250213623047,2.7179348468780518,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.08790063858032227,2.7213659286499023,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.0887444019317627,2.644575595855713,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.08275079727172852,2.6509788036346436,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.07966780662536621,2.6977715492248535,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08829712867736816,2.7657487392425537,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.09653210639953613,2.6803205013275146,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.06595754623413086,2.5987746715545654,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.0855402946472168,2.5922627449035645,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.08694887161254883,2.710669994354248,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.08849477767944336,2.651771306991577,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08713221549987793,2.662022590637207,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.08237171173095703,2.697333812713623,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.07904386520385742,2.73518443107605,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.08171510696411133,2.6900827884674072,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.0943148136138916,2.5797202587127686,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.09160447120666504,2.604158401489258,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08786487579345703,2.577556610107422,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.0955193042755127,2.641335964202881,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.0882260799407959,2.657390832901001,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08530187606811523,2.6726088523864746,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08509159088134766,2.6909449100494385,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08840703964233398,2.6119773387908936,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,0.08953332901000977,2.650277614593506,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.07459425926208496,2.707909107208252,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.09223747253417969,2.676408290863037,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.10130476951599121,2.6978421211242676,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08344149589538574,2.556443452835083,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,0.09847712516784668,2.644831895828247,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08954977989196777,2.5915849208831787,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.08898568153381348,2.658505439758301,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.08101058006286621,2.6394705772399902,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.08429169654846191,2.5514957904815674,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.08595728874206543,2.591122627258301,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.08445239067077637,2.515131711959839,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08600091934204102,2.682985544204712,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.07932281494140625,2.6686787605285645,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.08904743194580078,2.6597907543182373,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.08558869361877441,2.5928702354431152,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08359456062316895,2.6640963554382324,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08061647415161133,2.6067843437194824,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.08258843421936035,2.536447525024414,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08391880989074707,2.6307756900787354,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.08862733840942383,2.6501967906951904,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.07977676391601562,2.6273722648620605,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,0.08427000045776367,2.5743825435638428,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.08281254768371582,2.686840057373047,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08645248413085938,2.659052610397339,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.07831358909606934,2.636220693588257,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.08950567245483398,2.7052531242370605,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08567237854003906,2.6833150386810303,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08445334434509277,2.756537914276123,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08367371559143066,2.6920950412750244,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08110547065734863,2.726435899734497,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.06989693641662598,2.6278016567230225,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.09515166282653809,2.638871669769287,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08443117141723633,2.6095123291015625,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.07928657531738281,2.6299233436584473,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.07865524291992188,2.681856393814087,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.08386635780334473,2.6837408542633057,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.07368278503417969,2.617828130722046,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.07697796821594238,2.6160027980804443,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.07869434356689453,2.645794630050659,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.06690406799316406,2.6427977085113525,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.06860589981079102,2.6496589183807373,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.08244514465332031,2.621500253677368,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08146548271179199,2.6865592002868652,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.08481240272521973,2.619572639465332,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.07569456100463867,2.603567361831665,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.07194185256958008,2.5858867168426514,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09281468391418457,2.6094307899475098,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.09565138816833496,2.643852472305298,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09472775459289551,2.629570245742798,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.08248758316040039,2.5602328777313232,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,0.09904599189758301,2.6452219486236572,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.09104228019714355,2.641723394393921,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.08983588218688965,2.6491358280181885,"[90, 25, 1, 2, 35]",0.6484848484848483
