fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08158445358276367,1.5249900817871094,522088,34.04629445075989,2152160,10605,38.19866418838501,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,0.09857320785522461,1.4565603733062744,523192,34.03981685638428,2152160,10605,38.12894678115845,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.08525943756103516,1.5176680088043213,515000,34.146090030670166,2152160,10605,38.37657308578491,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08547067642211914,1.5067036151885986,513896,34.013601303100586,2152160,10605,38.21024489402771,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09396862983703613,0.2770521640777588,140352,2.1007986068725586,356663,1676,4.969444990158081,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.09949946403503418,0.30647730827331543,141496,2.068721055984497,356663,1676,5.0493128299713135,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.07865071296691895,0.2975437641143799,145592,2.06925368309021,356663,1676,5.007211685180664,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08855605125427246,0.29497408866882324,145592,2.078340768814087,356663,1676,4.952939510345459,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.0878758430480957,0.25748252868652344,144448,2.0788209438323975,356663,1676,4.935602426528931,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.0891869068145752,0.2677457332611084,141424,2.090353488922119,356663,1676,4.985208511352539,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.0913090705871582,0.2714841365814209,140424,2.0833563804626465,356663,1676,5.057343482971191,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.0946500301361084,0.28023791313171387,144448,2.0821914672851562,356663,1676,5.017970561981201,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.09912443161010742,0.7509500980377197,207240,4.149827718734741,828309,4503,7.533101797103882,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09700894355773926,0.787806510925293,205976,4.151784896850586,828309,4503,7.660473823547363,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08814334869384766,0.7229201793670654,207240,4.148385524749756,828309,4503,7.43748140335083,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.09863567352294922,0.7209386825561523,207208,4.1344451904296875,828309,4503,7.549492120742798,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.10338616371154785,0.7349746227264404,246776,6.7945356369018555,866233,4708,10.230361938476562,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.07668161392211914,0.7171235084533691,241456,6.779776334762573,866233,4708,10.1192786693573,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08955621719360352,1.4911987781524658,521896,34.08400797843933,2152160,10605,38.03997087478638,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.07834768295288086,0.7201216220855713,207208,4.153443813323975,828309,4503,7.49019718170166,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.07329630851745605,0.7531983852386475,205976,4.145787477493286,828309,4503,7.581815481185913,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.08174324035644531,0.7197084426879883,207240,4.12905478477478,828309,4503,7.515283823013306,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.07436108589172363,0.763779878616333,206008,4.147380352020264,828309,4503,7.521027326583862,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,0.08588838577270508,0.7827303409576416,206008,4.127457857131958,828309,4503,7.549313306808472,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.08429598808288574,0.7140436172485352,207208,4.153760194778442,828309,4503,7.447655916213989,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09281706809997559,0.7245087623596191,241456,6.769366025924683,866233,4708,10.159120321273804,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.10032939910888672,0.7167189121246338,241528,6.7648766040802,866233,4708,10.085554122924805,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.08674478530883789,0.7374846935272217,242608,6.783196926116943,866233,4708,10.128296136856079,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.09518218040466309,1.5070760250091553,523192,34.057966470718384,2152160,10605,38.23724985122681,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.0907750129699707,0.7136375904083252,242608,6.783536911010742,866233,4708,10.089069128036499,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08862137794494629,0.7295594215393066,241456,6.767362594604492,866233,4708,10.139349937438965,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,0.09676170349121094,0.7273478507995605,242680,6.764168739318848,866233,4708,10.11463451385498,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.07788944244384766,0.6980810165405273,241528,6.769108057022095,866233,4708,10.056509494781494,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.0867469310760498,1.5038864612579346,513896,34.08203959465027,2152160,10605,38.19353890419006,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08922457695007324,1.5096793174743652,521896,34.08953499794006,2152160,10605,38.1841835975647,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.10489511489868164,1.5238642692565918,523192,34.04572296142578,2152160,10605,38.29669451713562,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.0808873176574707,1.4538781642913818,513896,34.07859420776367,2152160,10605,38.2220618724823,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.0895693302154541,1.524559736251831,523192,34.01780843734741,2152160,10605,38.170005321502686,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.08479022979736328,1.4976389408111572,513896,34.08183765411377,2152160,10605,38.13715744018555,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.0726168155670166,0.2669496536254883,140424,2.1152665615081787,356663,1676,4.949977397918701,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09429502487182617,0.31786632537841797,144448,2.0795998573303223,356663,1676,5.030951023101807,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09357118606567383,0.28295135498046875,140352,2.0795745849609375,356663,1676,4.954200506210327,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,0.0788118839263916,0.30250024795532227,145520,2.0760304927825928,356663,1676,4.955395460128784,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09573841094970703,0.260467529296875,141424,2.082522392272949,356663,1676,4.914291620254517,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08926773071289062,0.2445375919342041,145592,2.0902554988861084,356663,1676,4.948386907577515,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.0907602310180664,0.25687313079833984,144520,2.078425645828247,356663,1676,4.920170307159424,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09604787826538086,0.2706756591796875,141496,2.094045400619507,356663,1676,4.894904613494873,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.07029390335083008,0.7359247207641602,206008,4.138189077377319,828309,4503,7.484217643737793,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,0.08656048774719238,0.7690167427062988,207208,4.122504711151123,828309,4503,7.523918390274048,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08272719383239746,0.7576839923858643,207240,4.122769117355347,828309,4503,7.431351661682129,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.07942438125610352,0.7729811668395996,206008,4.136148452758789,828309,4503,7.519246339797974,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08579707145690918,0.7195606231689453,241528,6.795392036437988,866233,4708,10.1265869140625,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.09287333488464355,0.7144131660461426,245624,6.763751268386841,866233,4708,10.08969235420227,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08230018615722656,1.594266414642334,513896,34.11863660812378,2152160,10605,38.304887771606445,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08157801628112793,0.7026841640472412,206008,4.1581315994262695,828309,4503,7.4208879470825195,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.11061286926269531,0.7522971630096436,205976,4.110758066177368,828309,4503,7.521457672119141,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.09692955017089844,0.7546267509460449,205976,4.145656108856201,828309,4503,7.547948837280273,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09615373611450195,0.7667944431304932,207208,4.140877962112427,828309,4503,7.480612754821777,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.09291744232177734,0.7266337871551514,207240,4.120170831680298,828309,4503,7.495750427246094,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.09394359588623047,0.7234096527099609,207240,4.123262643814087,828309,4503,7.440244674682617,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.07972383499145508,0.7837448120117188,245624,6.769773960113525,866233,4708,10.195183277130127,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.09822344779968262,0.7233574390411377,246776,6.77128529548645,866233,4708,10.121129989624023,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.08133506774902344,0.7169106006622314,242680,6.7668232917785645,866233,4708,10.12477159500122,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09765982627868652,1.5198099613189697,522088,34.12883639335632,2152160,10605,38.30080771446228,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.09489202499389648,0.7202465534210205,245624,6.772008180618286,866233,4708,10.106069087982178,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09072065353393555,0.7167630195617676,241528,6.769234657287598,866233,4708,10.115663766860962,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.0817561149597168,0.697878360748291,242608,6.804049491882324,866233,4708,10.0513277053833,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.09175753593444824,0.7160322666168213,242608,6.759865999221802,866233,4708,10.105667114257812,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.08710646629333496,1.4798989295959473,515000,34.037296533584595,2152160,10605,38.17326617240906,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09517121315002441,1.4753880500793457,513896,34.058327198028564,2152160,10605,38.24527859687805,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.07892823219299316,1.5147969722747803,515000,34.04315257072449,2152160,10605,38.183964252471924,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.09287738800048828,1.515441656112671,522088,34.07491970062256,2152160,10605,38.22432780265808,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.10381698608398438,1.5056226253509521,522088,34.028533697128296,2152160,10605,38.16154170036316,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.09154701232910156,1.4940447807312012,515000,34.18151783943176,2152160,10605,38.35682463645935,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.0896139144897461,0.31574225425720215,145592,2.084665060043335,356663,1676,4.967668771743774,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.08875513076782227,0.30472397804260254,145520,2.0814859867095947,356663,1676,4.986083984375,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08129286766052246,0.281036376953125,140424,2.065751552581787,356663,1676,4.965800762176514,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.09475016593933105,0.30677175521850586,144448,2.068773031234741,356663,1676,4.980731725692749,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.0844581127166748,0.30150890350341797,140424,2.0812489986419678,356663,1676,5.016295671463013,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.07943511009216309,0.30869317054748535,141496,2.0894627571105957,356663,1676,4.998234510421753,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08764791488647461,0.25684618949890137,140352,2.085233211517334,356663,1676,4.907823801040649,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09039735794067383,0.24715256690979004,145520,2.097376585006714,356663,1676,4.968169927597046,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09893441200256348,0.71268630027771,207240,4.159639358520508,828309,4503,7.487366676330566,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08433127403259277,0.7847626209259033,206008,4.130168676376343,828309,4503,7.4890456199646,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.09164643287658691,0.7553348541259766,206008,4.133690595626831,828309,4503,7.567144155502319,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08083629608154297,0.8135461807250977,205976,4.13057279586792,828309,4503,7.554498910903931,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08444452285766602,0.7401132583618164,241456,6.778316020965576,866233,4708,10.065537691116333,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08650755882263184,0.7003653049468994,241528,6.7778050899505615,866233,4708,10.213761329650879,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08081173896789551,1.5158603191375732,513704,34.168020725250244,2152160,10605,38.281872510910034,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,0.1023414134979248,0.7471532821655273,205976,4.169492721557617,828309,4503,7.517029047012329,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09420061111450195,0.7576379776000977,206008,4.137256622314453,828309,4503,7.478482961654663,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.10977816581726074,0.7227814197540283,205976,4.151639699935913,828309,4503,7.511277914047241,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.1029055118560791,0.7401793003082275,207208,4.15245246887207,828309,4503,7.510984420776367,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.09109854698181152,0.7299697399139404,207240,4.1211841106414795,828309,4503,7.419936895370483,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.09686565399169922,0.7741396427154541,207240,4.127206563949585,828309,4503,7.585345983505249,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.08597850799560547,0.7264401912689209,246776,6.758508920669556,866233,4708,10.081857442855835,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.0849006175994873,0.7025823593139648,245624,6.75493049621582,866233,4708,10.13604736328125,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.09050154685974121,0.7099590301513672,246776,6.774506568908691,866233,4708,10.170420408248901,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08961200714111328,1.500056266784668,522088,34.05572748184204,2152160,10605,38.176424980163574,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.08601641654968262,0.7525041103363037,245624,6.778632640838623,866233,4708,10.153291463851929,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.08951973915100098,0.7038171291351318,242680,6.758820295333862,866233,4708,10.083677768707275,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09292912483215332,0.7211320400238037,241456,6.76241135597229,866233,4708,10.112058401107788,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.09453487396240234,0.7094588279724121,242608,6.77451753616333,866233,4708,10.176158666610718,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.09442949295043945,1.4924399852752686,522088,34.16728448867798,2152160,10605,38.32185411453247,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.08567070960998535,1.4949285984039307,515192,34.183241844177246,2152160,10605,38.35132074356079,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.09416484832763672,1.5590782165527344,523384,34.10644507408142,2152160,10605,38.31413459777832,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08711624145507812,1.4640467166900635,522088,34.121087312698364,2152160,10605,38.26044297218323,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.09834146499633789,1.4687368869781494,513704,34.39091968536377,2152160,10605,38.53286099433899,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.09340310096740723,1.499234676361084,515000,34.081923723220825,2152160,10605,38.20095157623291,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09671664237976074,0.2804532051086426,140352,2.090665817260742,356663,1676,4.993339538574219,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.08607339859008789,0.3121943473815918,141424,2.069404125213623,356663,1676,5.016636848449707,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.1001591682434082,0.2960631847381592,144520,2.0873992443084717,356663,1676,5.032190799713135,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.10201621055603027,0.2913825511932373,144520,2.0815505981445312,356663,1676,5.0629096031188965,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09281373023986816,0.30368661880493164,144448,2.0677475929260254,356663,1676,4.9692909717559814,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.08948349952697754,0.27166032791137695,145592,2.1239092350006104,356663,1676,5.018296957015991,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.07206583023071289,0.2699160575866699,141424,2.140695571899414,356663,1676,4.939956188201904,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09659147262573242,0.2787039279937744,141496,2.128289222717285,356663,1676,5.122446060180664,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.0946192741394043,0.7275028228759766,207208,4.151866674423218,828309,4503,7.471586227416992,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.08478474617004395,0.7311820983886719,207208,4.126034736633301,828309,4503,7.476539373397827,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.0941922664642334,0.7498290538787842,207240,4.117615461349487,828309,4503,7.411110162734985,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08991861343383789,0.7304935455322266,205976,4.1555023193359375,828309,4503,7.460625171661377,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.085418701171875,0.7232751846313477,242608,6.797680616378784,866233,4708,10.18401050567627,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08512139320373535,0.7209920883178711,241456,6.769406795501709,866233,4708,10.02671480178833,"[10, 50, 6, 4, 25]"
