fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.09491562843322754,0.7650561332702637,207240,4.112826824188232,828309,4503,7.354439973831177,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.07589077949523926,0.7469625473022461,207208,4.138538599014282,828309,4503,7.389981031417847,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.07917499542236328,0.704477071762085,207240,4.138455867767334,828309,4503,7.315451145172119,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.09018969535827637,0.7201993465423584,242608,6.780662536621094,866233,4708,9.990754842758179,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.0868382453918457,0.714341402053833,246776,6.739944219589233,866233,4708,9.85179877281189,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08861923217773438,1.5054523944854736,523384,34.06759285926819,2152160,10605,37.947070360183716,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.08372688293457031,0.737163782119751,207240,4.155967950820923,828309,4503,7.384380102157593,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.0794382095336914,0.7330713272094727,207208,4.12334418296814,828309,4503,7.327687740325928,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.10279130935668945,0.7061252593994141,207240,4.138469219207764,828309,4503,7.233503580093384,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.08664417266845703,0.7663257122039795,207240,4.12381911277771,828309,4503,7.381037473678589,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08354640007019043,0.7461028099060059,206008,4.170505523681641,828309,4503,7.338748216629028,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.0992424488067627,0.7151918411254883,207208,4.109966039657593,828309,4503,7.313158988952637,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08261418342590332,0.7181661128997803,242608,6.762499809265137,866233,4708,9.923474073410034,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08780789375305176,0.6925046443939209,245624,6.75841498374939,866233,4708,9.890684127807617,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.09027290344238281,0.7069230079650879,242680,6.761695623397827,866233,4708,9.911046266555786,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09060239791870117,1.5275890827178955,515000,34.04202723503113,2152160,10605,38.04464888572693,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.0782625675201416,0.6941835880279541,242608,6.782291650772095,866233,4708,9.894421577453613,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.09122085571289062,0.7245538234710693,242680,6.745442867279053,866233,4708,9.960180044174194,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.08822917938232422,0.6985526084899902,242680,6.751705884933472,866233,4708,9.97069787979126,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09161710739135742,0.6712360382080078,241456,6.7619640827178955,866233,4708,9.818496227264404,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09869575500488281,1.5240824222564697,523192,34.1267466545105,2152160,10605,38.08541965484619,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.07836198806762695,1.4688923358917236,515192,34.10162591934204,2152160,10605,38.00040078163147,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.0936424732208252,1.5104305744171143,513896,34.139474630355835,2152160,10605,38.15557813644409,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.09353423118591309,1.4469294548034668,523384,34.095696210861206,2152160,10605,38.02154231071472,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.08822822570800781,1.4594902992248535,515192,34.077670097351074,2152160,10605,38.03465914726257,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.0800940990447998,1.4881632328033447,515000,34.17318272590637,2152160,10605,38.101318359375,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08195686340332031,0.31101417541503906,140424,2.098876714706421,356663,1676,4.863506555557251,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.07559943199157715,0.2652559280395508,141424,2.0709140300750732,356663,1676,4.804423809051514,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,0.08670759201049805,0.25269174575805664,140424,2.0729246139526367,356663,1676,4.728206157684326,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.08840608596801758,0.2642958164215088,145520,2.0711817741394043,356663,1676,4.777327537536621,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.0819692611694336,0.25140380859375,140424,2.073408842086792,356663,1676,4.76307225227356,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.08230090141296387,0.262129545211792,144520,2.0801923274993896,356663,1676,4.850818634033203,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.08771181106567383,0.2617058753967285,141424,2.063877820968628,356663,1676,4.813766002655029,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08964133262634277,0.24085164070129395,141496,2.0628154277801514,356663,1676,4.782025337219238,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.07504034042358398,0.711045503616333,207208,4.150412321090698,828309,4503,7.346385717391968,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08384227752685547,0.7168223857879639,206008,4.12571120262146,828309,4503,7.350189447402954,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08606433868408203,0.7251734733581543,206008,4.1483213901519775,828309,4503,7.385416746139526,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.08511471748352051,0.75675368309021,206008,4.125934600830078,828309,4503,7.382241249084473,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.09287190437316895,0.7089352607727051,242608,6.775606870651245,866233,4708,9.932882070541382,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09819793701171875,0.7263591289520264,241528,6.770048379898071,866233,4708,10.048568487167358,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.0905618667602539,1.5544052124023438,515000,34.02270245552063,2152160,10605,37.92612314224243,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.0914909839630127,0.7369663715362549,205976,4.148149490356445,828309,4503,7.331850528717041,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08978700637817383,0.7782917022705078,205976,4.127480506896973,828309,4503,7.332164764404297,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08246064186096191,0.7179522514343262,205976,4.135192632675171,828309,4503,7.281938552856445,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08927345275878906,0.7211217880249023,207208,4.131237983703613,828309,4503,7.349719762802124,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08054661750793457,0.7512707710266113,207240,4.109631061553955,828309,4503,7.3189308643341064,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.07478618621826172,0.7558286190032959,205976,4.141637563705444,828309,4503,7.211984395980835,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.08793354034423828,0.7038846015930176,241456,6.79782772064209,866233,4708,9.933759450912476,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.09862256050109863,0.7133793830871582,242680,6.767770767211914,866233,4708,9.999393224716187,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08344554901123047,0.6854841709136963,241456,6.756532192230225,866233,4708,9.895371675491333,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.07242321968078613,1.477112054824829,513704,34.15068864822388,2152160,10605,38.116416692733765,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.09573149681091309,0.7024574279785156,242608,6.783350467681885,866233,4708,9.953581809997559,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,0.08824372291564941,0.7140414714813232,242680,6.746601104736328,866233,4708,9.897213697433472,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.07484602928161621,0.7291655540466309,241456,6.763610124588013,866233,4708,10.023697137832642,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.0884695053100586,0.7460527420043945,242608,6.809923887252808,866233,4708,9.953373670578003,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.08851099014282227,1.5069310665130615,513704,34.62909722328186,2152160,10605,38.5275182723999,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,0.07581830024719238,1.4753541946411133,515192,34.08154249191284,2152160,10605,38.061030864715576,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.0845646858215332,1.5070664882659912,513896,34.079580783843994,2152160,10605,38.13935852050781,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09769082069396973,1.5018835067749023,513896,34.05976986885071,2152160,10605,37.96677303314209,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.07998490333557129,1.4776220321655273,515000,34.05548667907715,2152160,10605,38.02092719078064,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.09224557876586914,1.5631983280181885,515000,34.06960320472717,2152160,10605,38.0944766998291,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08092522621154785,0.2843658924102783,141424,2.099447011947632,356663,1676,4.845286846160889,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08317303657531738,0.28380799293518066,144520,2.0807197093963623,356663,1676,4.785118818283081,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08806920051574707,0.2847738265991211,144448,2.0758228302001953,356663,1676,4.790701150894165,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.07776784896850586,0.3094165325164795,144520,2.0761032104492188,356663,1676,4.912553310394287,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.0916142463684082,0.29502391815185547,141424,2.0733301639556885,356663,1676,4.827237367630005,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,0.10999321937561035,0.25041866302490234,145520,2.0710806846618652,356663,1676,4.835260629653931,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.09194469451904297,0.2589454650878906,141496,2.0636134147644043,356663,1676,4.7555506229400635,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.08157086372375488,0.2635655403137207,140424,2.070549488067627,356663,1676,4.846049547195435,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08208417892456055,0.7276279926300049,206008,4.143822193145752,828309,4503,7.338099718093872,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.0803835391998291,0.7838191986083984,207208,4.122326850891113,828309,4503,7.365321636199951,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.10310101509094238,0.8226096630096436,206008,4.127446413040161,828309,4503,7.392306804656982,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08394289016723633,0.7642560005187988,206008,4.127337455749512,828309,4503,7.493994235992432,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08891081809997559,0.6917588710784912,242608,6.786480665206909,866233,4708,9.961288213729858,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.07686257362365723,0.7091655731201172,245624,6.76952052116394,866233,4708,9.930320501327515,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08606171607971191,1.5220873355865479,522088,34.07165336608887,2152160,10605,38.07395601272583,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08406329154968262,0.720771312713623,206008,4.1294426918029785,828309,4503,7.403107404708862,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08890271186828613,0.8076815605163574,207208,4.124962329864502,828309,4503,7.463446378707886,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.06376457214355469,0.7557632923126221,205976,4.124630689620972,828309,4503,7.320420503616333,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.07884383201599121,0.7100527286529541,205976,4.132844924926758,828309,4503,7.28431510925293,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.0826578140258789,0.7720470428466797,207240,4.1392951011657715,828309,4503,7.328223705291748,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.08839654922485352,0.7570793628692627,205976,4.135321378707886,828309,4503,7.426225900650024,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.07216954231262207,0.715933084487915,241456,6.783666133880615,866233,4708,9.92175817489624,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.09253740310668945,0.7240986824035645,241456,6.747081518173218,866233,4708,9.97334098815918,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.07231545448303223,0.7182388305664062,246776,6.7503485679626465,866233,4708,9.96409797668457,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.08298063278198242,1.4830591678619385,513704,34.119603872299194,2152160,10605,38.101096630096436,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.07957243919372559,0.7431890964508057,246776,6.77712607383728,866233,4708,9.967886209487915,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08172988891601562,0.6998577117919922,242608,6.759881019592285,866233,4708,9.98592495918274,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.0849313735961914,0.7166368961334229,245624,6.743457317352295,866233,4708,9.939270734786987,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.09153485298156738,0.6583609580993652,242608,6.753199338912964,866233,4708,9.920203447341919,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.0871274471282959,1.5178277492523193,523384,34.05236077308655,2152160,10605,38.0156888961792,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.09620881080627441,1.5076961517333984,515000,34.03403115272522,2152160,10605,38.063777685165405,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.08078289031982422,1.492523431777954,523192,34.14638710021973,2152160,10605,38.210615396499634,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,0.07957673072814941,1.5162818431854248,515000,34.087098598480225,2152160,10605,37.98030710220337,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08206748962402344,1.4821326732635498,521896,34.06987953186035,2152160,10605,37.981001138687134,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.09439682960510254,1.531503438949585,523192,34.082401275634766,2152160,10605,38.15636682510376,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08138084411621094,0.2863318920135498,140352,2.092388868331909,356663,1676,4.80080509185791,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.07899928092956543,0.34932947158813477,144520,2.075706958770752,356663,1676,4.841535329818726,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08339905738830566,0.269179105758667,140424,2.0645532608032227,356663,1676,4.771711587905884,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08472466468811035,0.26451992988586426,140424,2.068418025970459,356663,1676,4.7762227058410645,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08350038528442383,0.27010154724121094,145520,2.078252077102661,356663,1676,4.733860492706299,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.08780217170715332,0.2606220245361328,140424,2.0781753063201904,356663,1676,4.80243444442749,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.06796836853027344,0.2516810894012451,145520,2.0717389583587646,356663,1676,4.809034109115601,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09534406661987305,0.30437135696411133,145520,2.088568925857544,356663,1676,4.854014873504639,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.08449506759643555,0.7125296592712402,207208,4.149671792984009,828309,4503,7.409111499786377,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.083282470703125,0.76949143409729,206008,4.125171422958374,828309,4503,7.316946506500244,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.0856325626373291,0.7501606941223145,205976,4.126260280609131,828309,4503,7.424685955047607,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.07942700386047363,0.7714016437530518,206008,4.106058597564697,828309,4503,7.455178737640381,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09720420837402344,0.7089653015136719,241528,6.861898899078369,866233,4708,10.047010898590088,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.08225321769714355,0.7229881286621094,245624,6.777648448944092,866233,4708,9.982383251190186,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.09362673759460449,1.5213942527770996,522088,34.18619656562805,2152160,10605,38.17215633392334,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.08858036994934082,0.7122476100921631,206008,4.148078203201294,828309,4503,7.313143014907837,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.07518410682678223,0.7672216892242432,207240,4.117872953414917,828309,4503,7.335764408111572,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.09366750717163086,0.7210726737976074,205976,4.121235609054565,828309,4503,7.281261920928955,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.09613466262817383,0.7232809066772461,207208,4.124181509017944,828309,4503,7.354898929595947,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08882832527160645,0.7853810787200928,207208,4.128091096878052,828309,4503,7.441927671432495,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.07528448104858398,0.7616870403289795,207208,4.126459360122681,828309,4503,7.501056909561157,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.08557271957397461,0.7072722911834717,246776,6.768131732940674,866233,4708,9.998006582260132,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.08885812759399414,0.7214975357055664,242608,6.754825592041016,866233,4708,9.993738889694214,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.07767486572265625,0.6669974327087402,245624,6.749707221984863,866233,4708,9.93728232383728,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.08784222602844238,1.5323328971862793,522088,34.105804443359375,2152160,10605,38.076905727386475,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.08205103874206543,0.6806788444519043,242680,6.775511026382446,866233,4708,9.786218643188477,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,0.08241820335388184,0.685889482498169,246776,6.770518064498901,866233,4708,9.918568849563599,"[10, 50, 6, 4, 25]"
