fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.10056519508361816,1.5445988178253174,513704,34.05721950531006,2152160,10605,38.262911558151245,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.10596799850463867,1.5506508350372314,515192,34.1389799118042,2152160,10605,38.3785035610199,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.08548736572265625,1.5294065475463867,523384,34.14479327201843,2152160,10605,38.25491690635681,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09031248092651367,1.5148165225982666,513704,34.17629337310791,2152160,10605,38.28979563713074,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.08757662773132324,1.5143604278564453,515192,34.16325783729553,2152160,10605,38.26367664337158,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.0993497371673584,1.5212907791137695,515192,34.09295177459717,2152160,10605,38.35601782798767,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.0930025577545166,1.5000851154327393,523384,34.10341668128967,2152160,10605,38.18590188026428,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,0.08865141868591309,1.5532820224761963,515000,34.405500173568726,2152160,10605,38.62713861465454,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09638285636901855,1.535128116607666,515000,34.16866064071655,2152160,10605,38.38635611534119,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.08426880836486816,1.503577470779419,522088,34.05696153640747,2152160,10605,38.25394153594971,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,0.08785629272460938,1.5815074443817139,521896,34.08979654312134,2152160,10605,38.30514931678772,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.09378981590270996,1.4919989109039307,522088,34.131511211395264,2152160,10605,38.27102446556091,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.10592985153198242,1.5528616905212402,522088,34.14576435089111,2152160,10605,38.33378553390503,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.09985208511352539,1.5054242610931396,522088,34.025482177734375,2152160,10605,38.221672773361206,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09384012222290039,1.5594613552093506,513704,34.09754133224487,2152160,10605,38.30520486831665,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.09503173828125,1.5294151306152344,515192,34.11539936065674,2152160,10605,38.24935340881348,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09222579002380371,1.520906925201416,522088,34.10375237464905,2152160,10605,38.34380054473877,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.08926749229431152,1.5254080295562744,521896,34.06035828590393,2152160,10605,38.16522574424744,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.09478497505187988,1.5033495426177979,523384,34.14056706428528,2152160,10605,38.28216195106506,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.09890580177307129,1.5372517108917236,522088,34.119120359420776,2152160,10605,38.383901834487915,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.08957076072692871,1.4997406005859375,515192,34.06205177307129,2152160,10605,38.181703090667725,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.08833765983581543,1.5105628967285156,515192,34.02763485908508,2152160,10605,38.29279279708862,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.09652209281921387,1.4881656169891357,515000,34.085012674331665,2152160,10605,38.283061027526855,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08483600616455078,1.5104458332061768,522088,34.113121032714844,2152160,10605,38.28417229652405,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,0.08604097366333008,1.5366780757904053,515192,34.17907476425171,2152160,10605,38.31143236160278,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.08463358879089355,1.5264182090759277,513896,34.10536289215088,2152160,10605,38.30796790122986,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,0.09928607940673828,1.4736254215240479,515192,34.92171335220337,2152160,10605,38.98038196563721,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08914303779602051,1.529728889465332,513896,34.130194425582886,2152160,10605,38.251325368881226,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,0.09767270088195801,1.536820650100708,523384,34.122918128967285,2152160,10605,38.27797555923462,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,0.07960677146911621,1.5101039409637451,523384,34.151159048080444,2152160,10605,38.291800022125244,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,0.09822297096252441,1.502166986465454,515192,34.14274573326111,2152160,10605,38.24489760398865,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,0.0723721981048584,1.593679666519165,513896,34.08580470085144,2152160,10605,38.3557391166687,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.1009073257446289,1.5503356456756592,521896,34.05264401435852,2152160,10605,38.2781445980072,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.0900719165802002,1.5425243377685547,513896,34.37391471862793,2152160,10605,38.59426140785217,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,0.08276796340942383,1.5054569244384766,523384,34.0491418838501,2152160,10605,38.18734860420227,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09466552734375,1.5350110530853271,513896,34.10952663421631,2152160,10605,38.352155923843384,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.08716773986816406,1.5108723640441895,513896,34.126012325286865,2152160,10605,38.265666246414185,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.09302878379821777,1.559143304824829,513896,34.068235635757446,2152160,10605,38.30221128463745,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.09381675720214844,1.5289332866668701,523384,34.14779496192932,2152160,10605,38.3094916343689,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09549999237060547,1.5450000762939453,513896,34.06849002838135,2152160,10605,38.305872201919556,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09673023223876953,1.5033442974090576,513896,34.138349294662476,2152160,10605,38.298999071121216,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.09662604331970215,1.5307667255401611,515192,34.132198333740234,2152160,10605,38.36117649078369,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.0936117172241211,1.536212682723999,515192,34.09586572647095,2152160,10605,38.30753707885742,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,0.1008608341217041,1.5569255352020264,523384,34.04433870315552,2152160,10605,38.28680419921875,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,0.08663725852966309,1.5124595165252686,522088,34.13015270233154,2152160,10605,38.2282292842865,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.1075136661529541,1.5006003379821777,513896,34.11308741569519,2152160,10605,38.352667808532715,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.06871867179870605,1.5066108703613281,515192,34.14664149284363,2152160,10605,38.227436780929565,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.0922250747680664,1.537160873413086,523384,34.097845792770386,2152160,10605,38.25419998168945,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.0957334041595459,1.560166597366333,523384,34.02300786972046,2152160,10605,38.24226474761963,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.0836491584777832,1.5573968887329102,515000,34.10833239555359,2152160,10605,38.30632400512695,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.10090446472167969,1.5624725818634033,513896,34.13705658912659,2152160,10605,38.42199969291687,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,0.08965778350830078,1.504603385925293,513896,34.077123403549194,2152160,10605,38.15048027038574,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09435844421386719,1.5372390747070312,513896,34.096354961395264,2152160,10605,38.24951124191284,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08848166465759277,1.6103267669677734,515192,34.06107234954834,2152160,10605,38.230648040771484,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09943032264709473,1.5556902885437012,513896,34.104443311691284,2152160,10605,38.32595777511597,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08398675918579102,1.4911344051361084,522088,34.135968923568726,2152160,10605,38.29532313346863,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,0.09475326538085938,1.5079832077026367,515192,34.04674553871155,2152160,10605,38.19470453262329,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,0.10191679000854492,1.5422701835632324,513896,34.060044288635254,2152160,10605,38.21295762062073,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.08768820762634277,1.5253853797912598,515192,34.083977937698364,2152160,10605,38.305715560913086,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08669209480285645,1.5099406242370605,513704,34.25436210632324,2152160,10605,38.44179391860962,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.10272860527038574,1.4895617961883545,513896,34.059398889541626,2152160,10605,38.17236590385437,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.08800792694091797,1.5196645259857178,513896,34.12502670288086,2152160,10605,38.33570599555969,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.09183382987976074,1.5016472339630127,515000,34.08164310455322,2152160,10605,38.16719341278076,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.09036660194396973,1.498547077178955,515192,34.08586573600769,2152160,10605,38.242578983306885,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.07821917533874512,1.5293030738830566,522088,34.09609127044678,2152160,10605,38.27670860290527,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.09022688865661621,1.516441822052002,515192,34.08828520774841,2152160,10605,38.24994230270386,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08892631530761719,1.5000791549682617,513896,34.09429144859314,2152160,10605,38.22372627258301,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09098696708679199,1.5228512287139893,523384,34.109485387802124,2152160,10605,38.299270153045654,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08907938003540039,1.513284683227539,522088,34.052706480026245,2152160,10605,38.22602391242981,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.08025455474853516,1.52958345413208,522088,34.111955642700195,2152160,10605,38.33427548408508,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.10471773147583008,1.5055041313171387,522088,34.108766317367554,2152160,10605,38.20369863510132,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.08133244514465332,1.5323967933654785,513896,34.03406071662903,2152160,10605,38.19008255004883,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.0860595703125,1.5822432041168213,522088,34.09065580368042,2152160,10605,38.34097671508789,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,0.10042691230773926,1.5090398788452148,515000,34.12894415855408,2152160,10605,38.36782908439636,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.07641983032226562,1.4964048862457275,522088,34.092575788497925,2152160,10605,38.30083918571472,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.08007955551147461,1.5400810241699219,522088,34.076470136642456,2152160,10605,38.27234959602356,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.10590958595275879,1.5503013134002686,515192,34.20103454589844,2152160,10605,38.44458889961243,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.08880376815795898,1.5012900829315186,522088,34.08686566352844,2152160,10605,38.257699966430664,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09533548355102539,1.5366222858428955,522088,34.062960386276245,2152160,10605,38.264708042144775,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09519767761230469,1.5108637809753418,522088,34.07809519767761,2152160,10605,38.25254845619202,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09528017044067383,1.5050370693206787,513896,34.1411657333374,2152160,10605,38.38222527503967,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.0832834243774414,1.4993841648101807,515192,34.059430837631226,2152160,10605,38.19395208358765,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09995746612548828,1.5083751678466797,513896,34.090497732162476,2152160,10605,38.27217221260071,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08184242248535156,1.5160834789276123,522088,34.10853624343872,2152160,10605,38.25942397117615,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.10086894035339355,1.5346152782440186,515192,34.06429600715637,2152160,10605,38.31433963775635,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.08672761917114258,1.535879373550415,522088,34.09831118583679,2152160,10605,38.24354124069214,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09282970428466797,1.508981466293335,513896,34.08939599990845,2152160,10605,38.194427728652954,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,0.10093522071838379,1.531498670578003,513896,34.12523627281189,2152160,10605,38.32497787475586,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08485889434814453,1.5427746772766113,522088,34.10212540626526,2152160,10605,38.22888779640198,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,0.09728026390075684,1.5539567470550537,513896,34.05760073661804,2152160,10605,38.31552267074585,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,0.08913588523864746,1.4941887855529785,515192,34.07060146331787,2152160,10605,38.23012351989746,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.09393644332885742,1.4982104301452637,522088,34.08901286125183,2152160,10605,38.24077343940735,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.08945059776306152,1.4862112998962402,515000,34.04849934577942,2152160,10605,38.17277145385742,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09072065353393555,1.5143790245056152,522088,34.107375383377075,2152160,10605,38.26584219932556,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.09666228294372559,1.537062406539917,522088,34.06443762779236,2152160,10605,38.217615604400635,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.08829498291015625,1.5231316089630127,515192,34.08285117149353,2152160,10605,38.28679060935974,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,0.09433388710021973,1.5616638660430908,513704,34.10927367210388,2152160,10605,38.455727100372314,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.08292984962463379,1.5126938819885254,523384,34.111531257629395,2152160,10605,38.31752395629883,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.10254073143005371,1.5302107334136963,522088,34.11111807823181,2152160,10605,38.37784385681152,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.08850693702697754,1.5108225345611572,515000,34.04469585418701,2152160,10605,38.21600794792175,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.10802698135375977,1.5445971488952637,515192,34.09960889816284,2152160,10605,38.242053270339966,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.08151602745056152,1.503129482269287,513896,34.07328462600708,2152160,10605,38.26931953430176,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08787703514099121,1.5076227188110352,515192,34.11092829704285,2152160,10605,38.1774742603302,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.08689570426940918,1.4972476959228516,523384,34.08866739273071,2152160,10605,38.27207827568054,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09360170364379883,1.5466437339782715,523384,34.140803813934326,2152160,10605,38.370365381240845,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.0876615047454834,1.5566105842590332,515192,34.150184631347656,2152160,10605,38.345786809921265,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.10144639015197754,1.5734355449676514,513896,34.08146834373474,2152160,10605,38.35866928100586,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.08969402313232422,1.4982216358184814,513896,34.09301567077637,2152160,10605,38.29145956039429,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.0851597785949707,1.5448510646820068,522088,34.11146402359009,2152160,10605,38.36438322067261,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.1004629135131836,1.564856767654419,521896,34.054595708847046,2152160,10605,38.22826886177063,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.10023331642150879,1.5076773166656494,513896,34.02793025970459,2152160,10605,38.25779843330383,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.09615683555603027,1.5274579524993896,515192,34.08905076980591,2152160,10605,38.345086097717285,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08436918258666992,1.5051090717315674,513896,34.03697609901428,2152160,10605,38.16492438316345,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09865546226501465,1.5580220222473145,515000,34.08072900772095,2152160,10605,38.3113853931427,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09798717498779297,1.4990463256835938,515000,34.070632457733154,2152160,10605,38.18180871009827,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09944629669189453,1.5237703323364258,513896,34.14847016334534,2152160,10605,38.31176686286926,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.0906057357788086,1.5238170623779297,521896,34.07839751243591,2152160,10605,38.26700496673584,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.0901041030883789,1.5140511989593506,522088,34.12202334403992,2152160,10605,38.255204916000366,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.09183764457702637,1.5421736240386963,513896,34.591569662094116,2152160,10605,38.79775428771973,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.10368967056274414,1.5192911624908447,515192,34.1022162437439,2152160,10605,38.24566125869751,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.08526134490966797,1.4989509582519531,522088,34.08940577507019,2152160,10605,38.2435028553009,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09721994400024414,1.500636339187622,522088,34.082011699676514,2152160,10605,38.18562889099121,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08590531349182129,1.4939570426940918,513896,34.051398277282715,2152160,10605,38.1377375125885,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.07854008674621582,1.5569546222686768,522088,34.100512742996216,2152160,10605,38.29549527168274,"[10, 50, 6, 4, 50]"
