fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.09089946746826172,1.5250587463378906,513896,34.06851410865784,2152160,10605,38.17147445678711,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.09674620628356934,1.5052878856658936,522088,34.08161950111389,2152160,10605,38.19901752471924,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.08849310874938965,1.5156080722808838,523192,34.1343138217926,2152160,10605,38.24113368988037,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08236527442932129,1.511793613433838,513896,34.06291675567627,2152160,10605,38.18417143821716,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09168100357055664,1.4865918159484863,513704,34.08558750152588,2152160,10605,38.24444580078125,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.091583251953125,1.548924446105957,513896,34.070003032684326,2152160,10605,38.30713391304016,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.0849754810333252,1.5691759586334229,513704,34.02007174491882,2152160,10605,38.29939341545105,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.10541844367980957,1.529855728149414,513704,34.020448446273804,2152160,10605,38.24454712867737,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.08127856254577637,1.4833767414093018,521896,34.09569263458252,2152160,10605,38.24078845977783,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08615636825561523,1.5628976821899414,523384,34.10891819000244,2152160,10605,38.2904212474823,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.0899817943572998,1.5157456398010254,513896,34.092445373535156,2152160,10605,38.26431441307068,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.10056710243225098,1.512446641921997,513704,34.07629036903381,2152160,10605,38.24009132385254,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08712172508239746,1.5280985832214355,521896,34.13010883331299,2152160,10605,38.25706338882446,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09456038475036621,1.4848358631134033,513896,34.03081655502319,2152160,10605,38.105780839920044,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09331035614013672,1.4976117610931396,521896,34.09660339355469,2152160,10605,38.1409637928009,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08489489555358887,1.5011186599731445,523192,34.08175730705261,2152160,10605,38.18606162071228,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08385539054870605,1.4925150871276855,515192,34.04986023902893,2152160,10605,38.20336866378784,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.09256958961486816,1.4996769428253174,513896,34.03224301338196,2152160,10605,38.158965826034546,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09941649436950684,1.5321979522705078,515000,34.052029848098755,2152160,10605,38.30638575553894,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09353256225585938,1.5078506469726562,513704,34.02344274520874,2152160,10605,38.16704225540161,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08762049674987793,1.5198910236358643,523192,34.029133796691895,2152160,10605,38.13972783088684,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.09702706336975098,1.5055210590362549,521896,34.06275177001953,2152160,10605,38.178409814834595,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.10073137283325195,1.61197829246521,521896,34.10489296913147,2152160,10605,38.41840434074402,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.07931733131408691,1.4821045398712158,513896,34.17515468597412,2152160,10605,38.21998310089111,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.08899736404418945,1.530165433883667,515192,34.147260665893555,2152160,10605,38.40259552001953,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.08384490013122559,1.4711039066314697,513704,34.032498836517334,2152160,10605,38.1812264919281,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08991217613220215,1.5117831230163574,522088,34.1138961315155,2152160,10605,38.297255516052246,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09673070907592773,1.4641804695129395,521896,34.07664895057678,2152160,10605,38.16351294517517,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.10193800926208496,1.5352754592895508,515192,34.02614164352417,2152160,10605,38.1916139125824,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.08099818229675293,1.501922845840454,521896,34.12012839317322,2152160,10605,38.12632727622986,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09521055221557617,1.5150485038757324,523192,34.12746024131775,2152160,10605,38.28531765937805,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.10195255279541016,1.5099966526031494,513704,34.132049560546875,2152160,10605,38.30590510368347,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09340953826904297,1.5635898113250732,513896,34.12349534034729,2152160,10605,38.30500888824463,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.09841513633728027,1.5278303623199463,522088,34.148396492004395,2152160,10605,38.36069679260254,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09998512268066406,1.560668706893921,513896,34.132736921310425,2152160,10605,38.33348250389099,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09888052940368652,1.5341696739196777,515192,34.11823296546936,2152160,10605,38.31023812294006,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09243941307067871,1.5043389797210693,522088,34.07331585884094,2152160,10605,38.23401236534119,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.0831143856048584,1.4951903820037842,515000,34.04581379890442,2152160,10605,38.07315182685852,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.0907142162322998,1.5506489276885986,513704,34.09154295921326,2152160,10605,38.31234359741211,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.10065627098083496,1.5044763088226318,522088,34.198890686035156,2152160,10605,38.45803260803223,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.09821772575378418,1.568814754486084,515000,34.08636832237244,2152160,10605,38.31930613517761,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.09061145782470703,1.5699987411499023,522088,34.14176797866821,2152160,10605,38.28838849067688,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08725452423095703,1.5301668643951416,523192,34.070743560791016,2152160,10605,38.21460175514221,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,0.09613585472106934,1.5000319480895996,521896,34.10886001586914,2152160,10605,38.331979751586914,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.08774900436401367,1.5398499965667725,523384,34.16203594207764,2152160,10605,38.28425979614258,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08442115783691406,1.519103765487671,521896,34.03384065628052,2152160,10605,38.15166687965393,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09335851669311523,1.509770154953003,513896,34.4229211807251,2152160,10605,38.54457497596741,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,0.07311630249023438,1.500678539276123,513704,34.0756618976593,2152160,10605,38.148815870285034,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09269547462463379,1.5412728786468506,513896,34.07794523239136,2152160,10605,38.23186373710632,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,0.1009671688079834,1.4961576461791992,523384,34.04091787338257,2152160,10605,38.225367069244385,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,0.08262014389038086,1.5177154541015625,521896,34.12517976760864,2152160,10605,38.22618079185486,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.07959699630737305,1.532177448272705,523192,34.13778877258301,2152160,10605,38.34755611419678,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.09323692321777344,1.5341973304748535,513896,34.06330609321594,2152160,10605,38.20382833480835,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09239959716796875,1.519453763961792,523192,34.0373010635376,2152160,10605,38.19774580001831,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09044575691223145,1.5175895690917969,523192,34.12211799621582,2152160,10605,38.291200160980225,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08672165870666504,1.5256576538085938,513896,34.09664440155029,2152160,10605,38.17737126350403,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08402800559997559,1.4965481758117676,513896,34.03594398498535,2152160,10605,38.12539625167847,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.09713029861450195,1.5387113094329834,522088,34.134968519210815,2152160,10605,38.20888352394104,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.08810663223266602,1.5116140842437744,513704,34.22858905792236,2152160,10605,38.37736964225769,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08443188667297363,1.5492634773254395,513896,34.096914529800415,2152160,10605,38.23314332962036,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,0.0860891342163086,1.51594877243042,513896,34.102800607681274,2152160,10605,38.24050211906433,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,0.09035754203796387,1.537982702255249,515000,34.022969245910645,2152160,10605,38.15260148048401,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09959912300109863,1.5679850578308105,522088,34.07193446159363,2152160,10605,38.30767011642456,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.0870661735534668,1.468614101409912,513704,34.11096167564392,2152160,10605,38.13524007797241,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,0.08908843994140625,1.511096715927124,523384,34.109575271606445,2152160,10605,38.2507438659668,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08340978622436523,1.5375306606292725,513704,34.08569931983948,2152160,10605,38.26124119758606,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.09008288383483887,1.500687837600708,523384,34.1524920463562,2152160,10605,38.313650131225586,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08479595184326172,1.5241103172302246,522088,34.06738090515137,2152160,10605,38.29244589805603,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,0.09398293495178223,1.477457046508789,522088,34.06024885177612,2152160,10605,38.20448970794678,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.08459591865539551,1.518118143081665,513896,34.0344603061676,2152160,10605,38.217249631881714,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.08991289138793945,1.505707025527954,513896,34.12220597267151,2152160,10605,38.27402305603027,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.0889732837677002,1.540879487991333,522088,34.584426403045654,2152160,10605,38.70444369316101,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.09264540672302246,1.4938344955444336,523192,34.071067333221436,2152160,10605,38.25369715690613,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09737968444824219,1.5149624347686768,513704,34.145023822784424,2152160,10605,38.24309587478638,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.08780097961425781,1.5296709537506104,523192,34.164541482925415,2152160,10605,38.22560906410217,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09100961685180664,1.5516760349273682,522088,34.05635952949524,2152160,10605,38.2375373840332,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.09850358963012695,1.4689955711364746,523384,34.07007122039795,2152160,10605,38.21856665611267,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.08149099349975586,1.5141091346740723,513704,34.0805459022522,2152160,10605,38.24690842628479,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.09311723709106445,1.5068931579589844,522088,34.04195690155029,2152160,10605,38.212034463882446,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09587240219116211,1.482053518295288,521896,34.07233452796936,2152160,10605,38.25711393356323,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.08940982818603516,1.510324239730835,523192,34.0889687538147,2152160,10605,38.248390197753906,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.07895302772521973,1.5217628479003906,513704,34.02992844581604,2152160,10605,38.179463386535645,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.08666038513183594,1.5298194885253906,513704,34.080780267715454,2152160,10605,38.17604899406433,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09807872772216797,1.526944875717163,513704,34.10133457183838,2152160,10605,38.27851462364197,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09039044380187988,1.4439713954925537,523192,34.0650680065155,2152160,10605,38.189621448516846,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09114408493041992,1.496330738067627,513704,34.09785985946655,2152160,10605,38.2576904296875,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.09757542610168457,1.5283203125,513704,34.06586694717407,2152160,10605,38.297913551330566,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.08995628356933594,1.5136234760284424,521896,34.09658765792847,2152160,10605,38.26135849952698,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.09632253646850586,1.546433925628662,521896,34.06685662269592,2152160,10605,38.228991746902466,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08057832717895508,1.4982328414916992,523192,34.885109186172485,2152160,10605,38.96786904335022,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.08329415321350098,1.543858289718628,521896,34.094799757003784,2152160,10605,38.24502921104431,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.09940147399902344,1.5134599208831787,513704,34.107213258743286,2152160,10605,38.28029179573059,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.1011195182800293,1.504990577697754,513896,34.10309648513794,2152160,10605,38.2681348323822,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09033608436584473,1.5448620319366455,513896,34.06715226173401,2152160,10605,38.31022024154663,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.07866239547729492,1.500553846359253,513896,34.137794733047485,2152160,10605,38.25826930999756,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.08548831939697266,1.505028486251831,523192,34.031437397003174,2152160,10605,38.14299964904785,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.08200597763061523,1.4740824699401855,513896,34.108535289764404,2152160,10605,38.14123272895813,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.0959312915802002,1.5928621292114258,513896,34.14839172363281,2152160,10605,38.37643074989319,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.0851128101348877,1.5145156383514404,515000,34.04016852378845,2152160,10605,38.268455028533936,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.1017143726348877,1.5378665924072266,513704,34.051424741744995,2152160,10605,38.251293659210205,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.08027219772338867,1.5338563919067383,513896,34.08637261390686,2152160,10605,38.27173709869385,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.09492659568786621,1.5310916900634766,515192,34.04966187477112,2152160,10605,38.17436861991882,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.09721231460571289,1.5545392036437988,513896,34.08851957321167,2152160,10605,38.28045725822449,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09488058090209961,1.4883313179016113,523384,34.044063568115234,2152160,10605,38.21951508522034,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,0.09305334091186523,1.5457255840301514,513704,34.07790279388428,2152160,10605,38.23454523086548,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.0933074951171875,1.5689575672149658,515000,34.07242393493652,2152160,10605,38.15718340873718,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.09440469741821289,1.4841766357421875,513704,34.07315540313721,2152160,10605,38.21280264854431,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08848071098327637,1.5236232280731201,513896,34.06288957595825,2152160,10605,38.22686409950256,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.0707859992980957,1.5030107498168945,523384,34.019667625427246,2152160,10605,38.136844635009766,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09362626075744629,1.5499591827392578,522088,34.12357783317566,2152160,10605,38.35933756828308,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.08014631271362305,1.4925196170806885,515192,34.09076976776123,2152160,10605,38.22326469421387,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,0.09582853317260742,1.5286130905151367,523384,34.05203104019165,2152160,10605,38.235103368759155,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.08400201797485352,1.5044159889221191,522088,34.06826424598694,2152160,10605,38.107667446136475,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09932994842529297,1.49324369430542,522088,34.1266565322876,2152160,10605,38.23803496360779,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,0.10724496841430664,1.516404390335083,515192,34.37330365180969,2152160,10605,38.51913642883301,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.08591365814208984,1.5266361236572266,522088,34.02799701690674,2152160,10605,38.22892379760742,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.0959479808807373,1.5482079982757568,522088,34.08457350730896,2152160,10605,38.19974708557129,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.08131599426269531,1.5126211643218994,523192,34.09011101722717,2152160,10605,38.26694178581238,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.08435273170471191,1.4986422061920166,523192,34.13536262512207,2152160,10605,38.267282247543335,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.09275269508361816,1.5257110595703125,523384,34.01789355278015,2152160,10605,38.158769369125366,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.10250186920166016,1.4781389236450195,522088,34.10976004600525,2152160,10605,38.1935088634491,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,0.08048081398010254,1.5663776397705078,523384,34.09448480606079,2152160,10605,38.369741678237915,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.07985734939575195,1.5173614025115967,523192,34.043328523635864,2152160,10605,38.2010383605957,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09764862060546875,1.4957809448242188,523384,34.04814147949219,2152160,10605,38.23279571533203,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.09276294708251953,1.5429487228393555,521896,34.16394782066345,2152160,10605,38.30233097076416,"[10, 50, 6, 4, 50]"
