innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
780,304821981,16202,868130225,45873848,267079131,115607,667526893,1,53,12290354860,3276,1909353176,86,72177875,noblob,3271,36621654,8,908812,152.58,66.5602958202362,"[50, 35, 20000, 6, 0.9]",12.642355918884277,50.21727967262268,0.5968034267425537
590,44598019,31646,328406922,57728148,640029054,101581,217066021,1,63,10793030153,355,4188326681,46,41205414,noblob,2573,102495426,12,674493,156.3,67.84961891174316,"[50, 35, 20000, 6, 0.9]",13.714147090911865,50.285648345947266,0.7325742244720459
387,177200120,1145,600014042,103440701,974921819,60717,879327353,0,20,12512032814,19382,136206527,4,102226074,minimal,4484,120092763,25,772250,181.9,65.10946416854858,"[50, 35, 20000, 6, 0.9]",11.150761604309082,50.290040016174316,0.5861992835998535
138,550800212,15605,202827032,28810784,64847159,25047,774788441,2,97,15001147190,27494,569056514,100,27033897,noblob,940,15225163,69,544956,183.48,65.9148302078247,"[50, 35, 20000, 6, 0.9]",12.046956062316895,50.2633101940155,0.5085048675537109
231,494199319,22354,733827768,79976945,497741247,123806,1016093149,2,9,14478488916,24914,1164668007,76,3444610,noblob,6443,71239495,92,91892,192.43,65.67776298522949,"[50, 35, 20000, 6, 0.9]",11.821598052978516,50.16721796989441,0.5752496719360352
906,1070861047,27286,310734849,107991898,946176016,42753,186566130,1,43,11421896470,17429,1590103995,30,81628586,full,2001,126925530,46,138569,143.42,67.50602126121521,"[50, 35, 20000, 6, 0.9]",13.476497650146484,50.22625708580017,0.707841157913208
448,925022473,37916,66064891,89168940,123157884,35318,48000033,2,31,11274736709,11638,2325232724,14,108027446,full,7827,47010725,35,859423,177.63,66.97537899017334,"[50, 35, 20000, 6, 0.9]",13.018319129943848,50.22374653816223,0.6342926025390625
77,335318838,33175,1026422264,12603863,748116528,84038,548549216,2,74,15239679709,6633,2856963143,105,66638429,minimal,10015,80843735,76,293779,186.71,66.06267356872559,"[50, 35, 20000, 6, 0.9]",12.264747381210327,50.232476472854614,0.4565746784210205
844,672338645,6541,778921526,131776993,770486032,71312,425966414,0,17,13622969924,13819,3797058445,62,22122645,full,5785,64855093,52,301854,178.69,66.0435152053833,"[50, 35, 20000, 6, 0.9]",12.05955696105957,50.24232316017151,0.6404478549957275
613,830451952,11283,521462065,21313809,405987215,2492,524790600,0,85,12966889251,23495,3410648756,120,132181344,full,9143,13375009,88,420050,186.7,65.59477663040161,"[50, 35, 20000, 6, 0.9]",11.73428750038147,50.30048084259033,0.46857762336730957
780,304821981,16202,868130225,45873848,267079131,115607,667526893,1,53,12290354860,3276,1909353176,86,72177875,noblob,3271,36621654,8,908812,261.13,85.89932465553284,"[50, 35, 45000, 6, 0.5]",31.786573886871338,50.17861366271973,0.8504977226257324
590,44598019,31646,328406922,57728148,640029054,101581,217066021,1,63,10793030153,355,4188326681,46,41205414,noblob,2573,102495426,12,674493,260.41,85.14929294586182,"[50, 35, 45000, 6, 0.5]",31.086243152618408,50.20464897155762,0.7682249546051025
387,177200120,1145,600014042,103440701,974921819,60717,879327353,0,20,12512032814,19382,136206527,4,102226074,minimal,4484,120092763,25,772250,304.4,82.34760904312134,"[50, 35, 45000, 6, 0.5]",28.20887589454651,50.217060804367065,0.822922945022583
138,550800212,15605,202827032,28810784,64847159,25047,774788441,2,97,15001147190,27494,569056514,100,27033897,noblob,940,15225163,69,544956,275.24,82.83579635620117,"[50, 35, 45000, 6, 0.5]",28.879961013793945,50.221219539642334,0.6500825881958008
231,494199319,22354,733827768,79976945,497741247,123806,1016093149,2,9,14478488916,24914,1164668007,76,3444610,noblob,6443,71239495,92,91892,277.32,84.64278364181519,"[50, 35, 45000, 6, 0.5]",30.527911901474,50.27991342544556,0.7147574424743652
906,1070861047,27286,310734849,107991898,946176016,42753,186566130,1,43,11421896470,17429,1590103995,30,81628586,full,2001,126925530,46,138569,260.55,87.78146123886108,"[50, 35, 45000, 6, 0.5]",33.44606876373291,50.23403239250183,0.9996938705444336
448,925022473,37916,66064891,89168940,123157884,35318,48000033,2,31,11274736709,11638,2325232724,14,108027446,full,7827,47010725,35,859423,273.58,85.6864824295044,"[50, 35, 45000, 6, 0.5]",31.621999263763428,50.25801944732666,0.7136344909667969
77,335318838,33175,1026422264,12603863,748116528,84038,548549216,2,74,15239679709,6633,2856963143,105,66638429,minimal,10015,80843735,76,293779,276.2,82.50840282440186,"[50, 35, 45000, 6, 0.5]",28.440327644348145,50.244874000549316,0.727125883102417
844,672338645,6541,778921526,131776993,770486032,71312,425966414,0,17,13622969924,13819,3797058445,62,22122645,full,5785,64855093,52,301854,284.67,79.79425549507141,"[50, 35, 45000, 6, 0.5]",25.677616834640503,50.24284482002258,0.7737109661102295
613,830451952,11283,521462065,21313809,405987215,2492,524790600,0,85,12966889251,23495,3410648756,120,132181344,full,9143,13375009,88,420050,278.75,80.25472354888916,"[50, 35, 45000, 6, 0.5]",26.202070713043213,50.33055663108826,0.6328973770141602
780,304821981,16202,868130225,45873848,267079131,115607,667526893,1,53,12290354860,3276,1909353176,86,72177875,noblob,3271,36621654,8,908812,257.56,42.78790998458862,"[30, 35, 20000, 4, 0.5]",8.807830095291138,30.110776662826538,0.7676024436950684
590,44598019,31646,328406922,57728148,640029054,101581,217066021,1,63,10793030153,355,4188326681,46,41205414,noblob,2573,102495426,12,674493,294.97,44.14418268203735,"[30, 35, 20000, 4, 0.5]",10.318023204803467,30.064591884613037,0.6555514335632324
387,177200120,1145,600014042,103440701,974921819,60717,879327353,0,20,12512032814,19382,136206527,4,102226074,minimal,4484,120092763,25,772250,367.33,41.93721628189087,"[30, 35, 20000, 4, 0.5]",8.288975477218628,30.07208490371704,0.4870593547821045
138,550800212,15605,202827032,28810784,64847159,25047,774788441,2,97,15001147190,27494,569056514,100,27033897,noblob,940,15225163,69,544956,343.12,42.34396314620972,"[30, 35, 20000, 4, 0.5]",8.602299690246582,30.090314388275146,0.5692064762115479
231,494199319,22354,733827768,79976945,497741247,123806,1016093149,2,9,14478488916,24914,1164668007,76,3444610,noblob,6443,71239495,92,91892,349.79,43.40788912773132,"[30, 35, 20000, 4, 0.5]",9.732791662216187,30.069650888442993,0.5091431140899658
906,1070861047,27286,310734849,107991898,946176016,42753,186566130,1,43,11421896470,17429,1590103995,30,81628586,full,2001,126925530,46,138569,323.65,44.008678674697876,"[30, 35, 20000, 4, 0.5]",9.919650793075562,30.16783118247986,0.8025510311126709
448,925022473,37916,66064891,89168940,123157884,35318,48000033,2,31,11274736709,11638,2325232724,14,108027446,full,7827,47010725,35,859423,336.7,43.814594745635986,"[30, 35, 20000, 4, 0.5]",10.161282062530518,30.09679865837097,0.45844578742980957
77,335318838,33175,1026422264,12603863,748116528,84038,548549216,2,74,15239679709,6633,2856963143,105,66638429,minimal,10015,80843735,76,293779,340.83,43.20988082885742,"[30, 35, 20000, 4, 0.5]",9.500881910324097,30.092730283737183,0.5214939117431641
844,672338645,6541,778921526,131776993,770486032,71312,425966414,0,17,13622969924,13819,3797058445,62,22122645,full,5785,64855093,52,301854,360.46,43.707122802734375,"[30, 35, 20000, 4, 0.5]",10.013500213623047,30.136194467544556,0.4715874195098877
613,830451952,11283,521462065,21313809,405987215,2492,524790600,0,85,12966889251,23495,3410648756,120,132181344,full,9143,13375009,88,420050,350.33,43.61655807495117,"[30, 35, 20000, 4, 0.5]",9.779517412185669,30.092352151870728,0.6438422203063965
780,304821981,16202,868130225,45873848,267079131,115607,667526893,1,53,12290354860,3276,1909353176,86,72177875,noblob,3271,36621654,8,908812,282.71,75.90272784233093,"[50, 30, 45000, 4, 0.5]",21.984861373901367,50.11795783042908,0.69240403175354
590,44598019,31646,328406922,57728148,640029054,101581,217066021,1,63,10793030153,355,4188326681,46,41205414,noblob,2573,102495426,12,674493,293.5,74.19118642807007,"[50, 30, 45000, 4, 0.5]",20.328229904174805,50.067837715148926,0.7033672332763672
387,177200120,1145,600014042,103440701,974921819,60717,879327353,0,20,12512032814,19382,136206527,4,102226074,minimal,4484,120092763,25,772250,324.37,71.58298397064209,"[50, 30, 45000, 4, 0.5]",17.71440887451172,50.122095346450806,0.6540093421936035
138,550800212,15605,202827032,28810784,64847159,25047,774788441,2,97,15001147190,27494,569056514,100,27033897,noblob,940,15225163,69,544956,286.55,70.5102186203003,"[50, 30, 45000, 4, 0.5]",16.88074016571045,50.11556959152222,0.41471290588378906
231,494199319,22354,733827768,79976945,497741247,123806,1016093149,2,9,14478488916,24914,1164668007,76,3444610,noblob,6443,71239495,92,91892,310.57,72.38110685348511,"[50, 30, 45000, 4, 0.5]",18.614184617996216,50.12901854515076,0.5423569679260254
906,1070861047,27286,310734849,107991898,946176016,42753,186566130,1,43,11421896470,17429,1590103995,30,81628586,full,2001,126925530,46,138569,298.37,73.06887888908386,"[50, 30, 45000, 4, 0.5]",19.193822145462036,50.0644257068634,0.7183618545532227
448,925022473,37916,66064891,89168940,123157884,35318,48000033,2,31,11274736709,11638,2325232724,14,108027446,full,7827,47010725,35,859423,309.47,75.06025385856628,"[50, 30, 45000, 4, 0.5]",21.301693439483643,50.114832639694214,0.5564169883728027
77,335318838,33175,1026422264,12603863,748116528,84038,548549216,2,74,15239679709,6633,2856963143,105,66638429,minimal,10015,80843735,76,293779,318.51,72.12136554718018,"[50, 30, 45000, 4, 0.5]",18.33244824409485,50.08257722854614,0.621708869934082
844,672338645,6541,778921526,131776993,770486032,71312,425966414,0,17,13622969924,13819,3797058445,62,22122645,full,5785,64855093,52,301854,330.13,71.07174706459045,"[50, 30, 45000, 4, 0.5]",17.265641689300537,50.080926179885864,0.6394503116607666
613,830451952,11283,521462065,21313809,405987215,2492,524790600,0,85,12966889251,23495,3410648756,120,132181344,full,9143,13375009,88,420050,317.76,77.9473009109497,"[50, 30, 45000, 4, 0.5]",24.16235876083374,50.07599091529846,0.6246685981750488
780,304821981,16202,868130225,45873848,267079131,115607,667526893,1,53,12290354860,3276,1909353176,86,72177875,noblob,3271,36621654,8,908812,205.99,38.41266393661499,"[30, 25, 10000, 4, 0.9]",4.809972047805786,30.112524271011353,0.39827680587768555
590,44598019,31646,328406922,57728148,640029054,101581,217066021,1,63,10793030153,355,4188326681,46,41205414,noblob,2573,102495426,12,674493,204.76,38.48239207267761,"[30, 25, 10000, 4, 0.9]",4.954414129257202,30.083081007003784,0.3538651466369629
387,177200120,1145,600014042,103440701,974921819,60717,879327353,0,20,12512032814,19382,136206527,4,102226074,minimal,4484,120092763,25,772250,187.76,37.77923583984375,"[30, 25, 10000, 4, 0.9]",4.0074357986450195,30.12801456451416,0.5510563850402832
138,550800212,15605,202827032,28810784,64847159,25047,774788441,2,97,15001147190,27494,569056514,100,27033897,noblob,940,15225163,69,544956,190.38,37.99904727935791,"[30, 25, 10000, 4, 0.9]",4.423361539840698,30.08205008506775,0.3980531692504883
231,494199319,22354,733827768,79976945,497741247,123806,1016093149,2,9,14478488916,24914,1164668007,76,3444610,noblob,6443,71239495,92,91892,202.77,38.05051589012146,"[30, 25, 10000, 4, 0.9]",4.479117393493652,30.07455062866211,0.4006166458129883
906,1070861047,27286,310734849,107991898,946176016,42753,186566130,1,43,11421896470,17429,1590103995,30,81628586,full,2001,126925530,46,138569,201.28,37.77302837371826,"[30, 25, 10000, 4, 0.9]",4.203044176101685,30.06829285621643,0.40827465057373047
448,925022473,37916,66064891,89168940,123157884,35318,48000033,2,31,11274736709,11638,2325232724,14,108027446,full,7827,47010725,35,859423,169.73,38.21699786186218,"[30, 25, 10000, 4, 0.9]",4.764155626296997,30.071826934814453,0.2929999828338623
77,335318838,33175,1026422264,12603863,748116528,84038,548549216,2,74,15239679709,6633,2856963143,105,66638429,minimal,10015,80843735,76,293779,191.8,38.106452226638794,"[30, 25, 10000, 4, 0.9]",4.622541427612305,30.074849605560303,0.3244740962982178
844,672338645,6541,778921526,131776993,770486032,71312,425966414,0,17,13622969924,13819,3797058445,62,22122645,full,5785,64855093,52,301854,194.11,37.36783170700073,"[30, 25, 10000, 4, 0.9]",3.808689832687378,30.089987754821777,0.37107110023498535
613,830451952,11283,521462065,21313809,405987215,2492,524790600,0,85,12966889251,23495,3410648756,120,132181344,full,9143,13375009,88,420050,196.65,37.674697160720825,"[30, 25, 10000, 4, 0.9]",4.194600820541382,30.10651993751526,0.2863004207611084
780,304821981,16202,868130225,45873848,267079131,115607,667526893,1,53,12290354860,3276,1909353176,86,72177875,noblob,3271,36621654,8,908812,259.72,68.56910991668701,"[40, 45, 40000, 4, 0.5]",23.876208066940308,40.182331562042236,1.4224190711975098
590,44598019,31646,328406922,57728148,640029054,101581,217066021,1,63,10793030153,355,4188326681,46,41205414,noblob,2573,102495426,12,674493,255.74,69.4261703491211,"[40, 45, 40000, 4, 0.5]",25.024682998657227,40.11711311340332,1.1890835762023926
387,177200120,1145,600014042,103440701,974921819,60717,879327353,0,20,12512032814,19382,136206527,4,102226074,minimal,4484,120092763,25,772250,300.4,66.15211296081543,"[40, 45, 40000, 4, 0.5]",22.16025137901306,40.130523920059204,0.7806098461151123
138,550800212,15605,202827032,28810784,64847159,25047,774788441,2,97,15001147190,27494,569056514,100,27033897,noblob,940,15225163,69,544956,284.84,65.73852348327637,"[40, 45, 40000, 4, 0.5]",21.937607288360596,40.08543944358826,0.618192195892334
231,494199319,22354,733827768,79976945,497741247,123806,1016093149,2,9,14478488916,24914,1164668007,76,3444610,noblob,6443,71239495,92,91892,273.21,67.67425155639648,"[40, 45, 40000, 4, 0.5]",23.726464986801147,40.15240669250488,0.6992166042327881
906,1070861047,27286,310734849,107991898,946176016,42753,186566130,1,43,11421896470,17429,1590103995,30,81628586,full,2001,126925530,46,138569,264.93,70.0672254562378,"[40, 45, 40000, 4, 0.5]",25.38783574104309,40.10039186477661,1.4822633266448975
448,925022473,37916,66064891,89168940,123157884,35318,48000033,2,31,11274736709,11638,2325232724,14,108027446,full,7827,47010725,35,859423,271.53,69.91875553131104,"[40, 45, 40000, 4, 0.5]",25.79421877861023,40.10931205749512,0.927600622177124
77,335318838,33175,1026422264,12603863,748116528,84038,548549216,2,74,15239679709,6633,2856963143,105,66638429,minimal,10015,80843735,76,293779,274.27,71.27358651161194,"[40, 45, 40000, 4, 0.5]",25.832263469696045,40.12114500999451,2.2272653579711914
844,672338645,6541,778921526,131776993,770486032,71312,425966414,0,17,13622969924,13819,3797058445,62,22122645,full,5785,64855093,52,301854,293.91,66.05588102340698,"[40, 45, 40000, 4, 0.5]",21.903937339782715,40.125407218933105,0.9159014225006104
613,830451952,11283,521462065,21313809,405987215,2492,524790600,0,85,12966889251,23495,3410648756,120,132181344,full,9143,13375009,88,420050,281.2,65.01953220367432,"[40, 45, 40000, 4, 0.5]",20.991967916488647,40.11270093917847,0.8099687099456787
780,304821981,16202,868130225,45873848,267079131,115607,667526893,1,53,12290354860,3276,1909353176,86,72177875,noblob,3271,36621654,8,908812,285.23,72.41731333732605,"[50, 35, 40000, 4, 0.5]",18.33347201347351,50.09177756309509,0.9047677516937256
590,44598019,31646,328406922,57728148,640029054,101581,217066021,1,63,10793030153,355,4188326681,46,41205414,noblob,2573,102495426,12,674493,290.5,73.95486783981323,"[50, 35, 40000, 4, 0.5]",19.826523065567017,50.12355303764343,0.9109225273132324
387,177200120,1145,600014042,103440701,974921819,60717,879327353,0,20,12512032814,19382,136206527,4,102226074,minimal,4484,120092763,25,772250,329.79,70.34689402580261,"[50, 35, 40000, 4, 0.5]",16.470370054244995,50.141690731048584,0.6378898620605469
138,550800212,15605,202827032,28810784,64847159,25047,774788441,2,97,15001147190,27494,569056514,100,27033897,noblob,940,15225163,69,544956,299.23,71.42410826683044,"[50, 35, 40000, 4, 0.5]",17.543385982513428,50.09707236289978,0.696587324142456
231,494199319,22354,733827768,79976945,497741247,123806,1016093149,2,9,14478488916,24914,1164668007,76,3444610,noblob,6443,71239495,92,91892,308.47,71.08189487457275,"[50, 35, 40000, 4, 0.5]",17.35501456260681,50.09278750419617,0.5464081764221191
906,1070861047,27286,310734849,107991898,946176016,42753,186566130,1,43,11421896470,17429,1590103995,30,81628586,full,2001,126925530,46,138569,267.31,76.0233986377716,"[50, 35, 40000, 4, 0.5]",22.048619747161865,50.08961272239685,0.7723009586334229
448,925022473,37916,66064891,89168940,123157884,35318,48000033,2,31,11274736709,11638,2325232724,14,108027446,full,7827,47010725,35,859423,301.4,74.81801843643188,"[50, 35, 40000, 4, 0.5]",20.536100149154663,50.16828775405884,1.018803358078003
77,335318838,33175,1026422264,12603863,748116528,84038,548549216,2,74,15239679709,6633,2856963143,105,66638429,minimal,10015,80843735,76,293779,297.21,72.70680594444275,"[50, 35, 40000, 4, 0.5]",18.862706899642944,50.158109188079834,0.5947549343109131
844,672338645,6541,778921526,131776993,770486032,71312,425966414,0,17,13622969924,13819,3797058445,62,22122645,full,5785,64855093,52,301854,311.98,70.12369561195374,"[50, 35, 40000, 4, 0.5]",16.25521230697632,50.10468888282776,0.6614744663238525
613,830451952,11283,521462065,21313809,405987215,2492,524790600,0,85,12966889251,23495,3410648756,120,132181344,full,9143,13375009,88,420050,313.06,80.25261402130127,"[50, 35, 40000, 4, 0.5]",26.497987508773804,50.091814279556274,0.5619251728057861
780,304821981,16202,868130225,45873848,267079131,115607,667526893,1,53,12290354860,3276,1909353176,86,72177875,noblob,3271,36621654,8,908812,275.16,50.47741341590881,"[30, 35, 25000, 6, 0.5]",16.364543914794922,30.216134548187256,0.8038864135742188
590,44598019,31646,328406922,57728148,640029054,101581,217066021,1,63,10793030153,355,4188326681,46,41205414,noblob,2573,102495426,12,674493,275.37,50.547035932540894,"[30, 35, 25000, 6, 0.5]",16.449456214904785,30.216546058654785,0.7970187664031982
387,177200120,1145,600014042,103440701,974921819,60717,879327353,0,20,12512032814,19382,136206527,4,102226074,minimal,4484,120092763,25,772250,302.04,47.751421213150024,"[30, 35, 25000, 6, 0.5]",13.748770713806152,30.242865800857544,0.6592569351196289
138,550800212,15605,202827032,28810784,64847159,25047,774788441,2,97,15001147190,27494,569056514,100,27033897,noblob,940,15225163,69,544956,298.39,49.238274812698364,"[30, 35, 25000, 6, 0.5]",15.251906871795654,30.305111408233643,0.585629940032959
231,494199319,22354,733827768,79976945,497741247,123806,1016093149,2,9,14478488916,24914,1164668007,76,3444610,noblob,6443,71239495,92,91892,294.06,49.75326752662659,"[30, 35, 25000, 6, 0.5]",15.805058717727661,30.171356201171875,0.6884968280792236
906,1070861047,27286,310734849,107991898,946176016,42753,186566130,1,43,11421896470,17429,1590103995,30,81628586,full,2001,126925530,46,138569,246.06,49.80839014053345,"[30, 35, 25000, 6, 0.5]",15.54552698135376,30.31824827194214,0.8515863418579102
448,925022473,37916,66064891,89168940,123157884,35318,48000033,2,31,11274736709,11638,2325232724,14,108027446,full,7827,47010725,35,859423,276.11,49.20440936088562,"[30, 35, 25000, 6, 0.5]",15.195973873138428,30.22914409637451,0.6955013275146484
77,335318838,33175,1026422264,12603863,748116528,84038,548549216,2,74,15239679709,6633,2856963143,105,66638429,minimal,10015,80843735,76,293779,288.65,49.77103590965271,"[30, 35, 25000, 6, 0.5]",15.752979278564453,30.300591945648193,0.6232445240020752
844,672338645,6541,778921526,131776993,770486032,71312,425966414,0,17,13622969924,13819,3797058445,62,22122645,full,5785,64855093,52,301854,300.11,52.75275158882141,"[30, 35, 25000, 6, 0.5]",18.69256901741028,30.27569341659546,0.691734790802002
613,830451952,11283,521462065,21313809,405987215,2492,524790600,0,85,12966889251,23495,3410648756,120,132181344,full,9143,13375009,88,420050,301.26,49.855615854263306,"[30, 35, 25000, 6, 0.5]",15.786797523498535,30.34309673309326,0.611579418182373
780,304821981,16202,868130225,45873848,267079131,115607,667526893,1,53,12290354860,3276,1909353176,86,72177875,noblob,3271,36621654,8,908812,235.59,93.48364043235779,"[55, 30, 40000, 10, 0.5]",34.09552574157715,55.367469787597656,0.9387023448944092
590,44598019,31646,328406922,57728148,640029054,101581,217066021,1,63,10793030153,355,4188326681,46,41205414,noblob,2573,102495426,12,674493,215.01,90.94197487831116,"[55, 30, 40000, 10, 0.5]",31.553975343704224,55.430797815322876,0.8719465732574463
387,177200120,1145,600014042,103440701,974921819,60717,879327353,0,20,12512032814,19382,136206527,4,102226074,minimal,4484,120092763,25,772250,288.72,91.36760377883911,"[55, 30, 40000, 10, 0.5]",32.19749736785889,55.45716190338135,0.6184616088867188
138,550800212,15605,202827032,28810784,64847159,25047,774788441,2,97,15001147190,27494,569056514,100,27033897,noblob,940,15225163,69,544956,271.03,93.00812411308289,"[55, 30, 40000, 10, 0.5]",33.617446422576904,55.596089363098145,0.6805069446563721
231,494199319,22354,733827768,79976945,497741247,123806,1016093149,2,9,14478488916,24914,1164668007,76,3444610,noblob,6443,71239495,92,91892,271.44,94.67063999176025,"[55, 30, 40000, 10, 0.5]",35.4793815612793,55.48221278190613,0.6171591281890869
906,1070861047,27286,310734849,107991898,946176016,42753,186566130,1,43,11421896470,17429,1590103995,30,81628586,full,2001,126925530,46,138569,238.08,92.8800220489502,"[55, 30, 40000, 10, 0.5]",33.54008412361145,55.408313274383545,0.8422069549560547
448,925022473,37916,66064891,89168940,123157884,35318,48000033,2,31,11274736709,11638,2325232724,14,108027446,full,7827,47010725,35,859423,267.53,93.27505993843079,"[55, 30, 40000, 10, 0.5]",34.06140732765198,55.43349075317383,0.6791651248931885
77,335318838,33175,1026422264,12603863,748116528,84038,548549216,2,74,15239679709,6633,2856963143,105,66638429,minimal,10015,80843735,76,293779,267.38,91.33801102638245,"[55, 30, 40000, 10, 0.5]",32.00585651397705,55.69960260391235,0.5420591831207275
844,672338645,6541,778921526,131776993,770486032,71312,425966414,0,17,13622969924,13819,3797058445,62,22122645,full,5785,64855093,52,301854,272.55,90.10637092590332,"[55, 30, 40000, 10, 0.5]",31.014371156692505,55.472721576690674,0.5217301845550537
613,830451952,11283,521462065,21313809,405987215,2492,524790600,0,85,12966889251,23495,3410648756,120,132181344,full,9143,13375009,88,420050,271.93,92.58337950706482,"[55, 30, 40000, 10, 0.5]",33.44796276092529,55.528738021850586,0.5110945701599121
344,708340331,39653,591761596,64188234,722624289,28924,606766162,2,98,10600235369,10933,3693805977,94,14014457,noblob,8369,63795129,92,526334,339.78,43.980419635772705,"[30, 35, 20000, 4, 0.5]",10.189373254776001,30.10500955581665,0.5959692001342773
635,731899271,38859,820142784,4437897,122592269,15308,698352340,0,87,12577001700,29303,139643749,59,72919345,full,295,106287822,69,232836,356.69,43.769015073776245,"[30, 35, 20000, 4, 0.5]",9.679236888885498,30.117119073867798,0.8770561218261719
635,731899271,38859,820142784,4437897,122592269,15308,698352340,0,87,12577001700,29303,139643749,59,72919345,full,295,106287822,69,232836,249.09,266.2626495361328,"[180, 50, 100000, 4, 0.5]",81.23859643936157,180.1601276397705,1.7693402767181396
788,467525499,36024,536414314,97485684,923990847,119453,829612102,1,80,11830243283,5115,3363488622,28,49556720,minimal,3778,4992369,54,103661,302.81,44.17956495285034,"[30, 35, 20000, 4, 0.5]",10.312065601348877,30.120317935943604,0.6535978317260742
962,712851263,3338,365908761,91423944,941799013,95761,476361885,1,6,11869534459,5504,3813379201,91,64276993,noblob,1818,45112944,25,925029,285.68,42.9941201210022,"[30, 35, 20000, 4, 0.5]",9.21742558479309,30.082433938980103,0.5873687267303467
310,1008079529,18016,895776082,122200482,142050871,93523,11401682,2,20,11767008748,8640,1713379524,106,44250519,noblob,6398,65198004,64,403466,333.41,43.22184085845947,"[30, 35, 20000, 4, 0.5]",9.417287588119507,30.077831745147705,0.635059118270874
378,229598808,8880,998953858,78008225,133604555,126501,240234480,2,1,12073933102,24025,880961638,46,50462547,minimal,2860,107418936,29,482821,345.16,43.310900926589966,"[30, 35, 20000, 4, 0.5]",9.48983097076416,30.101827144622803,0.6076874732971191
209,69320307,1965,280265890,112985821,1019943095,51166,619539393,1,37,14419709873,14948,4259544166,64,1147828,minimal,2023,100500464,23,989766,259.88,42.631239891052246,"[30, 35, 20000, 4, 0.5]",8.813232421875,30.07605528831482,0.640007495880127
567,120252154,1352,267769755,64747813,1054622131,123518,469602129,2,4,10534466938,22015,336268275,99,110696890,noblob,733,3691713,19,442772,361.37,43.07569479942322,"[30, 35, 20000, 4, 0.5]",9.234408617019653,30.13779854774475,0.6088972091674805
976,536729461,31361,32574043,46715883,518619183,7154,452991899,2,11,14495963828,22865,1725180650,111,108486566,minimal,1052,64015371,80,711715,334.34,44.12129759788513,"[30, 35, 20000, 4, 0.5]",10.544127225875854,30.131337642669678,0.35524439811706543
422,49097867,20082,824575643,12382133,86813737,107952,212961400,1,51,13099639688,4733,4087327514,82,75055932,minimal,4596,21622771,16,363261,327.49,43.7880654335022,"[30, 35, 20000, 4, 0.5]",9.796074151992798,30.132651329040527,0.7620956897735596
566,992821344,32133,943442361,7676871,613121492,110316,40151303,0,62,12513497061,19176,3595890507,43,84392993,noblob,3169,96160131,6,98669,334.63,43.77512979507446,"[30, 35, 20000, 4, 0.5]",10.009951829910278,30.15355944633484,0.5130677223205566
470,689046533,27039,1062387561,13851979,99734302,30886,881548840,0,19,14452619757,3261,3308216593,33,71544752,minimal,4082,47119688,20,189913,346.06,44.134305000305176,"[30, 35, 20000, 4, 0.5]",10.322736501693726,30.108234882354736,0.6107099056243896
714,418253977,31660,202588066,18327565,506539738,3303,996816509,0,33,15594589471,1497,3369706641,46,65575133,noblob,7493,118946958,57,30456,337.3,44.178038597106934,"[30, 35, 20000, 4, 0.5]",10.406871557235718,30.141137838363647,0.5397012233734131
609,103177100,1443,918728814,12310047,996101864,91055,840778386,0,77,14264762788,3708,931983840,5,37480797,minimal,9690,111781164,67,590883,344.11,42.74011468887329,"[30, 35, 20000, 4, 0.5]",9.074413061141968,30.133982181549072,0.4341616630554199
335,1057217658,4653,518932992,73869587,426453876,120921,684729581,2,77,11246767977,1389,1642797755,7,121947489,noblob,7657,77670852,56,110217,332.46,41.9107940196991,"[30, 35, 20000, 4, 0.5]",8.128756284713745,30.16860032081604,0.49181652069091797
151,1017948199,31964,686094010,124753982,591095167,107589,637499858,1,22,10691974150,28892,4064747333,119,75954579,full,6905,90966918,91,288203,256.8,44.14856481552124,"[30, 35, 20000, 4, 0.5]",9.725644588470459,30.60859251022339,0.7171487808227539
783,514427827,28717,311535701,6311556,600891007,81760,465950238,0,99,11586508036,23263,3603885499,32,112709937,minimal,1126,22303256,10,222125,344.28,43.677008867263794,"[30, 35, 20000, 4, 0.5]",9.909996509552002,30.149763584136963,0.5196750164031982
913,830198539,17219,1055436650,90145802,1061518951,54675,894288330,2,55,13290191784,25204,1710955624,58,1372464,full,2211,116345065,11,307798,337.79,43.878445863723755,"[30, 35, 20000, 4, 0.5]",10.156538486480713,30.134730100631714,0.4919869899749756
567,120252154,1352,267769755,64747813,1054622131,123518,469602129,2,4,10534466938,22015,336268275,99,110696890,noblob,733,3691713,19,442772,283.98,250.4715166091919,"[180, 50, 100000, 4, 0.5]",66.22671365737915,180.11953735351562,1.0243499279022217
569,511696019,4935,604784557,130466113,305221816,101891,576295826,1,66,15233553703,7082,2200287131,68,17564501,minimal,9377,107712032,36,799322,334.42,43.19409227371216,"[30, 35, 20000, 4, 0.5]",9.345606565475464,30.093836545944214,0.6624433994293213
