innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
61,600242739,6258,736285109,114977954,516670969,126726,30215302,1,25,13920362697,5750,3730270926,54,115955455,full,4413,79539020,91,339403,234.68,245.72879314422607,"[180, 50, 100000, 4, 0.5]",60.54123830795288,180.12534713745117,1.9546165466308594
29,347424089,6774,874896098,77610519,997434523,40479,394599008,0,11,10640194513,3459,1345244696,89,35477914,noblob,902,101083663,25,839042,250.94,265.71678829193115,"[180, 50, 100000, 4, 0.5]",81.28491544723511,180.0977156162262,1.2432212829589844
844,226466365,16098,1046854672,100617628,255766861,130621,1036903167,0,60,14255530934,10610,1626116778,67,75495540,full,2090,66477387,46,983957,234.5,252.1918501853943,"[180, 50, 100000, 4, 0.5]",67.5967321395874,180.10505437850952,1.3960447311401367
29,651678572,6220,945284566,114581925,55843040,49175,23439580,1,5,13974256003,6250,3137420523,98,80716861,noblob,8739,19914496,2,645190,240.89,259.05355286598206,"[180, 50, 100000, 4, 0.5]",74.08218097686768,180.07882595062256,1.7932093143463135
78,178774789,7056,880106597,119035991,14084522,108228,15396213,0,15,10623950335,28844,1827958882,123,60099411,minimal,6293,35826664,78,739137,259.24,258.9316897392273,"[180, 50, 100000, 4, 0.5]",74.37833571434021,180.15776324272156,1.3016908168792725
51,44467873,22255,1060063691,128160790,328313429,78351,682298090,2,22,14865809594,13930,1107279236,110,47289776,minimal,5651,67721449,65,980356,242.58,252.50684928894043,"[180, 50, 100000, 4, 0.5]",67.52039337158203,180.16374897956848,1.726245403289795
41,119384810,35844,587048044,57480810,22876258,11713,387556024,1,79,10391143487,17870,955186429,123,95298194,noblob,868,128871053,64,995800,213.55,278.2987687587738,"[180, 50, 100000, 4, 0.5]",88.71535658836365,180.1792824268341,6.301522731781006
917,63132817,6119,425909996,13841732,964461204,119642,41197728,1,11,13186831606,19179,3410237353,127,5957989,noblob,728,14195919,69,346920,241.26,260.13335371017456,"[180, 50, 100000, 4, 0.5]",75.09213876724243,180.08252620697021,1.8668653964996338
2,665116055,6763,952670344,34958363,230537177,86559,215140934,0,98,15440029205,5612,2046539976,11,103999877,full,6214,8621874,58,228025,248.53,258.44014167785645,"[180, 50, 100000, 4, 0.5]",74.01691007614136,180.15821933746338,1.1800315380096436
70,165293526,7000,328496781,24630526,361147021,2362,232754953,0,36,10819235419,26216,1416845728,111,43378568,noblob,6330,80262453,4,953908,253.84,295.1593236923218,"[180, 50, 100000, 4, 0.5]",110.40316557884216,180.19967007637024,1.472675085067749
375,1055887692,6879,932760607,33649947,902077870,125075,825714535,2,54,10580236289,28773,3107622529,108,9972155,minimal,7624,44398617,89,881875,244.83,245.92824459075928,"[180, 50, 100000, 4, 0.5]",61.27643704414368,180.15155839920044,1.4176483154296875
552,112182002,7222,321221137,123798178,1014525240,130772,464096591,0,50,10498351437,28880,3723570975,50,75008298,full,8072,13235909,27,835779,260.16,246.1557047367096,"[180, 50, 100000, 4, 0.5]",61.62915086746216,180.17009711265564,1.2493948936462402
80,834972835,6948,334504462,70464328,164317888,91935,788725919,2,74,10454600760,27247,4192108338,117,61645082,full,829,30304230,24,906488,250.11,257.5184953212738,"[180, 50, 100000, 4, 0.5]",72.9482626914978,180.12618970870972,1.3564801216125488
59,917287115,6962,1060927543,75890360,204596876,130141,704083498,2,10,15550133608,11561,2808661562,42,9128035,full,6057,94318165,92,941080,252.54,245.8823642730713,"[180, 50, 100000, 4, 0.5]",61.56725263595581,180.11526346206665,1.1188936233520508
24,738065399,6238,211611781,117165598,418316033,109582,428784656,0,82,12236231561,9946,535542162,56,14570587,noblob,1986,12387983,76,950233,263.73,260.0290117263794,"[180, 50, 100000, 4, 0.5]",75.54507040977478,180.16191172599792,1.2271358966827393
137,135950879,33520,344955412,131175617,637019581,112911,235849719,2,57,10637559697,28242,1654595607,118,61207569,full,200,8103961,4,958639,244.91,254.84677648544312,"[180, 50, 100000, 4, 0.5]",70.41714024543762,180.10278964042664,1.24149489402771
597,573949884,6807,301568434,86241229,425563082,124503,782586486,2,4,11936283889,3716,1898818730,119,132127382,minimal,4633,25884429,46,984849,254.42,245.2673316001892,"[180, 50, 100000, 4, 0.5]",60.8942015171051,180.165105342865,1.105607271194458
650,937347315,6357,315808587,84290392,221289036,36996,17830598,2,76,11907979648,2057,3206569776,113,11973985,minimal,3314,2857815,23,829690,260.59,246.295752286911,"[180, 50, 100000, 4, 0.5]",61.69708204269409,180.16905522346497,1.3215816020965576
118,151272354,6945,656813323,46170698,170328936,103937,519182297,2,99,14116130851,25406,3395989845,71,81942034,noblob,4288,34729384,95,148688,247.69,257.41056990623474,"[180, 50, 100000, 4, 0.5]",72.94462370872498,180.1325924396515,1.238950252532959
710,462865602,6946,608210434,38163219,577402101,110913,484958752,1,64,10509870886,17698,4090815877,33,95940925,minimal,2090,103262984,15,804261,234.22,248.18069410324097,"[180, 50, 100000, 4, 0.5]",63.08665943145752,180.1210310459137,1.878507375717163
57,345753202,13417,827726353,28155534,129558147,130837,1013609768,2,15,12581302858,24659,2370567825,22,23899428,noblob,3209,39833907,33,972831,238.27,261.69497084617615,"[180, 50, 100000, 4, 0.5]",76.93372082710266,180.19243097305298,1.4812548160552979
249,27024179,26233,1015813721,129360310,933010601,21722,39213567,0,13,15273861612,9473,283308704,77,94694192,noblob,101,11739161,6,997334,248.11,255.62248706817627,"[180, 50, 100000, 4, 0.5]",71.17414975166321,180.21471047401428,1.1530709266662598
915,573856391,9071,939236053,7215593,195747583,77354,950514213,2,78,10628674689,6601,1156199502,109,87675039,minimal,7997,8309552,31,770545,246.67,256.3859157562256,"[180, 50, 100000, 4, 0.5]",71.90399384498596,180.09757447242737,1.290297031402588
433,779320657,7606,1064238618,114680344,296895686,61650,31324741,1,43,13431585977,18579,1212638586,113,31882635,minimal,7246,37246355,67,992873,229.65,248.84344577789307,"[180, 50, 100000, 4, 0.5]",63.53327941894531,180.1167824268341,2.1072914600372314
53,144823912,22487,586399802,74628549,985478106,96427,444410221,1,49,14685213099,23642,310556116,101,117190159,minimal,1577,12478945,53,997777,223.68,256.9911849498749,"[180, 50, 100000, 4, 0.5]",71.28076982498169,180.23120021820068,2.3827550411224365
498,383646519,6887,256430314,105819661,693699184,90479,162662484,0,18,12600521737,6256,2106725168,123,40666544,noblob,1658,25169489,1,323395,262.64,256.0162215232849,"[180, 50, 100000, 4, 0.5]",71.45411133766174,180.11648845672607,1.3531708717346191
456,625252063,6947,724280967,4213537,269595723,22803,744520615,0,77,11942743800,14015,3530178393,126,97607134,full,4908,103619308,88,1303,253.39,245.66655111312866,"[180, 50, 100000, 4, 0.5]",61.199851512908936,180.14114117622375,1.1974430084228516
750,114747589,27959,163112015,117012171,106402837,121177,775810679,1,33,13096381438,25944,2858334709,28,76841067,noblob,8726,57067937,17,972856,215.74,265.94679284095764,"[180, 50, 100000, 4, 0.5]",79.24384307861328,180.18455410003662,3.3912181854248047
323,309273799,7418,657792427,96660379,230981507,125583,227057451,1,74,13806929485,12399,4001173398,117,72429465,noblob,1939,133967776,35,682161,236.03,249.5108368396759,"[180, 50, 100000, 4, 0.5]",64.32195258140564,180.1350622177124,1.963285207748413
858,603940584,18517,510454559,114128811,950239575,102140,27697102,1,1,12293059400,29081,2280122077,48,67470818,full,1666,76451747,1,819206,221.54,251.96032881736755,"[180, 50, 100000, 4, 0.5]",66.46669626235962,180.09499049186707,2.300828695297241
73,288348072,7008,579928111,62314611,656282623,11443,192257343,0,94,11279856916,3237,3748953771,112,86885589,noblob,9409,13996759,13,294306,265.06,253.36156225204468,"[180, 50, 100000, 4, 0.5]",68.75708746910095,180.22603154182434,1.2771048545837402
357,646212543,8074,144942146,11133479,252228928,23269,895359549,2,0,10407143399,24320,834789046,109,102312937,full,9317,24547894,64,738579,251.11,246.4055094718933,"[180, 50, 100000, 4, 0.5]",61.86510753631592,180.11223554611206,1.3363163471221924
117,148569444,26633,963952499,61216881,378418998,125557,1019216069,1,76,11175585516,9659,1324377023,97,73297873,noblob,6410,96944307,70,624168,211.58,258.97064328193665,"[180, 50, 100000, 4, 0.5]",73.97872924804688,180.0959289073944,1.7916755676269531
65,844237842,6537,90004271,89999214,1001694031,101546,864194523,2,54,11574440486,13501,4152048066,111,74148929,full,4281,1983163,63,121633,255.24,249.74826955795288,"[180, 50, 100000, 4, 0.5]",65.06686186790466,180.129225730896,1.4344236850738525
260,79157973,7000,174294897,74755315,291549018,126651,1063416170,1,94,11000668514,7395,2832066172,105,103848415,minimal,9976,36796336,2,483430,241.34,248.12536430358887,"[180, 50, 100000, 4, 0.5]",63.08744716644287,180.09455513954163,1.847989559173584
52,1012018249,8140,973263955,81815959,176235939,102667,412760664,0,33,11093882036,29188,1697962942,120,76859078,noblob,4003,50065995,84,95427,251.63,249.54010272026062,"[180, 50, 100000, 4, 0.5]",64.7258448600769,180.21598315238953,1.463801383972168
507,126035531,6319,524743939,89990783,16912270,69979,501807669,1,96,10587925482,4214,4262199698,127,68781096,noblob,539,44053759,32,228977,237.99,252.2683482170105,"[180, 50, 100000, 4, 0.5]",66.64818835258484,180.15255665779114,2.365262031555176
255,1001278269,6946,703948490,44554552,28248973,87014,891661662,2,5,12790207264,28248,3449247223,124,98357350,noblob,3220,97599120,17,964433,259.61,315.0960786342621,"[180, 50, 100000, 4, 0.5]",130.50034165382385,180.23815417289734,1.266948938369751
616,146448597,31403,721156987,10367874,751448138,74483,130833425,0,13,12637249200,27038,3909670568,125,118497979,noblob,8784,26924056,89,731820,247.22,253.90873074531555,"[180, 50, 100000, 4, 0.5]",69.09205389022827,180.08675360679626,1.6368331909179688
30,519034294,6946,61611644,73066219,981763101,43758,12725454,2,25,12860605927,8790,2156693929,2,33917305,noblob,6660,113914434,37,468200,242.35,250.59844779968262,"[180, 50, 100000, 4, 0.5]",66.22509121894836,180.16278386116028,1.099858045578003
43,479904055,6957,1061763830,98891522,107262236,101491,79838953,2,34,12620084746,27696,894573381,127,37922543,noblob,217,103953469,97,101349,255.22,289.8650975227356,"[180, 50, 100000, 4, 0.5]",105.2855236530304,180.12722897529602,1.3581368923187256
47,126271605,6081,479362479,45079363,140238812,125045,910287266,2,73,10939835339,28583,4009455575,77,6160625,minimal,567,40539285,2,686596,250.44,246.97569394111633,"[180, 50, 100000, 4, 0.5]",62.35817241668701,180.17984795570374,1.3218867778778076
105,112432533,6945,942642899,88015867,94108153,93468,635731730,0,39,11885741510,27958,2310892317,35,66370643,minimal,7479,11389118,46,858450,259.39,249.0676727294922,"[180, 50, 100000, 4, 0.5]",64.65025568008423,180.09068989753723,1.2324836254119873
907,47673834,7563,683059966,67291785,640788860,59570,4517081,0,30,12234260960,16099,2152408323,80,67298515,minimal,9764,16886232,6,76654,258.49,245.22806859016418,"[180, 50, 100000, 4, 0.5]",60.56430625915527,180.2352590560913,1.3253512382507324
512,564973390,6946,251931157,44725506,977564692,16198,440339056,0,35,11144282600,14151,2721474961,68,98659614,full,9322,116076229,85,319142,250.93,245.44690942764282,"[180, 50, 100000, 4, 0.5]",61.036824226379395,180.1401891708374,1.1515638828277588
20,17840673,8200,154627983,103574621,429235698,116543,379986859,0,0,11126335181,25946,2937884164,109,73473456,full,1538,30161901,27,757751,253.92,247.30763912200928,"[180, 50, 100000, 4, 0.5]",62.57426691055298,180.1485984325409,1.492687702178955
47,1070012416,6336,629345130,85392686,302459022,119166,222999742,0,26,15445010105,1216,27605599,72,104432519,noblob,8952,2650977,90,403552,264.04,244.18826961517334,"[180, 50, 100000, 4, 0.5]",59.75689196586609,180.17087149620056,1.17128324508667
710,117964834,6946,455100295,2941550,437519276,26989,710854385,0,73,10340292194,20823,1442879765,20,126449528,full,9205,83599863,66,294403,249.89,244.34087085723877,"[180, 50, 100000, 4, 0.5]",59.80657148361206,180.1209797859192,1.2937428951263428
77,530671532,6464,1019753943,45930752,79520470,125003,1052045301,1,17,11013593553,26150,583786611,96,40534234,noblob,6377,16628275,65,289760,243.77,247.48444271087646,"[180, 50, 100000, 4, 0.5]",62.01234793663025,180.1439983844757,2.2177231311798096
950,543192094,5526,392579334,66631912,610659590,105592,325628568,1,54,14545882618,23972,3220703465,58,52072948,noblob,4027,33750577,2,962608,242.21,247.20368933677673,"[180, 50, 100000, 4, 0.5]",62.095322132110596,180.0912902355194,1.92116379737854
444,23993389,6981,1015785072,105483373,242126006,105702,102631842,0,1,11112276208,12283,705641054,52,104069524,minimal,9795,96081491,8,771684,251.08,248.8742938041687,"[180, 50, 100000, 4, 0.5]",63.72563862800598,180.67135739326477,1.388735294342041
90,66090416,6191,804912890,5953826,805156102,19496,182605284,1,97,12346871269,19745,152750868,39,42785785,noblob,1919,23049899,75,975804,240.33,250.47437238693237,"[180, 50, 100000, 4, 0.5]",65.3161871433258,180.10523653030396,1.9481725692749023
70,1017790356,7064,291227163,57017053,55601845,44386,573302965,2,11,15468927787,29919,1618676892,23,6480657,noblob,10200,30903991,57,799620,252.77,247.07300472259521,"[180, 50, 100000, 4, 0.5]",62.52190566062927,180.1360981464386,1.3244190216064453
635,265679960,17672,946866530,46536583,864491949,129183,883523291,1,45,14729606122,8267,1420355409,13,27968194,minimal,3766,26710917,40,960759,223.23,250.53971099853516,"[180, 50, 100000, 4, 0.5]",65.05665993690491,180.14923906326294,2.163539171218872
122,1070329426,6949,196264788,88017145,749399621,122804,603669199,1,54,12920388955,25661,931211235,67,49589869,noblob,297,111962254,84,978903,235.79,260.80230045318604,"[180, 50, 100000, 4, 0.5]",75.67297506332397,180.11502051353455,1.9154794216156006
750,521367225,14619,266587946,34318340,828919447,124457,27497023,0,9,12232310198,24057,3345921549,115,108649690,minimal,1457,65124664,47,239830,242.73,249.01331210136414,"[180, 50, 100000, 4, 0.5]",64.23715043067932,180.13117504119873,1.534454107284546
360,756624638,8280,234733444,92883735,556726971,19074,826489125,2,17,12373683597,1899,3801995507,108,133145209,noblob,10186,21292001,78,182666,248.65,246.235613822937,"[180, 50, 100000, 4, 0.5]",61.55769324302673,180.20288133621216,1.3638553619384766
12,773147730,25644,1035086580,32544746,346993715,76228,5727378,1,29,13925583476,19916,3238365354,107,109612421,noblob,936,105213067,21,961593,219.76,257.76387333869934,"[180, 50, 100000, 4, 0.5]",72.65659189224243,180.10108256340027,1.920637607574463
101,870409181,9135,449352136,71272023,1046049330,121673,12908841,0,64,12732386730,23679,3155416025,121,34848777,full,927,96280497,27,388637,248.77,246.55746984481812,"[180, 50, 100000, 4, 0.5]",61.894551515579224,180.20237183570862,1.3681516647338867
561,161029241,3822,977576143,89265114,223603554,44057,440148057,1,4,11247124279,12084,592861965,119,69139007,minimal,5086,4124258,34,973577,244.65,247.0553638935089,"[180, 50, 100000, 4, 0.5]",61.90338397026062,180.08530378341675,1.9825708866119385
663,15229980,3501,949390592,125855611,858674164,111243,1041136834,1,56,10571356373,12652,3428650219,46,44909067,noblob,1539,71389911,76,964141,246.63,248.60663175582886,"[180, 50, 100000, 4, 0.5]",63.50793981552124,180.12395071983337,1.8844037055969238
209,93830058,6947,713153327,101176693,743988208,87262,41289906,1,15,14911182710,7263,536486615,127,45471159,noblob,2185,54678352,35,597971,238.34,247.31154441833496,"[180, 50, 100000, 4, 0.5]",62.0735387802124,180.13837456703186,1.9997119903564453
77,367149853,7196,619126716,116285686,402586927,19230,71191383,2,64,10695857689,7809,1331403261,93,56234742,full,9528,11893599,27,988719,250.15,244.90562272071838,"[180, 50, 100000, 4, 0.5]",60.51647615432739,180.10918879508972,1.1970667839050293
180,687441795,6947,935893036,104260287,822831485,31192,801795987,0,54,12188681376,28480,2087831942,118,67698230,minimal,5761,43530042,71,661516,259.0,246.58290553092957,"[180, 50, 100000, 4, 0.5]",61.9802680015564,180.18375825881958,1.3187034130096436
727,1063691552,8350,767309483,39472723,626235829,79630,307741568,0,35,14293649364,11675,2160827127,125,91001248,minimal,3868,47274516,34,657315,247.0,246.68184328079224,"[180, 50, 100000, 4, 0.5]",62.14473557472229,180.09544610977173,1.3053302764892578
65,14212878,7417,700740156,98283043,201586941,126500,617664631,0,43,11117035161,191,1793206601,15,67872761,full,3229,53683526,95,495347,255.57,257.242271900177,"[180, 50, 100000, 4, 0.5]",72.91615223884583,180.0990161895752,1.1433136463165283
629,336427883,3971,950025581,8637355,50565441,123926,24869283,2,42,10855748867,17037,2200076603,19,24621919,minimal,9199,91734997,15,947601,255.34,245.76462602615356,"[180, 50, 100000, 4, 0.5]",61.44531488418579,180.1124451160431,1.1168198585510254
94,300378212,7280,1063583405,79126650,932174670,127720,5357868,0,32,12556168159,29935,133048949,117,64490165,noblob,9166,31386364,54,986318,255.25,250.31115102767944,"[180, 50, 100000, 4, 0.5]",65.68376874923706,180.1503939628601,1.3827176094055176
71,896694596,5891,144378695,31436935,401730385,128268,305141962,1,80,14913106690,29409,3255759717,39,68911376,full,6774,78670324,78,569879,235.57,247.6607677936554,"[180, 50, 100000, 4, 0.5]",62.574854135513306,180.09430027008057,1.9067442417144775
62,85341300,6915,166702770,122613343,50137017,116852,867523914,1,2,14823538257,16894,3487175813,72,126703321,noblob,1414,29359986,52,912006,240.28,249.19922471046448,"[180, 50, 100000, 4, 0.5]",63.91339921951294,180.08190655708313,2.109273672103882
789,129117957,13439,954292920,24675230,94820997,2370,31895388,2,42,12217867601,27580,2599674816,23,60482220,minimal,4189,68354173,90,957065,241.68,248.78589701652527,"[180, 50, 100000, 4, 0.5]",64.19407439231873,180.1387641429901,1.36374831199646
60,619086864,6518,186448527,133654402,639619430,63213,10407927,2,38,12769403992,16912,3549782120,4,56514848,minimal,1314,1320164,100,269985,249.3,248.50266790390015,"[180, 50, 100000, 4, 0.5]",63.68875861167908,180.1641263961792,1.5426139831542969
71,119756846,21347,262161824,120890922,369102447,130876,37825470,1,26,15435808267,21493,1538446990,84,26176013,full,661,70429769,22,881408,223.33,262.3471620082855,"[180, 50, 100000, 4, 0.5]",77.17371082305908,180.12429666519165,1.899163007736206
303,804852325,6943,912646184,30469426,32811611,93041,33352538,1,81,14890525440,19663,820129436,80,74931810,full,2982,62291243,81,322244,235.42,246.90910625457764,"[180, 50, 100000, 4, 0.5]",61.780996561050415,180.11247730255127,1.9163308143615723
32,765838959,5842,990157381,17538000,883704101,89579,507944931,1,60,12481966413,25916,2806463620,37,24298480,noblob,6624,1813257,24,291572,241.79,249.3654522895813,"[180, 50, 100000, 4, 0.5]",64.26415848731995,180.08595085144043,1.9237110614776611
66,453087282,7335,398010485,9423848,125940319,129894,2162329,1,99,15113777778,13681,2200729170,117,6804222,noblob,742,116117121,8,56301,237.09,248.59215259552002,"[180, 50, 100000, 4, 0.5]",63.501638650894165,180.15349292755127,1.845855951309204
287,757174531,3009,996353823,84253873,938566681,122047,760680955,0,1,12167986368,28454,2545872164,5,75748133,noblob,7740,33704946,50,997777,271.36,246.73229241371155,"[180, 50, 100000, 4, 0.5]",62.290658473968506,180.15019416809082,1.198430061340332
998,922004334,6355,929876581,2610531,936277445,69234,1062969312,2,41,11282918100,12077,1859601374,54,129862284,noblob,7127,37000550,37,653668,254.88,252.49962186813354,"[180, 50, 100000, 4, 0.5]",68.06734585762024,180.21511316299438,1.117859125137329
67,855946490,8915,130461327,114470493,745524971,83867,202464117,1,10,15039112015,27132,1461952007,14,35142152,full,4584,58754885,15,981715,231.54,246.98060512542725,"[180, 50, 100000, 4, 0.5]",61.88343954086304,180.1076591014862,1.8910102844238281
382,1051421749,7489,956671966,983517,1000883105,107429,909213958,1,27,12096348125,26719,3208996940,81,14399127,noblob,9310,13848217,98,888754,235.14,249.49058198928833,"[180, 50, 100000, 4, 0.5]",64.20251512527466,180.0928201675415,2.0678701400756836
495,1064929903,6281,210203180,93231109,743556414,3765,1035125496,2,77,12676489127,4058,1633241374,35,63032355,minimal,5572,28657977,21,991510,256.95,244.5588366985321,"[180, 50, 100000, 4, 0.5]",60.12225270271301,180.10173916816711,1.223520040512085
62,1055187850,8074,788762340,1048940,891394664,130325,424887281,0,28,12491915579,11117,62071626,27,7449958,noblob,9675,28060755,88,385293,258.75,245.55346035957336,"[180, 50, 100000, 4, 0.5]",60.96050477027893,180.21120381355286,1.1753768920898438
61,894815784,6940,777622674,108690665,206824411,126947,444112653,1,65,10785544122,1798,3026091768,91,133908081,minimal,6353,33476670,21,260086,236.52,248.20945596694946,"[180, 50, 100000, 4, 0.5]",62.72808790206909,180.0840482711792,2.3013882637023926
126,1070470526,8628,329874874,8902362,730622339,90115,680886183,0,82,11757282019,16926,1992703420,34,74533563,full,6516,19489362,60,630794,257.97,246.86293649673462,"[180, 50, 100000, 4, 0.5]",62.28236794471741,180.09312415122986,1.3868584632873535
774,1054399048,9626,291689295,80335899,635433678,105357,1062611661,2,11,14057536674,25727,1937105773,121,96723029,full,3893,34105366,35,727558,248.41,247.6218626499176,"[180, 50, 100000, 4, 0.5]",62.93661165237427,180.17152214050293,1.4288358688354492
906,6755592,10729,126226863,49533120,667514868,48907,526604459,0,94,11869449449,7286,2886240182,69,26759198,full,3374,37065908,82,184160,245.03,245.40865397453308,"[180, 50, 100000, 4, 0.5]",60.52801513671875,180.12108159065247,1.6633431911468506
49,155732270,7074,453992563,26292735,228332369,77374,254969393,2,15,11201499668,28226,503558980,97,15323840,full,3887,3240909,48,869342,255.27,246.63274598121643,"[180, 50, 100000, 4, 0.5]",62.12777876853943,180.163587808609,1.2389509677886963
211,147024706,6909,987341266,17792652,952960977,96580,8205251,1,22,14187579232,12890,666333782,123,51019856,noblob,7012,35925927,35,451062,235.63,246.8176999092102,"[180, 50, 100000, 4, 0.5]",61.593852519989014,180.1662302017212,1.9626998901367188
645,878392733,9400,469547690,44299333,606773350,130999,44410754,1,63,11235671914,24521,3986686341,72,110974431,minimal,7720,29549941,18,991210,229.39,249.85810017585754,"[180, 50, 100000, 4, 0.5]",64.60763716697693,180.19560170173645,1.9669182300567627
177,1050448710,5939,10606288,134111167,755899346,5950,536552749,2,20,15490761996,4098,2812001929,114,18861395,noblob,9270,33581752,43,229764,253.08,246.30523228645325,"[180, 50, 100000, 4, 0.5]",61.76918840408325,180.09505581855774,1.3521580696105957
14,1073474701,6910,148550053,6914247,277948220,5148,820321204,2,31,10423836168,29638,1690576099,3,50055609,minimal,7084,109260226,33,378872,251.08,246.62733674049377,"[180, 50, 100000, 4, 0.5]",62.19727873802185,180.15986466407776,1.1654675006866455
799,1062883487,8588,324097378,62226813,475883576,89706,614830880,2,7,12875755129,4522,1308238505,113,69910611,noblob,7051,32192168,4,487943,245.92,248.60424876213074,"[180, 50, 100000, 4, 0.5]",63.92788076400757,180.1677601337433,1.405595064163208
600,135947457,8308,41139842,11491040,369735660,5257,968320544,2,78,11004608997,25926,1075538355,44,71362980,noblob,10219,1324401,26,928771,255.27,245.14130520820618,"[180, 50, 100000, 4, 0.5]",60.290390491485596,180.20530152320862,1.5536041259765625
700,52662753,4205,619735027,74997828,489895459,95552,877645704,2,60,12729220766,23032,3981777614,50,60060107,noblob,8908,79764,30,427443,268.37,245.92602729797363,"[180, 50, 100000, 4, 0.5]",61.49748110771179,180.19726705551147,1.1526803970336914
608,75627340,3447,965311083,37352207,206676520,106085,648001279,0,95,15083406395,17937,2770167520,119,105776536,minimal,8266,78893469,19,122369,259.91,247.08003497123718,"[180, 50, 100000, 4, 0.5]",62.90366268157959,180.17194151878357,0.9104878902435303
196,202465924,7001,1062827702,57554452,304778047,128366,216094671,1,11,11004638124,1514,1833938620,86,96117581,minimal,595,70734855,41,467001,235.62,248.86207222938538,"[180, 50, 100000, 4, 0.5]",63.49829316139221,180.2034375667572,1.9861955642700195
543,41084533,8985,798335210,73615286,614961880,124407,872576962,1,1,11661806651,25017,3248824508,60,105417459,noblob,1112,30479126,86,799364,233.88,247.61252355575562,"[180, 50, 100000, 4, 0.5]",62.176849365234375,180.12282276153564,2.220111608505249
974,1022687692,7023,769472833,19549404,572868748,20567,640670261,2,74,11065362112,6173,1394951753,40,125754146,full,9446,9081755,37,966194,257.38,245.59864830970764,"[180, 50, 100000, 4, 0.5]",61.07116460800171,180.17635440826416,1.262080430984497
411,208338594,6948,833309982,59550876,767612473,114215,508004691,2,44,14346410284,1652,1702416953,119,26615107,minimal,902,101495876,92,966955,252.47,247.07365703582764,"[180, 50, 100000, 4, 0.5]",62.47983241081238,180.2527732849121,1.206601858139038
296,89933262,4332,873832586,7386085,466905092,113423,35321394,1,1,13151792777,2247,1965482289,111,12776387,noblob,473,12481030,60,945703,247.75,248.52681136131287,"[180, 50, 100000, 4, 0.5]",63.45763111114502,180.1758906841278,1.7798497676849365
340,3344901,10083,253805175,65569217,130242097,72922,34898835,1,3,11541485616,3463,1514195307,110,64822703,full,4358,17056187,4,989184,235.71,247.76286244392395,"[180, 50, 100000, 4, 0.5]",62.4896023273468,180.10012006759644,2.050375461578369
676,691444830,5311,1063994114,68153353,364599511,124654,281576583,2,75,13810302947,19312,2339057357,65,65337738,minimal,2092,78549025,4,999548,257.95,247.0973653793335,"[180, 50, 100000, 4, 0.5]",62.655699491500854,180.1191840171814,1.235079050064087
10,1039325760,9480,1064297080,120518588,822652439,124942,118509866,1,4,12152534966,18552,3299210916,109,92586921,noblob,6967,51867632,29,829156,232.88,258.8827862739563,"[180, 50, 100000, 4, 0.5]",73.48753333091736,180.10360050201416,2.1891865730285645
75,410031301,6945,933270448,36194204,197015701,69115,685653437,1,85,14986668174,6318,1133812808,123,85043827,minimal,9630,120052829,22,562381,232.95,246.88886952400208,"[180, 50, 100000, 4, 0.5]",61.47203826904297,180.1409945487976,2.1437008380889893
568,1072255520,7017,614838650,62035937,965794020,38340,498365030,2,86,11360297631,22585,2812448198,71,82388626,minimal,2497,3404158,1,379400,254.55,245.71594715118408,"[180, 50, 100000, 4, 0.5]",61.051769495010376,180.09468293190002,1.4614794254302979
39,128860950,7084,1032352566,12858738,355559621,10615,484389132,2,76,14785566939,18677,2808177059,120,131774224,noblob,2838,886174,25,956300,258.19,244.21712160110474,"[180, 50, 100000, 4, 0.5]",59.55011296272278,180.09641337394714,1.4856867790222168
132,16967445,8102,933756951,80597904,47573178,82011,853646737,2,80,10945001876,6423,1303490485,82,31644802,minimal,8490,36918547,16,991066,248.61,249.07061195373535,"[180, 50, 100000, 4, 0.5]",64.52032947540283,180.14161157608032,1.3186407089233398
9,110158121,7258,249756482,11911969,38627680,128528,876877166,1,30,15288232559,26377,3820551653,113,109080770,full,2813,120579422,11,994677,235.79,247.33539247512817,"[180, 50, 100000, 4, 0.5]",62.189884662628174,180.08810877799988,1.9736881256103516
255,743189254,6004,964522054,82346443,1002685764,116382,234928272,1,20,13952327001,3894,587505384,106,128944387,noblob,788,1525192,99,967047,241.57,248.12170958518982,"[180, 50, 100000, 4, 0.5]",62.94099521636963,180.10192680358887,1.9924259185791016
940,263611198,6149,677744217,100715749,150961761,44089,205087914,2,10,12588667891,3418,1380283729,79,110604886,full,5296,998791,47,4177,258.25,247.7178440093994,"[180, 50, 100000, 4, 0.5]",63.20364475250244,180.19453835487366,1.2283523082733154
46,225880848,6946,626534271,32369054,785054437,119721,25222790,1,34,13909921180,968,586169829,78,127343963,minimal,10041,11383051,63,744290,238.24,247.0218288898468,"[180, 50, 100000, 4, 0.5]",61.84068465232849,180.11645364761353,1.9638888835906982
