innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
305,324967903,14614,126996833,18688046,284812138,122909,13136514,2,50,14492708555,8601,966661234,105,77372580,noblob,2557,25778620,51,365874,162.56,42.19153189659119,"[30, 25, 15000, 8, 0.9]",8.417799711227417,30.30782437324524,0.37598395347595215
764,1017597859,27340,714590685,49789870,597570322,41725,111097040,0,75,13860983030,24512,1950135477,23,85379471,full,9301,29573891,61,897365,162.65,42.93525838851929,"[30, 25, 15000, 8, 0.9]",9.168489217758179,30.187500953674316,0.47020506858825684
591,869012219,6801,530203331,78070288,62672965,79148,776522791,0,68,12491564803,1442,3734447137,97,26860555,noblob,5977,68038195,33,598114,157.6,41.727314472198486,"[30, 25, 15000, 8, 0.9]",7.988261699676514,30.185765743255615,0.4620509147644043
469,828801725,39943,291010348,113587146,763357624,78172,723043174,2,3,10855154315,15131,2568255796,27,55577539,noblob,9218,43372806,87,41703,159.01,42.77869439125061,"[30, 25, 15000, 8, 0.9]",8.955968141555786,30.311238288879395,0.41318726539611816
250,458611410,34936,551775618,2430641,926127340,95735,261624893,2,18,14575743242,20943,1664374520,10,107326448,minimal,2104,88515897,26,714803,156.22,42.32780933380127,"[30, 25, 15000, 8, 0.9]",8.712291479110718,30.22019672393799,0.30515408515930176
21,237162942,8574,350062881,65941803,359450072,28875,909789619,1,93,13218687627,28079,2932820975,52,17012425,minimal,516,121743017,9,263505,153.36,43.04972434043884,"[30, 25, 15000, 8, 0.9]",8.155263423919678,31.326148986816406,0.47367429733276367
688,102446742,28300,935388995,104113438,499654384,110421,329567263,2,40,12253156159,9888,3877474578,82,12293805,full,4498,107105073,46,193746,298.26,47.833247423172,"[35, 25, 15000, 8, 0.6]",9.055838584899902,35.383206844329834,0.3057563304901123
1000,138963304,22435,50259671,34115705,157218297,12192,627835489,0,37,11793999709,23981,3118043837,118,120380612,noblob,3205,109222056,80,999328,300.18,47.5575954914093,"[35, 25, 15000, 8, 0.6]",8.838235855102539,35.29933977127075,0.3276078701019287
130,703180371,16684,1047328883,87274085,995180274,55681,980009314,0,83,10534734681,14941,657467100,41,48828266,minimal,7113,9948382,20,649287,313.19,47.37323212623596,"[35, 25, 15000, 8, 0.6]",8.614664077758789,35.29017972946167,0.36011791229248047
847,586616321,2972,753464618,129985291,702734293,21001,484321432,1,26,15109423483,3950,343355190,72,126130636,full,7516,61079522,94,466664,292.28,46.02207684516907,"[35, 25, 15000, 8, 0.6]",7.2134459018707275,35.268325090408325,0.45397305488586426
305,324967903,14614,126996833,18688046,284812138,122909,13136514,2,50,14492708555,8601,966661234,105,77372580,noblob,2557,25778620,51,365874,293.8,47.399534702301025,"[35, 25, 15000, 8, 0.6]",8.665629386901855,35.224032163619995,0.4108760356903076
764,1017597859,27340,714590685,49789870,597570322,41725,111097040,0,75,13860983030,24512,1950135477,23,85379471,full,9301,29573891,61,897365,312.89,47.8633029460907,"[35, 25, 15000, 8, 0.6]",9.119070291519165,35.21199131011963,0.4336514472961426
591,869012219,6801,530203331,78070288,62672965,79148,776522791,0,68,12491564803,1442,3734447137,97,26860555,noblob,5977,68038195,33,598114,312.98,47.37248110771179,"[35, 25, 15000, 8, 0.6]",8.577098369598389,35.23009467124939,0.47009968757629395
469,828801725,39943,291010348,113587146,763357624,78172,723043174,2,3,10855154315,15131,2568255796,27,55577539,noblob,9218,43372806,87,41703,303.62,47.004517555236816,"[35, 25, 15000, 8, 0.6]",8.243025541305542,35.23147439956665,0.42578911781311035
250,458611410,34936,551775618,2430641,926127340,95735,261624893,2,18,14575743242,20943,1664374520,10,107326448,minimal,2104,88515897,26,714803,298.63,47.45924735069275,"[35, 25, 15000, 8, 0.6]",8.76969838142395,35.218796253204346,0.3739962577819824
21,237162942,8574,350062881,65941803,359450072,28875,909789619,1,93,13218687627,28079,2932820975,52,17012425,minimal,516,121743017,9,263505,240.97,47.1693902015686,"[35, 25, 15000, 8, 0.6]",8.27794337272644,35.3059937953949,0.4787726402282715
688,102446742,28300,935388995,104113438,499654384,110421,329567263,2,40,12253156159,9888,3877474578,82,12293805,full,4498,107105073,46,193746,264.07,66.26742267608643,"[30, 25, 50000, 10, 0.5]",32.209688663482666,30.54059410095215,0.41890835762023926
1000,138963304,22435,50259671,34115705,157218297,12192,627835489,0,37,11793999709,23981,3118043837,118,120380612,noblob,3205,109222056,80,999328,270.1,65.51052331924438,"[30, 25, 50000, 10, 0.5]",31.38407826423645,30.26032567024231,0.7532193660736084
130,703180371,16684,1047328883,87274085,995180274,55681,980009314,0,83,10534734681,14941,657467100,41,48828266,minimal,7113,9948382,20,649287,281.08,65.66736936569214,"[30, 25, 50000, 10, 0.5]",31.567919969558716,30.371453285217285,0.6269197463989258
847,586616321,2972,753464618,129985291,702734293,21001,484321432,1,26,15109423483,3950,343355190,72,126130636,full,7516,61079522,94,466664,240.93,65.15729594230652,"[30, 25, 50000, 10, 0.5]",31.065011501312256,30.270286798477173,0.7129442691802979
305,324967903,14614,126996833,18688046,284812138,122909,13136514,2,50,14492708555,8601,966661234,105,77372580,noblob,2557,25778620,51,365874,270.26,65.49427652359009,"[30, 25, 50000, 10, 0.5]",31.5024836063385,30.39233160018921,0.4976980686187744
764,1017597859,27340,714590685,49789870,597570322,41725,111097040,0,75,13860983030,24512,1950135477,23,85379471,full,9301,29573891,61,897365,270.17,67.98237490653992,"[30, 25, 50000, 10, 0.5]",33.859935998916626,30.2827308177948,0.7379701137542725
591,869012219,6801,530203331,78070288,62672965,79148,776522791,0,68,12491564803,1442,3734447137,97,26860555,noblob,5977,68038195,33,598114,276.44,66.54524755477905,"[30, 25, 50000, 10, 0.5]",32.488699197769165,30.340166568756104,0.6178178787231445
469,828801725,39943,291010348,113587146,763357624,78172,723043174,2,3,10855154315,15131,2568255796,27,55577539,noblob,9218,43372806,87,41703,262.29,68.613436460495,"[30, 25, 50000, 10, 0.5]",34.575215578079224,30.426023960113525,0.5225474834442139
250,458611410,34936,551775618,2430641,926127340,95735,261624893,2,18,14575743242,20943,1664374520,10,107326448,minimal,2104,88515897,26,714803,272.21,70.15864872932434,"[30, 25, 50000, 10, 0.5]",36.256892919540405,30.277026891708374,0.5350759029388428
21,237162942,8574,350062881,65941803,359450072,28875,909789619,1,93,13218687627,28079,2932820975,52,17012425,minimal,516,121743017,9,263505,250.12,69.05276417732239,"[30, 25, 50000, 10, 0.5]",34.98962688446045,30.35614037513733,0.6140604019165039
688,102446742,28300,935388995,104113438,499654384,110421,329567263,2,40,12253156159,9888,3877474578,82,12293805,full,4498,107105073,46,193746,349.63,67.32426762580872,"[45, 25, 50000, 4, 0.5]",18.575693130493164,45.119406938552856,0.5336291790008545
1000,138963304,22435,50259671,34115705,157218297,12192,627835489,0,37,11793999709,23981,3118043837,118,120380612,noblob,3205,109222056,80,999328,354.45,64.54483580589294,"[45, 25, 50000, 4, 0.5]",15.991034507751465,45.08242344856262,0.355288028717041
130,703180371,16684,1047328883,87274085,995180274,55681,980009314,0,83,10534734681,14941,657467100,41,48828266,minimal,7113,9948382,20,649287,357.46,68.25318455696106,"[45, 25, 50000, 4, 0.5]",19.634387254714966,45.14029359817505,0.3739969730377197
847,586616321,2972,753464618,129985291,702734293,21001,484321432,1,26,15109423483,3950,343355190,72,126130636,full,7516,61079522,94,466664,321.72,64.22286200523376,"[45, 25, 50000, 4, 0.5]",15.422557830810547,45.075759172439575,0.6425187587738037
305,324967903,14614,126996833,18688046,284812138,122909,13136514,2,50,14492708555,8601,966661234,105,77372580,noblob,2557,25778620,51,365874,362.79,64.81903266906738,"[45, 25, 50000, 4, 0.5]",16.105738401412964,45.076542377471924,0.5441927909851074
764,1017597859,27340,714590685,49789870,597570322,41725,111097040,0,75,13860983030,24512,1950135477,23,85379471,full,9301,29573891,61,897365,348.37,64.99348664283752,"[45, 25, 50000, 4, 0.5]",16.365466594696045,45.13893127441406,0.38405299186706543
591,869012219,6801,530203331,78070288,62672965,79148,776522791,0,68,12491564803,1442,3734447137,97,26860555,noblob,5977,68038195,33,598114,354.86,64.36624336242676,"[45, 25, 50000, 4, 0.5]",15.626615285873413,45.136584997177124,0.518852949142456
469,828801725,39943,291010348,113587146,763357624,78172,723043174,2,3,10855154315,15131,2568255796,27,55577539,noblob,9218,43372806,87,41703,344.96,68.2232174873352,"[45, 25, 50000, 4, 0.5]",19.507683038711548,45.079214334487915,0.5072760581970215
250,458611410,34936,551775618,2430641,926127340,95735,261624893,2,18,14575743242,20943,1664374520,10,107326448,minimal,2104,88515897,26,714803,344.46,65.79170227050781,"[45, 25, 50000, 4, 0.5]",17.248090267181396,45.08566689491272,0.3605320453643799
21,237162942,8574,350062881,65941803,359450072,28875,909789619,1,93,13218687627,28079,2932820975,52,17012425,minimal,516,121743017,9,263505,315.64,67.5051577091217,"[45, 25, 50000, 4, 0.5]",18.658119201660156,45.10538029670715,0.6467161178588867
688,102446742,28300,935388995,104113438,499654384,110421,329567263,2,40,12253156159,9888,3877474578,82,12293805,full,4498,107105073,46,193746,288.29,46.99281334877014,"[30, 40, 15000, 8, 0.5]",12.804946660995483,30.421857595443726,0.6771025657653809
1000,138963304,22435,50259671,34115705,157218297,12192,627835489,0,37,11793999709,23981,3118043837,118,120380612,noblob,3205,109222056,80,999328,302.63,47.346269845962524,"[30, 40, 15000, 8, 0.5]",13.199907302856445,30.47261142730713,0.5757246017456055
130,703180371,16684,1047328883,87274085,995180274,55681,980009314,0,83,10534734681,14941,657467100,41,48828266,minimal,7113,9948382,20,649287,305.07,47.395954847335815,"[30, 40, 15000, 8, 0.5]",13.168492317199707,30.3918936252594,0.745560884475708
847,586616321,2972,753464618,129985291,702734293,21001,484321432,1,26,15109423483,3950,343355190,72,126130636,full,7516,61079522,94,466664,296.34,45.78150701522827,"[30, 40, 15000, 8, 0.5]",11.488785743713379,30.333142518997192,0.8678209781646729
305,324967903,14614,126996833,18688046,284812138,122909,13136514,2,50,14492708555,8601,966661234,105,77372580,noblob,2557,25778620,51,365874,298.9,47.72245264053345,"[30, 40, 15000, 8, 0.5]",13.725127220153809,30.421109199523926,0.46579980850219727
764,1017597859,27340,714590685,49789870,597570322,41725,111097040,0,75,13860983030,24512,1950135477,23,85379471,full,9301,29573891,61,897365,308.29,47.81138253211975,"[30, 40, 15000, 8, 0.5]",13.52613639831543,30.446924209594727,0.7378313541412354
591,869012219,6801,530203331,78070288,62672965,79148,776522791,0,68,12491564803,1442,3734447137,97,26860555,noblob,5977,68038195,33,598114,299.94,45.9455988407135,"[30, 40, 15000, 8, 0.5]",11.713186502456665,30.390106916427612,0.7489898204803467
469,828801725,39943,291010348,113587146,763357624,78172,723043174,2,3,10855154315,15131,2568255796,27,55577539,noblob,9218,43372806,87,41703,295.76,47.774821519851685,"[30, 40, 15000, 8, 0.5]",13.594224452972412,30.404207706451416,0.6744062900543213
250,458611410,34936,551775618,2430641,926127340,95735,261624893,2,18,14575743242,20943,1664374520,10,107326448,minimal,2104,88515897,26,714803,291.57,47.42586541175842,"[30, 40, 15000, 8, 0.5]",13.324596166610718,30.421025037765503,0.5787928104400635
21,237162942,8574,350062881,65941803,359450072,28875,909789619,1,93,13218687627,28079,2932820975,52,17012425,minimal,516,121743017,9,263505,206.84,46.28817272186279,"[30, 40, 15000, 8, 0.5]",11.981619358062744,30.38694167137146,0.8166313171386719
688,102446742,28300,935388995,104113438,499654384,110421,329567263,2,40,12253156159,9888,3877474578,82,12293805,full,4498,107105073,46,193746,426.07,60.078545808792114,"[50, 30, 15000, 4, 0.5]",6.514574766159058,50.09861755371094,0.36704468727111816
1000,138963304,22435,50259671,34115705,157218297,12192,627835489,0,37,11793999709,23981,3118043837,118,120380612,noblob,3205,109222056,80,999328,428.94,60.33111596107483,"[50, 30, 15000, 4, 0.5]",6.774144172668457,50.10274934768677,0.36519455909729004
130,703180371,16684,1047328883,87274085,995180274,55681,980009314,0,83,10534734681,14941,657467100,41,48828266,minimal,7113,9948382,20,649287,436.19,59.581109285354614,"[50, 30, 15000, 4, 0.5]",5.802300930023193,50.07854413986206,0.6057422161102295
847,586616321,2972,753464618,129985291,702734293,21001,484321432,1,26,15109423483,3950,343355190,72,126130636,full,7516,61079522,94,466664,361.75,60.05217671394348,"[50, 30, 15000, 4, 0.5]",6.023615837097168,50.06784224510193,0.8635940551757812
305,324967903,14614,126996833,18688046,284812138,122909,13136514,2,50,14492708555,8601,966661234,105,77372580,noblob,2557,25778620,51,365874,432.26,59.55048441886902,"[50, 30, 15000, 4, 0.5]",5.8647894859313965,50.14477825164795,0.4356849193572998
764,1017597859,27340,714590685,49789870,597570322,41725,111097040,0,75,13860983030,24512,1950135477,23,85379471,full,9301,29573891,61,897365,430.63,61.04287767410278,"[50, 30, 15000, 4, 0.5]",7.396506071090698,50.107972383499146,0.4437530040740967
591,869012219,6801,530203331,78070288,62672965,79148,776522791,0,68,12491564803,1442,3734447137,97,26860555,noblob,5977,68038195,33,598114,434.57,60.17689514160156,"[50, 30, 15000, 4, 0.5]",6.465375900268555,50.142208099365234,0.4866359233856201
469,828801725,39943,291010348,113587146,763357624,78172,723043174,2,3,10855154315,15131,2568255796,27,55577539,noblob,9218,43372806,87,41703,418.12,60.51247549057007,"[50, 30, 15000, 4, 0.5]",6.792142391204834,50.07899570465088,0.5415897369384766
250,458611410,34936,551775618,2430641,926127340,95735,261624893,2,18,14575743242,20943,1664374520,10,107326448,minimal,2104,88515897,26,714803,428.06,60.032134771347046,"[50, 30, 15000, 4, 0.5]",6.483844518661499,50.09033679962158,0.35399460792541504
21,237162942,8574,350062881,65941803,359450072,28875,909789619,1,93,13218687627,28079,2932820975,52,17012425,minimal,516,121743017,9,263505,342.7,60.11533188819885,"[50, 30, 15000, 4, 0.5]",6.400242805480957,50.07505512237549,0.5306458473205566
688,102446742,28300,935388995,104113438,499654384,110421,329567263,2,40,12253156159,9888,3877474578,82,12293805,full,4498,107105073,46,193746,277.24,60.263962745666504,"[30, 35, 25000, 10, 0.5]",26.07670831680298,30.47763180732727,0.5997543334960938
1000,138963304,22435,50259671,34115705,157218297,12192,627835489,0,37,11793999709,23981,3118043837,118,120380612,noblob,3205,109222056,80,999328,287.2,55.87449383735657,"[30, 35, 25000, 10, 0.5]",21.494768381118774,30.424060344696045,0.8726089000701904
130,703180371,16684,1047328883,87274085,995180274,55681,980009314,0,83,10534734681,14941,657467100,41,48828266,minimal,7113,9948382,20,649287,282.94,60.170048236846924,"[30, 35, 25000, 10, 0.5]",25.88685369491577,30.459000825881958,0.7225778102874756
847,586616321,2972,753464618,129985291,702734293,21001,484321432,1,26,15109423483,3950,343355190,72,126130636,full,7516,61079522,94,466664,260.44,64.58690333366394,"[30, 35, 25000, 10, 0.5]",30.233953952789307,30.572690725326538,0.6656250953674316
305,324967903,14614,126996833,18688046,284812138,122909,13136514,2,50,14492708555,8601,966661234,105,77372580,noblob,2557,25778620,51,365874,271.25,58.15122604370117,"[30, 35, 25000, 10, 0.5]",23.72106647491455,30.659636735916138,0.6848955154418945
764,1017597859,27340,714590685,49789870,597570322,41725,111097040,0,75,13860983030,24512,1950135477,23,85379471,full,9301,29573891,61,897365,282.95,57.48942494392395,"[30, 35, 25000, 10, 0.5]",23.01952838897705,30.492842197418213,0.88236403465271
591,869012219,6801,530203331,78070288,62672965,79148,776522791,0,68,12491564803,1442,3734447137,97,26860555,noblob,5977,68038195,33,598114,298.24,56.37779641151428,"[30, 35, 25000, 10, 0.5]",21.941670179367065,30.574220418930054,0.781463623046875
469,828801725,39943,291010348,113587146,763357624,78172,723043174,2,3,10855154315,15131,2568255796,27,55577539,noblob,9218,43372806,87,41703,267.61,56.342915058135986,"[30, 35, 25000, 10, 0.5]",22.0897114276886,30.57942247390747,0.5828757286071777
250,458611410,34936,551775618,2430641,926127340,95735,261624893,2,18,14575743242,20943,1664374520,10,107326448,minimal,2104,88515897,26,714803,278.3,57.89745306968689,"[30, 35, 25000, 10, 0.5]",23.63110065460205,30.513484954833984,0.6535000801086426
21,237162942,8574,350062881,65941803,359450072,28875,909789619,1,93,13218687627,28079,2932820975,52,17012425,minimal,516,121743017,9,263505,263.1,55.85730814933777,"[30, 35, 25000, 10, 0.5]",21.404768228530884,30.512346029281616,0.8433897495269775
688,102446742,28300,935388995,104113438,499654384,110421,329567263,2,40,12253156159,9888,3877474578,82,12293805,full,4498,107105073,46,193746,392.32,44.18612337112427,"[35, 25, 15000, 4, 0.6]",5.553104877471924,35.109915256500244,0.41108131408691406
1000,138963304,22435,50259671,34115705,157218297,12192,627835489,0,37,11793999709,23981,3118043837,118,120380612,noblob,3205,109222056,80,999328,412.55,43.533201932907104,"[35, 25, 15000, 4, 0.6]",5.040095090866089,35.090920209884644,0.30893707275390625
130,703180371,16684,1047328883,87274085,995180274,55681,980009314,0,83,10534734681,14941,657467100,41,48828266,minimal,7113,9948382,20,649287,396.44,44.45138192176819,"[35, 25, 15000, 4, 0.6]",5.7934229373931885,35.13369941711426,0.4184916019439697
847,586616321,2972,753464618,129985291,702734293,21001,484321432,1,26,15109423483,3950,343355190,72,126130636,full,7516,61079522,94,466664,383.2,43.42480945587158,"[35, 25, 15000, 4, 0.6]",4.810263156890869,35.060760498046875,0.46231746673583984
305,324967903,14614,126996833,18688046,284812138,122909,13136514,2,50,14492708555,8601,966661234,105,77372580,noblob,2557,25778620,51,365874,413.5,43.507039070129395,"[35, 25, 15000, 4, 0.6]",4.920819044113159,35.10097861289978,0.3706948757171631
764,1017597859,27340,714590685,49789870,597570322,41725,111097040,0,75,13860983030,24512,1950135477,23,85379471,full,9301,29573891,61,897365,408.19,45.04947876930237,"[35, 25, 15000, 4, 0.6]",6.506700754165649,35.09557271003723,0.35332584381103516
591,869012219,6801,530203331,78070288,62672965,79148,776522791,0,68,12491564803,1442,3734447137,97,26860555,noblob,5977,68038195,33,598114,401.12,44.36244487762451,"[35, 25, 15000, 4, 0.6]",5.795961618423462,35.07206344604492,0.39798665046691895
469,828801725,39943,291010348,113587146,763357624,78172,723043174,2,3,10855154315,15131,2568255796,27,55577539,noblob,9218,43372806,87,41703,404.92,44.56534433364868,"[35, 25, 15000, 4, 0.6]",6.073340892791748,35.069724559783936,0.3379848003387451
250,458611410,34936,551775618,2430641,926127340,95735,261624893,2,18,14575743242,20943,1664374520,10,107326448,minimal,2104,88515897,26,714803,393.53,44.11859655380249,"[35, 25, 15000, 4, 0.6]",5.643206834793091,35.09944820404053,0.28642868995666504
21,237162942,8574,350062881,65941803,359450072,28875,909789619,1,93,13218687627,28079,2932820975,52,17012425,minimal,516,121743017,9,263505,334.99,44.260252952575684,"[35, 25, 15000, 4, 0.6]",5.614652872085571,35.10596299171448,0.4508802890777588
688,102446742,28300,935388995,104113438,499654384,110421,329567263,2,40,12253156159,9888,3877474578,82,12293805,full,4498,107105073,46,193746,322.55,67.56406593322754,"[55, 25, 15000, 8, 0.5]",8.677345275878906,55.3202121257782,0.47450923919677734
1000,138963304,22435,50259671,34115705,157218297,12192,627835489,0,37,11793999709,23981,3118043837,118,120380612,noblob,3205,109222056,80,999328,332.83,67.51025748252869,"[55, 25, 15000, 8, 0.5]",8.711174011230469,55.29595065116882,0.40717077255249023
130,703180371,16684,1047328883,87274085,995180274,55681,980009314,0,83,10534734681,14941,657467100,41,48828266,minimal,7113,9948382,20,649287,345.22,66.82671451568604,"[55, 25, 15000, 8, 0.5]",8.000596284866333,55.2925078868866,0.4408423900604248
847,586616321,2972,753464618,129985291,702734293,21001,484321432,1,26,15109423483,3950,343355190,72,126130636,full,7516,61079522,94,466664,300.37,66.23008632659912,"[55, 25, 15000, 8, 0.5]",7.339645624160767,55.27241587638855,0.5252962112426758
305,324967903,14614,126996833,18688046,284812138,122909,13136514,2,50,14492708555,8601,966661234,105,77372580,noblob,2557,25778620,51,365874,322.88,67.6460349559784,"[55, 25, 15000, 8, 0.5]",8.890010118484497,55.31780028343201,0.3296642303466797
764,1017597859,27340,714590685,49789870,597570322,41725,111097040,0,75,13860983030,24512,1950135477,23,85379471,full,9301,29573891,61,897365,325.21,69.13719868659973,"[55, 25, 15000, 8, 0.5]",10.30749249458313,55.30467510223389,0.4308583736419678
591,869012219,6801,530203331,78070288,62672965,79148,776522791,0,68,12491564803,1442,3734447137,97,26860555,noblob,5977,68038195,33,598114,320.44,67.81541538238525,"[55, 25, 15000, 8, 0.5]",9.057075262069702,55.25579643249512,0.4103269577026367
469,828801725,39943,291010348,113587146,763357624,78172,723043174,2,3,10855154315,15131,2568255796,27,55577539,noblob,9218,43372806,87,41703,323.86,67.61479258537292,"[55, 25, 15000, 8, 0.5]",8.716903924942017,55.29833650588989,0.4935176372528076
250,458611410,34936,551775618,2430641,926127340,95735,261624893,2,18,14575743242,20943,1664374520,10,107326448,minimal,2104,88515897,26,714803,317.44,67.28226685523987,"[55, 25, 15000, 8, 0.5]",8.595607280731201,55.257338523864746,0.33675527572631836
21,237162942,8574,350062881,65941803,359450072,28875,909789619,1,93,13218687627,28079,2932820975,52,17012425,minimal,516,121743017,9,263505,308.14,67.71361231803894,"[55, 25, 15000, 8, 0.5]",8.81939435005188,55.283689737319946,0.5171339511871338
688,102446742,28300,935388995,104113438,499654384,110421,329567263,2,40,12253156159,9888,3877474578,82,12293805,full,4498,107105073,46,193746,299.36,67.70302248001099,"[45, 30, 25000, 10, 0.5]",18.544490337371826,45.46651101112366,0.5900869369506836
1000,138963304,22435,50259671,34115705,157218297,12192,627835489,0,37,11793999709,23981,3118043837,118,120380612,noblob,3205,109222056,80,999328,299.67,69.00907564163208,"[45, 30, 25000, 10, 0.5]",19.910343647003174,45.552499771118164,0.4546523094177246
130,703180371,16684,1047328883,87274085,995180274,55681,980009314,0,83,10534734681,14941,657467100,41,48828266,minimal,7113,9948382,20,649287,304.6,71.62118005752563,"[45, 30, 25000, 10, 0.5]",22.553666591644287,45.41803002357483,0.5477397441864014
847,586616321,2972,753464618,129985291,702734293,21001,484321432,1,26,15109423483,3950,343355190,72,126130636,full,7516,61079522,94,466664,236.93,66.91705012321472,"[45, 30, 25000, 10, 0.5]",17.59576940536499,45.29706358909607,0.9347169399261475
305,324967903,14614,126996833,18688046,284812138,122909,13136514,2,50,14492708555,8601,966661234,105,77372580,noblob,2557,25778620,51,365874,278.94,71.493239402771,"[45, 30, 25000, 10, 0.5]",22.032155513763428,45.53045392036438,0.8302206993103027
764,1017597859,27340,714590685,49789870,597570322,41725,111097040,0,75,13860983030,24512,1950135477,23,85379471,full,9301,29573891,61,897365,290.23,71.02453303337097,"[45, 30, 25000, 10, 0.5]",21.81770658493042,45.37221097946167,0.7289011478424072
591,869012219,6801,530203331,78070288,62672965,79148,776522791,0,68,12491564803,1442,3734447137,97,26860555,noblob,5977,68038195,33,598114,294.32,74.7820131778717,"[45, 30, 25000, 10, 0.5]",25.59604501724243,45.536659955978394,0.5389885902404785
469,828801725,39943,291010348,113587146,763357624,78172,723043174,2,3,10855154315,15131,2568255796,27,55577539,noblob,9218,43372806,87,41703,292.57,71.96004319190979,"[45, 30, 25000, 10, 0.5]",22.740713119506836,45.544594526290894,0.5890562534332275
250,458611410,34936,551775618,2430641,926127340,95735,261624893,2,18,14575743242,20943,1664374520,10,107326448,minimal,2104,88515897,26,714803,282.52,85.1132185459137,"[45, 30, 25000, 10, 0.5]",35.79524230957031,45.38725781440735,0.8429272174835205
21,237162942,8574,350062881,65941803,359450072,28875,909789619,1,93,13218687627,28079,2932820975,52,17012425,minimal,516,121743017,9,263505,239.41,87.13056063652039,"[45, 30, 25000, 10, 0.5]",37.484636306762695,45.491469860076904,1.0511181354522705
688,102446742,28300,935388995,104113438,499654384,110421,329567263,2,40,12253156159,9888,3877474578,82,12293805,full,4498,107105073,46,193746,363.61,45.462170362472534,"[30, 25, 15000, 6, 0.5]",11.71254014968872,30.165377616882324,0.48921799659729004
1000,138963304,22435,50259671,34115705,157218297,12192,627835489,0,37,11793999709,23981,3118043837,118,120380612,noblob,3205,109222056,80,999328,370.31,44.131009101867676,"[30, 25, 15000, 6, 0.5]",10.54166054725647,30.102230072021484,0.39694643020629883
130,703180371,16684,1047328883,87274085,995180274,55681,980009314,0,83,10534734681,14941,657467100,41,48828266,minimal,7113,9948382,20,649287,364.04,43.78048348426819,"[30, 25, 15000, 6, 0.5]",10.00999402999878,30.23587989807129,0.4279592037200928
847,586616321,2972,753464618,129985291,702734293,21001,484321432,1,26,15109423483,3950,343355190,72,126130636,full,7516,61079522,94,466664,246.57,45.806241035461426,"[30, 25, 15000, 6, 0.5]",11.24070692062378,30.277323484420776,1.1426775455474854
305,324967903,14614,126996833,18688046,284812138,122909,13136514,2,50,14492708555,8601,966661234,105,77372580,noblob,2557,25778620,51,365874,364.65,44.66195201873779,"[30, 25, 15000, 6, 0.5]",11.063915729522705,30.188749074935913,0.31044793128967285
764,1017597859,27340,714590685,49789870,597570322,41725,111097040,0,75,13860983030,24512,1950135477,23,85379471,full,9301,29573891,61,897365,366.69,45.791868925094604,"[30, 25, 15000, 6, 0.5]",11.980439901351929,30.157661199569702,0.5534307956695557
591,869012219,6801,530203331,78070288,62672965,79148,776522791,0,68,12491564803,1442,3734447137,97,26860555,noblob,5977,68038195,33,598114,380.95,43.845898151397705,"[30, 25, 15000, 6, 0.5]",10.179289102554321,30.10733985900879,0.4675583839416504
469,828801725,39943,291010348,113587146,763357624,78172,723043174,2,3,10855154315,15131,2568255796,27,55577539,noblob,9218,43372806,87,41703,384.65,43.772780895233154,"[30, 25, 15000, 6, 0.5]",9.951112747192383,30.122655153274536,0.482928991317749
250,458611410,34936,551775618,2430641,926127340,95735,261624893,2,18,14575743242,20943,1664374520,10,107326448,minimal,2104,88515897,26,714803,351.47,42.74335074424744,"[30, 25, 15000, 6, 0.5]",8.892805337905884,30.14569091796875,0.6138062477111816
21,237162942,8574,350062881,65941803,359450072,28875,909789619,1,93,13218687627,28079,2932820975,52,17012425,minimal,516,121743017,9,263505,217.53,45.764782190322876,"[30, 25, 15000, 6, 0.5]",11.779740571975708,30.147762537002563,0.7435023784637451
688,102446742,28300,935388995,104113438,499654384,110421,329567263,2,40,12253156159,9888,3877474578,82,12293805,full,4498,107105073,46,193746,184.39,73.94229412078857,"[55, 25, 25000, 8, 0.5]",15.042135238647461,55.27516984939575,0.5329649448394775
1000,138963304,22435,50259671,34115705,157218297,12192,627835489,0,37,11793999709,23981,3118043837,118,120380612,noblob,3205,109222056,80,999328,299.22,73.85272765159607,"[55, 25, 25000, 8, 0.5]",15.03789496421814,55.25194048881531,0.4632272720336914
130,703180371,16684,1047328883,87274085,995180274,55681,980009314,0,83,10534734681,14941,657467100,41,48828266,minimal,7113,9948382,20,649287,303.83,73.44809818267822,"[55, 25, 25000, 8, 0.5]",14.38075065612793,55.28262162208557,0.6879849433898926
847,586616321,2972,753464618,129985291,702734293,21001,484321432,1,26,15109423483,3950,343355190,72,126130636,full,7516,61079522,94,466664,179.55,76.41700506210327,"[55, 25, 25000, 8, 0.5]",17.212743043899536,55.25619196891785,0.8549504280090332
305,324967903,14614,126996833,18688046,284812138,122909,13136514,2,50,14492708555,8601,966661234,105,77372580,noblob,2557,25778620,51,365874,296.1,93.67309880256653,"[55, 25, 25000, 8, 0.5]",34.93703079223633,55.26552391052246,0.3751823902130127
