ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09154319763183594,5.548705339431763,1248872,34.79374027252197,2152160,10605,42.962143659591675,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.09685325622558594,5.484339237213135,1248872,34.776339530944824,2152160,10605,42.87744879722595,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08243727684020996,5.509732484817505,1252968,34.7572546005249,2152160,10605,42.903523683547974,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.08086991310119629,5.554583549499512,1251544,34.58236527442932,2152160,10605,42.63194417953491,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.09005284309387207,5.497554302215576,1252968,34.72503209114075,2152160,10605,42.80568861961365,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.09763932228088379,5.472777366638184,1251544,34.75442624092102,2152160,10605,42.852654457092285,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09102821350097656,5.573091268539429,1251544,34.7361798286438,2152160,10605,42.93505001068115,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.09470915794372559,5.480175733566284,1251544,34.651734352111816,2152160,10605,42.69388937950134,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,0.09650182723999023,5.513530731201172,1252968,34.67336392402649,2152160,10605,42.74287796020508,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,0.09976458549499512,5.5072712898254395,1251544,34.72141695022583,2152160,10605,42.740416526794434,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,0.09105706214904785,5.532892465591431,1248872,34.74799084663391,2152160,10605,42.883753538131714,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.07924365997314453,5.5322980880737305,1248872,34.756237506866455,2152160,10605,42.860573053359985,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,0.10193705558776855,5.488737344741821,1251544,34.73015570640564,2152160,10605,42.886974573135376,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.08188772201538086,5.516538143157959,1248872,34.716914653778076,2152160,10605,42.64717745780945,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09700965881347656,5.506463289260864,1248872,34.76070046424866,2152160,10605,42.884331703186035,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08806920051574707,5.506014823913574,1248872,34.59272623062134,2152160,10605,42.65758776664734,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.08873248100280762,5.498826265335083,1251544,34.635839223861694,2152160,10605,42.65185880661011,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09194135665893555,5.5213494300842285,1251544,34.61130881309509,2152160,10605,42.59822487831116,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,0.09281229972839355,5.480494499206543,1248872,34.63286566734314,2152160,10605,42.661961793899536,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,0.08503913879394531,5.5307230949401855,1248872,34.78761029243469,2152160,10605,42.90276575088501,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.10846352577209473,5.529224634170532,1248872,34.77191615104675,2152160,10605,42.907130002975464,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.07604789733886719,5.508126974105835,1252968,34.6423602104187,2152160,10605,42.73179221153259,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09258317947387695,5.501023292541504,1248872,34.61385655403137,2152160,10605,42.630064725875854,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09046626091003418,5.496964931488037,1248872,34.7456328868866,2152160,10605,42.80597996711731,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.08955812454223633,5.532432556152344,1248872,34.779178857803345,2152160,10605,43.02512836456299,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08965754508972168,5.537441253662109,1248872,34.5901734828949,2152160,10605,42.68944716453552,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.10590648651123047,5.50261926651001,1251544,34.58330845832825,2152160,10605,42.69911503791809,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.09355711936950684,5.51348614692688,1251544,34.61545157432556,2152160,10605,42.77082180976868,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.09820008277893066,5.551513195037842,1251544,34.685739278793335,2152160,10605,42.77807092666626,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.08979964256286621,5.490846633911133,1248872,34.63615536689758,2152160,10605,42.68432259559631,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.09947395324707031,5.534982919692993,1251544,34.630610704422,2152160,10605,42.739331007003784,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.10065078735351562,5.511591196060181,1252968,34.64911770820618,2152160,10605,42.7669153213501,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09779000282287598,5.511599779129028,1248872,34.80961608886719,2152160,10605,42.905949115753174,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09467697143554688,5.527190208435059,1251544,34.796780586242676,2152160,10605,42.976354122161865,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,0.09668827056884766,5.55047607421875,1251544,34.60855007171631,2152160,10605,42.78117394447327,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.08054852485656738,5.5555784702301025,1248872,34.78253197669983,2152160,10605,42.90950870513916,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.0897836685180664,5.508213043212891,1252968,34.746439695358276,2152160,10605,42.79214906692505,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.08045387268066406,5.500633001327515,1252968,34.75019550323486,2152160,10605,42.71920990943909,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.10428547859191895,5.511847496032715,1248872,34.72545671463013,2152160,10605,42.79478478431702,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.07913756370544434,5.502627611160278,1251544,34.58977389335632,2152160,10605,42.70476007461548,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.07383322715759277,5.4858033657073975,1251544,34.73993229866028,2152160,10605,42.813844442367554,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.09996485710144043,5.4854817390441895,1248872,34.7499520778656,2152160,10605,42.757333517074585,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09010934829711914,5.494549036026001,1252968,34.7611038684845,2152160,10605,42.96160435676575,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.10296773910522461,5.476748943328857,1251544,34.74870300292969,2152160,10605,42.83438014984131,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.08736777305603027,5.579840898513794,1251544,34.77213788032532,2152160,10605,42.95278000831604,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.0759122371673584,5.535492897033691,1248872,34.63952875137329,2152160,10605,42.83516216278076,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.09609293937683105,5.5434887409210205,1251544,34.7802209854126,2152160,10605,42.91619420051575,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.09568548202514648,5.498403787612915,1248872,34.652270555496216,2152160,10605,42.73920965194702,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,0.08129143714904785,5.525532007217407,1248872,34.631895303726196,2152160,10605,42.63785266876221,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.09406495094299316,5.4978554248809814,1252968,34.74099659919739,2152160,10605,42.86646294593811,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09108710289001465,5.532454252243042,1248872,34.58043313026428,2152160,10605,42.791279792785645,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.08780670166015625,5.534772634506226,1251544,34.58195924758911,2152160,10605,42.738890409469604,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.09187984466552734,5.515451669692993,1248872,34.5487642288208,2152160,10605,42.66086983680725,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.07775473594665527,5.488219499588013,1248872,34.597912311553955,2152160,10605,42.537293672561646,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.09169316291809082,5.550908327102661,1251544,34.6231689453125,2152160,10605,42.79682207107544,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08606171607971191,5.506112813949585,1248872,34.75880718231201,2152160,10605,42.87095665931702,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.07681393623352051,5.546156406402588,1251544,34.77791619300842,2152160,10605,42.92251777648926,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.10526037216186523,5.499563455581665,1252968,34.63454222679138,2152160,10605,42.754029750823975,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.07338762283325195,5.503176689147949,1248872,34.599504470825195,2152160,10605,42.620463132858276,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08858823776245117,5.493368864059448,1251544,34.62730383872986,2152160,10605,42.72359585762024,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.09527802467346191,5.565675973892212,1248872,34.73916578292847,2152160,10605,42.90494894981384,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.09017777442932129,5.544329404830933,1251544,34.777817249298096,2152160,10605,42.87461185455322,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.09880280494689941,5.514061450958252,1248872,34.74720001220703,2152160,10605,42.89338445663452,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.09061670303344727,5.5088441371917725,1252968,34.5668158531189,2152160,10605,42.692678451538086,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.09959197044372559,5.545407295227051,1248872,34.76393270492554,2152160,10605,42.90139722824097,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,0.0818934440612793,5.502685308456421,1248872,34.614275217056274,2152160,10605,42.693780183792114,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09362912178039551,5.5627264976501465,1252968,34.60352277755737,2152160,10605,42.75813174247742,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.1044011116027832,5.492662668228149,1248872,34.60826396942139,2152160,10605,42.74071788787842,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,0.09209465980529785,5.509652853012085,1248872,34.732393980026245,2152160,10605,42.738136529922485,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.08126187324523926,5.555024862289429,1251544,34.77056956291199,2152160,10605,42.92493939399719,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.08794093132019043,5.496670484542847,1248872,34.58911657333374,2152160,10605,42.52542543411255,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.07245898246765137,5.51361870765686,1248872,34.7458610534668,2152160,10605,42.847084760665894,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.10396385192871094,5.531002759933472,1251544,34.764304637908936,2152160,10605,42.89758229255676,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09186410903930664,5.4975128173828125,1248872,34.7262806892395,2152160,10605,42.723512172698975,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08493256568908691,5.502959251403809,1252968,34.60225796699524,2152160,10605,42.63701868057251,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.0834815502166748,5.549147129058838,1251544,34.74428582191467,2152160,10605,42.95562720298767,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08096098899841309,5.516148567199707,1248872,34.6222665309906,2152160,10605,42.698176860809326,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.09515929222106934,5.536640644073486,1251544,34.613322496414185,2152160,10605,42.73952841758728,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.07806229591369629,5.504729986190796,1248872,34.674715757369995,2152160,10605,42.7259681224823,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.09241700172424316,5.5345659255981445,1251544,34.60703229904175,2152160,10605,42.63763761520386,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,0.0783693790435791,5.566648006439209,1251544,34.75832176208496,2152160,10605,42.93997120857239,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.09145760536193848,5.509453535079956,1255640,34.593668937683105,2152160,10605,42.64694261550903,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,0.0884101390838623,5.531938076019287,1248872,34.74819779396057,2152160,10605,42.89925479888916,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09621715545654297,5.538014650344849,1251544,34.79606223106384,2152160,10605,42.94433355331421,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09142875671386719,5.555218935012817,1251544,34.713725566864014,2152160,10605,42.992499589920044,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.10337591171264648,5.50621223449707,1248872,34.611794233322144,2152160,10605,42.65228033065796,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08409619331359863,5.5399229526519775,1248872,34.604188442230225,2152160,10605,42.716182470321655,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.10209417343139648,5.482909440994263,1248872,34.605164766311646,2152160,10605,42.68259000778198,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.09206914901733398,5.520769834518433,1248872,34.715895891189575,2152160,10605,42.85470724105835,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.09525251388549805,5.53091835975647,1252968,34.60202145576477,2152160,10605,42.695690870285034,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.09105968475341797,5.532003402709961,1248872,34.79408621788025,2152160,10605,42.95733189582825,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.0911705493927002,5.4731972217559814,1248872,34.71939826011658,2152160,10605,42.64962124824524,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.07965922355651855,5.55311131477356,1251544,34.76122283935547,2152160,10605,42.8627712726593,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.08533477783203125,5.492998123168945,1248872,34.62388277053833,2152160,10605,42.600687980651855,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.0917670726776123,5.533228874206543,1251544,34.74923825263977,2152160,10605,42.877397775650024,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08611798286437988,5.536154508590698,1248872,34.74757742881775,2152160,10605,42.84517812728882,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09409141540527344,5.496086597442627,1248872,34.71661734580994,2152160,10605,42.722513914108276,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,0.07667207717895508,5.506267547607422,1248872,34.601253032684326,2152160,10605,42.65007257461548,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.10771298408508301,5.492267847061157,1248872,34.63036108016968,2152160,10605,42.70047187805176,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.08404111862182617,5.546862363815308,1248872,34.60920310020447,2152160,10605,42.81871199607849,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.08581900596618652,5.510937452316284,1248872,34.617457151412964,2152160,10605,42.59918737411499,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,0.07756328582763672,5.534842014312744,1248872,34.681297302246094,2152160,10605,42.819571018218994,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.0770559310913086,5.540648937225342,1251544,34.75350546836853,2152160,10605,42.938719511032104,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09844660758972168,5.497358322143555,1251544,34.76331424713135,2152160,10605,42.852516412734985,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.08099699020385742,5.50460147857666,1248872,34.572532653808594,2152160,10605,42.71623611450195,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.09366559982299805,5.52007269859314,1248872,34.78759527206421,2152160,10605,42.90512681007385,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09116220474243164,5.576816558837891,1252968,34.73628091812134,2152160,10605,42.9037184715271,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.07973337173461914,5.5062642097473145,1252968,34.620426177978516,2152160,10605,42.86571478843689,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.10106539726257324,5.503194808959961,1248872,34.65081334114075,2152160,10605,42.682971477508545,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.08630609512329102,5.552308797836304,1251544,34.72984480857849,2152160,10605,42.88226795196533,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.08644747734069824,5.502135515213013,1248872,34.75326490402222,2152160,10605,42.827229261398315,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.08983874320983887,5.484625816345215,1248872,34.587146043777466,2152160,10605,42.61191368103027,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,0.08954834938049316,5.565598487854004,1252968,34.650588035583496,2152160,10605,42.83297276496887,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.08475327491760254,5.4890968799591064,1248872,34.64378833770752,2152160,10605,42.60318446159363,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.0739140510559082,5.546129941940308,1248872,34.599533796310425,2152160,10605,42.74959325790405,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.08029413223266602,5.505725860595703,1248872,34.59174704551697,2152160,10605,42.77189326286316,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.09026932716369629,5.489760398864746,1248872,34.7463002204895,2152160,10605,42.85920214653015,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.10548114776611328,5.513333320617676,1248872,34.75080060958862,2152160,10605,42.84274911880493,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.09781670570373535,5.556050539016724,1251544,34.6143753528595,2152160,10605,42.89073634147644,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08407926559448242,5.485733985900879,1248872,34.761513471603394,2152160,10605,42.74492430686951,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08252763748168945,5.549510717391968,1248872,34.64092469215393,2152160,10605,42.77858901023865,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.09254765510559082,5.538409471511841,1252968,34.649906158447266,2152160,10605,42.76461124420166,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,0.0829780101776123,5.500824689865112,1248872,34.739173889160156,2152160,10605,42.68767285346985,"[10, 50, 6, 4, 50]"
