fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.10333847999572754,1.5507261753082275,523384,34.24919033050537,2152160,10605,38.43672037124634,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.08641958236694336,1.5070836544036865,523384,34.09480929374695,2152160,10605,38.24221634864807,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08611941337585449,1.50105881690979,513896,34.12871718406677,2152160,10605,38.16665863990784,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,0.08889317512512207,1.5235106945037842,523384,34.08780002593994,2152160,10605,38.2676362991333,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.08060956001281738,1.5330278873443604,523384,34.09634971618652,2152160,10605,38.19747567176819,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.08503961563110352,1.5391242504119873,523384,34.18929386138916,2152160,10605,38.43239450454712,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09389090538024902,1.5155978202819824,523384,34.12491297721863,2152160,10605,38.28721237182617,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.09027695655822754,1.5437572002410889,515192,34.337342739105225,2152160,10605,38.530325174331665,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,0.0984954833984375,1.5214273929595947,523384,34.161404609680176,2152160,10605,38.31898331642151,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.0826103687286377,1.6116619110107422,522088,34.094451904296875,2152160,10605,38.33737564086914,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.08998703956604004,1.5034399032592773,523384,34.05201268196106,2152160,10605,38.19124913215637,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.08273911476135254,1.4784176349639893,523384,34.08318758010864,2152160,10605,38.16776514053345,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.09828352928161621,1.540053129196167,523384,34.04852628707886,2152160,10605,38.24992251396179,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.08230471611022949,1.5442886352539062,523384,34.10401654243469,2152160,10605,38.2783465385437,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.08021426200866699,1.516505241394043,522088,34.10797882080078,2152160,10605,38.23760652542114,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.10583376884460449,1.4998948574066162,522088,34.14330005645752,2152160,10605,38.34187388420105,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,0.0942373275756836,1.5216240882873535,522088,34.04424548149109,2152160,10605,38.226550579071045,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.0910959243774414,1.502936601638794,522088,34.11488103866577,2152160,10605,38.34210968017578,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.08602404594421387,1.5287463665008545,522088,34.07222104072571,2152160,10605,38.137884855270386,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,0.0954124927520752,1.481022834777832,523384,34.04301071166992,2152160,10605,38.171595335006714,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.11647891998291016,1.5145955085754395,513704,34.086461544036865,2152160,10605,38.27886462211609,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.0955660343170166,1.5325300693511963,515192,34.12881588935852,2152160,10605,38.31337928771973,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.09235835075378418,1.523961067199707,523384,34.095855951309204,2152160,10605,38.29105043411255,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,0.08820748329162598,1.526643991470337,522088,34.06485342979431,2152160,10605,38.21380829811096,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09108996391296387,1.5120136737823486,522088,34.09717607498169,2152160,10605,38.164024353027344,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09556436538696289,1.5693926811218262,523384,34.08996891975403,2152160,10605,38.28471612930298,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,0.09684634208679199,1.532426357269287,515192,34.088359117507935,2152160,10605,38.161088943481445,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,0.09009647369384766,1.55635404586792,522088,34.11711311340332,2152160,10605,38.30055499076843,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.0998234748840332,1.5316720008850098,522088,34.13661456108093,2152160,10605,38.36315870285034,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,0.08330011367797852,1.5115032196044922,522088,34.02848744392395,2152160,10605,38.21346879005432,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.08463668823242188,1.5161471366882324,515000,34.03820013999939,2152160,10605,38.131855487823486,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.08507871627807617,1.5205681324005127,522088,34.06917405128479,2152160,10605,38.17923307418823,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.0900413990020752,1.4780938625335693,513704,34.0608606338501,2152160,10605,38.12778639793396,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.07845401763916016,1.550459384918213,513896,34.071996212005615,2152160,10605,38.25322961807251,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.09187960624694824,1.4989123344421387,515192,34.089072465896606,2152160,10605,38.20142936706543,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.0933682918548584,1.550628423690796,513896,34.13544416427612,2152160,10605,38.301268100738525,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.07507777214050293,1.5098857879638672,513704,34.06458592414856,2152160,10605,38.247578620910645,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,0.09894227981567383,1.5482678413391113,513896,34.045339822769165,2152160,10605,38.373842000961304,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.09291481971740723,1.4998047351837158,515192,34.09100365638733,2152160,10605,38.24587631225586,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.0873110294342041,1.4961252212524414,521896,34.126545667648315,2152160,10605,38.2791690826416,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.0838005542755127,1.4704406261444092,513704,34.14535212516785,2152160,10605,38.26445245742798,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.08782720565795898,1.4858229160308838,522088,34.0534245967865,2152160,10605,38.11724138259888,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.10874009132385254,1.5090727806091309,523384,34.04765748977661,2152160,10605,38.16844153404236,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,0.10738658905029297,1.5042200088500977,521896,34.20228958129883,2152160,10605,38.38577914237976,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.08030891418457031,1.5351662635803223,521896,34.05038142204285,2152160,10605,38.246933460235596,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.0819253921508789,1.477147102355957,522088,34.124128103256226,2152160,10605,38.25102710723877,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09459209442138672,1.5323867797851562,521896,34.09084367752075,2152160,10605,38.38020730018616,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09243440628051758,1.536698341369629,513704,34.224082946777344,2152160,10605,38.52432346343994,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.0937504768371582,1.5004398822784424,522088,34.10982036590576,2152160,10605,38.32239580154419,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08890962600708008,1.5321719646453857,522088,34.07158446311951,2152160,10605,38.28117036819458,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09035062789916992,1.4992237091064453,522088,34.04406261444092,2152160,10605,38.145113945007324,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08901190757751465,1.499542236328125,513704,34.06731629371643,2152160,10605,38.31446576118469,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,0.08395862579345703,1.591369867324829,522088,34.03493857383728,2152160,10605,38.24096083641052,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.08366012573242188,1.5620594024658203,515192,34.12256622314453,2152160,10605,38.38285565376282,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08972549438476562,1.5216870307922363,513704,34.041385889053345,2152160,10605,38.26560568809509,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.10080099105834961,1.5294277667999268,523192,34.17173886299133,2152160,10605,38.31759428977966,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.09140539169311523,1.5517570972442627,521896,34.05448389053345,2152160,10605,38.31390357017517,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.07727217674255371,1.5294344425201416,522088,34.071192502975464,2152160,10605,38.169437646865845,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.09043693542480469,1.497171401977539,522088,34.053237199783325,2152160,10605,38.258991718292236,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.08470940589904785,1.4987668991088867,522088,34.14252710342407,2152160,10605,38.29784035682678,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.09140467643737793,1.5069010257720947,522088,34.138805627822876,2152160,10605,38.285415172576904,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09648823738098145,1.5275325775146484,522088,34.116894006729126,2152160,10605,38.210142374038696,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.08902549743652344,1.5097520351409912,513704,34.081955671310425,2152160,10605,38.16382336616516,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.0945272445678711,1.538426399230957,521896,34.14060831069946,2152160,10605,38.36143517494202,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.08686017990112305,1.5278570652008057,523192,34.14362335205078,2152160,10605,38.33884358406067,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.10320425033569336,1.4976258277893066,522088,34.12328886985779,2152160,10605,38.30970644950867,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09430432319641113,1.5807843208312988,521896,34.0990252494812,2152160,10605,38.23506999015808,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,0.0875389575958252,1.4951555728912354,523384,34.139440298080444,2152160,10605,38.29445457458496,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.0946502685546875,1.5388543605804443,523384,34.08375263214111,2152160,10605,38.1817901134491,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08481431007385254,1.516153335571289,513704,34.128995418548584,2152160,10605,38.28634977340698,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,0.09117436408996582,1.5414619445800781,513896,34.13946771621704,2152160,10605,38.289069175720215,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09001421928405762,1.5721008777618408,515192,34.11963653564453,2152160,10605,38.369529247283936,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.10008645057678223,1.495955467224121,523192,34.097001791000366,2152160,10605,38.31067395210266,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,0.08794498443603516,1.4668488502502441,522088,34.21497941017151,2152160,10605,38.339977741241455,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.0993204116821289,1.5109856128692627,522088,34.02976679801941,2152160,10605,38.20608377456665,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.09291291236877441,1.506075143814087,523192,34.07602596282959,2152160,10605,38.10577940940857,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,0.09531307220458984,1.523998737335205,513896,34.089028120040894,2152160,10605,38.295475482940674,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.10346865653991699,1.528465747833252,521896,34.124552488327026,2152160,10605,38.332984924316406,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.09226775169372559,1.6015534400939941,513704,34.049495458602905,2152160,10605,38.34877967834473,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,0.09786796569824219,1.5207209587097168,521896,34.05159282684326,2152160,10605,38.23216223716736,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.09347176551818848,1.5270259380340576,522088,34.09433698654175,2152160,10605,38.290611743927,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08029937744140625,1.4947645664215088,523384,34.09277272224426,2152160,10605,38.23733401298523,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.08655738830566406,1.515151023864746,523384,34.06074500083923,2152160,10605,38.19724988937378,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,0.08495855331420898,1.4926483631134033,513704,34.203174114227295,2152160,10605,38.37284445762634,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.09810781478881836,1.499704360961914,513896,34.04905724525452,2152160,10605,38.22871375083923,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.08428645133972168,1.5615849494934082,523384,34.10977530479431,2152160,10605,38.22864747047424,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.10227298736572266,1.546868085861206,521896,34.019166231155396,2152160,10605,38.24996829032898,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.10078811645507812,1.517418384552002,521896,34.053715467453,2152160,10605,38.210039138793945,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.08799123764038086,1.5754294395446777,523384,34.02767086029053,2152160,10605,38.242311000823975,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,0.10002946853637695,1.4944181442260742,523384,34.10656237602234,2152160,10605,38.24616718292236,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08652758598327637,1.5978353023529053,513896,34.126418113708496,2152160,10605,38.36005616188049,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.10133910179138184,1.5465776920318604,513896,34.116501808166504,2152160,10605,38.39327335357666,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.08344340324401855,1.5096805095672607,523384,34.11530637741089,2152160,10605,38.28128147125244,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.08696651458740234,1.5323281288146973,523384,34.06756949424744,2152160,10605,38.304643869400024,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.07837247848510742,1.5600078105926514,523384,34.046170473098755,2152160,10605,38.210521936416626,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08664989471435547,1.5154321193695068,522088,34.10300850868225,2152160,10605,38.337817668914795,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.08743715286254883,1.5131568908691406,522088,34.080244064331055,2152160,10605,38.19897675514221,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.09447741508483887,1.5357155799865723,522088,34.14309763908386,2152160,10605,38.33917164802551,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.0872652530670166,1.5091071128845215,523384,34.06677961349487,2152160,10605,38.22770833969116,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,0.09900879859924316,1.5374276638031006,522088,34.05587077140808,2152160,10605,38.21627759933472,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09632992744445801,1.4921529293060303,521896,34.107391595840454,2152160,10605,38.28521728515625,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08286595344543457,1.5510685443878174,513704,34.03568911552429,2152160,10605,38.153589725494385,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09236884117126465,1.5388572216033936,521896,34.070106506347656,2152160,10605,38.1605167388916,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.0870051383972168,1.4787321090698242,513704,34.08333945274353,2152160,10605,38.134910106658936,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09641385078430176,1.6104998588562012,513704,34.14091992378235,2152160,10605,38.31179881095886,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,0.09517073631286621,1.5416395664215088,523384,34.09321093559265,2152160,10605,38.32483744621277,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.08682608604431152,1.5129306316375732,522088,34.08938503265381,2152160,10605,38.258166551589966,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.10274696350097656,1.5290136337280273,522088,34.756441593170166,2152160,10605,38.92711520195007,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09367585182189941,1.49424147605896,513704,34.09811997413635,2152160,10605,38.28370523452759,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09786391258239746,1.521113395690918,515192,34.07028841972351,2152160,10605,38.199886322021484,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.08371925354003906,1.5072572231292725,523384,34.18646264076233,2152160,10605,38.326610803604126,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09388971328735352,1.5634262561798096,523384,34.08898162841797,2152160,10605,38.31178617477417,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.08955502510070801,1.4926979541778564,515192,34.08279609680176,2152160,10605,38.22763180732727,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,0.09268522262573242,1.5136682987213135,522088,34.04859924316406,2152160,10605,38.14835858345032,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.08029651641845703,1.5191824436187744,522088,34.06529784202576,2152160,10605,38.19947004318237,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.08833026885986328,1.5492725372314453,523384,34.11607575416565,2152160,10605,38.269389390945435,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08568930625915527,1.5088210105895996,523384,34.084547996520996,2152160,10605,38.255627155303955,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,0.09828662872314453,1.5201117992401123,523384,34.126598596572876,2152160,10605,38.270641565322876,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.10062408447265625,1.623035192489624,523384,34.10770511627197,2152160,10605,38.357691049575806,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.07400155067443848,1.519033432006836,522088,34.07248497009277,2152160,10605,38.24273896217346,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.08984780311584473,1.533154010772705,522088,34.04025435447693,2152160,10605,38.19035363197327,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09213900566101074,1.5319361686706543,522088,34.39126420021057,2152160,10605,38.545559883117676,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.08909392356872559,1.514533519744873,521896,34.08624076843262,2152160,10605,38.318915367126465,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.08254480361938477,1.521052360534668,523384,34.066139936447144,2152160,10605,38.22871541976929,"[10, 50, 6, 4, 50]"
