ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.0962820053100586,0.3228483200073242,141800,0.521918535232544,201936,1618,3.487338066101074,"[50, 20, 3, 2, 35]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09313154220581055,0.3171679973602295,136280,0.5069360733032227,201936,1618,3.2609055042266846,"[50, 20, 3, 2, 35]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.0867159366607666,0.3238255977630615,137704,0.520808219909668,201936,1618,3.3707618713378906,"[50, 20, 3, 2, 35]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.0895841121673584,0.32569432258605957,136280,0.5247952938079834,201936,1618,3.4263648986816406,"[50, 20, 3, 2, 35]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.10259008407592773,0.3060600757598877,137704,0.5195739269256592,201936,1618,3.369006633758545,"[50, 20, 3, 2, 35]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.10105109214782715,0.1936476230621338,43584,0.1283276081085205,24606,328,2.8260858058929443,"[80, 15, 2, 2, 10]"
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.10620498657226562,0.19431781768798828,45016,0.11279630661010742,24606,328,2.8810667991638184,"[80, 15, 2, 2, 10]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.09980273246765137,0.1984882354736328,40920,0.11475133895874023,24606,328,2.8409922122955322,"[80, 15, 2, 2, 10]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.07631540298461914,0.17860102653503418,45016,0.11651349067687988,24606,328,2.856950521469116,"[80, 15, 2, 2, 10]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.07941222190856934,0.19015264511108398,43584,0.1076204776763916,24606,328,2.8312644958496094,"[80, 15, 2, 2, 10]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.0948944091796875,0.17849206924438477,45016,0.12405824661254883,24606,328,2.9200804233551025,"[80, 15, 2, 2, 10]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09196829795837402,0.20474934577941895,39488,0.10975193977355957,24606,328,2.914484977722168,"[80, 15, 2, 2, 10]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.09597253799438477,0.19489407539367676,40920,0.10396218299865723,24606,328,3.0422842502593994,"[80, 15, 2, 2, 10]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.10078048706054688,0.16930723190307617,39488,0.09887003898620605,24606,328,2.7867002487182617,"[80, 15, 2, 2, 10]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.09233903884887695,0.1759951114654541,40920,0.11941647529602051,24606,328,2.7501108646392822,"[80, 15, 2, 2, 10]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08635377883911133,0.19590401649475098,47016,0.1335768699645996,30492,190,2.8479182720184326,"[70, 35, 2, 2, 5]"
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08754754066467285,0.18280863761901855,44352,0.12222790718078613,30492,190,3.0027546882629395,"[70, 35, 2, 2, 5]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.08303499221801758,0.18372631072998047,40256,0.11950302124023438,30492,190,2.8475823402404785,"[70, 35, 2, 2, 5]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08811354637145996,0.17971444129943848,44352,0.10844159126281738,30492,190,2.721404552459717,"[70, 35, 2, 2, 5]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.09394454956054688,0.19476556777954102,47016,0.10999727249145508,30492,190,2.829982280731201,"[70, 35, 2, 2, 5]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08672881126403809,0.18821406364440918,44352,0.1298973560333252,30492,190,2.9847543239593506,"[70, 35, 2, 2, 5]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08109712600708008,0.18589448928833008,42920,0.09043383598327637,30492,190,2.8767642974853516,"[70, 35, 2, 2, 5]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.09144759178161621,0.1822347640991211,40256,0.10905838012695312,30492,190,2.8769829273223877,"[70, 35, 2, 2, 5]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.08405447006225586,0.18212652206420898,42920,0.0984797477722168,30492,190,2.8059592247009277,"[70, 35, 2, 2, 5]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.10159921646118164,0.18322229385375977,40256,0.10684657096862793,30492,190,2.7958829402923584,"[70, 35, 2, 2, 5]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08960914611816406,0.15516877174377441,34352,0.09088134765625,11792,60,2.8535242080688477,"[50, 25, 1, 3, 20]"
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.0841834545135498,0.1688086986541748,35792,0.0797281265258789,11792,60,2.8832967281341553,"[50, 25, 1, 3, 20]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.09122776985168457,0.15596723556518555,31696,0.07918906211853027,11792,60,2.7587122917175293,"[50, 25, 1, 3, 20]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08594560623168945,0.1814436912536621,35792,0.08692574501037598,11792,60,2.748138904571533,"[50, 25, 1, 3, 20]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.09781193733215332,0.18303370475769043,34352,0.06921005249023438,11792,60,2.9042351245880127,"[50, 25, 1, 3, 20]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.10507369041442871,0.17120695114135742,35792,0.0915827751159668,11792,60,2.8411598205566406,"[50, 25, 1, 3, 20]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.0925295352935791,0.1719529628753662,30256,0.09432244300842285,11792,60,2.946457624435425,"[50, 25, 1, 3, 20]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08318376541137695,0.181654691696167,31696,0.07744193077087402,11792,60,2.7961416244506836,"[50, 25, 1, 3, 20]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.09525799751281738,0.1588611602783203,30256,0.07761883735656738,11792,60,2.8146064281463623,"[50, 25, 1, 3, 20]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.08315205574035645,0.1968538761138916,31696,0.08984041213989258,11792,60,2.881458044052124,"[50, 25, 1, 3, 20]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08453488349914551,0.5562067031860352,298688,2.8917436599731445,518734,3161,5.979867219924927,"[90, 20, 3, 4, 20]"
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09772562980651855,0.5577700138092041,300120,2.8474438190460205,518734,3161,5.940794944763184,"[90, 20, 3, 4, 20]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.1046597957611084,0.545623779296875,296024,2.8356499671936035,518734,3161,5.905598878860474,"[90, 20, 3, 4, 20]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08816933631896973,0.547534704208374,300120,2.85128116607666,518734,3161,5.9619293212890625,"[90, 20, 3, 4, 20]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.0942835807800293,0.5450277328491211,298688,2.870271921157837,518734,3161,6.015394926071167,"[90, 20, 3, 4, 20]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08135509490966797,0.5555531978607178,300120,2.8507416248321533,518734,3161,6.015068292617798,"[90, 20, 3, 4, 20]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.0874183177947998,0.5515158176422119,294592,2.855273962020874,518734,3161,5.945078134536743,"[90, 20, 3, 4, 20]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.09349894523620605,0.5495796203613281,296024,2.865274429321289,518734,3161,6.026464939117432,"[90, 20, 3, 4, 20]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.08539772033691406,0.553983211517334,294592,2.8686418533325195,518734,3161,5.934452772140503,"[90, 20, 3, 4, 20]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.0814216136932373,0.5603742599487305,296024,2.8601531982421875,518734,3161,5.978865146636963,"[90, 20, 3, 4, 20]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.0,0,0,0,0,0,73.36115527153015,"[60, 25, 2, 1, 5]"
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.0,0,0,0,0,0,73.81817269325256,"[60, 25, 2, 1, 5]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.0,0,0,0,0,0,73.21900272369385,"[60, 25, 2, 1, 5]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.0,0,0,0,0,0,73.2309980392456,"[60, 25, 2, 1, 5]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.0,0,0,0,0,0,73.45693564414978,"[60, 25, 2, 1, 5]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.0,0,0,0,0,0,73.82163643836975,"[60, 25, 2, 1, 5]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.0,0,0,0,0,0,73.30213022232056,"[60, 25, 2, 1, 5]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.0,0,0,0,0,0,73.73803877830505,"[60, 25, 2, 1, 5]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.0,0,0,0,0,0,73.49096941947937,"[60, 25, 2, 1, 5]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.0,0,0,0,0,0,73.35395526885986,"[60, 25, 2, 1, 5]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.07958340644836426,0.2938559055328369,111488,0.2875204086303711,142102,1157,3.1607491970062256,"[80, 25, 3, 2, 20]"
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09154534339904785,0.27353525161743164,112912,0.27996158599853516,142102,1157,3.0968408584594727,"[80, 25, 3, 2, 20]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.09435510635375977,0.28216099739074707,108816,0.291745662689209,142102,1157,3.122162103652954,"[80, 25, 3, 2, 20]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.0913248062133789,0.28199338912963867,112912,0.27222537994384766,142102,1157,3.1334383487701416,"[80, 25, 3, 2, 20]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.0763249397277832,0.2872354984283447,111488,0.28600358963012695,142102,1157,3.057241678237915,"[80, 25, 3, 2, 20]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09191560745239258,0.29484128952026367,112912,0.276045560836792,142102,1157,3.196218490600586,"[80, 25, 3, 2, 20]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.0966331958770752,0.2871129512786865,107392,0.28021764755249023,142102,1157,3.119159460067749,"[80, 25, 3, 2, 20]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.0927116870880127,0.2804441452026367,108816,0.28440117835998535,142102,1157,3.23529314994812,"[80, 25, 3, 2, 20]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.08941125869750977,0.27762842178344727,107392,0.27053165435791016,142102,1157,3.1124377250671387,"[80, 25, 3, 2, 20]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.09562945365905762,0.2721445560455322,108816,0.27726221084594727,142102,1157,3.180711269378662,"[80, 25, 3, 2, 20]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.07272601127624512,0.17777633666992188,43040,0.11684703826904297,26729,252,2.971273422241211,"[70, 20, 1, 3, 5]"
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.07139921188354492,0.1895129680633545,44472,0.09761810302734375,26729,252,3.714277505874634,"[70, 20, 1, 3, 5]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.10336494445800781,0.18964505195617676,40376,0.09928679466247559,26729,252,3.0883076190948486,"[70, 20, 1, 3, 5]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.10070610046386719,0.17407917976379395,44472,0.09142327308654785,26729,252,2.7532880306243896,"[70, 20, 1, 3, 5]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.08202028274536133,0.19560480117797852,43040,0.11304950714111328,26729,252,2.6908271312713623,"[70, 20, 1, 3, 5]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09477400779724121,0.19681596755981445,44472,0.09358358383178711,26729,252,2.865452289581299,"[70, 20, 1, 3, 5]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.10087084770202637,0.40499138832092285,38944,0.09215879440307617,26729,252,4.107187747955322,"[70, 20, 1, 3, 5]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08977699279785156,0.1629199981689453,40376,0.11287689208984375,26729,252,2.82173228263855,"[70, 20, 1, 3, 5]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.08368945121765137,0.182236909866333,38944,0.11054730415344238,26729,252,2.8451943397521973,"[70, 20, 1, 3, 5]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.09014511108398438,0.17412114143371582,40376,0.10351920127868652,26729,252,2.772181987762451,"[70, 20, 1, 3, 5]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.10059952735900879,0.2945241928100586,111488,0.30141282081604004,142102,1157,3.305955410003662,"[50, 25, 3, 2, 20]"
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08248567581176758,0.291550874710083,112912,0.2742164134979248,142102,1157,3.1152682304382324,"[50, 25, 3, 2, 20]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.0940704345703125,0.2971627712249756,108816,0.2735919952392578,142102,1157,3.038123846054077,"[50, 25, 3, 2, 20]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09408926963806152,0.27841830253601074,112912,0.28765392303466797,142102,1157,3.0110538005828857,"[50, 25, 3, 2, 20]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.0963144302368164,0.29471302032470703,111488,0.2768082618713379,142102,1157,3.1682753562927246,"[50, 25, 3, 2, 20]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09824204444885254,0.27875328063964844,112912,0.27456140518188477,142102,1157,3.1024019718170166,"[50, 25, 3, 2, 20]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09379220008850098,0.281203031539917,107392,0.2803645133972168,142102,1157,3.1590723991394043,"[50, 25, 3, 2, 20]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08732032775878906,0.2805051803588867,108816,0.287355899810791,142102,1157,3.0858473777770996,"[50, 25, 3, 2, 20]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.08343386650085449,0.2958800792694092,107392,0.2658507823944092,142102,1157,3.183387517929077,"[50, 25, 3, 2, 20]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.09795522689819336,0.28949475288391113,108816,0.2829413414001465,142102,1157,3.1894381046295166,"[50, 25, 3, 2, 20]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.0945894718170166,0.20134997367858887,44384,0.14554071426391602,40560,682,2.890118360519409,"[70, 5, 2, 2, 20]"
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08691072463989258,0.20283865928649902,45808,0.13693928718566895,40560,682,2.9383018016815186,"[70, 5, 2, 2, 20]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.09886741638183594,0.19417881965637207,41712,0.16393494606018066,40560,682,2.859107494354248,"[70, 5, 2, 2, 20]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.0941915512084961,0.2007589340209961,45808,0.13234281539916992,40560,682,2.869534969329834,"[70, 5, 2, 2, 20]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.09177851676940918,0.20905590057373047,44384,0.12559843063354492,40560,682,2.897101640701294,"[70, 5, 2, 2, 20]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.07733559608459473,0.18573641777038574,45808,0.136199951171875,40560,682,2.9265129566192627,"[70, 5, 2, 2, 20]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09637928009033203,0.20308566093444824,40288,0.12694168090820312,40560,682,2.8897814750671387,"[70, 5, 2, 2, 20]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.09230256080627441,0.1986405849456787,41712,0.13634538650512695,40560,682,2.9634599685668945,"[70, 5, 2, 2, 20]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.08334040641784668,0.17445611953735352,40288,0.12301969528198242,40560,682,2.829213857650757,"[70, 5, 2, 2, 20]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.08032536506652832,0.19308757781982422,41712,0.13380908966064453,40560,682,2.964547634124756,"[70, 5, 2, 2, 20]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08800959587097168,0.17507076263427734,39872,0.11071372032165527,22540,142,2.8620903491973877,"[50, 35, 1, 2, 5]"
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08891630172729492,0.16609454154968262,41304,0.10642504692077637,22540,142,2.872472047805786,"[50, 35, 1, 2, 5]"
