innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
436,103728249,26185,1066022814,29158967,997392623,91533,292275274,0,91,11834190649,7103,3545421034,82,86888640,noblob,4391,60455208,24,892056,295.47,57.3900089263916,"[30, 25, 50000, 6, 0.5]",23.6364483833313,30.111958026885986,0.5470128059387207
643,618864050,30612,73556968,17096291,883608863,55649,46460635,0,11,14272346352,17627,3242192247,23,1694669,full,3788,124268085,75,138225,296.87,62.608272314071655,"[30, 25, 50000, 6, 0.5]",28.82791519165039,30.20225954055786,0.4966418743133545
390,152498105,35600,876506344,73300526,701131387,23269,469169971,2,53,13077216305,18324,170771402,95,32713053,full,8005,24153491,57,939297,290.86,54.776368856430054,"[30, 25, 50000, 6, 0.5]",21.03435754776001,30.167287826538086,0.4871640205383301
135,797025212,5430,394893982,41467616,214110256,103495,925566293,1,85,11141040407,23258,2302182994,120,68831294,minimal,8616,82946450,31,730079,297.32,54.79724884033203,"[30, 25, 50000, 6, 0.5]",20.934545278549194,30.215665578842163,0.561718225479126
526,429090943,8165,232457594,106589786,831437889,2002,616150504,0,39,12614050244,9415,761786550,111,58428794,minimal,7129,336171,2,608959,312.96,54.83324861526489,"[30, 25, 50000, 6, 0.5]",21.116535186767578,30.108994722366333,0.5233409404754639
888,1029146758,14142,453341881,59467181,473018763,120813,389660396,1,29,13618567017,26270,4239911346,75,100624340,minimal,224,110417085,86,368605,285.8,58.0171377658844,"[30, 25, 50000, 6, 0.5]",24.351528882980347,30.10188055038452,0.4738013744354248
99,225259904,241,176640438,90225116,415076962,74239,1020264342,2,8,15279097104,649,1240422808,46,128035470,noblob,2728,77680717,67,51398,378.02,55.66629385948181,"[30, 25, 50000, 6, 0.5]",22.006210803985596,30.199434280395508,0.37985944747924805
286,894086036,22525,751886511,117162171,24015088,39519,717607361,0,46,14840753885,29509,2649798930,55,26109262,noblob,1822,100072954,46,401911,311.59,56.33322072029114,"[30, 25, 50000, 6, 0.5]",22.69739294052124,30.155714511871338,0.39130520820617676
746,525658912,16860,744779433,124510471,222587171,40343,188385253,1,76,10439815492,13784,1528728859,31,50636710,full,9800,43844746,15,529095,288.57,60.0713312625885,"[30, 25, 50000, 6, 0.5]",26.072819709777832,30.215277910232544,0.6897506713867188
906,645153105,36179,564330241,4358513,548422560,111537,825410672,2,64,12133450289,4610,1990418887,4,120735529,minimal,5529,28426181,96,267265,293.5,55.868595361709595,"[30, 25, 50000, 6, 0.5]",22.12451696395874,30.07016372680664,0.5876457691192627
436,103728249,26185,1066022814,29158967,997392623,91533,292275274,0,91,11834190649,7103,3545421034,82,86888640,noblob,4391,60455208,24,892056,372.11,45.39788770675659,"[30, 20, 45000, 4, 0.5]",11.923310279846191,30.072813034057617,0.28373193740844727
643,618864050,30612,73556968,17096291,883608863,55649,46460635,0,11,14272346352,17627,3242192247,23,1694669,full,3788,124268085,75,138225,369.54,45.76298809051514,"[30, 20, 45000, 4, 0.5]",12.302282333374023,30.069520473480225,0.29689788818359375
390,152498105,35600,876506344,73300526,701131387,23269,469169971,2,53,13077216305,18324,170771402,95,32713053,full,8005,24153491,57,939297,364.26,46.78533577919006,"[30, 20, 45000, 4, 0.5]",13.155309200286865,30.14297080039978,0.40454602241516113
135,797025212,5430,394893982,41467616,214110256,103495,925566293,1,85,11141040407,23258,2302182994,120,68831294,minimal,8616,82946450,31,730079,307.29,45.29954433441162,"[30, 20, 45000, 4, 0.5]",11.681944608688354,30.06688380241394,0.46876096725463867
526,429090943,8165,232457594,106589786,831437889,2002,616150504,0,39,12614050244,9415,761786550,111,58428794,minimal,7129,336171,2,608959,391.14,44.28791284561157,"[30, 20, 45000, 4, 0.5]",10.810347557067871,30.09278178215027,0.2950708866119385
888,1029146758,14142,453341881,59467181,473018763,120813,389660396,1,29,13618567017,26270,4239911346,75,100624340,minimal,224,110417085,86,368605,303.06,45.18858337402344,"[30, 20, 45000, 4, 0.5]",11.51821517944336,30.06782817840576,0.5121715068817139
99,225259904,241,176640438,90225116,415076962,74239,1020264342,2,8,15279097104,649,1240422808,46,128035470,noblob,2728,77680717,67,51398,425.16,45.154420614242554,"[30, 20, 45000, 4, 0.5]",11.637859582901001,30.11952829360962,0.3018007278442383
286,894086036,22525,751886511,117162171,24015088,39519,717607361,0,46,14840753885,29509,2649798930,55,26109262,noblob,1822,100072954,46,401911,384.42,45.39357781410217,"[30, 20, 45000, 4, 0.5]",11.850693464279175,30.14217758178711,0.3058435916900635
746,525658912,16860,744779433,124510471,222587171,40343,188385253,1,76,10439815492,13784,1528728859,31,50636710,full,9800,43844746,15,529095,340.2,45.61857843399048,"[30, 20, 45000, 4, 0.5]",11.969902038574219,30.12525486946106,0.4407944679260254
906,645153105,36179,564330241,4358513,548422560,111537,825410672,2,64,12133450289,4610,1990418887,4,120735529,minimal,5529,28426181,96,267265,366.46,46.14796590805054,"[30, 20, 45000, 4, 0.5]",12.691309928894043,30.067058801651,0.2985365390777588
436,103728249,26185,1066022814,29158967,997392623,91533,292275274,0,91,11834190649,7103,3545421034,82,86888640,noblob,4391,60455208,24,892056,264.02,106.81330418586731,"[50, 35, 50000, 10, 0.5]",52.33252477645874,50.487622022628784,0.904465913772583
643,618864050,30612,73556968,17096291,883608863,55649,46460635,0,11,14272346352,17627,3242192247,23,1694669,full,3788,124268085,75,138225,276.09,106.4083149433136,"[50, 35, 50000, 10, 0.5]",51.81664443016052,50.46344709396362,1.0364141464233398
390,152498105,35600,876506344,73300526,701131387,23269,469169971,2,53,13077216305,18324,170771402,95,32713053,full,8005,24153491,57,939297,274.8,101.97068977355957,"[50, 35, 50000, 10, 0.5]",47.37584376335144,50.56535744667053,0.921011209487915
135,797025212,5430,394893982,41467616,214110256,103495,925566293,1,85,11141040407,23258,2302182994,120,68831294,minimal,8616,82946450,31,730079,245.79,97.77472567558289,"[50, 35, 50000, 10, 0.5]",43.27952551841736,50.354411602020264,1.0436575412750244
526,429090943,8165,232457594,106589786,831437889,2002,616150504,0,39,12614050244,9415,761786550,111,58428794,minimal,7129,336171,2,608959,273.36,100.63639426231384,"[50, 35, 50000, 10, 0.5]",46.25397562980652,50.48987150192261,0.778059720993042
888,1029146758,14142,453341881,59467181,473018763,120813,389660396,1,29,13618567017,26270,4239911346,75,100624340,minimal,224,110417085,86,368605,228.56,97.92810440063477,"[50, 35, 50000, 10, 0.5]",43.483901500701904,50.334819078445435,1.014085054397583
99,225259904,241,176640438,90225116,415076962,74239,1020264342,2,8,15279097104,649,1240422808,46,128035470,noblob,2728,77680717,67,51398,333.49,101.34748101234436,"[50, 35, 50000, 10, 0.5]",47.116865396499634,50.45425820350647,0.6939041614532471
286,894086036,22525,751886511,117162171,24015088,39519,717607361,0,46,14840753885,29509,2649798930,55,26109262,noblob,1822,100072954,46,401911,272.57,109.34193539619446,"[50, 35, 50000, 10, 0.5]",54.78019833564758,50.39334511756897,1.0618319511413574
746,525658912,16860,744779433,124510471,222587171,40343,188385253,1,76,10439815492,13784,1528728859,31,50636710,full,9800,43844746,15,529095,240.1,98.65134930610657,"[50, 35, 50000, 10, 0.5]",44.05708169937134,50.38623547554016,1.1093683242797852
906,645153105,36179,564330241,4358513,548422560,111537,825410672,2,64,12133450289,4610,1990418887,4,120735529,minimal,5529,28426181,96,267265,271.47,98.94403886795044,"[50, 35, 50000, 10, 0.5]",44.6988787651062,50.488141775131226,0.6735022068023682
436,103728249,26185,1066022814,29158967,997392623,91533,292275274,0,91,11834190649,7103,3545421034,82,86888640,noblob,4391,60455208,24,892056,362.8,54.78542470932007,"[40, 20, 30000, 6, 0.5]",11.139907598495483,40.161532163619995,0.3882901668548584
643,618864050,30612,73556968,17096291,883608863,55649,46460635,0,11,14272346352,17627,3242192247,23,1694669,full,3788,124268085,75,138225,350.93,55.38098478317261,"[40, 20, 30000, 6, 0.5]",11.675005674362183,40.23568820953369,0.3842341899871826
390,152498105,35600,876506344,73300526,701131387,23269,469169971,2,53,13077216305,18324,170771402,95,32713053,full,8005,24153491,57,939297,359.19,54.49574279785156,"[40, 20, 30000, 6, 0.5]",10.969248056411743,40.09723901748657,0.31177306175231934
135,797025212,5430,394893982,41467616,214110256,103495,925566293,1,85,11141040407,23258,2302182994,120,68831294,minimal,8616,82946450,31,730079,290.21,52.96749186515808,"[40, 20, 30000, 6, 0.5]",9.308207273483276,40.1169970035553,0.4596829414367676
526,429090943,8165,232457594,106589786,831437889,2002,616150504,0,39,12614050244,9415,761786550,111,58428794,minimal,7129,336171,2,608959,364.13,54.07381200790405,"[40, 20, 30000, 6, 0.5]",10.570737600326538,40.123363971710205,0.283644437789917
888,1029146758,14142,453341881,59467181,473018763,120813,389660396,1,29,13618567017,26270,4239911346,75,100624340,minimal,224,110417085,86,368605,332.65,53.261919021606445,"[40, 20, 30000, 6, 0.5]",9.63036036491394,40.10468554496765,0.4452540874481201
99,225259904,241,176640438,90225116,415076962,74239,1020264342,2,8,15279097104,649,1240422808,46,128035470,noblob,2728,77680717,67,51398,420.94,52.94158983230591,"[40, 20, 30000, 6, 0.5]",9.438470363616943,40.10073971748352,0.3106667995452881
286,894086036,22525,751886511,117162171,24015088,39519,717607361,0,46,14840753885,29509,2649798930,55,26109262,noblob,1822,100072954,46,401911,356.47,54.28327417373657,"[40, 20, 30000, 6, 0.5]",10.679535865783691,40.09586310386658,0.41255688667297363
746,525658912,16860,744779433,124510471,222587171,40343,188385253,1,76,10439815492,13784,1528728859,31,50636710,full,9800,43844746,15,529095,294.36,53.8999125957489,"[40, 20, 30000, 6, 0.5]",10.33392333984375,40.07171678543091,0.41478466987609863
906,645153105,36179,564330241,4358513,548422560,111537,825410672,2,64,12133450289,4610,1990418887,4,120735529,minimal,5529,28426181,96,267265,358.91,55.41412043571472,"[40, 20, 30000, 6, 0.5]",11.940674304962158,40.12059044837952,0.25521039962768555
436,103728249,26185,1066022814,29158967,997392623,91533,292275274,0,91,11834190649,7103,3545421034,82,86888640,noblob,4391,60455208,24,892056,336.96,58.02977538108826,"[40, 20, 40000, 6, 0.5]",14.451034307479858,40.06125855445862,0.4080023765563965
643,618864050,30612,73556968,17096291,883608863,55649,46460635,0,11,14272346352,17627,3242192247,23,1694669,full,3788,124268085,75,138225,341.52,57.37007236480713,"[40, 20, 40000, 6, 0.5]",13.72311520576477,40.153470039367676,0.4013557434082031
390,152498105,35600,876506344,73300526,701131387,23269,469169971,2,53,13077216305,18324,170771402,95,32713053,full,8005,24153491,57,939297,346.53,58.72800636291504,"[40, 20, 40000, 6, 0.5]",15.134924411773682,40.163689613342285,0.31469058990478516
135,797025212,5430,394893982,41467616,214110256,103495,925566293,1,85,11141040407,23258,2302182994,120,68831294,minimal,8616,82946450,31,730079,282.91,57.24546694755554,"[40, 20, 40000, 6, 0.5]",13.479832887649536,40.1447811126709,0.5083882808685303
526,429090943,8165,232457594,106589786,831437889,2002,616150504,0,39,12614050244,9415,761786550,111,58428794,minimal,7129,336171,2,608959,356.53,57.436951875686646,"[40, 20, 40000, 6, 0.5]",13.872702836990356,40.09761714935303,0.36548399925231934
888,1029146758,14142,453341881,59467181,473018763,120813,389660396,1,29,13618567017,26270,4239911346,75,100624340,minimal,224,110417085,86,368605,319.7,57.670047760009766,"[40, 20, 40000, 6, 0.5]",14.03035020828247,40.10226535797119,0.4411275386810303
99,225259904,241,176640438,90225116,415076962,74239,1020264342,2,8,15279097104,649,1240422808,46,128035470,noblob,2728,77680717,67,51398,399.66,58.04597520828247,"[40, 20, 40000, 6, 0.5]",14.48781704902649,40.14401865005493,0.3078632354736328
286,894086036,22525,751886511,117162171,24015088,39519,717607361,0,46,14840753885,29509,2649798930,55,26109262,noblob,1822,100072954,46,401911,349.9,59.44515299797058,"[40, 20, 40000, 6, 0.5]",15.850982666015625,40.13522982597351,0.3681216239929199
746,525658912,16860,744779433,124510471,222587171,40343,188385253,1,76,10439815492,13784,1528728859,31,50636710,full,9800,43844746,15,529095,286.55,59.67040705680847,"[40, 20, 40000, 6, 0.5]",15.351479530334473,40.08172965049744,1.145559549331665
906,645153105,36179,564330241,4358513,548422560,111537,825410672,2,64,12133450289,4610,1990418887,4,120735529,minimal,5529,28426181,96,267265,335.28,59.55561184883118,"[40, 20, 40000, 6, 0.5]",15.930216789245605,40.141555309295654,0.3957998752593994
436,103728249,26185,1066022814,29158967,997392623,91533,292275274,0,91,11834190649,7103,3545421034,82,86888640,noblob,4391,60455208,24,892056,311.05,67.3668761253357,"[45, 45, 15000, 10, 0.5]",17.919757843017578,45.641026973724365,0.6985251903533936
643,618864050,30612,73556968,17096291,883608863,55649,46460635,0,11,14272346352,17627,3242192247,23,1694669,full,3788,124268085,75,138225,313.47,65.91700553894043,"[45, 45, 15000, 10, 0.5]",16.550095558166504,45.58413028717041,0.694951057434082
390,152498105,35600,876506344,73300526,701131387,23269,469169971,2,53,13077216305,18324,170771402,95,32713053,full,8005,24153491,57,939297,313.49,72.33168458938599,"[45, 45, 15000, 10, 0.5]",22.735257387161255,45.486286878585815,1.011603593826294
135,797025212,5430,394893982,41467616,214110256,103495,925566293,1,85,11141040407,23258,2302182994,120,68831294,minimal,8616,82946450,31,730079,281.73,64.73008990287781,"[45, 45, 15000, 10, 0.5]",15.234094142913818,45.462345361709595,0.9323606491088867
526,429090943,8165,232457594,106589786,831437889,2002,616150504,0,39,12614050244,9415,761786550,111,58428794,minimal,7129,336171,2,608959,319.98,66.05513834953308,"[45, 45, 15000, 10, 0.5]",16.561941862106323,45.599188804626465,0.8057010173797607
888,1029146758,14142,453341881,59467181,473018763,120813,389660396,1,29,13618567017,26270,4239911346,75,100624340,minimal,224,110417085,86,368605,278.18,65.51100635528564,"[45, 45, 15000, 10, 0.5]",15.845949411392212,45.562255859375,1.0223479270935059
99,225259904,241,176640438,90225116,415076962,74239,1020264342,2,8,15279097104,649,1240422808,46,128035470,noblob,2728,77680717,67,51398,341.33,66.03657603263855,"[45, 45, 15000, 10, 0.5]",16.04810404777527,45.60993313789368,1.2858960628509521
286,894086036,22525,751886511,117162171,24015088,39519,717607361,0,46,14840753885,29509,2649798930,55,26109262,noblob,1822,100072954,46,401911,311.69,65.80463743209839,"[45, 45, 15000, 10, 0.5]",16.20293688774109,45.71468138694763,0.7829751968383789
746,525658912,16860,744779433,124510471,222587171,40343,188385253,1,76,10439815492,13784,1528728859,31,50636710,full,9800,43844746,15,529095,283.82,64.18910670280457,"[45, 45, 15000, 10, 0.5]",14.572098016738892,45.49876141548157,1.0189952850341797
906,645153105,36179,564330241,4358513,548422560,111537,825410672,2,64,12133450289,4610,1990418887,4,120735529,minimal,5529,28426181,96,267265,314.47,66.68065905570984,"[45, 45, 15000, 10, 0.5]",17.33269166946411,45.63448524475098,0.6087856292724609
436,103728249,26185,1066022814,29158967,997392623,91533,292275274,0,91,11834190649,7103,3545421034,82,86888640,noblob,4391,60455208,24,892056,294.42,55.73511862754822,"[35, 35, 20000, 8, 0.5]",16.59048056602478,35.4943060874939,0.5625169277191162
643,618864050,30612,73556968,17096291,883608863,55649,46460635,0,11,14272346352,17627,3242192247,23,1694669,full,3788,124268085,75,138225,299.89,55.32676148414612,"[35, 35, 20000, 8, 0.5]",16.185171604156494,35.448657512664795,0.5941758155822754
390,152498105,35600,876506344,73300526,701131387,23269,469169971,2,53,13077216305,18324,170771402,95,32713053,full,8005,24153491,57,939297,294.05,54.12370705604553,"[35, 35, 20000, 8, 0.5]",15.069994688034058,35.41419959068298,0.5246622562408447
135,797025212,5430,394893982,41467616,214110256,103495,925566293,1,85,11141040407,23258,2302182994,120,68831294,minimal,8616,82946450,31,730079,298.37,53.347036600112915,"[35, 35, 20000, 8, 0.5]",14.119349241256714,35.319555044174194,0.8123962879180908
526,429090943,8165,232457594,106589786,831437889,2002,616150504,0,39,12614050244,9415,761786550,111,58428794,minimal,7129,336171,2,608959,301.57,54.30581831932068,"[35, 35, 20000, 8, 0.5]",15.312848567962646,35.307069301605225,0.5826458930969238
888,1029146758,14142,453341881,59467181,473018763,120813,389660396,1,29,13618567017,26270,4239911346,75,100624340,minimal,224,110417085,86,368605,255.96,54.32785201072693,"[35, 35, 20000, 8, 0.5]",15.325834035873413,35.31467080116272,0.5800187587738037
99,225259904,241,176640438,90225116,415076962,74239,1020264342,2,8,15279097104,649,1240422808,46,128035470,noblob,2728,77680717,67,51398,323.72,52.72979283332825,"[35, 35, 20000, 8, 0.5]",13.682526111602783,35.53602409362793,0.4261646270751953
286,894086036,22525,751886511,117162171,24015088,39519,717607361,0,46,14840753885,29509,2649798930,55,26109262,noblob,1822,100072954,46,401911,310.18,52.55437350273132,"[35, 35, 20000, 8, 0.5]",13.523982048034668,35.30189251899719,0.6125555038452148
746,525658912,16860,744779433,124510471,222587171,40343,188385253,1,76,10439815492,13784,1528728859,31,50636710,full,9800,43844746,15,529095,289.21,53.31243443489075,"[35, 35, 20000, 8, 0.5]",14.112379550933838,35.40221333503723,0.6937456130981445
