ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,0.08414864540100098,5.565038204193115,1251544,34.635982513427734,2152160,10605,42.765408515930176,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.10275578498840332,5.56648850440979,1252968,34.61846351623535,2152160,10605,42.84588027000427,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.07459449768066406,5.522382497787476,1248872,34.663586378097534,2152160,10605,42.74696969985962,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,0.09554457664489746,5.547634601593018,1248872,34.76743745803833,2152160,10605,42.96752905845642,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08061552047729492,5.523643732070923,1252968,34.75064039230347,2152160,10605,42.83549737930298,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.0771939754486084,5.546411752700806,1248872,34.639652729034424,2152160,10605,42.74331307411194,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.0915372371673584,5.561817646026611,1252968,34.80860447883606,2152160,10605,43.08007836341858,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08888721466064453,5.505415201187134,1252968,34.64448094367981,2152160,10605,42.80220913887024,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09202432632446289,5.536314964294434,1248872,34.75034213066101,2152160,10605,42.935595989227295,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.10057353973388672,5.533493280410767,1252968,34.80623149871826,2152160,10605,42.914729595184326,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09837698936462402,5.555296897888184,1251544,34.773722648620605,2152160,10605,42.86789846420288,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,0.09587454795837402,5.51299524307251,1251544,34.65311670303345,2152160,10605,42.65747857093811,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09933948516845703,5.579925298690796,1252968,34.75983929634094,2152160,10605,43.05506110191345,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.09571123123168945,5.536028623580933,1248872,34.714887857437134,2152160,10605,42.71498131752014,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08433246612548828,5.54886794090271,1252968,34.770812034606934,2152160,10605,42.87654399871826,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.08170628547668457,5.549543857574463,1251544,34.79645299911499,2152160,10605,42.8923454284668,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.08486700057983398,5.612462997436523,1251544,34.63215112686157,2152160,10605,42.75382351875305,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.08877205848693848,5.556674003601074,1251544,34.695871353149414,2152160,10605,42.87946915626526,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,0.10439825057983398,5.5635340213775635,1248872,34.79599905014038,2152160,10605,43.00186228752136,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,0.08021712303161621,5.577139139175415,1255640,34.78334426879883,2152160,10605,42.89873218536377,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.08382797241210938,5.555976390838623,1248872,34.774797439575195,2152160,10605,42.81839323043823,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.1078639030456543,5.56437087059021,1252968,34.77256894111633,2152160,10605,42.85542869567871,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.0782310962677002,5.533858299255371,1252968,34.62329912185669,2152160,10605,42.657368659973145,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.08050847053527832,5.5561439990997314,1248872,34.83112192153931,2152160,10605,42.94337749481201,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,0.09469485282897949,5.560616731643677,1248872,34.61821222305298,2152160,10605,42.824899673461914,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.07589197158813477,5.572288751602173,1255640,35.103163719177246,2152160,10605,43.29832625389099,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,0.08947324752807617,5.526022911071777,1248872,34.78121638298035,2152160,10605,42.94724178314209,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.07616996765136719,5.5503458976745605,1248872,34.65848112106323,2152160,10605,42.72698950767517,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.09045958518981934,5.54252290725708,1248872,34.77189517021179,2152160,10605,42.874669790267944,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.07654380798339844,5.550840377807617,1252968,34.73452401161194,2152160,10605,42.88318204879761,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.08874297142028809,5.560410737991333,1255640,34.63010048866272,2152160,10605,42.80925703048706,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.0973508358001709,5.5476953983306885,1251544,34.783512592315674,2152160,10605,42.83055830001831,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08752274513244629,5.5287792682647705,1252968,34.77668023109436,2152160,10605,42.893104791641235,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.07767224311828613,5.539179801940918,1248872,34.73800563812256,2152160,10605,42.90240716934204,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08224248886108398,5.551225900650024,1252968,34.613298177719116,2152160,10605,42.82171702384949,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.09060859680175781,5.574787139892578,1251544,34.61845541000366,2152160,10605,42.83320617675781,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.09022188186645508,5.551736831665039,1248872,34.76010084152222,2152160,10605,43.00226449966431,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08415436744689941,5.546140193939209,1252968,34.75727701187134,2152160,10605,42.911330223083496,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.0846247673034668,5.55358099937439,1252968,34.76736402511597,2152160,10605,42.941514015197754,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.0860433578491211,5.547306299209595,1251544,34.65917491912842,2152160,10605,42.69696259498596,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.0824582576751709,5.566017389297485,1248872,34.6251060962677,2152160,10605,42.789719104766846,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.10463595390319824,5.565760612487793,1252968,34.59994387626648,2152160,10605,42.83336925506592,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,0.07786369323730469,5.475127220153809,1252968,34.62755513191223,2152160,10605,42.5686571598053,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.08670687675476074,5.542593955993652,1251544,34.771543979644775,2152160,10605,42.96034264564514,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.0808720588684082,5.5543811321258545,1252968,34.637495040893555,2152160,10605,42.6999728679657,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08573436737060547,5.576582193374634,1252968,34.62192702293396,2152160,10605,42.72630596160889,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.0864722728729248,5.538331985473633,1251544,34.59804177284241,2152160,10605,42.72771167755127,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09135556221008301,5.54849648475647,1252968,34.635921478271484,2152160,10605,42.76447248458862,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09194827079772949,5.569437265396118,1252968,34.67388987541199,2152160,10605,42.79474997520447,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.0905601978302002,5.519730806350708,1248872,34.74740195274353,2152160,10605,42.841124057769775,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08337950706481934,5.5545923709869385,1252968,34.76229429244995,2152160,10605,42.84269142150879,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09442353248596191,5.548836946487427,1252968,34.657307863235474,2152160,10605,42.686750411987305,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.0786888599395752,5.541451454162598,1252968,34.68296504020691,2152160,10605,42.72248148918152,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.07871866226196289,5.568310976028442,1248872,34.788148641586304,2152160,10605,43.05297112464905,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.07929253578186035,5.546391725540161,1248872,34.641197681427,2152160,10605,42.7433557510376,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08710980415344238,5.568167209625244,1252968,34.86397457122803,2152160,10605,43.05944871902466,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,0.09716200828552246,5.566596269607544,1251544,34.784900426864624,2152160,10605,42.97174406051636,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09116315841674805,5.537677764892578,1252968,34.75678277015686,2152160,10605,42.84236979484558,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,0.0863029956817627,5.567041635513306,1248872,34.79012107849121,2152160,10605,43.01909780502319,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.10032320022583008,5.551352500915527,1248872,34.65316104888916,2152160,10605,42.823726177215576,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.08168411254882812,5.546833515167236,1248872,34.62855935096741,2152160,10605,42.784642696380615,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.08948063850402832,5.5588648319244385,1248872,34.645103931427,2152160,10605,42.742573499679565,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.09080076217651367,5.525285959243774,1248872,34.65468120574951,2152160,10605,42.925864696502686,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09866786003112793,5.563553810119629,1252968,34.76777505874634,2152160,10605,42.93601751327515,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.10648488998413086,5.5568976402282715,1251544,34.75935339927673,2152160,10605,42.9785737991333,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.09833669662475586,5.573601007461548,1251544,34.734105825424194,2152160,10605,42.98703169822693,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09889340400695801,5.546489953994751,1252968,34.763190507888794,2152160,10605,42.89923977851868,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,0.08511495590209961,5.555591344833374,1252968,34.77511548995972,2152160,10605,42.85016894340515,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.0911557674407959,5.540344476699829,1248872,34.76161575317383,2152160,10605,42.8180456161499,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.09589719772338867,5.522402286529541,1248872,34.78376245498657,2152160,10605,42.81047487258911,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09678530693054199,5.515640497207642,1252968,34.743263959884644,2152160,10605,42.73943042755127,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.09968948364257812,5.534965753555298,1248872,34.61755442619324,2152160,10605,42.71826887130737,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.09213638305664062,5.525038003921509,1248872,34.79691243171692,2152160,10605,42.88211369514465,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.11047720909118652,5.571458101272583,1248872,34.76088500022888,2152160,10605,42.88030290603638,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.09004998207092285,5.5570080280303955,1252968,34.58342933654785,2152160,10605,42.74587154388428,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.09173011779785156,5.5410356521606445,1248872,34.791281938552856,2152160,10605,42.992812633514404,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08349871635437012,5.4967076778411865,1248872,34.61745476722717,2152160,10605,42.646347761154175,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08740973472595215,5.539626598358154,1248872,34.79276776313782,2152160,10605,42.88555550575256,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.10145425796508789,5.5512330532073975,1252968,34.655468463897705,2152160,10605,42.73820662498474,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08384871482849121,5.544065475463867,1252968,34.6655478477478,2152160,10605,42.777002573013306,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.07934427261352539,5.55939507484436,1252968,34.80370593070984,2152160,10605,43.05534887313843,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.08998560905456543,5.546564340591431,1255640,34.672845125198364,2152160,10605,42.81860852241516,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.08181500434875488,5.5141823291778564,1252968,34.62374401092529,2152160,10605,42.80580735206604,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,0.08227849006652832,5.564677715301514,1248872,34.64106011390686,2152160,10605,42.754000663757324,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.07922601699829102,5.534898996353149,1248872,34.766714334487915,2152160,10605,43.006824254989624,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09625434875488281,5.549391269683838,1252968,34.75145745277405,2152160,10605,42.9503710269928,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.08966064453125,5.549036979675293,1248872,34.60328149795532,2152160,10605,42.84321212768555,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.09239006042480469,5.559490442276001,1251544,34.791653871536255,2152160,10605,42.92449593544006,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.0889585018157959,5.512522220611572,1248872,34.73245620727539,2152160,10605,42.81702280044556,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.07795190811157227,5.540660858154297,1248872,34.781291007995605,2152160,10605,42.87405610084534,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08804869651794434,5.552226305007935,1252968,34.7514910697937,2152160,10605,42.96034812927246,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.07402396202087402,5.544011354446411,1251544,34.81549263000488,2152160,10605,42.96403384208679,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09719228744506836,5.546401262283325,1251544,34.747024059295654,2152160,10605,42.83994674682617,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.1017305850982666,5.532721757888794,1248872,34.75223469734192,2152160,10605,42.94983887672424,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08513092994689941,5.56585693359375,1252968,34.77806758880615,2152160,10605,42.93229413032532,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.10009312629699707,5.545862197875977,1248872,34.64467477798462,2152160,10605,42.774975538253784,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09073567390441895,5.548261404037476,1252968,34.64000105857849,2152160,10605,42.873480796813965,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08335065841674805,5.537261724472046,1255640,34.758405447006226,2152160,10605,42.7858452796936,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08007931709289551,5.556579828262329,1248872,34.61630415916443,2152160,10605,42.76430106163025,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,0.09400534629821777,5.544388771057129,1248872,34.76393246650696,2152160,10605,42.91328740119934,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.0851602554321289,5.510291576385498,1252968,34.78275752067566,2152160,10605,42.921733140945435,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.08008766174316406,5.5485711097717285,1248872,34.64847660064697,2152160,10605,42.81772232055664,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.09972310066223145,5.5583226680755615,1251544,34.65207314491272,2152160,10605,42.77072286605835,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,0.09491634368896484,5.528913974761963,1248872,34.67536640167236,2152160,10605,42.85442638397217,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09034013748168945,5.551916837692261,1252968,34.58848786354065,2152160,10605,42.66232514381409,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09356498718261719,5.575359582901001,1255640,34.77587175369263,2152160,10605,42.9236786365509,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09593915939331055,5.51302170753479,1251544,34.62999510765076,2152160,10605,42.735042095184326,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09700560569763184,5.548552751541138,1255640,34.62679052352905,2152160,10605,42.77547311782837,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,0.08622527122497559,5.5568718910217285,1248872,34.61827111244202,2152160,10605,42.84303689002991,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09918880462646484,5.498525619506836,1251544,34.760308027267456,2152160,10605,42.80876183509827,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.0832817554473877,5.541856527328491,1255640,34.76077198982239,2152160,10605,42.92289853096008,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.08475828170776367,5.483039379119873,1248872,34.748499631881714,2152160,10605,42.7646541595459,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08972311019897461,5.526007413864136,1252968,34.748178482055664,2152160,10605,42.92060208320618,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.08475637435913086,5.505297422409058,1252968,34.99955415725708,2152160,10605,43.06332087516785,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.08819150924682617,5.507814645767212,1252968,34.77407956123352,2152160,10605,42.80613684654236,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.09158039093017578,5.558462858200073,1248872,34.77702212333679,2152160,10605,42.839370250701904,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.09812760353088379,5.540030002593994,1248872,34.63554382324219,2152160,10605,42.75953817367554,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.07000303268432617,5.507754802703857,1252968,34.754687547683716,2152160,10605,42.744142293930054,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09387588500976562,5.54790186882019,1252968,34.642401695251465,2152160,10605,42.73237180709839,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,0.09752845764160156,5.534119606018066,1255640,34.61129069328308,2152160,10605,42.78779125213623,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,0.0901038646697998,5.565727472305298,1248872,34.60055875778198,2152160,10605,42.7636444568634,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.09977889060974121,5.562190532684326,1248872,34.62023997306824,2152160,10605,42.8121280670166,"[10, 50, 6, 4, 50]"
