fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08451700210571289,0.1427750587463379,21888,0.10534358024597168,11792,60,2.8953440189361572,"[70, 25, 1, 3, 15]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08030915260314941,0.18554425239562988,22920,0.1019597053527832,11792,60,2.856173038482666,"[70, 25, 1, 3, 15]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.08921408653259277,0.13685321807861328,21888,0.10076761245727539,11792,60,2.811980962753296,"[70, 25, 1, 3, 15]"
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08414244651794434,0.16226506233215332,21888,0.10324740409851074,11792,60,2.8816232681274414,"[70, 25, 1, 3, 15]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.0991203784942627,0.17748737335205078,22920,0.09343218803405762,11792,60,2.917602777481079,"[70, 25, 1, 3, 15]"
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,0.10053753852844238,0.15330982208251953,22920,0.10733199119567871,11792,60,2.8311712741851807,"[70, 25, 1, 3, 15]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.0856008529663086,0.1534571647644043,22920,0.10553193092346191,11792,60,2.881373405456543,"[70, 25, 1, 3, 15]"
Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09136009216308594,0.18076682090759277,21888,0.0956578254699707,11792,60,2.9503121376037598,"[70, 25, 1, 3, 15]"
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.08641481399536133,0.17716622352600098,21888,0.09910106658935547,11792,60,2.917623519897461,"[70, 25, 1, 3, 15]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09676051139831543,0.161865234375,21888,0.10738110542297363,11792,60,2.9065959453582764,"[70, 25, 1, 3, 15]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.06553268432617188,0.17149686813354492,22920,0.1112051010131836,11792,60,2.886549949645996,"[70, 25, 1, 3, 15]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.10663795471191406,1.4854471683502197,515192,34.108474254608154,2152160,10605,38.21398448944092,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.09896135330200195,0.14897441864013672,22920,0.11240768432617188,11792,60,2.8536219596862793,"[70, 25, 1, 3, 15]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.07935142517089844,0.1817777156829834,22920,0.11486005783081055,11792,60,2.9077389240264893,"[70, 25, 1, 3, 15]"
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.07338166236877441,0.17678141593933105,22920,0.11347603797912598,11792,60,2.8415606021881104,"[70, 25, 1, 3, 15]"
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09504866600036621,0.14281678199768066,21888,0.10342907905578613,11792,60,2.890782117843628,"[70, 25, 1, 3, 15]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.0908195972442627,0.17111778259277344,22920,0.10158991813659668,11792,60,2.9459228515625,"[70, 25, 1, 3, 15]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.08560347557067871,0.13222861289978027,22920,0.11051487922668457,11792,60,2.8096554279327393,"[70, 25, 1, 3, 15]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,0.08526039123535156,0.14585280418395996,22920,0.09158539772033691,11792,60,2.8305649757385254,"[70, 25, 1, 3, 15]"
On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.10112309455871582,0.1844642162322998,22920,0.10101032257080078,11792,60,2.8682303428649902,"[70, 25, 1, 3, 15]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,0.099517822265625,0.16039729118347168,22920,0.08981156349182129,11792,60,2.920043468475342,"[70, 25, 1, 3, 15]"
Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08503413200378418,0.15368962287902832,21888,0.1032407283782959,11792,60,2.8386783599853516,"[70, 25, 1, 3, 15]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09935307502746582,0.14589428901672363,21888,0.08522510528564453,11792,60,2.793375015258789,"[70, 25, 1, 3, 15]"
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08283400535583496,0.12863612174987793,21888,0.10727286338806152,11792,60,2.841525077819824,"[70, 25, 1, 3, 15]"
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.08899664878845215,0.17863249778747559,21888,0.08941841125488281,11792,60,2.961107015609741,"[70, 25, 1, 3, 15]"
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09171223640441895,0.14460539817810059,21888,0.10551977157592773,11792,60,2.8448987007141113,"[70, 25, 1, 3, 15]"
On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,0.10405993461608887,0.14663910865783691,22920,0.09584593772888184,11792,60,2.9144105911254883,"[70, 25, 1, 3, 15]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09582185745239258,0.1438136100769043,21888,0.09539175033569336,11792,60,2.8711609840393066,"[70, 25, 1, 3, 15]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.08771371841430664,0.1770920753479004,22920,0.09929633140563965,11792,60,2.907055616378784,"[70, 25, 1, 3, 15]"
On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.10164666175842285,0.1527998447418213,21888,0.09837150573730469,11792,60,2.847254753112793,"[70, 25, 1, 3, 15]"
Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,0.07754302024841309,0.15277886390686035,22920,0.0908668041229248,11792,60,2.8619093894958496,"[70, 25, 1, 3, 15]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08683466911315918,0.18479537963867188,22920,0.09746289253234863,11792,60,2.9135663509368896,"[70, 25, 1, 3, 15]"
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,0.0812218189239502,0.14969158172607422,22920,0.10424995422363281,11792,60,2.8781650066375732,"[70, 25, 1, 3, 15]"
Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.08854484558105469,0.19344210624694824,22920,0.08628487586975098,11792,60,2.9268009662628174,"[70, 25, 1, 3, 15]"
Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08936762809753418,0.1732645034790039,21888,0.09698891639709473,11792,60,2.9584474563598633,"[70, 25, 1, 3, 15]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.10065484046936035,0.16621065139770508,21888,0.09421563148498535,11792,60,2.9506306648254395,"[70, 25, 1, 3, 15]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08922600746154785,0.14627695083618164,22920,0.10065555572509766,11792,60,2.9313106536865234,"[70, 25, 1, 3, 15]"
On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09240889549255371,0.13437438011169434,22920,0.09841489791870117,11792,60,2.9101064205169678,"[70, 25, 1, 3, 15]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.07385420799255371,0.17290687561035156,22920,0.09602975845336914,11792,60,2.830374002456665,"[70, 25, 1, 3, 15]"
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.07801008224487305,0.1387925148010254,22920,0.10802578926086426,11792,60,2.835064172744751,"[70, 25, 1, 3, 15]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,0.09971094131469727,0.1429586410522461,21888,0.09527730941772461,11792,60,2.832449436187744,"[70, 25, 1, 3, 15]"
Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09997200965881348,0.13923883438110352,21888,0.09722185134887695,11792,60,2.9588029384613037,"[70, 25, 1, 3, 15]"
On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,0.07715797424316406,0.19811344146728516,22920,0.10228395462036133,11792,60,2.9862310886383057,"[70, 25, 1, 3, 15]"
On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09736442565917969,0.16757655143737793,22920,0.11200642585754395,11792,60,3.0072455406188965,"[70, 25, 1, 3, 15]"
Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.09366369247436523,0.14614605903625488,21888,0.09243607521057129,11792,60,2.8364107608795166,"[70, 25, 1, 3, 15]"
On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.0930626392364502,0.17483925819396973,22920,0.10193705558776855,11792,60,2.9457039833068848,"[70, 25, 1, 3, 15]"
On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.09200000762939453,0.1374971866607666,22920,0.11289048194885254,11792,60,2.8557631969451904,"[70, 25, 1, 3, 15]"
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,0.08834147453308105,0.17781996726989746,22920,0.11078047752380371,11792,60,2.838068962097168,"[70, 25, 1, 3, 15]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.08561992645263672,0.173598051071167,22920,0.0970613956451416,11792,60,2.9192512035369873,"[70, 25, 1, 3, 15]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.07896137237548828,0.13864946365356445,21888,0.0970618724822998,11792,60,2.836280345916748,"[70, 25, 1, 3, 15]"
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.09720349311828613,0.12625908851623535,22920,0.10854434967041016,11792,60,2.9258317947387695,"[70, 25, 1, 3, 15]"
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.0829777717590332,0.17398309707641602,22920,0.11297392845153809,11792,60,2.8687472343444824,"[70, 25, 1, 3, 15]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.08730840682983398,0.1654825210571289,21888,0.10168266296386719,11792,60,2.9116885662078857,"[70, 25, 1, 3, 15]"
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.07784414291381836,0.13657522201538086,22920,0.09976816177368164,11792,60,2.8506877422332764,"[70, 25, 1, 3, 15]"
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.0863962173461914,0.15673828125,22920,0.08496332168579102,11792,60,2.90378475189209,"[70, 25, 1, 3, 15]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.0900876522064209,0.14023590087890625,22920,0.09377169609069824,11792,60,2.839118003845215,"[70, 25, 1, 3, 15]"
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.0794522762298584,0.16461610794067383,21888,0.09550738334655762,11792,60,2.8177099227905273,"[70, 25, 1, 3, 15]"
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.09595847129821777,0.1810908317565918,22920,0.10656476020812988,11792,60,2.996241569519043,"[70, 25, 1, 3, 15]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.0946040153503418,0.1515660285949707,22920,0.08856773376464844,11792,60,2.8845925331115723,"[70, 25, 1, 3, 15]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08772706985473633,0.1374976634979248,22920,0.09298443794250488,11792,60,2.8388733863830566,"[70, 25, 1, 3, 15]"
On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.08613228797912598,0.1412653923034668,22920,0.10385727882385254,11792,60,2.764005422592163,"[70, 25, 1, 3, 15]"
Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,0.08745241165161133,0.1807270050048828,21888,0.09824514389038086,11792,60,2.8910484313964844,"[70, 25, 1, 3, 15]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,0.09010863304138184,0.1353447437286377,21888,0.09387898445129395,11792,60,2.837993621826172,"[70, 25, 1, 3, 15]"
On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08665871620178223,0.14426660537719727,21888,0.10220861434936523,11792,60,2.8654263019561768,"[70, 25, 1, 3, 15]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08246207237243652,0.13509321212768555,22920,0.10825443267822266,11792,60,2.8669490814208984,"[70, 25, 1, 3, 15]"
Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08475875854492188,0.14356756210327148,21888,0.11889123916625977,11792,60,2.8431320190429688,"[70, 25, 1, 3, 15]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09010863304138184,0.1709275245666504,22920,0.1006014347076416,11792,60,2.844494104385376,"[70, 25, 1, 3, 15]"
On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.08855843544006348,0.14890551567077637,22920,0.10289621353149414,11792,60,2.928706645965576,"[70, 25, 1, 3, 15]"
On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.08389663696289062,0.17654776573181152,22920,0.10053873062133789,11792,60,2.971292495727539,"[70, 25, 1, 3, 15]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08923935890197754,0.14023137092590332,21888,0.09567952156066895,11792,60,2.8617846965789795,"[70, 25, 1, 3, 15]"
On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,0.08719348907470703,0.1711428165435791,22920,0.09863519668579102,11792,60,2.8907599449157715,"[70, 25, 1, 3, 15]"
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08836507797241211,0.16750884056091309,22920,0.10384297370910645,11792,60,2.8999664783477783,"[70, 25, 1, 3, 15]"
On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.08328700065612793,0.15458917617797852,21888,0.10095000267028809,11792,60,2.847486972808838,"[70, 25, 1, 3, 15]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.07076573371887207,0.13842296600341797,22920,0.11356258392333984,11792,60,2.8680224418640137,"[70, 25, 1, 3, 15]"
On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.0912315845489502,0.16589999198913574,21888,0.09734487533569336,11792,60,2.976125478744507,"[70, 25, 1, 3, 15]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.1029500961303711,0.14435696601867676,21888,0.09650731086730957,11792,60,2.9594473838806152,"[70, 25, 1, 3, 15]"
Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.10271644592285156,0.12679076194763184,22920,0.09302830696105957,11792,60,2.7963995933532715,"[70, 25, 1, 3, 15]"
Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.07649064064025879,0.17139768600463867,21888,0.09224343299865723,11792,60,2.8538155555725098,"[70, 25, 1, 3, 15]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.10041069984436035,0.13678908348083496,21888,0.09828329086303711,11792,60,2.8778533935546875,"[70, 25, 1, 3, 15]"
On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,0.0918886661529541,0.1400442123413086,22920,0.10546684265136719,11792,60,2.876826524734497,"[70, 25, 1, 3, 15]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09774041175842285,0.16663527488708496,22920,0.0925290584564209,11792,60,2.8503005504608154,"[70, 25, 1, 3, 15]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.08658838272094727,0.1603846549987793,22920,0.08622026443481445,11792,60,2.8024237155914307,"[70, 25, 1, 3, 15]"
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.0849306583404541,0.17693686485290527,21888,0.0999760627746582,11792,60,2.8765034675598145,"[70, 25, 1, 3, 15]"
Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.10240745544433594,0.1688551902770996,21888,0.08111763000488281,11792,60,2.9728994369506836,"[70, 25, 1, 3, 15]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.07976746559143066,0.14010906219482422,22920,0.1071023941040039,11792,60,2.7956550121307373,"[70, 25, 1, 3, 15]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.11015605926513672,0.1548175811767578,21888,0.10638546943664551,11792,60,2.837553024291992,"[70, 25, 1, 3, 15]"
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08855867385864258,0.13591790199279785,21888,0.10699009895324707,11792,60,2.8622589111328125,"[70, 25, 1, 3, 15]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09107065200805664,0.15505433082580566,22920,0.09875726699829102,11792,60,2.892221689224243,"[70, 25, 1, 3, 15]"
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08305549621582031,0.1872720718383789,22920,0.10096216201782227,11792,60,2.958671808242798,"[70, 25, 1, 3, 15]"
On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,0.09026384353637695,0.13153362274169922,21888,0.09865307807922363,11792,60,2.8285584449768066,"[70, 25, 1, 3, 15]"
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.08971095085144043,0.16722917556762695,21888,0.10667228698730469,11792,60,2.8281314373016357,"[70, 25, 1, 3, 15]"
On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,0.08532881736755371,0.16056108474731445,21888,0.10801482200622559,11792,60,2.8339247703552246,"[70, 25, 1, 3, 15]"
Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.10230636596679688,0.15183734893798828,21888,0.10811662673950195,11792,60,2.9043641090393066,"[70, 25, 1, 3, 15]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.0878450870513916,0.18414688110351562,22920,0.10425019264221191,11792,60,2.8673338890075684,"[70, 25, 1, 3, 15]"
Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,0.08724403381347656,0.17663168907165527,22920,0.11780762672424316,11792,60,2.9330458641052246,"[70, 25, 1, 3, 15]"
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.08593225479125977,0.15871024131774902,22920,0.10625958442687988,11792,60,2.8620543479919434,"[70, 25, 1, 3, 15]"
On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.08142328262329102,0.17628860473632812,22920,0.11510729789733887,11792,60,2.820862054824829,"[70, 25, 1, 3, 15]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,0.09370970726013184,0.143571138381958,21888,0.0903463363647461,11792,60,2.8504602909088135,"[70, 25, 1, 3, 15]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.08803510665893555,0.15599989891052246,22920,0.10091257095336914,11792,60,2.881333351135254,"[70, 25, 1, 3, 15]"
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.08095264434814453,0.1484520435333252,22920,0.09663844108581543,11792,60,2.8192131519317627,"[70, 25, 1, 3, 15]"
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.09517288208007812,0.19659924507141113,21888,0.11282825469970703,11792,60,2.9207987785339355,"[70, 25, 1, 3, 15]"
On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,0.09643411636352539,0.14104604721069336,22920,0.10541701316833496,11792,60,2.9639627933502197,"[70, 25, 1, 3, 15]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09102678298950195,0.13565397262573242,21888,0.10241580009460449,11792,60,2.90990948677063,"[70, 25, 1, 3, 15]"
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.07414531707763672,0.1384117603302002,21888,0.10629630088806152,11792,60,2.8022167682647705,"[70, 25, 1, 3, 15]"
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09180688858032227,0.14181089401245117,22920,0.09787869453430176,11792,60,2.8342971801757812,"[70, 25, 1, 3, 15]"
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.09806060791015625,0.195082426071167,22920,0.11032795906066895,11792,60,2.9317567348480225,"[70, 25, 1, 3, 15]"
Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.08571910858154297,0.1370868682861328,22920,0.09846973419189453,11792,60,2.683720350265503,"[70, 25, 1, 3, 15]"
On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.09586739540100098,0.15099382400512695,22920,0.09066152572631836,11792,60,2.861713171005249,"[70, 25, 1, 3, 15]"
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09094762802124023,0.18476080894470215,21888,0.11692380905151367,11792,60,2.8837647438049316,"[70, 25, 1, 3, 15]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.08524131774902344,0.15695643424987793,21888,0.10554766654968262,11792,60,2.873995304107666,"[70, 25, 1, 3, 15]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08677196502685547,0.1669328212738037,21888,0.10123920440673828,11792,60,2.8687849044799805,"[70, 25, 1, 3, 15]"
On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.0834207534790039,0.15190410614013672,21888,0.10025429725646973,11792,60,2.8110930919647217,"[70, 25, 1, 3, 15]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.0962529182434082,0.12926316261291504,22920,0.10040068626403809,11792,60,2.852919101715088,"[70, 25, 1, 3, 15]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.10329961776733398,0.1847074031829834,21888,0.1015324592590332,11792,60,2.8681747913360596,"[70, 25, 1, 3, 15]"
On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.08931374549865723,0.1525874137878418,22920,0.11375308036804199,11792,60,2.8128325939178467,"[70, 25, 1, 3, 15]"
On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.09104204177856445,0.18080544471740723,22920,0.11257624626159668,11792,60,2.9134914875030518,"[70, 25, 1, 3, 15]"
On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,0.09169411659240723,0.15026402473449707,22920,0.09279203414916992,11792,60,2.81650710105896,"[70, 25, 1, 3, 15]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08282589912414551,0.14967131614685059,21888,0.10215997695922852,11792,60,2.876314163208008,"[70, 25, 1, 3, 15]"
On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.07700443267822266,0.14580750465393066,22920,0.11034226417541504,11792,60,2.819040298461914,"[70, 25, 1, 3, 15]"
On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09805607795715332,0.13553571701049805,21888,0.09913897514343262,11792,60,2.8565220832824707,"[70, 25, 1, 3, 15]"
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09386062622070312,0.14577031135559082,21888,0.10963606834411621,11792,60,2.8417913913726807,"[70, 25, 1, 3, 15]"
On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.09840798377990723,0.15240263938903809,22920,0.08867025375366211,11792,60,2.92415189743042,"[70, 25, 1, 3, 15]"
On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,0.0717458724975586,0.13461709022521973,21888,0.09192228317260742,11792,60,2.7803027629852295,"[70, 25, 1, 3, 15]"
