ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.09225034713745117,5.57010293006897,1248872,34.73955154418945,2152160,10605,43.11429023742676,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.08775949478149414,5.566183805465698,1252968,34.786794662475586,2152160,10605,43.039429903030396,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.09661269187927246,5.542314052581787,1251544,34.62377905845642,2152160,10605,42.858121156692505,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,0.09512925148010254,5.562131404876709,1251544,34.77187132835388,2152160,10605,42.9857611656189,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08838510513305664,5.550168752670288,1255640,34.749600648880005,2152160,10605,42.93042349815369,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09013867378234863,5.547906160354614,1251544,34.6457085609436,2152160,10605,42.79886054992676,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.0936586856842041,5.536485433578491,1251544,34.64930176734924,2152160,10605,42.836408615112305,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09594082832336426,5.527362585067749,1252968,34.79996395111084,2152160,10605,43.03818154335022,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08138537406921387,5.5184102058410645,1255640,34.61094856262207,2152160,10605,42.795917987823486,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.08635425567626953,5.544193744659424,1255640,34.79419469833374,2152160,10605,43.07476258277893,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.1109473705291748,5.538875102996826,1251544,34.800999879837036,2152160,10605,43.02435803413391,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08329606056213379,5.567199468612671,1252968,34.69631862640381,2152160,10605,42.92393445968628,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.0824587345123291,5.555316209793091,1248872,34.802884578704834,2152160,10605,42.98376226425171,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.08816266059875488,5.562196731567383,1252968,34.75441598892212,2152160,10605,42.97612476348877,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.10262680053710938,5.557909965515137,1252968,34.775498151779175,2152160,10605,43.029855489730835,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09219050407409668,5.538110017776489,1255640,34.64427971839905,2152160,10605,42.760387897491455,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08587956428527832,5.557953119277954,1252968,34.79709792137146,2152160,10605,42.93710494041443,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,0.09586215019226074,5.554220199584961,1251544,34.64687514305115,2152160,10605,42.85240459442139,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08924627304077148,5.549976587295532,1248872,34.78255343437195,2152160,10605,42.80983114242554,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,0.07815933227539062,5.559389591217041,1251544,34.64355516433716,2152160,10605,42.92326807975769,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.08630728721618652,5.541964292526245,1252968,34.60119938850403,2152160,10605,42.77142333984375,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,0.09610152244567871,5.511013746261597,1251544,34.795907497406006,2152160,10605,42.97714853286743,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.10036945343017578,5.541132211685181,1248872,34.61671829223633,2152160,10605,42.78456115722656,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09364485740661621,5.554128885269165,1248872,34.77919006347656,2152160,10605,42.94872546195984,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.08765578269958496,5.59215235710144,1252968,34.624765157699585,2152160,10605,42.80484485626221,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.10190415382385254,5.544104337692261,1248872,34.78288388252258,2152160,10605,42.95020151138306,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08015561103820801,5.557470798492432,1248872,34.71075630187988,2152160,10605,42.970539808273315,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08888745307922363,5.540298223495483,1248872,34.79330253601074,2152160,10605,43.00490164756775,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,0.07580447196960449,5.552504062652588,1248872,34.7578125,2152160,10605,42.9635968208313,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08953619003295898,5.5368945598602295,1251544,34.61615872383118,2152160,10605,42.80355477333069,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.09853744506835938,5.540780067443848,1252968,34.76861906051636,2152160,10605,42.947240591049194,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09469437599182129,5.5363287925720215,1248872,34.77936410903931,2152160,10605,43.031617641448975,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09995031356811523,5.536093235015869,1248872,34.82616662979126,2152160,10605,42.979942321777344,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08858251571655273,5.545298337936401,1252968,34.62198495864868,2152160,10605,42.71174931526184,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.0985558032989502,5.551534414291382,1252968,34.72381663322449,2152160,10605,42.960400342941284,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,0.08718419075012207,5.530247926712036,1252968,34.793848514556885,2152160,10605,42.95416283607483,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.09644341468811035,5.550305366516113,1251544,34.71818542480469,2152160,10605,42.96309685707092,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.09491825103759766,5.524034738540649,1248872,34.60046577453613,2152160,10605,42.844889879226685,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.09537553787231445,5.528492450714111,1248872,34.80206751823425,2152160,10605,43.121158838272095,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.10126948356628418,5.558804512023926,1255640,34.75122284889221,2152160,10605,42.96614599227905,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08950996398925781,5.569671630859375,1251544,34.839953660964966,2152160,10605,43.21944451332092,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09142446517944336,5.548837661743164,1255640,34.75256609916687,2152160,10605,42.98015236854553,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.09743165969848633,5.477243423461914,1251544,34.60936260223389,2152160,10605,42.65756869316101,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09264612197875977,5.538554668426514,1251544,34.807204723358154,2152160,10605,42.97437834739685,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.09329438209533691,5.502568006515503,1248872,34.74890112876892,2152160,10605,42.80558466911316,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09300041198730469,5.507993459701538,1255640,34.65277099609375,2152160,10605,42.75301456451416,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08823060989379883,5.487573862075806,1252968,34.677852630615234,2152160,10605,42.73405599594116,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.08220481872558594,5.54206657409668,1251544,34.774354457855225,2152160,10605,42.933842182159424,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.08457159996032715,5.532989978790283,1248872,34.8039345741272,2152160,10605,43.11920142173767,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.08281660079956055,5.486801624298096,1248872,34.757516622543335,2152160,10605,42.9666485786438,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,0.08930611610412598,5.501825571060181,1248872,34.78730297088623,2152160,10605,42.90016007423401,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09689688682556152,5.530645847320557,1251544,34.69171094894409,2152160,10605,42.92487168312073,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,0.09151816368103027,5.507713794708252,1251544,34.76516008377075,2152160,10605,42.82154417037964,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09503674507141113,5.546102046966553,1252968,34.77104377746582,2152160,10605,43.0179078578949,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.08535385131835938,5.559184789657593,1248872,34.67957091331482,2152160,10605,42.93691372871399,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.08966207504272461,5.548649787902832,1255640,34.72637104988098,2152160,10605,43.02583646774292,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.09574103355407715,5.485355854034424,1248872,34.577473163604736,2152160,10605,42.596030950546265,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09003710746765137,5.556591033935547,1248872,34.603129148483276,2152160,10605,42.914149045944214,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08902406692504883,5.512411594390869,1251544,34.66359233856201,2152160,10605,42.85035538673401,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09683895111083984,5.53581976890564,1252968,34.748692989349365,2152160,10605,42.973419427871704,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.08909392356872559,5.488359689712524,1248872,34.76863360404968,2152160,10605,42.89476418495178,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08769941329956055,5.546703815460205,1252968,34.764899492263794,2152160,10605,43.00732660293579,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.10515666007995605,5.478097915649414,1252968,34.77431583404541,2152160,10605,42.968934774398804,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.08375072479248047,5.494515657424927,1248872,34.79276514053345,2152160,10605,42.86664915084839,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.0861361026763916,5.480044841766357,1251544,34.649139165878296,2152160,10605,42.713377952575684,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08780455589294434,5.5176403522491455,1248872,34.62501525878906,2152160,10605,42.77742910385132,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.0879368782043457,5.501339673995972,1251544,34.65326499938965,2152160,10605,42.70133590698242,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,0.09692955017089844,5.53460955619812,1248872,34.657663106918335,2152160,10605,42.836628913879395,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08574604988098145,5.537836074829102,1248872,34.62467312812805,2152160,10605,42.75155544281006,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.09212756156921387,5.487318277359009,1251544,34.77734303474426,2152160,10605,42.88376307487488,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08753275871276855,5.534968376159668,1252968,34.614638805389404,2152160,10605,42.751161336898804,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,0.10067009925842285,5.499185800552368,1252968,34.65536832809448,2152160,10605,42.76550316810608,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,0.08155536651611328,5.529985427856445,1251544,34.750330448150635,2152160,10605,43.01344418525696,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.10445713996887207,5.5662713050842285,1248872,34.764405250549316,2152160,10605,43.05854368209839,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08899998664855957,5.5103302001953125,1255640,34.76937770843506,2152160,10605,42.91814565658569,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.10581517219543457,5.5450849533081055,1252968,34.78809881210327,2152160,10605,43.106348752975464,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,0.08791351318359375,5.5140581130981445,1252968,34.77833318710327,2152160,10605,42.902771949768066,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.09768080711364746,5.541784763336182,1252968,34.7220721244812,2152160,10605,43.012303590774536,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08963227272033691,5.530468940734863,1252968,34.80529475212097,2152160,10605,42.89100694656372,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09355759620666504,5.553407430648804,1252968,34.705843448638916,2152160,10605,42.88641405105591,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.0982670783996582,5.54059910774231,1248872,34.622949838638306,2152160,10605,42.86204767227173,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,0.09772682189941406,5.546105146408081,1248872,34.63279867172241,2152160,10605,42.81914710998535,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09848928451538086,5.530026197433472,1252968,34.633469343185425,2152160,10605,42.908379793167114,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09539604187011719,5.520252227783203,1251544,34.75214600563049,2152160,10605,42.90668201446533,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09237051010131836,5.555858850479126,1251544,34.61667847633362,2152160,10605,42.825623989105225,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,0.0936884880065918,5.484118223190308,1248872,34.603912115097046,2152160,10605,42.696558475494385,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08976173400878906,5.5397703647613525,1251544,34.65379095077515,2152160,10605,42.84106087684631,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08738493919372559,5.502591371536255,1252968,34.64939641952515,2152160,10605,42.75558137893677,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.0786895751953125,5.4964210987091064,1248872,34.625728130340576,2152160,10605,42.786898136138916,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08056807518005371,5.507209300994873,1252968,34.740445375442505,2152160,10605,42.91028094291687,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,0.09369111061096191,5.504378318786621,1251544,34.78705978393555,2152160,10605,42.92163038253784,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09498310089111328,5.53425931930542,1251544,34.76604199409485,2152160,10605,43.071743965148926,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09381937980651855,5.503490924835205,1248872,34.64457654953003,2152160,10605,42.77636790275574,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,0.1073760986328125,5.504961967468262,1251544,34.78861403465271,2152160,10605,43.04513621330261,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.1001594066619873,5.4742937088012695,1251544,34.773359537124634,2152160,10605,42.87731623649597,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09829258918762207,5.517775774002075,1248872,34.58701229095459,2152160,10605,42.74552512168884,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09833908081054688,5.538853406906128,1248872,34.674999475479126,2152160,10605,42.94900894165039,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.10127115249633789,5.50910758972168,1248872,34.78358721733093,2152160,10605,42.86175775527954,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08352541923522949,5.519592046737671,1252968,34.7838134765625,2152160,10605,42.90794229507446,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.0953216552734375,5.533929109573364,1255640,34.61231517791748,2152160,10605,42.933582067489624,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08866071701049805,5.485371828079224,1248872,34.7815797328949,2152160,10605,42.90336871147156,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.07989239692687988,5.541221857070923,1252968,34.592342138290405,2152160,10605,42.81988596916199,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09423971176147461,5.48218560218811,1248872,34.77758741378784,2152160,10605,42.842456102371216,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.10501337051391602,5.504442930221558,1248872,34.74857425689697,2152160,10605,42.887486696243286,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,0.08538055419921875,5.522254467010498,1248872,34.68528151512146,2152160,10605,42.800740003585815,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09891986846923828,5.54170298576355,1252968,34.78870391845703,2152160,10605,43.004403591156006,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,0.08861303329467773,5.5506837368011475,1248872,34.770283460617065,2152160,10605,42.93895387649536,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,0.0876619815826416,5.490893125534058,1248872,34.75470805168152,2152160,10605,42.90056872367859,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.08713364601135254,5.544832229614258,1248872,34.645994424819946,2152160,10605,42.89580583572388,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.1059110164642334,5.5228071212768555,1252968,34.807299852371216,2152160,10605,42.987645626068115,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.10777831077575684,5.483186721801758,1248872,34.658570528030396,2152160,10605,42.958837270736694,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09105110168457031,5.494797706604004,1248872,34.769102334976196,2152160,10605,42.817071199417114,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08964037895202637,5.548789978027344,1248872,34.67437553405762,2152160,10605,42.92355394363403,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08391427993774414,5.515349388122559,1255640,34.58485245704651,2152160,10605,42.699597120285034,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.07806801795959473,5.500960111618042,1248872,34.76556873321533,2152160,10605,42.860389947891235,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09255313873291016,5.551681995391846,1251544,34.61282825469971,2152160,10605,42.85538625717163,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.07664084434509277,5.540256023406982,1252968,35.15369248390198,2152160,10605,43.32767081260681,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09084486961364746,5.577411413192749,1255640,34.77494740486145,2152160,10605,43.00983262062073,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09210395812988281,5.492536544799805,1248872,34.601364612579346,2152160,10605,42.763384103775024,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08947324752807617,5.528034210205078,1252968,34.78175687789917,2152160,10605,42.9391872882843,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,0.08294415473937988,5.485165357589722,1248872,34.75255513191223,2152160,10605,42.90327334403992,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09629440307617188,5.5367209911346436,1251544,34.80546236038208,2152160,10605,43.057318687438965,"[10, 50, 6, 4, 50]"
